"DET199004120","BOS",2,1,0,0,1,"C+2X",1,2,"heatm001","R","heatm001","R","rochm001","L","rochm001","L","penat001","quinc001","barrm001","boggw001","reedj003","greem001","burke001","romik001","lemoc001","wardg001","","24/SH/BG13.2-3;1-2","F","F",2,8,2,"T","F",0,"T","F",1,"F","F",0,"F","F",2,"G","T","F","13",0,0,"N",0,"N",0,"N",0,2,3,0,"24","","","","F","F","F","F","F","F","F","F","F","rochm001","rochm001","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,18
"DET199004120","BOS",2,1,1,1,1,"BFX",1,2,"willk001","R","willk001","R","rochm001","L","rochm001","L","penat001","quinc001","barrm001","boggw001","reedj003","greem001","burke001","romik001","","lemoc001","wardg001","E6/G6.3-H(RBI);2-3;B-1","F","F",7,9,18,"T","T",0,"F","F",0,"F","F",1,"F","F",6,"G","F","F","6",1,6,"F",0,"N",0,"N",1,0,3,4,"","","","","F","F","F","F","F","F","F","F","F","","rochm001","rochm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"DET199004120","BOS",2,1,1,2,2,"BBCF1B",1,3,"philt001","R","philt001","R","rochm001","L","rochm001","L","penat001","quinc001","barrm001","boggw001","reedj003","greem001","burke001","romik001","willk001","","lemoc001","SB2","F","F",5,1,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","T","F","F","F","F","F","F","F","F","rochm001","","rochm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"DET199004120","BOS",2,1,1,3,2,"BBCF1B.X",1,3,"philt001","R","philt001","R","rochm001","L","rochm001","L","penat001","quinc001","barrm001","boggw001","reedj003","greem001","burke001","romik001","","willk001","lemoc001","S8/G6M.3-H;2-H(UR)","F","F",5,1,20,"T","T",1,"F","F",0,"F","F",2,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,5,4,"","","","","F","F","F","F","F","F","F","F","F","","rochm001","rochm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"DET199004120","BOS",2,1,1,1,0,"BB",1,5,"trama001","R","trama001","R","rochm001","L","rochm001","L","penat001","quinc001","barrm001","boggw001","reedj003","greem001","burke001","romik001","philt001","","","CS2(24)","F","F",6,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","rochm001","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,22
"DET199004120","BOS",2,1,2,3,0,"BB.BB",1,5,"trama001","R","trama001","R","rochm001","L","rochm001","L","penat001","quinc001","barrm001","boggw001","reedj003","greem001","burke001","romik001","","","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"DET199004120","BOS",2,1,2,3,1,"BFBBX",1,5,"whitl001","L","whitl001","L","rochm001","L","rochm001","L","penat001","quinc001","barrm001","boggw001","reedj003","greem001","burke001","romik001","trama001","","","S3/G3.1-3","F","F",4,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","rochm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"DET199004120","BOS",2,1,2,1,0,".BB",1,5,"fielc001","R","fielc001","R","gardw001","R","gardw001","R","penat001","quinc001","barrm001","boggw001","reedj003","greem001","burke001","romik001","whitl001","","trama001","WP.3-H(UR);1-2","F","F",3,4,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,5,"","","","","F","F","F","F","F","F","F","F","F","rochm001","","rochm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"DET199004120","BOS",2,1,2,3,2,".BB.BCSFS",1,6,"fielc001","R","fielc001","R","gardw001","R","gardw001","R","penat001","quinc001","barrm001","boggw001","reedj003","greem001","burke001","romik001","","whitl001","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","rochm001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"DET199004120","BOS",3,0,0,3,1,"BBBCB",1,6,"reedj003","R","reedj003","R","tanaf001","L","tanaf001","L","heatm001","fielc001","whitl001","philt001","trama001","willk001","mosel001","lemoc001","","","","W","T","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"DET199004120","BOS",3,0,0,0,1,"CX",1,6,"quinc001","R","quinc001","R","tanaf001","L","tanaf001","L","heatm001","fielc001","whitl001","philt001","trama001","willk001","mosel001","lemoc001","reedj003","","","64(1)/FO/G6S","F","F",3,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6S",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","tanaf001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,28
"DET199004120","BOS",3,0,1,2,2,"CBCBC",1,6,"boggw001","L","boggw001","L","tanaf001","L","tanaf001","L","heatm001","fielc001","whitl001","philt001","trama001","willk001","mosel001","lemoc001","quinc001","","","K","F","F",5,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","tanaf001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"DET199004120","BOS",3,0,2,3,2,"BCCFFBBX",1,6,"barrm001","R","barrm001","R","tanaf001","L","tanaf001","L","heatm001","fielc001","whitl001","philt001","trama001","willk001","mosel001","lemoc001","quinc001","","","S7/L56D.1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","56D",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","tanaf001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"DET199004120","BOS",3,0,2,3,2,"BBSSBS",1,6,"greem001","L","greem001","L","tanaf001","L","tanaf001","L","heatm001","fielc001","whitl001","philt001","trama001","willk001","mosel001","lemoc001","barrm001","quinc001","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","tanaf001","tanaf001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"DET199004120","BOS",3,1,0,3,2,"FBBBFX",1,6,"mosel001","L","mosel001","L","gardw001","R","gardw001","R","penat001","quinc001","barrm001","boggw001","reedj003","greem001","burke001","romik001","","","","S7/G56","T","F",8,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"DET199004120","BOS",3,1,0,3,0,"BBB..B",1,6,"wardg001","R","wardg001","R","kiecd001","R","gardw001","R","penat001","quinc001","barrm001","boggw001","reedj003","greem001","burke001","romik001","mosel001","","","W.1-2","F","F",10,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","gardw001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"DET199004120","BOS",3,1,0,0,0,"X",1,6,"lemoc001","R","lemoc001","R","kiecd001","R","kiecd001","R","penat001","quinc001","barrm001","boggw001","reedj003","greem001","burke001","romik001","wardg001","mosel001","","8/F8D.2-3","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,1,3,0,"8","","","","F","F","F","F","F","F","F","F","F","gardw001","gardw001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,34
"DET199004120","BOS",3,1,1,1,0,"BX",1,6,"heatm001","R","heatm001","R","kiecd001","R","kiecd001","R","penat001","quinc001","barrm001","boggw001","reedj003","greem001","burke001","romik001","wardg001","","mosel001","7/SF/F7D.3-H","F","F",2,8,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,1,0,4,"7","","","","F","F","F","F","F","F","F","F","F","gardw001","","gardw001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,35
"DET199004120","BOS",3,1,2,0,2,"SFH",1,7,"willk001","R","willk001","R","kiecd001","R","kiecd001","R","penat001","quinc001","barrm001","boggw001","reedj003","greem001","burke001","romik001","wardg001","","","HP.1-2","F","F",7,9,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","gardw001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"DET199004120","BOS",3,1,2,1,1,"..SBX",1,7,"philt001","L","philt001","L","kiecd001","R","kiecd001","R","penat001","quinc001","barrm001","boggw001","reedj003","greem001","burke001","romik001","sheel001","wardg001","","S7/L7S.2-H;1-3(E7/TH);B-2","F","F",5,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","7S",1,7,"T",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","kiecd001","gardw001","","F","F","T","F","F","willk001","","","",0,0,0,0,0,0,0,0,0,37
"DET199004120","BOS",3,1,2,1,0,"BX",1,8,"trama001","R","trama001","R","kiecd001","R","kiecd001","R","penat001","quinc001","barrm001","boggw001","reedj003","greem001","burke001","romik001","","philt001","sheel001","S9/G34.3-H;2-H(UR)","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",2,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,5,4,"","","","","F","F","F","F","F","F","F","F","F","","kiecd001","kiecd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"DET199004120","BOS",3,1,2,3,0,"BBBB",1,10,"whitl001","L","whitl001","L","kiecd001","R","kiecd001","R","penat001","quinc001","barrm001","boggw001","reedj003","greem001","burke001","romik001","trama001","","","W.1-2","F","F",4,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","kiecd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"DET199004120","BOS",3,1,2,1,2,"BCCX",1,10,"fielc001","R","fielc001","R","kiecd001","R","kiecd001","R","penat001","quinc001","barrm001","boggw001","reedj003","greem001","burke001","romik001","whitl001","trama001","","9/F89S","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89S",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","kiecd001","kiecd001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,40
"DET199004120","BOS",4,0,0,1,2,".BSSC",1,10,"burke001","R","burke001","R","tanaf001","L","tanaf001","L","heatm001","fielc001","whitl001","philt001","trama001","sheel001","mosel001","lemoc001","","","","K","T","F",8,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"DET199004120","BOS",4,0,1,2,1,"BBCX",1,10,"evand002","R","evand002","R","tanaf001","L","tanaf001","L","heatm001","fielc001","whitl001","philt001","trama001","sheel001","mosel001","lemoc001","","","","5/P25F","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","25F",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,42
"DET199004120","BOS",4,0,2,1,0,"BX",1,10,"penat001","R","penat001","R","tanaf001","L","tanaf001","L","heatm001","fielc001","whitl001","philt001","trama001","sheel001","mosel001","lemoc001","","","","HR/F7D","F","F",2,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","7D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"DET199004120","BOS",4,0,2,0,1,"FX",2,10,"romik001","R","romik001","R","tanaf001","L","tanaf001","L","heatm001","fielc001","whitl001","philt001","trama001","sheel001","mosel001","lemoc001","","","","63/G6","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,44
"DET199004120","BOS",4,1,0,3,1,"BBBCX",2,10,"mosel001","L","mosel001","L","kiecd001","R","kiecd001","R","penat001","quinc001","barrm001","boggw001","reedj003","greem001","burke001","romik001","","","","5/P5F","T","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5F",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,45
"DET199004120","BOS",4,1,1,0,2,"SCS",2,10,"wardg001","R","wardg001","R","kiecd001","R","kiecd001","R","penat001","quinc001","barrm001","boggw001","reedj003","greem001","burke001","romik001","","","","K","F","F",10,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,46
"DET199004120","BOS",4,1,2,1,2,"BCCS",2,10,"lemoc001","R","lemoc001","R","kiecd001","R","kiecd001","R","penat001","quinc001","barrm001","boggw001","reedj003","greem001","burke001","romik001","","","","K","F","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,47
"DET199004120","BOS",5,0,0,0,0,"X",2,10,"reedj003","R","reedj003","R","tanaf001","L","tanaf001","L","heatm001","fielc001","whitl001","philt001","trama001","sheel001","mosel001","lemoc001","","","","S7/F7LS","T","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"F","F","F","7LS",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"DET199004120","BOS",5,0,0,0,1,"CX",2,10,"quinc001","R","quinc001","R","tanaf001","L","tanaf001","L","heatm001","fielc001","whitl001","philt001","trama001","sheel001","mosel001","lemoc001","reedj003","","","D9/F9LD.1-3","F","F",3,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"F","F","F","9LD",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","tanaf001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"DET199004120","BOS",5,0,0,2,0,"BBX",2,10,"boggw001","L","boggw001","L","tanaf001","L","tanaf001","L","heatm001","fielc001","whitl001","philt001","trama001","sheel001","mosel001","lemoc001","","quinc001","reedj003","S4/G4M.3-H;2-3","F","F",5,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,3,4,"","","","","F","F","F","F","F","F","F","F","F","","tanaf001","tanaf001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"DET199004120","BOS",5,0,0,2,2,"BCBFX",3,10,"barrm001","R","barrm001","R","tanaf001","L","tanaf001","L","heatm001","fielc001","whitl001","philt001","trama001","sheel001","mosel001","lemoc001","boggw001","","quinc001","7/SF/F7.3-H","F","F",4,2,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,1,0,4,"7","","","","F","F","F","F","F","F","F","F","F","tanaf001","","tanaf001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,51
"DET199004120","BOS",5,0,1,1,1,"CBH",4,10,"greem001","L","greem001","L","tanaf001","L","tanaf001","L","heatm001","fielc001","whitl001","philt001","trama001","sheel001","mosel001","lemoc001","boggw001","","","HP.1-2","F","F",7,3,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","tanaf001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"DET199004120","BOS",5,0,1,3,2,"BFBFBFX",4,10,"burke001","R","burke001","R","tanaf001","L","tanaf001","L","heatm001","fielc001","whitl001","philt001","trama001","sheel001","mosel001","lemoc001","greem001","boggw001","","8/F8D","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","tanaf001","tanaf001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,53
"DET199004120","BOS",5,0,2,2,1,"BBSX",4,10,"evand002","R","evand002","R","tanaf001","L","tanaf001","L","heatm001","fielc001","whitl001","philt001","trama001","sheel001","mosel001","lemoc001","greem001","boggw001","","S9/G34.2-H;1-3","F","F",10,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","tanaf001","tanaf001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"DET199004120","BOS",5,0,2,2,2,".BCSBX",5,10,"penat001","R","penat001","R","lugor001","R","lugor001","R","heatm001","fielc001","whitl001","philt001","trama001","sheel001","mosel001","lemoc001","evand002","","greem001","8/F8","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,1,0,3,"8","","","","F","F","F","F","F","F","F","F","F","tanaf001","","tanaf001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,55
"DET199004120","BOS",5,1,0,2,1,"BBSX",5,10,"heatm001","R","heatm001","R","kiecd001","R","kiecd001","R","penat001","quinc001","barrm001","boggw001","reedj003","greem001","burke001","romik001","","","","T9/F89D/FINT","T","F",2,8,22,"T","T",3,"F","F",0,"F","F",0,"F","F",9,"F","F","F","89D",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
