"MON199805190","HOU",3,1,1,3,0,"BBBB",0,1,"whitr001","R","whitr001","R","schop001","L","schop001","L","ausmb001","howej002","biggc001","berrs001","gutir001","aloum001","hidar001","belld001","guerv001","grudm001","","W.2-3;1-2","F","F",8,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","schop001","schop001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"MON199805190","HOU",3,1,1,1,1,"SBX",0,1,"widgc001","R","widgc001","R","schop001","L","schop001","L","ausmb001","howej002","biggc001","berrs001","gutir001","aloum001","hidar001","belld001","whitr001","guerv001","grudm001","S8/L8RS.3-H;2-3;1-2","F","F",2,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","8RS",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","schop001","schop001","schop001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"MON199805190","HOU",3,1,1,0,1,"FX",0,2,"perer001","R","perer001","R","schop001","L","schop001","L","ausmb001","howej002","biggc001","berrs001","gutir001","aloum001","hidar001","belld001","widgc001","whitr001","guerv001","3/P3F","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,1,2,3,"3","","","","F","F","F","F","F","F","F","F","F","schop001","schop001","schop001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,27
"MON199805190","HOU",3,1,2,0,0,"X",0,2,"andrs001","R","andrs001","R","schop001","L","schop001","L","ausmb001","howej002","biggc001","berrs001","gutir001","aloum001","hidar001","belld001","widgc001","whitr001","guerv001","3/P3SF","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3SF",0,0,"N",0,"N",0,"N",0,1,2,3,"3","","","","F","F","F","F","F","F","F","F","F","schop001","schop001","schop001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,28
"MON199805190","HOU",4,0,0,1,1,"BFX",0,2,"aloum001","R","aloum001","R","perec001","L","perec001","L","widgc001","mcgur001","mordm001","andrs001","grudm001","perer001","whitr001","guerv001","","","","S7/L78M","T","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","78M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"MON199805190","HOU",4,0,0,2,1,"BBSX",0,2,"berrs001","R","berrs001","R","perec001","L","perec001","L","widgc001","mcgur001","mordm001","andrs001","grudm001","perer001","whitr001","guerv001","aloum001","","","9/F9M","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9M",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","perec001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,30
"MON199805190","HOU",4,0,1,0,0,"1X",0,2,"hidar001","R","hidar001","R","perec001","L","perec001","L","widgc001","mcgur001","mordm001","andrs001","grudm001","perer001","whitr001","guerv001","aloum001","","","9/F89M","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89M",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","perec001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,31
"MON199805190","HOU",4,0,2,1,1,"SBX",0,2,"howej002","L","howej002","L","perec001","L","perec001","L","widgc001","mcgur001","mordm001","andrs001","grudm001","perer001","whitr001","guerv001","aloum001","","","9/L9LM","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9LM",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","perec001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,32
"MON199805190","HOU",4,1,0,3,0,"BBBB",0,2,"mcgur001","L","mcgur001","L","schop001","L","schop001","L","ausmb001","howej002","biggc001","berrs001","gutir001","aloum001","hidar001","belld001","","","","W","T","F",3,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"MON199805190","HOU",4,1,0,0,0,"X",0,2,"perec001","L","perec001","L","schop001","L","schop001","L","ausmb001","howej002","biggc001","berrs001","gutir001","aloum001","hidar001","belld001","mcgur001","","","54/SH/BG15S.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","15S",0,0,"N",0,"N",0,"N",0,2,0,0,"54","","","","F","F","F","F","F","F","F","F","F","schop001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,34
"MON199805190","HOU",4,1,1,1,2,"SSFFBFB",0,2,"mordm001","R","mordm001","R","schop001","L","schop001","L","ausmb001","howej002","biggc001","berrs001","gutir001","aloum001","hidar001","belld001","","mcgur001","","WP.2-3","F","F",4,1,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","schop001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"MON199805190","HOU",4,1,1,2,2,"SSFFBFB.C",0,2,"mordm001","R","mordm001","R","schop001","L","schop001","L","ausmb001","howej002","biggc001","berrs001","gutir001","aloum001","hidar001","belld001","","","mcgur001","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","schop001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"MON199805190","HOU",4,1,2,3,2,"CBFBBB",0,2,"grudm001","R","grudm001","R","schop001","L","schop001","L","ausmb001","howej002","biggc001","berrs001","gutir001","aloum001","hidar001","belld001","","","mcgur001","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","schop001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"MON199805190","HOU",4,1,2,0,0,"X",0,2,"guerv001","R","guerv001","R","schop001","L","schop001","L","ausmb001","howej002","biggc001","berrs001","gutir001","aloum001","hidar001","belld001","grudm001","","mcgur001","9/F89M","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89M",0,0,"N",0,"N",0,"N",0,1,0,3,"9","","","","F","F","F","F","F","F","F","F","F","schop001","","schop001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,38
"MON199805190","HOU",5,0,0,0,0,"X",0,2,"gutir001","R","gutir001","R","perec001","L","perec001","L","widgc001","mcgur001","mordm001","andrs001","grudm001","perer001","whitr001","guerv001","","","","53/G56S","T","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56S",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,39
"MON199805190","HOU",5,0,1,2,0,"BBX",0,2,"ausmb001","R","ausmb001","R","perec001","L","perec001","L","widgc001","mcgur001","mordm001","andrs001","grudm001","perer001","whitr001","guerv001","","","","9/L9S","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9S",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,40
"MON199805190","HOU",5,0,2,1,1,"BSX",0,2,"schop001","L","schop001","L","perec001","L","perec001","L","widgc001","mcgur001","mordm001","andrs001","grudm001","perer001","whitr001","guerv001","","","","9/F9S","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9S",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,41
"MON199805190","HOU",5,1,0,0,0,"X",0,2,"whitr001","R","whitr001","R","schop001","L","schop001","L","ausmb001","howej002","biggc001","berrs001","gutir001","aloum001","hidar001","belld001","","","","D5/G56","T","F",8,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"MON199805190","HOU",5,1,0,0,1,"CX",0,2,"widgc001","R","widgc001","R","schop001","L","schop001","L","ausmb001","howej002","biggc001","berrs001","gutir001","aloum001","hidar001","belld001","","whitr001","","S8/G4M.2-H","F","F",2,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","schop001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"MON199805190","HOU",5,1,0,0,2,"SFFFX",0,3,"perer001","R","perer001","R","schop001","L","schop001","L","ausmb001","howej002","biggc001","berrs001","gutir001","aloum001","hidar001","belld001","widgc001","","","64(1)3/GDP/G6","F","F",7,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","schop001","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,44
"MON199805190","HOU",5,1,2,3,1,"BFBBX",0,3,"andrs001","R","andrs001","R","schop001","L","schop001","L","ausmb001","howej002","biggc001","berrs001","gutir001","aloum001","hidar001","belld001","","","","53/G56","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,45
"MON199805190","HOU",6,0,0,0,1,"CX",0,3,"biggc001","R","biggc001","R","perec001","L","perec001","L","widgc001","mcgur001","mordm001","andrs001","grudm001","perer001","whitr001","guerv001","","","","2/P25F","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","T","25F",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,46
"MON199805190","HOU",6,0,1,2,2,"BFBFX",0,3,"belld001","R","belld001","R","perec001","L","perec001","L","widgc001","mcgur001","mordm001","andrs001","grudm001","perer001","whitr001","guerv001","","","","7/F7M","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7M",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,47
"MON199805190","HOU",6,0,2,3,1,"BCBBX",0,3,"aloum001","R","aloum001","R","perec001","L","perec001","L","widgc001","mcgur001","mordm001","andrs001","grudm001","perer001","whitr001","guerv001","","","","53/G56","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,48
"MON199805190","HOU",6,1,0,1,2,"CBCS",0,3,"mcgur001","L","mcgur001","L","scanb001","R","scanb001","R","ausmb001","howej002","biggc001","berrs001","gutir001","aloum001","hidar001","belld001","","","","K23","T","F",3,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,49
"MON199805190","HOU",6,1,1,0,2,"FFS",0,3,"perec001","L","perec001","L","scanb001","R","scanb001","R","ausmb001","howej002","biggc001","berrs001","gutir001","aloum001","hidar001","belld001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"MON199805190","HOU",6,1,2,3,2,"BBBCSFB",0,3,"mordm001","R","mordm001","R","scanb001","R","scanb001","R","ausmb001","howej002","biggc001","berrs001","gutir001","aloum001","hidar001","belld001","","","","W","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"MON199805190","HOU",6,1,2,0,0,"X",0,3,"grudm001","R","grudm001","R","scanb001","R","scanb001","R","ausmb001","howej002","biggc001","berrs001","gutir001","aloum001","hidar001","belld001","mordm001","","","54(1)/FO/G56","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","scanb001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,52
"MON199805190","HOU",7,0,0,1,1,"BSX",0,3,"berrs001","R","berrs001","R","perec001","L","perec001","L","widgc001","mcgur001","mordm001","andrs001","grudm001","perer001","whitr001","guerv001","","","","S3/L34D","T","F",5,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"L","F","F","34D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"MON199805190","HOU",7,0,0,0,2,"SSX",0,3,"hidar001","R","hidar001","R","perec001","L","perec001","L","widgc001","mcgur001","mordm001","andrs001","grudm001","perer001","whitr001","guerv001","berrs001","","","D8/L8LXD.1-3","F","F",8,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8LXD",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","perec001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"MON199805190","HOU",7,0,0,0,0,"X",0,3,"howej002","L","howej002","L","perec001","L","perec001","L","widgc001","mcgur001","mordm001","andrs001","grudm001","perer001","whitr001","guerv001","","hidar001","berrs001","31/G34.3-H;2-3","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",1,"F","F",3,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,3,4,"31","","","","F","F","F","F","F","F","F","F","F","","perec001","perec001","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,55
"MON199805190","HOU",7,0,1,1,0,"BX",1,3,"gutir001","R","gutir001","R","perec001","L","perec001","L","widgc001","mcgur001","mordm001","andrs001","grudm001","perer001","whitr001","guerv001","","","hidar001","9/SF/F9LMF.3-H","F","F",6,7,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","T","9LMF",0,0,"N",0,"N",0,"N",0,0,0,4,"9","","","","F","F","F","F","F","F","F","F","F","","","perec001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,56
"MON199805190","HOU",7,0,2,1,2,"FBCX",2,3,"ausmb001","R","ausmb001","R","perec001","L","perec001","L","widgc001","mcgur001","mordm001","andrs001","grudm001","perer001","whitr001","guerv001","","","","8/P8LS","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"P","F","F","8LS",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,57
"MON199805190","HOU",7,1,0,1,0,"BX",2,3,"guerv001","R","guerv001","R","scanb001","R","scanb001","R","ausmb001","howej002","biggc001","berrs001","gutir001","aloum001","hidar001","belld001","","","","E5/G6S.B-3(E4)","T","F",9,3,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","6S",2,5,"F",4,"F",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"MON199805190","HOU",7,1,0,1,1,"FBX",2,3,"whitr001","R","whitr001","R","scanb001","R","scanb001","R","ausmb001","spieb001","biggc001","berrs001","gutir001","aloum001","hidar001","belld001","","","guerv001","63/G6S","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6S",0,0,"N",0,"N",0,"N",0,0,0,3,"63","","","","F","F","F","F","F","F","F","F","F","","","scanb001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,59
"MON199805190","HOU",7,1,1,1,1,"BCX",2,3,"widgc001","R","widgc001","R","scanb001","R","scanb001","R","ausmb001","spieb001","biggc001","berrs001","gutir001","aloum001","hidar001","belld001","","","guerv001","53/G6S.3-H(UR)","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",1,"F","F",5,"G","F","F","6S",0,0,"N",0,"N",0,"N",0,0,0,5,"53","","","","F","F","F","F","F","F","F","F","F","","","scanb001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,60
"MON199805190","HOU",7,1,2,1,2,"CSBX",2,4,"perer001","R","perer001","R","scanb001","R","scanb001","R","ausmb001","spieb001","biggc001","berrs001","gutir001","aloum001","hidar001","belld001","","","","43/G4","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,61
"MON199805190","HOU",8,0,0,0,1,"CX",2,4,"everc001","R","everc001","R","perec001","L","perec001","L","widgc001","mcgur001","mordm001","andrs001","grudm001","perer001","whitr001","guerv001","","","","63/G56","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","scanb001",1,3,0,0,6,0,0,0,0,62
"MON199805190","HOU",8,0,1,1,2,"CFBX",2,4,"biggc001","R","biggc001","R","perec001","L","perec001","L","widgc001","mcgur001","mordm001","andrs001","grudm001","perer001","whitr001","guerv001","","","","53/G6S","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","6S",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,63
"MON199805190","HOU",8,0,2,0,2,"CFX",2,4,"belld001","R","belld001","R","perec001","L","perec001","L","widgc001","mcgur001","mordm001","andrs001","grudm001","perer001","whitr001","guerv001","","","","S9/P9S","F","F",9,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"P","F","F","9S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"MON199805190","HOU",8,0,2,2,1,"BBCX",2,4,"aloum001","R","aloum001","R","urbiu001","R","urbiu001","R","widgc001","mcgur001","mordm001","andrs001","grudm001","stovd001","whitr001","guerv001","belld001","","","64(1)/FO/G6","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","perec001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,65
"MON199805190","HOU",8,1,0,1,2,"FBFS",2,4,"andrs001","R","andrs001","R","henrd002","R","henrd002","R","ausmb001","spieb001","biggc001","berrs001","gutir001","aloum001","hidar001","belld001","","","","K","T","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,66
"MON199805190","HOU",8,1,1,0,0,"X",2,4,"mcgur001","L","mcgur001","L","henrd002","R","henrd002","R","ausmb001","spieb001","biggc001","berrs001","gutir001","aloum001","hidar001","belld001","","","","S4/G34","F","F",3,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"MON199805190","HOU",8,1,1,2,2,"CSB1BX",2,4,"stovd001","L","stovd001","L","henrd002","R","henrd002","R","ausmb001","spieb001","biggc001","berrs001","gutir001","aloum001","hidar001","belld001","mcgur001","","","S8/L8RS.1-2","F","F",7,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8RS",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","henrd002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"MON199805190","HOU",8,1,1,2,2,"BBCCS",2,4,"mordm001","R","mordm001","R","henrd002","R","henrd002","R","ausmb001","spieb001","biggc001","berrs001","gutir001","aloum001","hidar001","belld001","stovd001","mcgur001","","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","henrd002","henrd002","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,69
"MON199805190","HOU",8,1,2,0,2,"FFC",2,4,"grudm001","R","grudm001","R","henrd002","R","henrd002","R","ausmb001","spieb001","biggc001","berrs001","gutir001","aloum001","hidar001","belld001","stovd001","mcgur001","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","henrd002","henrd002","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,70
"MON199805190","HOU",9,0,0,2,2,"CSBBX",2,4,"berrs001","R","berrs001","R","urbiu001","R","urbiu001","R","widgc001","mcgur001","mordm001","andrs001","grudm001","stovd001","whitr001","guerv001","","","","8/F8LD","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,71
"MON199805190","HOU",9,0,1,0,1,"FX",2,4,"hidar001","R","hidar001","R","urbiu001","R","urbiu001","R","widgc001","mcgur001","mordm001","andrs001","grudm001","stovd001","whitr001","guerv001","","","","S8/G6M","F","F",8,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"MON199805190","HOU",9,0,1,0,0,"X",2,4,"spieb001","L","spieb001","L","urbiu001","R","urbiu001","R","widgc001","mcgur001","mordm001","andrs001","grudm001","stovd001","whitr001","guerv001","hidar001","","","6/P6","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","urbiu001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,73
"MON199805190","HOU",9,0,2,1,2,"FBSS",2,4,"gutir001","R","gutir001","R","urbiu001","R","urbiu001","R","widgc001","mcgur001","mordm001","andrs001","grudm001","stovd001","whitr001","guerv001","hidar001","","","K","F","F",6,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","urbiu001","","","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,74
"MON199805200","HOU",1,0,0,2,2,"BBCSX",0,0,"biggc001","R","biggc001","R","moort001","L","moort001","L","widgc001","fullb001","mordm001","andrs001","grudm001","mcgur001","whitr001","guerv001","","","","3/P3","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,1
"MON199805200","HOU",1,0,1,1,2,"SCFBX",0,0,"belld001","R","belld001","R","moort001","L","moort001","L","widgc001","fullb001","mordm001","andrs001","grudm001","mcgur001","whitr001","guerv001","","","","S8/L78S","F","F",9,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","78S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"MON199805200","HOU",1,0,1,2,2,"B11BSFFX",0,0,"aloum001","R","aloum001","R","moort001","L","moort001","L","widgc001","fullb001","mordm001","andrs001","grudm001","mcgur001","whitr001","guerv001","belld001","","","8/F8LM","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","moort001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,3
"MON199805200","HOU",1,0,2,1,2,"1SFB1X",0,0,"berrs001","R","berrs001","R","moort001","L","moort001","L","widgc001","fullb001","mordm001","andrs001","grudm001","mcgur001","whitr001","guerv001","belld001","","","8/F8RD","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RD",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","moort001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,4
"MON199805200","HOU",1,1,0,1,2,"CFBX",0,0,"mordm001","R","mordm001","R","limaj001","R","limaj001","R","ausmb001","philj001","biggc001","berrs001","gutir001","aloum001","hidar001","belld001","","","","6/L6","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,5
"MON199805200","HOU",1,1,1,0,0,"H",0,0,"grudm001","R","grudm001","R","limaj001","R","limaj001","R","ausmb001","philj001","biggc001","berrs001","gutir001","aloum001","hidar001","belld001","","","","HP","F","F",6,2,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
