"MON200204170","CHN",2,1,2,2,1,"BCBX",6,5,"barrm003","R","barrm003","R","berej002","R","berej002","R","machr001","mcgrf001","deshd001","stync001","gonza001","aloum001","pattc001","sosas001","vidrj001","","","4/P4","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","berej002","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,28
"MON200204170","CHN",3,0,0,3,2,"BCCBBC",6,5,"gonza001","R","gonza001","R","chenb001","L","chenb001","L","barrm003","stevl001","vidrj001","trubc001","cabro001","wilkb002","bergp001","guerv001","","","","K/C","T","F",6,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"MON200204170","CHN",3,0,1,1,0,"BX",6,5,"stync001","R","stync001","R","chenb001","L","chenb001","L","barrm003","stevl001","vidrj001","trubc001","cabro001","wilkb002","bergp001","guerv001","","","","HR/7","F","F",5,7,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"MON200204170","CHN",3,0,1,0,1,"CX",7,5,"machr001","R","machr001","R","chenb001","L","chenb001","L","barrm003","stevl001","vidrj001","trubc001","cabro001","wilkb002","bergp001","guerv001","","","","13/G","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,31
"MON200204170","CHN",3,0,2,0,0,"X",7,5,"berej002","R","berej002","R","chenb001","L","chenb001","L","barrm003","stevl001","vidrj001","trubc001","cabro001","wilkb002","bergp001","guerv001","","","","S8/8S","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","8S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"MON200204170","CHN",3,0,2,2,1,"BSBX",7,5,"deshd001","L","deshd001","L","chenb001","L","chenb001","L","barrm003","stevl001","vidrj001","trubc001","cabro001","wilkb002","bergp001","guerv001","berej002","","","3/G#","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","chenb001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,33
"MON200204170","CHN",3,1,0,0,0,"X",7,5,"stevl001","L","stevl001","L","berej002","R","berej002","R","machr001","mcgrf001","deshd001","stync001","gonza001","aloum001","pattc001","sosas001","","","","9/F9","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,34
"MON200204170","CHN",3,1,1,2,1,"CBBX",7,5,"cabro001","R","cabro001","R","berej002","R","berej002","R","machr001","mcgrf001","deshd001","stync001","gonza001","aloum001","pattc001","sosas001","","","","S7/7S","F","F",6,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"MON200204170","CHN",3,1,1,1,2,"BCFX",7,5,"trubc001","R","trubc001","R","berej002","R","berej002","R","machr001","mcgrf001","deshd001","stync001","gonza001","aloum001","pattc001","sosas001","cabro001","","","S8/8S.1-2","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","8S",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","berej002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"MON200204170","CHN",3,1,1,1,2,"CBCS",7,5,"wilkb002","L","wilkb002","L","berej002","R","berej002","R","machr001","mcgrf001","deshd001","stync001","gonza001","aloum001","pattc001","sosas001","trubc001","cabro001","","K","F","F",7,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","berej002","berej002","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37
"MON200204170","CHN",3,1,2,0,1,"FX",7,5,"chenb001","L","chenb001","L","berej002","R","berej002","R","machr001","mcgrf001","deshd001","stync001","gonza001","aloum001","pattc001","sosas001","trubc001","cabro001","","S7.2-H;1-2","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","berej002","berej002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"MON200204170","CHN",3,1,2,0,0,"X",7,6,"bergp001","L","bergp001","L","berej002","R","berej002","R","machr001","mcgrf001","deshd001","stync001","gonza001","aloum001","pattc001","sosas001","chenb001","trubc001","","S7/7S.2-H;1-2","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","7S",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","berej002","berej002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"MON200204170","CHN",3,1,2,0,1,"CX",7,7,"vidrj001","R","vidrj001","R","osbod001","L","osbod001","L","machr001","mcgrf001","deshd001","stync001","gonza001","aloum001","pattc001","sosas001","bergp001","chenb001","","9/F9S","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9S",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","berej002","berej002","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,40
"MON200204170","CHN",4,0,0,0,2,"SSX",7,7,"pattc001","L","pattc001","L","chenb001","L","chenb001","L","barrm003","stevl001","vidrj001","trubc001","cabro001","wilkb002","bergp001","guerv001","","","","3/G#","T","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,41
"MON200204170","CHN",4,0,1,3,2,"SSBFBBS",7,7,"sosas001","R","sosas001","R","chenb001","L","chenb001","L","barrm003","stevl001","vidrj001","trubc001","cabro001","wilkb002","bergp001","guerv001","","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42
"MON200204170","CHN",4,0,2,3,1,"FBBBX",7,7,"mcgrf001","L","mcgrf001","L","chenb001","L","chenb001","L","barrm003","stevl001","vidrj001","trubc001","cabro001","wilkb002","bergp001","guerv001","","","","5/P5","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,43
"MON200204170","CHN",4,1,0,1,0,"BX",7,7,"guerv001","R","guerv001","R","osbod001","L","osbod001","L","machr001","mcgrf001","deshd001","stync001","gonza001","aloum001","pattc001","sosas001","","","","S7/7S","T","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"MON200204170","CHN",4,1,0,0,1,"FX",7,7,"barrm003","R","barrm003","R","osbod001","L","osbod001","L","machr001","mcgrf001","deshd001","stync001","gonza001","aloum001","pattc001","sosas001","guerv001","","","8/F8","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","osbod001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,45
"MON200204170","CHN",4,1,1,0,1,"CX",7,7,"stevl001","L","stevl001","L","osbod001","L","osbod001","L","machr001","mcgrf001","deshd001","stync001","gonza001","aloum001","pattc001","sosas001","guerv001","","","7/F7D","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","osbod001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,46
"MON200204170","CHN",4,1,2,0,0,"X",7,7,"cabro001","R","cabro001","R","osbod001","L","osbod001","L","machr001","mcgrf001","deshd001","stync001","gonza001","aloum001","pattc001","sosas001","guerv001","","","S9.1-3","F","F",6,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","osbod001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"MON200204170","CHN",4,1,2,0,0,"X",7,7,"trubc001","R","trubc001","R","osbod001","L","osbod001","L","machr001","mcgrf001","deshd001","stync001","gonza001","aloum001","pattc001","sosas001","cabro001","","guerv001","T/89.3-H;1-H","F","F",5,7,22,"T","T",3,"F","F",0,"F","F",2,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",3,4,0,4,"","","","","F","F","F","F","F","F","F","F","F","osbod001","","osbod001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"MON200204170","CHN",4,1,2,1,0,"BX",7,9,"wilkb002","L","wilkb002","L","osbod001","L","osbod001","L","machr001","mcgrf001","deshd001","stync001","gonza001","aloum001","pattc001","sosas001","","","trubc001","D9.3-H","F","F",7,8,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","osbod001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"MON200204170","CHN",4,1,2,0,0,"X",7,10,"mordm001","R","mordm001","R","osbod001","L","osbod001","L","machr001","mcgrf001","deshd001","stync001","gonza001","aloum001","pattc001","sosas001","","wilkb002","","S7.2-3","F","T",11,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","osbod001","","F","F","F","F","F","","","","chenb001",1,0,0,0,0,0,0,0,0,50
"MON200204170","CHN",4,1,2,0,1,"CX",7,10,"bergp001","L","bergp001","L","osbod001","L","osbod001","L","machr001","mcgrf001","deshd001","stync001","gonza001","aloum001","pattc001","sosas001","mordm001","","wilkb002","S.3-H;1-3","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","osbod001","","osbod001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"MON200204170","CHN",4,1,2,0,2,"CFB",7,11,"vidrj001","R","vidrj001","R","osbod001","L","osbod001","L","machr001","mcgrf001","deshd001","stync001","gonza001","aloum001","pattc001","sosas001","bergp001","","mordm001","SB2","F","F",4,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","T","F","F","F","F","F","F","F","F","osbod001","","osbod001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"MON200204170","CHN",4,1,2,3,2,"CFBBFBB",7,11,"vidrj001","R","vidrj001","R","osbod001","L","osbod001","L","machr001","mcgrf001","deshd001","stync001","gonza001","aloum001","pattc001","sosas001","","bergp001","mordm001","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","osbod001","osbod001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"MON200204170","CHN",4,1,2,2,2,"BFBSFX",7,11,"guerv001","R","guerv001","R","boroj001","R","boroj001","R","machr001","mcgrf001","deshd001","stync001","gonza001","aloum001","pattc001","sosas001","vidrj001","bergp001","mordm001","T8.3-H;2-H;1-H","F","F",9,3,22,"T","T",3,"F","F",0,"F","F",3,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",3,4,4,4,"","","","","F","F","F","F","F","F","F","F","F","osbod001","osbod001","osbod001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"MON200204170","CHN",4,1,2,0,2,"CFX",7,14,"barrm003","R","barrm003","R","boroj001","R","boroj001","R","machr001","mcgrf001","deshd001","stync001","gonza001","aloum001","pattc001","sosas001","","","guerv001","S8/8S.3-H","F","F",2,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","8S",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","boroj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"MON200204170","CHN",4,1,2,3,2,"CBBCFBB",7,15,"stevl001","L","stevl001","L","boroj001","R","boroj001","R","machr001","mcgrf001","deshd001","stync001","gonza001","aloum001","pattc001","sosas001","barrm003","","","W.1-2","F","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","boroj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"MON200204170","CHN",4,1,2,1,2,"CSBX",7,15,"cabro001","R","cabro001","R","boroj001","R","boroj001","R","machr001","mcgrf001","deshd001","stync001","gonza001","aloum001","pattc001","sosas001","stevl001","barrm003","","8/F8","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","boroj001","boroj001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,57
"MON200204170","CHN",5,0,0,2,2,"FBBFC",7,15,"aloum001","R","aloum001","R","reamb001","R","reamb001","R","barrm003","stevl001","vidrj001","trubc001","cabro001","wilkb002","bergp001","guerv001","","","","K/C","T","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,58
"MON200204170","CHN",5,0,1,2,0,"BBX",7,15,"gonza001","R","gonza001","R","reamb001","R","reamb001","R","barrm003","stevl001","vidrj001","trubc001","cabro001","wilkb002","bergp001","guerv001","","","","6/L6","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,59
"MON200204170","CHN",5,0,2,0,2,"CCS",7,15,"stync001","R","stync001","R","reamb001","R","reamb001","R","barrm003","stevl001","vidrj001","trubc001","cabro001","wilkb002","bergp001","guerv001","","","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"MON200204170","CHN",5,1,0,0,2,"SFX",7,15,"trubc001","R","trubc001","R","boroj001","R","boroj001","R","machr001","mcgrf001","deshd001","stync001","gonza001","aloum001","pattc001","sosas001","","","","7/F7","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,61
"MON200204170","CHN",5,1,1,1,0,"BX",7,15,"wilkb002","L","wilkb002","L","boroj001","R","boroj001","R","machr001","mcgrf001","deshd001","stync001","gonza001","aloum001","pattc001","sosas001","","","","4/P4","F","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,62
"MON200204170","CHN",5,1,2,1,1,"BFX",7,15,"reamb001","R","reamb001","R","boroj001","R","boroj001","R","machr001","mcgrf001","deshd001","stync001","gonza001","aloum001","pattc001","sosas001","","","","S9","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"MON200204170","CHN",5,1,2,3,2,"BBCFBS",7,15,"bergp001","L","bergp001","L","boroj001","R","boroj001","R","machr001","mcgrf001","deshd001","stync001","gonza001","aloum001","pattc001","sosas001","reamb001","","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","boroj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"MON200204170","CHN",6,0,0,0,1,"CX",7,15,"machr001","R","machr001","R","reamb001","R","reamb001","R","barrm003","stevl001","vidrj001","trubc001","cabro001","wilkb002","bergp001","guerv001","","","","D/89","T","F",2,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"MON200204170","CHN",6,0,0,0,0,"X",7,15,"browr001","L","browr001","L","reamb001","R","reamb001","R","barrm003","stevl001","vidrj001","trubc001","cabro001","wilkb002","bergp001","guerv001","","machr001","","43/G.2-3","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","reamb001","","F","F","F","F","F","","","","boroj001",1,3,0,0,4,0,0,0,0,66
"MON200204170","CHN",6,0,1,2,1,"BCBX",7,15,"deshd001","L","deshd001","L","reamb001","R","reamb001","R","barrm003","stevl001","vidrj001","trubc001","cabro001","wilkb002","bergp001","guerv001","","","machr001","63/G.3-H","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"63","","","","F","F","F","F","F","F","F","F","F","","","reamb001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,67
"MON200204170","CHN",6,0,2,3,1,"BBBCX",8,15,"pattc001","L","pattc001","L","reamb001","R","reamb001","R","barrm003","stevl001","vidrj001","trubc001","cabro001","wilkb002","bergp001","guerv001","","","","7/F7","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,68
"MON200204170","CHN",6,1,0,0,2,"CSX",8,15,"vidrj001","R","vidrj001","R","fassj001","L","fassj001","L","machr001","mcgrf001","bellm002","stync001","gonza001","browr001","pattc001","sosas001","","","","63/G","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,69
"MON200204170","CHN",6,1,1,0,0,"X",8,15,"guerv001","R","guerv001","R","fassj001","L","fassj001","L","machr001","mcgrf001","bellm002","stync001","gonza001","browr001","pattc001","sosas001","","","","63/G","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,70
"MON200204170","CHN",6,1,2,2,2,"BFFBX",8,15,"barrm003","R","barrm003","R","fassj001","L","fassj001","L","machr001","mcgrf001","bellm002","stync001","gonza001","browr001","pattc001","sosas001","","","","9/F9","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,71
"MON200204170","CHN",7,0,0,0,0,"X",8,15,"sosas001","R","sosas001","R","reamb001","R","reamb001","R","barrm003","stevl001","vidrj001","trubc001","cabro001","wilkb002","bergp001","guerv001","","","","3/P3","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,72
"MON200204170","CHN",7,0,1,2,1,"BFBX",8,15,"mcgrf001","L","mcgrf001","L","reamb001","R","reamb001","R","barrm003","stevl001","vidrj001","trubc001","cabro001","wilkb002","bergp001","guerv001","","","","S9","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"MON200204170","CHN",7,0,1,1,0,"BX",8,15,"bellm002","L","bellm002","L","reamb001","R","reamb001","R","barrm003","stevl001","vidrj001","trubc001","cabro001","wilkb002","bergp001","guerv001","mcgrf001","","","S8.1-2","F","F",4,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","reamb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"MON200204170","CHN",7,0,1,2,2,"BCBSS",8,15,"gonza001","R","gonza001","R","reamb001","R","reamb001","R","barrm003","stevl001","vidrj001","trubc001","cabro001","wilkb002","bergp001","guerv001","bellm002","mcgrf001","","K","F","F",6,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","reamb001","reamb001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,75
"MON200204170","CHN",7,0,2,3,1,"BBBCB",8,15,"stync001","R","stync001","R","reamb001","R","reamb001","R","barrm003","stevl001","vidrj001","trubc001","cabro001","wilkb002","bergp001","guerv001","bellm002","mcgrf001","","W.2-3;1-2","F","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","reamb001","reamb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"MON200204170","CHN",7,0,2,0,1,"SX",8,15,"machr001","R","machr001","R","tuckt001","R","tuckt001","R","barrm003","stevl001","vidrj001","trubc001","cabro001","wilkb002","bergp001","guerv001","stync001","bellm002","mcgrf001","5(2)/FO.1-2","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","5","","F","F","F","F","F","F","F","F","F","reamb001","reamb001","reamb001","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,77
"MON200204170","CHN",7,1,0,1,1,"BSX",8,15,"stevl001","L","stevl001","L","fassj001","L","fassj001","L","machr001","mcgrf001","bellm002","stync001","gonza001","browr001","pattc001","sosas001","","","","3/G#","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,78
"MON200204170","CHN",7,1,1,0,1,"CX",8,15,"cabro001","R","cabro001","R","fassj001","L","fassj001","L","machr001","mcgrf001","bellm002","stync001","gonza001","browr001","pattc001","sosas001","","","","53/G","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,79
"MON200204170","CHN",7,1,2,0,0,"X",8,15,"trubc001","R","trubc001","R","fassj001","L","fassj001","L","machr001","mcgrf001","bellm002","stync001","gonza001","browr001","pattc001","sosas001","","","","S8","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,80
"MON200204170","CHN",7,1,2,0,0,"X",8,15,"wilkb002","L","wilkb002","L","fassj001","L","fassj001","L","machr001","mcgrf001","bellm002","stync001","gonza001","browr001","pattc001","sosas001","trubc001","","","43/G","F","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","fassj001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,81
"MON200204170","CHN",8,0,0,1,0,"BX",8,15,"browr001","L","browr001","L","tuckt001","R","tuckt001","R","barrm003","stevl001","vidrj001","trubc001","cabro001","wilkb002","bergp001","guerv001","","","","7/F7","T","F",7,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,82
"MON200204170","CHN",8,0,1,3,1,"BFBBX",8,15,"hundt001","L","hundt001","L","tuckt001","R","tuckt001","R","barrm003","stevl001","vidrj001","trubc001","cabro001","wilkb002","bergp001","guerv001","","","","7/F7","F","T",11,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","fassj001",1,7,0,0,0,0,0,0,0,83
