"MON198505100","ATL",2,1,0,0,0,"",0,1,"wallt001","R","wallt001","R","mahlr001","R","mahlr001","R","beneb001","perrg001","oberk001","hornb001","ramir001","harpt001","murpd001","washc001","","","","43","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,12
"MON198505100","ATL",2,1,1,0,0,"",0,1,"winnh001","L","winnh001","L","mahlr001","R","mahlr001","R","beneb001","perrg001","oberk001","hornb001","ramir001","harpt001","murpd001","washc001","","","","S","F","F",8,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"MON198505100","ATL",2,1,1,0,0,"",0,1,"fitzm001","R","fitzm001","R","mahlr001","R","mahlr001","R","beneb001","perrg001","oberk001","hornb001","ramir001","harpt001","murpd001","washc001","winnh001","","","9","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","mahlr001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,14
"MON198505100","ATL",2,1,2,0,0,"",0,1,"smitb001","R","smitb001","R","mahlr001","R","mahlr001","R","beneb001","perrg001","oberk001","hornb001","ramir001","harpt001","murpd001","washc001","winnh001","","","S.1-2","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mahlr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"MON198505100","ATL",2,1,2,0,0,"",0,1,"raint001","L","raint001","L","mahlr001","R","mahlr001","R","beneb001","perrg001","oberk001","hornb001","ramir001","harpt001","murpd001","washc001","smitb001","winnh001","","W.2-3;1-2","F","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","mahlr001","mahlr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"MON198505100","ATL",2,1,2,0,0,"",0,1,"law-v001","R","law-v001","R","mahlr001","R","mahlr001","R","beneb001","perrg001","oberk001","hornb001","ramir001","harpt001","murpd001","washc001","raint001","smitb001","winnh001","D.3-H;2-H;1-H","F","F",4,2,21,"T","T",2,"F","F",0,"F","F",3,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,4,4,4,"","","","","F","F","F","F","F","F","F","F","F","mahlr001","mahlr001","mahlr001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"MON198505100","ATL",2,1,2,0,0,"",0,4,"dawsa001","R","dawsa001","R","mahlr001","R","mahlr001","R","beneb001","perrg001","oberk001","hornb001","ramir001","harpt001","murpd001","washc001","","law-v001","","3/L","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","mahlr001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,18
"MON198505100","ATL",3,0,0,0,0,"",0,4,"oberk001","L","oberk001","L","smitb001","R","smitb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","","","53","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,19
"MON198505100","ATL",3,0,1,0,0,"",0,4,"beneb001","R","beneb001","R","smitb001","R","smitb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","","","S","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"MON198505100","ATL",3,0,1,0,0,"",0,4,"mahlr001","R","mahlr001","R","smitb001","R","smitb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","beneb001","","","9","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","smitb001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,21
"MON198505100","ATL",3,0,2,0,0,"",0,4,"washc001","L","washc001","L","smitb001","R","smitb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","beneb001","","","S.1-2","F","F",9,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","smitb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"MON198505100","ATL",3,0,2,0,0,"",0,4,"ramir001","R","ramir001","R","smitb001","R","smitb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","washc001","beneb001","","6","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"6","","","","F","F","F","F","F","F","F","F","F","smitb001","smitb001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,23
"MON198505100","ATL",3,1,0,0,0,"",0,4,"dried001","L","dried001","L","mahlr001","R","mahlr001","R","beneb001","perrg001","oberk001","hornb001","ramir001","harpt001","murpd001","washc001","","","","53","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,24
"MON198505100","ATL",3,1,1,0,0,"",0,4,"brooh001","R","brooh001","R","mahlr001","R","mahlr001","R","beneb001","perrg001","oberk001","hornb001","ramir001","harpt001","murpd001","washc001","","","","4","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,25
"MON198505100","ATL",3,1,2,0,0,"",0,4,"wallt001","R","wallt001","R","mahlr001","R","mahlr001","R","beneb001","perrg001","oberk001","hornb001","ramir001","harpt001","murpd001","washc001","","","","4","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,26
"MON198505100","ATL",4,0,0,0,0,"",0,4,"perrg001","L","perrg001","L","smitb001","R","smitb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","","","43","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,27
"MON198505100","ATL",4,0,1,0,0,"",0,4,"murpd001","R","murpd001","R","smitb001","R","smitb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","","","8","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,28
"MON198505100","ATL",4,0,2,0,0,"",0,4,"hornb001","R","hornb001","R","smitb001","R","smitb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","","","63","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,29
"MON198505100","ATL",4,1,0,0,0,"",0,4,"winnh001","L","winnh001","L","mahlr001","R","mahlr001","R","beneb001","perrg001","oberk001","hornb001","ramir001","harpt001","murpd001","washc001","","","","31","T","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,30
"MON198505100","ATL",4,1,1,0,0,"",0,4,"fitzm001","R","fitzm001","R","mahlr001","R","mahlr001","R","beneb001","perrg001","oberk001","hornb001","ramir001","harpt001","murpd001","washc001","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"MON198505100","ATL",4,1,2,0,0,"",0,4,"smitb001","R","smitb001","R","mahlr001","R","mahlr001","R","beneb001","perrg001","oberk001","hornb001","ramir001","harpt001","murpd001","washc001","","","","63","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,32
"MON198505100","ATL",5,0,0,0,0,"",0,4,"harpt001","R","harpt001","R","smitb001","R","smitb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","","","53","T","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,33
"MON198505100","ATL",5,0,1,0,0,"",0,4,"oberk001","L","oberk001","L","smitb001","R","smitb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","","","7","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,34
"MON198505100","ATL",5,0,2,0,0,"",0,4,"beneb001","R","beneb001","R","smitb001","R","smitb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","","","2/FL","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"MON198505100","ATL",5,1,0,0,0,"",0,4,"raint001","L","raint001","L","mahlr001","R","mahlr001","R","beneb001","perrg001","oberk001","hornb001","ramir001","harpt001","murpd001","washc001","","","","63","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,36
"MON198505100","ATL",5,1,1,0,0,"",0,4,"law-v001","R","law-v001","R","mahlr001","R","mahlr001","R","beneb001","perrg001","oberk001","hornb001","ramir001","harpt001","murpd001","washc001","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"MON198505100","ATL",5,1,1,0,0,"",0,4,"dawsa001","R","dawsa001","R","mahlr001","R","mahlr001","R","beneb001","perrg001","oberk001","hornb001","ramir001","harpt001","murpd001","washc001","law-v001","","","S.1-3","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","mahlr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"MON198505100","ATL",5,1,1,0,0,"",0,4,"dried001","L","dried001","L","mahlr001","R","mahlr001","R","beneb001","perrg001","oberk001","hornb001","ramir001","harpt001","murpd001","washc001","dawsa001","","law-v001","E3.3-H;1-2;B-1","F","F",3,4,18,"T","T",0,"F","F",0,"F","F",1,"F","F",3,"G","F","F","",1,3,"F",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","mahlr001","","mahlr001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"MON198505100","ATL",5,1,1,0,0,"",0,5,"brooh001","R","brooh001","R","garbg001","R","garbg001","R","beneb001","perrg001","oberk001","hornb001","ramir001","harpt001","murpd001","washc001","dried001","dawsa001","","14(1)3/GDP","F","F",6,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","14","","","F","F","F","F","F","F","F","F","F","mahlr001","mahlr001","","F","F","F","F","F","","","","",0,4,3,0,1,4,0,0,0,40
"MON198505100","ATL",6,0,0,0,0,"",0,5,"halla001","L","halla001","L","smitb001","R","smitb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","","","3/FL","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","garbg001",1,3,0,0,0,0,0,0,0,41
"MON198505100","ATL",6,0,1,0,0,"",0,5,"washc001","L","washc001","L","smitb001","R","smitb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","","","3/G","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,42
"MON198505100","ATL",6,0,2,0,0,"",0,5,"ramir001","R","ramir001","R","smitb001","R","smitb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","","","D","F","F",6,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"MON198505100","ATL",6,0,2,0,0,"",0,5,"perrg001","L","perrg001","L","smitb001","R","smitb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","ramir001","","13","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","smitb001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,44
"MON198505100","ATL",6,1,0,0,0,"",0,5,"wallt001","R","wallt001","R","campr001","R","campr001","R","beneb001","perrg001","oberk001","hornb001","ramir001","harpt001","murpd001","washc001","","","","8","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,45
"MON198505100","ATL",6,1,1,0,0,"",0,5,"winnh001","L","winnh001","L","campr001","R","campr001","R","beneb001","perrg001","oberk001","hornb001","ramir001","harpt001","murpd001","washc001","","","","W","F","F",8,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"MON198505100","ATL",6,1,1,0,0,"",0,5,"fitzm001","R","fitzm001","R","campr001","R","campr001","R","beneb001","perrg001","oberk001","hornb001","ramir001","harpt001","murpd001","washc001","winnh001","","","7","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","campr001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,47
"MON198505100","ATL",6,1,2,0,0,"",0,5,"smitb001","R","smitb001","R","campr001","R","campr001","R","beneb001","perrg001","oberk001","hornb001","ramir001","harpt001","murpd001","washc001","winnh001","","","S/BG.1-2","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"G","T","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","campr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"MON198505100","ATL",6,1,2,0,0,"",0,5,"raint001","L","raint001","L","campr001","R","campr001","R","beneb001","perrg001","oberk001","hornb001","ramir001","harpt001","murpd001","washc001","smitb001","winnh001","","4(1)/FO","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","4","","","F","F","F","F","F","F","F","F","F","campr001","campr001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,49
"MON198505100","ATL",7,0,0,0,0,"",0,5,"murpd001","R","murpd001","R","smitb001","R","smitb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","","","S","T","F",8,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"MON198505100","ATL",7,0,0,0,0,"",0,5,"hornb001","R","hornb001","R","smitb001","R","smitb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","murpd001","","","S.1-2","F","F",5,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","smitb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"MON198505100","ATL",7,0,0,0,0,"",0,5,"harpt001","R","harpt001","R","smitb001","R","smitb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","hornb001","murpd001","","K","F","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","smitb001","smitb001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
"MON198505100","ATL",7,0,1,0,0,"",0,5,"oberk001","L","oberk001","L","smitb001","R","smitb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","hornb001","murpd001","","64(1)3/GDP","F","F",4,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","64","","","F","F","F","F","F","F","F","F","F","smitb001","smitb001","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,53
"MON198505100","ATL",7,1,0,0,0,"",0,5,"law-v001","R","law-v001","R","campr001","R","campr001","R","beneb001","perrg001","oberk001","hornb001","ramir001","harpt001","murpd001","washc001","","","","43","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,54
"MON198505100","ATL",7,1,1,0,0,"",0,5,"dawsa001","R","dawsa001","R","campr001","R","campr001","R","beneb001","perrg001","oberk001","hornb001","ramir001","harpt001","murpd001","washc001","","","","53","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,55
"MON198505100","ATL",7,1,2,0,0,"",0,5,"dried001","L","dried001","L","campr001","R","campr001","R","beneb001","perrg001","oberk001","hornb001","ramir001","harpt001","murpd001","washc001","","","","43","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,56
"MON198505100","ATL",8,0,0,0,0,"",0,5,"beneb001","R","beneb001","R","smitb001","R","smitb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","","","W","T","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"MON198505100","ATL",8,0,0,0,0,"",0,5,"chamc001","L","chamc001","L","smitb001","R","smitb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","beneb001","","","8","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","smitb001","","","F","F","F","F","F","","","","campr001",1,8,0,0,0,0,0,0,0,58
"MON198505100","ATL",8,0,1,0,0,"",0,5,"washc001","L","washc001","L","smitb001","R","smitb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","beneb001","","","64(1)3/GDP","F","F",9,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","smitb001","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,59
"MON198505100","ATL",8,1,0,0,0,"",0,5,"brooh001","R","brooh001","R","dedmj001","R","dedmj001","R","beneb001","perrg001","oberk001","hornb001","ramir001","harpt001","murpd001","washc001","","","","63","T","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,60
"MON198505100","ATL",8,1,1,0,0,"",0,5,"wallt001","R","wallt001","R","dedmj001","R","dedmj001","R","beneb001","perrg001","oberk001","hornb001","ramir001","harpt001","murpd001","washc001","","","","1","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"1","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,61
"MON198505100","ATL",8,1,2,0,0,"",0,5,"winnh001","L","winnh001","L","dedmj001","R","dedmj001","R","beneb001","perrg001","oberk001","hornb001","ramir001","harpt001","murpd001","washc001","","","","13","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,62
"MON198505100","ATL",9,0,0,0,0,"",0,5,"ramir001","R","ramir001","R","smitb001","R","smitb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","","","7","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,63
"MON198505100","ATL",9,0,1,0,0,"",0,5,"perrg001","L","perrg001","L","smitb001","R","smitb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","","","S","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"MON198505100","ATL",9,0,1,0,0,"",0,5,"murpd001","R","murpd001","R","smitb001","R","smitb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","perrg001","","","7","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","smitb001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,65
"MON198505100","ATL",9,0,2,0,0,"",0,5,"hornb001","R","hornb001","R","smitb001","R","smitb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","perrg001","","","8","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","smitb001","","","F","T","F","F","F","","","","",0,8,0,0,0,0,0,0,0,66
"MON198505110","ATL",1,0,0,0,0,"",0,0,"washc001","L","washc001","L","gullb001","R","gullb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","","","5/FL","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,1
"MON198505110","ATL",1,0,1,0,0,"",0,0,"oberk001","L","oberk001","L","gullb001","R","gullb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","","","8","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,2
"MON198505110","ATL",1,0,2,0,0,"",0,0,"murpd001","R","murpd001","R","gullb001","R","gullb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","winnh001","dawsa001","","","","63","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,3
