"CLE198704120","BAL",7,1,1,0,0,"",7,1,"hallm001","L","hallm001","L","willm004","R","willm004","R","kennt001","murre001","wigga001","knigr001","ripkc001","gerhk001","lynnf001","lacyl001","jacob001","","","K","F","T",10,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","belle001","","","F","F","F","F","F","","","","castc001",10,2,0,0,0,0,0,0,0,60
"CLE198704120","BAL",7,1,2,0,0,"",7,1,"galld001","R","galld001","R","willm004","R","willm004","R","kennt001","murre001","wigga001","knigr001","ripkc001","gerhk001","lynnf001","lacyl001","jacob001","","","53","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","belle001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,61
"CLE198704120","BAL",8,0,0,0,0,"",7,1,"gerhk001","R","gerhk001","R","yettr001","R","yettr001","R","dempr001","tablp001","bernt001","jacob001","franj002","cartj001","galld001","snydc001","","","","K/C","T","F",7,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,62
"CLE198704120","BAL",8,0,1,0,0,"",7,1,"dwyej001","L","dwyej001","L","yettr001","R","yettr001","R","dempr001","tablp001","bernt001","jacob001","franj002","cartj001","galld001","snydc001","","","","5/FL","F","F",10,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,63
"CLE198704120","BAL",8,0,2,0,0,"",7,1,"wigga001","L","wigga001","L","yettr001","R","yettr001","R","dempr001","tablp001","bernt001","jacob001","franj002","cartj001","galld001","snydc001","","","","D","F","F",4,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"CLE198704120","BAL",8,0,2,0,0,"",7,1,"lacyl001","R","lacyl001","R","yettr001","R","yettr001","R","dempr001","tablp001","bernt001","jacob001","franj002","cartj001","galld001","snydc001","","wigga001","","WP.2-3","F","F",9,2,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","yettr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"CLE198704120","BAL",8,0,2,0,0,"",7,1,"lacyl001","R","lacyl001","R","yettr001","R","yettr001","R","dempr001","tablp001","bernt001","jacob001","franj002","cartj001","galld001","snydc001","","","wigga001","8","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"8","","","","F","F","F","F","F","F","F","F","F","","","yettr001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,66
"CLE198704120","BAL",8,1,0,0,0,"",7,1,"dempr001","R","dempr001","R","willm004","R","willm004","R","kennt001","murre001","wigga001","knigr001","ripkc001","gerhk001","lynnf001","shelj001","","","","K/C","T","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,67
"CLE198704120","BAL",8,1,1,0,0,"",7,1,"bernt001","L","bernt001","L","willm004","R","willm004","R","kennt001","murre001","wigga001","knigr001","ripkc001","gerhk001","lynnf001","shelj001","","","","9/L","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,68
"CLE198704120","BAL",8,1,2,0,0,"",7,1,"franj002","R","franj002","R","willm004","R","willm004","R","kennt001","murre001","wigga001","knigr001","ripkc001","gerhk001","lynnf001","shelj001","","","","9","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,69
"CLE198704120","BAL",9,0,0,0,0,"",7,1,"ripkc001","R","ripkc001","R","yettr001","R","yettr001","R","dempr001","tablp001","bernt001","jacob001","franj002","cartj001","galld001","snydc001","","","","W","T","F",6,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"CLE198704120","BAL",9,0,0,0,0,"",7,1,"murre001","L","murre001","L","yettr001","R","yettr001","R","dempr001","tablp001","bernt001","jacob001","franj002","cartj001","galld001","snydc001","ripkc001","","","46(1)3/GDP","F","F",3,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","yettr001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,71
"CLE198704120","BAL",9,0,2,0,0,"",7,1,"lynnf001","L","lynnf001","L","yettr001","R","yettr001","R","dempr001","tablp001","bernt001","jacob001","franj002","cartj001","galld001","snydc001","","","","63","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,72
"CLE198704120","BAL",9,1,0,0,0,"",7,1,"cartj001","R","cartj001","R","willm004","R","willm004","R","kennt001","murre001","wigga001","knigr001","ripkc001","gerhk001","lynnf001","shelj001","","","","4/L","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,73
"CLE198704120","BAL",9,1,1,0,0,"",7,1,"snydc001","R","snydc001","R","willm004","R","willm004","R","kennt001","murre001","wigga001","knigr001","ripkc001","gerhk001","lynnf001","shelj001","","","","9","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,74
"CLE198704120","BAL",9,1,2,0,0,"",7,1,"tablp001","R","tablp001","R","willm004","R","willm004","R","kennt001","murre001","wigga001","knigr001","ripkc001","gerhk001","lynnf001","shelj001","","","","K/C","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,75
"CLE198704200","TOR",1,0,0,0,0,"",0,0,"fernt001","R","fernt001","R","bails001","L","bails001","L","dempr001","tablp001","franj002","jacob001","snydc001","hallm001","nixoo001","cartj001","","","","T","T","F",6,1,22,"T","T",3,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"CLE198704200","TOR",1,0,0,0,0,"",0,0,"grubk001","R","grubk001","R","bails001","L","bails001","L","dempr001","tablp001","franj002","jacob001","snydc001","hallm001","nixoo001","cartj001","","","fernt001","3/P","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"3","","","","F","F","F","F","F","F","F","F","F","","","bails001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,2
"CLE198704200","TOR",1,0,1,0,0,"",0,0,"mosel001","L","mosel001","L","bails001","L","bails001","L","dempr001","tablp001","franj002","jacob001","snydc001","hallm001","nixoo001","cartj001","","","fernt001","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","bails001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"CLE198704200","TOR",1,0,2,0,0,"",0,0,"bellg001","R","bellg001","R","bails001","L","bails001","L","dempr001","tablp001","franj002","jacob001","snydc001","hallm001","nixoo001","cartj001","","","fernt001","9","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"9","","","","F","F","F","F","F","F","F","F","F","","","bails001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,4
"CLE198704200","TOR",1,1,0,0,0,"",0,0,"franj002","R","franj002","R","stied001","R","stied001","R","dewij001","upshw001","sharm001","grubk001","fernt001","bellg001","mosel001","barfj001","","","","S","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"CLE198704200","TOR",1,1,0,0,0,"",0,0,"tablp001","R","tablp001","R","stied001","R","stied001","R","dewij001","upshw001","sharm001","grubk001","fernt001","bellg001","mosel001","barfj001","franj002","","","HP.1-2","F","F",3,2,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","stied001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"CLE198704200","TOR",1,1,0,0,0,"",0,0,"cartj001","R","cartj001","R","stied001","R","stied001","R","dewij001","upshw001","sharm001","grubk001","fernt001","bellg001","mosel001","barfj001","tablp001","franj002","","46(1)/FO/G.2-3;B-1","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","46","","","F","F","F","F","F","F","F","F","F","stied001","stied001","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,7
"CLE198704200","TOR",1,1,1,0,0,"",0,0,"thora001","R","thora001","R","stied001","R","stied001","R","dewij001","upshw001","sharm001","grubk001","fernt001","bellg001","mosel001","barfj001","cartj001","","franj002","S.3-H;1-3","F","F",10,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","stied001","","stied001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"CLE198704200","TOR",1,1,1,0,0,"",0,1,"hallm001","L","hallm001","L","stied001","R","stied001","R","dewij001","upshw001","sharm001","grubk001","fernt001","bellg001","mosel001","barfj001","thora001","","cartj001","K+SBH;SB2","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,4,"2","","","","T","F","T","F","F","F","F","F","F","stied001","","stied001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"CLE198704200","TOR",1,1,2,0,0,"",0,2,"snydc001","R","snydc001","R","stied001","R","stied001","R","dewij001","upshw001","sharm001","grubk001","fernt001","bellg001","mosel001","barfj001","","thora001","","2/FL","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","stied001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"CLE198704200","TOR",2,0,0,0,0,"",0,2,"barfj001","R","barfj001","R","bails001","L","bails001","L","dempr001","tablp001","franj002","jacob001","snydc001","hallm001","nixoo001","cartj001","","","","D","T","F",9,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"CLE198704200","TOR",2,0,0,0,0,"",0,2,"upshw001","L","upshw001","L","bails001","L","bails001","L","dempr001","tablp001","franj002","jacob001","snydc001","hallm001","nixoo001","cartj001","","barfj001","","6","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","bails001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,12
"CLE198704200","TOR",2,0,1,0,0,"",0,2,"fielc001","R","fielc001","R","bails001","L","bails001","L","dempr001","tablp001","franj002","jacob001","snydc001","hallm001","nixoo001","cartj001","","barfj001","","53","F","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","bails001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,13
"CLE198704200","TOR",2,0,2,0,0,"",0,2,"sharm001","R","sharm001","R","bails001","L","bails001","L","dempr001","tablp001","franj002","jacob001","snydc001","hallm001","nixoo001","cartj001","","barfj001","","S.2-H","F","F",4,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","bails001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"CLE198704200","TOR",2,0,2,0,0,"",1,2,"dewij001","R","dewij001","R","bails001","L","bails001","L","dempr001","tablp001","franj002","jacob001","snydc001","hallm001","nixoo001","cartj001","sharm001","","","S.1-2","F","F",2,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","bails001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"CLE198704200","TOR",2,0,2,0,0,"",1,2,"fernt001","R","fernt001","R","bails001","L","bails001","L","dempr001","tablp001","franj002","jacob001","snydc001","hallm001","nixoo001","cartj001","dewij001","sharm001","","43","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"43","","","","F","F","F","F","F","F","F","F","F","bails001","bails001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,16
"CLE198704200","TOR",2,1,0,0,0,"",1,2,"jacob001","R","jacob001","R","stied001","R","stied001","R","dewij001","upshw001","sharm001","grubk001","fernt001","bellg001","mosel001","barfj001","","","","D","T","F",5,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"CLE198704200","TOR",2,1,0,0,0,"",1,2,"dempr001","R","dempr001","R","stied001","R","stied001","R","dewij001","upshw001","sharm001","grubk001","fernt001","bellg001","mosel001","barfj001","","jacob001","","13/SH/G.2-3","F","F",2,8,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"13","","","","F","F","F","F","F","F","F","F","F","","stied001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,18
"CLE198704200","TOR",2,1,1,0,0,"",1,2,"nixoo001","L","nixoo001","L","stied001","R","stied001","R","dewij001","upshw001","sharm001","grubk001","fernt001","bellg001","mosel001","barfj001","","","jacob001","W","F","F",8,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","stied001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"CLE198704200","TOR",2,1,1,0,0,"",1,2,"franj002","R","franj002","R","stied001","R","stied001","R","dewij001","upshw001","sharm001","grubk001","fernt001","bellg001","mosel001","barfj001","nixoo001","","jacob001","CS2(26)","F","F",4,1,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"","26","","","F","F","F","T","F","F","F","F","F","stied001","","stied001","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,20
"CLE198704200","TOR",2,1,2,0,0,"",1,2,"franj002","R","franj002","R","stied001","R","stied001","R","dewij001","upshw001","sharm001","grubk001","fernt001","bellg001","mosel001","barfj001","","","jacob001","S.3-H","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","stied001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"CLE198704200","TOR",2,1,2,0,0,"",1,3,"tablp001","R","tablp001","R","stied001","R","stied001","R","dewij001","upshw001","sharm001","grubk001","fernt001","bellg001","mosel001","barfj001","franj002","","","9","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","stied001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,22
"CLE198704200","TOR",3,0,0,0,0,"",1,3,"grubk001","R","grubk001","R","bails001","L","bails001","L","dempr001","tablp001","franj002","jacob001","snydc001","hallm001","nixoo001","cartj001","","","","S","T","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"CLE198704200","TOR",3,0,0,0,0,"",1,3,"mosel001","L","mosel001","L","bails001","L","bails001","L","dempr001","tablp001","franj002","jacob001","snydc001","hallm001","nixoo001","cartj001","grubk001","","","7","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","bails001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,24
"CLE198704200","TOR",3,0,1,0,0,"",1,3,"bellg001","R","bellg001","R","bails001","L","bails001","L","dempr001","tablp001","franj002","jacob001","snydc001","hallm001","nixoo001","cartj001","grubk001","","","4","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","bails001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,25
"CLE198704200","TOR",3,0,2,0,0,"",1,3,"barfj001","R","barfj001","R","bails001","L","bails001","L","dempr001","tablp001","franj002","jacob001","snydc001","hallm001","nixoo001","cartj001","grubk001","","","W.1-2","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","bails001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"CLE198704200","TOR",3,0,2,0,0,"",1,3,"upshw001","L","upshw001","L","bails001","L","bails001","L","dempr001","tablp001","franj002","jacob001","snydc001","hallm001","nixoo001","cartj001","barfj001","grubk001","","31","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"31","","","","F","F","F","F","F","F","F","F","F","bails001","bails001","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,27
"CLE198704200","TOR",3,1,0,0,0,"",1,3,"cartj001","R","cartj001","R","stied001","R","stied001","R","dewij001","upshw001","sharm001","grubk001","fernt001","bellg001","mosel001","barfj001","","","","D","T","F",9,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"CLE198704200","TOR",3,1,0,0,0,"",1,3,"thora001","R","thora001","R","stied001","R","stied001","R","dewij001","upshw001","sharm001","grubk001","fernt001","bellg001","mosel001","barfj001","","cartj001","","W","F","F",10,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","stied001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"CLE198704200","TOR",3,1,0,0,0,"",1,3,"hallm001","L","hallm001","L","stied001","R","stied001","R","dewij001","upshw001","sharm001","grubk001","fernt001","bellg001","mosel001","barfj001","thora001","cartj001","","S.2-H;1-2","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","stied001","stied001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"CLE198704200","TOR",3,1,0,0,0,"",1,4,"snydc001","R","snydc001","R","nunej001","R","nunej001","R","dewij001","upshw001","sharm001","grubk001","fernt001","bellg001","mosel001","barfj001","hallm001","thora001","","7","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","stied001","stied001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,31
"CLE198704200","TOR",3,1,1,0,0,"",1,4,"jacob001","R","jacob001","R","nunej001","R","nunej001","R","dewij001","upshw001","sharm001","grubk001","fernt001","bellg001","mosel001","barfj001","hallm001","thora001","","8","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","stied001","stied001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,32
"CLE198704200","TOR",3,1,2,0,0,"",1,4,"dempr001","R","dempr001","R","nunej001","R","nunej001","R","dewij001","upshw001","sharm001","grubk001","fernt001","bellg001","mosel001","barfj001","hallm001","thora001","","S.2-3;1-2","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","stied001","stied001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"CLE198704200","TOR",3,1,2,0,0,"",1,4,"nixoo001","L","nixoo001","L","nunej001","R","nunej001","R","dewij001","upshw001","sharm001","grubk001","fernt001","bellg001","mosel001","barfj001","dempr001","hallm001","thora001","K","F","F",8,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","nunej001","stied001","stied001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
"CLE198704200","TOR",4,0,0,0,0,"",1,4,"fielc001","R","fielc001","R","bails001","L","bails001","L","dempr001","tablp001","franj002","jacob001","snydc001","hallm001","nixoo001","cartj001","","","","43","T","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,35
"CLE198704200","TOR",4,0,1,0,0,"",1,4,"sharm001","R","sharm001","R","bails001","L","bails001","L","dempr001","tablp001","franj002","jacob001","snydc001","hallm001","nixoo001","cartj001","","","","63","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,36
"CLE198704200","TOR",4,0,2,0,0,"",1,4,"dewij001","R","dewij001","R","bails001","L","bails001","L","dempr001","tablp001","franj002","jacob001","snydc001","hallm001","nixoo001","cartj001","","","","8","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,37
"CLE198704200","TOR",4,1,0,0,0,"",1,4,"franj002","R","franj002","R","nunej001","R","nunej001","R","dewij001","upshw001","sharm001","grubk001","fernt001","bellg001","mosel001","barfj001","","","","S/BG","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"CLE198704200","TOR",4,1,0,0,0,"",1,4,"tablp001","R","tablp001","R","nunej001","R","nunej001","R","dewij001","upshw001","sharm001","grubk001","fernt001","bellg001","mosel001","barfj001","franj002","","","D.1-3","F","F",3,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","nunej001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"CLE198704200","TOR",4,1,0,0,0,"",1,4,"cartj001","R","cartj001","R","nunej001","R","nunej001","R","dewij001","upshw001","sharm001","grubk001","fernt001","bellg001","mosel001","barfj001","","tablp001","franj002","I","F","F",9,3,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","nunej001","nunej001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"CLE198704200","TOR",4,1,0,0,0,"",1,4,"thora001","R","thora001","R","nunej001","R","nunej001","R","dewij001","upshw001","sharm001","grubk001","fernt001","bellg001","mosel001","barfj001","cartj001","tablp001","franj002","K","F","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","nunej001","nunej001","nunej001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"CLE198704200","TOR",4,1,1,0,0,"",1,4,"hallm001","L","hallm001","L","nunej001","R","nunej001","R","dewij001","upshw001","sharm001","grubk001","fernt001","bellg001","mosel001","barfj001","cartj001","tablp001","franj002","64(1)/FO/G.3-H;2-3;B-1","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,4,"","64","","","F","F","F","F","F","F","F","F","F","nunej001","nunej001","nunej001","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,42
