"NYA196804100","CAL",2,0,1,0,0,"",0,0,"repor101","L","repor101","L","stotm101","R","stotm101","R","fernf101","mantm101","clarh101","ferrm101","michg101","trest101","pepij101","robib101","","","","6","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,11
"NYA196804100","CAL",2,0,2,0,0,"",0,0,"rodgb102","L","rodgb102","L","stotm101","R","stotm101","R","fernf101","mantm101","clarh101","ferrm101","michg101","trest101","pepij101","robib101","","","","8","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,12
"NYA196804100","CAL",2,1,0,0,0,"",0,0,"robib101","R","robib101","R","brung101","L","brung101","L","rodgb102","mincd101","knoob101","schap101","fregj101","reicr101","repor101","hintc101","","","","5/FL","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,13
"NYA196804100","CAL",2,1,1,0,0,"",0,0,"pepij101","L","pepij101","L","brung101","L","brung101","L","rodgb102","mincd101","knoob101","schap101","fregj101","reicr101","repor101","hintc101","","","","5/FL","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,14
"NYA196804100","CAL",2,1,2,0,0,"",0,0,"fernf101","R","fernf101","R","brung101","L","brung101","L","rodgb102","mincd101","knoob101","schap101","fregj101","reicr101","repor101","hintc101","","","","HR/7","F","F",2,7,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"NYA196804100","CAL",2,1,2,0,0,"",0,1,"michg101","R","michg101","R","brung101","L","brung101","L","rodgb102","mincd101","knoob101","schap101","fregj101","reicr101","repor101","hintc101","","","","4/P4D","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4D",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,16
"NYA196804100","CAL",3,0,0,0,0,"",0,1,"knoob101","R","knoob101","R","stotm101","R","stotm101","R","fernf101","mantm101","clarh101","ferrm101","michg101","trest101","pepij101","robib101","","","","2/FL","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"NYA196804100","CAL",3,0,1,0,0,"",0,1,"brung101","R","brung101","R","stotm101","R","stotm101","R","fernf101","mantm101","clarh101","ferrm101","michg101","trest101","pepij101","robib101","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"NYA196804100","CAL",3,0,2,0,0,"",0,1,"schap101","R","schap101","R","stotm101","R","stotm101","R","fernf101","mantm101","clarh101","ferrm101","michg101","trest101","pepij101","robib101","","","","7/7D","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,19
"NYA196804100","CAL",3,1,0,0,0,"",0,1,"stotm101","R","stotm101","R","brung101","L","brung101","L","rodgb102","mincd101","knoob101","schap101","fregj101","reicr101","repor101","hintc101","","","","K/C","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"NYA196804100","CAL",3,1,1,0,0,"",0,1,"clarh101","R","clarh101","R","brung101","L","brung101","L","rodgb102","mincd101","knoob101","schap101","fregj101","reicr101","repor101","hintc101","","","","8","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,21
"NYA196804100","CAL",3,1,2,0,0,"",0,1,"ferrm101","R","ferrm101","R","brung101","L","brung101","L","rodgb102","mincd101","knoob101","schap101","fregj101","reicr101","repor101","hintc101","","","","9/9D","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,22
"NYA196804100","CAL",4,0,0,0,0,"",0,1,"fregj101","R","fregj101","R","stotm101","R","stotm101","R","fernf101","mantm101","clarh101","ferrm101","michg101","trest101","pepij101","robib101","","","","8","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,23
"NYA196804100","CAL",4,0,1,0,0,"",0,1,"mincd101","L","mincd101","L","stotm101","R","stotm101","R","fernf101","mantm101","clarh101","ferrm101","michg101","trest101","pepij101","robib101","","","","31","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,24
"NYA196804100","CAL",4,0,2,0,0,"",0,1,"hintc101","R","hintc101","R","stotm101","R","stotm101","R","fernf101","mantm101","clarh101","ferrm101","michg101","trest101","pepij101","robib101","","","","53","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,25
"NYA196804100","CAL",4,1,0,0,0,"",0,1,"mantm101","R","mantm101","R","brung101","L","brung101","L","rodgb102","mincd101","knoob101","schap101","fregj101","reicr101","repor101","hintc101","","","","63","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,26
"NYA196804100","CAL",4,1,1,0,0,"",0,1,"trest101","R","trest101","R","brung101","L","brung101","L","rodgb102","mincd101","knoob101","schap101","fregj101","reicr101","repor101","hintc101","","","","63","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,27
"NYA196804100","CAL",4,1,2,0,0,"",0,1,"robib101","R","robib101","R","brung101","L","brung101","L","rodgb102","mincd101","knoob101","schap101","fregj101","reicr101","repor101","hintc101","","","","7/L","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,28
"NYA196804100","CAL",5,0,0,0,0,"",0,1,"reicr101","R","reicr101","R","stotm101","R","stotm101","R","fernf101","mantm101","clarh101","ferrm101","michg101","trest101","pepij101","robib101","","","","6/F","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,29
"NYA196804100","CAL",5,0,1,0,0,"",0,1,"repor101","L","repor101","L","stotm101","R","stotm101","R","fernf101","mantm101","clarh101","ferrm101","michg101","trest101","pepij101","robib101","","","","41","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"41","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,4,0,0,0,0,30
"NYA196804100","CAL",5,0,2,0,0,"",0,1,"rodgb102","L","rodgb102","L","stotm101","R","stotm101","R","fernf101","mantm101","clarh101","ferrm101","michg101","trest101","pepij101","robib101","","","","13","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,31
"NYA196804100","CAL",5,1,0,0,0,"",0,1,"pepij101","L","pepij101","L","brung101","L","brung101","L","rodgb102","mincd101","knoob101","schap101","fregj101","reicr101","repor101","hintc101","","","","4/P4D","T","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4D",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,32
"NYA196804100","CAL",5,1,1,0,0,"",0,1,"fernf101","R","fernf101","R","brung101","L","brung101","L","rodgb102","mincd101","knoob101","schap101","fregj101","reicr101","repor101","hintc101","","","","6/P6D","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6D",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,33
"NYA196804100","CAL",5,1,2,0,0,"",0,1,"michg101","R","michg101","R","brung101","L","brung101","L","rodgb102","mincd101","knoob101","schap101","fregj101","reicr101","repor101","hintc101","","","","63","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,34
"NYA196804100","CAL",6,0,0,0,0,"",0,1,"knoob101","R","knoob101","R","stotm101","R","stotm101","R","fernf101","mantm101","clarh101","ferrm101","michg101","trest101","pepij101","robib101","","","","4","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,35
"NYA196804100","CAL",6,0,1,0,0,"",0,1,"brung101","R","brung101","R","stotm101","R","stotm101","R","fernf101","mantm101","clarh101","ferrm101","michg101","trest101","pepij101","robib101","","","","K/C","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"NYA196804100","CAL",6,0,2,0,0,"",0,1,"schap101","R","schap101","R","stotm101","R","stotm101","R","fernf101","mantm101","clarh101","ferrm101","michg101","trest101","pepij101","robib101","","","","K","F","F",5,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37
"NYA196804100","CAL",6,1,0,0,0,"",0,1,"stotm101","R","stotm101","R","brung101","L","brung101","L","rodgb102","mincd101","knoob101","schap101","fregj101","reicr101","repor101","hintc101","","","","3","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,38
"NYA196804100","CAL",6,1,1,0,0,"",0,1,"clarh101","R","clarh101","R","brung101","L","brung101","L","rodgb102","mincd101","knoob101","schap101","fregj101","reicr101","repor101","hintc101","","","","7","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,39
"NYA196804100","CAL",6,1,2,0,0,"",0,1,"ferrm101","R","ferrm101","R","brung101","L","brung101","L","rodgb102","mincd101","knoob101","schap101","fregj101","reicr101","repor101","hintc101","","","","63","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,40
"NYA196804100","CAL",7,0,0,0,0,"",0,1,"fregj101","R","fregj101","R","stotm101","R","stotm101","R","fernf101","mantm101","clarh101","ferrm101","michg101","trest101","pepij101","robib101","","","","K","T","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"NYA196804100","CAL",7,0,1,0,0,"",0,1,"mincd101","L","mincd101","L","stotm101","R","stotm101","R","fernf101","mantm101","clarh101","ferrm101","michg101","trest101","pepij101","robib101","","","","31","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,42
"NYA196804100","CAL",7,0,2,0,0,"",0,1,"hintc101","R","hintc101","R","stotm101","R","stotm101","R","fernf101","mantm101","clarh101","ferrm101","michg101","trest101","pepij101","robib101","","","","S8","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"NYA196804100","CAL",7,0,2,0,0,"",0,1,"reicr101","R","reicr101","R","stotm101","R","stotm101","R","fernf101","mantm101","clarh101","ferrm101","michg101","trest101","pepij101","robib101","hintc101","","","8","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","stotm101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,44
"NYA196804100","CAL",7,1,0,0,0,"",0,1,"mantm101","R","mantm101","R","brung101","L","brung101","L","rodgb102","mincd101","knoob101","schap101","fregj101","reicr101","repor101","hintc101","","","","S8","T","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"NYA196804100","CAL",7,1,0,0,0,"",0,1,"trest101","R","trest101","R","brung101","L","brung101","L","rodgb102","mincd101","knoob101","schap101","fregj101","reicr101","repor101","hintc101","mantm101","","","8/8XD","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8XD",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","brung101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,46
"NYA196804100","CAL",7,1,1,0,0,"",0,1,"robib101","R","robib101","R","brung101","L","brung101","L","rodgb102","mincd101","knoob101","schap101","fregj101","reicr101","repor101","hintc101","mantm101","","","K+CS2(243)/DP","F","F",9,5,3,"T","T",0,"F","F",2,"T","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","243","","","F","F","F","T","F","F","F","F","F","brung101","","","F","F","F","F","F","","","","",0,2,3,0,2,4,0,0,0,47
"NYA196804100","CAL",8,0,0,0,0,"",0,1,"repor101","L","repor101","L","stotm101","R","stotm101","R","fernf101","mantm101","clarh101","ferrm101","michg101","trest101","pepij101","robib101","","","","S9","T","F",8,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"NYA196804100","CAL",8,0,0,0,0,"",0,1,"rodgb102","L","rodgb102","L","stotm101","R","stotm101","R","fernf101","mantm101","clarh101","ferrm101","michg101","trest101","pepij101","robib101","repor101","","","2/BP/FL","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","T","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","stotm101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49
"NYA196804100","CAL",8,0,1,0,0,"",0,1,"johnj002","L","johnj002","L","stotm101","R","stotm101","R","fernf101","mantm101","clarh101","ferrm101","michg101","trest101","pepij101","robib101","repor101","","","8","F","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","stotm101","","","F","F","F","F","F","","","","knoob101",4,8,0,0,0,0,0,0,0,50
"NYA196804100","CAL",8,0,2,0,0,"",0,1,"hallj107","L","hallj107","L","stotm101","R","stotm101","R","fernf101","mantm101","clarh101","ferrm101","michg101","trest101","pepij101","robib101","repor101","","","54(1)/FO","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","stotm101","","","F","F","F","F","F","","","","brung101",1,4,0,0,5,0,0,0,0,51
"NYA196804100","CAL",8,1,0,0,0,"",0,1,"pepij101","L","pepij101","L","burgt001","L","burgt001","L","rodgb102","mincd101","satrt101","schap101","fregj101","reicr101","repor101","hintc101","","","","31","T","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,52
"NYA196804100","CAL",8,1,1,0,0,"",0,1,"fernf101","R","fernf101","R","burgt001","L","burgt001","L","rodgb102","mincd101","satrt101","schap101","fregj101","reicr101","repor101","hintc101","","","","63","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,53
"NYA196804100","CAL",8,1,2,0,0,"",0,1,"michg101","R","michg101","R","burgt001","L","burgt001","L","rodgb102","mincd101","satrt101","schap101","fregj101","reicr101","repor101","hintc101","","","","13","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,54
"NYA196804100","CAL",9,0,0,0,0,"",0,1,"schap101","R","schap101","R","stotm101","R","stotm101","R","fernf101","mantm101","clarh101","ferrm101","michg101","trest101","pepij101","robib101","","","","6/P6D","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6D",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,55
"NYA196804100","CAL",9,0,1,0,0,"",0,1,"fregj101","R","fregj101","R","stotm101","R","stotm101","R","fernf101","mantm101","clarh101","ferrm101","michg101","trest101","pepij101","robib101","","","","D7","F","F",6,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"NYA196804100","CAL",9,0,1,0,0,"",0,1,"mincd101","L","mincd101","L","stotm101","R","stotm101","R","fernf101","mantm101","clarh101","ferrm101","michg101","trest101","pepij101","robib101","","fregj101","","43.2-3","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","stotm101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,57
"NYA196804100","CAL",9,0,2,0,0,"",0,1,"hintc101","R","hintc101","R","stotm101","R","stotm101","R","fernf101","mantm101","clarh101","ferrm101","michg101","trest101","pepij101","robib101","","","fregj101","63","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"63","","","","F","F","F","F","F","F","F","F","F","","","stotm101","F","T","F","F","F","","","","",0,3,0,0,6,0,0,0,0,58
"NYA196804130","MIN",1,0,0,0,0,"",0,0,"tovac101","R","tovac101","R","monbb101","R","monbb101","R","gibbj101","mantm101","clarh101","ferrm101","michg101","trest101","pepij101","whits101","","","","63","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,1
