"CHN199904120","CIN",2,1,1,1,1,"BCX",0,0,"hillg001","R","hillg001","R","avers001","L","avers001","L","taube001","cases001","reesp001","boona001","larkb001","vaugg001","camem001","yound001","","","","63/G6","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,12
"CHN199904120","CIN",2,1,2,2,1,"BCBX",0,0,"santb001","R","santb001","R","avers001","L","avers001","L","taube001","cases001","reesp001","boona001","larkb001","vaugg001","camem001","yound001","","","","7/P78S","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"P","F","F","78S",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,13
"CHN199904120","CIN",3,0,0,0,2,"CSX",0,0,"reesp001","R","reesp001","R","tapak001","R","tapak001","R","santb001","gracm001","moram001","gaetg001","hernj001","hillg001","johnl001","sosas001","","","","D7/G5L","T","F",4,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"G","F","F","5L",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"CHN199904120","CIN",3,0,0,2,2,"2LBBSM",0,0,"avers001","L","avers001","L","tapak001","R","tapak001","R","santb001","gracm001","moram001","gaetg001","hernj001","hillg001","johnl001","sosas001","","reesp001","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","tapak001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"CHN199904120","CIN",3,0,1,0,2,"CCT",0,0,"camem001","R","camem001","R","tapak001","R","tapak001","R","santb001","gracm001","moram001","gaetg001","hernj001","hillg001","johnl001","sosas001","","reesp001","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","tapak001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"CHN199904120","CIN",3,0,2,2,2,"BFFBX",0,0,"larkb001","R","larkb001","R","tapak001","R","tapak001","R","santb001","gracm001","moram001","gaetg001","hernj001","hillg001","johnl001","sosas001","","reesp001","","HR/F7D.2-H","F","F",6,2,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","7D",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","tapak001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"CHN199904120","CIN",3,0,2,1,2,"FFBX",2,0,"cases001","L","cases001","L","tapak001","R","tapak001","R","santb001","gracm001","moram001","gaetg001","hernj001","hillg001","johnl001","sosas001","","","","E7/L7D.B-2","F","F",3,3,18,"T","T",0,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7D",1,7,"F",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"CHN199904120","CIN",3,0,2,1,2,"BCTX",2,0,"vaugg001","R","vaugg001","R","tapak001","R","tapak001","R","santb001","gracm001","moram001","gaetg001","hernj001","hillg001","johnl001","sosas001","","cases001","","53/G5","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","tapak001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,19
"CHN199904120","CIN",3,1,0,1,1,"BFX",2,0,"gaetg001","R","gaetg001","R","avers001","L","avers001","L","taube001","cases001","reesp001","boona001","larkb001","vaugg001","camem001","yound001","","","","9/L9S","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9S",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,20
"CHN199904120","CIN",3,1,1,3,2,"BBBCFX",2,0,"moram001","L","moram001","L","avers001","L","avers001","L","taube001","cases001","reesp001","boona001","larkb001","vaugg001","camem001","yound001","","","","D8/F8RD","F","F",4,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"F","F","F","8RD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"CHN199904120","CIN",3,1,1,0,1,"FX",2,0,"tapak001","R","tapak001","R","avers001","L","avers001","L","taube001","cases001","reesp001","boona001","larkb001","vaugg001","camem001","yound001","","moram001","","43/G4S.2-3","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4S",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","avers001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,22
"CHN199904120","CIN",3,1,2,1,0,"BX",2,0,"johnl001","L","johnl001","L","avers001","L","avers001","L","taube001","cases001","reesp001","boona001","larkb001","vaugg001","camem001","yound001","","","moram001","S8/G4M.3-H","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","avers001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"CHN199904120","CIN",3,1,2,0,1,"C11X",2,1,"hernj001","R","hernj001","R","avers001","L","avers001","L","taube001","cases001","reesp001","boona001","larkb001","vaugg001","camem001","yound001","johnl001","","","8/L8LS","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8LS",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","avers001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,24
"CHN199904120","CIN",4,0,0,0,0,"X",2,1,"yound001","R","yound001","R","mulht001","L","mulht001","L","santb001","gracm001","moram001","gaetg001","hernj001","hillg001","johnl001","sosas001","","","","D7/L7LS","T","F",9,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7LS",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"CHN199904120","CIN",4,0,0,1,0,"BX",2,1,"taube001","L","taube001","L","mulht001","L","mulht001","L","santb001","gracm001","moram001","gaetg001","hernj001","hillg001","johnl001","sosas001","","yound001","","7/F7S","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","mulht001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,26
"CHN199904120","CIN",4,0,1,2,0,"BBX",2,1,"boona001","R","boona001","R","mulht001","L","mulht001","L","santb001","gracm001","moram001","gaetg001","hernj001","hillg001","johnl001","sosas001","","yound001","","6/P6D","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6D",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","mulht001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,27
"CHN199904120","CIN",4,0,2,0,1,"CX",2,1,"reesp001","R","reesp001","R","mulht001","L","mulht001","L","santb001","gracm001","moram001","gaetg001","hernj001","hillg001","johnl001","sosas001","","yound001","","63/G6","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","mulht001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,28
"CHN199904120","CIN",4,1,0,1,0,"BX",2,1,"gracm001","L","gracm001","L","avers001","L","avers001","L","taube001","cases001","reesp001","boona001","larkb001","vaugg001","camem001","yound001","","","","9/L89S","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","89S",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,29
"CHN199904120","CIN",4,1,1,2,2,"BFBFFX",2,1,"sosas001","R","sosas001","R","avers001","L","avers001","L","taube001","cases001","reesp001","boona001","larkb001","vaugg001","camem001","yound001","","","","S3/G34S","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"G","F","F","34S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"CHN199904120","CIN",4,1,1,3,1,"1BBBS11X",2,1,"hillg001","R","hillg001","R","avers001","L","avers001","L","taube001","cases001","reesp001","boona001","larkb001","vaugg001","camem001","yound001","sosas001","","","7/F78S","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78S",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","avers001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,31
"CHN199904120","CIN",4,1,2,3,0,"BBBB",2,1,"santb001","R","santb001","R","avers001","L","avers001","L","taube001","cases001","reesp001","boona001","larkb001","vaugg001","camem001","yound001","sosas001","","","W.1-2","F","F",2,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","avers001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"CHN199904120","CIN",4,1,2,0,2,"FTS",2,1,"gaetg001","R","gaetg001","R","avers001","L","avers001","L","taube001","cases001","reesp001","boona001","larkb001","vaugg001","camem001","yound001","santb001","sosas001","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","avers001","avers001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"CHN199904120","CIN",5,0,0,0,0,"X",2,1,"avers001","L","avers001","L","mulht001","L","mulht001","L","santb001","gracm001","moram001","gaetg001","hernj001","hillg001","johnl001","sosas001","","","","31/G3","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,34
"CHN199904120","CIN",5,0,1,2,0,"BBX",2,1,"camem001","R","camem001","R","mulht001","L","mulht001","L","santb001","gracm001","moram001","gaetg001","hernj001","hillg001","johnl001","sosas001","","","","7/F7S","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,35
"CHN199904120","CIN",5,0,2,2,1,"BCBX",2,1,"larkb001","R","larkb001","R","mulht001","L","mulht001","L","santb001","gracm001","moram001","gaetg001","hernj001","hillg001","johnl001","sosas001","","","","53/G5","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,36
"CHN199904120","CIN",5,1,0,1,2,"CBCFFX",2,1,"moram001","L","moram001","L","avers001","L","avers001","L","taube001","cases001","reesp001","boona001","larkb001","vaugg001","camem001","yound001","","","","8/F8LXD","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,37
"CHN199904120","CIN",5,1,1,0,2,"CSC",2,1,"mulht001","R","mulht001","R","avers001","L","avers001","L","taube001","cases001","reesp001","boona001","larkb001","vaugg001","camem001","yound001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"CHN199904120","CIN",5,1,2,3,0,"BBBB",2,1,"johnl001","L","johnl001","L","avers001","L","avers001","L","taube001","cases001","reesp001","boona001","larkb001","vaugg001","camem001","yound001","","","","W","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"CHN199904120","CIN",5,1,2,3,0,"B11BBB",2,1,"hernj001","R","hernj001","R","avers001","L","avers001","L","taube001","cases001","reesp001","boona001","larkb001","vaugg001","camem001","yound001","johnl001","","","W.1-2","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","avers001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"CHN199904120","CIN",5,1,2,1,2,"BFSS",2,1,"gracm001","L","gracm001","L","avers001","L","avers001","L","taube001","cases001","reesp001","boona001","larkb001","vaugg001","camem001","yound001","hernj001","johnl001","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","avers001","avers001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"CHN199904120","CIN",6,0,0,1,2,"CFBX",2,1,"cases001","L","cases001","L","mulht001","L","mulht001","L","santb001","gracm001","moram001","gaetg001","hernj001","hillg001","johnl001","sosas001","","","","63/G6M","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,42
"CHN199904120","CIN",6,0,1,0,0,"X",2,1,"vaugg001","R","vaugg001","R","mulht001","L","mulht001","L","santb001","gracm001","moram001","gaetg001","hernj001","hillg001","johnl001","sosas001","","","","S8/G6M","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"CHN199904120","CIN",6,0,1,0,0,"X",2,1,"yound001","R","yound001","R","mulht001","L","mulht001","L","santb001","gracm001","moram001","gaetg001","hernj001","hillg001","johnl001","sosas001","vaugg001","","","54(1)3/GDP/G5","F","F",9,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","mulht001","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,44
"CHN199904120","CIN",6,1,0,1,2,"BSCX",2,1,"sosas001","R","sosas001","R","avers001","L","avers001","L","taube001","cases001","reesp001","boona001","larkb001","vaugg001","camem001","yound001","","","","8/F8LM","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,45
"CHN199904120","CIN",6,1,1,3,2,"CBBBCB",2,1,"hillg001","R","hillg001","R","avers001","L","avers001","L","taube001","cases001","reesp001","boona001","larkb001","vaugg001","camem001","yound001","","","","W","F","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"CHN199904120","CIN",6,1,1,0,1,"CX",2,1,"santb001","R","santb001","R","avers001","L","avers001","L","taube001","cases001","reesp001","boona001","larkb001","vaugg001","camem001","yound001","hillg001","","","7/F7M","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7M",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","avers001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,47
"CHN199904120","CIN",6,1,2,1,2,"S1SBX",2,1,"gaetg001","R","gaetg001","R","avers001","L","avers001","L","taube001","cases001","reesp001","boona001","larkb001","vaugg001","camem001","yound001","hillg001","","","53/G5","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","avers001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,48
"CHN199904120","CIN",7,0,0,1,2,"CSBX",2,1,"taube001","L","taube001","L","mulht001","L","mulht001","L","santb001","gracm001","moram001","gaetg001","hernj001","hillg001","johnl001","sosas001","","","","HR/F78D","T","F",2,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","78D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"CHN199904120","CIN",7,0,0,2,0,"BBX",3,1,"boona001","R","boona001","R","mulht001","L","mulht001","L","santb001","gracm001","moram001","gaetg001","hernj001","hillg001","johnl001","sosas001","","","","53/G56","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,50
"CHN199904120","CIN",7,0,1,2,2,"CFBBX",3,1,"reesp001","R","reesp001","R","mulht001","L","mulht001","L","santb001","gracm001","moram001","gaetg001","hernj001","hillg001","johnl001","sosas001","","","","43/G4MS","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4MS",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,51
"CHN199904120","CIN",7,0,2,1,2,"BFFC",3,1,"avers001","L","avers001","L","mulht001","L","mulht001","L","santb001","gracm001","moram001","gaetg001","hernj001","hillg001","johnl001","sosas001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
"CHN199904120","CIN",7,1,0,0,2,"FFX",3,1,"moram001","L","moram001","L","avers001","L","avers001","L","taube001","cases001","reesp001","boona001","larkb001","vaugg001","camem001","yound001","","","","9/F9D","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,53
"CHN199904120","CIN",7,1,1,3,2,"CFBBBB",3,1,"alexm001","R","alexm001","R","avers001","L","avers001","L","taube001","cases001","reesp001","boona001","larkb001","vaugg001","camem001","yound001","","","","W","F","T",11,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","mulht001",1,0,0,0,0,0,0,0,0,54
"CHN199904120","CIN",7,1,1,0,2,"F1CX",3,1,"johnl001","L","johnl001","L","avers001","L","avers001","L","taube001","cases001","reesp001","boona001","larkb001","vaugg001","camem001","yound001","alexm001","","","54(1)3/GDP/G56","F","F",8,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","avers001","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,55
"CHN199904120","CIN",8,0,0,1,1,"FBX",3,1,"camem001","R","camem001","R","karcm001","R","karcm001","R","santb001","gracm001","moram001","gaetg001","hernj001","hillg001","johnl001","sosas001","","","","HR/F8LXD","T","F",8,1,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"CHN199904120","CIN",8,0,0,3,0,"BBBB",4,1,"larkb001","R","larkb001","R","karcm001","R","karcm001","R","santb001","gracm001","moram001","gaetg001","hernj001","hillg001","johnl001","sosas001","","","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
