"PHI197704090","MON",3,1,0,0,0,"",0,0,"mccat101","L","mccat101","L","roges001","R","roges001","R","cartg001","peret001","cashd101","parrl002","folit001","cromw101","dawsa001","valee001","","","","7","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,17
"PHI197704090","MON",3,1,1,0,0,"",0,0,"carls001","L","carls001","L","roges001","R","roges001","R","cartg001","peret001","cashd101","parrl002","folit001","cromw101","dawsa001","valee001","","","","S8","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"PHI197704090","MON",3,1,1,0,0,"",0,0,"maddg001","R","maddg001","R","roges001","R","roges001","R","cartg001","peret001","cashd101","parrl002","folit001","cromw101","dawsa001","valee001","carls001","","","16(1)/FO","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","16","","","F","F","F","F","F","F","F","F","F","roges001","","","F","F","F","F","F","","","","",0,6,0,0,1,0,0,0,0,19
"PHI197704090","MON",3,1,2,0,0,"",0,0,"bowal001","L","bowal001","L","roges001","R","roges001","R","cartg001","peret001","cashd101","parrl002","folit001","cromw101","dawsa001","valee001","maddg001","","","S1.1-2","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","roges001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"PHI197704090","MON",3,1,2,0,0,"",0,0,"schmm001","R","schmm001","R","roges001","R","roges001","R","cartg001","peret001","cashd101","parrl002","folit001","cromw101","dawsa001","valee001","bowal001","maddg001","","W.2-3;1-2","F","F",5,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","roges001","roges001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"PHI197704090","MON",3,1,2,0,0,"",0,0,"luzig001","R","luzig001","R","roges001","R","roges001","R","cartg001","peret001","cashd101","parrl002","folit001","cromw101","dawsa001","valee001","schmm001","bowal001","maddg001","D.3-H;2-H;1-H","F","F",7,4,21,"T","T",2,"F","F",0,"F","F",3,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,4,4,4,"","","","","F","F","F","F","F","F","F","F","F","roges001","roges001","roges001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"PHI197704090","MON",3,1,2,0,0,"",0,3,"johnj002","L","johnj002","L","roges001","R","roges001","R","cartg001","peret001","cashd101","parrl002","folit001","cromw101","dawsa001","valee001","","luzig001","","3/G","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","roges001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,23
"PHI197704090","MON",4,0,0,0,0,"",0,3,"cashd101","R","cashd101","R","carls001","L","carls001","L","mccat101","huttt101","sizet101","schmm001","bowal001","luzig001","maddg001","johnj002","","","","E7.B-2","T","F",4,1,18,"T","T",0,"F","F",0,"F","F",0,"F","F",7,"F","F","F","",1,7,"F",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"PHI197704090","MON",4,0,0,0,0,"",0,3,"folit001","R","folit001","R","carls001","L","carls001","L","mccat101","huttt101","sizet101","schmm001","bowal001","luzig001","maddg001","johnj002","","cashd101","","7","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","carls001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,25
"PHI197704090","MON",4,0,1,0,0,"",0,3,"valee001","R","valee001","R","carls001","L","carls001","L","mccat101","huttt101","sizet101","schmm001","bowal001","luzig001","maddg001","johnj002","","cashd101","","63","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","carls001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,26
"PHI197704090","MON",4,0,2,0,0,"",0,3,"peret001","R","peret001","R","carls001","L","carls001","L","mccat101","huttt101","sizet101","schmm001","bowal001","luzig001","maddg001","johnj002","","cashd101","","53","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","carls001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,27
"PHI197704090","MON",4,1,0,0,0,"",0,3,"huttt101","L","huttt101","L","roges001","R","roges001","R","cartg001","peret001","cashd101","parrl002","folit001","cromw101","dawsa001","valee001","","","","8","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,28
"PHI197704090","MON",4,1,1,0,0,"",0,3,"sizet101","R","sizet101","R","roges001","R","roges001","R","cartg001","peret001","cashd101","parrl002","folit001","cromw101","dawsa001","valee001","","","","6","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,29
"PHI197704090","MON",4,1,2,0,0,"",0,3,"mccat101","L","mccat101","L","roges001","R","roges001","R","cartg001","peret001","cashd101","parrl002","folit001","cromw101","dawsa001","valee001","","","","D9","F","F",2,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"PHI197704090","MON",4,1,2,0,0,"",0,3,"carls001","L","carls001","L","roges001","R","roges001","R","cartg001","peret001","cashd101","parrl002","folit001","cromw101","dawsa001","valee001","","mccat101","","43","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","roges001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,31
"PHI197704090","MON",5,0,0,0,0,"",0,3,"parrl002","R","parrl002","R","carls001","L","carls001","L","mccat101","huttt101","sizet101","schmm001","bowal001","luzig001","maddg001","johnj002","","","","W","T","F",5,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"PHI197704090","MON",5,0,0,0,0,"",0,3,"cartg001","R","cartg001","R","carls001","L","carls001","L","mccat101","huttt101","sizet101","schmm001","bowal001","luzig001","maddg001","johnj002","parrl002","","","54(1)/FO","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","carls001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,33
"PHI197704090","MON",5,0,1,0,0,"",0,3,"dawsa001","R","dawsa001","R","carls001","L","carls001","L","mccat101","huttt101","sizet101","schmm001","bowal001","luzig001","maddg001","johnj002","cartg001","","","K","F","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","carls001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
"PHI197704090","MON",5,0,2,0,0,"",0,3,"cromw101","L","cromw101","L","carls001","L","carls001","L","mccat101","huttt101","sizet101","schmm001","bowal001","luzig001","maddg001","johnj002","cartg001","","","D8.1-3","F","F",7,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","carls001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"PHI197704090","MON",5,0,2,0,0,"",0,3,"mackp101","R","mackp101","R","carls001","L","carls001","L","mccat101","huttt101","sizet101","schmm001","bowal001","luzig001","maddg001","johnj002","","cromw101","cartg001","13","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"13","","","","F","F","F","F","F","F","F","F","F","","carls001","carls001","F","F","F","F","F","","","","roges001",1,3,0,0,1,0,0,0,0,36
"PHI197704090","MON",5,1,0,0,0,"",0,3,"maddg001","R","maddg001","R","browj109","R","browj109","R","cartg001","peret001","cashd101","parrl002","folit001","cromw101","dawsa001","valee001","","","","9","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,37
"PHI197704090","MON",5,1,1,0,0,"",0,3,"bowal001","L","bowal001","L","browj109","R","browj109","R","cartg001","peret001","cashd101","parrl002","folit001","cromw101","dawsa001","valee001","","","","43","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,38
"PHI197704090","MON",5,1,2,0,0,"",0,3,"schmm001","R","schmm001","R","browj109","R","browj109","R","cartg001","peret001","cashd101","parrl002","folit001","cromw101","dawsa001","valee001","","","","7","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,39
"PHI197704090","MON",6,0,0,0,0,"",0,3,"cashd101","R","cashd101","R","carls001","L","carls001","L","mccat101","huttt101","sizet101","schmm001","bowal001","luzig001","maddg001","johnj002","","","","S9","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"PHI197704090","MON",6,0,0,0,0,"",0,3,"folit001","R","folit001","R","carls001","L","carls001","L","mccat101","huttt101","sizet101","schmm001","bowal001","luzig001","maddg001","johnj002","cashd101","","","8","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","carls001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,41
"PHI197704090","MON",6,0,1,0,0,"",0,3,"valee001","R","valee001","R","carls001","L","carls001","L","mccat101","huttt101","sizet101","schmm001","bowal001","luzig001","maddg001","johnj002","cashd101","","","HR.1-H","F","F",9,3,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","carls001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"PHI197704090","MON",6,0,1,0,0,"",2,3,"peret001","R","peret001","R","carls001","L","carls001","L","mccat101","huttt101","sizet101","schmm001","bowal001","luzig001","maddg001","johnj002","","","","HR","F","F",3,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"PHI197704090","MON",6,0,1,0,0,"",3,3,"parrl002","R","parrl002","R","carls001","L","carls001","L","mccat101","huttt101","sizet101","schmm001","bowal001","luzig001","maddg001","johnj002","","","","K/C","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44
"PHI197704090","MON",6,0,2,0,0,"",3,3,"cartg001","R","cartg001","R","carls001","L","carls001","L","mccat101","huttt101","sizet101","schmm001","bowal001","luzig001","maddg001","johnj002","","","","HR","F","F",2,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"PHI197704090","MON",6,0,2,0,0,"",4,3,"dawsa001","R","dawsa001","R","carls001","L","carls001","L","mccat101","huttt101","sizet101","schmm001","bowal001","luzig001","maddg001","johnj002","","","","K/C","F","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,46
"PHI197704090","MON",6,1,0,0,0,"",4,3,"luzig001","R","luzig001","R","browj109","R","browj109","R","cartg001","peret001","cashd101","parrl002","folit001","cromw101","dawsa001","valee001","","","","S9","T","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"PHI197704090","MON",6,1,0,0,0,"",4,3,"johnj002","L","johnj002","L","browj109","R","browj109","R","cartg001","peret001","cashd101","parrl002","folit001","cromw101","dawsa001","valee001","luzig001","","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","browj109","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"PHI197704090","MON",6,1,1,0,0,"",4,3,"huttt101","L","huttt101","L","browj109","R","browj109","R","cartg001","peret001","cashd101","parrl002","folit001","cromw101","dawsa001","valee001","luzig001","","","3/FL","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","browj109","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,49
"PHI197704090","MON",6,1,2,0,0,"",4,3,"sizet101","R","sizet101","R","browj109","R","browj109","R","cartg001","peret001","cashd101","parrl002","folit001","cromw101","dawsa001","valee001","luzig001","","","54(1)/FO","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","browj109","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,50
"PHI197704090","MON",7,0,0,0,0,"",4,3,"cromw101","L","cromw101","L","carls001","L","carls001","L","mccat101","huttt101","sizet101","schmm001","bowal001","luzig001","maddg001","johnj002","","","","2/P","T","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,51
"PHI197704090","MON",7,0,1,0,0,"",4,3,"browj109","R","browj109","R","carls001","L","carls001","L","mccat101","huttt101","sizet101","schmm001","bowal001","luzig001","maddg001","johnj002","","","","K/C","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
"PHI197704090","MON",7,0,2,0,0,"",4,3,"cashd101","R","cashd101","R","carls001","L","carls001","L","mccat101","huttt101","sizet101","schmm001","bowal001","luzig001","maddg001","johnj002","","","","63","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,53
"PHI197704090","MON",7,1,0,0,0,"",4,3,"mccat101","L","mccat101","L","browj109","R","browj109","R","cartg001","peret001","cashd101","parrl002","folit001","unsed101","dawsa001","valee001","","","","5/P","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,54
"PHI197704090","MON",7,1,1,0,0,"",4,3,"iorgd001","L","iorgd001","L","browj109","R","browj109","R","cartg001","peret001","cashd101","parrl002","folit001","unsed101","dawsa001","valee001","","","","43","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","carls001",1,3,0,0,4,0,0,0,0,55
"PHI197704090","MON",7,1,2,0,0,"",4,3,"maddg001","R","maddg001","R","browj109","R","browj109","R","cartg001","peret001","cashd101","parrl002","folit001","unsed101","dawsa001","valee001","","","","53","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,56
"PHI197704090","MON",8,0,0,0,0,"",4,3,"folit001","R","folit001","R","garbg001","R","garbg001","R","mccat101","huttt101","sizet101","schmm001","bowal001","luzig001","maddg001","johnj002","","","","7","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,57
"PHI197704090","MON",8,0,1,0,0,"",4,3,"valee001","R","valee001","R","garbg001","R","garbg001","R","mccat101","huttt101","sizet101","schmm001","bowal001","luzig001","maddg001","johnj002","","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,58
"PHI197704090","MON",8,0,2,0,0,"",4,3,"peret001","R","peret001","R","garbg001","R","garbg001","R","mccat101","huttt101","sizet101","schmm001","bowal001","luzig001","maddg001","johnj002","","","","9","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,59
