"CHN197704070","NYN",3,1,0,0,0,"",0,1,"cardj101","R","cardj101","R","seavt001","R","seavt001","R","steaj001","krane101","millf105","stair101","harrb101","milnj101","mazzl001","kingd001","dejei001","","","BK.1-2","F","F",7,2,11,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","seavt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"CHN197704070","NYN",3,1,0,0,0,"",0,1,"cardj101","R","cardj101","R","seavt001","R","seavt001","R","steaj001","krane101","millf105","stair101","harrb101","milnj101","mazzl001","kingd001","","dejei001","","PO2(14)#","F","F",7,2,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","","14","","F","F","F","F","F","F","F","T","F","","seavt001","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,25
"CHN197704070","NYN",3,1,1,3,1,"",0,1,"cardj101","R","cardj101","R","seavt001","R","seavt001","R","steaj001","krane101","millf105","stair101","harrb101","milnj101","mazzl001","kingd001","","","","W","F","F",7,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"CHN197704070","NYN",3,1,1,1,2,"",0,1,"biitl101","L","biitl101","L","seavt001","R","seavt001","R","steaj001","krane101","millf105","stair101","harrb101","milnj101","mazzl001","kingd001","cardj101","","","S8/L.1-3","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","seavt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"CHN197704070","NYN",3,1,1,1,2,"",0,1,"murcb101","L","murcb101","L","seavt001","R","seavt001","R","steaj001","krane101","millf105","stair101","harrb101","milnj101","mazzl001","kingd001","biitl101","","cardj101","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","seavt001","","seavt001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"CHN197704070","NYN",3,1,2,2,1,"",0,1,"moraj101","R","moraj101","R","seavt001","R","seavt001","R","steaj001","krane101","millf105","stair101","harrb101","milnj101","mazzl001","kingd001","biitl101","","cardj101","5/P","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"5","","","","F","F","F","F","F","F","F","F","F","seavt001","","seavt001","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,29
"CHN197704070","NYN",4,0,0,2,1,"",0,1,"millf105","R","millf105","R","burrr001","R","burrr001","R","swiss101","biitl101","trilm001","ontis101","dejei001","cardj101","moraj101","murcb101","","","","63","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,30
"CHN197704070","NYN",4,0,1,0,1,"",0,1,"milnj101","L","milnj101","L","burrr001","R","burrr001","R","swiss101","biitl101","trilm001","ontis101","dejei001","cardj101","moraj101","murcb101","","","","6/L","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,31
"CHN197704070","NYN",4,0,2,2,2,"BBSSFFS",0,1,"kingd001","R","kingd001","R","burrr001","R","burrr001","R","swiss101","biitl101","trilm001","ontis101","dejei001","cardj101","moraj101","murcb101","","","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"CHN197704070","NYN",4,1,0,2,2,"BBSSFFX",0,1,"ontis101","L","ontis101","L","seavt001","R","seavt001","R","steaj001","krane101","millf105","stair101","harrb101","milnj101","mazzl001","kingd001","","","","HR/9/L","T","F",5,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"L","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
