"NYA199404090","DET",8,0,2,0,1,"CX",4,2,"frymt001","R","frymt001","R","kamis001","R","kamis001","R","nokem001","mattd001","kellp001","boggw001","gallm001","polol001","willb002","oneip001","","","","D7/G5","F","F",5,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"G","F","F","5",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"NYA199404090","DET",8,0,2,3,1,"BSBBI",4,2,"tettm001","L","tettm001","L","kamis001","R","kamis001","R","nokem001","mattd001","kellp001","boggw001","gallm001","polol001","willb002","oneip001","","frymt001","","IW","F","F",2,6,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","kamis001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"NYA199404090","DET",8,0,2,1,2,"BFCFS",4,2,"felij001","L","felij001","L","kamis001","R","kamis001","R","nokem001","mattd001","kellp001","boggw001","gallm001","polol001","willb002","oneip001","tettm001","frymt001","","K","F","F",7,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","kamis001","kamis001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,62
"NYA199404090","DET",8,1,0,3,0,".BBBB",4,2,"gallm001","R","gallm001","R","davis001","R","davis001","R","tettm001","fielc001","philt001","frymt001","gomec001","felij001","davie001","bautd001","","","","W","T","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"NYA199404090","DET",8,1,0,3,2,"FBBBFFC",4,2,"kellp001","R","kellp001","R","davis001","R","davis001","R","tettm001","fielc001","philt001","frymt001","gomec001","felij001","davie001","bautd001","gallm001","","","K","F","F",4,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","davis001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"NYA199404090","DET",8,1,1,2,2,"CBFBX",4,2,"polol001","L","polol001","L","davis001","R","davis001","R","tettm001","fielc001","philt001","frymt001","gomec001","felij001","davie001","bautd001","gallm001","","","64(1)3/GDP/G6","F","F",7,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","davis001","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,65
"NYA199404090","DET",9,0,0,3,2,"BCBBFC",4,2,"bautd001","R","bautd001","R","kamis001","R","kamis001","R","nokem001","mattd001","kellp001","boggw001","gallm001","polol001","willb002","oneip001","","","","K","T","F",9,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,66
"NYA199404090","DET",9,0,1,1,2,"CBSFFX",4,2,"gomec001","R","gomec001","R","kamis001","R","kamis001","R","nokem001","mattd001","kellp001","boggw001","gallm001","polol001","willb002","oneip001","","","","S7/F78M","F","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"F","F","F","78M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"NYA199404090","DET",9,0,1,0,1,"1FX",4,2,"philt001","L","philt001","L","kamis001","R","kamis001","R","nokem001","mattd001","kellp001","boggw001","gallm001","polol001","willb002","oneip001","gomec001","","","36(1)/FO/G3S.B-1","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3S",0,0,"N",0,"N",0,"N",1,0,0,0,"","36","","","F","F","F","F","F","F","F","F","F","kamis001","","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,68
"NYA199404090","DET",9,0,2,0,0,"X",4,2,"trama001","R","trama001","R","kamis001","R","kamis001","R","nokem001","mattd001","kellp001","boggw001","gallm001","polol001","willb002","oneip001","philt001","","","D7/F78XD.1-H","F","F",10,2,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"F","F","F","78XD",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","kamis001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"NYA199404090","DET",9,0,2,3,2,"BCBFBC",5,2,"davie001","R","davie001","R","kamis001","R","kamis001","R","nokem001","mattd001","kellp001","boggw001","gallm001","polol001","willb002","oneip001","","trama001","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","kamis001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,70
"NYA199404090","DET",9,1,0,3,2,".BFCBFBX",5,2,"boggw001","L","boggw001","L","hennm001","R","hennm001","R","tettm001","fielc001","philt001","frymt001","gomec001","felij001","davie001","bautd001","","","","43/G4","T","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,71
"NYA199404090","DET",9,1,1,1,2,"CFBFX",5,2,"mattd001","L","mattd001","L","hennm001","R","hennm001","R","tettm001","fielc001","philt001","frymt001","gomec001","felij001","davie001","bautd001","","","","43/G4","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,72
"NYA199404090","DET",9,1,2,3,2,"BBBCCX",5,2,"tartd001","R","tartd001","R","hennm001","R","hennm001","R","tettm001","fielc001","philt001","frymt001","gomec001","felij001","davie001","bautd001","","","","31/G3L","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3L",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,1,0,0,3,0,0,0,0,73
"NYA199404100","DET",1,0,0,2,2,"BFBFC",0,0,"philt001","L","philt001","L","perem001","R","perem001","R","stanm002","mattd001","kellp001","velar001","gallm001","polol001","willb002","tartd001","","","","K","T","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"NYA199404100","DET",1,0,1,3,1,"BCBBB",0,0,"whitl001","L","whitl001","L","perem001","R","perem001","R","stanm002","mattd001","kellp001","velar001","gallm001","polol001","willb002","tartd001","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"NYA199404100","DET",1,0,1,1,1,"SBX",0,0,"davie001","R","davie001","R","perem001","R","perem001","R","stanm002","mattd001","kellp001","velar001","gallm001","polol001","willb002","tartd001","whitl001","","","54(1)/FO/G56.B-1","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","perem001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,3
"NYA199404100","DET",1,0,2,0,0,"X",0,0,"fielc001","R","fielc001","R","perem001","R","perem001","R","stanm002","mattd001","kellp001","velar001","gallm001","polol001","willb002","tartd001","davie001","","","5/P56S","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","56S",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","perem001","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,4
"NYA199404100","DET",1,1,0,2,2,"BCCBC",0,0,"polol001","L","polol001","L","welld001","L","welld001","L","tettm001","fielc001","whitl001","frymt001","trama001","philt001","davie001","gibsk001","","","","K","T","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"NYA199404100","DET",1,1,1,2,2,"BFBFX",0,0,"velar001","R","velar001","R","welld001","L","welld001","L","tettm001","fielc001","whitl001","frymt001","trama001","philt001","davie001","gibsk001","","","","7/L78M","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","78M",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,6
"NYA199404100","DET",1,1,2,1,2,"CBFC",0,0,"mattd001","L","mattd001","L","welld001","L","welld001","L","tettm001","fielc001","whitl001","frymt001","trama001","philt001","davie001","gibsk001","","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"NYA199404100","DET",2,0,0,0,2,"CFS",0,0,"frymt001","R","frymt001","R","perem001","R","perem001","R","stanm002","mattd001","kellp001","velar001","gallm001","polol001","willb002","tartd001","","","","K","T","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"NYA199404100","DET",2,0,1,1,2,"CFBX",0,0,"tettm001","L","tettm001","L","perem001","R","perem001","R","stanm002","mattd001","kellp001","velar001","gallm001","polol001","willb002","tartd001","","","","6/P78S","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","78S",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,9
"NYA199404100","DET",2,0,2,3,2,"BCBBFB",0,0,"gibsk001","L","gibsk001","L","perem001","R","perem001","R","stanm002","mattd001","kellp001","velar001","gallm001","polol001","willb002","tartd001","","","","W","F","F",9,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"NYA199404100","DET",2,0,2,0,0,">B",0,0,"trama001","R","trama001","R","perem001","R","perem001","R","stanm002","mattd001","kellp001","velar001","gallm001","polol001","willb002","tartd001","gibsk001","","","SB2","F","F",6,8,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","perem001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"NYA199404100","DET",2,0,2,3,0,">B.BBB",0,0,"trama001","R","trama001","R","perem001","R","perem001","R","stanm002","mattd001","kellp001","velar001","gallm001","polol001","willb002","tartd001","","gibsk001","","W","F","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","perem001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"NYA199404100","DET",2,0,2,3,1,"BFBBX",0,0,"livis001","L","livis001","L","perem001","R","perem001","R","stanm002","mattd001","kellp001","velar001","gallm001","polol001","willb002","tartd001","trama001","gibsk001","","D9/L9M.2-H;1XH(942)","F","F",10,9,21,"T","T",2,"F","F",1,"F","F",1,"F","F",9,"L","F","F","9M",0,0,"N",0,"N",0,"N",2,0,4,0,"","942","","","F","F","F","F","F","F","F","F","F","perem001","perem001","","F","F","F","F","F","","","","",0,2,0,0,9,4,0,0,0,13
"NYA199404100","DET",2,1,0,2,1,"BBFX",1,0,"tartd001","R","tartd001","R","welld001","L","welld001","L","tettm001","fielc001","whitl001","frymt001","trama001","philt001","davie001","gibsk001","","","","HR/L78XD","T","F",9,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"L","F","F","78XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"NYA199404100","DET",2,1,0,1,2,"FBCS",1,1,"stanm002","R","stanm002","R","welld001","L","welld001","L","tettm001","fielc001","whitl001","frymt001","trama001","philt001","davie001","gibsk001","","","","K","F","F",2,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"NYA199404100","DET",2,1,1,3,2,"CBBBFFFS",1,1,"leyrj001","R","leyrj001","R","welld001","L","welld001","L","tettm001","fielc001","whitl001","frymt001","trama001","philt001","davie001","gibsk001","","","","K","F","F",10,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"NYA199404100","DET",2,1,2,3,1,"BBBCX",1,1,"willb002","R","willb002","R","welld001","L","welld001","L","tettm001","fielc001","whitl001","frymt001","trama001","philt001","davie001","gibsk001","","","","63/G6M","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,17
"NYA199404100","DET",3,0,0,3,2,"CBBBCFFFFFB",1,1,"philt001","L","philt001","L","perem001","R","perem001","R","stanm002","mattd001","kellp001","velar001","gallm001","polol001","willb002","tartd001","","","","W","T","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"NYA199404100","DET",3,0,0,1,0,"B11X",1,1,"whitl001","L","whitl001","L","perem001","R","perem001","R","stanm002","mattd001","kellp001","velar001","gallm001","polol001","willb002","tartd001","philt001","","","4/P3D","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","3D",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","perem001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,19
"NYA199404100","DET",3,0,1,1,2,"BCC1S",1,1,"davie001","R","davie001","R","perem001","R","perem001","R","stanm002","mattd001","kellp001","velar001","gallm001","polol001","willb002","tartd001","philt001","","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","perem001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"NYA199404100","DET",3,0,2,1,2,"BSFF>F>S",1,1,"fielc001","R","fielc001","R","perem001","R","perem001","R","stanm002","mattd001","kellp001","velar001","gallm001","polol001","willb002","tartd001","philt001","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","perem001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"NYA199404100","DET",3,1,0,3,2,"SFBBFFBX",1,1,"gallm001","R","gallm001","R","welld001","L","welld001","L","tettm001","fielc001","whitl001","frymt001","trama001","philt001","davie001","gibsk001","","","","D8/L78M","T","F",6,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","78M",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"NYA199404100","DET",3,1,0,0,0,"X",1,1,"kellp001","R","kellp001","R","welld001","L","welld001","L","tettm001","fielc001","whitl001","frymt001","trama001","philt001","davie001","gibsk001","","gallm001","","14/SH/BG23.2-3","F","F",4,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","23",0,0,"N",0,"N",0,"N",0,0,3,0,"14","","","","F","F","F","F","F","F","F","F","F","","welld001","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,23
"NYA199404100","DET",3,1,1,0,2,"CCFX",1,1,"polol001","L","polol001","L","welld001","L","welld001","L","tettm001","fielc001","whitl001","frymt001","trama001","philt001","davie001","gibsk001","","","gallm001","3/G3","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,3,"3","","","","F","F","F","F","F","F","F","F","F","","","welld001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,24
"NYA199404100","DET",3,1,2,0,1,"FX",1,1,"velar001","R","velar001","R","welld001","L","welld001","L","tettm001","fielc001","whitl001","frymt001","trama001","philt001","davie001","gibsk001","","","gallm001","5/L56","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,3,"5","","","","F","F","F","F","F","F","F","F","F","","","welld001","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,25
"NYA199404100","DET",4,0,0,2,0,"BBX",1,1,"frymt001","R","frymt001","R","perem001","R","perem001","R","stanm002","mattd001","kellp001","velar001","gallm001","polol001","willb002","tartd001","","","","53/G5","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,26
"NYA199404100","DET",4,0,1,1,1,"BCX",1,1,"tettm001","L","tettm001","L","perem001","R","perem001","R","stanm002","mattd001","kellp001","velar001","gallm001","polol001","willb002","tartd001","","","","3/G3","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,27
"NYA199404100","DET",4,0,2,2,0,"BBX",1,1,"gibsk001","L","gibsk001","L","perem001","R","perem001","R","stanm002","mattd001","kellp001","velar001","gallm001","polol001","willb002","tartd001","","","","43/G4M","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,28
"NYA199404100","DET",4,1,0,0,1,"CX",1,1,"mattd001","L","mattd001","L","welld001","L","welld001","L","tettm001","fielc001","whitl001","frymt001","trama001","philt001","davie001","gibsk001","","","","S9/L9S","T","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"NYA199404100","DET",4,1,0,0,0,"X",1,1,"tartd001","R","tartd001","R","welld001","L","welld001","L","tettm001","fielc001","whitl001","frymt001","trama001","philt001","davie001","gibsk001","mattd001","","","D7/G5L.1-H","F","F",9,4,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"G","F","F","5L",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","welld001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"NYA199404100","DET",4,1,0,1,2,"BCFFX",1,2,"stanm002","R","stanm002","R","welld001","L","welld001","L","tettm001","fielc001","whitl001","frymt001","trama001","philt001","davie001","gibsk001","","tartd001","","4/P34D","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","34D",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","welld001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,31
"NYA199404100","DET",4,1,1,1,1,"BSX",1,2,"leyrj001","R","leyrj001","R","welld001","L","welld001","L","tettm001","fielc001","whitl001","frymt001","trama001","philt001","davie001","gibsk001","","tartd001","","9/F9LMF","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","T","9LMF",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","welld001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,32
"NYA199404100","DET",4,1,2,1,2,"BSCX",1,2,"willb002","R","willb002","R","welld001","L","welld001","L","tettm001","fielc001","whitl001","frymt001","trama001","philt001","davie001","gibsk001","","tartd001","","53/G5L","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5L",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","welld001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,33
"NYA199404100","DET",5,0,0,0,0,"X",1,2,"trama001","R","trama001","R","perem001","R","perem001","R","stanm002","mattd001","kellp001","velar001","gallm001","polol001","willb002","tartd001","","","","7/F7M","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7M",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,34
"NYA199404100","DET",5,0,1,1,2,"BCCFS",1,2,"livis001","L","livis001","L","perem001","R","perem001","R","stanm002","mattd001","kellp001","velar001","gallm001","polol001","willb002","tartd001","","","","K","F","F",10,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"NYA199404100","DET",5,0,2,3,2,"BCBBCFB",1,2,"philt001","L","philt001","L","perem001","R","perem001","R","stanm002","mattd001","kellp001","velar001","gallm001","polol001","willb002","tartd001","","","","W","F","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"NYA199404100","DET",5,0,2,1,1,"CBX",1,2,"whitl001","L","whitl001","L","perem001","R","perem001","R","stanm002","mattd001","kellp001","velar001","gallm001","polol001","willb002","tartd001","philt001","","","3/G3","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","perem001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,37
"NYA199404100","DET",5,1,0,0,0,"X",1,2,"gallm001","R","gallm001","R","welld001","L","welld001","L","tettm001","fielc001","whitl001","frymt001","trama001","philt001","davie001","gibsk001","","","","S7/G56","T","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"NYA199404100","DET",5,1,0,2,1,"B1FB1X",1,2,"kellp001","R","kellp001","R","welld001","L","welld001","L","tettm001","fielc001","whitl001","frymt001","trama001","philt001","davie001","gibsk001","gallm001","","","34/SH/BG3S.1-2","F","F",4,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","3S",0,0,"N",0,"N",0,"N",0,2,0,0,"34","","","","F","F","F","F","F","F","F","F","F","welld001","","","F","F","F","F","F","","","","",0,4,0,0,3,0,0,0,0,39
"NYA199404100","DET",5,1,1,1,2,"CFBFC",1,2,"polol001","L","polol001","L","welld001","L","welld001","L","tettm001","fielc001","whitl001","frymt001","trama001","philt001","davie001","gibsk001","","gallm001","","K","F","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","welld001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,40
"NYA199404100","DET",5,1,2,3,1,"FBBBX",1,2,"velar001","R","velar001","R","welld001","L","welld001","L","tettm001","fielc001","whitl001","frymt001","trama001","philt001","davie001","gibsk001","","gallm001","","5/P5F","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5F",0,0,"N",0,"N",0,"N",0,0,2,0,"5","","","","F","F","F","F","F","F","F","F","F","","welld001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,41
"NYA199404100","DET",6,0,0,1,2,"BCSFX",1,2,"davie001","R","davie001","R","perem001","R","perem001","R","stanm002","mattd001","kellp001","velar001","gallm001","polol001","willb002","tartd001","","","","43/G4","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,42
"NYA199404100","DET",6,0,1,3,2,"BFFFBBFX",1,2,"fielc001","R","fielc001","R","perem001","R","perem001","R","stanm002","mattd001","kellp001","velar001","gallm001","polol001","willb002","tartd001","","","","HR/L9D","F","F",3,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"L","F","F","9D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"NYA199404100","DET",6,0,1,3,1,"BBBCX",2,2,"frymt001","R","frymt001","R","perem001","R","perem001","R","stanm002","mattd001","kellp001","velar001","gallm001","polol001","willb002","tartd001","","","","43/G4M","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,44
