"DET200604280","MIN",4,0,0,0,0,"X",0,6,"fordl001","R","fordl001","R","roben001","L","roben001","L","rodri001","shelc001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","huntt001","","","54(1)3/GDP","F","F",9,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","roben001","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,34
"DET200604280","MIN",4,0,2,1,0,"BX",0,6,"batit001","R","batit001","R","roben001","L","roben001","L","rodri001","shelc001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","","","","43/G","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,35
"DET200604280","MIN",4,1,0,2,2,"CBBCFX",0,6,"polap001","R","polap001","R","guerm001","R","guerm001","R","redmm001","cuddm001","castl001","batit001","castj004","stews002","huntt001","fordl001","","","","43/G","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,36
"DET200604280","MIN",4,1,1,1,1,"BSX",0,6,"rodri001","R","rodri001","R","guerm001","R","guerm001","R","redmm001","cuddm001","castl001","batit001","castj004","stews002","huntt001","fordl001","","","","S9/L","F","F",2,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"DET200604280","MIN",4,1,1,0,2,"FCC",0,6,"ordom001","R","ordom001","R","guerm001","R","guerm001","R","redmm001","cuddm001","castl001","batit001","castj004","stews002","huntt001","fordl001","rodri001","","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","guerm001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"DET200604280","MIN",4,1,2,2,1,"1BBFX",0,6,"guilc001","L","guilc001","L","guerm001","R","guerm001","R","redmm001","cuddm001","castl001","batit001","castj004","stews002","huntt001","fordl001","rodri001","","","S8/G.1-3","F","F",6,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","guerm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"DET200604280","MIN",4,1,2,3,0,"BBBB",0,6,"shelc001","R","shelc001","R","guerm001","R","guerm001","R","redmm001","cuddm001","castl001","batit001","castj004","stews002","huntt001","fordl001","guilc001","","rodri001","W.1-2","F","F",3,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","guerm001","","guerm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"DET200604280","MIN",4,1,2,0,1,"CX",0,6,"monrc001","R","monrc001","R","guerm001","R","guerm001","R","redmm001","cuddm001","castl001","batit001","castj004","stews002","huntt001","fordl001","shelc001","guilc001","rodri001","13/G","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"13","","","","F","F","F","F","F","F","F","F","F","guerm001","guerm001","guerm001","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,41
"DET200604280","MIN",5,0,0,2,2,"CCBBX",0,6,"cuddm001","R","cuddm001","R","roben001","L","roben001","L","rodri001","shelc001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","","","","53/G","T","F",3,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,42
"DET200604280","MIN",5,0,1,3,1,"BBBCX",0,6,"castj004","R","castj004","R","roben001","L","roben001","L","rodri001","shelc001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","","","","43/G","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,43
"DET200604280","MIN",5,0,2,2,2,"BBCFFFX",0,6,"stews002","R","stews002","R","roben001","L","roben001","L","rodri001","shelc001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","","","","E5/G/TH","F","F",7,1,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"T",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"DET200604280","MIN",5,0,2,3,2,"BBCBC>X",0,6,"castl001","R","castl001","R","roben001","L","roben001","L","rodri001","shelc001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","stews002","","","43/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","roben001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,45
"DET200604280","MIN",5,1,0,0,0,"X",0,6,"thamm001","R","thamm001","R","guerm001","R","guerm001","R","redmm001","cuddm001","castl001","batit001","castj004","stews002","huntt001","fordl001","","","","8/F","T","F",10,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,46
"DET200604280","MIN",5,1,1,3,2,"CSBFBBX",0,6,"ingeb001","R","ingeb001","R","guerm001","R","guerm001","R","redmm001","cuddm001","castl001","batit001","castj004","stews002","huntt001","fordl001","","","","63/G","F","F",5,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,47
"DET200604280","MIN",5,1,2,3,2,"BSCBFBFB",0,6,"granc001","L","granc001","L","guerm001","R","guerm001","R","redmm001","cuddm001","castl001","batit001","castj004","stews002","huntt001","fordl001","","","","W","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"DET200604280","MIN",5,1,2,1,2,"FBF1B",0,6,"polap001","R","polap001","R","guerm001","R","guerm001","R","redmm001","cuddm001","castl001","batit001","castj004","stews002","huntt001","fordl001","granc001","","","WP.1-2","F","F",4,2,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","guerm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"DET200604280","MIN",5,1,2,3,2,"FBF1B.*BX",0,6,"polap001","R","polap001","R","guerm001","R","guerm001","R","redmm001","cuddm001","castl001","batit001","castj004","stews002","huntt001","fordl001","","granc001","","63/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","guerm001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,50
"DET200604280","MIN",6,0,0,0,2,"CFX",0,6,"redmm001","R","redmm001","R","roben001","L","roben001","L","rodri001","shelc001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","","","","43/G","T","F",2,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,51
"DET200604280","MIN",6,0,1,1,0,"BX",0,6,"whitr001","R","whitr001","R","roben001","L","roben001","L","rodri001","shelc001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","","","","63/G","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,52
"DET200604280","MIN",6,0,2,0,0,"X",0,6,"huntt001","R","huntt001","R","roben001","L","roben001","L","rodri001","shelc001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","","","","43/G","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,53
"DET200604280","MIN",6,1,0,2,2,".FFBBX",0,6,"rodri001","R","rodri001","R","eyrew001","R","eyrew001","R","redmm001","cuddm001","castl001","batit001","castj004","stews002","huntt001","fordl001","","","","8!/F","T","F",2,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,54
"DET200604280","MIN",6,1,1,0,2,"CCFS",0,6,"ordom001","R","ordom001","R","eyrew001","R","eyrew001","R","redmm001","cuddm001","castl001","batit001","castj004","stews002","huntt001","fordl001","","","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,55
"DET200604280","MIN",6,1,2,0,0,"X",0,6,"guilc001","L","guilc001","L","eyrew001","R","eyrew001","R","redmm001","cuddm001","castl001","batit001","castj004","stews002","huntt001","fordl001","","","","43/G","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,56
"DET200604280","MIN",7,0,0,2,1,"BBCX",0,6,"fordl001","R","fordl001","R","roben001","L","roben001","L","rodri001","shelc001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","","","","7/F","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,57
"DET200604280","MIN",7,0,1,2,1,"BCBX",0,6,"batit001","R","batit001","R","roben001","L","roben001","L","rodri001","shelc001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","","","","D8/L","F","F",5,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"DET200604280","MIN",7,0,1,1,2,"CBFC",0,6,"cuddm001","R","cuddm001","R","roben001","L","roben001","L","rodri001","shelc001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","","batit001","","K","F","F",3,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","roben001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,59
"DET200604280","MIN",7,0,2,0,2,"SFS",0,6,"castj004","R","castj004","R","roben001","L","roben001","L","rodri001","shelc001","polap001","ingeb001","guilc001","monrc001","granc001","ordom001","","batit001","","K","F","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","roben001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"DET200604280","MIN",7,1,0,3,1,"CBBBX",0,6,"shelc001","R","shelc001","R","eyrew001","R","eyrew001","R","redmm001","cuddm001","castl001","batit001","castj004","stews002","huntt001","fordl001","","","","63/G","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,61
"DET200604280","MIN",7,1,1,0,1,"FX",0,6,"monrc001","R","monrc001","R","eyrew001","R","eyrew001","R","redmm001","cuddm001","castl001","batit001","castj004","stews002","huntt001","fordl001","","","","DGR/78/F","F","F",7,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"F","F","F","78",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"DET200604280","MIN",7,1,1,0,2,"CCFFX",0,6,"thamm001","R","thamm001","R","eyrew001","R","eyrew001","R","redmm001","cuddm001","castl001","batit001","castj004","stews002","huntt001","fordl001","","monrc001","","D7/G.2-H;B-3(TH)","F","F",10,8,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",3,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","eyrew001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"DET200604280","MIN",7,1,1,0,2,"CFFC",0,7,"ingeb001","R","ingeb001","R","eyrew001","R","eyrew001","R","redmm001","cuddm001","castl001","batit001","castj004","stews002","huntt001","fordl001","","","thamm001","K","F","F",5,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","eyrew001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"DET200604280","MIN",7,1,2,3,1,"BCBBB",0,7,"granc001","L","granc001","L","eyrew001","R","eyrew001","R","redmm001","cuddm001","castl001","batit001","castj004","stews002","huntt001","fordl001","","","thamm001","W","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","eyrew001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"DET200604280","MIN",7,1,2,0,1,"CX",0,7,"polap001","R","polap001","R","eyrew001","R","eyrew001","R","redmm001","cuddm001","castl001","batit001","castj004","stews002","huntt001","fordl001","granc001","","thamm001","S7/G.3-H;1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","eyrew001","","eyrew001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"DET200604280","MIN",7,1,2,2,1,"FBBB",0,8,"rodri001","R","rodri001","R","eyrew001","R","eyrew001","R","redmm001","cuddm001","castl001","batit001","castj004","stews002","huntt001","fordl001","polap001","granc001","","WP.2-3;1-2","F","F",2,3,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","eyrew001","eyrew001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"DET200604280","MIN",7,1,2,3,2,"FBBB.CB",0,8,"rodri001","R","rodri001","R","eyrew001","R","eyrew001","R","redmm001","cuddm001","castl001","batit001","castj004","stews002","huntt001","fordl001","","polap001","granc001","W","F","F",2,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","eyrew001","eyrew001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"DET200604280","MIN",7,1,2,3,1,".BBBCB",0,8,"ordom001","R","ordom001","R","craij001","R","craij001","R","redmm001","cuddm001","castl001","batit001","castj004","stews002","huntt001","fordl001","rodri001","polap001","granc001","W.3-H;2-3;1-2","F","F",9,4,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","eyrew001","eyrew001","eyrew001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"DET200604280","MIN",7,1,2,0,0,".X",0,9,"guilc001","L","guilc001","L","craij001","R","craij001","R","redmm001","cuddm001","castl001","batit001","castj004","stews002","huntt001","fordl001","gomea001","rodri001","polap001","31/G","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"31","","","","F","F","F","F","F","F","F","F","F","craij001","eyrew001","eyrew001","F","F","T","F","F","ordom001","","","",0,1,0,0,3,0,0,0,0,70
"DET200604280","MIN",8,0,0,1,0,"..BX",0,9,"stews002","R","stews002","R","tataj001","R","tataj001","R","rodri001","shelc001","polap001","ingeb001","guilc001","monrc001","granc001","gomea001","","","","13/G","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,71
"DET200604280","MIN",8,0,1,2,1,"BCBX",0,9,"castl001","L","castl001","L","tataj001","R","tataj001","R","rodri001","shelc001","polap001","ingeb001","guilc001","monrc001","granc001","gomea001","","","","6/P","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,72
"DET200604280","MIN",8,0,2,1,1,"CBX",0,9,"redmm001","R","redmm001","R","tataj001","R","tataj001","R","rodri001","shelc001","polap001","ingeb001","guilc001","monrc001","granc001","gomea001","","","","S9/G","F","F",2,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"DET200604280","MIN",8,0,2,2,1,"BCBX",0,9,"whitr001","R","whitr001","R","tataj001","R","tataj001","R","rodri001","shelc001","polap001","ingeb001","guilc001","monrc001","granc001","gomea001","redmm001","","","9/F","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","tataj001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,74
"DET200604280","MIN",8,1,0,1,2,"...CBCS",0,9,"shelc001","R","shelc001","R","craij001","R","craij001","R","redmm001","rodrl002","castl001","batit001","castj004","stews002","fordl001","cuddm001","","","","K","T","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,75
"DET200604280","MIN",8,1,1,1,2,"BCFC",0,9,"monrc001","R","monrc001","R","craij001","R","craij001","R","redmm001","rodrl002","castl001","batit001","castj004","stews002","fordl001","cuddm001","","","","K","F","F",7,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,76
"DET200604280","MIN",8,1,2,1,1,"CBX",0,9,"thamm001","R","thamm001","R","craij001","R","craij001","R","redmm001","rodrl002","castl001","batit001","castj004","stews002","fordl001","cuddm001","","","","S7/G","F","F",10,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"DET200604280","MIN",8,1,2,1,2,"CCBFX",0,9,"ingeb001","R","ingeb001","R","craij001","R","craij001","R","redmm001","rodrl002","castl001","batit001","castj004","stews002","fordl001","cuddm001","thamm001","","","63/G","F","F",5,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","craij001","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,78
"DET200604280","MIN",9,0,0,3,2,"..BCSFBFBB",0,9,"rodrl002","L","rodrl002","L","rodnf001","R","rodnf001","R","rodri001","shelc001","polap001","ingeb001","santr002","monrc001","granc001","gomea001","","","","W","T","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"DET200604280","MIN",9,0,0,0,1,"CX",0,9,"fordl001","R","fordl001","R","rodnf001","R","rodnf001","R","rodri001","shelc001","polap001","ingeb001","santr002","monrc001","granc001","gomea001","rodrl002","","","5/P5F","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5F",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","rodnf001","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,80
"DET200604280","MIN",9,0,1,1,2,"CCBX",0,9,"batit001","R","batit001","R","rodnf001","R","rodnf001","R","rodri001","shelc001","polap001","ingeb001","santr002","monrc001","granc001","gomea001","rodrl002","","","8/F","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","rodnf001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,81
"DET200604280","MIN",9,0,2,1,1,"CBX",0,9,"cuddm001","R","cuddm001","R","rodnf001","R","rodnf001","R","rodri001","shelc001","polap001","ingeb001","santr002","monrc001","granc001","gomea001","rodrl002","","","53/G","F","F",9,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","rodnf001","","","F","T","F","F","F","","","","",0,3,0,0,5,0,0,0,0,82
"DET200604290","MIN",1,0,0,1,1,"BFX",0,0,"stews002","R","stews002","R","verlj001","R","verlj001","R","rodri001","shelc001","polap001","ingeb001","guilc001","monrc001","granc001","gomea001","","","","63/G","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,1
"DET200604290","MIN",1,0,1,2,1,"CBBX",0,0,"castl001","L","castl001","L","verlj001","R","verlj001","R","rodri001","shelc001","polap001","ingeb001","guilc001","monrc001","granc001","gomea001","","","","S8/G","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"DET200604290","MIN",1,0,1,0,1,"CX",0,0,"mauej001","L","mauej001","L","verlj001","R","verlj001","R","rodri001","shelc001","polap001","ingeb001","guilc001","monrc001","granc001","gomea001","castl001","","","S8/L.1-2","F","F",2,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","verlj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"DET200604290","MIN",1,0,1,3,2,"CBBFB>S",0,0,"sierr001","L","sierr001","L","verlj001","R","verlj001","R","rodri001","shelc001","polap001","ingeb001","guilc001","monrc001","granc001","gomea001","mauej001","castl001","","K+CS3(25)/DP","F","F",10,4,3,"T","T",0,"F","F",2,"T","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","25","","F","F","F","F","T","F","F","F","F","verlj001","verlj001","","F","F","F","F","F","","","","",0,2,5,0,2,0,0,0,0,4
"DET200604290","MIN",1,1,0,1,2,"CFBC",0,0,"granc001","L","granc001","L","silvc001","R","silvc001","R","mauej001","mornj001","castl001","batit001","castj004","stews002","huntt001","cuddm001","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"DET200604290","MIN",1,1,1,1,2,"CCBX",0,0,"polap001","R","polap001","R","silvc001","R","silvc001","R","mauej001","mornj001","castl001","batit001","castj004","stews002","huntt001","cuddm001","","","","S9/G","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"DET200604290","MIN",1,1,1,1,1,"B1FX",0,0,"rodri001","R","rodri001","R","silvc001","R","silvc001","R","mauej001","mornj001","castl001","batit001","castj004","stews002","huntt001","cuddm001","polap001","","","S7/G.1-2","F","F",2,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","silvc001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"DET200604290","MIN",1,1,1,1,2,"FFBS",0,0,"ordom001","R","ordom001","R","silvc001","R","silvc001","R","mauej001","mornj001","castl001","batit001","castj004","stews002","huntt001","cuddm001","rodri001","polap001","","K","F","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","silvc001","silvc001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
