"PHI199607030","NYN",4,0,1,0,1,"FX",2,2,"ochoa001","R","ochoa001","R","mulht001","L","mulht001","L","santb001","jeffg001","moram001","zeilt001","stock001","incap001","oterr001","eisej001","","hundt001","","T9/L89D/R4.2-H","F","F",9,6,22,"T","T",3,"F","F",0,"F","F",1,"F","F",9,"L","F","F","89D",0,0,"N",0,"N",0,"N",3,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","mulht001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"PHI199607030","NYN",4,0,1,0,0,"X",3,2,"huskb001","R","huskb001","R","mulht001","L","mulht001","L","santb001","jeffg001","moram001","zeilt001","stock001","incap001","oterr001","eisej001","","","ochoa001","9/P4MD/R6","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"P","F","F","4MD",0,0,"N",0,"N",0,"N",0,0,0,3,"9","","","","F","F","F","F","F","F","F","F","F","","","mulht001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,30
"PHI199607030","NYN",4,0,2,0,0,"X",3,2,"ordor001","R","ordor001","R","mulht001","L","mulht001","L","santb001","jeffg001","moram001","zeilt001","stock001","incap001","oterr001","eisej001","","","ochoa001","S9/L9S.3-H","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","9S",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","mulht001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"PHI199607030","NYN",4,0,2,0,0,"X",4,2,"clarm002","R","clarm002","R","mulht001","L","mulht001","L","santb001","jeffg001","moram001","zeilt001","stock001","incap001","oterr001","eisej001","ordor001","","","64(1)/FO/G6","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","mulht001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,32
"PHI199607030","NYN",4,1,0,0,0,"X",4,2,"incap001","R","incap001","R","clarm002","R","clarm002","R","hundt001","huskb001","alfoe001","kentj001","ordor001","gilkb001","johnl001","ochoa001","","","","53/G5","T","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,33
"PHI199607030","NYN",4,1,1,2,2,"BCCBX",4,2,"santb001","R","santb001","R","clarm002","R","clarm002","R","hundt001","huskb001","alfoe001","kentj001","ordor001","gilkb001","johnl001","ochoa001","","","","S8/G6M/R4","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"PHI199607030","NYN",4,1,1,0,2,"SCFT",4,2,"stock001","L","stock001","L","clarm002","R","clarm002","R","hundt001","huskb001","alfoe001","kentj001","ordor001","gilkb001","johnl001","ochoa001","santb001","","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","clarm002","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"PHI199607030","NYN",4,1,2,0,2,"SCS",4,2,"mulht001","R","mulht001","R","clarm002","R","clarm002","R","hundt001","huskb001","alfoe001","kentj001","ordor001","gilkb001","johnl001","ochoa001","santb001","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","clarm002","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"PHI199607030","NYN",5,0,0,0,1,"CX",4,2,"johnl001","L","johnl001","L","mulht001","L","mulht001","L","santb001","jeffg001","moram001","zeilt001","stock001","incap001","oterr001","eisej001","","","","S6/G6","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"PHI199607030","NYN",5,0,0,1,2,"C1CFBX",4,2,"alfoe001","R","alfoe001","R","mulht001","L","mulht001","L","santb001","jeffg001","moram001","zeilt001","stock001","incap001","oterr001","eisej001","johnl001","","","4/P34D","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","34D",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","mulht001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,38
"PHI199607030","NYN",5,0,1,1,1,"SBX",4,2,"gilkb001","R","gilkb001","R","mulht001","L","mulht001","L","santb001","jeffg001","moram001","zeilt001","stock001","incap001","oterr001","eisej001","johnl001","","","4/P34D","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","34D",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","mulht001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,39
"PHI199607030","NYN",5,0,2,3,2,"B1FBSB>X",4,2,"kentj001","R","kentj001","R","mulht001","L","mulht001","L","santb001","jeffg001","moram001","zeilt001","stock001","incap001","oterr001","eisej001","johnl001","","","DGR/F9LM.1-3","F","F",5,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"F","F","F","9LM",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","mulht001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"PHI199607030","NYN",5,0,2,1,2,"BSCX",4,2,"hundt001","R","hundt001","R","mulht001","L","mulht001","L","santb001","jeffg001","moram001","zeilt001","stock001","incap001","oterr001","eisej001","","kentj001","johnl001","8/F8RM","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RM",0,0,"N",0,"N",0,"N",0,0,2,3,"8","","","","F","F","F","F","F","F","F","F","F","","mulht001","mulht001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,41
"PHI199607030","NYN",5,1,0,1,1,"BFX",4,2,"oterr001","L","oterr001","L","clarm002","R","clarm002","R","hundt001","huskb001","alfoe001","kentj001","ordor001","gilkb001","johnl001","ochoa001","","","","S4/G4M/R3","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"PHI199607030","NYN",5,1,0,0,2,"C1FX",4,2,"moram001","L","moram001","L","clarm002","R","clarm002","R","hundt001","huskb001","alfoe001","kentj001","ordor001","gilkb001","johnl001","ochoa001","oterr001","","","13/G13S.1-2","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","13S",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","clarm002","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,43
"PHI199607030","NYN",5,1,1,3,2,"CFBBBFB",4,2,"jeffg001","L","jeffg001","L","clarm002","R","clarm002","R","hundt001","huskb001","alfoe001","kentj001","ordor001","gilkb001","johnl001","ochoa001","","oterr001","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","clarm002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"PHI199607030","NYN",5,1,1,0,1,"CX",4,2,"zeilt001","R","zeilt001","R","clarm002","R","clarm002","R","hundt001","huskb001","alfoe001","kentj001","ordor001","gilkb001","johnl001","ochoa001","jeffg001","oterr001","","65(2)/FO/G6.1-2","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,2,0,0,"","","65","","F","F","F","F","F","F","F","F","F","clarm002","clarm002","","F","F","F","F","F","","","","",0,5,0,0,6,0,0,0,0,45
"PHI199607030","NYN",5,1,2,3,2,"CBBBF>X",4,2,"eisej001","L","eisej001","L","clarm002","R","clarm002","R","hundt001","huskb001","alfoe001","kentj001","ordor001","gilkb001","johnl001","ochoa001","zeilt001","jeffg001","","S7/G56/R6.2-H;1-2","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","clarm002","clarm002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"PHI199607030","NYN",5,1,2,0,1,"CX",4,3,"incap001","R","incap001","R","clarm002","R","clarm002","R","hundt001","huskb001","alfoe001","kentj001","ordor001","gilkb001","johnl001","ochoa001","eisej001","zeilt001","","7/F7S","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","clarm002","clarm002","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,47
"PHI199607030","NYN",6,0,0,0,1,"SX",4,3,"ochoa001","R","ochoa001","R","mulht001","L","mulht001","L","santb001","jeffg001","moram001","zeilt001","stock001","incap001","oterr001","eisej001","","","","D8/L6D/R6","T","F",9,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","6D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"PHI199607030","NYN",6,0,0,1,0,"BX",4,3,"huskb001","R","huskb001","R","mulht001","L","mulht001","L","santb001","jeffg001","moram001","zeilt001","stock001","incap001","oterr001","eisej001","","ochoa001","","HR/F7D.2-H","F","F",3,7,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","7D",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","mulht001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"PHI199607030","NYN",6,0,0,0,0,".X",6,3,"ordor001","R","ordor001","R","blazr001","R","blazr001","R","santb001","jeffg001","moram001","zeilt001","stock001","incap001","oterr001","eisej001","","","","63/G6M","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,50
"PHI199607030","NYN",6,0,1,0,1,"CX",6,3,"clarm002","R","clarm002","R","blazr001","R","blazr001","R","santb001","jeffg001","moram001","zeilt001","stock001","incap001","oterr001","eisej001","","","","3/P3F","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,51
"PHI199607030","NYN",6,0,2,3,2,"BBBCCFFX",6,3,"johnl001","L","johnl001","L","blazr001","R","blazr001","R","santb001","jeffg001","moram001","zeilt001","stock001","incap001","oterr001","eisej001","","","","6/P5DF","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","T","5DF",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,52
"PHI199607030","NYN",6,1,0,0,1,"CX",6,3,"santb001","R","santb001","R","clarm002","R","clarm002","R","hundt001","huskb001","alfoe001","kentj001","ordor001","gilkb001","johnl001","ochoa001","","","","E5/G5L","T","F",2,7,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","5L",1,5,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"PHI199607030","NYN",6,1,0,2,2,"CCFBBFS",6,3,"stock001","L","stock001","L","clarm002","R","clarm002","R","hundt001","huskb001","alfoe001","kentj001","ordor001","gilkb001","johnl001","ochoa001","santb001","","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","clarm002","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,54
"PHI199607030","NYN",6,1,1,3,2,".SBFBBFB",6,3,"philj001","L","philj001","L","clarm002","R","clarm002","R","hundt001","huskb001","alfoe001","kentj001","ordor001","gilkb001","johnl001","ochoa001","santb001","","","W.1-2","F","T",11,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","clarm002","","","F","F","F","F","F","","","","blazr001",1,0,0,0,0,0,0,0,0,55
"PHI199607030","NYN",6,1,1,1,0,"BX",6,3,"oterr001","L","oterr001","L","clarm002","R","clarm002","R","hundt001","huskb001","alfoe001","kentj001","ordor001","gilkb001","johnl001","ochoa001","philj001","santb001","","8/F8LS","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LS",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","clarm002","clarm002","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,56
"PHI199607030","NYN",6,1,2,0,0,"X",6,3,"moram001","L","moram001","L","clarm002","R","clarm002","R","hundt001","huskb001","alfoe001","kentj001","ordor001","gilkb001","johnl001","ochoa001","philj001","santb001","","S8/L8LS/R2.2-3;1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8LS",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","clarm002","clarm002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"PHI199607030","NYN",6,1,2,1,0,"BX",6,3,"jeffg001","L","jeffg001","L","clarm002","R","clarm002","R","hundt001","huskb001","alfoe001","kentj001","ordor001","gilkb001","johnl001","ochoa001","moram001","philj001","santb001","S8/L4M/R6.3-H(UR);2-H(UR);1-2","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",2,"F","F",8,"L","F","F","4M",0,0,"N",0,"N",0,"N",1,2,5,5,"","","","","F","F","F","F","F","F","F","F","F","clarm002","clarm002","clarm002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"PHI199607030","NYN",6,1,2,1,1,".CBX",6,5,"zeilt001","R","zeilt001","R","byrdp001","R","byrdp001","R","hundt001","huskb001","alfoe001","kentj001","ordor001","gilkb001","johnl001","ochoa001","jeffg001","moram001","","S6/G56.2-H(E6/TH)(UR);1-3;B-2","F","F",5,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","56",1,6,"T",0,"N",0,"N",2,3,5,0,"","","","","F","F","F","F","F","F","F","F","F","clarm002","clarm002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"PHI199607030","NYN",6,1,2,3,0,"IIII",6,6,"eisej001","L","eisej001","L","byrdp001","R","byrdp001","R","hundt001","huskb001","alfoe001","kentj001","ordor001","gilkb001","johnl001","ochoa001","","zeilt001","jeffg001","I","F","F",9,5,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","byrdp001","clarm002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"PHI199607030","NYN",6,1,2,2,2,"BBSSS",6,6,"incap001","R","incap001","R","byrdp001","R","byrdp001","R","hundt001","huskb001","alfoe001","kentj001","ordor001","gilkb001","johnl001","ochoa001","eisej001","zeilt001","jeffg001","K","F","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","byrdp001","byrdp001","clarm002","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"PHI199607030","NYN",7,0,0,0,2,".FFX",6,6,"alfoe001","R","alfoe001","R","borlt001","R","borlt001","R","santb001","jeffg001","moram001","zeilt001","stock001","incap001","oterr001","eisej001","","","","8/L8RD","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8RD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,62
"PHI199607030","NYN",7,0,1,1,0,"BX",6,6,"gilkb001","R","gilkb001","R","borlt001","R","borlt001","R","santb001","jeffg001","moram001","zeilt001","stock001","incap001","oterr001","eisej001","","","","53/G5","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,63
"PHI199607030","NYN",7,0,2,2,2,"BCBFS",6,6,"kentj001","R","kentj001","R","borlt001","R","borlt001","R","santb001","jeffg001","moram001","zeilt001","stock001","incap001","oterr001","eisej001","","","","K","F","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"PHI199607030","NYN",7,1,0,1,0,"BX",6,6,"santb001","R","santb001","R","byrdp001","R","byrdp001","R","hundt001","huskb001","alfoe001","kentj001","ordor001","gilkb001","johnl001","ochoa001","","","","43/G4MD","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4MD",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,65
"PHI199607030","NYN",7,1,1,2,2,"CBFBS",6,6,"stock001","L","stock001","L","byrdp001","R","byrdp001","R","hundt001","huskb001","alfoe001","kentj001","ordor001","gilkb001","johnl001","ochoa001","","","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,66
"PHI199607030","NYN",7,1,2,1,2,".SBSX",6,6,"dostd001","R","dostd001","R","byrdp001","R","byrdp001","R","hundt001","huskb001","alfoe001","kentj001","ordor001","gilkb001","johnl001","ochoa001","","","","7/F7S","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","borlt001",1,7,0,0,0,0,0,0,0,67
"PHI199607030","NYN",8,0,0,2,2,".CBBFX",6,6,"hundt001","L","hundt001","L","ryank001","R","ryank001","R","santb001","jeffg001","moram001","zeilt001","stock001","incap001","oterr001","eisej001","","","","63/G6","T","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,68
"PHI199607030","NYN",8,0,1,1,2,"FBCX",6,6,"ochoa001","R","ochoa001","R","ryank001","R","ryank001","R","santb001","jeffg001","moram001","zeilt001","stock001","incap001","oterr001","eisej001","","","","HR/L78XD","F","F",9,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"L","F","F","78XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"PHI199607030","NYN",8,0,1,1,0,"BX",7,6,"huskb001","R","huskb001","R","ryank001","R","ryank001","R","santb001","jeffg001","moram001","zeilt001","stock001","incap001","oterr001","eisej001","","","","T8/L89XD/R4","F","F",3,7,22,"T","T",3,"F","F",0,"F","F",0,"F","F",8,"L","F","F","89XD",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"PHI199607030","NYN",8,0,1,1,0,".BX",7,6,"ordor001","R","ordor001","R","ryank001","R","ryank001","R","santb001","jeffg001","moram001","zeilt001","stock001","incap001","oterr001","eisej001","","","bogat001","3/G3S","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3S",0,0,"N",0,"N",0,"N",0,0,0,3,"3","","","","F","F","F","F","F","F","F","F","F","","","ryank001","F","F","F","F","T","","","huskb001","",0,3,0,0,0,0,0,0,0,71
"PHI199607030","NYN",8,0,2,3,0,".BBBB",7,6,"vizcj001","L","vizcj001","L","ryank001","R","ryank001","R","santb001","jeffg001","moram001","zeilt001","stock001","incap001","oterr001","eisej001","","","bogat001","W","F","T",11,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","ryank001","F","F","F","F","F","","","","byrdp001",1,0,0,0,0,0,0,0,0,72
"PHI199607030","NYN",8,0,2,1,0,".BX",7,6,"johnl001","L","johnl001","L","freys001","L","freys001","L","santb001","jeffg001","moram001","zeilt001","stock001","incap001","oterr001","eisej001","vizcj001","","bogat001","S8/L6M/R6.3-H;1-2","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","6M",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","ryank001","","ryank001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"PHI199607030","NYN",8,0,2,0,1,"C2",8,6,"alfoe001","R","alfoe001","R","freys001","L","freys001","L","santb001","jeffg001","moram001","zeilt001","stock001","incap001","oterr001","eisej001","johnl001","vizcj001","","PO2(16)","F","F",4,2,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"","","16","","F","F","F","F","F","F","F","T","F","freys001","ryank001","","F","F","F","F","F","","","","",0,6,0,0,1,0,0,0,0,74
"PHI199607030","NYN",8,1,0,0,1,"..CX",8,6,"oterr001","L","oterr001","L","henrd002","R","henrd002","R","hundt001","bogat001","alfoe001","kentj001","ordor001","gilkb001","johnl001","ochoa001","","","","43/G4M","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,75
"PHI199607030","NYN",8,1,1,0,1,"CX",8,6,"moram001","L","moram001","L","henrd002","R","henrd002","R","hundt001","bogat001","alfoe001","kentj001","ordor001","gilkb001","johnl001","ochoa001","","","","E5/TH/G5/R3","F","F",4,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","5",1,5,"T",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"PHI199607030","NYN",8,1,1,1,0,"BX",8,6,"jeffg001","L","jeffg001","L","henrd002","R","henrd002","R","hundt001","bogat001","alfoe001","kentj001","ordor001","gilkb001","johnl001","ochoa001","moram001","","","46(1)3/GDP/G4M","F","F",3,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","henrd002","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,77
"PHI199607030","NYN",9,0,0,1,0,"BX",8,6,"alfoe001","R","alfoe001","R","freys001","L","freys001","L","santb001","jeffg001","moram001","zeilt001","stock001","incap001","oterr001","eisej001","","","","8/F8LXD","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,78
"PHI199607030","NYN",9,0,1,1,2,"BFFFX",8,6,"gilkb001","R","gilkb001","R","freys001","L","freys001","L","santb001","jeffg001","moram001","zeilt001","stock001","incap001","oterr001","eisej001","","","","HR/F78XD","F","F",7,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","78XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"PHI199607030","NYN",9,0,1,3,0,"BBBB",9,6,"kentj001","R","kentj001","R","freys001","L","freys001","L","santb001","jeffg001","moram001","zeilt001","stock001","incap001","oterr001","eisej001","","","","W","F","F",5,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,80
"PHI199607030","NYN",9,0,1,1,2,"BSFB",9,6,"hundt001","R","hundt001","R","freys001","L","freys001","L","santb001","jeffg001","moram001","zeilt001","stock001","incap001","oterr001","eisej001","kentj001","","","PB.1-2","F","F",2,5,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","freys001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,81
"PHI199607030","NYN",9,0,1,2,2,"BSFB.X",9,6,"hundt001","R","hundt001","R","freys001","L","freys001","L","santb001","jeffg001","moram001","zeilt001","stock001","incap001","oterr001","eisej001","","kentj001","","9/L89M","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","89M",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","freys001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,82
"PHI199607030","NYN",9,0,2,3,1,"BBBCX",9,6,"ochoa001","R","ochoa001","R","freys001","L","freys001","L","santb001","jeffg001","moram001","zeilt001","stock001","incap001","oterr001","eisej001","","kentj001","","D8/L78XD/R65.2-H","F","F",9,6,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"L","F","F","78XD",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","freys001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,83
