"CLE200404140","MIN",8,1,1,2,2,"FCBBX",9,3,"hafnt001","L","hafnt001","L","romej001","L","romej001","L","blanh001","miend001","puntn001","koskc001","guzmc001","stews002","fordl001","jonej003","geruj001","","","16(1)3/GDP","F","F",10,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","16","","","F","F","F","F","F","F","F","F","F","romej001","","","F","F","F","F","F","","","","",0,6,3,0,1,6,0,0,0,71
"CLE200404140","MIN",9,0,0,3,1,".BBBCX",9,3,"puntn001","L","puntn001","L","westj001","R","westj001","R","martv001","broub001","mcdoj003","blakc001","vizqo001","lawtm002","crisc001","geruj001","","","","S8/G","T","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"CLE200404140","MIN",9,0,0,1,1,"CBX",9,3,"miend001","L","miend001","L","westj001","R","westj001","R","martv001","broub001","mcdoj003","blakc001","vizqo001","lawtm002","crisc001","geruj001","puntn001","","","46(1)3/GDP","F","F",3,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","westj001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,73
"CLE200404140","MIN",9,0,2,0,1,"FX",9,3,"koskc001","L","koskc001","L","westj001","R","westj001","R","martv001","broub001","mcdoj003","blakc001","vizqo001","lawtm002","crisc001","geruj001","","","","HR/9/F","F","F",5,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"CLE200404140","MIN",9,0,2,0,1,"CX",10,3,"offej001","L","offej001","L","westj001","R","westj001","R","martv001","broub001","mcdoj003","blakc001","vizqo001","lawtm002","crisc001","geruj001","","","","1!/L+","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"1","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,75
"CLE200404140","MIN",9,1,0,0,2,".CCFX",10,3,"martv001","L","martv001","L","nathj001","R","nathj001","R","blanh001","miend001","puntn001","koskc001","guzmc001","stews002","fordl001","jonej003","","","","HR/89/F","T","F",2,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","89",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"CLE200404140","MIN",9,1,0,3,1,"BCBBB",10,4,"broub001","L","broub001","L","nathj001","R","nathj001","R","blanh001","miend001","puntn001","koskc001","guzmc001","stews002","fordl001","jonej003","","","","W","F","F",3,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"CLE200404140","MIN",9,1,0,1,1,"BCX",10,4,"mcdoj003","R","mcdoj003","R","nathj001","R","nathj001","R","blanh001","miend001","puntn001","koskc001","guzmc001","stews002","fordl001","jonej003","broub001","","","54(1)/FO/G.B-1","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","nathj001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,78
"CLE200404140","MIN",9,1,1,3,2,"BBBCCFFX",10,4,"crisc001","L","crisc001","L","nathj001","R","nathj001","R","blanh001","miend001","puntn001","koskc001","guzmc001","stews002","fordl001","jonej003","mcdoj003","","","5/P5F","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5F",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","nathj001","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,79
"CLE200404140","MIN",9,1,2,0,0,">B",10,4,"lawtm002","L","lawtm002","L","nathj001","R","nathj001","R","blanh001","miend001","puntn001","koskc001","guzmc001","stews002","fordl001","jonej003","mcdoj003","","","DI.1-2","F","F",7,1,5,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","nathj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,80
"CLE200404140","MIN",9,1,2,1,0,">B.X",10,4,"lawtm002","L","lawtm002","L","nathj001","R","nathj001","R","blanh001","miend001","puntn001","koskc001","guzmc001","stews002","fordl001","jonej003","","mcdoj003","","S8/G.2-H","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","nathj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,81
"CLE200404140","MIN",9,1,2,0,0,">C",10,5,"vizqo001","L","vizqo001","L","nathj001","R","nathj001","R","blanh001","miend001","puntn001","koskc001","guzmc001","stews002","fordl001","jonej003","lawtm002","","","DI.1-2","F","F",6,2,5,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","nathj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,82
"CLE200404140","MIN",9,1,2,0,2,">C.FX",10,5,"vizqo001","L","vizqo001","L","nathj001","R","nathj001","R","blanh001","miend001","puntn001","koskc001","guzmc001","stews002","fordl001","jonej003","","lawtm002","","S9/L.2-H","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","nathj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,83
"CLE200404140","MIN",9,1,2,0,0,">B",10,6,"geruj001","L","geruj001","L","nathj001","R","nathj001","R","blanh001","miend001","puntn001","koskc001","guzmc001","stews002","fordl001","jonej003","vizqo001","","","DI.1-2","F","F",9,3,5,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","nathj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,84
"CLE200404140","MIN",9,1,2,3,0,">B.BBB",10,6,"geruj001","L","geruj001","L","nathj001","R","nathj001","R","blanh001","miend001","puntn001","koskc001","guzmc001","stews002","fordl001","jonej003","","vizqo001","","W","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","nathj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,85
"CLE200404140","MIN",9,1,2,2,2,".BCSBC",10,6,"blakc001","R","blakc001","R","rincj001","R","rincj001","R","blanh001","miend001","puntn001","koskc001","guzmc001","stews002","fordl001","jonej003","geruj001","vizqo001","","K","F","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","nathj001","nathj001","","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,86
"CLE200404150","MIN",1,0,0,2,2,"CFBBX",0,0,"stews002","R","stews002","R","stanj002","L","stanj002","L","martv001","broub001","mcdoj003","blakc001","vizqo001","lawtm002","escoa002","geruj001","","","","S8/L","T","F",10,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"CLE200404150","MIN",1,0,0,0,1,"MX",0,0,"rival001","R","rival001","R","stanj002","L","stanj002","L","martv001","broub001","mcdoj003","blakc001","vizqo001","lawtm002","escoa002","geruj001","stews002","","","9/F","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","stanj002","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,2
"CLE200404150","MIN",1,0,1,3,1,"C1BB*BX",0,0,"miend001","L","miend001","L","stanj002","L","stanj002","L","martv001","broub001","mcdoj003","blakc001","vizqo001","lawtm002","escoa002","geruj001","stews002","","","36(1)1/GDP","F","F",3,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"61","36","","","F","F","F","F","F","F","F","F","F","stanj002","","","F","F","F","F","F","","","","",0,6,1,0,3,6,0,0,0,3
"CLE200404150","MIN",1,1,0,2,2,".CBSBX",0,0,"lawtm002","L","lawtm002","L","radkb001","R","radkb001","R","blanh001","offej001","rival001","koskc001","guzmc001","cuddm001","fordl001","jonej003","","","","8/F","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,4
"CLE200404150","MIN",1,1,1,1,2,"CBFX",0,0,"vizqo001","L","vizqo001","L","radkb001","R","radkb001","R","blanh001","offej001","rival001","koskc001","guzmc001","cuddm001","fordl001","jonej003","","","","S9/L-","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"CLE200404150","MIN",1,1,1,0,2,"CCX",0,0,"geruj001","L","geruj001","L","radkb001","R","radkb001","R","blanh001","offej001","rival001","koskc001","guzmc001","cuddm001","fordl001","jonej003","vizqo001","","","S9/G.1-2","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","radkb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"CLE200404150","MIN",1,1,1,3,2,"CBSBB>C",0,0,"blakc001","R","blakc001","R","radkb001","R","radkb001","R","blanh001","offej001","rival001","koskc001","guzmc001","cuddm001","fordl001","jonej003","geruj001","vizqo001","","K+CS2(24)/DP","F","F",5,4,3,"T","T",0,"F","F",2,"T","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","24","","","F","F","F","T","F","F","F","F","F","radkb001","radkb001","","F","F","F","F","F","","","","",0,2,4,0,2,0,0,0,0,7
"CLE200404150","MIN",2,0,0,0,2,"CCH",0,0,"koskc001","L","koskc001","L","stanj002","L","stanj002","L","martv001","broub001","mcdoj003","blakc001","vizqo001","lawtm002","escoa002","geruj001","","","","HP","T","F",5,4,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"CLE200404150","MIN",2,0,0,2,2,"BCSF.BX",0,0,"cuddm001","R","cuddm001","R","stanj002","L","stanj002","L","martv001","broub001","mcdoj003","blakc001","vizqo001","lawtm002","escoa002","geruj001","koskc001","","","8/F","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","stanj002","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9
"CLE200404150","MIN",2,0,1,0,0,"X",0,0,"jonej003","L","jonej003","L","stanj002","L","stanj002","L","martv001","broub001","mcdoj003","blakc001","vizqo001","lawtm002","escoa002","geruj001","koskc001","","","7/L","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","stanj002","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,10
"CLE200404150","MIN",2,0,2,0,0,">B",0,0,"fordl001","R","fordl001","R","stanj002","L","stanj002","L","martv001","broub001","mcdoj003","blakc001","vizqo001","lawtm002","escoa002","geruj001","koskc001","","","SB2","F","F",8,7,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","stanj002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"CLE200404150","MIN",2,0,2,1,0,">B.X",0,0,"fordl001","R","fordl001","R","stanj002","L","stanj002","L","martv001","broub001","mcdoj003","blakc001","vizqo001","lawtm002","escoa002","geruj001","","koskc001","","9!/L+","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","stanj002","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,12
"CLE200404150","MIN",2,1,0,2,2,"CTBFBS",0,0,"hafnt001","L","hafnt001","L","radkb001","R","radkb001","R","blanh001","offej001","rival001","koskc001","guzmc001","cuddm001","fordl001","jonej003","","","","K","T","F",10,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"CLE200404150","MIN",2,1,1,0,0,"X",0,0,"martv001","L","martv001","L","radkb001","R","radkb001","R","blanh001","offej001","rival001","koskc001","guzmc001","cuddm001","fordl001","jonej003","","","","2/P2F","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","T","2F",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"CLE200404150","MIN",2,1,2,1,2,"BFFX",0,0,"broub001","L","broub001","L","radkb001","R","radkb001","R","blanh001","offej001","rival001","koskc001","guzmc001","cuddm001","fordl001","jonej003","","","","S9/L-","F","F",3,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"CLE200404150","MIN",2,1,2,1,2,"FCBS",0,0,"escoa002","R","escoa002","R","radkb001","R","radkb001","R","blanh001","offej001","rival001","koskc001","guzmc001","cuddm001","fordl001","jonej003","broub001","","","K","F","F",8,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","radkb001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"CLE200404150","MIN",3,0,0,1,2,"BCFX",0,0,"blanh001","R","blanh001","R","stanj002","L","stanj002","L","martv001","broub001","mcdoj003","blakc001","vizqo001","lawtm002","escoa002","geruj001","","","","8/F","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,17
"CLE200404150","MIN",3,0,1,0,1,"FX",0,0,"guzmc001","R","guzmc001","R","stanj002","L","stanj002","L","martv001","broub001","mcdoj003","blakc001","vizqo001","lawtm002","escoa002","geruj001","","","","63/G","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,18
"CLE200404150","MIN",3,0,2,0,2,"CFX",0,0,"stews002","R","stews002","R","stanj002","L","stanj002","L","martv001","broub001","mcdoj003","blakc001","vizqo001","lawtm002","escoa002","geruj001","","","","43/G","F","F",10,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,19
"CLE200404150","MIN",3,1,0,1,2,"CBFX",0,0,"mcdoj003","R","mcdoj003","R","radkb001","R","radkb001","R","blanh001","offej001","rival001","koskc001","guzmc001","cuddm001","fordl001","jonej003","","","","7!/L","T","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,20
"CLE200404150","MIN",3,1,1,3,1,"BBSBX",0,0,"lawtm002","L","lawtm002","L","radkb001","R","radkb001","R","blanh001","offej001","rival001","koskc001","guzmc001","cuddm001","fordl001","jonej003","","","","53/G","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,21
"CLE200404150","MIN",3,1,2,0,0,"X",0,0,"vizqo001","L","vizqo001","L","radkb001","R","radkb001","R","blanh001","offej001","rival001","koskc001","guzmc001","cuddm001","fordl001","jonej003","","","","8/F","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,22
"CLE200404150","MIN",4,0,0,2,2,"CBSBX",0,0,"rival001","R","rival001","R","stanj002","L","stanj002","L","martv001","broub001","mcdoj003","blakc001","vizqo001","lawtm002","escoa002","geruj001","","","","13/G","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,23
"CLE200404150","MIN",4,0,1,2,1,"BBFX",0,0,"offej001","R","offej001","R","stanj002","L","stanj002","L","martv001","broub001","mcdoj003","blakc001","vizqo001","lawtm002","escoa002","geruj001","","","","D8/L+","F","F",3,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"CLE200404150","MIN",4,0,1,2,2,"FFBB2X",0,0,"koskc001","L","koskc001","L","stanj002","L","stanj002","L","martv001","broub001","mcdoj003","blakc001","vizqo001","lawtm002","escoa002","geruj001","","offej001","","S8/L-.2-H","F","F",5,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","stanj002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"CLE200404150","MIN",4,0,1,0,0,">C",1,0,"cuddm001","R","cuddm001","R","stanj002","L","stanj002","L","martv001","broub001","mcdoj003","blakc001","vizqo001","lawtm002","escoa002","geruj001","koskc001","","","SB2.1-3(E2/TH)","F","F",7,5,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,2,"T",0,"N",0,"N",0,3,0,0,"","","","","T","F","F","F","F","F","F","F","F","stanj002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"CLE200404150","MIN",4,0,1,2,2,">C.FBBFFFS",1,0,"cuddm001","R","cuddm001","R","stanj002","L","stanj002","L","martv001","broub001","mcdoj003","blakc001","vizqo001","lawtm002","escoa002","geruj001","","","koskc001","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","stanj002","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"CLE200404150","MIN",4,0,2,1,2,"CFBFS",1,0,"jonej003","L","jonej003","L","stanj002","L","stanj002","L","martv001","broub001","mcdoj003","blakc001","vizqo001","lawtm002","escoa002","geruj001","","","koskc001","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","stanj002","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"CLE200404150","MIN",4,1,0,0,0,"X",1,0,"geruj001","L","geruj001","L","radkb001","R","radkb001","R","blanh001","offej001","rival001","koskc001","guzmc001","cuddm001","fordl001","jonej003","","","","63/G-","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,29
"CLE200404150","MIN",4,1,1,2,1,"CBBX",1,0,"blakc001","R","blakc001","R","radkb001","R","radkb001","R","blanh001","offej001","rival001","koskc001","guzmc001","cuddm001","fordl001","jonej003","","","","13/G","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,30
"CLE200404150","MIN",4,1,2,2,2,"CBBCX",1,0,"hafnt001","L","hafnt001","L","radkb001","R","radkb001","R","blanh001","offej001","rival001","koskc001","guzmc001","cuddm001","fordl001","jonej003","","","","8/F","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,31
"CLE200404150","MIN",5,0,0,2,0,"BBX",1,0,"fordl001","R","fordl001","R","stanj002","L","stanj002","L","martv001","broub001","mcdoj003","blakc001","vizqo001","lawtm002","escoa002","geruj001","","","","S7/L","T","F",8,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"CLE200404150","MIN",5,0,0,1,1,"CBX",1,0,"blanh001","R","blanh001","R","stanj002","L","stanj002","L","martv001","broub001","mcdoj003","blakc001","vizqo001","lawtm002","escoa002","geruj001","fordl001","","","9/L","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","stanj002","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,33
"CLE200404150","MIN",5,0,1,2,2,"CBB>FX",1,0,"guzmc001","R","guzmc001","R","stanj002","L","stanj002","L","martv001","broub001","mcdoj003","blakc001","vizqo001","lawtm002","escoa002","geruj001","fordl001","","","7/F","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","stanj002","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,34
"CLE200404150","MIN",5,0,2,2,1,"BFB>B",1,0,"stews002","R","stews002","R","stanj002","L","stanj002","L","martv001","broub001","mcdoj003","blakc001","vizqo001","lawtm002","escoa002","geruj001","fordl001","","","SB2","F","F",10,1,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","stanj002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"CLE200404150","MIN",5,0,2,3,2,"BFB>B.CB",1,0,"stews002","R","stews002","R","stanj002","L","stanj002","L","martv001","broub001","mcdoj003","blakc001","vizqo001","lawtm002","escoa002","geruj001","","fordl001","","W","F","F",10,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","stanj002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"CLE200404150","MIN",5,0,2,0,0,"X",1,0,"rival001","R","rival001","R","stanj002","L","stanj002","L","martv001","broub001","mcdoj003","blakc001","vizqo001","lawtm002","escoa002","geruj001","stews002","fordl001","","3/P","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","stanj002","stanj002","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,37
"CLE200404150","MIN",5,1,0,3,2,"CBBBFX",1,0,"martv001","L","martv001","L","radkb001","R","radkb001","R","blanh001","offej001","rival001","koskc001","guzmc001","cuddm001","fordl001","jonej003","","","","E4/G.B-1","T","F",2,6,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"CLE200404150","MIN",5,1,0,3,0,"B1BBB",1,0,"broub001","L","broub001","L","radkb001","R","radkb001","R","blanh001","offej001","rival001","koskc001","guzmc001","cuddm001","fordl001","jonej003","martv001","","","W.1-2","F","F",3,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","radkb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"CLE200404150","MIN",5,1,0,1,2,"CBCS",1,0,"escoa002","R","escoa002","R","radkb001","R","radkb001","R","blanh001","offej001","rival001","koskc001","guzmc001","cuddm001","fordl001","jonej003","broub001","martv001","","K","F","F",8,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","radkb001","radkb001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,40
