"CIN199504270","CHN",5,1,2,1,0,"BX",4,2,"sandd001","L","sandd001","L","bankw001","R","bankw001","R","wilkr001","gracm001","sancr001","buecs001","dunss001","timmo001","mcrab001","sosas001","","","","43/G4M","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,44
"CIN199504270","CHN",6,0,0,0,0,".X",4,2,"buecs001","R","buecs001","R","smitp001","R","smitp001","R","santb001","morrh001","boonb002","greew001","larkb001","huntb001","sandd001","howat001","","","","53/G5L","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5L",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,45
"CIN199504270","CHN",6,0,1,3,1,"FBBBB",4,2,"wilkr001","L","wilkr001","L","smitp001","R","smitp001","R","santb001","morrh001","boonb002","greew001","larkb001","huntb001","sandd001","howat001","","","","W","F","F",2,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"CIN199504270","CHN",6,0,1,1,1,"SBB",4,2,"timmo001","R","timmo001","R","smitp001","R","smitp001","R","santb001","morrh001","boonb002","greew001","larkb001","huntb001","sandd001","howat001","wilkr001","","","WP.1-2","F","F",7,8,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","smitp001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"CIN199504270","CHN",6,0,1,3,2,"SBB.CBFFX",4,2,"timmo001","R","timmo001","R","smitp001","R","smitp001","R","santb001","morrh001","boonb002","greew001","larkb001","huntb001","sandd001","howat001","","wilkr001","","63/G6","F","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","smitp001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,48
"CIN199504270","CHN",6,0,2,0,2,"FCS",4,2,"bankw001","R","bankw001","R","smitp001","R","smitp001","R","santb001","morrh001","boonb002","greew001","larkb001","huntb001","sandd001","howat001","","wilkr001","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","smitp001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49
"CIN199504270","CHN",6,1,0,2,1,"BFBX",4,2,"larkb001","R","larkb001","R","bankw001","R","bankw001","R","wilkr001","gracm001","sancr001","buecs001","dunss001","timmo001","mcrab001","sosas001","","","","D9/L3","T","F",6,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","3",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"CIN199504270","CHN",6,1,0,0,1,"CX",4,2,"morrh001","L","morrh001","L","bankw001","R","bankw001","R","wilkr001","gracm001","sancr001","buecs001","dunss001","timmo001","mcrab001","sosas001","","larkb001","","S1/G1.2-2","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"G","F","F","1",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","bankw001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"CIN199504270","CHN",6,1,0,0,0,"X",4,2,"howat001","L","howat001","L","bankw001","R","bankw001","R","wilkr001","gracm001","sancr001","buecs001","dunss001","timmo001","mcrab001","sosas001","morrh001","larkb001","","13/SH/BG5S.2-3;1-2","F","F",9,4,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","5S",0,0,"N",0,"N",0,"N",0,2,3,0,"13","","","","F","F","F","F","F","F","F","F","F","bankw001","bankw001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,52
"CIN199504270","CHN",6,1,1,1,2,"FCBX",4,2,"huntb001","R","huntb001","R","bankw001","R","bankw001","R","wilkr001","gracm001","sancr001","buecs001","dunss001","timmo001","mcrab001","sosas001","","morrh001","larkb001","63/G6M.3-H;2-3","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,3,4,"63","","","","F","F","F","F","F","F","F","F","F","","bankw001","bankw001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,53
"CIN199504270","CHN",6,1,2,3,2,"BBFBFX",4,3,"boonb002","R","boonb002","R","bankw001","R","bankw001","R","wilkr001","gracm001","sancr001","buecs001","dunss001","timmo001","mcrab001","sosas001","","","morrh001","E6/TH/G56.3-H(NR)(UR);B-1","F","F",4,6,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","56",1,6,"T",0,"N",0,"N",1,0,0,5,"","","","","F","F","F","F","F","F","F","F","F","","","bankw001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"CIN199504270","CHN",6,1,2,1,2,"....LFB1FX",4,4,"santb001","R","santb001","R","bankw001","R","bankw001","R","wilkr001","gracm001","sancr001","buecs001","dunss001","timmo001","mcrab001","sosas001","boonb002","","","S7/L6D.1-2","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","6D",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","bankw001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"CIN199504270","CHN",6,1,2,1,2,"..FBFS",4,4,"gantr001","R","gantr001","R","nabhc001","L","nabhc001","L","wilkr001","gracm001","sancr001","buecs001","dunss001","timmo001","mcrab001","sosas001","santb001","boonb002","","K","F","T",11,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","bankw001","bankw001","","F","F","F","F","F","","","","greew001",5,2,0,0,0,0,0,0,0,56
"CIN199504270","CHN",7,0,0,1,1,"..BCX",4,4,"mcrab001","L","mcrab001","L","branj001","R","branj001","R","santb001","morrh001","boonb002","lewim001","larkb001","huntb001","sandd001","howat001","","","","43/G34","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,57
"CIN199504270","CHN",7,0,1,1,1,"BFX",4,4,"sancr001","R","sancr001","R","branj001","R","branj001","R","santb001","morrh001","boonb002","lewim001","larkb001","huntb001","sandd001","howat001","","","","7/F78M","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78M",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,58
"CIN199504270","CHN",7,0,2,2,1,"CBBX",4,4,"gracm001","L","gracm001","L","branj001","R","branj001","R","santb001","morrh001","boonb002","lewim001","larkb001","huntb001","sandd001","howat001","","","","43/G4","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,59
"CIN199504270","CHN",7,1,0,2,1,"BCBX",4,4,"lewim001","R","lewim001","R","nabhc001","L","nabhc001","L","wilkr001","gracm001","sancr001","buecs001","dunss001","timmo001","mcrab001","sosas001","","","","8/F8RS","T","F",5,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RS",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,60
"CIN199504270","CHN",7,1,1,0,0,"X",4,4,"sandd001","L","sandd001","L","nabhc001","L","nabhc001","L","wilkr001","gracm001","sancr001","buecs001","dunss001","timmo001","mcrab001","sosas001","","","","4/P4M","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,61
"CIN199504270","CHN",7,1,2,1,2,"CCFBX",4,4,"larkb001","R","larkb001","R","nabhc001","L","nabhc001","L","wilkr001","gracm001","sancr001","buecs001","dunss001","timmo001","mcrab001","sosas001","","","","E7/L7LM.B-2","F","F",6,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7LM",1,7,"F",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"CIN199504270","CHN",7,1,2,0,0,"B",4,4,"morrh001","L","morrh001","L","nabhc001","L","nabhc001","L","wilkr001","gracm001","sancr001","buecs001","dunss001","timmo001","mcrab001","sosas001","","larkb001","","WP.2-3","F","F",3,3,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","nabhc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"CIN199504270","CHN",7,1,2,3,2,"B.CBBFB",4,4,"morrh001","L","morrh001","L","nabhc001","L","nabhc001","L","wilkr001","gracm001","sancr001","buecs001","dunss001","timmo001","mcrab001","sosas001","","","larkb001","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","nabhc001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"CIN199504270","CHN",7,1,2,3,2,"BSBBSB",4,4,"howat001","R","howat001","R","nabhc001","L","nabhc001","L","wilkr001","gracm001","sancr001","buecs001","dunss001","timmo001","mcrab001","sosas001","morrh001","","larkb001","W.1-2","F","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","nabhc001","","nabhc001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"CIN199504270","CHN",7,1,2,1,0,".BX",4,4,"huntb001","R","huntb001","R","walkm001","R","walkm001","R","wilkr001","gracm001","sancr001","buecs001","dunss001","timmo001","mcrab001","sosas001","howat001","morrh001","larkb001","64(1)/FO/G6M","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,2,3,"","64","","","F","F","F","F","F","F","F","F","F","nabhc001","nabhc001","nabhc001","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,66
"CIN199504270","CHN",8,0,0,0,1,"FX",4,4,"sosas001","R","sosas001","R","branj001","R","branj001","R","santb001","morrh001","boonb002","lewim001","larkb001","huntb001","sandd001","howat001","","","","43/G4","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,67
"CIN199504270","CHN",8,0,1,0,0,"X",4,4,"dunss001","R","dunss001","R","branj001","R","branj001","R","santb001","morrh001","boonb002","lewim001","larkb001","huntb001","sandd001","howat001","","","","53/G5","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,68
"CIN199504270","CHN",8,0,2,0,1,"FX",4,4,"buecs001","R","buecs001","R","branj001","R","branj001","R","santb001","morrh001","boonb002","lewim001","larkb001","huntb001","sandd001","howat001","","","","53/G5","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,69
"CIN199504270","CHN",8,1,0,2,0,"BBX",4,4,"boonb002","R","boonb002","R","walkm001","R","walkm001","R","wilkr001","gracm001","sancr001","buecs001","dunss001","timmo001","mcrab001","sosas001","","","","63/G56","T","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,70
"CIN199504270","CHN",8,1,1,3,2,"BBFFBX",4,4,"santb001","R","santb001","R","walkm001","R","walkm001","R","wilkr001","gracm001","sancr001","buecs001","dunss001","timmo001","mcrab001","sosas001","","","","9/F9D","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,71
"CIN199504270","CHN",8,1,2,1,0,".BX",4,4,"harrl001","L","harrl001","L","walkm001","R","walkm001","R","wilkr001","gracm001","sancr001","buecs001","dunss001","timmo001","mcrab001","sosas001","","","","E4/TH/G34.B-1","F","T",11,8,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","34",1,4,"T",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","branj001",1,0,0,0,0,0,0,0,0,72
"CIN199504270","CHN",8,1,2,1,1,"BCX",4,4,"lewim001","R","lewim001","R","walkm001","R","walkm001","R","wilkr001","gracm001","sancr001","buecs001","dunss001","timmo001","mcrab001","sosas001","harrl001","","","7/F7M","F","F",5,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7M",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","walkm001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,73
"CIN199504270","CHN",9,0,0,2,2,".BCBSX",4,4,"wilkr001","L","wilkr001","L","carrh001","R","carrh001","R","santb001","morrh001","boonb002","lewim001","larkb001","huntb001","sandd001","howat001","","","","6/L6D","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","6D",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,74
"CIN199504270","CHN",9,0,1,0,0,".X",4,4,"rhodk001","L","rhodk001","L","carrh001","R","carrh001","R","santb001","morrh001","boonb002","lewim001","larkb001","huntb001","sandd001","howat001","","","","43/G4","F","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","timmo001",7,3,0,0,4,0,0,0,0,75
"CIN199504270","CHN",9,0,2,0,2,".FCFX",4,4,"bulls001","L","bulls001","L","carrh001","R","carrh001","R","santb001","morrh001","boonb002","lewim001","larkb001","huntb001","sandd001","howat001","","","","S7/L78S","F","T",11,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","78S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","walkm001",1,0,0,0,0,0,0,0,0,76
"CIN199504270","CHN",9,0,2,0,0,"X",4,4,"mcrab001","L","mcrab001","L","carrh001","R","carrh001","R","santb001","morrh001","boonb002","lewim001","larkb001","huntb001","sandd001","howat001","bulls001","","","3/G3","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","carrh001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,77
"CIN199504270","CHN",9,1,0,1,0,"..BX",4,4,"sandd001","L","sandd001","L","hickb001","L","hickb001","L","wilkr001","gracm001","sancr001","buecs001","dunss001","rhodk001","mcrab001","sosas001","","","","8/F8LS","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LS",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,78
"CIN199504270","CHN",9,1,1,3,1,"BBCBX",4,4,"larkb001","R","larkb001","R","hickb001","L","hickb001","L","wilkr001","gracm001","sancr001","buecs001","dunss001","rhodk001","mcrab001","sosas001","","","","S5/G5L","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","5L",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"CIN199504270","CHN",9,1,1,2,1,"BSB>S",4,4,"morrh001","L","morrh001","L","hickb001","L","hickb001","L","wilkr001","gracm001","sancr001","buecs001","dunss001","rhodk001","mcrab001","sosas001","larkb001","","","CS2(24)","F","F",3,3,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","hickb001","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,80
"CIN199504270","CHN",9,1,2,2,2,"BSB>S.X",4,4,"morrh001","L","morrh001","L","hickb001","L","hickb001","L","wilkr001","gracm001","sancr001","buecs001","dunss001","rhodk001","mcrab001","sosas001","","","","6/P6D","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6D",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,81
"CIN199504270","CHN",10,0,0,1,0,"BX",4,4,"sancr001","R","sancr001","R","carrh001","R","carrh001","R","santb001","morrh001","boonb002","lewim001","larkb001","huntb001","sandd001","howat001","","","","S9/L9LS","T","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9LS",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,82
"CIN199504270","CHN",10,0,0,0,0,"X",4,4,"gracm001","L","gracm001","L","carrh001","R","carrh001","R","santb001","morrh001","boonb002","lewim001","larkb001","huntb001","sandd001","howat001","sancr001","","","7/L78M","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","78M",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","carrh001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,83
"CIN199504270","CHN",10,0,1,0,0,"11X",4,4,"sosas001","R","sosas001","R","carrh001","R","carrh001","R","santb001","morrh001","boonb002","lewim001","larkb001","huntb001","sandd001","howat001","sancr001","","","7/F7D","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","carrh001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,84
"CIN199504270","CHN",10,0,2,1,0,"B1X",4,4,"dunss001","R","dunss001","R","carrh001","R","carrh001","R","santb001","morrh001","boonb002","lewim001","larkb001","huntb001","sandd001","howat001","sancr001","","","S7/G56.1-2","F","F",6,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","carrh001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,85
"CIN199504270","CHN",10,0,2,1,2,"BSSX",4,4,"buecs001","R","buecs001","R","carrh001","R","carrh001","R","santb001","morrh001","boonb002","lewim001","larkb001","huntb001","sandd001","howat001","dunss001","sancr001","","9/F9D","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","carrh001","carrh001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,86
"CIN199504270","CHN",10,1,0,3,2,"...CBSBBS",4,4,"waltj001","R","waltj001","R","edent001","R","edent001","R","wilkr001","gracm001","sancr001","hernj001","dunss001","rhodk001","mcrab001","sosas001","","","","K","T","T",11,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","howat001",9,2,0,0,0,0,0,0,0,87
"CIN199504270","CHN",10,1,1,1,0,"BX",4,4,"huntb001","R","huntb001","R","edent001","R","edent001","R","wilkr001","gracm001","sancr001","hernj001","dunss001","rhodk001","mcrab001","sosas001","","","","53/G5","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,88
"CIN199504270","CHN",10,1,2,2,2,"BBCFFX",4,4,"boonb002","R","boonb002","R","edent001","R","edent001","R","wilkr001","gracm001","sancr001","hernj001","dunss001","rhodk001","mcrab001","sosas001","","","","S7/L7S","F","F",4,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,89
"CIN199504270","CHN",10,1,2,1,0,"BX",4,4,"santb001","R","santb001","R","edent001","R","edent001","R","wilkr001","gracm001","sancr001","hernj001","dunss001","rhodk001","mcrab001","sosas001","boonb002","","","D7/L6MD.1-3","F","F",2,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","6MD",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","edent001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,90
"CIN199504270","CHN",10,1,2,3,2,".CBSBBX",4,4,"sandr002","R","sandr002","R","edent001","R","edent001","R","wilkr001","gracm001","sancr001","hernj001","dunss001","rhodk001","mcrab001","sosas001","","santb001","boonb002","53/G56","F","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,2,3,"53","","","","F","F","F","F","F","F","F","F","F","","edent001","edent001","F","F","F","F","F","","","","carrh001",1,3,0,0,5,0,0,0,0,91
"CIN199504270","CHN",11,0,0,2,2,"..CBFBX",4,4,"wilkr001","L","wilkr001","L","mcelc001","L","mcelc001","L","santb001","morrh001","boonb002","lewim001","larkb001","huntb001","sandd001","waltj001","","","","S7/G56","T","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,92
"CIN199504270","CHN",11,0,0,1,0,"B1X",4,4,"rhodk001","L","rhodk001","L","mcelc001","L","mcelc001","L","santb001","morrh001","boonb002","lewim001","larkb001","huntb001","sandd001","waltj001","wilkr001","","","E2/TH/BG2.1-3;B-2","F","F",7,8,18,"T","T",0,"F","F",0,"F","F",0,"F","F",2,"G","T","F","2",1,2,"T",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","mcelc001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,93
"CIN199504270","CHN",11,0,0,1,2,"BFCFX",4,4,"hernj001","R","hernj001","R","mcelc001","L","mcelc001","L","santb001","morrh001","boonb002","lewim001","larkb001","huntb001","sandd001","waltj001","","rhodk001","wilkr001","S8/G4.3-H(UR);2-H(UR)","F","F",5,9,20,"T","T",1,"F","F",0,"F","F",2,"F","F",8,"G","F","F","4",0,0,"N",0,"N",0,"N",1,0,5,5,"","","","","F","F","F","F","F","F","F","F","F","","mcelc001","mcelc001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,94
"CIN199504270","CHN",11,0,0,2,1,"BF1B>X",6,4,"mcrab001","R","mcrab001","R","mcelc001","L","mcelc001","L","santb001","morrh001","boonb002","lewim001","larkb001","huntb001","sandd001","waltj001","hernj001","","","1(B)3(1)/LDP/L13","F","F",8,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"L","F","F","13",0,0,"N",0,"N",0,"N",0,0,0,0,"1","13","","","F","F","F","F","F","F","F","F","F","mcelc001","","","F","F","F","F","F","","","","",0,1,3,0,1,0,0,0,0,95
"CIN199504270","CHN",11,0,2,1,1,"LBX",6,4,"sancr001","R","sancr001","R","mcelc001","L","mcelc001","L","santb001","morrh001","boonb002","lewim001","larkb001","huntb001","sandd001","waltj001","","","","9/L9M","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9M",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,96
"CIN199504270","CHN",11,1,0,1,1,".BCX",6,4,"lewim001","R","lewim001","R","myerr001","L","myerr001","L","wilkr001","gracm001","sancr001","hernj001","dunss001","rhodk001","mcrab001","sosas001","","","","S8/G4M","T","F",5,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,97
"CIN199504270","CHN",11,1,0,1,2,"CLBX",6,4,"sandd001","L","sandd001","L","myerr001","L","myerr001","L","wilkr001","gracm001","sancr001","hernj001","dunss001","rhodk001","mcrab001","sosas001","lewim001","","","DGR/L89M.1-3","F","F",8,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"L","F","F","89M",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","myerr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,98
