"CHN196104301","LAN",9,0,0,1,1,"BFX",2,1,"moonw101","L","moonw101","L","hobbg101","R","hobbg101","R","tayls102","bouce101","zimmd101","santr102","banke101","thomf103","heisa101","willb104","","","","43","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,67
"CHN196104301","LAN",9,0,1,2,2,"BBCFX",2,1,"fairr101","L","fairr101","L","hobbg101","R","hobbg101","R","tayls102","bouce101","zimmd101","santr102","banke101","thomf103","heisa101","willb104","","","","9/L","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,68
"CHN196104301","LAN",9,0,2,2,2,"CBSBS",2,1,"howaf102","R","howaf102","R","hobbg101","R","hobbg101","R","tayls102","bouce101","zimmd101","santr102","banke101","thomf103","heisa101","willb104","","","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,69
"CHN196104301","LAN",9,1,0,0,0,".....X",2,1,"willb104","L","willb104","L","sherl101","R","sherl101","R","rosej101","hodgg101","nealc101","lillb101","willm102","davit103","warwc101","fairr101","","","","1/L","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"1","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,70
"CHN196104301","LAN",9,1,1,2,2,".CBBCC",2,1,"altmg101","L","altmg101","L","sherl101","R","sherl101","R","rosej101","hodgg101","nealc101","lillb101","willm102","davit103","warwc101","fairr101","","","","K","F","T",11,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","heisa101",8,2,0,0,0,0,0,0,0,71
"CHN196104301","LAN",9,1,2,0,0,"X",2,1,"tayls102","L","tayls102","L","sherl101","R","sherl101","R","rosej101","hodgg101","nealc101","lillb101","willm102","davit103","warwc101","fairr101","","","","23","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,3,0,0,2,0,0,0,0,72
"CHN196104302","LAN",1,0,0,0,0,"X",0,0,"daviw102","L","daviw102","L","andeb102","R","andeb102","R","bertd101","thomf103","zimmd101","santr102","banke101","ashbr101","heisa101","willb104","","","","T7/L78","T","F",8,1,22,"T","T",3,"F","F",0,"F","F",0,"F","F",7,"L","F","F","78",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"CHN196104302","LAN",1,0,0,0,1,".FX",0,0,"rosej101","L","rosej101","L","andeb102","R","andeb102","R","bertd101","thomf103","zimmd101","santr102","banke101","ashbr101","heisa101","willb104","","","daviw102","63.3-H","F","F",2,2,2,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"63","","","","F","F","F","F","F","F","F","F","F","","","andeb102","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,2
"CHN196104302","LAN",1,0,1,3,2,"CBBCFBFS",1,0,"davit103","R","davit103","R","andeb102","R","andeb102","R","bertd101","thomf103","zimmd101","santr102","banke101","ashbr101","heisa101","willb104","","","","K","F","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"CHN196104302","LAN",1,0,2,2,2,"CBCFBX",1,0,"moonw101","L","moonw101","L","andeb102","R","andeb102","R","bertd101","thomf103","zimmd101","santr102","banke101","ashbr101","heisa101","willb104","","","","7/L","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,4
"CHN196104302","LAN",1,1,0,0,2,"CCX",1,0,"ashbr101","L","ashbr101","L","crair101","R","crair101","R","rosej101","larkn101","nealc101","davit103","smitc105","moonw101","daviw102","howaf102","","","","13","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,5
"CHN196104302","LAN",1,1,1,1,2,"BSFX",1,0,"zimmd101","R","zimmd101","R","crair101","R","crair101","R","rosej101","larkn101","nealc101","davit103","smitc105","moonw101","daviw102","howaf102","","","","8/8D","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,6
"CHN196104302","LAN",1,1,2,0,0,"X",1,0,"banke101","R","banke101","R","crair101","R","crair101","R","rosej101","larkn101","nealc101","davit103","smitc105","moonw101","daviw102","howaf102","","","","7","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,7
"CHN196104302","LAN",2,0,0,1,2,"FCBX",1,0,"larkn101","L","larkn101","L","andeb102","R","andeb102","R","bertd101","thomf103","zimmd101","santr102","banke101","ashbr101","heisa101","willb104","","","","53","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,8
"CHN196104302","LAN",2,0,1,0,0,"X",1,0,"howaf102","R","howaf102","R","andeb102","R","andeb102","R","bertd101","thomf103","zimmd101","santr102","banke101","ashbr101","heisa101","willb104","","","","E5/G","F","F",9,6,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"CHN196104302","LAN",2,0,1,2,2,"CBFBFFFFFFX",1,0,"nealc101","R","nealc101","R","andeb102","R","andeb102","R","bertd101","thomf103","zimmd101","santr102","banke101","ashbr101","heisa101","willb104","howaf102","","","54(1)/FO","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","andeb102","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,10
"CHN196104302","LAN",2,0,2,1,0,"BX",1,0,"smitc105","R","smitc105","R","andeb102","R","andeb102","R","bertd101","thomf103","zimmd101","santr102","banke101","ashbr101","heisa101","willb104","nealc101","","","S9/L.1-3","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","andeb102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"CHN196104302","LAN",2,0,2,3,2,"CBFBBB",1,0,"crair101","R","crair101","R","andeb102","R","andeb102","R","bertd101","thomf103","zimmd101","santr102","banke101","ashbr101","heisa101","willb104","smitc105","","nealc101","W.1-2","F","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","andeb102","","andeb102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"CHN196104302","LAN",2,0,2,0,1,"FX",1,0,"daviw102","L","daviw102","L","andeb102","R","andeb102","R","bertd101","thomf103","zimmd101","santr102","banke101","ashbr101","heisa101","willb104","crair101","smitc105","nealc101","43","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"43","","","","F","F","F","F","F","F","F","F","F","andeb102","andeb102","andeb102","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,13
"CHN196104302","LAN",2,1,0,3,1,"BBBCX",1,0,"santr102","R","santr102","R","crair101","R","crair101","R","rosej101","larkn101","nealc101","davit103","smitc105","moonw101","daviw102","howaf102","","","","6/L","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,14
"CHN196104302","LAN",2,1,1,3,1,"CBBBB",1,0,"thomf103","R","thomf103","R","crair101","R","crair101","R","rosej101","larkn101","nealc101","davit103","smitc105","moonw101","daviw102","howaf102","","","","W","F","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"CHN196104302","LAN",2,1,1,2,2,"SFBFBFX",1,0,"willb104","L","willb104","L","crair101","R","crair101","R","rosej101","larkn101","nealc101","davit103","smitc105","moonw101","daviw102","howaf102","thomf103","","","S9/L.1-3","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","crair101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"CHN196104302","LAN",2,1,1,0,0,"X",1,0,"heisa101","R","heisa101","R","crair101","R","crair101","R","rosej101","larkn101","nealc101","davit103","smitc105","moonw101","daviw102","howaf102","willb104","","thomf103","S8/L.3-H;1-2","F","F",8,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","crair101","","crair101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"CHN196104302","LAN",2,1,1,3,2,"BBCCBX",1,1,"bertd101","R","bertd101","R","crair101","R","crair101","R","rosej101","larkn101","nealc101","davit103","smitc105","moonw101","daviw102","howaf102","heisa101","willb104","","S8/F.2-H;1-2","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","crair101","crair101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"CHN196104302","LAN",2,1,1,1,0,".BX",1,2,"andeb102","R","andeb102","R","crair101","R","crair101","R","rosej101","larkn101","nealc101","davit103","smitc105","moonw101","daviw102","howaf102","bertd101","heisa101","","S7/L.2-H;1-2","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","crair101","crair101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"CHN196104302","LAN",2,1,1,2,1,"BCBX",1,3,"ashbr101","L","ashbr101","L","crair101","R","crair101","R","rosej101","larkn101","nealc101","davit103","smitc105","moonw101","daviw102","howaf102","andeb102","bertd101","","36(1)/FO.2-3","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","36","","","F","F","F","F","F","F","F","F","F","crair101","crair101","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,20
"CHN196104302","LAN",2,1,2,0,0,"X",1,3,"zimmd101","R","zimmd101","R","crair101","R","crair101","R","rosej101","larkn101","nealc101","davit103","smitc105","moonw101","daviw102","howaf102","ashbr101","","bertd101","D7/L.3-H;1-H(E7/TH)(NR);B-3","F","F",4,2,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",1,7,"T",0,"N",0,"N",3,4,0,4,"","","","","F","F","F","F","F","F","F","F","F","crair101","","crair101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"CHN196104302","LAN",2,1,2,1,2,".CCBX",1,5,"banke101","R","banke101","R","goldj102","R","goldj102","R","rosej101","larkn101","nealc101","davit103","smitc105","moonw101","daviw102","howaf102","","","zimmd101","S9/L.3-H","F","F",6,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","crair101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"CHN196104302","LAN",2,1,2,0,0,"X",1,6,"santr102","R","santr102","R","goldj102","R","goldj102","R","rosej101","larkn101","nealc101","davit103","smitc105","moonw101","daviw102","howaf102","banke101","","","T9/L.1-H","F","F",5,4,22,"T","T",3,"F","F",0,"F","F",1,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",3,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","goldj102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"CHN196104302","LAN",2,1,2,1,1,"BFX",1,7,"thomf103","R","thomf103","R","goldj102","R","goldj102","R","rosej101","larkn101","nealc101","davit103","smitc105","moonw101","daviw102","howaf102","","","santr102","43","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","","","","F","F","F","F","F","F","F","F","F","","","goldj102","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,24
"CHN196104302","LAN",3,0,0,3,2,"BBCSBB",1,7,"rosej101","L","rosej101","L","andeb102","R","andeb102","R","bertd101","thomf103","zimmd101","santr102","banke101","ashbr101","heisa101","willb104","","","","W","T","F",2,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"CHN196104302","LAN",3,0,0,1,2,"SCBX",1,7,"davit103","R","davit103","R","andeb102","R","andeb102","R","bertd101","thomf103","zimmd101","santr102","banke101","ashbr101","heisa101","willb104","rosej101","","","4","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","andeb102","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,26
"CHN196104302","LAN",3,0,1,3,0,"BBBB",1,7,"moonw101","L","moonw101","L","andeb102","R","andeb102","R","bertd101","thomf103","zimmd101","santr102","banke101","ashbr101","heisa101","willb104","rosej101","","","W.1-2","F","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","andeb102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"CHN196104302","LAN",3,0,1,0,1,"FX",1,7,"larkn101","L","larkn101","L","andeb102","R","andeb102","R","bertd101","thomf103","zimmd101","santr102","banke101","ashbr101","heisa101","willb104","moonw101","rosej101","","8/8D.2-3","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,1,3,0,"8","","","","F","F","F","F","F","F","F","F","F","andeb102","andeb102","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,28
"CHN196104302","LAN",3,0,2,3,2,"FBBBFS",1,7,"howaf102","R","howaf102","R","andeb102","R","andeb102","R","bertd101","thomf103","zimmd101","santr102","banke101","ashbr101","heisa101","willb104","moonw101","","rosej101","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","andeb102","","andeb102","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"CHN196104302","LAN",3,1,0,0,1,"CX",1,7,"willb104","L","willb104","L","goldj102","R","goldj102","R","rosej101","larkn101","nealc101","davit103","smitc105","moonw101","daviw102","howaf102","","","","53","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,30
"CHN196104302","LAN",3,1,1,1,2,"BFFX",1,7,"heisa101","R","heisa101","R","goldj102","R","goldj102","R","rosej101","larkn101","nealc101","davit103","smitc105","moonw101","daviw102","howaf102","","","","E6/TH","F","F",8,7,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"T",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"CHN196104302","LAN",3,1,1,0,2,"CCC",1,7,"bertd101","R","bertd101","R","goldj102","R","goldj102","R","rosej101","larkn101","nealc101","davit103","smitc105","moonw101","daviw102","howaf102","heisa101","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","goldj102","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"CHN196104302","LAN",3,1,2,3,2,"BCBCBS",1,7,"andeb102","R","andeb102","R","goldj102","R","goldj102","R","rosej101","larkn101","nealc101","davit103","smitc105","moonw101","daviw102","howaf102","heisa101","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","goldj102","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"CHN196104302","LAN",4,0,0,2,2,"FFBBFC",1,7,"nealc101","R","nealc101","R","andeb102","R","andeb102","R","bertd101","thomf103","zimmd101","santr102","banke101","ashbr101","heisa101","willb104","","","","K","T","F",4,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
"CHN196104302","LAN",4,0,1,0,0,"X",1,7,"smitc105","R","smitc105","R","andeb102","R","andeb102","R","bertd101","thomf103","zimmd101","santr102","banke101","ashbr101","heisa101","willb104","","","","S5","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"CHN196104302","LAN",4,0,1,3,2,"..CBBFBB",1,7,"fairr101","L","fairr101","L","andeb102","R","andeb102","R","bertd101","thomf103","zimmd101","santr102","banke101","ashbr101","heisa101","willb104","smitc105","","","W.1-2","F","T",11,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","andeb102","","","F","F","F","F","F","","","","goldj102",1,0,0,0,0,0,0,0,0,36
"CHN196104302","LAN",4,0,1,2,0,"BBX",1,7,"daviw102","L","daviw102","L","andeb102","R","andeb102","R","bertd101","thomf103","zimmd101","santr102","banke101","ashbr101","heisa101","willb104","fairr101","smitc105","","S9/L.2-3;1-2","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","andeb102","andeb102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"CHN196104302","LAN",4,0,1,0,0,"X",1,7,"rosej101","L","rosej101","L","andeb102","R","andeb102","R","bertd101","thomf103","zimmd101","santr102","banke101","ashbr101","heisa101","willb104","daviw102","fairr101","smitc105","7","F","F",2,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"7","","","","F","F","F","F","F","F","F","F","F","andeb102","andeb102","andeb102","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,38
"CHN196104302","LAN",4,0,2,3,1,"FBBBX",1,7,"davit103","R","davit103","R","andeb102","R","andeb102","R","bertd101","thomf103","zimmd101","santr102","banke101","ashbr101","heisa101","willb104","daviw102","fairr101","smitc105","64(1)/FO","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","64","","","F","F","F","F","F","F","F","F","F","andeb102","andeb102","andeb102","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,39
"CHN196104302","LAN",4,1,0,3,2,".BCBCFBB",1,7,"ashbr101","L","ashbr101","L","koufs101","L","koufs101","L","rosej101","larkn101","nealc101","davit103","smitc105","moonw101","daviw102","howaf102","","","","W","T","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"CHN196104302","LAN",4,1,0,1,2,"LLBS",1,7,"zimmd101","R","zimmd101","R","koufs101","L","koufs101","L","rosej101","larkn101","nealc101","davit103","smitc105","moonw101","daviw102","howaf102","ashbr101","","","K+CS2(24)/DP","F","F",4,2,3,"T","T",0,"F","F",2,"T","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","24","","","F","F","F","T","F","F","F","F","F","koufs101","","","F","F","F","F","F","","","","",0,2,4,0,2,0,0,0,0,41
"CHN196104302","LAN",4,1,2,0,1,"CX",1,7,"banke101","R","banke101","R","koufs101","L","koufs101","L","rosej101","larkn101","nealc101","davit103","smitc105","moonw101","daviw102","howaf102","","","","T9/F","F","F",6,3,22,"T","T",3,"F","F",0,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"CHN196104302","LAN",4,1,2,0,0,"B",1,7,"santr102","R","santr102","R","koufs101","L","koufs101","L","rosej101","larkn101","nealc101","davit103","smitc105","moonw101","daviw102","howaf102","","","banke101","WP.3-H","F","F",5,4,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","koufs101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"CHN196104302","LAN",4,1,2,3,2,"B.BBCCX",1,8,"santr102","R","santr102","R","koufs101","L","koufs101","L","rosej101","larkn101","nealc101","davit103","smitc105","moonw101","daviw102","howaf102","","","","63","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,44
"CHN196104302","LAN",5,0,0,0,1,"CX",1,8,"moonw101","L","moonw101","L","andeb102","R","andeb102","R","bertd101","thomf103","zimmd101","santr102","banke101","ashbr101","heisa101","willb104","","","","13","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,45
"CHN196104302","LAN",5,0,1,1,0,"BX",1,8,"larkn101","L","larkn101","L","andeb102","R","andeb102","R","bertd101","thomf103","zimmd101","santr102","banke101","ashbr101","heisa101","willb104","","","","31","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,46
"CHN196104302","LAN",5,0,2,1,1,"FBX",1,8,"howaf102","R","howaf102","R","andeb102","R","andeb102","R","bertd101","thomf103","zimmd101","santr102","banke101","ashbr101","heisa101","willb104","","","","D9/L","F","F",9,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"CHN196104302","LAN",5,0,2,0,0,"X",1,8,"nealc101","R","nealc101","R","andeb102","R","andeb102","R","bertd101","thomf103","zimmd101","santr102","banke101","ashbr101","heisa101","willb104","","howaf102","","HR/F7.2-H","F","F",4,7,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","7",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","andeb102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"CHN196104302","LAN",5,0,2,0,1,".CX",3,8,"smitc105","R","smitc105","R","andeb102","R","andeb102","R","bertd101","thomf103","zimmd101","santr102","banke101","ashbr101","heisa101","willb104","","","","S6","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"CHN196104302","LAN",5,0,2,2,2,".BFCBFFFS",3,8,"demed101","R","demed101","R","andeb102","R","andeb102","R","bertd101","thomf103","zimmd101","santr102","banke101","ashbr101","heisa101","willb104","smitc105","","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","andeb102","","","F","F","F","F","F","","","","koufs101",1,2,0,0,0,0,0,0,0,50
"CHN196104302","LAN",5,1,0,1,1,".CBX",3,8,"thomf103","R","thomf103","R","perrr101","L","perrr101","L","rosej101","larkn101","nealc101","davit103","smitc105","moonw101","daviw102","howaf102","","","","13","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,51
