"KCA200604070","CHA",4,0,1,0,1,"LX",6,0,"ozunp001","R","ozunp001","R","affej001","L","affej001","L","buckj001","miend001","grudm001","teahm001","berra001","browe001","dejed001","sandr002","","","","53/G","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,31
"KCA200604070","CHA",4,0,2,2,1,"BSBX",6,0,"iguct001","R","iguct001","R","affej001","L","affej001","L","buckj001","miend001","grudm001","teahm001","berra001","browe001","dejed001","sandr002","","","","S8/G","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"KCA200604070","CHA",4,0,2,2,0,"BBX",6,0,"thomj002","L","thomj002","L","affej001","L","affej001","L","buckj001","miend001","grudm001","teahm001","berra001","browe001","dejed001","sandr002","iguct001","","","8/F","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","affej001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,33
"KCA200604070","CHA",4,1,0,2,2,"CBFFBX",6,0,"grudm001","R","grudm001","R","garlj001","R","garlj001","R","widgc001","konep001","iguct001","credj001","uribj002","ozunp001","andeb003","mackr001","","","","S8/F","T","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"KCA200604070","CHA",4,1,0,3,1,"B*BBCB",6,0,"sweem002","R","sweem002","R","garlj001","R","garlj001","R","widgc001","konep001","iguct001","credj001","uribj002","ozunp001","andeb003","mackr001","grudm001","","","W.1-2","F","F",10,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","garlj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"KCA200604070","CHA",4,1,0,0,2,"FFX",6,0,"sandr002","R","sandr002","R","garlj001","R","garlj001","R","widgc001","konep001","iguct001","credj001","uribj002","ozunp001","andeb003","mackr001","sweem002","grudm001","","S7/L.2-H;1-2","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","garlj001","garlj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"KCA200604070","CHA",4,1,0,0,0,"X",6,1,"miend001","L","miend001","L","garlj001","R","garlj001","R","widgc001","konep001","iguct001","credj001","uribj002","ozunp001","andeb003","mackr001","sandr002","sweem002","","8/F","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","garlj001","garlj001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,37
"KCA200604070","CHA",4,1,1,0,1,"CX",6,1,"browe001","R","browe001","R","garlj001","R","garlj001","R","widgc001","konep001","iguct001","credj001","uribj002","ozunp001","andeb003","mackr001","sandr002","sweem002","","D7/F.2-H;1-3","F","F",7,6,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","garlj001","garlj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"KCA200604070","CHA",4,1,1,2,2,"BSFBFS",6,2,"teahm001","L","teahm001","L","garlj001","R","garlj001","R","widgc001","konep001","iguct001","credj001","uribj002","ozunp001","andeb003","mackr001","","browe001","sandr002","K23","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"23","","","","F","F","F","F","F","F","F","F","F","","garlj001","garlj001","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,39
"KCA200604070","CHA",4,1,2,1,0,"BX",6,2,"berra001","R","berra001","R","garlj001","R","garlj001","R","widgc001","konep001","iguct001","credj001","uribj002","ozunp001","andeb003","mackr001","","browe001","sandr002","D7/L.3-H;2-H","F","F",6,8,21,"T","T",2,"F","F",0,"F","F",2,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","garlj001","garlj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"KCA200604070","CHA",4,1,2,0,0,"X",6,4,"buckj001","R","buckj001","R","garlj001","R","garlj001","R","widgc001","konep001","iguct001","credj001","uribj002","ozunp001","andeb003","mackr001","","berra001","","D9/L.2-H","F","F",2,9,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","garlj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"KCA200604070","CHA",4,1,2,2,1,"BBFX",6,5,"dejed001","L","dejed001","L","garlj001","R","garlj001","R","widgc001","konep001","iguct001","credj001","uribj002","ozunp001","andeb003","mackr001","","buckj001","","6/P","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","garlj001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,42
"KCA200604070","CHA",5,0,0,3,2,".BBBCSFX",6,5,"konep001","R","konep001","R","woodm002","R","woodm002","R","buckj001","miend001","grudm001","teahm001","berra001","browe001","dejed001","sandr002","","","","S8/L","T","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"KCA200604070","CHA",5,0,0,3,1,"BBC1BX",6,5,"credj001","R","credj001","R","woodm002","R","woodm002","R","buckj001","miend001","grudm001","teahm001","berra001","browe001","dejed001","sandr002","konep001","","","D7/L.1-3","F","F",5,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","woodm002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"KCA200604070","CHA",5,0,0,1,1,"FBX",6,5,"uribj002","R","uribj002","R","woodm002","R","woodm002","R","buckj001","miend001","grudm001","teahm001","berra001","browe001","dejed001","sandr002","","credj001","konep001","9/F","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"9","","","","F","F","F","F","F","F","F","F","F","","woodm002","woodm002","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,45
"KCA200604070","CHA",5,0,1,3,2,"C*BFF*BBFX",6,5,"widgc001","R","widgc001","R","woodm002","R","woodm002","R","buckj001","miend001","grudm001","teahm001","berra001","browe001","dejed001","sandr002","","credj001","konep001","63/G.3-H","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,4,"63","","","","F","F","F","F","F","F","F","F","F","","woodm002","woodm002","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,46
"KCA200604070","CHA",5,0,2,3,0,"BBBI",7,5,"mackr001","L","mackr001","L","woodm002","R","woodm002","R","buckj001","miend001","grudm001","teahm001","berra001","browe001","dejed001","sandr002","","credj001","","IW","F","F",9,8,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","woodm002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"KCA200604070","CHA",5,0,2,3,2,"BSS*BB>S",7,5,"andeb003","R","andeb003","R","woodm002","R","woodm002","R","buckj001","miend001","grudm001","teahm001","berra001","browe001","dejed001","sandr002","mackr001","credj001","","K","F","F",8,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","woodm002","woodm002","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"KCA200604070","CHA",5,1,0,3,2,"CBBFBB",7,5,"grudm001","R","grudm001","R","garlj001","R","garlj001","R","widgc001","konep001","iguct001","credj001","uribj002","ozunp001","andeb003","mackr001","","","","W","T","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"KCA200604070","CHA",5,1,0,0,0,"X",7,5,"sweem002","R","sweem002","R","garlj001","R","garlj001","R","widgc001","konep001","iguct001","credj001","uribj002","ozunp001","andeb003","mackr001","grudm001","","","D7/L.1-3","F","F",10,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","garlj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"KCA200604070","CHA",5,1,0,1,0,"BX",7,5,"sandr002","R","sandr002","R","garlj001","R","garlj001","R","widgc001","konep001","iguct001","credj001","uribj002","ozunp001","andeb003","mackr001","","sweem002","grudm001","53/G","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"53","","","","F","F","F","F","F","F","F","F","F","","garlj001","garlj001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,51
"KCA200604070","CHA",5,1,1,0,0,"B",7,5,"miend001","L","miend001","L","garlj001","R","garlj001","R","widgc001","konep001","iguct001","credj001","uribj002","ozunp001","andeb003","mackr001","","sweem002","grudm001","WP.3-H;2-3","F","F",3,5,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,4,"","","","","F","F","F","F","F","F","F","F","F","","garlj001","garlj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"KCA200604070","CHA",5,1,1,1,0,"B.X",7,6,"miend001","L","miend001","L","garlj001","R","garlj001","R","widgc001","konep001","iguct001","credj001","uribj002","ozunp001","andeb003","mackr001","","","sweem002","9/SF.3-H","F","F",3,5,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"9","","","","F","F","F","F","F","F","F","F","F","","","garlj001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,53
"KCA200604070","CHA",5,1,2,1,0,"BX",7,7,"browe001","R","browe001","R","garlj001","R","garlj001","R","widgc001","konep001","iguct001","credj001","uribj002","ozunp001","andeb003","mackr001","","","","8/F","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,54
"KCA200604070","CHA",6,0,0,3,2,"BCBCBX",7,7,"ozunp001","R","ozunp001","R","woodm002","R","woodm002","R","buckj001","miend001","grudm001","teahm001","berra001","browe001","dejed001","sandr002","","","","S7/G","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"KCA200604070","CHA",6,0,0,1,2,"1B11F1F1X",7,7,"iguct001","R","iguct001","R","woodm002","R","woodm002","R","buckj001","miend001","grudm001","teahm001","berra001","browe001","dejed001","sandr002","ozunp001","","","54(1)3/GDP","F","F",4,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","woodm002","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,56
"KCA200604070","CHA",6,0,2,2,1,"BBCX",7,7,"thomj002","L","thomj002","L","woodm002","R","woodm002","R","buckj001","miend001","grudm001","teahm001","berra001","browe001","dejed001","sandr002","","","","S5/G","F","F",10,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"KCA200604070","CHA",6,0,2,3,1,"FBBBX",7,7,"konep001","R","konep001","R","woodm002","R","woodm002","R","buckj001","miend001","grudm001","teahm001","berra001","browe001","dejed001","sandr002","thomj002","","","7/F","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","woodm002","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,58
"KCA200604070","CHA",6,1,0,1,2,"BFFFFS",7,7,"teahm001","L","teahm001","L","garlj001","R","garlj001","R","widgc001","konep001","iguct001","credj001","uribj002","ozunp001","andeb003","mackr001","","","","K","T","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,59
"KCA200604070","CHA",6,1,1,2,2,"BFFBX",7,7,"berra001","R","berra001","R","garlj001","R","garlj001","R","widgc001","konep001","iguct001","credj001","uribj002","ozunp001","andeb003","mackr001","","","","S4/G","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"KCA200604070","CHA",6,1,1,0,0,"X",7,7,"buckj001","R","buckj001","R","garlj001","R","garlj001","R","widgc001","konep001","iguct001","credj001","uribj002","ozunp001","andeb003","mackr001","berra001","","","D8/L.1-H","F","F",2,9,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","garlj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"KCA200604070","CHA",6,1,1,3,2,".BFBCBX",7,8,"dejed001","L","dejed001","L","thorm001","L","thorm001","L","widgc001","konep001","iguct001","credj001","uribj002","ozunp001","andeb003","mackr001","","buckj001","","D7/L.2-H","F","F",8,1,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","garlj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"KCA200604070","CHA",6,1,1,1,1,"C*BX",7,9,"grudm001","R","grudm001","R","thorm001","L","thorm001","L","widgc001","konep001","iguct001","credj001","uribj002","ozunp001","andeb003","mackr001","","dejed001","","63/G.2-3","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"63","","","","F","F","F","F","F","F","F","F","F","","thorm001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,63
"KCA200604070","CHA",6,1,2,3,0,"IIII",7,9,"sweem002","R","sweem002","R","thorm001","L","thorm001","L","widgc001","konep001","iguct001","credj001","uribj002","ozunp001","andeb003","mackr001","","","dejed001","IW","F","F",10,3,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","thorm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"KCA200604070","CHA",6,1,2,3,2,"BSBCB>S",7,9,"sandr002","R","sandr002","R","thorm001","L","thorm001","L","widgc001","konep001","iguct001","credj001","uribj002","ozunp001","andeb003","mackr001","sweem002","","dejed001","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","thorm001","","thorm001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,65
"KCA200604070","CHA",7,0,0,1,1,"..CBX",7,9,"credj001","R","credj001","R","desse001","R","desse001","R","buckj001","miend001","grudm001","teahm001","berra001","browe001","costs001","sandr002","","","","9/F","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,66
"KCA200604070","CHA",7,0,1,3,1,"BBCBX",7,9,"uribj002","R","uribj002","R","desse001","R","desse001","R","buckj001","miend001","grudm001","teahm001","berra001","browe001","costs001","sandr002","","","","53/G","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,67
"KCA200604070","CHA",7,0,2,2,2,"CFBBC",7,9,"widgc001","R","widgc001","R","desse001","R","desse001","R","buckj001","miend001","grudm001","teahm001","berra001","browe001","costs001","sandr002","","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,68
"KCA200604070","CHA",7,1,0,1,0,"BX",7,9,"miend001","L","miend001","L","thorm001","L","thorm001","L","widgc001","konep001","iguct001","credj001","uribj002","ozunp001","andeb003","mackr001","","","","8/F","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,69
"KCA200604070","CHA",7,1,1,3,0,"BBBB",7,9,"browe001","R","browe001","R","thorm001","L","thorm001","L","widgc001","konep001","iguct001","credj001","uribj002","ozunp001","andeb003","mackr001","","","","W","F","F",7,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"KCA200604070","CHA",7,1,1,0,0,"1",7,9,"teahm001","L","teahm001","L","thorm001","L","thorm001","L","widgc001","konep001","iguct001","credj001","uribj002","ozunp001","andeb003","mackr001","browe001","","","SB2.1-3(E1/TH)","F","F",5,7,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,1,"T",0,"N",0,"N",0,3,0,0,"","","","","T","F","F","F","F","F","F","F","F","thorm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"KCA200604070","CHA",7,1,1,0,0,"1.X",7,9,"teahm001","L","teahm001","L","thorm001","L","thorm001","L","widgc001","konep001","iguct001","credj001","uribj002","ozunp001","andeb003","mackr001","","","browe001","S7/F.3-H","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","thorm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"KCA200604070","CHA",7,1,1,0,1,"F>C",7,10,"berra001","R","berra001","R","thorm001","L","thorm001","L","widgc001","konep001","iguct001","credj001","uribj002","ozunp001","andeb003","mackr001","teahm001","","","SB2","F","F",6,8,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","thorm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"KCA200604070","CHA",7,1,1,0,2,"F>C.X",7,10,"berra001","R","berra001","R","thorm001","L","thorm001","L","widgc001","konep001","iguct001","credj001","uribj002","ozunp001","andeb003","mackr001","","teahm001","","5/P","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"5","","","","F","F","F","F","F","F","F","F","F","","thorm001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,74
"KCA200604070","CHA",7,1,2,3,0,"IIII",7,10,"buckj001","R","buckj001","R","thorm001","L","thorm001","L","widgc001","konep001","iguct001","credj001","uribj002","ozunp001","andeb003","mackr001","","teahm001","","IW","F","F",2,9,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","thorm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"KCA200604070","CHA",7,1,2,2,2,"CFBBFX",7,10,"costs001","L","costs001","L","thorm001","L","thorm001","L","widgc001","konep001","iguct001","credj001","uribj002","ozunp001","andeb003","mackr001","buckj001","teahm001","","4/P","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"4","","","","F","F","F","F","F","F","F","F","F","thorm001","thorm001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,76
"KCA200604070","CHA",8,0,0,2,1,"BCBX",7,10,"mackr001","L","mackr001","L","desse001","R","desse001","R","buckj001","miend001","grudm001","teahm001","berra001","browe001","costs001","sandr002","","","","S8/L","T","F",9,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"KCA200604070","CHA",8,0,0,1,0,".BX",7,10,"andeb003","R","andeb003","R","desse001","R","desse001","R","buckj001","miend001","grudm001","teahm001","berra001","browe001","costs001","sandr002","mackr001","","","S9/L.1-2","F","F",8,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","desse001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"KCA200604070","CHA",8,0,0,0,2,".FFX",7,10,"gloar001","L","gloar001","L","desse001","R","desse001","R","buckj001","miend001","grudm001","teahm001","berra001","browe001","costs001","sandr002","andeb003","mackr001","","6(1)3/GDP.2-3","F","T",11,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"63","6","","","F","F","F","F","F","F","F","F","F","desse001","desse001","","F","F","F","F","F","","","","ozunp001",7,6,3,0,6,0,0,0,0,79
"KCA200604070","CHA",8,0,2,1,1,"CBX",7,10,"iguct001","R","iguct001","R","desse001","R","desse001","R","buckj001","miend001","grudm001","teahm001","berra001","browe001","costs001","sandr002","","","mackr001","43/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","","","","F","F","F","F","F","F","F","F","F","","","desse001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,80
"KCA200604070","CHA",8,1,0,1,0,".BX",7,10,"grudm001","R","grudm001","R","thorm001","L","thorm001","L","widgc001","konep001","iguct001","credj001","uribj002","gloar001","andeb003","mackr001","","","","T9/L","T","F",4,2,22,"T","T",3,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,81
"KCA200604070","CHA",8,1,0,0,0,"X",7,10,"sweem002","R","sweem002","R","thorm001","L","thorm001","L","widgc001","konep001","iguct001","credj001","uribj002","gloar001","andeb003","mackr001","","","grudm001","9/F","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"9","","","","F","F","F","F","F","F","F","F","F","","","thorm001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,82
"KCA200604070","CHA",8,1,1,3,0,"IIII",7,10,"sandr002","R","sandr002","R","thorm001","L","thorm001","L","widgc001","konep001","iguct001","credj001","uribj002","gloar001","andeb003","mackr001","","","grudm001","IW","F","F",9,4,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","thorm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,83
"KCA200604070","CHA",8,1,1,1,0,"BX",7,10,"miend001","L","miend001","L","thorm001","L","thorm001","L","widgc001","konep001","iguct001","credj001","uribj002","gloar001","andeb003","mackr001","sandr002","","grudm001","FC3/G.3-H;1-2","F","F",3,5,19,"T","T",0,"F","F",0,"F","F",1,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","thorm001","","thorm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,84
"KCA200604070","CHA",8,1,1,0,1,"FX",7,11,"browe001","R","browe001","R","thorm001","L","thorm001","L","widgc001","konep001","iguct001","credj001","uribj002","gloar001","andeb003","mackr001","miend001","sandr002","","7/F","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","thorm001","thorm001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,85
"KCA200604070","CHA",8,1,2,2,2,"BFCBFS",7,11,"teahm001","L","teahm001","L","thorm001","L","thorm001","L","widgc001","konep001","iguct001","credj001","uribj002","gloar001","andeb003","mackr001","miend001","sandr002","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","thorm001","thorm001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,86
"KCA200604070","CHA",9,0,0,3,2,".BCFB*BB",7,11,"thomj002","L","thomj002","L","burga001","R","burga001","R","buckj001","miend001","grudm001","teahm001","berra001","browe001","costs001","sandr002","","","","W","T","F",10,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,87
