"WS1195304160","NYA",2,0,2,0,0,"",4,0,"mantm101","L","mantm101","L","portb102","R","portb102","R","grasm101","vernm101","terww101","yoste101","runnp101","woodk101","busbj101","jensj101","baueh101","rizzp101","","K/C","F","F",8,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","portb102","portb102","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"WS1195304160","NYA",2,1,0,0,0,"",4,0,"runnp101","L","runnp101","L","sainj101","R","sainj101","R","berry101","collj101","martb105","babel101","rizzp101","woodg101","mantm101","baueh101","","","","K","T","F",6,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"WS1195304160","NYA",2,1,1,0,0,"",4,0,"woodk101","R","woodk101","R","sainj101","R","sainj101","R","berry101","collj101","martb105","babel101","rizzp101","woodg101","mantm101","baueh101","","","","8/8D","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,20
"WS1195304160","NYA",2,1,2,0,0,"",4,0,"terww101","R","terww101","R","sainj101","R","sainj101","R","berry101","collj101","martb105","babel101","rizzp101","woodg101","mantm101","baueh101","","","","K","F","F",4,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"WS1195304160","NYA",3,0,0,0,0,"",4,0,"berry101","L","berry101","L","portb102","R","portb102","R","grasm101","vernm101","terww101","yoste101","runnp101","woodk101","busbj101","jensj101","","","","8/L","T","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,22
"WS1195304160","NYA",3,0,1,0,0,"",4,0,"woodg101","L","woodg101","L","portb102","R","portb102","R","grasm101","vernm101","terww101","yoste101","runnp101","woodk101","busbj101","jensj101","","","","63","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,23
"WS1195304160","NYA",3,0,2,0,0,"",4,0,"collj101","L","collj101","L","portb102","R","portb102","R","grasm101","vernm101","terww101","yoste101","runnp101","woodk101","busbj101","jensj101","","","","S9","F","F",3,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"WS1195304160","NYA",3,0,2,0,0,"",4,0,"babel101","L","babel101","L","portb102","R","portb102","R","grasm101","vernm101","terww101","yoste101","runnp101","woodk101","busbj101","jensj101","collj101","","","CS2(263)","F","F",5,8,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","263","","","F","F","F","T","F","F","F","F","F","portb102","","","F","F","F","F","F","","","","",0,3,0,0,2,6,0,0,0,25
"WS1195304160","NYA",3,1,0,0,0,"",4,0,"grasm101","R","grasm101","R","sainj101","R","sainj101","R","berry101","collj101","martb105","babel101","rizzp101","woodg101","mantm101","baueh101","","","","K","T","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"WS1195304160","NYA",3,1,1,0,0,"",4,0,"portb102","R","portb102","R","sainj101","R","sainj101","R","berry101","collj101","martb105","babel101","rizzp101","woodg101","mantm101","baueh101","","","","53","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,27
"WS1195304160","NYA",3,1,2,0,0,"",4,0,"yoste101","R","yoste101","R","sainj101","R","sainj101","R","berry101","collj101","martb105","babel101","rizzp101","woodg101","mantm101","baueh101","","","","W","F","F",5,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"WS1195304160","NYA",3,1,2,0,0,"",4,0,"busbj101","R","busbj101","R","sainj101","R","sainj101","R","berry101","collj101","martb105","babel101","rizzp101","woodg101","mantm101","baueh101","yoste101","","","S8.1-3","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","sainj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"WS1195304160","NYA",3,1,2,0,0,"",4,0,"vernm101","L","vernm101","L","sainj101","R","sainj101","R","berry101","collj101","martb105","babel101","rizzp101","woodg101","mantm101","baueh101","busbj101","","yoste101","W.1-2","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","sainj101","","sainj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"WS1195304160","NYA",3,1,2,0,0,"",4,0,"jensj101","R","jensj101","R","sainj101","R","sainj101","R","berry101","collj101","martb105","babel101","rizzp101","woodg101","mantm101","baueh101","vernm101","busbj101","yoste101","PO1(23)","F","F",9,4,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"","23","","","F","F","F","F","F","F","T","F","F","sainj101","sainj101","sainj101","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,31
"WS1195304160","NYA",4,0,0,0,0,"",4,0,"babel101","L","babel101","L","portb102","R","portb102","R","grasm101","vernm101","terww101","yoste101","runnp101","woodk101","busbj101","jensj101","","","","S7","T","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"WS1195304160","NYA",4,0,0,0,0,"",4,0,"sainj101","R","sainj101","R","portb102","R","portb102","R","grasm101","vernm101","terww101","yoste101","runnp101","woodk101","busbj101","jensj101","babel101","","","54(1)/FO","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","portb102","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,33
"WS1195304160","NYA",4,0,1,0,0,"",4,0,"martb105","R","martb105","R","portb102","R","portb102","R","grasm101","vernm101","terww101","yoste101","runnp101","woodk101","busbj101","jensj101","sainj101","","","54(1)3/GDP","F","F",4,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","portb102","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,34
"WS1195304160","NYA",4,1,0,0,0,"",4,0,"jensj101","R","jensj101","R","sainj101","R","sainj101","R","berry101","collj101","martb105","babel101","rizzp101","woodg101","mantm101","baueh101","","","","D8","T","F",9,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"WS1195304160","NYA",4,1,0,0,0,"",4,0,"runnp101","L","runnp101","L","sainj101","R","sainj101","R","berry101","collj101","martb105","babel101","rizzp101","woodg101","mantm101","baueh101","","jensj101","","8","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","sainj101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,36
"WS1195304160","NYA",4,1,1,0,0,"",4,0,"woodk101","R","woodk101","R","sainj101","R","sainj101","R","berry101","collj101","martb105","babel101","rizzp101","woodg101","mantm101","baueh101","","jensj101","","8","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","sainj101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,37
"WS1195304160","NYA",4,1,2,0,0,"",4,0,"terww101","R","terww101","R","sainj101","R","sainj101","R","berry101","collj101","martb105","babel101","rizzp101","woodg101","mantm101","baueh101","","jensj101","","E5.2-H(NR)(UR);B-2","F","F",4,7,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",2,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","sainj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"WS1195304160","NYA",4,1,2,0,0,"",4,1,"grasm101","R","grasm101","R","sainj101","R","sainj101","R","berry101","collj101","martb105","babel101","rizzp101","woodg101","mantm101","baueh101","","terww101","","5/L","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"5","","","","F","F","F","F","F","F","F","F","F","","sainj101","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,39
"WS1195304160","NYA",5,0,0,0,0,"",4,1,"rizzp101","R","rizzp101","R","portb102","R","portb102","R","grasm101","vernm101","terww101","yoste101","runnp101","woodk101","busbj101","jensj101","","","","43","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,40
"WS1195304160","NYA",5,0,1,0,0,"",4,1,"baueh101","R","baueh101","R","portb102","R","portb102","R","grasm101","vernm101","terww101","yoste101","runnp101","woodk101","busbj101","jensj101","","","","13","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,41
"WS1195304160","NYA",5,0,2,0,0,"",4,1,"mantm101","L","mantm101","L","portb102","R","portb102","R","grasm101","vernm101","terww101","yoste101","runnp101","woodk101","busbj101","jensj101","","","","7/7D","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,42
"WS1195304160","NYA",5,1,0,0,0,"",4,1,"portb102","R","portb102","R","sainj101","R","sainj101","R","berry101","collj101","martb105","babel101","rizzp101","woodg101","mantm101","baueh101","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,43
"WS1195304160","NYA",5,1,1,0,0,"",4,1,"yoste101","R","yoste101","R","sainj101","R","sainj101","R","berry101","collj101","martb105","babel101","rizzp101","woodg101","mantm101","baueh101","","","","D7","F","F",5,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"WS1195304160","NYA",5,1,1,0,0,"",4,1,"busbj101","R","busbj101","R","sainj101","R","sainj101","R","berry101","collj101","martb105","babel101","rizzp101","woodg101","mantm101","baueh101","","yoste101","","S8.2-3","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","sainj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"WS1195304160","NYA",5,1,1,0,0,"",4,1,"vernm101","L","vernm101","L","sainj101","R","sainj101","R","berry101","collj101","martb105","babel101","rizzp101","woodg101","mantm101","baueh101","busbj101","","yoste101","S9.3-H;1-2","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","sainj101","","sainj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"WS1195304160","NYA",5,1,1,0,0,"",4,2,"jensj101","R","jensj101","R","sainj101","R","sainj101","R","berry101","collj101","martb105","babel101","rizzp101","woodg101","mantm101","baueh101","vernm101","busbj101","","64(1)3/GDP","F","F",9,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","64","","","F","F","F","F","F","F","F","F","F","sainj101","sainj101","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,47
"WS1195304160","NYA",6,0,0,0,0,"",4,2,"berry101","L","berry101","L","portb102","R","portb102","R","grasm101","vernm101","terww101","yoste101","runnp101","woodk101","busbj101","jensj101","","","","K","T","F",2,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"WS1195304160","NYA",6,0,1,0,0,"",4,2,"woodg101","L","woodg101","L","portb102","R","portb102","R","grasm101","vernm101","terww101","yoste101","runnp101","woodk101","busbj101","jensj101","","","","W","F","F",7,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"WS1195304160","NYA",6,0,1,0,0,"",4,2,"collj101","L","collj101","L","portb102","R","portb102","R","grasm101","vernm101","terww101","yoste101","runnp101","woodk101","busbj101","jensj101","woodg101","","","2/FL","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","portb102","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"WS1195304160","NYA",6,0,2,0,0,"",4,2,"babel101","L","babel101","L","portb102","R","portb102","R","grasm101","vernm101","terww101","yoste101","runnp101","woodk101","busbj101","jensj101","woodg101","","","D8.1-H","F","F",5,8,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","portb102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"WS1195304160","NYA",6,0,2,0,0,"",5,2,"sainj101","R","sainj101","R","portb102","R","portb102","R","grasm101","vernm101","terww101","yoste101","runnp101","woodk101","busbj101","jensj101","","babel101","","3/FL","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","portb102","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,52
"WS1195304160","NYA",6,1,0,0,0,"",5,2,"runnp101","L","runnp101","L","sainj101","R","sainj101","R","berry101","collj101","martb105","babel101","rizzp101","woodg101","mantm101","baueh101","","","","W","T","F",6,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"WS1195304160","NYA",6,1,0,0,0,"",5,2,"woodk101","R","woodk101","R","sainj101","R","sainj101","R","berry101","collj101","martb105","babel101","rizzp101","woodg101","mantm101","baueh101","runnp101","","","64(1)3/GDP","F","F",7,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","sainj101","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,54
"WS1195304160","NYA",6,1,2,0,0,"",5,2,"terww101","R","terww101","R","sainj101","R","sainj101","R","berry101","collj101","martb105","babel101","rizzp101","woodg101","mantm101","baueh101","","","","K","F","F",4,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,55
"WS1195304160","NYA",7,0,0,0,0,"",5,2,"martb105","R","martb105","R","portb102","R","portb102","R","grasm101","vernm101","terww101","yoste101","runnp101","woodk101","busbj101","jensj101","","","","S7","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"WS1195304160","NYA",7,0,0,0,0,"",5,2,"rizzp101","R","rizzp101","R","portb102","R","portb102","R","grasm101","vernm101","terww101","yoste101","runnp101","woodk101","busbj101","jensj101","martb105","","","14/SH.1-2","F","F",6,2,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"14","","","","F","F","F","F","F","F","F","F","F","portb102","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,57
"WS1195304160","NYA",7,0,1,0,0,"",5,2,"baueh101","R","baueh101","R","portb102","R","portb102","R","grasm101","vernm101","terww101","yoste101","runnp101","woodk101","busbj101","jensj101","","martb105","","S8.2-H","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","portb102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
