"MIN197905030","DET",8,1,0,0,0,"",6,7,"sofir101","L","sofir101","L","billj101","R","billj101","R","parrl001","thomj001","whitl001","rodra101","trama001","kemps001","moraj101","corct001","landk001","","","S4.1-2","F","T",11,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","billj101","","","F","F","F","F","F","","","","edwad101",9,0,0,0,0,0,0,0,0,82
"MIN197905030","DET",8,1,0,0,0,"",6,7,"wyneb001","L","wyneb001","L","billj101","R","billj101","R","parrl001","thomj001","whitl001","rodra101","trama001","kemps001","moraj101","corct001","sofir101","landk001","","1/F","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"1","","","","F","F","F","F","F","F","F","F","F","billj101","billj101","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,83
"MIN197905030","DET",8,1,1,0,0,"",6,7,"jackr002","R","jackr002","R","billj101","R","billj101","R","parrl001","thomj001","whitl001","rodra101","trama001","kemps001","moraj101","corct001","sofir101","landk001","","54(1)/FO.2-3","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","54","","","F","F","F","F","F","F","F","F","F","billj101","billj101","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,84
"MIN197905030","DET",8,1,2,0,0,"",6,7,"kusic101","R","kusic101","R","billj101","R","billj101","R","parrl001","thomj001","whitl001","rodra101","trama001","kemps001","moraj101","corct001","jackr002","","landk001","6/F","F","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"6","","","","F","F","F","F","F","F","F","F","F","billj101","","billj101","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,85
"MIN197905030","DET",9,0,0,0,0,"",6,7,"kemps001","L","kemps001","L","marsm101","R","marsm101","R","wyneb001","jackr002","randb101","castj001","smalr001","landk001","norww101","sofir101","","","","3/F","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,86
"MIN197905030","DET",9,0,1,0,0,"",6,7,"thomj001","L","thomj001","L","marsm101","R","marsm101","R","wyneb001","jackr002","randb101","castj001","smalr001","landk001","norww101","sofir101","","","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,87
"MIN197905030","DET",9,0,1,0,0,"",6,7,"jonel001","R","jonel001","R","marsm101","R","marsm101","R","wyneb001","jackr002","randb101","castj001","smalr001","landk001","norww101","sofir101","wagnm001","","","S7.1-2","F","F",10,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","marsm101","","","F","F","T","F","F","thomj001","","","",0,0,0,0,0,0,0,0,0,88
"MIN197905030","DET",9,0,1,0,0,"",6,7,"parrl001","R","parrl001","R","marsm101","R","marsm101","R","wyneb001","jackr002","randb101","castj001","smalr001","landk001","norww101","sofir101","jonel001","wagnm001","","64(1)3/GDP","F","F",2,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","64","","","F","F","F","F","F","F","F","F","F","marsm101","marsm101","","F","T","F","F","F","","","","",0,4,3,0,6,4,0,0,0,89
"MIN197905040","DET",1,0,0,0,0,"",0,0,"leflr101","R","leflr101","R","redfp101","R","redfp101","R","wyneb001","jackr002","wilfr001","cubbm101","smalr001","landk001","norww101","adamg101","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"MIN197905040","DET",1,0,1,0,0,"",0,0,"whitl001","L","whitl001","L","redfp101","R","redfp101","R","wyneb001","jackr002","wilfr001","cubbm101","smalr001","landk001","norww101","adamg101","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"MIN197905040","DET",1,0,1,0,0,"",0,0,"kemps001","L","kemps001","L","redfp101","R","redfp101","R","wyneb001","jackr002","wilfr001","cubbm101","smalr001","landk001","norww101","adamg101","whitl001","","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","redfp101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"MIN197905040","DET",1,0,2,0,0,"",0,0,"thomj001","L","thomj001","L","redfp101","R","redfp101","R","wyneb001","jackr002","wilfr001","cubbm101","smalr001","landk001","norww101","adamg101","whitl001","","","43","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","redfp101","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,4
"MIN197905040","DET",1,1,0,0,0,"",0,0,"cubbm101","L","cubbm101","L","wilcm001","R","wilcm001","R","parrl001","thomj001","whitl001","mankp101","trama001","kemps001","leflr101","moraj101","","","","43","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,5
"MIN197905040","DET",1,1,1,0,0,"",0,0,"smalr001","L","smalr001","L","wilcm001","R","wilcm001","R","parrl001","thomj001","whitl001","mankp101","trama001","kemps001","leflr101","moraj101","","","","S8","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"MIN197905040","DET",1,1,1,0,0,"",0,0,"landk001","L","landk001","L","wilcm001","R","wilcm001","R","parrl001","thomj001","whitl001","mankp101","trama001","kemps001","leflr101","moraj101","smalr001","","","5/FL","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","wilcm001","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,7
"MIN197905040","DET",1,1,2,0,0,"",0,0,"adamg101","L","adamg101","L","wilcm001","R","wilcm001","R","parrl001","thomj001","whitl001","mankp101","trama001","kemps001","leflr101","moraj101","smalr001","","","13","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"13","","","","F","F","F","F","F","F","F","F","F","wilcm001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,8
"MIN197905040","DET",2,0,0,0,0,"",0,0,"staur001","L","staur001","L","redfp101","R","redfp101","R","wyneb001","jackr002","wilfr001","cubbm101","smalr001","landk001","norww101","adamg101","","","","D7","T","F",10,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"MIN197905040","DET",2,0,0,0,0,"",0,0,"parrl001","R","parrl001","R","redfp101","R","redfp101","R","wyneb001","jackr002","wilfr001","cubbm101","smalr001","landk001","norww101","adamg101","","staur001","","2/FL","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","redfp101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"MIN197905040","DET",2,0,1,0,0,"",0,0,"moraj101","R","moraj101","R","redfp101","R","redfp101","R","wyneb001","jackr002","wilfr001","cubbm101","smalr001","landk001","norww101","adamg101","","staur001","","K","F","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","redfp101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
"MIN197905040","DET",2,0,2,0,0,"",0,0,"mankp101","L","mankp101","L","redfp101","R","redfp101","R","wyneb001","jackr002","wilfr001","cubbm101","smalr001","landk001","norww101","adamg101","","staur001","","K","F","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","redfp101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"MIN197905040","DET",2,1,0,0,0,"",0,0,"wyneb001","L","wyneb001","L","wilcm001","R","wilcm001","R","parrl001","thomj001","whitl001","mankp101","trama001","kemps001","leflr101","moraj101","","","","7","T","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,13
"MIN197905040","DET",2,1,1,0,0,"",0,0,"jackr002","R","jackr002","R","wilcm001","R","wilcm001","R","parrl001","thomj001","whitl001","mankp101","trama001","kemps001","leflr101","moraj101","","","","53","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,14
"MIN197905040","DET",2,1,2,0,0,"",0,0,"moraj001","R","moraj001","R","wilcm001","R","wilcm001","R","parrl001","thomj001","whitl001","mankp101","trama001","kemps001","leflr101","moraj101","","","","53","F","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,15
"MIN197905040","DET",3,0,0,0,0,"",0,0,"trama001","R","trama001","R","redfp101","R","redfp101","R","wyneb001","jackr002","wilfr001","cubbm101","smalr001","landk001","norww101","adamg101","","","","13","T","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,16
"MIN197905040","DET",3,0,1,0,0,"",0,0,"leflr101","R","leflr101","R","redfp101","R","redfp101","R","wyneb001","jackr002","wilfr001","cubbm101","smalr001","landk001","norww101","adamg101","","","","S9","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"MIN197905040","DET",3,0,1,0,0,"",0,0,"whitl001","L","whitl001","L","redfp101","R","redfp101","R","wyneb001","jackr002","wilfr001","cubbm101","smalr001","landk001","norww101","adamg101","leflr101","","","W.1-2","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","redfp101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"MIN197905040","DET",3,0,1,0,0,"",0,0,"kemps001","L","kemps001","L","redfp101","R","redfp101","R","wyneb001","jackr002","wilfr001","cubbm101","smalr001","landk001","norww101","adamg101","whitl001","leflr101","","WP.2-3;1-2","F","F",7,3,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","redfp101","redfp101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"MIN197905040","DET",3,0,1,0,0,"",0,0,"kemps001","L","kemps001","L","redfp101","R","redfp101","R","wyneb001","jackr002","wilfr001","cubbm101","smalr001","landk001","norww101","adamg101","","whitl001","leflr101","7","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"7","","","","F","F","F","F","F","F","F","F","F","","redfp101","redfp101","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,20
"MIN197905040","DET",3,0,2,0,0,"",0,0,"thomj001","L","thomj001","L","redfp101","R","redfp101","R","wyneb001","jackr002","wilfr001","cubbm101","smalr001","landk001","norww101","adamg101","","whitl001","leflr101","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","redfp101","redfp101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"MIN197905040","DET",3,0,2,0,0,"",0,0,"staur001","L","staur001","L","redfp101","R","redfp101","R","wyneb001","jackr002","wilfr001","cubbm101","smalr001","landk001","norww101","adamg101","thomj001","whitl001","leflr101","W.3-H;2-3;1-2","F","F",10,5,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","redfp101","redfp101","redfp101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"MIN197905040","DET",3,0,2,0,0,"",1,0,"parrl001","R","parrl001","R","redfp101","R","redfp101","R","wyneb001","jackr002","wilfr001","cubbm101","smalr001","landk001","norww101","adamg101","staur001","thomj001","whitl001","54(1)/FO","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","54","","","F","F","F","F","F","F","F","F","F","redfp101","redfp101","redfp101","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,23
"MIN197905040","DET",3,1,0,0,0,"",1,0,"norww101","R","norww101","R","wilcm001","R","wilcm001","R","parrl001","thomj001","whitl001","mankp101","trama001","kemps001","leflr101","moraj101","","","","S6","T","F",8,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"MIN197905040","DET",3,1,0,0,0,"",1,0,"wilfr001","L","wilfr001","L","wilcm001","R","wilcm001","R","parrl001","thomj001","whitl001","mankp101","trama001","kemps001","leflr101","moraj101","norww101","","","34/SH.1-2","F","F",4,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"34","","","","F","F","F","F","F","F","F","F","F","wilcm001","","","F","F","F","F","F","","","","",0,4,0,0,3,0,0,0,0,25
"MIN197905040","DET",3,1,1,0,0,"",1,0,"cubbm101","L","cubbm101","L","wilcm001","R","wilcm001","R","parrl001","thomj001","whitl001","mankp101","trama001","kemps001","leflr101","moraj101","","norww101","","63.2-3","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"63","","","","F","F","F","F","F","F","F","F","F","","wilcm001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,26
"MIN197905040","DET",3,1,2,0,0,"",1,0,"smalr001","L","smalr001","L","wilcm001","R","wilcm001","R","parrl001","thomj001","whitl001","mankp101","trama001","kemps001","leflr101","moraj101","","","norww101","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","wilcm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"MIN197905040","DET",3,1,2,0,0,"",1,0,"landk001","L","landk001","L","wilcm001","R","wilcm001","R","parrl001","thomj001","whitl001","mankp101","trama001","kemps001","leflr101","moraj101","smalr001","","norww101","E3.3-H(UR)(NR);1-2","F","F",7,3,18,"T","T",0,"F","F",0,"F","F",0,"F","F",3,"G","F","F","",1,3,"F",0,"N",0,"N",1,2,0,5,"","","","","F","F","F","F","F","F","F","F","F","wilcm001","","wilcm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"MIN197905040","DET",3,1,2,0,0,"",1,1,"adamg101","L","adamg101","L","wilcm001","R","wilcm001","R","parrl001","thomj001","whitl001","mankp101","trama001","kemps001","leflr101","moraj101","landk001","smalr001","","9","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","wilcm001","wilcm001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,29
"MIN197905040","DET",4,0,0,0,0,"",1,1,"moraj101","R","moraj101","R","redfp101","R","redfp101","R","wyneb001","jackr002","wilfr001","cubbm101","smalr001","landk001","norww101","adamg101","","","","S8","T","F",9,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"MIN197905040","DET",4,0,0,0,0,"",1,1,"mankp101","L","mankp101","L","redfp101","R","redfp101","R","wyneb001","jackr002","wilfr001","cubbm101","smalr001","landk001","norww101","adamg101","moraj101","","","8","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","redfp101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,31
"MIN197905040","DET",4,0,1,0,0,"",1,1,"trama001","R","trama001","R","redfp101","R","redfp101","R","wyneb001","jackr002","wilfr001","cubbm101","smalr001","landk001","norww101","adamg101","moraj101","","","E4.1-2","F","F",6,9,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","redfp101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"MIN197905040","DET",4,0,1,0,0,"",1,1,"leflr101","R","leflr101","R","redfp101","R","redfp101","R","wyneb001","jackr002","wilfr001","cubbm101","smalr001","landk001","norww101","adamg101","trama001","moraj101","","S7.2-3;1-2","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","redfp101","redfp101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"MIN197905040","DET",4,0,1,0,0,"",1,1,"whitl001","L","whitl001","L","redfp101","R","redfp101","R","wyneb001","jackr002","wilfr001","cubbm101","smalr001","landk001","norww101","adamg101","leflr101","trama001","moraj101","32(3)/FO.2-3;1-2","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","32","F","F","F","F","F","F","F","F","F","redfp101","redfp101","redfp101","F","F","F","F","F","","","","",0,2,0,0,3,0,0,0,0,34
"MIN197905040","DET",4,0,2,0,0,"",1,1,"kemps001","L","kemps001","L","redfp101","R","redfp101","R","wyneb001","jackr002","wilfr001","cubbm101","smalr001","landk001","norww101","adamg101","whitl001","leflr101","trama001","S8.3-H(UR);2-H(UR);1-2","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",2,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,5,5,"","","","","F","F","F","F","F","F","F","F","F","redfp101","redfp101","redfp101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"MIN197905040","DET",4,0,2,0,0,"",3,1,"thomj001","L","thomj001","L","redfp101","R","redfp101","R","wyneb001","jackr002","wilfr001","cubbm101","smalr001","landk001","norww101","adamg101","kemps001","whitl001","","13","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"13","","","","F","F","F","F","F","F","F","F","F","redfp101","redfp101","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,36
"MIN197905040","DET",4,1,0,0,0,"",3,1,"wyneb001","L","wyneb001","L","wilcm001","R","wilcm001","R","parrl001","thomj001","whitl001","mankp101","trama001","kemps001","leflr101","moraj101","","","","S9","T","F",2,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"MIN197905040","DET",4,1,0,0,0,"",3,1,"jackr002","R","jackr002","R","wilcm001","R","wilcm001","R","parrl001","thomj001","whitl001","mankp101","trama001","kemps001","leflr101","moraj101","wyneb001","","","9","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","wilcm001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,38
"MIN197905040","DET",4,1,1,0,0,"",3,1,"moraj001","R","moraj001","R","wilcm001","R","wilcm001","R","parrl001","thomj001","whitl001","mankp101","trama001","kemps001","leflr101","moraj101","wyneb001","","","7","F","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","wilcm001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,39
"MIN197905040","DET",4,1,2,0,0,"",3,1,"norww101","R","norww101","R","wilcm001","R","wilcm001","R","parrl001","thomj001","whitl001","mankp101","trama001","kemps001","leflr101","moraj101","wyneb001","","","S9.1-3","F","F",8,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","wilcm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"MIN197905040","DET",4,1,2,0,0,"",3,1,"wilfr001","L","wilfr001","L","wilcm001","R","wilcm001","R","parrl001","thomj001","whitl001","mankp101","trama001","kemps001","leflr101","moraj101","norww101","","wyneb001","SB2","F","F",4,9,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","T","F","F","F","F","F","F","F","F","wilcm001","","wilcm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"MIN197905040","DET",4,1,2,0,0,"",3,1,"wilfr001","L","wilfr001","L","wilcm001","R","wilcm001","R","parrl001","thomj001","whitl001","mankp101","trama001","kemps001","leflr101","moraj101","","norww101","wyneb001","W","F","F",4,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","wilcm001","wilcm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"MIN197905040","DET",4,1,2,0,0,"",3,1,"cubbm101","L","cubbm101","L","wilcm001","R","wilcm001","R","parrl001","thomj001","whitl001","mankp101","trama001","kemps001","leflr101","moraj101","wilfr001","norww101","wyneb001","S8.3-H;2-H;1-2","F","F",5,1,20,"T","T",1,"F","F",0,"F","F",2,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,4,"","","","","F","F","F","F","F","F","F","F","F","wilcm001","wilcm001","wilcm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"MIN197905040","DET",4,1,2,0,0,"",3,3,"smalr001","L","smalr001","L","wilcm001","R","wilcm001","R","parrl001","thomj001","whitl001","mankp101","trama001","kemps001","leflr101","moraj101","cubbm101","wilfr001","","S8.2-H;1-2","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","wilcm001","wilcm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"MIN197905040","DET",4,1,2,0,0,"",3,4,"landk001","L","landk001","L","wilcm001","R","wilcm001","R","parrl001","thomj001","whitl001","mankp101","trama001","kemps001","leflr101","moraj101","smalr001","cubbm101","","6/F","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"6","","","","F","F","F","F","F","F","F","F","F","wilcm001","wilcm001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,45
"MIN197905040","DET",5,0,0,0,0,"",3,4,"staur001","L","staur001","L","serug101","R","serug101","R","wyneb001","jackr002","wilfr001","cubbm101","smalr001","landk001","norww101","adamg101","","","","S7","T","F",10,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"MIN197905040","DET",5,0,0,0,0,"",3,4,"parrl001","R","parrl001","R","serug101","R","serug101","R","wyneb001","jackr002","wilfr001","cubbm101","smalr001","landk001","norww101","adamg101","staur001","","","5/L","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","serug101","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,47
"MIN197905040","DET",5,0,1,0,0,"",3,4,"moraj101","R","moraj101","R","serug101","R","serug101","R","wyneb001","jackr002","wilfr001","cubbm101","smalr001","landk001","norww101","adamg101","staur001","","","S8.1-2","F","F",9,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","serug101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"MIN197905040","DET",5,0,1,0,0,"",3,4,"mankp101","L","mankp101","L","serug101","R","serug101","R","wyneb001","jackr002","wilfr001","cubbm101","smalr001","landk001","norww101","adamg101","moraj101","staur001","","9/L.2-3","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,3,0,"9","","","","F","F","F","F","F","F","F","F","F","serug101","serug101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,49
