"HOU196804100","PIT",2,0,0,0,0,"",1,0,"mazeb101","R","mazeb101","R","dierl101","R","dierl101","R","kingh102","staur001","morgj001","asprb101","torrh101","wynnj101","davir102","milln101","","","","E6.B-1","T","F",4,6,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"HOU196804100","PIT",2,0,0,0,0,"",1,0,"aloum101","L","aloum101","L","dierl101","R","dierl101","R","kingh102","staur001","morgj001","asprb101","torrh101","wynnj101","davir102","milln101","mazeb101","","","WP.1-2","F","F",8,7,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","dierl101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"HOU196804100","PIT",2,0,0,0,0,"",1,0,"aloum101","L","aloum101","L","dierl101","R","dierl101","R","kingh102","staur001","morgj001","asprb101","torrh101","wynnj101","davir102","milln101","","mazeb101","","PB.2-3#","F","F",8,7,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","dierl101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"HOU196804100","PIT",2,0,0,0,0,"",1,0,"aloum101","L","aloum101","L","dierl101","R","dierl101","R","kingh102","staur001","morgj001","asprb101","torrh101","wynnj101","davir102","milln101","","","mazeb101","W","F","F",8,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","dierl101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"HOU196804100","PIT",2,0,0,0,0,"",1,0,"may-j101","R","may-j101","R","dierl101","R","dierl101","R","kingh102","staur001","morgj001","asprb101","torrh101","wynnj101","davir102","milln101","aloum101","","mazeb101","2/FL","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","dierl101","","dierl101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"HOU196804100","PIT",2,0,1,0,0,"",1,0,"bunnj101","R","bunnj101","R","dierl101","R","dierl101","R","kingh102","staur001","morgj001","asprb101","torrh101","wynnj101","davir102","milln101","aloum101","","mazeb101","9","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"9","","","","F","F","F","F","F","F","F","F","F","dierl101","","dierl101","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,16
"HOU196804100","PIT",2,0,2,0,0,"",1,0,"willm102","L","willm102","L","dierl101","R","dierl101","R","kingh102","staur001","morgj001","asprb101","torrh101","wynnj101","davir102","milln101","aloum101","","mazeb101","43","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"43","","","","F","F","F","F","F","F","F","F","F","dierl101","","dierl101","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,17
"HOU196804100","PIT",2,1,0,0,0,"",1,0,"staur001","L","staur001","L","bunnj101","R","bunnj101","R","may-j101","clend101","mazeb101","willm102","alleg101","starw101","aloum101","clemr101","","","","9","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,18
"HOU196804100","PIT",2,1,1,0,0,"",1,0,"wynnj101","R","wynnj101","R","bunnj101","R","bunnj101","R","may-j101","clend101","mazeb101","willm102","alleg101","starw101","aloum101","clemr101","","","","7","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,19
"HOU196804100","PIT",2,1,2,0,0,"",1,0,"milln101","L","milln101","L","bunnj101","R","bunnj101","R","may-j101","clend101","mazeb101","willm102","alleg101","starw101","aloum101","clemr101","","","","HR","F","F",9,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"HOU196804100","PIT",2,1,2,0,0,"",1,1,"asprb101","R","asprb101","R","bunnj101","R","bunnj101","R","may-j101","clend101","mazeb101","willm102","alleg101","starw101","aloum101","clemr101","","","","43","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,21
"HOU196804100","PIT",3,0,0,0,0,"",1,1,"alleg101","R","alleg101","R","dierl101","R","dierl101","R","kingh102","staur001","morgj001","asprb101","torrh101","wynnj101","davir102","milln101","","","","7/L","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,22
"HOU196804100","PIT",3,0,1,0,0,"",1,1,"clemr101","R","clemr101","R","dierl101","R","dierl101","R","kingh102","staur001","morgj001","asprb101","torrh101","wynnj101","davir102","milln101","","","","HR","F","F",9,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"HOU196804100","PIT",3,0,1,0,0,"",2,1,"starw101","L","starw101","L","dierl101","R","dierl101","R","kingh102","staur001","morgj001","asprb101","torrh101","wynnj101","davir102","milln101","","","","HP","F","F",7,4,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"HOU196804100","PIT",3,0,1,0,0,"",2,1,"clend101","R","clend101","R","dierl101","R","dierl101","R","kingh102","staur001","morgj001","asprb101","torrh101","wynnj101","davir102","milln101","starw101","","","K/C","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","dierl101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"HOU196804100","PIT",3,0,2,0,0,"",2,1,"mazeb101","R","mazeb101","R","dierl101","R","dierl101","R","kingh102","staur001","morgj001","asprb101","torrh101","wynnj101","davir102","milln101","starw101","","","2","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","dierl101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"HOU196804100","PIT",3,1,0,0,0,"",2,1,"torrh101","R","torrh101","R","bunnj101","R","bunnj101","R","may-j101","clend101","mazeb101","willm102","alleg101","starw101","aloum101","clemr101","","","","K/C","T","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"HOU196804100","PIT",3,1,1,0,0,"",2,1,"dierl101","R","dierl101","R","bunnj101","R","bunnj101","R","may-j101","clend101","mazeb101","willm102","alleg101","starw101","aloum101","clemr101","","","","63","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,28
"HOU196804100","PIT",3,1,2,0,0,"",2,1,"davir102","R","davir102","R","bunnj101","R","bunnj101","R","may-j101","clend101","mazeb101","willm102","alleg101","starw101","aloum101","clemr101","","","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"HOU196804100","PIT",4,0,0,0,0,"",2,1,"aloum101","L","aloum101","L","dierl101","R","dierl101","R","kingh102","staur001","morgj001","asprb101","torrh101","wynnj101","davir102","milln101","","","","S","T","F",8,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"HOU196804100","PIT",4,0,0,0,0,"",2,1,"may-j101","R","may-j101","R","dierl101","R","dierl101","R","kingh102","staur001","morgj001","asprb101","torrh101","wynnj101","davir102","milln101","aloum101","","","63.1-2","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"63","","","","F","F","F","F","F","F","F","F","F","dierl101","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,31
"HOU196804100","PIT",4,0,1,0,0,"",2,1,"bunnj101","R","bunnj101","R","dierl101","R","dierl101","R","kingh102","staur001","morgj001","asprb101","torrh101","wynnj101","davir102","milln101","","aloum101","","PO2(E2).2-3#","F","F",1,9,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,2,"T",0,"N",0,"N",0,0,3,0,"","","E2","","F","F","F","F","F","F","F","T","F","","dierl101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"HOU196804100","PIT",4,0,1,0,0,"",2,1,"bunnj101","R","bunnj101","R","dierl101","R","dierl101","R","kingh102","staur001","morgj001","asprb101","torrh101","wynnj101","davir102","milln101","","","aloum101","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","dierl101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"HOU196804100","PIT",4,0,2,0,0,"",2,1,"willm102","L","willm102","L","dierl101","R","dierl101","R","kingh102","staur001","morgj001","asprb101","torrh101","wynnj101","davir102","milln101","","","aloum101","8","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"8","","","","F","F","F","F","F","F","F","F","F","","","dierl101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,34
"HOU196804100","PIT",4,1,0,0,0,"",2,1,"morgj001","L","morgj001","L","bunnj101","R","bunnj101","R","may-j101","clend101","mazeb101","willm102","alleg101","starw101","aloum101","clemr101","","","","6","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,35
"HOU196804100","PIT",4,1,1,0,0,"",2,1,"kingh102","L","kingh102","L","bunnj101","R","bunnj101","R","may-j101","clend101","mazeb101","willm102","alleg101","starw101","aloum101","clemr101","","","","T","F","F",2,3,22,"T","T",3,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"HOU196804100","PIT",4,1,1,0,0,"",2,1,"staur001","L","staur001","L","bunnj101","R","bunnj101","R","may-j101","clend101","mazeb101","willm102","alleg101","starw101","aloum101","clemr101","","","kingh102","S.3-H","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","bunnj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"HOU196804100","PIT",4,1,1,0,0,"",2,2,"wynnj101","R","wynnj101","R","bunnj101","R","bunnj101","R","may-j101","clend101","mazeb101","willm102","alleg101","starw101","aloum101","clemr101","staur001","","","64(1)3/GDP","F","F",7,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","bunnj101","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,38
"HOU196804100","PIT",5,0,0,0,0,"",2,2,"alleg101","R","alleg101","R","dierl101","R","dierl101","R","kingh102","staur001","morgj001","asprb101","torrh101","wynnj101","davir102","milln101","","","","K","T","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,39
"HOU196804100","PIT",5,0,1,0,0,"",2,2,"clemr101","R","clemr101","R","dierl101","R","dierl101","R","kingh102","staur001","morgj001","asprb101","torrh101","wynnj101","davir102","milln101","","","","4/P","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,40
"HOU196804100","PIT",5,0,2,0,0,"",2,2,"starw101","L","starw101","L","dierl101","R","dierl101","R","kingh102","staur001","morgj001","asprb101","torrh101","wynnj101","davir102","milln101","","","","8","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,41
"HOU196804100","PIT",5,1,0,0,0,"",2,2,"milln101","L","milln101","L","bunnj101","R","bunnj101","R","may-j101","clend101","mazeb101","willm102","alleg101","starw101","aloum101","clemr101","","","","K/C","T","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42
"HOU196804100","PIT",5,1,1,0,0,"",2,2,"asprb101","R","asprb101","R","bunnj101","R","bunnj101","R","may-j101","clend101","mazeb101","willm102","alleg101","starw101","aloum101","clemr101","","","","43","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,43
"HOU196804100","PIT",5,1,2,0,0,"",2,2,"torrh101","R","torrh101","R","bunnj101","R","bunnj101","R","may-j101","clend101","mazeb101","willm102","alleg101","starw101","aloum101","clemr101","","","","K/C","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44
"HOU196804100","PIT",6,0,0,0,0,"",2,2,"clend101","R","clend101","R","dierl101","R","dierl101","R","kingh102","staur001","morgj001","asprb101","torrh101","wynnj101","davir102","milln101","","","","8","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,45
"HOU196804100","PIT",6,0,1,0,0,"",2,2,"mazeb101","R","mazeb101","R","dierl101","R","dierl101","R","kingh102","staur001","morgj001","asprb101","torrh101","wynnj101","davir102","milln101","","","","63","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,46
"HOU196804100","PIT",6,0,2,0,0,"",2,2,"aloum101","L","aloum101","L","dierl101","R","dierl101","R","kingh102","staur001","morgj001","asprb101","torrh101","wynnj101","davir102","milln101","","","","W","F","F",8,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"HOU196804100","PIT",6,0,2,0,0,"",2,2,"may-j101","R","may-j101","R","dierl101","R","dierl101","R","kingh102","staur001","morgj001","asprb101","torrh101","wynnj101","davir102","milln101","aloum101","","","SB2","F","F",2,8,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","dierl101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"HOU196804100","PIT",6,0,2,0,0,"",2,2,"may-j101","R","may-j101","R","dierl101","R","dierl101","R","kingh102","staur001","morgj001","asprb101","torrh101","wynnj101","davir102","milln101","","aloum101","","5/L","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"5","","","","F","F","F","F","F","F","F","F","F","","dierl101","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,49
"HOU196804100","PIT",6,1,0,0,0,"",2,2,"dierl101","R","dierl101","R","bunnj101","R","bunnj101","R","may-j101","clend101","mazeb101","willm102","alleg101","starw101","aloum101","clemr101","","","","W","T","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"HOU196804100","PIT",6,1,0,0,0,"",2,2,"davir102","R","davir102","R","bunnj101","R","bunnj101","R","may-j101","clend101","mazeb101","willm102","alleg101","starw101","aloum101","clemr101","dierl101","","","8","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","bunnj101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,51
"HOU196804100","PIT",6,1,1,0,0,"",2,2,"morgj001","L","morgj001","L","bunnj101","R","bunnj101","R","may-j101","clend101","mazeb101","willm102","alleg101","starw101","aloum101","clemr101","dierl101","","","8","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","bunnj101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,52
"HOU196804100","PIT",6,1,2,0,0,"",2,2,"kingh102","L","kingh102","L","bunnj101","R","bunnj101","R","may-j101","clend101","mazeb101","willm102","alleg101","starw101","aloum101","clemr101","dierl101","","","7","F","F",2,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","bunnj101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,53
"HOU196804100","PIT",7,0,0,0,0,"",2,2,"bunnj101","R","bunnj101","R","dierl101","R","dierl101","R","kingh102","staur001","morgj001","asprb101","torrh101","wynnj101","davir102","milln101","","","","63","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,54
"HOU196804100","PIT",7,0,1,0,0,"",2,2,"willm102","L","willm102","L","dierl101","R","dierl101","R","kingh102","staur001","morgj001","asprb101","torrh101","wynnj101","davir102","milln101","","","","6","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,55
"HOU196804100","PIT",7,0,2,0,0,"",2,2,"alleg101","R","alleg101","R","dierl101","R","dierl101","R","kingh102","staur001","morgj001","asprb101","torrh101","wynnj101","davir102","milln101","","","","3/FL","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,56
"HOU196804100","PIT",7,1,0,0,0,"",2,2,"staur001","L","staur001","L","bunnj101","R","bunnj101","R","may-j101","clend101","mazeb101","willm102","alleg101","starw101","aloum101","clemr101","","","","S","T","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"HOU196804100","PIT",7,1,0,0,0,"",2,2,"wynnj101","R","wynnj101","R","bunnj101","R","bunnj101","R","may-j101","clend101","mazeb101","willm102","alleg101","starw101","aloum101","clemr101","staur001","","","W.1-2","F","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","bunnj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
