"DET199804070","TBA",1,1,2,0,0,"",0,0,"gonzl001","L","gonzl001","L","arror001","R","arror001","R","flahj001","mcgrf001","cairm001","boggw001","stock001","tramb001","mccrq001","martd002","clart002","","higgb001","7/F7M","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7M",0,0,"N",0,"N",0,"N",0,1,0,3,"7","","","","F","F","F","F","F","F","F","F","F","arror001","","arror001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,11
"DET199804070","TBA",2,0,0,0,0,"",0,0,"martd002","L","martd002","L","moehb001","R","moehb001","R","casar001","clart002","easld001","randj002","ripkb001","gonzl001","huntb002","higgb001","","","","8/F8RM","T","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RM",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,12
"DET199804070","TBA",2,0,1,0,0,"",0,0,"flahj001","R","flahj001","R","moehb001","R","moehb001","R","casar001","clart002","easld001","randj002","ripkb001","gonzl001","huntb002","higgb001","","","","8/F8LD","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,13
"DET199804070","TBA",2,0,2,0,0,"",0,0,"stock001","L","stock001","L","moehb001","R","moehb001","R","casar001","clart002","easld001","randj002","ripkb001","gonzl001","huntb002","higgb001","","","","T8/L8RXD","F","F",6,9,22,"T","T",3,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8RXD",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"DET199804070","TBA",2,0,2,0,0,"",0,0,"mccrq001","L","mccrq001","L","moehb001","R","moehb001","R","casar001","clart002","easld001","randj002","ripkb001","gonzl001","huntb002","higgb001","","","stock001","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","moehb001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"DET199804070","TBA",2,1,0,0,0,"",0,0,"easld001","R","easld001","R","arror001","R","arror001","R","flahj001","mcgrf001","cairm001","boggw001","stock001","tramb001","mccrq001","martd002","","","","53/G56","T","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,16
"DET199804070","TBA",2,1,1,0,0,"",0,0,"randj002","R","randj002","R","arror001","R","arror001","R","flahj001","mcgrf001","cairm001","boggw001","stock001","tramb001","mccrq001","martd002","","","","S5/G5S","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","5S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"DET199804070","TBA",2,1,1,0,0,"",0,0,"casar001","L","casar001","L","arror001","R","arror001","R","flahj001","mcgrf001","cairm001","boggw001","stock001","tramb001","mccrq001","martd002","randj002","","","63/G56.1-2","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",0,2,0,0,"63","","","","F","F","F","F","F","F","F","F","F","arror001","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,18
"DET199804070","TBA",2,1,2,0,0,"",0,0,"ripkb001","R","ripkb001","R","arror001","R","arror001","R","flahj001","mcgrf001","cairm001","boggw001","stock001","tramb001","mccrq001","martd002","","randj002","","K","F","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","arror001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"DET199804070","TBA",3,0,0,0,0,"",0,0,"cairm001","R","cairm001","R","moehb001","R","moehb001","R","casar001","clart002","easld001","randj002","ripkb001","gonzl001","huntb002","higgb001","","","","S6/G56","T","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"DET199804070","TBA",3,0,0,0,0,"",0,0,"boggw001","L","boggw001","L","moehb001","R","moehb001","R","casar001","clart002","easld001","randj002","ripkb001","gonzl001","huntb002","higgb001","cairm001","","","CS2(24)","F","F",5,3,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","moehb001","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,21
"DET199804070","TBA",3,0,1,0,0,"",0,0,"boggw001","L","boggw001","L","moehb001","R","moehb001","R","casar001","clart002","easld001","randj002","ripkb001","gonzl001","huntb002","higgb001","","","","T8/L8LXD","F","F",5,3,22,"T","T",3,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8LXD",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"DET199804070","TBA",3,0,1,0,0,"",0,0,"mcgrf001","L","mcgrf001","L","moehb001","R","moehb001","R","casar001","clart002","easld001","randj002","ripkb001","gonzl001","huntb002","higgb001","","","boggw001","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","moehb001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"DET199804070","TBA",3,0,2,0,0,"",0,0,"sorrp001","L","sorrp001","L","moehb001","R","moehb001","R","casar001","clart002","easld001","randj002","ripkb001","gonzl001","huntb002","higgb001","","","boggw001","8/F8LM","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",0,0,0,3,"8","","","","F","F","F","F","F","F","F","F","F","","","moehb001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,24
"DET199804070","TBA",3,1,0,0,0,"",0,0,"huntb002","R","huntb002","R","arror001","R","arror001","R","flahj001","mcgrf001","cairm001","boggw001","stock001","tramb001","mccrq001","martd002","","","","T7/L7LD","T","F",8,1,22,"T","T",3,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7LD",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"DET199804070","TBA",3,1,0,0,0,"",0,0,"robeb002","L","robeb002","L","arror001","R","arror001","R","flahj001","mcgrf001","cairm001","boggw001","stock001","tramb001","mccrq001","martd002","","","huntb002","63/G6.3-H","F","F",10,2,2,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,4,"63","","","","F","F","F","F","F","F","F","F","F","","","arror001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,26
"DET199804070","TBA",3,1,1,0,0,"",0,1,"higgb001","L","higgb001","L","arror001","R","arror001","R","flahj001","mcgrf001","cairm001","boggw001","stock001","tramb001","mccrq001","martd002","","","","43/G4","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,27
"DET199804070","TBA",3,1,2,0,0,"",0,1,"clart002","L","clart002","L","arror001","R","arror001","R","flahj001","mcgrf001","cairm001","boggw001","stock001","tramb001","mccrq001","martd002","","","","53/G5","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,28
"DET199804070","TBA",4,0,0,0,0,"",0,1,"tramb001","R","tramb001","R","moehb001","R","moehb001","R","casar001","clart002","easld001","randj002","ripkb001","gonzl001","huntb002","higgb001","","","","53/G5","T","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,29
"DET199804070","TBA",4,0,1,0,0,"",0,1,"martd002","L","martd002","L","moehb001","R","moehb001","R","casar001","clart002","easld001","randj002","ripkb001","gonzl001","huntb002","higgb001","","","","8/F8LD","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,30
"DET199804070","TBA",4,0,2,0,0,"",0,1,"flahj001","R","flahj001","R","moehb001","R","moehb001","R","casar001","clart002","easld001","randj002","ripkb001","gonzl001","huntb002","higgb001","","","","63/G6","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,31
"DET199804070","TBA",4,1,0,0,0,"",0,1,"gonzl001","L","gonzl001","L","arror001","R","arror001","R","flahj001","mcgrf001","cairm001","boggw001","stock001","tramb001","mccrq001","martd002","","","","HP","T","F",7,5,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"DET199804070","TBA",4,1,0,0,0,"",0,1,"easld001","R","easld001","R","arror001","R","arror001","R","flahj001","mcgrf001","cairm001","boggw001","stock001","tramb001","mccrq001","martd002","gonzl001","","","K","F","F",4,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","arror001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"DET199804070","TBA",4,1,1,0,0,"",0,1,"randj002","R","randj002","R","arror001","R","arror001","R","flahj001","mcgrf001","cairm001","boggw001","stock001","tramb001","mccrq001","martd002","gonzl001","","","SB2","F","F",5,7,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","arror001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"DET199804070","TBA",4,1,1,0,0,"",0,1,"randj002","R","randj002","R","arror001","R","arror001","R","flahj001","mcgrf001","cairm001","boggw001","stock001","tramb001","mccrq001","martd002","","gonzl001","","53/G5","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","arror001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,35
"DET199804070","TBA",4,1,2,0,0,"",0,1,"casar001","L","casar001","L","arror001","R","arror001","R","flahj001","mcgrf001","cairm001","boggw001","stock001","tramb001","mccrq001","martd002","","gonzl001","","S4/L34D.2-H;B-2(TH)","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",4,"L","F","F","34D",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","arror001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"DET199804070","TBA",4,1,2,0,0,"",0,2,"ripkb001","R","ripkb001","R","arror001","R","arror001","R","flahj001","mcgrf001","cairm001","boggw001","stock001","tramb001","mccrq001","martd002","","casar001","","HP","F","F",6,9,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","arror001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"DET199804070","TBA",4,1,2,0,0,"",0,2,"huntb002","R","huntb002","R","arror001","R","arror001","R","flahj001","mcgrf001","cairm001","boggw001","stock001","tramb001","mccrq001","martd002","ripkb001","casar001","","53/G5","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,1,2,0,"53","","","","F","F","F","F","F","F","F","F","F","arror001","arror001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,38
"DET199804070","TBA",5,0,0,0,0,"",0,2,"stock001","L","stock001","L","moehb001","R","moehb001","R","casar001","clart002","easld001","randj002","ripkb001","gonzl001","huntb002","higgb001","","","","S6/L56D","T","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"L","F","F","56D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"DET199804070","TBA",5,0,0,0,0,"",0,2,"mccrq001","L","mccrq001","L","moehb001","R","moehb001","R","casar001","clart002","easld001","randj002","ripkb001","gonzl001","huntb002","higgb001","stock001","","","W.1-2","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","moehb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"DET199804070","TBA",5,0,0,0,0,"",0,2,"cairm001","R","cairm001","R","moehb001","R","moehb001","R","casar001","clart002","easld001","randj002","ripkb001","gonzl001","huntb002","higgb001","mccrq001","stock001","","7/F7M","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7M",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","moehb001","moehb001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,41
"DET199804070","TBA",5,0,1,0,0,"",0,2,"boggw001","L","boggw001","L","moehb001","R","moehb001","R","casar001","clart002","easld001","randj002","ripkb001","gonzl001","huntb002","higgb001","mccrq001","stock001","","S8/L8LS.2-H;1-2","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","8LS",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","moehb001","moehb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"DET199804070","TBA",5,0,1,0,0,"",1,2,"mcgrf001","L","mcgrf001","L","runys001","L","runys001","L","casar001","clart002","easld001","randj002","ripkb001","gonzl001","huntb002","higgb001","boggw001","mccrq001","","9/F9S.2-3","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9S",0,0,"N",0,"N",0,"N",0,1,3,0,"9","","","","F","F","F","F","F","F","F","F","F","moehb001","moehb001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,43
"DET199804070","TBA",5,0,2,0,0,"",1,2,"sorrp001","L","sorrp001","L","runys001","L","runys001","L","casar001","clart002","easld001","randj002","ripkb001","gonzl001","huntb002","higgb001","boggw001","","mccrq001","W.1-2","F","F",10,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","moehb001","","moehb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"DET199804070","TBA",5,0,2,0,0,"",1,2,"tramb001","R","tramb001","R","florb001","R","florb001","R","casar001","clart002","easld001","randj002","ripkb001","gonzl001","huntb002","higgb001","sorrp001","boggw001","mccrq001","K","F","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","runys001","moehb001","moehb001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,45
"DET199804070","TBA",5,1,0,0,0,"",1,2,"robeb002","L","robeb002","L","arror001","R","arror001","R","flahj001","mcgrf001","cairm001","boggw001","stock001","tramb001","mccrq001","martd002","","","","63/G6","T","F",10,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,46
"DET199804070","TBA",5,1,1,0,0,"",1,2,"higgb001","L","higgb001","L","arror001","R","arror001","R","flahj001","mcgrf001","cairm001","boggw001","stock001","tramb001","mccrq001","martd002","","","","W","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"DET199804070","TBA",5,1,1,0,0,"",1,2,"clart002","L","clart002","L","arror001","R","arror001","R","flahj001","mcgrf001","cairm001","boggw001","stock001","tramb001","mccrq001","martd002","higgb001","","","S7/L7S.1-2","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","arror001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"DET199804070","TBA",5,1,1,0,0,"",1,2,"gonzl001","L","gonzl001","L","arror001","R","arror001","R","flahj001","mcgrf001","cairm001","boggw001","stock001","tramb001","mccrq001","martd002","clart002","higgb001","","13/G13S.2-3;1-2","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","13S",0,0,"N",0,"N",0,"N",0,2,3,0,"13","","","","F","F","F","F","F","F","F","F","F","arror001","arror001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,49
"DET199804070","TBA",5,1,2,0,0,"",1,2,"easld001","R","easld001","R","arror001","R","arror001","R","flahj001","mcgrf001","cairm001","boggw001","stock001","tramb001","mccrq001","martd002","","clart002","higgb001","K","F","F",4,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","arror001","arror001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"DET199804070","TBA",6,0,0,0,0,"",1,2,"martd002","L","martd002","L","florb001","R","florb001","R","casar001","clart002","easld001","randj002","ripkb001","gonzl001","huntb002","higgb001","","","","S7/L7LS","T","F",9,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7LS",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"DET199804070","TBA",6,0,0,0,0,"",1,2,"flahj001","R","flahj001","R","florb001","R","florb001","R","casar001","clart002","easld001","randj002","ripkb001","gonzl001","huntb002","higgb001","martd002","","","9/F9LM","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9LM",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","florb001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,52
"DET199804070","TBA",6,0,1,0,0,"",1,2,"stock001","L","stock001","L","florb001","R","florb001","R","casar001","clart002","easld001","randj002","ripkb001","gonzl001","huntb002","higgb001","martd002","","","S7/L7S.1-2","F","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","florb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"DET199804070","TBA",6,0,1,0,0,"",1,2,"mccrq001","L","mccrq001","L","florb001","R","florb001","R","casar001","clart002","easld001","randj002","ripkb001","gonzl001","huntb002","higgb001","stock001","martd002","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","florb001","florb001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,54
"DET199804070","TBA",6,0,2,0,0,"",1,2,"cairm001","R","cairm001","R","florb001","R","florb001","R","casar001","clart002","easld001","randj002","ripkb001","gonzl001","huntb002","higgb001","stock001","martd002","","46(1)/FO/G4","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",1,0,2,0,"","46","","","F","F","F","F","F","F","F","F","F","florb001","florb001","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,55
"DET199804070","TBA",6,1,0,0,0,"",1,2,"randj002","R","randj002","R","arror001","R","arror001","R","flahj001","mcgrf001","cairm001","boggw001","stock001","tramb001","mccrq001","martd002","","","","63/G6","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,56
"DET199804070","TBA",6,1,1,0,0,"",1,2,"casar001","L","casar001","L","arror001","R","arror001","R","flahj001","mcgrf001","cairm001","boggw001","stock001","tramb001","mccrq001","martd002","","","","63/G6","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,57
