"NYA195505261","WS1",5,1,1,0,0,"",3,6,"howae101","R","howae101","R","stewb103","L","stewb103","L","fitze101","vernm101","runnp101","delij101","klinb104","umpht101","busbj101","paulc101","baueh101","","","W.1-2","F","F",7,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","stewb103","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"NYA195505261","WS1",5,1,1,0,0,"",3,6,"robie101","L","robie101","L","stewb103","L","stewb103","L","fitze101","vernm101","runnp101","delij101","klinb104","umpht101","busbj101","paulc101","howae101","baueh101","","S9.1-3;2-H","F","F",3,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","stewb103","stewb103","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"NYA195505261","WS1",5,1,1,0,0,"",3,7,"huntb105","R","huntb105","R","stewb103","L","stewb103","L","fitze101","vernm101","runnp101","delij101","klinb104","umpht101","busbj101","paulc101","robie101","","howae101","53/SH.1-2;3-H","F","F",6,8,2,"T","F",0,"T","F",1,"F","F",1,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,4,"53","","","","F","F","F","F","F","F","F","F","F","stewb103","","stewb103","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,47
"NYA195505261","WS1",5,1,2,0,0,"",3,8,"kuckj101","R","kuckj101","R","stewb103","L","stewb103","L","fitze101","vernm101","runnp101","delij101","klinb104","umpht101","busbj101","paulc101","","robie101","","43","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","stewb103","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,48
"NYA195505261","WS1",6,0,0,0,0,"",3,8,"fitze101","R","fitze101","R","kuckj101","R","kuckj101","R","berry101","robie101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","","","","8","T","F",2,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,49
"NYA195505261","WS1",6,0,1,0,0,"",3,8,"runnp101","L","runnp101","L","kuckj101","R","kuckj101","R","berry101","robie101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","","","","S7","F","F",4,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"NYA195505261","WS1",6,0,1,0,0,"",3,8,"vernm101","L","vernm101","L","kuckj101","R","kuckj101","R","berry101","robie101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","runnp101","","","W.1-2","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","kuckj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"NYA195505261","WS1",6,0,1,0,0,"",3,8,"paulc101","R","paulc101","R","kuckj101","R","kuckj101","R","berry101","robie101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","vernm101","runnp101","","7/L","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","kuckj101","kuckj101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,52
"NYA195505261","WS1",6,0,2,0,0,"",3,8,"busbj101","R","busbj101","R","kuckj101","R","kuckj101","R","berry101","robie101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","vernm101","runnp101","","S7.1-2;2-H","F","F",8,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","kuckj101","kuckj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"NYA195505261","WS1",6,0,2,0,0,"",4,8,"umpht101","R","umpht101","R","kuckj101","R","kuckj101","R","berry101","robie101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","busbj101","vernm101","","43","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"43","","","","F","F","F","F","F","F","F","F","F","kuckj101","kuckj101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,54
"NYA195505261","WS1",6,1,0,0,0,"",4,8,"mcdog101","R","mcdog101","R","stewb103","L","stewb103","L","fitze101","vernm101","runnp101","delij101","klinb104","umpht101","busbj101","paulc101","","","","3/FL","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,55
"NYA195505261","WS1",6,1,1,0,0,"",4,8,"carea101","R","carea101","R","stewb103","L","stewb103","L","fitze101","vernm101","runnp101","delij101","klinb104","umpht101","busbj101","paulc101","","","","53","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,56
"NYA195505261","WS1",6,1,2,0,0,"",4,8,"berry101","L","berry101","L","stewb103","L","stewb103","L","fitze101","vernm101","runnp101","delij101","klinb104","umpht101","busbj101","paulc101","","","","S4","F","F",2,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"NYA195505261","WS1",6,1,2,0,0,"",4,8,"mantm101","R","mantm101","R","stewb103","L","stewb103","L","fitze101","vernm101","runnp101","delij101","klinb104","umpht101","busbj101","paulc101","berry101","","","53","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","stewb103","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,58
"NYA195505261","WS1",7,0,0,0,0,"",4,8,"klinb104","R","klinb104","R","kuckj101","R","kuckj101","R","berry101","robie101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","","","","63","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,59
"NYA195505261","WS1",7,0,1,0,0,"",4,8,"orave101","L","orave101","L","kuckj101","R","kuckj101","R","berry101","robie101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","","","","K/C","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","stewb103",1,2,0,0,0,0,0,0,0,60
"NYA195505261","WS1",7,0,2,0,0,"",4,8,"delij101","R","delij101","R","kuckj101","R","kuckj101","R","berry101","robie101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","","","","7","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,61
"NYA195505261","WS1",7,1,0,0,0,"",4,8,"baueh101","R","baueh101","R","sheas101","R","sheas101","R","fitze101","vernm101","runnp101","delij101","klinb104","umpht101","busbj101","paulc101","","","","63","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,62
"NYA195505261","WS1",7,1,1,0,0,"",4,8,"norei101","L","norei101","L","sheas101","R","sheas101","R","fitze101","vernm101","runnp101","delij101","klinb104","umpht101","busbj101","paulc101","","","","43","F","T",11,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","howae101",7,3,0,0,4,0,0,0,0,63
"NYA195505261","WS1",7,1,2,0,0,"",4,8,"robie101","L","robie101","L","sheas101","R","sheas101","R","fitze101","vernm101","runnp101","delij101","klinb104","umpht101","busbj101","paulc101","","","","2/FL","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"NYA195505261","WS1",8,0,0,0,0,"",4,8,"fitze101","R","fitze101","R","kuckj101","R","kuckj101","R","berry101","robie101","mcdog101","carea101","huntb105","norei101","mantm101","baueh101","","","","63","T","F",2,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,65
"NYA195505261","WS1",8,0,1,0,0,"",4,8,"runnp101","L","runnp101","L","kuckj101","R","kuckj101","R","berry101","robie101","mcdog101","carea101","huntb105","norei101","mantm101","baueh101","","","","43","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,66
"NYA195505261","WS1",8,0,2,0,0,"",4,8,"vernm101","L","vernm101","L","kuckj101","R","kuckj101","R","berry101","robie101","mcdog101","carea101","huntb105","norei101","mantm101","baueh101","","","","9","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,67
"NYA195505261","WS1",8,1,0,0,0,"",4,8,"huntb105","R","huntb105","R","sheas101","R","sheas101","R","fitze101","vernm101","runnp101","delij101","klinb104","umpht101","busbj101","paulc101","","","","K","T","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,68
"NYA195505261","WS1",8,1,1,0,0,"",4,8,"kuckj101","R","kuckj101","R","sheas101","R","sheas101","R","fitze101","vernm101","runnp101","delij101","klinb104","umpht101","busbj101","paulc101","","","","2/FL","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,69
"NYA195505261","WS1",8,1,2,0,0,"",4,8,"mcdog101","R","mcdog101","R","sheas101","R","sheas101","R","fitze101","vernm101","runnp101","delij101","klinb104","umpht101","busbj101","paulc101","","","","W","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"NYA195505261","WS1",8,1,2,0,0,"",4,8,"carea101","R","carea101","R","sheas101","R","sheas101","R","fitze101","vernm101","runnp101","delij101","klinb104","umpht101","busbj101","paulc101","mcdog101","","","9/FL","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","sheas101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,71
"NYA195505261","WS1",9,0,0,0,0,"",4,8,"paulc101","R","paulc101","R","kuckj101","R","kuckj101","R","berry101","robie101","mcdog101","carea101","huntb105","norei101","mantm101","baueh101","","","","53","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,72
"NYA195505261","WS1",9,0,1,0,0,"",4,8,"busbj101","R","busbj101","R","kuckj101","R","kuckj101","R","berry101","robie101","mcdog101","carea101","huntb105","norei101","mantm101","baueh101","","","","7/L","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,73
"NYA195505261","WS1",9,0,2,0,0,"",4,8,"umpht101","R","umpht101","R","kuckj101","R","kuckj101","R","berry101","robie101","mcdog101","carea101","huntb105","norei101","mantm101","baueh101","","","","53","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,3,0,0,5,0,0,0,0,74
"NYA195505262","WS1",1,0,0,0,0,"",0,0,"delij101","R","delij101","R","wiesb101","L","wiesb101","L","berry101","robie101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","","","","43","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,1
"NYA195505262","WS1",1,0,1,0,0,"",0,0,"umpht101","R","umpht101","R","wiesb101","L","wiesb101","L","berry101","robie101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","","","","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"NYA195505262","WS1",1,0,2,0,0,"",0,0,"vernm101","L","vernm101","L","wiesb101","L","wiesb101","L","berry101","robie101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","","","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"NYA195505262","WS1",1,0,2,0,0,"",0,0,"sievr101","R","sievr101","R","wiesb101","L","wiesb101","L","berry101","robie101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","vernm101","","","W.1-2","F","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","wiesb101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"NYA195505262","WS1",1,0,2,0,0,"",0,0,"busbj101","R","busbj101","R","wiesb101","L","wiesb101","L","berry101","robie101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","sievr101","vernm101","","54(1)/FO","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","54","","","F","F","F","F","F","F","F","F","F","wiesb101","wiesb101","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,5
"NYA195505262","WS1",1,1,0,0,0,"",0,0,"mcdog101","R","mcdog101","R","stond102","L","stond102","L","edwab101","vernm101","runnp101","delij101","klinb104","sievr101","busbj101","umpht101","","","","S6","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"NYA195505262","WS1",1,1,0,0,0,"",0,0,"carea101","R","carea101","R","stond102","L","stond102","L","edwab101","vernm101","runnp101","delij101","klinb104","sievr101","busbj101","umpht101","mcdog101","","","S8.1-3","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","stond102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"NYA195505262","WS1",1,1,0,0,0,"",0,0,"berry101","L","berry101","L","stond102","L","stond102","L","edwab101","vernm101","runnp101","delij101","klinb104","sievr101","busbj101","umpht101","carea101","","mcdog101","HR/9.3-H;1-H","F","F",2,3,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,4,0,4,"","","","","F","F","F","F","F","F","F","F","F","stond102","","stond102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"NYA195505262","WS1",1,1,0,0,0,"",0,3,"mantm101","R","mantm101","R","stond102","L","stond102","L","edwab101","vernm101","runnp101","delij101","klinb104","sievr101","busbj101","umpht101","","","","S7","F","F",8,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"NYA195505262","WS1",1,1,0,0,0,"",0,3,"baueh101","R","baueh101","R","stond102","L","stond102","L","edwab101","vernm101","runnp101","delij101","klinb104","sievr101","busbj101","umpht101","mantm101","","","64(1)/FO","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","stond102","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,10
"NYA195505262","WS1",1,1,1,0,0,"",0,3,"howae101","R","howae101","R","stond102","L","stond102","L","edwab101","vernm101","runnp101","delij101","klinb104","sievr101","busbj101","umpht101","baueh101","","","S7.1-2","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","stond102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"NYA195505262","WS1",1,1,1,0,0,"",0,3,"robie101","L","robie101","L","stond102","L","stond102","L","edwab101","vernm101","runnp101","delij101","klinb104","sievr101","busbj101","umpht101","howae101","baueh101","","K","F","F",3,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","stond102","stond102","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"NYA195505262","WS1",1,1,2,0,0,"",0,3,"huntb105","R","huntb105","R","stond102","L","stond102","L","edwab101","vernm101","runnp101","delij101","klinb104","sievr101","busbj101","umpht101","howae101","baueh101","","5(2)/FO","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,1,0,0,"","","5","","F","F","F","F","F","F","F","F","F","stond102","stond102","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,13
"NYA195505262","WS1",2,0,0,0,0,"",0,3,"runnp101","L","runnp101","L","wiesb101","L","wiesb101","L","berry101","robie101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","","","","W","T","F",4,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"NYA195505262","WS1",2,0,0,0,0,"",0,3,"edwab101","R","edwab101","R","wiesb101","L","wiesb101","L","berry101","robie101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","runnp101","","","64(1)3/GDP","F","F",2,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","wiesb101","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,15
"NYA195505262","WS1",2,0,2,0,0,"",0,3,"klinb104","R","klinb104","R","wiesb101","L","wiesb101","L","berry101","robie101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","","","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"NYA195505262","WS1",2,1,0,0,0,"",0,3,"wiesb101","R","wiesb101","R","stond102","L","stond102","L","edwab101","vernm101","runnp101","delij101","klinb104","sievr101","busbj101","umpht101","","","","E6","T","F",1,9,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"NYA195505262","WS1",2,1,0,0,0,"",0,3,"mcdog101","R","mcdog101","R","stond102","L","stond102","L","edwab101","vernm101","runnp101","delij101","klinb104","sievr101","busbj101","umpht101","wiesb101","","","W.1-2","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","stond102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"NYA195505262","WS1",2,1,0,0,0,"",0,3,"carea101","R","carea101","R","stond102","L","stond102","L","edwab101","vernm101","runnp101","delij101","klinb104","sievr101","busbj101","umpht101","mcdog101","wiesb101","","FC/SH.1-2;2-3","F","F",5,2,19,"T","F",0,"T","F",0,"F","F",0,"F","F",0,"G","T","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","stond102","stond102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"NYA195505262","WS1",2,1,0,0,0,"",0,3,"berry101","L","berry101","L","stond102","L","stond102","L","edwab101","vernm101","runnp101","delij101","klinb104","sievr101","busbj101","umpht101","carea101","mcdog101","wiesb101","12(3)/FO.1-2;2-3","F","F",2,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","12","F","F","F","F","F","F","F","F","F","stond102","stond102","stond102","F","F","F","F","F","","","","",0,2,0,0,1,0,0,0,0,20
"NYA195505262","WS1",2,1,1,0,0,"",0,3,"mantm101","R","mantm101","R","stond102","L","stond102","L","edwab101","vernm101","runnp101","delij101","klinb104","sievr101","busbj101","umpht101","berry101","carea101","mcdog101","W.3-H(UR);2-3;1-2","F","F",8,4,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,5,"","","","","F","F","F","F","F","F","F","F","F","stond102","stond102","stond102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"NYA195505262","WS1",2,1,1,0,0,"",0,4,"baueh101","R","baueh101","R","stond102","L","stond102","L","edwab101","vernm101","runnp101","delij101","klinb104","sievr101","busbj101","umpht101","mantm101","berry101","carea101","WP.1-2;2-3;3-H(UR)","F","F",9,5,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,5,"","","","","F","F","F","F","F","F","F","F","F","stond102","stond102","stond102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"NYA195505262","WS1",2,1,1,0,0,"",0,5,"baueh101","R","baueh101","R","stond102","L","stond102","L","edwab101","vernm101","runnp101","delij101","klinb104","sievr101","busbj101","umpht101","","mantm101","berry101","FC5.3XH(52);2-3","F","F",9,5,19,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","52","F","F","F","F","F","F","F","F","F","","stond102","stond102","F","F","F","F","F","","","","",0,2,0,0,5,0,0,0,0,23
"NYA195505262","WS1",2,1,2,0,0,"",0,5,"howae101","R","howae101","R","stond102","L","stond102","L","edwab101","vernm101","runnp101","delij101","klinb104","sievr101","busbj101","umpht101","baueh101","","mantm101","6","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"6","","","","F","F","F","F","F","F","F","F","F","stond102","","stond102","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,24
"NYA195505262","WS1",3,0,0,0,0,"",0,5,"stond102","L","stond102","L","wiesb101","L","wiesb101","L","berry101","robie101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","","","","63","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,25
"NYA195505262","WS1",3,0,1,0,0,"",0,5,"delij101","R","delij101","R","wiesb101","L","wiesb101","L","berry101","robie101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","","","","3/L","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,26
"NYA195505262","WS1",3,0,2,0,0,"",0,5,"umpht101","R","umpht101","R","wiesb101","L","wiesb101","L","berry101","robie101","mcdog101","carea101","huntb105","howae101","mantm101","baueh101","","","","43","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,27
"NYA195505262","WS1",3,1,0,0,0,"",0,5,"robie101","L","robie101","L","stond102","L","stond102","L","edwab101","vernm101","runnp101","killh102","klinb104","sievr101","busbj101","umpht101","","","","3/G","T","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,28
