"TOR200605110","OAK",4,1,0,2,0,"BBX",2,4,"zaung001","L","zaung001","L","saark001","R","saark001","R","melha001","johnd004","ellim001","scutm001","crosb002","swisn001","paytj001","kielb001","","","","HR/9/F","T","F",2,7,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"TOR200605110","OAK",4,1,0,2,2,"BBCFX",2,5,"adamr002","L","adamr002","L","saark001","R","saark001","R","melha001","johnd004","ellim001","scutm001","crosb002","swisn001","paytj001","kielb001","","","","D7/L-","F","F",6,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"TOR200605110","OAK",4,1,0,0,0,"X",2,5,"hilla001","R","hilla001","R","saark001","R","saark001","R","melha001","johnd004","ellim001","scutm001","crosb002","swisn001","paytj001","kielb001","","adamr002","","E5/TH/G.2-3;B-2","F","F",4,9,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"T",0,"N",0,"N",2,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","saark001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"TOR200605110","OAK",4,1,0,1,1,"BSX",2,5,"johnr008","R","johnr008","R","saark001","R","saark001","R","melha001","johnd004","ellim001","scutm001","crosb002","swisn001","paytj001","kielb001","","hilla001","adamr002","63/G.3-H(UR);2-3","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,5,"63","","","","F","F","F","F","F","F","F","F","F","","saark001","saark001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,36
"TOR200605110","OAK",4,1,1,1,0,"BX",2,6,"cataf001","L","cataf001","L","saark001","R","saark001","R","melha001","johnd004","ellim001","scutm001","crosb002","swisn001","paytj001","kielb001","","","hilla001","8/SF.3-H(UR)","F","F",7,2,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,5,"8","","","","F","F","F","F","F","F","F","F","F","","","saark001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,37
"TOR200605110","OAK",4,1,2,0,0,"X",2,7,"riosa002","R","riosa002","R","saark001","R","saark001","R","melha001","johnd004","ellim001","scutm001","crosb002","swisn001","paytj001","kielb001","","","","63/G","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,38
"TOR200605110","OAK",5,0,0,2,2,"CBCBX",2,7,"scutm001","R","scutm001","R","lillt001","L","lillt001","L","zaung001","overl001","hilla001","glaut001","adamr002","cataf001","johnr008","riosa002","","","","7/F","T","F",5,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,39
"TOR200605110","OAK",5,0,1,1,2,"BCCX",2,7,"ellim001","R","ellim001","R","lillt001","L","lillt001","L","zaung001","overl001","hilla001","glaut001","adamr002","cataf001","johnr008","riosa002","","","","13/G","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,40
"TOR200605110","OAK",5,0,2,2,1,"CBBX",2,7,"swisn001","R","swisn001","R","lillt001","L","lillt001","L","zaung001","overl001","hilla001","glaut001","adamr002","cataf001","johnr008","riosa002","","","","53/G","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,41
"TOR200605110","OAK",5,1,0,3,2,"BCBCBFX",2,7,"glaut001","R","glaut001","R","saark001","R","saark001","R","melha001","johnd004","ellim001","scutm001","crosb002","swisn001","paytj001","kielb001","","","","HR/8/F","T","F",5,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","8",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"TOR200605110","OAK",5,1,0,0,0,"X",2,8,"overl001","L","overl001","L","saark001","R","saark001","R","melha001","johnd004","ellim001","scutm001","crosb002","swisn001","paytj001","kielb001","","","","63/G","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,43
"TOR200605110","OAK",5,1,1,1,2,"SFFBX",2,8,"hills002","R","hills002","R","saark001","R","saark001","R","melha001","johnd004","ellim001","scutm001","crosb002","swisn001","paytj001","kielb001","","","","43/G","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,44
"TOR200605110","OAK",5,1,2,2,2,"BBCCX",2,8,"zaung001","L","zaung001","L","saark001","R","saark001","R","melha001","johnd004","ellim001","scutm001","crosb002","swisn001","paytj001","kielb001","","","","63/G","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,45
"TOR200605110","OAK",6,0,0,0,0,"X",2,8,"crosb002","R","crosb002","R","lillt001","L","lillt001","L","zaung001","overl001","hilla001","glaut001","adamr002","cataf001","johnr008","riosa002","","","","2/P3F","T","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,46
"TOR200605110","OAK",6,0,1,3,0,"BBBB",2,8,"thomf001","R","thomf001","R","lillt001","L","lillt001","L","zaung001","overl001","hilla001","glaut001","adamr002","cataf001","johnr008","riosa002","","","","W","F","F",10,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"TOR200605110","OAK",6,0,1,1,0,"BX",2,8,"kielb001","R","kielb001","R","lillt001","L","lillt001","L","zaung001","overl001","hilla001","glaut001","adamr002","cataf001","johnr008","riosa002","thomf001","","","S9/G.1-2","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","lillt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"TOR200605110","OAK",6,0,1,2,2,"CBFBX",2,8,"paytj001","R","paytj001","R","lillt001","L","lillt001","L","zaung001","overl001","hilla001","glaut001","adamr002","cataf001","johnr008","riosa002","kielb001","thomf001","","5/LDP.2X2(54)","F","F",8,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","54","","F","F","F","F","F","F","F","F","F","lillt001","lillt001","","F","F","F","F","F","","","","",0,5,4,0,5,0,0,0,0,49
"TOR200605110","OAK",6,1,0,3,2,".BBFBTC",2,8,"adamr002","L","adamr002","L","florr002","L","florr002","L","melha001","johnd004","ellim001","scutm001","crosb002","swisn001","paytj001","kielb001","","","","K","T","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"TOR200605110","OAK",6,1,1,1,1,"CBX",2,8,"hilla001","R","hilla001","R","florr002","L","florr002","L","melha001","johnd004","ellim001","scutm001","crosb002","swisn001","paytj001","kielb001","","","","7/F","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,51
"TOR200605110","OAK",6,1,2,3,0,"BBBB",2,8,"johnr008","R","johnr008","R","florr002","L","florr002","L","melha001","johnd004","ellim001","scutm001","crosb002","swisn001","paytj001","kielb001","","","","W","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"TOR200605110","OAK",6,1,2,3,2,"BC*BBC>X",2,8,"cataf001","L","cataf001","L","florr002","L","florr002","L","melha001","johnd004","ellim001","scutm001","crosb002","swisn001","paytj001","kielb001","johnr008","","","S6/G.1-2","F","F",7,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","florr002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"TOR200605110","OAK",6,1,2,1,2,"CSFBS",2,8,"riosa002","R","riosa002","R","florr002","L","florr002","L","melha001","johnd004","ellim001","scutm001","crosb002","swisn001","paytj001","kielb001","cataf001","johnr008","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","florr002","florr002","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,54
"TOR200605110","OAK",7,0,0,3,0,"BBBB",2,8,"johnd004","L","johnd004","L","lillt001","L","lillt001","L","zaung001","overl001","hilla001","glaut001","adamr002","cataf001","johnr008","riosa002","","","","W","T","F",3,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"TOR200605110","OAK",7,0,0,2,2,"C*BCBX",2,8,"melha001","R","melha001","R","lillt001","L","lillt001","L","zaung001","overl001","hilla001","glaut001","adamr002","cataf001","johnr008","riosa002","johnd004","","","54(1)3/GDP","F","F",2,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","lillt001","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,56
"TOR200605110","OAK",7,0,2,1,1,"CBX",2,8,"scutm001","R","scutm001","R","lillt001","L","lillt001","L","zaung001","overl001","hilla001","glaut001","adamr002","cataf001","johnr008","riosa002","","","","8!/F","F","F",5,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,57
"TOR200605110","OAK",7,1,0,2,1,".BCBX",2,8,"glaut001","R","glaut001","R","ronem001","R","ronem001","R","melha001","johnd004","ellim001","scutm001","crosb002","swisn001","paytj001","kielb001","","","","8/F","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,58
"TOR200605110","OAK",7,1,1,0,0,"X",2,8,"overl001","L","overl001","L","ronem001","R","ronem001","R","melha001","johnd004","ellim001","scutm001","crosb002","swisn001","paytj001","kielb001","","","","43/G","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,59
"TOR200605110","OAK",7,1,2,1,1,"CBX",2,8,"hills002","R","hills002","R","ronem001","R","ronem001","R","melha001","johnd004","ellim001","scutm001","crosb002","swisn001","paytj001","kielb001","","","","D7/L","F","F",10,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"TOR200605110","OAK",7,1,2,3,2,"CBBCFBFX",2,8,"zaung001","L","zaung001","L","ronem001","R","ronem001","R","melha001","johnd004","ellim001","scutm001","crosb002","swisn001","paytj001","kielb001","","hills002","","8/F","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","ronem001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,61
"TOR200605110","OAK",8,0,0,0,0,"X",2,8,"ellim001","R","ellim001","R","lillt001","L","lillt001","L","zaung001","overl001","hilla001","glaut001","adamr002","cataf001","johnr008","riosa002","","","","S7/L","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"TOR200605110","OAK",8,0,0,2,1,"C*BBB",2,8,"swisn001","R","swisn001","R","lillt001","L","lillt001","L","zaung001","overl001","hilla001","glaut001","adamr002","cataf001","johnr008","riosa002","ellim001","","","WP.1-2","F","F",7,2,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","lillt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"TOR200605110","OAK",8,0,0,3,2,"C*BBB.SX",2,8,"swisn001","R","swisn001","R","lillt001","L","lillt001","L","zaung001","overl001","hilla001","glaut001","adamr002","cataf001","johnr008","riosa002","","ellim001","","53/G.2-3","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"53","","","","F","F","F","F","F","F","F","F","F","","lillt001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,64
"TOR200605110","OAK",8,0,1,2,2,"FSB*BS",2,8,"crosb002","R","crosb002","R","lillt001","L","lillt001","L","zaung001","overl001","hilla001","glaut001","adamr002","cataf001","johnr008","riosa002","","","ellim001","K","F","F",6,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","lillt001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,65
"TOR200605110","OAK",8,0,2,3,2,"BBCF*BFB",2,8,"thomf001","R","thomf001","R","lillt001","L","lillt001","L","zaung001","overl001","hilla001","glaut001","adamr002","cataf001","johnr008","riosa002","","","ellim001","W","F","F",10,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","lillt001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"TOR200605110","OAK",8,0,2,2,1,".CBBX",2,8,"kielb001","L","kielb001","L","frasj002","R","frasj002","R","zaung001","overl001","hilla001","glaut001","adamr002","cataf001","johnr008","riosa002","thomf001","","ellim001","D7/L.3-H;1-3","F","F",9,5,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","lillt001","","lillt001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"TOR200605110","OAK",8,0,2,2,0,".BBX",3,8,"paytj001","R","paytj001","R","frasj002","R","frasj002","R","zaung001","overl001","hilla001","glaut001","adamr002","cataf001","johnr008","riosa002","","kielb001","perea001","4/P","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"4","","","","F","F","F","F","F","F","F","F","F","","frasj002","lillt001","F","F","F","F","T","","","thomf001","",0,4,0,0,0,0,0,0,0,68
"TOR200605110","OAK",8,1,0,0,0,"..X",3,8,"adamr002","L","adamr002","L","calek001","R","calek001","R","melha001","johnd004","ellim001","scutm001","crosb002","swisn001","paytj001","kielb001","","","","43/G","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,69
"TOR200605110","OAK",8,1,1,2,1,"CBBX",3,8,"hilla001","R","hilla001","R","calek001","R","calek001","R","melha001","johnd004","ellim001","scutm001","crosb002","swisn001","paytj001","kielb001","","","","S9/L","F","F",4,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"TOR200605110","OAK",8,1,1,1,2,"BCSFS",3,8,"johnr008","R","johnr008","R","calek001","R","calek001","R","melha001","johnd004","ellim001","scutm001","crosb002","swisn001","paytj001","kielb001","hilla001","","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","calek001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,71
"TOR200605110","OAK",8,1,2,3,2,"CB*BBC>B",3,8,"cataf001","L","cataf001","L","calek001","R","calek001","R","melha001","johnd004","ellim001","scutm001","crosb002","swisn001","paytj001","kielb001","hilla001","","","W.1-2","F","F",7,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","calek001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"TOR200605110","OAK",8,1,2,2,1,"BFBX",3,8,"riosa002","R","riosa002","R","calek001","R","calek001","R","melha001","johnd004","ellim001","scutm001","crosb002","swisn001","paytj001","kielb001","cataf001","hilla001","","8/F","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","calek001","calek001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,73
"TOR200605110","OAK",9,0,0,2,2,".BCBCS",3,8,"johnd004","L","johnd004","L","downs001","L","downs001","L","zaung001","overl001","hilla001","glaut001","adamr002","cataf001","johnr008","riosa002","","","","K","T","F",3,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,74
"TOR200605110","OAK",9,0,1,0,0,"X",3,8,"melha001","R","melha001","R","downs001","L","downs001","L","zaung001","overl001","hilla001","glaut001","adamr002","cataf001","johnr008","riosa002","","","","43/G","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,75
"TOR200605110","OAK",9,0,2,2,2,"CCBBS",3,8,"scutm001","R","scutm001","R","downs001","L","downs001","L","zaung001","overl001","hilla001","glaut001","adamr002","cataf001","johnr008","riosa002","","","","K","F","F",5,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,76
"TOR200605220","TBA",1,0,0,1,0,"BX",0,0,"lugoj001","R","lugoj001","R","jansc001","R","jansc001","R","molib001","overl001","hilla001","glaut001","adamr002","cataf001","riosa002","hinse001","","","","DGR/7/FINT","T","F",6,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"TOR200605220","TBA",1,0,0,2,1,"BBCX",0,0,"crawc002","L","crawc002","L","jansc001","R","jansc001","R","molib001","overl001","hilla001","glaut001","adamr002","cataf001","riosa002","hinse001","","lugoj001","","S3/BG.2-3","F","F",7,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","jansc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"TOR200605220","TBA",1,0,0,0,0,"X",0,0,"gomej001","R","gomej001","R","jansc001","R","jansc001","R","molib001","overl001","hilla001","glaut001","adamr002","cataf001","riosa002","hinse001","crawc002","","lugoj001","9!/SF.3-H","F","F",10,3,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,4,"9","","","","F","F","F","F","F","F","F","F","F","jansc001","","jansc001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,3
"TOR200605220","TBA",1,0,1,3,2,"1C1B11BS1B>X",1,0,"huffa001","L","huffa001","L","jansc001","R","jansc001","R","molib001","overl001","hilla001","glaut001","adamr002","cataf001","riosa002","hinse001","crawc002","","","3/G.1-2","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"3","","","","F","F","F","F","F","F","F","F","F","jansc001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,4
"TOR200605220","TBA",1,0,2,0,1,"CX",1,0,"wiggt001","R","wiggt001","R","jansc001","R","jansc001","R","molib001","overl001","hilla001","glaut001","adamr002","cataf001","riosa002","hinse001","","crawc002","","43/G","F","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","jansc001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,5
"TOR200605220","TBA",1,1,0,3,2,"BBBCFX",1,0,"riosa002","R","riosa002","R","mccls002","R","mccls002","R","paulj001","lee-t002","wiggt001","huffa001","lugoj001","crawc002","gathj001","branr001","","","","S8/G","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"TOR200605220","TBA",1,1,0,3,1,"BBC1BB",1,0,"cataf001","L","cataf001","L","mccls002","R","mccls002","R","paulj001","lee-t002","wiggt001","huffa001","lugoj001","crawc002","gathj001","branr001","riosa002","","","W.1-2","F","F",7,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mccls002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"TOR200605220","TBA",1,1,0,1,0,"BX",1,0,"overl001","L","overl001","L","mccls002","R","mccls002","R","paulj001","lee-t002","wiggt001","huffa001","lugoj001","crawc002","gathj001","branr001","cataf001","riosa002","","46(1)3/GDP.2-3","F","F",3,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"63","46","","","F","F","F","F","F","F","F","F","F","mccls002","mccls002","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,8
"TOR200605220","TBA",1,1,2,0,0,"X",1,0,"glaut001","R","glaut001","R","mccls002","R","mccls002","R","paulj001","lee-t002","wiggt001","huffa001","lugoj001","crawc002","gathj001","branr001","","","riosa002","HR/8/F+.3-H","F","F",5,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","8",0,0,"N",0,"N",0,"N",4,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","mccls002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"TOR200605220","TBA",1,1,2,2,2,"CCFBBX",1,2,"zaung001","L","zaung001","L","mccls002","R","mccls002","R","paulj001","lee-t002","wiggt001","huffa001","lugoj001","crawc002","gathj001","branr001","","","","9/L+","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,10
"TOR200605220","TBA",2,0,0,1,0,"BX",1,2,"branr001","L","branr001","L","jansc001","R","jansc001","R","molib001","overl001","hilla001","glaut001","adamr002","cataf001","riosa002","hinse001","","","","HR/89/F+","T","F",9,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","89",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"TOR200605220","TBA",2,0,0,0,1,"CX",2,2,"lee-t002","L","lee-t002","L","jansc001","R","jansc001","R","molib001","overl001","hilla001","glaut001","adamr002","cataf001","riosa002","hinse001","","","","43/G","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,12
"TOR200605220","TBA",2,0,1,3,2,"BCBCFBX",2,2,"paulj001","R","paulj001","R","jansc001","R","jansc001","R","molib001","overl001","hilla001","glaut001","adamr002","cataf001","riosa002","hinse001","","","","E6/TH/G.B-1","F","F",2,8,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"T",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
