"PHI197805300","PIT",2,0,1,0,0,"",0,3,"sangm101","R","sangm101","R","carls001","L","carls001","L","mccat101","hebnr001","morrj002","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","8","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,13
"PHI197805300","PIT",2,0,2,0,0,"",0,3,"dyerd101","R","dyerd101","R","carls001","L","carls001","L","mccat101","hebnr001","morrj002","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","13","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,14
"PHI197805300","PIT",2,1,0,0,0,"",0,3,"mccat101","L","mccat101","L","blylb001","R","blylb001","R","dyerd101","sangm101","stenr101","garnp001","tavef101","robib101","moreo001","parkd001","","","","9","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,15
"PHI197805300","PIT",2,1,1,0,0,"",0,3,"morrj002","R","morrj002","R","blylb001","R","blylb001","R","dyerd101","sangm101","stenr101","garnp001","tavef101","robib101","moreo001","parkd001","","","","3/P","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,16
"PHI197805300","PIT",2,1,2,0,0,"",0,3,"carls001","L","carls001","L","blylb001","R","blylb001","R","dyerd101","sangm101","stenr101","garnp001","tavef101","robib101","moreo001","parkd001","","","","K/C","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"PHI197805300","PIT",3,0,0,0,0,"",0,3,"moreo001","L","moreo001","L","carls001","L","carls001","L","mccat101","hebnr001","morrj002","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","K","T","F",8,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"PHI197805300","PIT",3,0,1,0,0,"",0,3,"blylb001","R","blylb001","R","carls001","L","carls001","L","mccat101","hebnr001","morrj002","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","K/C","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"PHI197805300","PIT",3,0,2,0,0,"",0,3,"tavef101","R","tavef101","R","carls001","L","carls001","L","mccat101","hebnr001","morrj002","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","S7","F","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"PHI197805300","PIT",3,0,2,0,0,"",0,3,"garnp001","R","garnp001","R","carls001","L","carls001","L","mccat101","hebnr001","morrj002","schmm001","bowal001","luzig001","maddg001","mcbrb101","tavef101","","","PO1(13)","F","F",5,2,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","13","","","F","F","F","F","F","F","T","F","F","carls001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,21
"PHI197805300","PIT",3,1,0,0,0,"",0,3,"mcbrb101","L","mcbrb101","L","blylb001","R","blylb001","R","dyerd101","sangm101","stenr101","garnp001","tavef101","robib101","moreo001","parkd001","","","","43","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,22
"PHI197805300","PIT",3,1,1,0,0,"",0,3,"bowal001","L","bowal001","L","blylb001","R","blylb001","R","dyerd101","sangm101","stenr101","garnp001","tavef101","robib101","moreo001","parkd001","","","","13","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,23
"PHI197805300","PIT",3,1,2,0,0,"",0,3,"schmm001","R","schmm001","R","blylb001","R","blylb001","R","dyerd101","sangm101","stenr101","garnp001","tavef101","robib101","moreo001","parkd001","","","","W","F","F",5,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"PHI197805300","PIT",3,1,2,0,0,"",0,3,"luzig001","R","luzig001","R","blylb001","R","blylb001","R","dyerd101","sangm101","stenr101","garnp001","tavef101","robib101","moreo001","parkd001","schmm001","","","SB2","F","F",7,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","blylb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"PHI197805300","PIT",3,1,2,0,0,"",0,3,"luzig001","R","luzig001","R","blylb001","R","blylb001","R","dyerd101","sangm101","stenr101","garnp001","tavef101","robib101","moreo001","parkd001","","schmm001","","W","F","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","blylb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"PHI197805300","PIT",3,1,2,0,0,"",0,3,"hebnr001","L","hebnr001","L","blylb001","R","blylb001","R","dyerd101","sangm101","stenr101","garnp001","tavef101","robib101","moreo001","parkd001","luzig001","schmm001","","S9.2-H;1-3","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","blylb001","blylb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"PHI197805300","PIT",3,1,2,0,0,"",0,4,"maddg001","R","maddg001","R","blylb001","R","blylb001","R","dyerd101","sangm101","stenr101","garnp001","tavef101","robib101","moreo001","parkd001","hebnr001","","luzig001","S9.3-H;1X3(95)","F","F",8,6,20,"T","T",1,"F","F",1,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","95","","","F","F","F","F","F","F","F","F","F","blylb001","","blylb001","F","F","F","F","F","","","","",0,5,0,0,9,0,0,0,0,28
"PHI197805300","PIT",4,0,0,0,0,"",0,5,"garnp001","R","garnp001","R","carls001","L","carls001","L","mccat101","hebnr001","morrj002","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","D8","T","F",5,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"PHI197805300","PIT",4,0,0,0,0,"",0,5,"parkd001","L","parkd001","L","carls001","L","carls001","L","mccat101","hebnr001","morrj002","schmm001","bowal001","luzig001","maddg001","mcbrb101","","garnp001","","6/P","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","carls001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,30
"PHI197805300","PIT",4,0,1,0,0,"",0,5,"robib101","R","robib101","R","carls001","L","carls001","L","mccat101","hebnr001","morrj002","schmm001","bowal001","luzig001","maddg001","mcbrb101","","garnp001","","53","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","carls001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,31
"PHI197805300","PIT",4,0,2,0,0,"",0,5,"stenr101","R","stenr101","R","carls001","L","carls001","L","mccat101","hebnr001","morrj002","schmm001","bowal001","luzig001","maddg001","mcbrb101","","garnp001","","63","F","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","carls001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,32
"PHI197805300","PIT",4,1,0,0,0,"",0,5,"mccat101","L","mccat101","L","blylb001","R","blylb001","R","dyerd101","sangm101","stenr101","garnp001","tavef101","robib101","moreo001","parkd001","","","","K/C","T","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"PHI197805300","PIT",4,1,1,0,0,"",0,5,"morrj002","R","morrj002","R","blylb001","R","blylb001","R","dyerd101","sangm101","stenr101","garnp001","tavef101","robib101","moreo001","parkd001","","","","63","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,34
"PHI197805300","PIT",4,1,2,0,0,"",0,5,"carls001","L","carls001","L","blylb001","R","blylb001","R","dyerd101","sangm101","stenr101","garnp001","tavef101","robib101","moreo001","parkd001","","","","63","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,35
"PHI197805300","PIT",5,0,0,0,0,"",0,5,"sangm101","R","sangm101","R","carls001","L","carls001","L","mccat101","hebnr001","morrj002","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","63","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,36
"PHI197805300","PIT",5,0,1,0,0,"",0,5,"dyerd101","R","dyerd101","R","carls001","L","carls001","L","mccat101","hebnr001","morrj002","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","W","F","F",2,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"PHI197805300","PIT",5,0,1,0,0,"",0,5,"moreo001","L","moreo001","L","carls001","L","carls001","L","mccat101","hebnr001","morrj002","schmm001","bowal001","luzig001","maddg001","mcbrb101","dyerd101","","","WP.1-2","F","F",8,8,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","carls001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"PHI197805300","PIT",5,0,1,0,0,"",0,5,"moreo001","L","moreo001","L","carls001","L","carls001","L","mccat101","hebnr001","morrj002","schmm001","bowal001","luzig001","maddg001","mcbrb101","","dyerd101","","8","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","carls001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,39
"PHI197805300","PIT",5,0,2,0,0,"",0,5,"blylb001","R","blylb001","R","carls001","L","carls001","L","mccat101","hebnr001","morrj002","schmm001","bowal001","luzig001","maddg001","mcbrb101","","dyerd101","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","carls001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,40
"PHI197805300","PIT",5,1,0,0,0,"",0,5,"mcbrb101","L","mcbrb101","L","blylb001","R","blylb001","R","dyerd101","sangm101","stenr101","garnp001","tavef101","robib101","moreo001","parkd001","","","","S8","T","F",9,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"PHI197805300","PIT",5,1,0,0,0,"",0,5,"bowal001","L","bowal001","L","blylb001","R","blylb001","R","dyerd101","sangm101","stenr101","garnp001","tavef101","robib101","moreo001","parkd001","mcbrb101","","","6/P","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","blylb001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,42
"PHI197805300","PIT",5,1,1,0,0,"",0,5,"schmm001","R","schmm001","R","blylb001","R","blylb001","R","dyerd101","sangm101","stenr101","garnp001","tavef101","robib101","moreo001","parkd001","mcbrb101","","","SB2","F","F",5,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","blylb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"PHI197805300","PIT",5,1,1,0,0,"",0,5,"schmm001","R","schmm001","R","blylb001","R","blylb001","R","dyerd101","sangm101","stenr101","garnp001","tavef101","robib101","moreo001","parkd001","","mcbrb101","","W","F","F",5,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","blylb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"PHI197805300","PIT",5,1,1,0,0,"",0,5,"luzig001","R","luzig001","R","blylb001","R","blylb001","R","dyerd101","sangm101","stenr101","garnp001","tavef101","robib101","moreo001","parkd001","schmm001","mcbrb101","","SB3;SB2#","F","F",7,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","T","T","F","F","F","F","F","F","F","blylb001","blylb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"PHI197805300","PIT",5,1,1,0,0,"",0,5,"luzig001","R","luzig001","R","blylb001","R","blylb001","R","dyerd101","sangm101","stenr101","garnp001","tavef101","robib101","moreo001","parkd001","","schmm001","mcbrb101","K/C","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","blylb001","blylb001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,46
"PHI197805300","PIT",5,1,2,0,0,"",0,5,"hebnr001","L","hebnr001","L","blylb001","R","blylb001","R","dyerd101","sangm101","stenr101","garnp001","tavef101","robib101","moreo001","parkd001","","schmm001","mcbrb101","IW","F","F",3,5,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","blylb001","blylb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"PHI197805300","PIT",5,1,2,0,0,"",0,5,"maddg001","R","maddg001","R","blylb001","R","blylb001","R","dyerd101","sangm101","stenr101","garnp001","tavef101","robib101","moreo001","parkd001","hebnr001","schmm001","mcbrb101","E5.3-H(NR)(UR);2-3;1-2;B-1","F","F",8,6,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,2,3,5,"","","","","F","F","F","F","F","F","F","F","F","blylb001","blylb001","blylb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"PHI197805300","PIT",5,1,2,0,0,"",0,6,"mccat101","L","mccat101","L","blylb001","R","blylb001","R","dyerd101","sangm101","stenr101","garnp001","tavef101","robib101","moreo001","parkd001","maddg001","hebnr001","schmm001","9","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"9","","","","F","F","F","F","F","F","F","F","F","blylb001","blylb001","blylb001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,49
"PHI197805300","PIT",6,0,0,0,0,"",0,6,"tavef101","R","tavef101","R","carls001","L","carls001","L","mccat101","hebnr001","morrj002","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","13","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,50
"PHI197805300","PIT",6,0,1,0,0,"",0,6,"garnp001","R","garnp001","R","carls001","L","carls001","L","mccat101","hebnr001","morrj002","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","W","F","F",5,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"PHI197805300","PIT",6,0,1,0,0,"",0,6,"parkd001","L","parkd001","L","carls001","L","carls001","L","mccat101","hebnr001","morrj002","schmm001","bowal001","luzig001","maddg001","mcbrb101","garnp001","","","46(1)3/GDP","F","F",9,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","carls001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,52
"PHI197805300","PIT",6,1,0,0,0,"",0,6,"morrj002","R","morrj002","R","hamid101","L","hamid101","L","dyerd101","sangm101","stenr101","garnp001","tavef101","robib101","moreo001","parkd001","","","","K","T","F",4,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,53
"PHI197805300","PIT",6,1,1,0,0,"",0,6,"carls001","L","carls001","L","hamid101","L","hamid101","L","dyerd101","sangm101","stenr101","garnp001","tavef101","robib101","moreo001","parkd001","","","","D9","F","F",1,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"PHI197805300","PIT",6,1,1,0,0,"",0,6,"mcbrb101","L","mcbrb101","L","hamid101","L","hamid101","L","dyerd101","sangm101","stenr101","garnp001","tavef101","robib101","moreo001","parkd001","","carls001","","9","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","hamid101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,55
"PHI197805300","PIT",6,1,2,0,0,"",0,6,"bowal001","R","bowal001","R","hamid101","L","hamid101","L","dyerd101","sangm101","stenr101","garnp001","tavef101","robib101","moreo001","parkd001","","carls001","","S1.2-2","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","hamid101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"PHI197805300","PIT",6,1,2,0,0,"",0,6,"schmm001","R","schmm001","R","hamid101","L","hamid101","L","dyerd101","sangm101","stenr101","garnp001","tavef101","robib101","moreo001","parkd001","bowal001","carls001","","W.2-3;1-2","F","F",5,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","hamid101","hamid101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"PHI197805300","PIT",6,1,2,0,0,"",0,6,"luzig001","R","luzig001","R","hamid101","L","hamid101","L","dyerd101","sangm101","stenr101","garnp001","tavef101","robib101","moreo001","parkd001","schmm001","bowal001","carls001","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","hamid101","hamid101","hamid101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,58
"PHI197805300","PIT",7,0,0,0,0,"",0,6,"robib101","R","robib101","R","carls001","L","carls001","L","mccat101","hebnr001","morrj002","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","S8","T","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"PHI197805300","PIT",7,0,0,0,0,"",0,6,"stenr101","R","stenr101","R","carls001","L","carls001","L","mccat101","hebnr001","morrj002","schmm001","bowal001","luzig001","maddg001","mcbrb101","robib101","","","FC.1-2;B-1","F","F",4,5,19,"T","T",0,"F","F",0,"F","F",0,"F","F",0,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","carls001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"PHI197805300","PIT",7,0,0,0,0,"",0,6,"sangm101","R","sangm101","R","carls001","L","carls001","L","mccat101","hebnr001","morrj002","schmm001","bowal001","luzig001","maddg001","mcbrb101","mendm101","robib101","","4(B)6(2)/LDP","F","F",3,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","46","","F","F","F","F","F","F","F","F","F","carls001","carls001","","F","F","T","F","F","stenr101","","","",0,4,6,0,4,0,0,0,0,61
"PHI197805300","PIT",7,0,2,0,0,"",0,6,"dyerd101","R","dyerd101","R","carls001","L","carls001","L","mccat101","hebnr001","morrj002","schmm001","bowal001","luzig001","maddg001","mcbrb101","mendm101","","","64(1)/FO","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","carls001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,62
"PHI197805300","PIT",7,1,0,0,0,"",0,6,"hebnr001","L","hebnr001","L","hamid101","L","hamid101","L","dyerd101","sangm101","mendm101","garnp001","tavef101","robib101","moreo001","parkd001","","","","S9","T","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"PHI197805300","PIT",7,1,0,0,0,"",0,6,"maddg001","R","maddg001","R","hamid101","L","hamid101","L","dyerd101","sangm101","mendm101","garnp001","tavef101","robib101","moreo001","parkd001","hebnr001","","","9","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","hamid101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,64
"PHI197805300","PIT",7,1,1,0,0,"",0,6,"mccat101","L","mccat101","L","hamid101","L","hamid101","L","dyerd101","sangm101","mendm101","garnp001","tavef101","robib101","moreo001","parkd001","hebnr001","","","8","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","hamid101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,65
"PHI197805300","PIT",7,1,2,0,0,"",0,6,"morrj002","R","morrj002","R","hamid101","L","hamid101","L","dyerd101","sangm101","mendm101","garnp001","tavef101","robib101","moreo001","parkd001","hebnr001","","","K","F","F",4,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","hamid101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,66
"PHI197805300","PIT",8,0,0,0,0,"",0,6,"moreo001","L","moreo001","L","carls001","L","carls001","L","mccat101","hebnr001","morrj002","schmm001","bowal001","luzig001","martj001","mcbrb101","","","","1/L","T","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"1","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,67
"PHI197805300","PIT",8,0,1,0,0,"",0,6,"fregj101","R","fregj101","R","carls001","L","carls001","L","mccat101","hebnr001","morrj002","schmm001","bowal001","luzig001","martj001","mcbrb101","","","","D7","F","T",11,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","hamid101",1,0,0,0,0,0,0,0,0,68
"PHI197805300","PIT",8,0,1,0,0,"",0,6,"tavef101","R","tavef101","R","carls001","L","carls001","L","mccat101","hebnr001","morrj002","schmm001","bowal001","luzig001","martj001","mcbrb101","","fregj101","","S8.2-H","F","F",6,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","carls001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
