"CAL197304070","KCA",9,1,2,0,0,"",12,5,"pinsv101","L","pinsv101","L","simpw101","R","simpw101","R","may-j101","maybj101","rojac101","schap101","patef101","marsk101","otisa001","hovls101","valeb102","","","DGR/9.1-3","F","F",9,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","simpw101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,92
"CAL197304070","KCA",9,1,2,0,0,"",12,5,"howad101","R","howad101","R","simpw101","R","simpw101","R","may-j101","maybj101","rojac101","schap101","patef101","marsk101","otisa001","hovls101","","pinsv101","valeb102","6/P","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"6","","","","F","F","F","F","F","F","F","F","F","","simpw101","simpw101","F","T","F","F","F","","","","",0,6,0,0,0,0,0,0,0,93
"CAL197304080","KCA",1,0,0,0,0,"",0,0,"patef101","R","patef101","R","may-r101","L","may-r101","L","kusna101","spenj101","aloms101","meolr101","valeb102","mccrt102","berrk101","pinsv101","","","","W","T","F",6,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"CAL197304080","KCA",1,0,0,0,0,"",0,0,"rojac101","R","rojac101","R","may-r101","L","may-r101","L","kusna101","spenj101","aloms101","meolr101","valeb102","mccrt102","berrk101","pinsv101","patef101","","","D7.1-3","F","F",4,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","may-r101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"CAL197304080","KCA",1,0,0,0,0,"",0,0,"otisa001","R","otisa001","R","may-r101","L","may-r101","L","kusna101","spenj101","aloms101","meolr101","valeb102","mccrt102","berrk101","pinsv101","","rojac101","patef101","43.3-H;2-3","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",1,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,4,"43","","","","F","F","F","F","F","F","F","F","F","","may-r101","may-r101","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,3
"CAL197304080","KCA",1,0,1,0,0,"",1,0,"maybj101","L","maybj101","L","may-r101","L","may-r101","L","kusna101","spenj101","aloms101","meolr101","valeb102","mccrt102","berrk101","pinsv101","","","rojac101","S9.3-H","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","may-r101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"CAL197304080","KCA",1,0,1,0,0,"",2,0,"mcrah001","R","mcrah001","R","may-r101","L","may-r101","L","kusna101","spenj101","aloms101","meolr101","valeb102","mccrt102","berrk101","pinsv101","maybj101","","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","may-r101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"CAL197304080","KCA",1,0,2,0,0,"",2,0,"pinil001","R","pinil001","R","may-r101","L","may-r101","L","kusna101","spenj101","aloms101","meolr101","valeb102","mccrt102","berrk101","pinsv101","maybj101","","","8","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","may-r101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,6
"CAL197304080","KCA",1,1,0,0,0,"",2,0,"aloms101","L","aloms101","L","dragd101","R","dragd101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","","","","W","T","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"CAL197304080","KCA",1,1,0,0,0,"",2,0,"valeb102","R","valeb102","R","dragd101","R","dragd101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","aloms101","","","S8.1-2","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","dragd101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"CAL197304080","KCA",1,1,0,0,0,"",2,0,"pinsv101","L","pinsv101","L","dragd101","R","dragd101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","valeb102","aloms101","","PO2(E2).2-3","F","F",9,3,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,2,"T",0,"N",0,"N",0,1,3,0,"","","E2","","F","F","F","F","F","F","F","T","F","dragd101","dragd101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"CAL197304080","KCA",1,1,0,0,0,"",2,0,"pinsv101","L","pinsv101","L","dragd101","R","dragd101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","valeb102","","aloms101","8/SF.3-H","F","F",9,3,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,4,"8","","","","F","F","F","F","F","F","F","F","F","dragd101","","dragd101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,10
"CAL197304080","KCA",1,1,1,0,0,"",2,1,"olivb101","R","olivb101","R","dragd101","R","dragd101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","valeb102","","","HP.1-2","F","F",10,4,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","dragd101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"CAL197304080","KCA",1,1,1,0,0,"",2,1,"mccrt102","L","mccrt102","L","dragd101","R","dragd101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","olivb101","valeb102","","S9.2-H;1-3","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","dragd101","dragd101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"CAL197304080","KCA",1,1,1,0,0,"",2,2,"spenj101","L","spenj101","L","dragd101","R","dragd101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","mccrt102","","olivb101","SB2","F","F",3,6,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","T","F","F","F","F","F","F","F","F","dragd101","","dragd101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"CAL197304080","KCA",1,1,1,0,0,"",2,2,"spenj101","L","spenj101","L","dragd101","R","dragd101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","","mccrt102","olivb101","IW","F","F",3,6,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","dragd101","dragd101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"CAL197304080","KCA",1,1,1,0,0,"",2,2,"berrk101","R","berrk101","R","dragd101","R","dragd101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","spenj101","mccrt102","olivb101","3(B)3(1)/LDP","F","F",8,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"3","3","","","F","F","F","F","F","F","F","F","F","dragd101","dragd101","dragd101","F","F","F","F","F","","","","",0,3,3,0,0,0,0,0,0,15
"CAL197304080","KCA",2,0,0,0,0,"",2,2,"schap101","R","schap101","R","may-r101","L","may-r101","L","kusna101","spenj101","aloms101","meolr101","valeb102","mccrt102","berrk101","pinsv101","","","","S7","T","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"CAL197304080","KCA",2,0,0,0,0,"",2,2,"may-j101","R","may-j101","R","may-r101","L","may-r101","L","kusna101","spenj101","aloms101","meolr101","valeb102","mccrt102","berrk101","pinsv101","schap101","","","E5.1-2","F","F",2,8,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","may-r101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"CAL197304080","KCA",2,0,0,0,0,"",2,2,"taylc102","R","taylc102","R","may-r101","L","may-r101","L","kusna101","spenj101","aloms101","meolr101","valeb102","mccrt102","berrk101","pinsv101","may-j101","schap101","","5(2)3/GDP.1-2","F","F",10,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","5","","F","F","F","F","F","F","F","F","F","may-r101","may-r101","","F","F","F","F","F","","","","",0,5,3,0,5,0,0,0,0,18
"CAL197304080","KCA",2,0,2,0,0,"",2,2,"patef101","R","patef101","R","may-r101","L","may-r101","L","kusna101","spenj101","aloms101","meolr101","valeb102","mccrt102","berrk101","pinsv101","","may-j101","","9","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","may-r101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,19
"CAL197304080","KCA",2,1,0,0,0,"",2,2,"kusna101","R","kusna101","R","dragd101","R","dragd101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","","","","S8","T","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"CAL197304080","KCA",2,1,0,0,0,"",2,2,"meolr101","L","meolr101","L","dragd101","R","dragd101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","kusna101","","","W.1-2","F","F",5,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","dragd101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"CAL197304080","KCA",2,1,0,0,0,"",2,2,"aloms101","L","aloms101","L","dragd101","R","dragd101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","meolr101","kusna101","","1/BP","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"P","T","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"1","","","","F","F","F","F","F","F","F","F","F","dragd101","dragd101","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,22
"CAL197304080","KCA",2,1,1,0,0,"",2,2,"valeb102","R","valeb102","R","dragd101","R","dragd101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","meolr101","kusna101","","WP.2-3;1-2#","F","F",6,2,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","dragd101","dragd101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"CAL197304080","KCA",2,1,1,0,0,"",2,2,"valeb102","R","valeb102","R","dragd101","R","dragd101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","","meolr101","kusna101","53","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"53","","","","F","F","F","F","F","F","F","F","F","","dragd101","dragd101","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,24
"CAL197304080","KCA",2,1,2,0,0,"",2,2,"pinsv101","L","pinsv101","L","dragd101","R","dragd101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","","meolr101","kusna101","S8.3-H;2-H","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",2,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","dragd101","dragd101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"CAL197304080","KCA",2,1,2,0,0,"",2,4,"olivb101","R","olivb101","R","dragd101","R","dragd101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","pinsv101","","","3/P","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","dragd101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,26
"CAL197304080","KCA",3,0,0,0,0,"",2,4,"rojac101","R","rojac101","R","may-r101","L","may-r101","L","kusna101","spenj101","aloms101","meolr101","valeb102","mccrt102","berrk101","pinsv101","","","","63","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,27
"CAL197304080","KCA",3,0,1,0,0,"",2,4,"otisa001","R","otisa001","R","may-r101","L","may-r101","L","kusna101","spenj101","aloms101","meolr101","valeb102","mccrt102","berrk101","pinsv101","","","","4/P","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,28
"CAL197304080","KCA",3,0,2,0,0,"",2,4,"maybj101","L","maybj101","L","may-r101","L","may-r101","L","kusna101","spenj101","aloms101","meolr101","valeb102","mccrt102","berrk101","pinsv101","","","","43","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,29
"CAL197304080","KCA",3,1,0,0,0,"",2,4,"mccrt102","L","mccrt102","L","dragd101","R","dragd101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","","","","43","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,30
"CAL197304080","KCA",3,1,1,0,0,"",2,4,"spenj101","L","spenj101","L","dragd101","R","dragd101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","","","","W","F","F",3,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"CAL197304080","KCA",3,1,1,0,0,"",2,4,"berrk101","R","berrk101","R","dragd101","R","dragd101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","spenj101","","","64(1)3/GDP","F","F",8,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","dragd101","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,32
"CAL197304080","KCA",4,0,0,0,0,"",2,4,"mcrah001","R","mcrah001","R","may-r101","L","may-r101","L","kusna101","spenj101","aloms101","meolr101","valeb102","mccrt102","berrk101","pinsv101","","","","HR/7","T","F",9,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"CAL197304080","KCA",4,0,0,0,0,"",3,4,"pinil001","R","pinil001","R","may-r101","L","may-r101","L","kusna101","spenj101","aloms101","meolr101","valeb102","mccrt102","berrk101","pinsv101","","","","HR/8","F","F",7,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"CAL197304080","KCA",4,0,0,0,0,"",4,4,"schap101","R","schap101","R","may-r101","L","may-r101","L","kusna101","spenj101","aloms101","meolr101","valeb102","mccrt102","berrk101","pinsv101","","","","7","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,35
"CAL197304080","KCA",4,0,1,0,0,"",4,4,"may-j101","R","may-j101","R","may-r101","L","may-r101","L","kusna101","spenj101","aloms101","meolr101","valeb102","mccrt102","berrk101","pinsv101","","","","W","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"CAL197304080","KCA",4,0,1,0,0,"",4,4,"taylc102","R","taylc102","R","may-r101","L","may-r101","L","kusna101","spenj101","aloms101","meolr101","valeb102","mccrt102","berrk101","pinsv101","may-j101","","","K/C","F","F",10,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","may-r101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37
"CAL197304080","KCA",4,0,2,0,0,"",4,4,"patef101","R","patef101","R","may-r101","L","may-r101","L","kusna101","spenj101","aloms101","meolr101","valeb102","mccrt102","berrk101","pinsv101","may-j101","","","6(1)/FO","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","6","","","F","F","F","F","F","F","F","F","F","may-r101","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,38
"CAL197304080","KCA",4,1,0,0,0,"",4,4,"kusna101","R","kusna101","R","dragd101","R","dragd101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","","","","63","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,39
"CAL197304080","KCA",4,1,1,0,0,"",4,4,"meolr101","L","meolr101","L","dragd101","R","dragd101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","","","","S8","F","F",5,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"CAL197304080","KCA",4,1,1,0,0,"",4,4,"aloms101","L","aloms101","L","dragd101","R","dragd101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","meolr101","","","43.1-2","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"43","","","","F","F","F","F","F","F","F","F","F","dragd101","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,41
"CAL197304080","KCA",4,1,2,0,0,"",4,4,"valeb102","R","valeb102","R","dragd101","R","dragd101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","","meolr101","","S5.2-3","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","dragd101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"CAL197304080","KCA",4,1,2,0,0,"",4,4,"pinsv101","L","pinsv101","L","dragd101","R","dragd101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","valeb102","","meolr101","46(1)/FO","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","46","","","F","F","F","F","F","F","F","F","F","dragd101","","dragd101","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,43
"CAL197304080","KCA",5,0,0,0,0,"",4,4,"rojac101","R","rojac101","R","may-r101","L","may-r101","L","kusna101","spenj101","aloms101","meolr101","valeb102","mccrt102","berrk101","pinsv101","","","","3/P","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,44
"CAL197304080","KCA",5,0,1,0,0,"",4,4,"otisa001","R","otisa001","R","may-r101","L","may-r101","L","kusna101","spenj101","aloms101","meolr101","valeb102","mccrt102","berrk101","pinsv101","","","","HR/7","F","F",8,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"CAL197304080","KCA",5,0,1,0,0,"",5,4,"maybj101","L","maybj101","L","may-r101","L","may-r101","L","kusna101","spenj101","aloms101","meolr101","valeb102","mccrt102","berrk101","pinsv101","","","","K/C","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,46
"CAL197304080","KCA",5,0,2,0,0,"",5,4,"mcrah001","R","mcrah001","R","may-r101","L","may-r101","L","kusna101","spenj101","aloms101","meolr101","valeb102","mccrt102","berrk101","pinsv101","","","","S7","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"CAL197304080","KCA",5,0,2,0,0,"",5,4,"pinil001","R","pinil001","R","selld101","R","selld101","R","kusna101","spenj101","aloms101","meolr101","valeb102","mccrt102","berrk101","pinsv101","mcrah001","","","SB2","F","F",7,6,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","may-r101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"CAL197304080","KCA",5,0,2,0,0,"",5,4,"pinil001","R","pinil001","R","selld101","R","selld101","R","kusna101","spenj101","aloms101","meolr101","valeb102","mccrt102","berrk101","pinsv101","","mcrah001","","K.BX1(23)","F","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"23","","","","F","F","F","F","F","F","F","F","F","","may-r101","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,49
"CAL197304080","KCA",5,1,0,0,0,"",5,4,"olivb101","R","olivb101","R","dragd101","R","dragd101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","","","","53","T","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,50
"CAL197304080","KCA",5,1,1,0,0,"",5,4,"mccrt102","L","mccrt102","L","dragd101","R","dragd101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","","","","63","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,51
"CAL197304080","KCA",5,1,2,0,0,"",5,4,"spenj101","L","spenj101","L","dragd101","R","dragd101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","","","","41","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"41","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,4,0,0,0,0,52
"CAL197304080","KCA",6,0,0,0,0,"",5,4,"schap101","R","schap101","R","selld101","R","selld101","R","kusna101","spenj101","aloms101","meolr101","valeb102","mccrt102","berrk101","pinsv101","","","","53","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,53
"CAL197304080","KCA",6,0,1,0,0,"",5,4,"may-j101","R","may-j101","R","selld101","R","selld101","R","kusna101","spenj101","aloms101","meolr101","valeb102","mccrt102","berrk101","pinsv101","","","","S8","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"CAL197304080","KCA",6,0,1,0,0,"",5,4,"taylc102","R","taylc102","R","selld101","R","selld101","R","kusna101","spenj101","aloms101","meolr101","valeb102","mccrt102","berrk101","pinsv101","may-j101","","","K","F","F",10,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","selld101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,55
