"KCA198204090","DET",1,1,1,0,0,"",0,4,"mcrah001","R","mcrah001","R","morrj001","R","morrj001","R","parrl001","cabee001","whitl001","broot001","trama001","hernl001","gibsk001","mille001","","","","7/L","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,11
"KCA198204090","DET",1,1,2,0,0,"",0,4,"martj001","R","martj001","R","morrj001","R","morrj001","R","parrl001","cabee001","whitl001","broot001","trama001","hernl001","gibsk001","mille001","","","","K","F","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"KCA198204090","DET",2,0,0,0,0,"",0,4,"broot001","R","broot001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","poqut101","otisa001","martj001","","","","K","T","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"KCA198204090","DET",2,0,1,0,0,"",0,4,"parrl001","R","parrl001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","poqut101","otisa001","martj001","","","","8/L","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,14
"KCA198204090","DET",2,0,2,0,0,"",0,4,"trama001","R","trama001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","poqut101","otisa001","martj001","","","","63","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,15
"KCA198204090","DET",2,1,0,0,0,"",0,4,"whitf001","R","whitf001","R","morrj001","R","morrj001","R","parrl001","cabee001","whitl001","broot001","trama001","hernl001","gibsk001","mille001","","","","13","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,16
"KCA198204090","DET",2,1,1,0,0,"",0,4,"washu001","L","washu001","L","morrj001","R","morrj001","R","parrl001","cabee001","whitl001","broot001","trama001","hernl001","gibsk001","mille001","","","","7","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,17
"KCA198204090","DET",2,1,2,0,0,"",0,4,"poqut101","L","poqut101","L","morrj001","R","morrj001","R","parrl001","cabee001","whitl001","broot001","trama001","hernl001","gibsk001","mille001","","","","63","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,18
"KCA198204090","DET",3,0,0,0,0,"",0,4,"whitl001","L","whitl001","L","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","poqut101","otisa001","martj001","","","","63","T","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,19
"KCA198204090","DET",3,0,1,0,0,"",0,4,"mille001","R","mille001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","poqut101","otisa001","martj001","","","","53","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,20
"KCA198204090","DET",3,0,2,0,0,"",0,4,"cabee001","R","cabee001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","poqut101","otisa001","martj001","","","","8","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,21
"KCA198204090","DET",3,1,0,0,0,"",0,4,"wathj001","R","wathj001","R","morrj001","R","morrj001","R","parrl001","cabee001","whitl001","broot001","trama001","hernl001","gibsk001","mille001","","","","53","T","F",2,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,22
"KCA198204090","DET",3,1,1,0,0,"",0,4,"bretg001","L","bretg001","L","morrj001","R","morrj001","R","parrl001","cabee001","whitl001","broot001","trama001","hernl001","gibsk001","mille001","","","","5/P","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,23
"KCA198204090","DET",3,1,2,0,0,"",0,4,"aikew001","L","aikew001","L","morrj001","R","morrj001","R","parrl001","cabee001","whitl001","broot001","trama001","hernl001","gibsk001","mille001","","","","D7","F","F",3,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"KCA198204090","DET",3,1,2,0,0,"",0,4,"otisa001","R","otisa001","R","morrj001","R","morrj001","R","parrl001","cabee001","whitl001","broot001","trama001","hernl001","gibsk001","mille001","","aikew001","","K","F","F",8,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","morrj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"KCA198204090","DET",4,0,0,0,0,"",0,4,"gibsk001","L","gibsk001","L","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","poqut101","otisa001","martj001","","","","6/L","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,26
"KCA198204090","DET",4,0,1,0,0,"",0,4,"hernl001","R","hernl001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","poqut101","otisa001","martj001","","","","63","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,27
"KCA198204090","DET",4,0,2,0,0,"",0,4,"wockj001","R","wockj001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","poqut101","otisa001","martj001","","","","53","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,28
"KCA198204090","DET",4,1,0,0,0,"",0,4,"mcrah001","R","mcrah001","R","morrj001","R","morrj001","R","parrl001","cabee001","whitl001","broot001","trama001","hernl001","gibsk001","mille001","","","","K/C","T","F",10,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"KCA198204090","DET",4,1,1,0,0,"",0,4,"martj001","R","martj001","R","morrj001","R","morrj001","R","parrl001","cabee001","whitl001","broot001","trama001","hernl001","gibsk001","mille001","","","","K","F","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30
"KCA198204090","DET",4,1,2,0,0,"",0,4,"whitf001","R","whitf001","R","morrj001","R","morrj001","R","parrl001","cabee001","whitl001","broot001","trama001","hernl001","gibsk001","mille001","","","","D9","F","F",4,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"KCA198204090","DET",4,1,2,0,0,"",0,4,"washu001","L","washu001","L","morrj001","R","morrj001","R","parrl001","cabee001","whitl001","broot001","trama001","hernl001","gibsk001","mille001","","whitf001","","8/L","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","morrj001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,32
"KCA198204090","DET",5,0,0,0,0,"",0,4,"broot001","R","broot001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","poqut101","otisa001","martj001","","","","13","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,33
"KCA198204090","DET",5,0,1,0,0,"",0,4,"parrl001","R","parrl001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","poqut101","otisa001","martj001","","","","53","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,34
"KCA198204090","DET",5,0,2,0,0,"",0,4,"trama001","R","trama001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","poqut101","otisa001","martj001","","","","S5","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"KCA198204090","DET",5,0,2,0,0,"",0,4,"whitl001","L","whitl001","L","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","poqut101","otisa001","martj001","trama001","","","8","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","gural001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,36
"KCA198204090","DET",5,1,0,0,0,"",0,4,"poqut101","L","poqut101","L","morrj001","R","morrj001","R","parrl001","cabee001","whitl001","broot001","trama001","hernl001","gibsk001","mille001","","","","S7","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"KCA198204090","DET",5,1,0,0,0,"",0,4,"wathj001","R","wathj001","R","morrj001","R","morrj001","R","parrl001","cabee001","whitl001","broot001","trama001","hernl001","gibsk001","mille001","poqut101","","","64(1)3/GDP","F","F",2,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","morrj001","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,38
"KCA198204090","DET",5,1,2,0,0,"",0,4,"bretg001","L","bretg001","L","morrj001","R","morrj001","R","parrl001","cabee001","whitl001","broot001","trama001","hernl001","gibsk001","mille001","","","","7","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,39
"KCA198204090","DET",6,0,0,0,0,"",0,4,"mille001","R","mille001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","poqut101","otisa001","martj001","","","","9","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,40
"KCA198204090","DET",6,0,1,0,0,"",0,4,"cabee001","R","cabee001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","poqut101","otisa001","martj001","","","","4/P","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,41
"KCA198204090","DET",6,0,2,0,0,"",0,4,"gibsk001","L","gibsk001","L","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","poqut101","otisa001","martj001","","","","8","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,42
"KCA198204090","DET",6,1,0,0,0,"",0,4,"aikew001","L","aikew001","L","morrj001","R","morrj001","R","parrl001","cabee001","whitl001","broot001","trama001","hernl001","gibsk001","mille001","","","","63","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,43
"KCA198204090","DET",6,1,1,0,0,"",0,4,"otisa001","R","otisa001","R","morrj001","R","morrj001","R","parrl001","cabee001","whitl001","broot001","trama001","hernl001","gibsk001","mille001","","","","63","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,44
"KCA198204090","DET",6,1,2,0,0,"",0,4,"mcrah001","R","mcrah001","R","morrj001","R","morrj001","R","parrl001","cabee001","whitl001","broot001","trama001","hernl001","gibsk001","mille001","","","","63","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,45
"KCA198204090","DET",7,0,0,0,0,"",0,4,"hernl001","R","hernl001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","poqut101","otisa001","martj001","","","","S8","T","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"KCA198204090","DET",7,0,0,0,0,"",0,4,"wockj001","R","wockj001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","poqut101","otisa001","martj001","hernl001","","","S9.1-3","F","F",10,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","gural001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"KCA198204090","DET",7,0,0,0,0,"",0,4,"broot001","R","broot001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","poqut101","otisa001","martj001","wockj001","","hernl001","6/P","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"6","","","","F","F","F","F","F","F","F","F","F","gural001","","gural001","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,48
"KCA198204090","DET",7,0,1,0,0,"",0,4,"parrl001","R","parrl001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","poqut101","otisa001","martj001","wockj001","","hernl001","S9.3-H;1-3","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","gural001","","gural001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"KCA198204090","DET",7,0,1,0,0,"",1,4,"trama001","R","trama001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","poqut101","otisa001","martj001","parrl001","","wockj001","54(1)/FO.3-H","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",1,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","54","","","F","F","F","F","F","F","F","F","F","gural001","","gural001","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,50
"KCA198204090","DET",7,0,2,0,0,"",2,4,"whitl001","L","whitl001","L","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","poqut101","otisa001","martj001","trama001","","","43","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","gural001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,51
"KCA198204090","DET",7,1,0,0,0,"",2,4,"martj001","R","martj001","R","morrj001","R","morrj001","R","parrl001","cabee001","whitl001","broot001","trama001","hernl001","gibsk001","mille001","","","","S7","T","F",9,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"KCA198204090","DET",7,1,0,0,0,"",2,4,"whitf001","R","whitf001","R","morrj001","R","morrj001","R","parrl001","cabee001","whitl001","broot001","trama001","hernl001","gibsk001","mille001","martj001","","","K","F","F",4,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","morrj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,53
"KCA198204090","DET",7,1,1,0,0,"",2,4,"washu001","L","washu001","L","morrj001","R","morrj001","R","parrl001","cabee001","whitl001","broot001","trama001","hernl001","gibsk001","mille001","martj001","","","146(1)/FO","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","146","","","F","F","F","F","F","F","F","F","F","morrj001","","","F","F","F","F","F","","","","",0,6,0,0,1,4,0,0,0,54
"KCA198204090","DET",7,1,2,0,0,"",2,4,"poqut101","L","poqut101","L","morrj001","R","morrj001","R","parrl001","cabee001","whitl001","broot001","trama001","hernl001","gibsk001","mille001","washu001","","","SB2","F","F",7,1,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","morrj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"KCA198204090","DET",7,1,2,0,0,"",2,4,"poqut101","L","poqut101","L","morrj001","R","morrj001","R","parrl001","cabee001","whitl001","broot001","trama001","hernl001","gibsk001","mille001","","washu001","","9","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","morrj001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,56
"KCA198204090","DET",8,0,0,0,0,"",2,4,"mille001","R","mille001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","poqut101","otisa001","martj001","","","","13","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,57
"KCA198204090","DET",8,0,1,0,0,"",2,4,"cabee001","R","cabee001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","poqut101","otisa001","martj001","","","","S8","F","F",3,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"KCA198204090","DET",8,0,1,0,0,"",2,4,"gibsk001","L","gibsk001","L","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","poqut101","otisa001","martj001","cabee001","","","9","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","gural001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,59
