"SDN197805270","CIN",9,1,0,0,0,"",5,2,"sweer101","L","sweer101","L","sarmm101","R","sarmm101","R","bencj101","lum-m101","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","","","","K","F","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,74
"SDN197805270","CIN",9,1,1,0,0,"",5,2,"almob001","R","almob001","R","sarmm101","R","sarmm101","R","bencj101","lum-m101","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","","","","8","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,75
"SDN197805270","CIN",9,1,2,0,0,"",5,2,"ashft001","R","ashft001","R","sarmm101","R","sarmm101","R","bencj101","lum-m101","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","","","","8","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,8,0,0,0,0,0,0,0,76
"SDN197805280","CIN",1,0,0,0,0,"",0,0,"rosep001","R","rosep001","R","joner101","L","joner101","L","davib101","tenag101","ashft001","almob001","smito001","gambo001","thomd001","winfd001","","","","53","T","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,1
"SDN197805280","CIN",1,0,1,0,0,"",0,0,"grifk001","L","grifk001","L","joner101","L","joner101","L","davib101","tenag101","ashft001","almob001","smito001","gambo001","thomd001","winfd001","","","","S8.BX2(86)","F","F",9,2,20,"T","T",1,"F","F",1,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"86","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,8,0,0,0,0,2
"SDN197805280","CIN",1,0,2,0,0,"",0,0,"morgj001","L","morgj001","L","joner101","L","joner101","L","davib101","tenag101","ashft001","almob001","smito001","gambo001","thomd001","winfd001","","","","43","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,3
"SDN197805280","CIN",1,1,0,0,0,"",0,0,"smito001","R","smito001","R","normf101","L","normf101","L","wernd101","rosep001","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","","","","D/78","T","F",6,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"SDN197805280","CIN",1,1,0,0,0,"",0,0,"thomd001","R","thomd001","R","normf101","L","normf101","L","wernd101","rosep001","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","","smito001","","53/SH.2-3","F","F",8,2,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"53","","","","F","F","F","F","F","F","F","F","F","","normf101","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,5
"SDN197805280","CIN",1,1,1,0,0,"",0,0,"gambo001","L","gambo001","L","normf101","L","normf101","L","wernd101","rosep001","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","","","smito001","S6.3-H","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","normf101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"SDN197805280","CIN",1,1,1,0,0,"",0,1,"winfd001","R","winfd001","R","normf101","L","normf101","L","wernd101","rosep001","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","gambo001","","","64(1)3/GDP","F","F",9,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","normf101","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,7
"SDN197805280","CIN",2,0,0,0,0,"",0,1,"fostg001","R","fostg001","R","joner101","L","joner101","L","davib101","tenag101","ashft001","almob001","smito001","gambo001","thomd001","winfd001","","","","53","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,8
"SDN197805280","CIN",2,0,1,0,0,"",0,1,"concd001","R","concd001","R","joner101","L","joner101","L","davib101","tenag101","ashft001","almob001","smito001","gambo001","thomd001","winfd001","","","","63","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,9
"SDN197805280","CIN",2,0,2,0,0,"",0,1,"knigr001","R","knigr001","R","joner101","L","joner101","L","davib101","tenag101","ashft001","almob001","smito001","gambo001","thomd001","winfd001","","","","9/L","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,10
"SDN197805280","CIN",2,1,0,0,0,"",0,1,"tenag101","R","tenag101","R","normf101","L","normf101","L","wernd101","rosep001","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","","","","K","T","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
"SDN197805280","CIN",2,1,1,0,0,"",0,1,"almob001","R","almob001","R","normf101","L","normf101","L","wernd101","rosep001","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","","","","8","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,12
"SDN197805280","CIN",2,1,2,0,0,"",0,1,"ashft001","R","ashft001","R","normf101","L","normf101","L","wernd101","rosep001","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","","","","53","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,13
"SDN197805280","CIN",3,0,0,0,0,"",0,1,"wernd101","R","wernd101","R","joner101","L","joner101","L","davib101","tenag101","ashft001","almob001","smito001","gambo001","thomd001","winfd001","","","","S6","T","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"SDN197805280","CIN",3,0,0,0,0,"",0,1,"geroc101","L","geroc101","L","joner101","L","joner101","L","davib101","tenag101","ashft001","almob001","smito001","gambo001","thomd001","winfd001","wernd101","","","43.1-2","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"43","","","","F","F","F","F","F","F","F","F","F","joner101","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,15
"SDN197805280","CIN",3,0,1,0,0,"",0,1,"normf101","R","normf101","R","joner101","L","joner101","L","davib101","tenag101","ashft001","almob001","smito001","gambo001","thomd001","winfd001","","wernd101","","3/G.2-3","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"3","","","","F","F","F","F","F","F","F","F","F","","joner101","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,16
"SDN197805280","CIN",3,0,2,0,0,"",0,1,"rosep001","R","rosep001","R","joner101","L","joner101","L","davib101","tenag101","ashft001","almob001","smito001","gambo001","thomd001","winfd001","","","wernd101","9","F","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"9","","","","F","F","F","F","F","F","F","F","F","","","joner101","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,17
"SDN197805280","CIN",3,1,0,0,0,"",0,1,"davib101","R","davib101","R","normf101","L","normf101","L","wernd101","rosep001","kennj101","knigr001","concd001","fostg001","geroc101","grifk001","","","","63","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,18
"SDN197805280","CIN",3,1,1,0,0,"",0,1,"joner101","R","joner101","R","normf101","L","normf101","L","wernd101","rosep001","kennj101","knigr001","concd001","fostg001","geroc101","grifk001","","","","63","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,19
"SDN197805280","CIN",3,1,2,0,0,"",0,1,"smito001","R","smito001","R","normf101","L","normf101","L","wernd101","rosep001","kennj101","knigr001","concd001","fostg001","geroc101","grifk001","","","","8","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,20
"SDN197805280","CIN",4,0,0,0,0,"",0,1,"grifk001","L","grifk001","L","joner101","L","joner101","L","davib101","tenag101","ashft001","almob001","smito001","gambo001","thomd001","winfd001","","","","13","T","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,21
"SDN197805280","CIN",4,0,1,0,0,"",0,1,"kennj101","R","kennj101","R","joner101","L","joner101","L","davib101","tenag101","ashft001","almob001","smito001","gambo001","thomd001","winfd001","","","","K","F","F",4,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"SDN197805280","CIN",4,0,2,0,0,"",0,1,"fostg001","R","fostg001","R","joner101","L","joner101","L","davib101","tenag101","ashft001","almob001","smito001","gambo001","thomd001","winfd001","","","","S5","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"SDN197805280","CIN",4,0,2,0,0,"",0,1,"concd001","R","concd001","R","joner101","L","joner101","L","davib101","tenag101","ashft001","almob001","smito001","gambo001","thomd001","winfd001","fostg001","","","54(1)/FO","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","joner101","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,24
"SDN197805280","CIN",4,1,0,0,0,"",0,1,"thomd001","R","thomd001","R","normf101","L","normf101","L","wernd101","rosep001","kennj101","knigr001","concd001","fostg001","geroc101","grifk001","","","","53","T","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,25
"SDN197805280","CIN",4,1,1,0,0,"",0,1,"gambo001","L","gambo001","L","normf101","L","normf101","L","wernd101","rosep001","kennj101","knigr001","concd001","fostg001","geroc101","grifk001","","","","D/78","F","F",7,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"SDN197805280","CIN",4,1,1,0,0,"",0,1,"winfd001","R","winfd001","R","normf101","L","normf101","L","wernd101","rosep001","kennj101","knigr001","concd001","fostg001","geroc101","grifk001","","gambo001","","E4.2-H(NR);B-2","F","F",9,4,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","normf101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"SDN197805280","CIN",4,1,1,0,0,"",0,2,"tenag101","R","tenag101","R","normf101","L","normf101","L","wernd101","rosep001","kennj101","knigr001","concd001","fostg001","geroc101","grifk001","","winfd001","","WP.2-3","F","F",3,5,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","normf101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"SDN197805280","CIN",4,1,1,0,0,"",0,2,"tenag101","R","tenag101","R","normf101","L","normf101","L","wernd101","rosep001","kennj101","knigr001","concd001","fostg001","geroc101","grifk001","","","winfd001","W","F","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","normf101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"SDN197805280","CIN",4,1,1,0,0,"",0,2,"almob001","R","almob001","R","normf101","L","normf101","L","wernd101","rosep001","kennj101","knigr001","concd001","fostg001","geroc101","grifk001","tenag101","","winfd001","S9.3-H(UR);1-2","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,5,"","","","","F","F","F","F","F","F","F","F","F","normf101","","normf101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"SDN197805280","CIN",4,1,1,0,0,"",0,3,"ashft001","R","ashft001","R","normf101","L","normf101","L","wernd101","rosep001","kennj101","knigr001","concd001","fostg001","geroc101","grifk001","almob001","tenag101","","W.2-3;1-2","F","F",4,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","normf101","normf101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"SDN197805280","CIN",4,1,1,0,0,"",0,3,"davib101","R","davib101","R","normf101","L","normf101","L","wernd101","rosep001","kennj101","knigr001","concd001","fostg001","geroc101","grifk001","ashft001","almob001","tenag101","54(1)3/GDP","F","F",2,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"43","54","","","F","F","F","F","F","F","F","F","F","normf101","normf101","normf101","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,32
"SDN197805280","CIN",5,0,0,0,0,"",0,3,"knigr001","R","knigr001","R","joner101","L","joner101","L","davib101","tenag101","ashft001","almob001","smito001","gambo001","thomd001","winfd001","","","","43","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,33
"SDN197805280","CIN",5,0,1,0,0,"",0,3,"wernd101","R","wernd101","R","joner101","L","joner101","L","davib101","tenag101","ashft001","almob001","smito001","gambo001","thomd001","winfd001","","","","43","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,34
"SDN197805280","CIN",5,0,2,0,0,"",0,3,"geroc101","L","geroc101","L","joner101","L","joner101","L","davib101","tenag101","ashft001","almob001","smito001","gambo001","thomd001","winfd001","","","","7","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,35
"SDN197805280","CIN",5,1,0,0,0,"",0,3,"joner101","R","joner101","R","normf101","L","normf101","L","wernd101","rosep001","kennj101","knigr001","concd001","fostg001","geroc101","grifk001","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"SDN197805280","CIN",5,1,1,0,0,"",0,3,"smito001","R","smito001","R","normf101","L","normf101","L","wernd101","rosep001","kennj101","knigr001","concd001","fostg001","geroc101","grifk001","","","","43","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,37
"SDN197805280","CIN",5,1,2,0,0,"",0,3,"thomd001","R","thomd001","R","normf101","L","normf101","L","wernd101","rosep001","kennj101","knigr001","concd001","fostg001","geroc101","grifk001","","","","53","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,38
"SDN197805280","CIN",6,0,0,0,0,"",0,3,"colld001","R","colld001","R","joner101","L","joner101","L","davib101","tenag101","ashft001","almob001","smito001","gambo001","thomd001","winfd001","","","","S7","T","T",11,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","normf101",1,0,0,0,0,0,0,0,0,39
"SDN197805280","CIN",6,0,0,0,0,"",0,3,"rosep001","R","rosep001","R","joner101","L","joner101","L","davib101","tenag101","ashft001","almob001","smito001","gambo001","thomd001","winfd001","colld001","","","4(1)/FO","F","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","4","","","F","F","F","F","F","F","F","F","F","joner101","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,40
"SDN197805280","CIN",6,0,1,0,0,"",0,3,"grifk001","L","grifk001","L","joner101","L","joner101","L","davib101","tenag101","ashft001","almob001","smito001","gambo001","thomd001","winfd001","rosep001","","","8","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","joner101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,41
"SDN197805280","CIN",6,0,2,0,0,"",0,3,"kennj101","R","kennj101","R","joner101","L","joner101","L","davib101","tenag101","ashft001","almob001","smito001","gambo001","thomd001","winfd001","rosep001","","","64(1)/FO","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","joner101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,42
"SDN197805280","CIN",6,1,0,0,0,"",0,3,"gambo001","L","gambo001","L","borbp101","R","borbp101","R","wernd101","rosep001","kennj101","knigr001","concd001","fostg001","geroc101","grifk001","","","","43","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,43
"SDN197805280","CIN",6,1,1,0,0,"",0,3,"winfd001","R","winfd001","R","borbp101","R","borbp101","R","wernd101","rosep001","kennj101","knigr001","concd001","fostg001","geroc101","grifk001","","","","9","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,44
"SDN197805280","CIN",6,1,2,0,0,"",0,3,"tenag101","R","tenag101","R","borbp101","R","borbp101","R","wernd101","rosep001","kennj101","knigr001","concd001","fostg001","geroc101","grifk001","","","","E5.B-1","F","F",3,5,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"SDN197805280","CIN",6,1,2,0,0,"",0,3,"almob001","R","almob001","R","borbp101","R","borbp101","R","wernd101","rosep001","kennj101","knigr001","concd001","fostg001","geroc101","grifk001","tenag101","","","8/89","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","borbp101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,46
"SDN197805280","CIN",7,0,0,0,0,"",0,3,"fostg001","R","fostg001","R","joner101","L","joner101","L","davib101","tenag101","ashft001","almob001","smito001","gambo001","thomd001","winfd001","","","","8","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,47
"SDN197805280","CIN",7,0,1,0,0,"",0,3,"concd001","R","concd001","R","joner101","L","joner101","L","davib101","tenag101","ashft001","almob001","smito001","gambo001","thomd001","winfd001","","","","43","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,48
"SDN197805280","CIN",7,0,2,0,0,"",0,3,"knigr001","R","knigr001","R","joner101","L","joner101","L","davib101","tenag101","ashft001","almob001","smito001","gambo001","thomd001","winfd001","","","","53","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,49
"SDN197805280","CIN",7,1,0,0,0,"",0,3,"ashft001","R","ashft001","R","borbp101","R","borbp101","R","wernd101","rosep001","kennj101","knigr001","concd001","fostg001","geroc101","grifk001","","","","8","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,50
"SDN197805280","CIN",7,1,1,0,0,"",0,3,"davib101","R","davib101","R","borbp101","R","borbp101","R","wernd101","rosep001","kennj101","knigr001","concd001","fostg001","geroc101","grifk001","","","","43","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,51
"SDN197805280","CIN",7,1,2,0,0,"",0,3,"joner101","R","joner101","R","borbp101","R","borbp101","R","wernd101","rosep001","kennj101","knigr001","concd001","fostg001","geroc101","grifk001","","","","K/C","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
"SDN197805280","CIN",8,0,0,0,0,"",0,3,"wernd101","R","wernd101","R","joner101","L","joner101","L","davib101","tenag101","ashft001","almob001","smito001","gambo001","thomd001","winfd001","","","","63","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,53
"SDN197805280","CIN",8,0,1,0,0,"",0,3,"geroc101","L","geroc101","L","joner101","L","joner101","L","davib101","tenag101","ashft001","almob001","smito001","gambo001","thomd001","winfd001","","","","31","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,54
"SDN197805280","CIN",8,0,2,0,0,"",0,3,"auerr101","R","auerr101","R","joner101","L","joner101","L","davib101","tenag101","ashft001","almob001","smito001","gambo001","thomd001","winfd001","","","","W","F","T",11,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","borbp101",1,0,0,0,0,0,0,0,0,55
"SDN197805280","CIN",8,0,2,0,0,"",0,3,"rosep001","R","rosep001","R","joner101","L","joner101","L","davib101","tenag101","ashft001","almob001","smito001","gambo001","thomd001","winfd001","auerr101","","","8","F","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","joner101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,56
