"NY1195604170","PIT",3,1,0,0,0,"",0,1,"mueld101","L","mueld101","L","frieb102","R","frieb102","R","kravd101","longd101","obrij101","freeg102","groad101","thomf103","delgb101","clemr101","","","","E4","T","F",9,1,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"NY1195604170","PIT",3,1,0,0,0,"",0,1,"darka101","R","darka101","R","frieb102","R","frieb102","R","kravd101","longd101","obrij101","freeg102","groad101","thomf103","delgb101","clemr101","mueld101","","","S9.1-2","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","frieb102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"NY1195604170","PIT",3,1,0,0,0,"",0,1,"maysw101","R","maysw101","R","frieb102","R","frieb102","R","kravd101","longd101","obrij101","freeg102","groad101","thomf103","delgb101","clemr101","darka101","mueld101","","5/L","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"5","","","","F","F","F","F","F","F","F","F","F","frieb102","frieb102","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,24
"NY1195604170","PIT",3,1,1,0,0,"",0,1,"rhodd101","L","rhodd101","L","frieb102","R","frieb102","R","kravd101","longd101","obrij101","freeg102","groad101","thomf103","delgb101","clemr101","darka101","mueld101","","46(1)/FO.2-3","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","46","","","F","F","F","F","F","F","F","F","F","frieb102","frieb102","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,25
"NY1195604170","PIT",3,1,2,0,0,"",0,1,"thomh103","L","thomh103","L","frieb102","R","frieb102","R","kravd101","longd101","obrij101","freeg102","groad101","thomf103","delgb101","clemr101","rhodd101","","mueld101","W.1-2","F","F",5,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","frieb102","","frieb102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"NY1195604170","PIT",3,1,2,0,0,"",0,1,"spend101","R","spend101","R","frieb102","R","frieb102","R","kravd101","longd101","obrij101","freeg102","groad101","thomf103","delgb101","clemr101","thomh103","rhodd101","mueld101","8","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"8","","","","F","F","F","F","F","F","F","F","F","frieb102","frieb102","frieb102","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,27
"NY1195604170","PIT",4,0,0,0,0,"",0,1,"thomf103","R","thomf103","R","antoj103","L","antoj103","L","westw101","harrg101","spend101","thomh103","darka101","rhodd101","maysw101","mueld101","","","","53","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,28
"NY1195604170","PIT",4,0,1,0,0,"",0,1,"longd101","L","longd101","L","antoj103","L","antoj103","L","westw101","harrg101","spend101","thomh103","darka101","rhodd101","maysw101","mueld101","","","","HR/7","F","F",3,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"NY1195604170","PIT",4,0,1,0,0,"",1,1,"freeg102","R","freeg102","R","antoj103","L","antoj103","L","westw101","harrg101","spend101","thomh103","darka101","rhodd101","maysw101","mueld101","","","","K","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30
"NY1195604170","PIT",4,0,2,0,0,"",1,1,"delgb101","R","delgb101","R","antoj103","L","antoj103","L","westw101","harrg101","spend101","thomh103","darka101","rhodd101","maysw101","mueld101","","","","E4","F","F",8,7,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
