"ARI200204010","SDN",4,0,2,1,1,"BFX",0,1,"tramb001","R","tramb001","R","johnr005","L","johnr005","L","milld002","gracm001","spivj001","counc001","womat001","gonzl001","finls001","bautd001","","","","53/G","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,26
"ARI200204010","SDN",4,1,0,1,1,"BCX",0,1,"gracm001","L","gracm001","L","jarvk001","R","jarvk001","R","gonzw001","nevip001","jimed001","vazqr001","cruzd001","gantr001","kotsm001","tramb001","","","","7/F7S","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,27
"ARI200204010","SDN",4,1,1,0,2,"SCX",0,1,"milld002","R","milld002","R","jarvk001","R","jarvk001","R","gonzw001","nevip001","jimed001","vazqr001","cruzd001","gantr001","kotsm001","tramb001","","","","63/G","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,28
"ARI200204010","SDN",4,1,2,2,2,"CBFFBX",0,1,"finls001","L","finls001","L","jarvk001","R","jarvk001","R","gonzw001","nevip001","jimed001","vazqr001","cruzd001","gantr001","kotsm001","tramb001","","","","8/F8","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,29
"ARI200204010","SDN",5,0,0,1,2,"SSBX",0,1,"cruzd001","R","cruzd001","R","johnr005","L","johnr005","L","milld002","gracm001","spivj001","counc001","womat001","gonzl001","finls001","bautd001","","","","63/G","T","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,30
"ARI200204010","SDN",5,0,1,3,1,"BCBBB",0,1,"gonzw001","R","gonzw001","R","johnr005","L","johnr005","L","milld002","gracm001","spivj001","counc001","womat001","gonzl001","finls001","bautd001","","","","W","F","F",2,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"ARI200204010","SDN",5,0,1,2,1,"BBFX",0,1,"vazqr001","L","vazqr001","L","johnr005","L","johnr005","L","milld002","gracm001","spivj001","counc001","womat001","gonzl001","finls001","bautd001","gonzw001","","","S7.1-2","F","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","johnr005","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"ARI200204010","SDN",5,0,1,0,0,"X",0,1,"jarvk001","L","jarvk001","L","johnr005","L","johnr005","L","milld002","gracm001","spivj001","counc001","womat001","gonzl001","finls001","bautd001","vazqr001","gonzw001","","7/FL","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","johnr005","johnr005","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,33
"ARI200204010","SDN",5,0,2,2,2,"BCCBX",0,1,"jimed001","R","jimed001","R","johnr005","L","johnr005","L","milld002","gracm001","spivj001","counc001","womat001","gonzl001","finls001","bautd001","vazqr001","gonzw001","","5/L5","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","5",0,0,"N",0,"N",0,"N",0,1,2,0,"5","","","","F","F","F","F","F","F","F","F","F","johnr005","johnr005","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,34
"ARI200204010","SDN",5,1,0,2,1,"CBBX",0,1,"spivj001","R","spivj001","R","jarvk001","R","jarvk001","R","gonzw001","nevip001","jimed001","vazqr001","cruzd001","gantr001","kotsm001","tramb001","","","","53/G","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,35
