"TOR200204300","TEX",1,0,0,2,1,"BBCX",0,0,"cataf001","L","cataf001","L","prokl001","R","prokl001","R","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","","","","D/78","T","F",7,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"TOR200204300","TEX",1,0,0,3,2,"CBBBSFB",0,0,"younm003","R","younm003","R","prokl001","R","prokl001","R","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","","cataf001","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","prokl001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"TOR200204300","TEX",1,0,0,0,1,"CX",0,0,"greer001","L","greer001","L","prokl001","R","prokl001","R","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","younm003","cataf001","","6(B)4(2)/LDP","F","F",10,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","64","","F","F","F","F","F","F","F","F","F","prokl001","prokl001","","F","F","F","F","F","","","","",0,6,4,0,6,0,0,0,0,3
"TOR200204300","TEX",1,0,2,2,2,"CBBFX",0,0,"rodra001","R","rodra001","R","prokl001","R","prokl001","R","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","younm003","","","9/F9D","F","F",6,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","prokl001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,4
"TOR200204300","TEX",1,1,0,2,1,"BFBX",0,0,"stews002","R","stews002","R","rogek001","L","rogek001","L","haseb001","palmr001","younm003","blalh001","rodra001","cataf001","murrc001","everc001","","","","9/F9","T","F",10,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,5
"TOR200204300","TEX",1,1,1,1,2,"SBSS",0,0,"hinse001","L","hinse001","L","rogek001","L","rogek001","L","haseb001","palmr001","younm003","blalh001","rodra001","cataf001","murrc001","everc001","","","","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"TOR200204300","TEX",1,1,2,0,0,"X",0,0,"mondr002","R","mondr002","R","rogek001","L","rogek001","L","haseb001","palmr001","younm003","blalh001","rodra001","cataf001","murrc001","everc001","","","","9/F9","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,7
"TOR200204300","TEX",2,0,0,3,2,"BBFBSFX",0,0,"palmr001","L","palmr001","L","prokl001","R","prokl001","R","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","","","","HR/7","T","F",3,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"TOR200204300","TEX",2,0,0,2,1,"SBBX",1,0,"everc001","L","everc001","L","prokl001","R","prokl001","R","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","","","","53/G","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,9
"TOR200204300","TEX",2,0,1,1,2,"BFFC",1,0,"haseb001","R","haseb001","R","prokl001","R","prokl001","R","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","","","","K/C","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"TOR200204300","TEX",2,0,2,3,1,"BBBCB",1,0,"blalh001","L","blalh001","L","prokl001","R","prokl001","R","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","","","","W","F","F",5,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"TOR200204300","TEX",2,0,2,1,0,"BX",1,0,"murrc001","R","murrc001","R","prokl001","R","prokl001","R","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","blalh001","","","3/FL","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","prokl001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,12
"TOR200204300","TEX",2,1,0,0,1,"FX",1,0,"delgc001","L","delgc001","L","rogek001","L","rogek001","L","haseb001","palmr001","younm003","blalh001","rodra001","cataf001","murrc001","everc001","","","","43/G","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,13
"TOR200204300","TEX",2,1,1,3,2,"BBBCCX",1,0,"cruzj004","R","cruzj004","R","rogek001","L","rogek001","L","haseb001","palmr001","younm003","blalh001","rodra001","cataf001","murrc001","everc001","","","","8/L8","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,14
"TOR200204300","TEX",2,1,2,0,1,"CX",1,0,"wellv001","R","wellv001","R","rogek001","L","rogek001","L","haseb001","palmr001","younm003","blalh001","rodra001","cataf001","murrc001","everc001","","","","D7","F","F",8,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"TOR200204300","TEX",2,1,2,0,0,"X",1,0,"lopef001","R","lopef001","R","rogek001","L","rogek001","L","haseb001","palmr001","younm003","blalh001","rodra001","cataf001","murrc001","everc001","","wellv001","","13/G","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","rogek001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,16
"TOR200204300","TEX",3,0,0,0,0,"X",1,0,"cataf001","L","cataf001","L","prokl001","R","prokl001","R","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","","","","7/F7D","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,17
"TOR200204300","TEX",3,0,1,1,1,"CBX",1,0,"younm003","R","younm003","R","prokl001","R","prokl001","R","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","","","","S8","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"TOR200204300","TEX",3,0,1,0,0,"X",1,0,"greer001","L","greer001","L","prokl001","R","prokl001","R","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","younm003","","","7/F7","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","prokl001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,19
"TOR200204300","TEX",3,0,2,1,2,"BSFB",1,0,"rodra001","R","rodra001","R","prokl001","R","prokl001","R","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","younm003","","","SB2","F","F",6,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","prokl001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"TOR200204300","TEX",3,0,2,3,2,"BSFBBFX",1,0,"rodra001","R","rodra001","R","prokl001","R","prokl001","R","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","","younm003","","HR/9.2-H","F","F",6,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","prokl001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"TOR200204300","TEX",3,0,2,1,1,"CBH",3,0,"palmr001","L","palmr001","L","prokl001","R","prokl001","R","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","","","","HP","F","F",3,5,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"TOR200204300","TEX",3,0,2,1,0,"BX",3,0,"everc001","L","everc001","L","prokl001","R","prokl001","R","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","palmr001","","","9/F9D","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","prokl001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,23
"TOR200204300","TEX",3,1,0,3,2,"CBBFBX",3,0,"wilst003","R","wilst003","R","rogek001","L","rogek001","L","haseb001","palmr001","younm003","blalh001","rodra001","cataf001","murrc001","everc001","","","","63/G","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,24
"TOR200204300","TEX",3,1,1,3,2,"BBCBFFFB",3,0,"bushh001","R","bushh001","R","rogek001","L","rogek001","L","haseb001","palmr001","younm003","blalh001","rodra001","cataf001","murrc001","everc001","","","","W","F","F",4,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"TOR200204300","TEX",3,1,1,3,1,"BBBCX",3,0,"stews002","R","stews002","R","rogek001","L","rogek001","L","haseb001","palmr001","younm003","blalh001","rodra001","cataf001","murrc001","everc001","bushh001","","","16(1)3/GDP","F","F",10,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","16","","","F","F","F","F","F","F","F","F","F","rogek001","","","F","F","F","F","F","","","","",0,6,3,0,1,6,0,0,0,26
"TOR200204300","TEX",4,0,0,0,0,"X",3,0,"haseb001","R","haseb001","R","prokl001","R","prokl001","R","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","","","","HR/7","T","F",2,7,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"TOR200204300","TEX",4,0,0,0,1,"CX",4,0,"blalh001","L","blalh001","L","prokl001","R","prokl001","R","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","","","","S9","F","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"TOR200204300","TEX",4,0,0,2,1,"BSBX",4,0,"murrc001","R","murrc001","R","prokl001","R","prokl001","R","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","blalh001","","","53/G.1-2","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","prokl001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,29
"TOR200204300","TEX",4,0,1,0,0,"X",4,0,"cataf001","L","cataf001","L","prokl001","R","prokl001","R","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","","blalh001","","3/G.2-3#","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"3","","","","F","F","F","F","F","F","F","F","F","","prokl001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,30
"TOR200204300","TEX",4,0,2,0,0,"X",4,0,"younm003","R","younm003","R","prokl001","R","prokl001","R","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","","","blalh001","63/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"63","","","","F","F","F","F","F","F","F","F","F","","","prokl001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,31
"TOR200204300","TEX",4,1,0,1,0,"BX",4,0,"hinse001","L","hinse001","L","rogek001","L","rogek001","L","haseb001","palmr001","younm003","blalh001","rodra001","cataf001","murrc001","everc001","","","","3/G#","T","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,32
"TOR200204300","TEX",4,1,1,3,2,"BCBBFX",4,0,"mondr002","R","mondr002","R","rogek001","L","rogek001","L","haseb001","palmr001","younm003","blalh001","rodra001","cataf001","murrc001","everc001","","","","6/L6","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,33
"TOR200204300","TEX",4,1,2,1,0,"BX",4,0,"delgc001","L","delgc001","L","rogek001","L","rogek001","L","haseb001","palmr001","younm003","blalh001","rodra001","cataf001","murrc001","everc001","","","","7/F7","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,34
"TOR200204300","TEX",5,0,0,1,1,"BCX",4,0,"greer001","L","greer001","L","prokl001","R","prokl001","R","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","","","","3/G#","T","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,35
"TOR200204300","TEX",5,0,1,2,2,"BCBCC",4,0,"rodra001","R","rodra001","R","prokl001","R","prokl001","R","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","","","","K/C","F","F",6,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"TOR200204300","TEX",5,0,2,3,1,"BBCBB",4,0,"palmr001","L","palmr001","L","prokl001","R","prokl001","R","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","","","","W","F","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"TOR200204300","TEX",5,0,2,0,1,"SX",4,0,"everc001","L","everc001","L","prokl001","R","prokl001","R","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","palmr001","","","9/F9","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","prokl001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,38
"TOR200204300","TEX",5,1,0,3,1,"BBBCX",4,0,"cruzj004","R","cruzj004","R","rogek001","L","rogek001","L","haseb001","palmr001","younm003","blalh001","rodra001","cataf001","murrc001","everc001","","","","S/89","T","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"TOR200204300","TEX",5,1,0,1,2,"CFBX",4,0,"wellv001","R","wellv001","R","rogek001","L","rogek001","L","haseb001","palmr001","younm003","blalh001","rodra001","cataf001","murrc001","everc001","cruzj004","","","13/G.1-2","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","rogek001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,40
"TOR200204300","TEX",5,1,1,0,2,"CSX",4,0,"lopef001","R","lopef001","R","rogek001","L","rogek001","L","haseb001","palmr001","younm003","blalh001","rodra001","cataf001","murrc001","everc001","","cruzj004","","D9.2-H","F","F",6,7,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","rogek001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"TOR200204300","TEX",5,1,1,3,2,"FFBBFBX",4,1,"wilst003","R","wilst003","R","rogek001","L","rogek001","L","haseb001","palmr001","younm003","blalh001","rodra001","cataf001","murrc001","everc001","","lopef001","","S8.2-H","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","rogek001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"TOR200204300","TEX",5,1,1,0,0,"X",4,2,"bushh001","R","bushh001","R","rogek001","L","rogek001","L","haseb001","palmr001","younm003","blalh001","rodra001","cataf001","murrc001","everc001","wilst003","","","54(1)3/GDP","F","F",4,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","rogek001","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,43
"TOR200204300","TEX",6,0,0,0,1,"CX",4,2,"haseb001","R","haseb001","R","prokl001","R","prokl001","R","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","","","","S7","T","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"TOR200204300","TEX",6,0,0,1,0,"BX",4,2,"blalh001","L","blalh001","L","prokl001","R","prokl001","R","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","haseb001","","","7/F7","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","prokl001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,45
"TOR200204300","TEX",6,0,1,0,0,"X",4,2,"murrc001","R","murrc001","R","prokl001","R","prokl001","R","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","haseb001","","","8/F8","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","prokl001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,46
"TOR200204300","TEX",6,0,2,3,2,"BBCCBX",4,2,"cataf001","L","cataf001","L","prokl001","R","prokl001","R","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","haseb001","","","8/F8","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","prokl001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,47
"TOR200204300","TEX",6,1,0,1,2,"CBFFX",4,2,"stews002","R","stews002","R","rogek001","L","rogek001","L","haseb001","palmr001","younm003","blalh001","rodra001","cataf001","murrc001","everc001","","","","9/F9","T","F",10,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,48
"TOR200204300","TEX",6,1,1,0,0,"X",4,2,"hinse001","L","hinse001","L","rogek001","L","rogek001","L","haseb001","palmr001","younm003","blalh001","rodra001","cataf001","murrc001","everc001","","","","6/P6","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,49
"TOR200204300","TEX",6,1,2,1,0,"BX",4,2,"mondr002","R","mondr002","R","rogek001","L","rogek001","L","haseb001","palmr001","younm003","blalh001","rodra001","cataf001","murrc001","everc001","","","","8/F8","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,50
"TOR200204300","TEX",7,0,0,0,0,"X",4,2,"younm003","R","younm003","R","prokl001","R","prokl001","R","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","","","","D8","T","F",4,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"TOR200204300","TEX",7,0,0,0,0,"X",4,2,"greer001","L","greer001","L","eyres001","L","eyres001","L","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","","younm003","","S9/9D.2-H","F","F",10,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","9D",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","prokl001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"TOR200204300","TEX",7,0,0,1,2,"BFFX",5,2,"rodra001","R","rodra001","R","eyres001","L","eyres001","L","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","greer001","","","7/F7","F","F",6,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","eyres001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,53
"TOR200204300","TEX",7,0,1,3,2,"SBSBBB",5,2,"palmr001","L","palmr001","L","eyres001","L","eyres001","L","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","greer001","","","W.1-2","F","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","eyres001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"TOR200204300","TEX",7,0,1,0,2,"SCX",5,2,"everc001","R","everc001","R","eyres001","L","eyres001","L","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","palmr001","greer001","","53/G.2-3;1-2","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"53","","","","F","F","F","F","F","F","F","F","F","eyres001","eyres001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,55
"TOR200204300","TEX",7,0,2,1,2,"BCFX",5,2,"haseb001","R","haseb001","R","eyres001","L","eyres001","L","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","","palmr001","greer001","D8.3-H;2-H","F","F",2,7,21,"T","T",2,"F","F",0,"F","F",2,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","eyres001","eyres001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"TOR200204300","TEX",7,0,2,0,0,"X",7,2,"blalh001","L","blalh001","L","eyres001","L","eyres001","L","wilst003","delgc001","bushh001","hinse001","lopef001","cruzj004","wellv001","mondr002","","haseb001","","7/F7","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","eyres001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,57
