"KCA197304240","MIL",5,0,0,0,0,"",3,0,"garcp101","R","garcp101","R","splip001","L","splip001","L","taylc102","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","","","","D","T","F",4,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"KCA197304240","MIL",5,0,0,0,0,"",3,0,"may-d101","L","may-d101","L","splip001","L","splip001","L","taylc102","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","","garcp101","","43.2-3","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","splip001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,37
"KCA197304240","MIL",5,0,1,0,0,"",3,0,"colub101","R","colub101","R","splip001","L","splip001","L","taylc102","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","","","garcp101","8/SF.3-H","F","F",7,2,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"8","","","","F","F","F","F","F","F","F","F","F","","","splip001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,38
"KCA197304240","MIL",5,0,2,0,0,"",4,0,"moned101","R","moned101","R","splip001","L","splip001","L","taylc102","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","","","","9","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,39
"KCA197304240","MIL",5,1,0,0,0,"",4,0,"mcrah001","R","mcrah001","R","bellj101","R","bellj101","R","portd001","scotg102","garcp101","vukoj101","moned101","colub101","may-d101","thomg001","","","","W","T","F",9,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"KCA197304240","MIL",5,1,0,0,0,"",4,0,"schap101","R","schap101","R","bellj101","R","bellj101","R","portd001","scotg102","garcp101","vukoj101","moned101","colub101","may-d101","thomg001","mcrah001","","","K","F","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","bellj101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"KCA197304240","MIL",5,1,1,0,0,"",4,0,"taylc102","R","taylc102","R","bellj101","R","bellj101","R","portd001","scotg102","garcp101","vukoj101","moned101","colub101","may-d101","thomg001","mcrah001","","","3/G.1-2","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"3","","","","F","F","F","F","F","F","F","F","F","bellj101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,42
"KCA197304240","MIL",5,1,2,0,0,"",4,0,"patef101","R","patef101","R","bellj101","R","bellj101","R","portd001","scotg102","garcp101","vukoj101","moned101","colub101","may-d101","thomg001","","mcrah001","","W","F","F",6,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","bellj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"KCA197304240","MIL",5,1,2,0,0,"",4,0,"rojac101","R","rojac101","R","bellj101","R","bellj101","R","portd001","scotg102","garcp101","vukoj101","moned101","colub101","may-d101","thomg001","patef101","mcrah001","","13","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"13","","","","F","F","F","F","F","F","F","F","F","bellj101","bellj101","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,44
"KCA197304240","MIL",6,0,0,0,0,"",4,0,"scotg102","R","scotg102","R","splip001","L","splip001","L","taylc102","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","","","","W","T","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"KCA197304240","MIL",6,0,0,0,0,"",4,0,"browo102","R","browo102","R","splip001","L","splip001","L","taylc102","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","scotg102","","","53.1-2","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","splip001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,46
"KCA197304240","MIL",6,0,1,0,0,"",4,0,"thomg001","R","thomg001","R","splip001","L","splip001","L","taylc102","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","","scotg102","","S.2-H;B-2(TH)","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","splip001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"KCA197304240","MIL",6,0,1,0,0,"",5,0,"portd001","L","portd001","L","splip001","L","splip001","L","taylc102","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","","thomg001","","PO2(E1).2-3","F","F",2,7,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,1,"T",0,"N",0,"N",0,0,3,0,"","","E1","","F","F","F","F","F","F","F","T","F","","splip001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"KCA197304240","MIL",6,0,1,0,0,"",5,0,"portd001","L","portd001","L","splip001","L","splip001","L","taylc102","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","","","thomg001","9/SF.3-H(UR)","F","F",2,7,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,5,"9","","","","F","F","F","F","F","F","F","F","F","","","splip001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,49
"KCA197304240","MIL",6,0,2,0,0,"",6,0,"vukoj101","R","vukoj101","R","splip001","L","splip001","L","taylc102","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","","","","S6","F","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"KCA197304240","MIL",6,0,2,0,0,"",6,0,"garcp101","R","garcp101","R","splip001","L","splip001","L","taylc102","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","vukoj101","","","8","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","splip001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,51
"KCA197304240","MIL",6,1,0,0,0,"",6,0,"otisa001","R","otisa001","R","bellj101","R","bellj101","R","portd001","scotg102","garcp101","vukoj101","moned101","colub101","may-d101","thomg001","","","","63","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,52
"KCA197304240","MIL",6,1,1,0,0,"",6,0,"maybj101","L","maybj101","L","bellj101","R","bellj101","R","portd001","scotg102","garcp101","vukoj101","moned101","colub101","may-d101","thomg001","","","","HR","F","F",3,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"KCA197304240","MIL",6,1,1,0,0,"",6,1,"kirke102","L","kirke102","L","bellj101","R","bellj101","R","portd001","scotg102","garcp101","vukoj101","moned101","colub101","may-d101","thomg001","","","","5/FL","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,54
"KCA197304240","MIL",6,1,2,0,0,"",6,1,"pinil001","R","pinil001","R","bellj101","R","bellj101","R","portd001","scotg102","garcp101","vukoj101","moned101","colub101","may-d101","thomg001","","","","7","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,55
"KCA197304240","MIL",7,0,0,0,0,"",6,1,"may-d101","L","may-d101","L","dragd101","R","dragd101","R","taylc102","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","","","","5/FL","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,56
"KCA197304240","MIL",7,0,1,0,0,"",6,1,"colub101","R","colub101","R","dragd101","R","dragd101","R","taylc102","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","","","","63","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,57
"KCA197304240","MIL",7,0,2,0,0,"",6,1,"moned101","R","moned101","R","dragd101","R","dragd101","R","taylc102","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","","","","9","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,58
"KCA197304240","MIL",7,1,0,0,0,"",6,1,"mcrah001","R","mcrah001","R","bellj101","R","bellj101","R","portd001","scotg102","garcp101","vukoj101","moned101","colub101","may-d101","thomg001","","","","9/L","T","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,59
"KCA197304240","MIL",7,1,1,0,0,"",6,1,"schap101","R","schap101","R","bellj101","R","bellj101","R","portd001","scotg102","garcp101","vukoj101","moned101","colub101","may-d101","thomg001","","","","8","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,60
"KCA197304240","MIL",7,1,2,0,0,"",6,1,"taylc102","R","taylc102","R","bellj101","R","bellj101","R","portd001","scotg102","garcp101","vukoj101","moned101","colub101","may-d101","thomg001","","","","K/C","F","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"KCA197304240","MIL",8,0,0,0,0,"",6,1,"scotg102","R","scotg102","R","dragd101","R","dragd101","R","taylc102","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","","","","K","T","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,62
"KCA197304240","MIL",8,0,1,0,0,"",6,1,"browo102","R","browo102","R","dragd101","R","dragd101","R","taylc102","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","","","","S","F","F",10,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"KCA197304240","MIL",8,0,1,0,0,"",6,1,"thomg001","R","thomg001","R","dragd101","R","dragd101","R","taylc102","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","browo102","","","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","dragd101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"KCA197304240","MIL",8,0,2,0,0,"",6,1,"portd001","L","portd001","L","dragd101","R","dragd101","R","taylc102","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","browo102","","","W.1-2","F","F",2,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","dragd101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"KCA197304240","MIL",8,0,2,0,0,"",6,1,"vukoj101","R","vukoj101","R","dragd101","R","dragd101","R","taylc102","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","portd001","browo102","","S.2-H;1-2","F","F",5,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","dragd101","dragd101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"KCA197304240","MIL",8,0,2,0,0,"",7,1,"garcp101","R","garcp101","R","dragd101","R","dragd101","R","taylc102","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","vukoj101","portd001","","S6.2-3;1-2","F","F",4,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","dragd101","dragd101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"KCA197304240","MIL",8,0,2,0,0,"",7,1,"may-d101","L","may-d101","L","dragd101","R","dragd101","R","taylc102","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","garcp101","vukoj101","portd001","S.3-H;2-H;1-3","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",2,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,4,"","","","","F","F","F","F","F","F","F","F","F","dragd101","dragd101","dragd101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"KCA197304240","MIL",8,0,2,0,0,"",9,1,"colub101","R","colub101","R","dragd101","R","dragd101","R","taylc102","maybj101","rojac101","schap101","patef101","pinil001","otisa001","mcrah001","may-d101","","garcp101","64(1)/FO","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","64","","","F","F","F","F","F","F","F","F","F","dragd101","","dragd101","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,69
"KCA197304240","MIL",8,1,0,0,0,"",9,1,"patef101","R","patef101","R","bellj101","R","bellj101","R","portd001","scotg102","garcp101","vukoj101","moned101","colub101","may-d101","thomg001","","","","6/L","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,70
"KCA197304240","MIL",8,1,1,0,0,"",9,1,"rojac101","R","rojac101","R","bellj101","R","bellj101","R","portd001","scotg102","garcp101","vukoj101","moned101","colub101","may-d101","thomg001","","","","7","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,71
"KCA197304240","MIL",8,1,2,0,0,"",9,1,"otisa001","R","otisa001","R","bellj101","R","bellj101","R","portd001","scotg102","garcp101","vukoj101","moned101","colub101","may-d101","thomg001","","","","8","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,72
"KCA197304240","MIL",9,0,0,0,0,"",9,1,"moned101","R","moned101","R","burgt001","L","burgt001","L","taylc102","maybj101","floyb101","schap101","patef101","pinil001","marsk101","mcrah001","","","","9","T","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,73
"KCA197304240","MIL",9,0,1,0,0,"",9,1,"scotg102","R","scotg102","R","burgt001","L","burgt001","L","taylc102","maybj101","floyb101","schap101","patef101","pinil001","marsk101","mcrah001","","","","53","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,74
"KCA197304240","MIL",9,0,2,0,0,"",9,1,"browo102","R","browo102","R","burgt001","L","burgt001","L","taylc102","maybj101","floyb101","schap101","patef101","pinil001","marsk101","mcrah001","","","","53","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,75
"KCA197304240","MIL",9,1,0,0,0,"",9,1,"maybj101","L","maybj101","L","bellj101","R","bellj101","R","portd001","scotg102","garcp101","vukoj101","johnt102","colub101","may-d101","thomg001","","","","43","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,76
"KCA197304240","MIL",9,1,1,0,0,"",9,1,"kirke102","L","kirke102","L","bellj101","R","bellj101","R","portd001","scotg102","garcp101","vukoj101","johnt102","colub101","may-d101","thomg001","","","","D","F","F",10,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"KCA197304240","MIL",9,1,1,0,0,"",9,1,"pinil001","R","pinil001","R","bellj101","R","bellj101","R","portd001","scotg102","garcp101","vukoj101","johnt102","colub101","may-d101","thomg001","","kirke102","","43.2-3","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","bellj101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,78
"KCA197304240","MIL",9,1,2,0,0,"",9,1,"mcrah001","R","mcrah001","R","bellj101","R","bellj101","R","portd001","scotg102","garcp101","vukoj101","johnt102","colub101","may-d101","thomg001","","","kirke102","53","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"53","","","","F","F","F","F","F","F","F","F","F","","","bellj101","F","T","F","F","F","","","","",0,3,0,0,5,0,0,0,0,79
"KCA197304250","MIL",1,0,0,0,0,"",0,0,"may-d101","L","may-d101","L","simpw101","R","simpw101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","kirke102","","","","7","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,1
"KCA197304250","MIL",1,0,1,0,0,"",0,0,"colub101","R","colub101","R","simpw101","R","simpw101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","kirke102","","","","53","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,2
"KCA197304250","MIL",1,0,2,0,0,"",0,0,"moned101","R","moned101","R","simpw101","R","simpw101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","kirke102","","","","43","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,3
"KCA197304250","MIL",1,1,0,0,0,"",0,0,"patef101","R","patef101","R","slatj001","R","slatj001","R","portd001","scotg102","garcp101","vukoj101","moned101","colub101","may-d101","thomg001","","","","W","T","F",6,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"KCA197304250","MIL",1,1,0,0,0,"",0,0,"rojac101","R","rojac101","R","slatj001","R","slatj001","R","portd001","scotg102","garcp101","vukoj101","moned101","colub101","may-d101","thomg001","patef101","","","SB2.1-3(E2/TH2)#","F","F",4,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,2,"T",0,"N",0,"N",0,3,0,0,"","","","","T","F","F","F","F","F","F","F","F","slatj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"KCA197304250","MIL",1,1,0,0,0,"",0,0,"rojac101","R","rojac101","R","slatj001","R","slatj001","R","portd001","scotg102","garcp101","vukoj101","moned101","colub101","may-d101","thomg001","","","patef101","9/L","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"9","","","","F","F","F","F","F","F","F","F","F","","","slatj001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,6
"KCA197304250","MIL",1,1,1,0,0,"",0,0,"otisa001","R","otisa001","R","slatj001","R","slatj001","R","portd001","scotg102","garcp101","vukoj101","moned101","colub101","may-d101","thomg001","","","patef101","W","F","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","slatj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"KCA197304250","MIL",1,1,1,0,0,"",0,0,"maybj101","L","maybj101","L","slatj001","R","slatj001","R","portd001","scotg102","garcp101","vukoj101","moned101","colub101","may-d101","thomg001","otisa001","","patef101","3/G.1-2","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"3","","","","F","F","F","F","F","F","F","F","F","slatj001","","slatj001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,8
"KCA197304250","MIL",1,1,2,0,0,"",0,0,"pinil001","R","pinil001","R","slatj001","R","slatj001","R","portd001","scotg102","garcp101","vukoj101","moned101","colub101","may-d101","thomg001","","otisa001","patef101","D.3-H;2-H","F","F",7,5,21,"T","T",2,"F","F",0,"F","F",2,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","slatj001","slatj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"KCA197304250","MIL",1,1,2,0,0,"",0,2,"kirke102","L","kirke102","L","slatj001","R","slatj001","R","portd001","scotg102","garcp101","vukoj101","moned101","colub101","may-d101","thomg001","","pinil001","","S.2-H","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","slatj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"KCA197304250","MIL",1,1,2,0,0,"",0,3,"mcrah001","R","mcrah001","R","slatj001","R","slatj001","R","portd001","scotg102","garcp101","vukoj101","moned101","colub101","may-d101","thomg001","kirke102","","","54(1)/FO","F","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","slatj001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,11
"KCA197304250","MIL",2,0,0,0,0,"",0,3,"scotg102","R","scotg102","R","simpw101","R","simpw101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","kirke102","","","","63","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,12
"KCA197304250","MIL",2,0,1,0,0,"",0,3,"browo102","R","browo102","R","simpw101","R","simpw101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","kirke102","","","","3/FL","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,13
"KCA197304250","MIL",2,0,2,0,0,"",0,3,"portd001","L","portd001","L","simpw101","R","simpw101","R","may-j101","maybj101","rojac101","schap101","patef101","pinil001","otisa001","kirke102","","","","HP","F","F",2,6,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
