"LAN198804290","SLN",2,1,2,1,1,"CBX",1,0,"sciom001","L","sciom001","L","cox-d001","R","cox-d001","R","penat001","hornb001","alicl001","pendt001","smito001","colev001","mcgew001","brunt001","heepd001","marsm001","","D9/F89D.2-H;1-H","F","F",2,8,21,"T","T",2,"F","F",0,"F","F",2,"F","F",9,"F","F","F","89D",0,0,"N",0,"N",0,"N",2,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","cox-d001","cox-d001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"LAN198804290","SLN",2,1,2,0,0,"X",1,2,"herso001","R","herso001","R","cox-d001","R","cox-d001","R","penat001","hornb001","alicl001","pendt001","smito001","colev001","mcgew001","brunt001","","sciom001","","6","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","cox-d001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,16
"LAN198804290","SLN",3,0,0,1,1,"BFX",1,2,"alicl001","L","alicl001","L","herso001","R","herso001","R","sciom001","marsm001","sax-s001","guerp001","grifa001","gibsk001","davim002","heepd001","","","","63","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,17
"LAN198804290","SLN",3,0,1,0,2,"CSC",1,2,"cox-d001","R","cox-d001","R","herso001","R","herso001","R","sciom001","marsm001","sax-s001","guerp001","grifa001","gibsk001","davim002","heepd001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"LAN198804290","SLN",3,0,2,1,0,"BX",1,2,"colev001","L","colev001","L","herso001","R","herso001","R","sciom001","marsm001","sax-s001","guerp001","grifa001","gibsk001","davim002","heepd001","","","","D9/G3","F","F",7,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"G","F","F","3",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"LAN198804290","SLN",3,0,2,3,1,"BBFBB",1,2,"smito001","L","smito001","L","herso001","R","herso001","R","sciom001","marsm001","sax-s001","guerp001","grifa001","gibsk001","davim002","heepd001","","colev001","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","herso001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"LAN198804290","SLN",3,0,2,2,2,"BSFFBX",1,2,"mcgew001","L","mcgew001","L","herso001","R","herso001","R","sciom001","marsm001","sax-s001","guerp001","grifa001","gibsk001","davim002","heepd001","smito001","colev001","","5(2)/FO","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,1,0,0,"","","5","","F","F","F","F","F","F","F","F","F","herso001","herso001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,21
"LAN198804290","SLN",3,1,0,1,0,"BX",1,2,"sax-s001","R","sax-s001","R","cox-d001","R","cox-d001","R","penat001","hornb001","alicl001","pendt001","smito001","colev001","mcgew001","brunt001","","","","S8","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"LAN198804290","SLN",3,1,0,0,0,"1",1,2,"grifa001","L","grifa001","L","cox-d001","R","cox-d001","R","penat001","hornb001","alicl001","pendt001","smito001","colev001","mcgew001","brunt001","sax-s001","","","BK.1-2","F","F",6,2,11,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","cox-d001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"LAN198804290","SLN",3,1,0,0,1,"1.SX",1,2,"grifa001","L","grifa001","L","cox-d001","R","cox-d001","R","penat001","hornb001","alicl001","pendt001","smito001","colev001","mcgew001","brunt001","","sax-s001","","1/BP","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"P","T","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"1","","","","F","F","F","F","F","F","F","F","F","","cox-d001","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,24
"LAN198804290","SLN",3,1,1,3,1,"CB2BBB",1,2,"gibsk001","L","gibsk001","L","cox-d001","R","cox-d001","R","penat001","hornb001","alicl001","pendt001","smito001","colev001","mcgew001","brunt001","","sax-s001","","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","cox-d001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"LAN198804290","SLN",3,1,1,0,0,"X",1,2,"guerp001","R","guerp001","R","cox-d001","R","cox-d001","R","penat001","hornb001","alicl001","pendt001","smito001","colev001","mcgew001","brunt001","gibsk001","sax-s001","","S7/L.2XH(72);1-2","F","F",5,4,20,"T","T",1,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","72","","F","F","F","F","F","F","F","F","F","cox-d001","cox-d001","","F","F","F","F","F","","","","",0,2,0,0,7,0,0,0,0,26
"LAN198804290","SLN",3,1,2,3,1,"SBBBX",1,2,"marsm001","R","marsm001","R","cox-d001","R","cox-d001","R","penat001","hornb001","alicl001","pendt001","smito001","colev001","mcgew001","brunt001","guerp001","gibsk001","","S5/G5D.2-H;1-2","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",5,"G","F","F","5D",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","cox-d001","cox-d001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"LAN198804290","SLN",3,1,2,0,1,"SX",1,3,"heepd001","L","heepd001","L","cox-d001","R","cox-d001","R","penat001","hornb001","alicl001","pendt001","smito001","colev001","mcgew001","brunt001","marsm001","guerp001","","6/L","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"6","","","","F","F","F","F","F","F","F","F","F","cox-d001","cox-d001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,28
"LAN198804290","SLN",4,0,0,2,1,"BBFX",1,3,"hornb001","R","hornb001","R","herso001","R","herso001","R","sciom001","marsm001","sax-s001","guerp001","grifa001","gibsk001","davim002","heepd001","","","","S7/G5","T","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","5",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"LAN198804290","SLN",4,0,0,1,2,"LFBS",1,3,"pendt001","L","pendt001","L","herso001","R","herso001","R","sciom001","marsm001","sax-s001","guerp001","grifa001","gibsk001","davim002","heepd001","hornb001","","","K","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","herso001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30
"LAN198804290","SLN",4,0,1,1,2,"CSBC",1,3,"brunt001","R","brunt001","R","herso001","R","herso001","R","sciom001","marsm001","sax-s001","guerp001","grifa001","gibsk001","davim002","heepd001","hornb001","","","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","herso001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"LAN198804290","SLN",4,0,2,0,1,"SX",1,3,"penat001","R","penat001","R","herso001","R","herso001","R","sciom001","marsm001","sax-s001","guerp001","grifa001","gibsk001","davim002","heepd001","hornb001","","","64(1)/FO","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","herso001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,32
"LAN198804290","SLN",4,1,0,0,1,"CX",1,3,"davim002","L","davim002","L","cox-d001","R","cox-d001","R","penat001","hornb001","alicl001","pendt001","smito001","colev001","mcgew001","brunt001","","","","8/F78D","T","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","78D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,33
"LAN198804290","SLN",4,1,1,0,0,"X",1,3,"sciom001","L","sciom001","L","cox-d001","R","cox-d001","R","penat001","hornb001","alicl001","pendt001","smito001","colev001","mcgew001","brunt001","","","","9/F9","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,34
"LAN198804290","SLN",4,1,2,0,1,"FX",1,3,"herso001","R","herso001","R","cox-d001","R","cox-d001","R","penat001","hornb001","alicl001","pendt001","smito001","colev001","mcgew001","brunt001","","","","S7/P5D","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"P","F","F","5D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"LAN198804290","SLN",4,1,2,1,2,"B1L1FFX",1,3,"sax-s001","R","sax-s001","R","cox-d001","R","cox-d001","R","penat001","hornb001","alicl001","pendt001","smito001","colev001","mcgew001","brunt001","herso001","","","8/P89","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"P","F","F","89",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","cox-d001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,36
"LAN198804290","SLN",5,0,0,3,1,"BCBBB",1,3,"alicl001","L","alicl001","L","herso001","R","herso001","R","sciom001","marsm001","sax-s001","guerp001","grifa001","gibsk001","davim002","heepd001","","","","W","T","F",4,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"LAN198804290","SLN",5,0,0,1,2,"B1MCL",1,3,"cox-d001","R","cox-d001","R","herso001","R","herso001","R","sciom001","marsm001","sax-s001","guerp001","grifa001","gibsk001","davim002","heepd001","alicl001","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","herso001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"LAN198804290","SLN",5,0,1,0,0,"11X",1,3,"colev001","L","colev001","L","herso001","R","herso001","R","sciom001","marsm001","sax-s001","guerp001","grifa001","gibsk001","davim002","heepd001","alicl001","","","8","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","herso001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,39
"LAN198804290","SLN",5,0,2,3,0,"1B1P1BB",1,3,"smito001","L","smito001","L","herso001","R","herso001","R","sciom001","marsm001","sax-s001","guerp001","grifa001","gibsk001","davim002","heepd001","alicl001","","","W.1-2","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","herso001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"LAN198804290","SLN",5,0,2,0,0,"X",1,3,"mcgew001","L","mcgew001","L","herso001","R","herso001","R","sciom001","marsm001","sax-s001","guerp001","grifa001","gibsk001","davim002","heepd001","smito001","alicl001","","T9/F9D.2-H;1-H","F","F",8,3,22,"T","T",3,"F","F",0,"F","F",2,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",3,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","herso001","herso001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"LAN198804290","SLN",5,0,2,0,2,"CSC",3,3,"hornb001","R","hornb001","R","herso001","R","herso001","R","sciom001","marsm001","sax-s001","guerp001","grifa001","gibsk001","davim002","heepd001","","","mcgew001","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","herso001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42
"LAN198804290","SLN",5,1,0,1,1,"BCX",3,3,"grifa001","L","grifa001","L","cox-d001","R","cox-d001","R","penat001","hornb001","alicl001","pendt001","smito001","colev001","mcgew001","brunt001","","","","53","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,43
"LAN198804290","SLN",5,1,1,2,0,"BBX",3,3,"gibsk001","L","gibsk001","L","cox-d001","R","cox-d001","R","penat001","hornb001","alicl001","pendt001","smito001","colev001","mcgew001","brunt001","","","","43","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,44
"LAN198804290","SLN",5,1,2,3,0,"BBBB",3,3,"guerp001","R","guerp001","R","cox-d001","R","cox-d001","R","penat001","hornb001","alicl001","pendt001","smito001","colev001","mcgew001","brunt001","","","","W","F","F",5,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"LAN198804290","SLN",5,1,2,0,0,"X",3,3,"marsm001","R","marsm001","R","cox-d001","R","cox-d001","R","penat001","hornb001","alicl001","pendt001","smito001","colev001","mcgew001","brunt001","guerp001","","","54(1)/FO","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","cox-d001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,46
"LAN198804290","SLN",6,0,0,0,1,"FX",3,3,"pendt001","L","pendt001","L","herso001","R","herso001","R","sciom001","marsm001","sax-s001","guerp001","grifa001","gibsk001","davim002","heepd001","","","","43","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,47
"LAN198804290","SLN",6,0,1,3,1,"BBBSB",3,3,"brunt001","R","brunt001","R","herso001","R","herso001","R","sciom001","marsm001","sax-s001","guerp001","grifa001","gibsk001","davim002","heepd001","","","","W","F","F",9,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"LAN198804290","SLN",6,0,1,2,1,"B1FB1S",3,3,"penat001","R","penat001","R","herso001","R","herso001","R","sciom001","marsm001","sax-s001","guerp001","grifa001","gibsk001","davim002","heepd001","brunt001","","","CS2(24)","F","F",2,7,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","herso001","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,49
"LAN198804290","SLN",6,0,2,2,2,"B1FB1S.S",3,3,"penat001","R","penat001","R","herso001","R","herso001","R","sciom001","marsm001","sax-s001","guerp001","grifa001","gibsk001","davim002","heepd001","","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"LAN198804290","SLN",6,1,0,0,1,"CX",3,3,"heepd001","L","heepd001","L","cox-d001","R","cox-d001","R","penat001","hornb001","alicl001","pendt001","smito001","colev001","mcgew001","brunt001","","","","3/G","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,51
"LAN198804290","SLN",6,1,1,3,1,"BBCBB",3,3,"davim002","L","davim002","L","cox-d001","R","cox-d001","R","penat001","hornb001","alicl001","pendt001","smito001","colev001","mcgew001","brunt001","","","","W","F","F",8,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"LAN198804290","SLN",6,1,1,0,0,"X",3,3,"sciom001","L","sciom001","L","cox-d001","R","cox-d001","R","penat001","hornb001","alicl001","pendt001","smito001","colev001","mcgew001","brunt001","davim002","","","D7/L7L.1-3","F","F",2,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7L",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","cox-d001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"LAN198804290","SLN",6,1,1,1,2,"CSB+3X",3,3,"herso001","R","herso001","R","cox-d001","R","cox-d001","R","penat001","hornb001","alicl001","pendt001","smito001","colev001","mcgew001","brunt001","","sciom001","davim002","63.3-H","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,4,"63","","","","F","F","F","F","F","F","F","F","F","","cox-d001","cox-d001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,54
"LAN198804290","SLN",6,1,2,3,2,"BBBCCX",3,4,"sax-s001","R","sax-s001","R","cox-d001","R","cox-d001","R","penat001","hornb001","alicl001","pendt001","smito001","colev001","mcgew001","brunt001","","sciom001","","53","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","cox-d001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,55
"LAN198804290","SLN",7,0,0,0,0,"X",3,4,"alicl001","L","alicl001","L","herso001","R","herso001","R","sciom001","marsm001","sax-s001","guerp001","grifa001","gibsk001","davim002","heepd001","","","","31","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,56
"LAN198804290","SLN",7,0,1,2,2,".BFSBX",3,4,"fordc001","L","fordc001","L","herso001","R","herso001","R","sciom001","marsm001","sax-s001","guerp001","grifa001","gibsk001","davim002","heepd001","","","","43","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","cox-d001",1,3,0,0,4,0,0,0,0,57
"LAN198804290","SLN",7,0,2,1,2,"BCCX",3,4,"colev001","L","colev001","L","herso001","R","herso001","R","sciom001","marsm001","sax-s001","guerp001","grifa001","gibsk001","davim002","heepd001","","","","13","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,58
"LAN198804290","SLN",7,1,0,3,2,".BFBBFX",3,4,"grifa001","L","grifa001","L","terrs001","R","terrs001","R","penat001","hornb001","alicl001","pendt001","smito001","colev001","mcgew001","brunt001","","","","S7/G56.B-2(E7)","T","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",1,7,"F",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"LAN198804290","SLN",7,1,0,1,0,"BX",3,4,"gibsk001","L","gibsk001","L","terrs001","R","terrs001","R","penat001","hornb001","alicl001","pendt001","smito001","colev001","mcgew001","brunt001","","grifa001","","HR/F8XD.2-H","F","F",7,3,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","8XD",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","terrs001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"LAN198804290","SLN",7,1,0,0,0,"X",3,6,"guerp001","R","guerp001","R","terrs001","R","terrs001","R","penat001","hornb001","alicl001","pendt001","smito001","colev001","mcgew001","brunt001","","","","63","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,61
"LAN198804290","SLN",7,1,1,3,1,"BBSBB",3,6,"marsm001","R","marsm001","R","terrs001","R","terrs001","R","penat001","hornb001","alicl001","pendt001","smito001","colev001","mcgew001","brunt001","","","","W","F","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"LAN198804290","SLN",7,1,1,1,2,"..SBSX",3,6,"devem001","R","devem001","R","petes001","L","petes001","L","penat001","hornb001","alicl001","pendt001","smito001","colev001","mcgew001","brunt001","marsm001","","","64(1)/FO","F","T",11,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","terrs001","","","F","F","F","F","F","","","","heepd001",9,4,0,0,6,0,0,0,0,63
"LAN198804290","SLN",7,1,2,0,2,"FFS",3,6,"davim002","L","davim002","L","petes001","L","petes001","L","penat001","hornb001","alicl001","pendt001","smito001","colev001","mcgew001","brunt001","devem001","","","K","F","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","terrs001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"LAN198804290","SLN",8,0,0,1,0,"...BX",3,6,"smito001","L","smito001","L","herso001","R","herso001","R","sciom001","marsm001","sax-s001","hamij001","grifa001","gibsk001","devem001","davim002","","","","63","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,65
"LAN198804290","SLN",8,0,1,1,1,"CBX",3,6,"mcgew001","L","mcgew001","L","herso001","R","herso001","R","sciom001","marsm001","sax-s001","hamij001","grifa001","gibsk001","devem001","davim002","","","","7/L78","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","78",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,66
"LAN198804290","SLN",8,0,2,3,0,"BBBB",3,6,"hornb001","R","hornb001","R","herso001","R","herso001","R","sciom001","marsm001","sax-s001","hamij001","grifa001","gibsk001","devem001","davim002","","","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"LAN198804290","SLN",8,0,2,0,0,"X",3,6,"pendt001","L","pendt001","L","herso001","R","herso001","R","sciom001","marsm001","sax-s001","hamij001","grifa001","gibsk001","devem001","davim002","hornb001","","","9/F89D","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","herso001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,68
"LAN198804290","SLN",8,1,0,1,1,"BCX",3,6,"sciom001","L","sciom001","L","petes001","L","petes001","L","penat001","hornb001","alicl001","pendt001","smito001","colev001","mcgew001","brunt001","","","","4","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,69
"LAN198804290","SLN",8,1,1,0,0,"X",3,6,"herso001","R","herso001","R","petes001","L","petes001","L","penat001","hornb001","alicl001","pendt001","smito001","colev001","mcgew001","brunt001","","","","63","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,70
"LAN198804290","SLN",8,1,2,1,1,"BCX",3,6,"sax-s001","R","sax-s001","R","petes001","L","petes001","L","penat001","hornb001","alicl001","pendt001","smito001","colev001","mcgew001","brunt001","","","","63","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,71
