"NYA197104130","DET",3,0,2,0,0,"",0,0,"nortj101","L","nortj101","L","bahns101","R","bahns101","R","munst101","cated101","clarh101","kennj103","michg101","whitr101","murcb101","blefc101","kalia101","","","63","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","bahns101","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,20
"NYA197104130","DET",3,1,0,0,0,"",0,0,"michg101","L","michg101","L","niekj001","R","niekj001","R","freeb103","cashn101","mcaud101","rodra101","brine101","browg101","nortj101","kalia101","","","","43","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,21
"NYA197104130","DET",3,1,1,0,0,"",0,0,"bahns101","R","bahns101","R","niekj001","R","niekj001","R","freeb103","cashn101","mcaud101","rodra101","brine101","browg101","nortj101","kalia101","","","","8","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,22
"NYA197104130","DET",3,1,2,0,0,"",0,0,"clarh101","L","clarh101","L","niekj001","R","niekj001","R","freeb103","cashn101","mcaud101","rodra101","brine101","browg101","nortj101","kalia101","","","","S6","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"NYA197104130","DET",3,1,2,0,0,"",0,0,"munst101","R","munst101","R","niekj001","R","niekj001","R","freeb103","cashn101","mcaud101","rodra101","brine101","browg101","nortj101","kalia101","clarh101","","","CS2(24)","F","F",2,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","niekj001","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,24
"NYA197104130","DET",4,0,0,0,0,"",0,0,"browg101","L","browg101","L","bahns101","R","bahns101","R","munst101","cated101","clarh101","kennj103","michg101","whitr101","murcb101","blefc101","","","","43","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,25
"NYA197104130","DET",4,0,1,0,0,"",0,0,"cashn101","L","cashn101","L","bahns101","R","bahns101","R","munst101","cated101","clarh101","kennj103","michg101","whitr101","murcb101","blefc101","","","","S9","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"NYA197104130","DET",4,0,1,0,0,"",0,0,"freeb103","R","freeb103","R","bahns101","R","bahns101","R","munst101","cated101","clarh101","kennj103","michg101","whitr101","murcb101","blefc101","cashn101","","","54(1)/FO","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","bahns101","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,27
"NYA197104130","DET",4,0,2,0,0,"",0,0,"rodra101","R","rodra101","R","bahns101","R","bahns101","R","munst101","cated101","clarh101","kennj103","michg101","whitr101","murcb101","blefc101","freeb103","","","S9.1-3","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","bahns101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"NYA197104130","DET",4,0,2,0,0,"",0,0,"brine101","R","brine101","R","bahns101","R","bahns101","R","munst101","cated101","clarh101","kennj103","michg101","whitr101","murcb101","blefc101","rodra101","","freeb103","CSH(242)","F","F",6,8,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"","","","242","F","F","F","F","F","T","F","F","F","bahns101","","bahns101","F","F","F","F","F","","","","",0,2,0,0,2,4,0,0,0,29
"NYA197104130","DET",4,1,0,0,0,"",0,0,"munst101","R","munst101","R","niekj001","R","niekj001","R","freeb103","cashn101","mcaud101","rodra101","brine101","browg101","nortj101","kalia101","","","","7","T","F",2,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,30
"NYA197104130","DET",4,1,1,0,0,"",0,0,"whitr101","L","whitr101","L","niekj001","R","niekj001","R","freeb103","cashn101","mcaud101","rodra101","brine101","browg101","nortj101","kalia101","","","","HR/9","F","F",7,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"NYA197104130","DET",4,1,1,0,0,"",0,1,"murcb101","L","murcb101","L","niekj001","R","niekj001","R","freeb103","cashn101","mcaud101","rodra101","brine101","browg101","nortj101","kalia101","","","","W","F","F",8,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"NYA197104130","DET",4,1,1,0,0,"",0,1,"cated101","R","cated101","R","niekj001","R","niekj001","R","freeb103","cashn101","mcaud101","rodra101","brine101","browg101","nortj101","kalia101","murcb101","","","SB2","F","F",3,5,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","niekj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"NYA197104130","DET",4,1,1,0,0,"",0,1,"cated101","R","cated101","R","niekj001","R","niekj001","R","freeb103","cashn101","mcaud101","rodra101","brine101","browg101","nortj101","kalia101","","murcb101","","S9/G.2-H","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","niekj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"NYA197104130","DET",4,1,1,0,0,"",0,2,"blefc101","L","blefc101","L","niekj001","R","niekj001","R","freeb103","cashn101","mcaud101","rodra101","brine101","browg101","nortj101","kalia101","cated101","","","16(1)3/GDP","F","F",9,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","16","","","F","F","F","F","F","F","F","F","F","niekj001","","","F","F","F","F","F","","","","",0,6,3,0,1,6,0,0,0,35
"NYA197104130","DET",5,0,0,0,0,"",0,2,"brine101","R","brine101","R","bahns101","R","bahns101","R","munst101","cated101","clarh101","kennj103","michg101","whitr101","murcb101","blefc101","","","","W","T","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"NYA197104130","DET",5,0,0,0,0,"",0,2,"niekj001","R","niekj001","R","bahns101","R","bahns101","R","munst101","cated101","clarh101","kennj103","michg101","whitr101","murcb101","blefc101","brine101","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","bahns101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37
"NYA197104130","DET",5,0,1,0,0,"",0,2,"mcaud101","L","mcaud101","L","bahns101","R","bahns101","R","munst101","cated101","clarh101","kennj103","michg101","whitr101","murcb101","blefc101","brine101","","","8","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","bahns101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,38
"NYA197104130","DET",5,0,2,0,0,"",0,2,"kalia101","R","kalia101","R","bahns101","R","bahns101","R","munst101","cated101","clarh101","kennj103","michg101","whitr101","murcb101","blefc101","brine101","","","S7/G.1-2","F","F",9,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","bahns101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"NYA197104130","DET",5,0,2,0,0,"",0,2,"nortj101","L","nortj101","L","bahns101","R","bahns101","R","munst101","cated101","clarh101","kennj103","michg101","whitr101","murcb101","blefc101","kalia101","brine101","","8","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","bahns101","bahns101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,40
"NYA197104130","DET",5,1,0,0,0,"",0,2,"kennj103","L","kennj103","L","niekj001","R","niekj001","R","freeb103","cashn101","mcaud101","rodra101","brine101","browg101","nortj101","kalia101","","","","S8/G","T","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"NYA197104130","DET",5,1,0,0,0,"",0,2,"michg101","L","michg101","L","niekj001","R","niekj001","R","freeb103","cashn101","mcaud101","rodra101","brine101","browg101","nortj101","kalia101","kennj103","","","54(1)/FO","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","niekj001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,42
"NYA197104130","DET",5,1,1,0,0,"",0,2,"bahns101","R","bahns101","R","niekj001","R","niekj001","R","freeb103","cashn101","mcaud101","rodra101","brine101","browg101","nortj101","kalia101","michg101","","","WP.1-2","F","F",1,9,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","niekj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"NYA197104130","DET",5,1,1,0,0,"",0,2,"bahns101","R","bahns101","R","niekj001","R","niekj001","R","freeb103","cashn101","mcaud101","rodra101","brine101","browg101","nortj101","kalia101","","michg101","","T7.2-H","F","F",1,9,22,"T","T",3,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",3,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","niekj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"NYA197104130","DET",5,1,1,0,0,"",0,3,"clarh101","L","clarh101","L","niekj001","R","niekj001","R","freeb103","cashn101","mcaud101","rodra101","brine101","browg101","nortj101","kalia101","","","bahns101","W","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","niekj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"NYA197104130","DET",5,1,1,0,0,"",0,3,"munst101","R","munst101","R","niekj001","R","niekj001","R","freeb103","cashn101","mcaud101","rodra101","brine101","browg101","nortj101","kalia101","clarh101","","bahns101","64(1)3/GDP","F","F",2,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","64","","","F","F","F","F","F","F","F","F","F","niekj001","","niekj001","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,46
"NYA197104130","DET",6,0,0,0,0,"",0,3,"browg101","L","browg101","L","bahns101","R","bahns101","R","munst101","cated101","clarh101","kennj103","michg101","whitr101","murcb101","blefc101","","","","9","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,47
"NYA197104130","DET",6,0,1,0,0,"",0,3,"cashn101","L","cashn101","L","bahns101","R","bahns101","R","munst101","cated101","clarh101","kennj103","michg101","whitr101","murcb101","blefc101","","","","HR/9","F","F",3,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"NYA197104130","DET",6,0,1,0,0,"",1,3,"freeb103","R","freeb103","R","bahns101","R","bahns101","R","munst101","cated101","clarh101","kennj103","michg101","whitr101","murcb101","blefc101","","","","63","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,49
"NYA197104130","DET",6,0,2,0,0,"",1,3,"rodra101","R","rodra101","R","bahns101","R","bahns101","R","munst101","cated101","clarh101","kennj103","michg101","whitr101","murcb101","blefc101","","","","63","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,50
"NYA197104130","DET",6,1,0,0,0,"",1,3,"whitr101","L","whitr101","L","niekj001","R","niekj001","R","freeb103","cashn101","mcaud101","rodra101","brine101","browg101","nortj101","kalia101","","","","W","T","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"NYA197104130","DET",6,1,0,0,0,"",1,3,"murcb101","L","murcb101","L","kilkm101","L","kilkm101","L","freeb103","cashn101","mcaud101","rodra101","brine101","browg101","nortj101","kalia101","whitr101","","","W.1-2","F","F",8,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","niekj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"NYA197104130","DET",6,1,0,0,0,"",1,3,"cated101","R","cated101","R","kilkm101","L","kilkm101","L","freeb103","cashn101","mcaud101","rodra101","brine101","browg101","nortj101","kalia101","murcb101","whitr101","","9.2-3","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,3,0,"9","","","","F","F","F","F","F","F","F","F","F","kilkm101","niekj001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,53
"NYA197104130","DET",6,1,1,0,0,"",1,3,"woodr102","R","woodr102","R","pattd102","R","pattd102","R","freeb103","cashn101","mcaud101","rodra101","brine101","browg101","nortj101","kalia101","murcb101","","whitr101","8","F","T",11,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"8","","","","F","F","F","F","F","F","F","F","F","kilkm101","","niekj001","F","F","F","F","F","","","","blefc101",9,8,0,0,0,0,0,0,0,54
"NYA197104130","DET",6,1,2,0,0,"",1,3,"kennj103","L","kennj103","L","pattd102","R","pattd102","R","freeb103","cashn101","mcaud101","rodra101","brine101","browg101","nortj101","kalia101","murcb101","","whitr101","BK.1-2;3-H","F","F",5,7,11,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","kilkm101","","niekj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"NYA197104130","DET",6,1,2,0,0,"",1,4,"kennj103","L","kennj103","L","pattd102","R","pattd102","R","freeb103","cashn101","mcaud101","rodra101","brine101","browg101","nortj101","kalia101","","murcb101","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","kilkm101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,56
"NYA197104130","DET",7,0,0,0,0,"",1,4,"brine101","R","brine101","R","bahns101","R","bahns101","R","munst101","cated101","clarh101","kennj103","michg101","whitr101","murcb101","woodr102","","","","63","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,57
"NYA197104130","DET",7,0,1,0,0,"",1,4,"collk101","L","collk101","L","bahns101","R","bahns101","R","munst101","cated101","clarh101","kennj103","michg101","whitr101","murcb101","woodr102","","","","T/89","F","T",11,9,22,"T","T",3,"F","F",0,"F","F",0,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","pattd102",1,0,0,0,0,0,0,0,0,58
"NYA197104130","DET",7,0,1,0,0,"",1,4,"mcaud101","L","mcaud101","L","bahns101","R","bahns101","R","munst101","cated101","clarh101","kennj103","michg101","whitr101","murcb101","woodr102","","","collk101","31.3-H","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",1,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"31","","","","F","F","F","F","F","F","F","F","F","","","bahns101","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,59
