"SFN200205280","ARI",1,0,2,2,2,"CBCBX",0,0,"gonzl001","L","gonzl001","L","schmj001","R","schmj001","R","santb001","snowj001","kentj001","belld002","martr003","bondb001","shint001","sandr002","","","","3/G#","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,3
"SFN200205280","ARI",1,1,0,2,2,"BCCBFX",0,0,"belld002","R","belld002","R","batim001","R","batim001","R","barar001","gracm001","spivj001","counc001","womat001","gonzl001","finls001","delld001","","","","13/G","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,4
"SFN200205280","ARI",1,1,1,1,2,"CBSFX",0,0,"martr003","R","martr003","R","batim001","R","batim001","R","barar001","gracm001","spivj001","counc001","womat001","gonzl001","finls001","delld001","","","","53/G","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,5
"SFN200205280","ARI",1,1,2,1,0,"BX",0,0,"bondb001","L","bondb001","L","batim001","R","batim001","R","barar001","gracm001","spivj001","counc001","womat001","gonzl001","finls001","delld001","","","","63/G","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,6
"SFN200205280","ARI",2,0,0,2,2,"CBSBS",0,0,"spivj001","R","spivj001","R","schmj001","R","schmj001","R","santb001","snowj001","kentj001","belld002","martr003","bondb001","shint001","sandr002","","","","K","T","F",4,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"SFN200205280","ARI",2,0,1,0,1,"CX",0,0,"finls001","L","finls001","L","schmj001","R","schmj001","R","santb001","snowj001","kentj001","belld002","martr003","bondb001","shint001","sandr002","","","","43/G","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,8
"SFN200205280","ARI",2,0,2,2,0,"BBX",0,0,"gracm001","L","gracm001","L","schmj001","R","schmj001","R","santb001","snowj001","kentj001","belld002","martr003","bondb001","shint001","sandr002","","","","9/F9D","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,9
"SFN200205280","ARI",2,1,0,2,2,"CBFBS",0,0,"kentj001","R","kentj001","R","batim001","R","batim001","R","barar001","gracm001","spivj001","counc001","womat001","gonzl001","finls001","delld001","","","","K","T","F",4,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"SFN200205280","ARI",2,1,1,0,2,"SCS",0,0,"santb001","R","santb001","R","batim001","R","batim001","R","barar001","gracm001","spivj001","counc001","womat001","gonzl001","finls001","delld001","","","","K","F","F",2,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
"SFN200205280","ARI",2,1,2,3,1,"BCBBX",0,0,"snowj001","L","snowj001","L","batim001","R","batim001","R","barar001","gracm001","spivj001","counc001","womat001","gonzl001","finls001","delld001","","","","7/F7D","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,12
"SFN200205280","ARI",3,0,0,0,0,"X",0,0,"barar001","R","barar001","R","schmj001","R","schmj001","R","santb001","snowj001","kentj001","belld002","martr003","bondb001","shint001","sandr002","","","","8/F8D","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,13
"SFN200205280","ARI",3,0,1,2,2,"BCBFFX",0,0,"womat001","L","womat001","L","schmj001","R","schmj001","R","santb001","snowj001","kentj001","belld002","martr003","bondb001","shint001","sandr002","","","","4/L4","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,14
"SFN200205280","ARI",3,0,2,3,2,"SBBSFBX",0,0,"batim001","R","batim001","R","schmj001","R","schmj001","R","santb001","snowj001","kentj001","belld002","martr003","bondb001","shint001","sandr002","","","","S9","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"SFN200205280","ARI",3,0,2,1,1,"BCX",0,0,"counc001","L","counc001","L","schmj001","R","schmj001","R","santb001","snowj001","kentj001","belld002","martr003","bondb001","shint001","sandr002","batim001","","","46(1)/FO","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","schmj001","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,16
"SFN200205280","ARI",3,1,0,0,1,"CX",0,0,"sandr002","R","sandr002","R","batim001","R","batim001","R","barar001","gracm001","spivj001","counc001","womat001","gonzl001","finls001","delld001","","","","4/P4","T","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,17
"SFN200205280","ARI",3,1,1,1,0,"BX",0,0,"shint001","R","shint001","R","batim001","R","batim001","R","barar001","gracm001","spivj001","counc001","womat001","gonzl001","finls001","delld001","","","","53/G","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,18
"SFN200205280","ARI",3,1,2,0,1,"FX",0,0,"schmj001","R","schmj001","R","batim001","R","batim001","R","barar001","gracm001","spivj001","counc001","womat001","gonzl001","finls001","delld001","","","","53/G","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,19
"SFN200205280","ARI",4,0,0,1,2,"BFFC",0,0,"delld001","L","delld001","L","schmj001","R","schmj001","R","santb001","snowj001","kentj001","belld002","martr003","bondb001","shint001","sandr002","","","","K/C","T","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"SFN200205280","ARI",4,0,1,1,0,"BX",0,0,"gonzl001","L","gonzl001","L","schmj001","R","schmj001","R","santb001","snowj001","kentj001","belld002","martr003","bondb001","shint001","sandr002","","","","8/F8","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,21
"SFN200205280","ARI",4,0,2,1,1,"BFX",0,0,"spivj001","R","spivj001","R","schmj001","R","schmj001","R","santb001","snowj001","kentj001","belld002","martr003","bondb001","shint001","sandr002","","","","43/G","F","F",4,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,22
"SFN200205280","ARI",4,1,0,2,2,"CCBBFFX",0,0,"belld002","R","belld002","R","batim001","R","batim001","R","barar001","gracm001","spivj001","counc001","womat001","gonzl001","finls001","delld001","","","","9/F9","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,23
"SFN200205280","ARI",4,1,1,0,2,"CCX",0,0,"martr003","R","martr003","R","batim001","R","batim001","R","barar001","gracm001","spivj001","counc001","womat001","gonzl001","finls001","delld001","","","","8/F8","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,24
"SFN200205280","ARI",4,1,2,3,1,"BFBBB",0,0,"bondb001","L","bondb001","L","batim001","R","batim001","R","barar001","gracm001","spivj001","counc001","womat001","gonzl001","finls001","delld001","","","","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"SFN200205280","ARI",4,1,2,0,0,"X",0,0,"kentj001","R","kentj001","R","batim001","R","batim001","R","barar001","gracm001","spivj001","counc001","womat001","gonzl001","finls001","delld001","bondb001","","","S/78.1-2","F","F",4,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","batim001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"SFN200205280","ARI",4,1,2,0,0,"X",0,0,"santb001","R","santb001","R","batim001","R","batim001","R","barar001","gracm001","spivj001","counc001","womat001","gonzl001","finls001","delld001","kentj001","bondb001","","64(1)/FO","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","64","","","F","F","F","F","F","F","F","F","F","batim001","batim001","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,27
"SFN200205280","ARI",5,0,0,1,2,"CSBS",0,0,"finls001","L","finls001","L","schmj001","R","schmj001","R","santb001","snowj001","kentj001","belld002","martr003","bondb001","shint001","sandr002","","","","K","T","F",8,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"SFN200205280","ARI",5,0,1,3,2,"BBCFBX",0,0,"gracm001","L","gracm001","L","schmj001","R","schmj001","R","santb001","snowj001","kentj001","belld002","martr003","bondb001","shint001","sandr002","","","","8/F8","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,29
"SFN200205280","ARI",5,0,2,0,2,"SSX",0,0,"barar001","R","barar001","R","schmj001","R","schmj001","R","santb001","snowj001","kentj001","belld002","martr003","bondb001","shint001","sandr002","","","","9/F9","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,30
"SFN200205280","ARI",5,1,0,2,1,"FBBX",0,0,"snowj001","L","snowj001","L","batim001","R","batim001","R","barar001","gracm001","spivj001","counc001","womat001","gonzl001","finls001","delld001","","","","43/G","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,31
"SFN200205280","ARI",5,1,1,2,0,"BBX",0,0,"sandr002","R","sandr002","R","batim001","R","batim001","R","barar001","gracm001","spivj001","counc001","womat001","gonzl001","finls001","delld001","","","","8/F8S","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8S",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,32
"SFN200205280","ARI",5,1,2,1,1,"BCX",0,0,"shint001","R","shint001","R","batim001","R","batim001","R","barar001","gracm001","spivj001","counc001","womat001","gonzl001","finls001","delld001","","","","4/P4","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,33
"SFN200205280","ARI",6,0,0,0,2,"CCS",0,0,"womat001","L","womat001","L","schmj001","R","schmj001","R","santb001","snowj001","kentj001","belld002","martr003","bondb001","shint001","sandr002","","","","K","T","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
"SFN200205280","ARI",6,0,1,0,0,"X",0,0,"batim001","R","batim001","R","schmj001","R","schmj001","R","santb001","snowj001","kentj001","belld002","martr003","bondb001","shint001","sandr002","","","","13/BG","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,35
"SFN200205280","ARI",6,0,2,1,0,"BX",0,0,"counc001","L","counc001","L","schmj001","R","schmj001","R","santb001","snowj001","kentj001","belld002","martr003","bondb001","shint001","sandr002","","","","63/G","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,36
"SFN200205280","ARI",6,1,0,1,2,"CCBFS",0,0,"schmj001","R","schmj001","R","batim001","R","batim001","R","barar001","gracm001","spivj001","counc001","womat001","gonzl001","finls001","delld001","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37
"SFN200205280","ARI",6,1,1,2,2,"BSBSFFX",0,0,"belld002","R","belld002","R","batim001","R","batim001","R","barar001","gracm001","spivj001","counc001","womat001","gonzl001","finls001","delld001","","","","8/F8D","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,38
"SFN200205280","ARI",6,1,2,0,2,"FCX",0,0,"martr003","R","martr003","R","batim001","R","batim001","R","barar001","gracm001","spivj001","counc001","womat001","gonzl001","finls001","delld001","","","","8/F8","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,39
"SFN200205280","ARI",7,0,0,1,0,"BX",0,0,"delld001","L","delld001","L","schmj001","R","schmj001","R","santb001","snowj001","kentj001","belld002","martr003","bondb001","shint001","sandr002","","","","S9","T","F",9,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"SFN200205280","ARI",7,0,0,0,0,"X",0,0,"gonzl001","L","gonzl001","L","schmj001","R","schmj001","R","santb001","snowj001","kentj001","belld002","martr003","bondb001","shint001","sandr002","delld001","","","S/89S.1-2","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","89S",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","schmj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"SFN200205280","ARI",7,0,0,1,0,"BX",0,0,"spivj001","R","spivj001","R","schmj001","R","schmj001","R","santb001","snowj001","kentj001","belld002","martr003","bondb001","shint001","sandr002","gonzl001","delld001","","53/SH.2-3;1-2#","F","F",4,4,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"53","","","","F","F","F","F","F","F","F","F","F","schmj001","schmj001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,42
"SFN200205280","ARI",7,0,1,3,2,"BBCBSB",0,0,"finls001","L","finls001","L","schmj001","R","schmj001","R","santb001","snowj001","kentj001","belld002","martr003","bondb001","shint001","sandr002","","gonzl001","delld001","W","F","F",8,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","schmj001","schmj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"SFN200205280","ARI",7,0,1,0,1,"CX",0,0,"gracm001","L","gracm001","L","schmj001","R","schmj001","R","santb001","snowj001","kentj001","belld002","martr003","bondb001","shint001","sandr002","finls001","gonzl001","delld001","8/F8S","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8S",0,0,"N",0,"N",0,"N",0,1,2,3,"8","","","","F","F","F","F","F","F","F","F","F","schmj001","schmj001","schmj001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,44
"SFN200205280","ARI",7,0,2,1,2,"CCBS",0,0,"barar001","R","barar001","R","schmj001","R","schmj001","R","santb001","snowj001","kentj001","belld002","martr003","bondb001","shint001","sandr002","finls001","gonzl001","delld001","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","schmj001","schmj001","schmj001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,45
"SFN200205280","ARI",7,1,0,3,2,"CBFBFFBFFFX",0,0,"bondb001","L","bondb001","L","batim001","R","batim001","R","barar001","gracm001","spivj001","counc001","womat001","gonzl001","finls001","delld001","","","","8/F8D","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,46
"SFN200205280","ARI",7,1,1,0,0,"X",0,0,"kentj001","R","kentj001","R","batim001","R","batim001","R","barar001","gracm001","spivj001","counc001","womat001","gonzl001","finls001","delld001","","","","8/F8D","F","F",4,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,47
"SFN200205280","ARI",7,1,2,1,2,"FSFFFBX",0,0,"santb001","R","santb001","R","batim001","R","batim001","R","barar001","gracm001","spivj001","counc001","womat001","gonzl001","finls001","delld001","","","","13/G","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,48
"SFN200205280","ARI",8,0,0,3,2,"BFSBFBX",0,0,"womat001","L","womat001","L","schmj001","R","schmj001","R","santb001","snowj001","kentj001","belld002","martr003","bondb001","shint001","sandr002","","","","4/P4","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,49
"SFN200205280","ARI",8,0,1,3,2,"SBBBCS",0,0,"batim001","R","batim001","R","schmj001","R","schmj001","R","santb001","snowj001","kentj001","belld002","martr003","bondb001","shint001","sandr002","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"SFN200205280","ARI",8,0,2,1,2,"CCBFX",0,0,"counc001","L","counc001","L","schmj001","R","schmj001","R","santb001","snowj001","kentj001","belld002","martr003","bondb001","shint001","sandr002","","","","5/FL","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,51
"SFN200205280","ARI",8,1,0,2,0,"BBX",0,0,"snowj001","L","snowj001","L","batim001","R","batim001","R","barar001","gracm001","spivj001","counc001","womat001","gonzl001","finls001","delld001","","","","8/F8","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,52
"SFN200205280","ARI",8,1,1,2,1,"CBBX",0,0,"sandr002","R","sandr002","R","batim001","R","batim001","R","barar001","gracm001","spivj001","counc001","womat001","gonzl001","finls001","delld001","","","","4/P4","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,53
"SFN200205280","ARI",8,1,2,1,0,"BX",0,0,"shint001","R","shint001","R","batim001","R","batim001","R","barar001","gracm001","spivj001","counc001","womat001","gonzl001","finls001","delld001","","","","8/F8","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,54
"SFN200205280","ARI",9,0,0,1,1,"CBX",0,0,"delld001","L","delld001","L","schmj001","R","schmj001","R","santb001","snowj001","kentj001","belld002","martr003","bondb001","shint001","sandr002","","","","3/G#","T","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,55
"SFN200205280","ARI",9,0,1,1,0,"BX",0,0,"gonzl001","L","gonzl001","L","schmj001","R","schmj001","R","santb001","snowj001","kentj001","belld002","martr003","bondb001","shint001","sandr002","","","","7/F7D","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,56
"SFN200205280","ARI",9,0,2,1,2,"FBCX",0,0,"spivj001","R","spivj001","R","schmj001","R","schmj001","R","santb001","snowj001","kentj001","belld002","martr003","bondb001","shint001","sandr002","","","","63/G","F","F",4,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,57
"SFN200205280","ARI",9,1,0,1,0,"BX",0,0,"goodt001","L","goodt001","L","batim001","R","batim001","R","barar001","gracm001","spivj001","counc001","womat001","gonzl001","finls001","delld001","","","","7/F7","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","schmj001",1,7,0,0,0,0,0,0,0,58
"SFN200205280","ARI",9,1,1,2,0,"BBX",0,0,"belld002","R","belld002","R","batim001","R","batim001","R","barar001","gracm001","spivj001","counc001","womat001","gonzl001","finls001","delld001","","","","7/F7","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,59
"SFN200205280","ARI",9,1,2,0,1,"CX",0,0,"martr003","R","martr003","R","batim001","R","batim001","R","barar001","gracm001","spivj001","counc001","womat001","gonzl001","finls001","delld001","","","","7/F7","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,60
"SFN200205280","ARI",10,0,0,0,0,"X",0,0,"finls001","L","finls001","L","nen-r001","R","nen-r001","R","santb001","snowj001","kentj001","belld002","martr003","bondb001","shint001","sandr002","","","","3/G#","T","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,61
