"SEA200305060","NYA",4,1,1,0,1,"C11>X",1,3,"cirij001","R","cirij001","R","petta001","L","petta001","L","posaj001","giamj001","soria001","zeilt001","almoe001","matsh001","willb002","mondr002","winnr001","","","S9/L.1-3","F","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","petta001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"SEA200305060","NYA",4,1,1,0,1,"FX",1,3,"wilsd001","R","wilsd001","R","petta001","L","petta001","L","posaj001","giamj001","soria001","zeilt001","almoe001","matsh001","willb002","mondr002","cirij001","","winnr001","S9/G.3-H;1-2","F","F",2,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","petta001","","petta001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"SEA200305060","NYA",4,1,1,0,0,"X",1,4,"suzui001","L","suzui001","L","petta001","L","petta001","L","posaj001","giamj001","soria001","zeilt001","almoe001","matsh001","willb002","mondr002","wilsd001","cirij001","","S8/G.2-H;1-3","F","F",9,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","petta001","petta001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"SEA200305060","NYA",4,1,1,1,2,"CFB1X",1,5,"bloow001","R","bloow001","R","petta001","L","petta001","L","posaj001","giamj001","soria001","zeilt001","almoe001","matsh001","willb002","mondr002","suzui001","","wilsd001","E5/G.3-H;1-3","F","F",6,2,18,"T","T",0,"F","F",0,"F","F",1,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","petta001","","petta001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"SEA200305060","NYA",4,1,1,2,0,"BBX",1,6,"boonb002","R","boonb002","R","petta001","L","petta001","L","posaj001","giamj001","soria001","zeilt001","almoe001","matsh001","willb002","mondr002","bloow001","","suzui001","3/P","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"3","","","","F","F","F","F","F","F","F","F","F","petta001","","petta001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,37
"SEA200305060","NYA",4,1,2,3,1,"1BSB*BB",1,6,"marte001","R","marte001","R","petta001","L","petta001","L","posaj001","giamj001","soria001","zeilt001","almoe001","matsh001","willb002","mondr002","bloow001","","suzui001","W.1-2","F","F",10,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","petta001","","petta001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"SEA200305060","NYA",4,1,2,2,2,"*BBCCX",1,6,"olerj001","L","olerj001","L","petta001","L","petta001","L","posaj001","giamj001","soria001","zeilt001","almoe001","matsh001","willb002","mondr002","marte001","bloow001","suzui001","9/F","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"9","","","","F","F","F","F","F","F","F","F","F","petta001","petta001","petta001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,39
"SEA200305060","NYA",5,0,0,1,2,"BCFX",1,6,"mondr002","R","mondr002","R","moyej001","L","moyej001","L","wilsd001","olerj001","boonb002","cirij001","bloow001","winnr001","camem001","suzui001","","","","S7/L","T","F",9,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"SEA200305060","NYA",5,0,0,0,0,"X",1,6,"tramb001","R","tramb001","R","moyej001","L","moyej001","L","wilsd001","olerj001","boonb002","cirij001","bloow001","winnr001","camem001","suzui001","mondr002","","","E1/G.1-2","F","F",10,8,18,"T","T",0,"F","F",0,"F","F",0,"F","F",1,"G","F","F","",1,1,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","moyej001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"SEA200305060","NYA",5,0,0,3,2,"CSBBBX",1,6,"almoe001","R","almoe001","R","moyej001","L","moyej001","L","wilsd001","olerj001","boonb002","cirij001","bloow001","winnr001","camem001","suzui001","tramb001","mondr002","","S7/G.2-H;1-2","F","F",6,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","moyej001","moyej001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"SEA200305060","NYA",5,0,0,2,2,"BBCFX",2,6,"soria001","R","soria001","R","moyej001","L","moyej001","L","wilsd001","olerj001","boonb002","cirij001","bloow001","winnr001","camem001","suzui001","almoe001","tramb001","","S8/G.2-H(UR);1-2","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,5,0,"","","","","F","F","F","F","F","F","F","F","F","moyej001","moyej001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"SEA200305060","NYA",5,0,0,2,2,"CBCFBFFFX",3,6,"zeilt001","R","zeilt001","R","moyej001","L","moyej001","L","wilsd001","olerj001","boonb002","cirij001","bloow001","winnr001","camem001","suzui001","soria001","almoe001","","2/P/IF","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","moyej001","moyej001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44
"SEA200305060","NYA",5,0,1,2,2,"CBSBFFX",3,6,"giamj001","L","giamj001","L","moyej001","L","moyej001","L","wilsd001","olerj001","boonb002","cirij001","bloow001","winnr001","camem001","suzui001","soria001","almoe001","","9/F","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","moyej001","moyej001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,45
"SEA200305060","NYA",5,0,2,3,1,"BFBBB",3,6,"willb002","R","willb002","R","moyej001","L","moyej001","L","wilsd001","olerj001","boonb002","cirij001","bloow001","winnr001","camem001","suzui001","soria001","almoe001","","W.2-3;1-2","F","F",8,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","moyej001","moyej001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"SEA200305060","NYA",5,0,2,3,2,"BCCFB*BX",3,6,"matsh001","L","matsh001","L","moyej001","L","moyej001","L","wilsd001","olerj001","boonb002","cirij001","bloow001","winnr001","camem001","suzui001","willb002","soria001","almoe001","63/G","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"63","","","","F","F","F","F","F","F","F","F","F","moyej001","moyej001","moyej001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,47
"SEA200305060","NYA",5,1,0,1,2,"CBFX",3,6,"camem001","R","camem001","R","petta001","L","petta001","L","posaj001","giamj001","soria001","zeilt001","almoe001","matsh001","willb002","mondr002","","","","8/F","T","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,48
"SEA200305060","NYA",5,1,1,1,0,"BX",3,6,"winnr001","R","winnr001","R","petta001","L","petta001","L","posaj001","giamj001","soria001","zeilt001","almoe001","matsh001","willb002","mondr002","","","","S8/G","F","F",7,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"SEA200305060","NYA",5,1,1,1,2,"CBC11X",3,6,"cirij001","R","cirij001","R","petta001","L","petta001","L","posaj001","giamj001","soria001","zeilt001","almoe001","matsh001","willb002","mondr002","winnr001","","","S9/L.1-3","F","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","petta001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"SEA200305060","NYA",5,1,1,1,1,".FBX",3,6,"wilsd001","R","wilsd001","R","reyea001","R","reyea001","R","posaj001","giamj001","soria001","zeilt001","almoe001","matsh001","willb002","mondr002","cirij001","","winnr001","S7/L.3-H;1-3","F","F",2,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","petta001","","petta001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"SEA200305060","NYA",5,1,1,1,1,"BCX",3,7,"suzui001","L","suzui001","L","reyea001","R","reyea001","R","posaj001","giamj001","soria001","zeilt001","almoe001","matsh001","willb002","mondr002","wilsd001","","cirij001","6/P","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"6","","","","F","F","F","F","F","F","F","F","F","reyea001","","petta001","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,52
"SEA200305060","NYA",5,1,2,3,1,"BCBBB",3,7,"bloow001","R","bloow001","R","reyea001","R","reyea001","R","posaj001","giamj001","soria001","zeilt001","almoe001","matsh001","willb002","mondr002","wilsd001","","cirij001","W.1-2","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","reyea001","","petta001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"SEA200305060","NYA",5,1,2,1,1,"BFX",3,7,"boonb002","R","boonb002","R","reyea001","R","reyea001","R","posaj001","giamj001","soria001","zeilt001","almoe001","matsh001","willb002","mondr002","bloow001","wilsd001","cirij001","E5/G.3-H(UR)(NR);2-3;1-2","F","F",4,3,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,2,3,5,"","","","","F","F","F","F","F","F","F","F","F","reyea001","reyea001","petta001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"SEA200305060","NYA",5,1,2,2,2,"CBBFFFS",3,8,"marte001","R","marte001","R","reyea001","R","reyea001","R","posaj001","giamj001","soria001","zeilt001","almoe001","matsh001","willb002","mondr002","boonb002","bloow001","wilsd001","K","F","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","reyea001","reyea001","reyea001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,55
"SEA200305060","NYA",6,0,0,1,1,".CBX",3,8,"posaj001","L","posaj001","L","hases001","R","hases001","R","wilsd001","olerj001","boonb002","cirij001","bloow001","winnr001","camem001","suzui001","","","","8/F","T","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,56
"SEA200305060","NYA",6,0,1,2,1,"SBBX",3,8,"mondr002","R","mondr002","R","hases001","R","hases001","R","wilsd001","olerj001","boonb002","cirij001","bloow001","winnr001","camem001","suzui001","","","","6/P","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,57
"SEA200305060","NYA",6,0,2,0,1,"FX",3,8,"tramb001","R","tramb001","R","hases001","R","hases001","R","wilsd001","olerj001","boonb002","cirij001","bloow001","winnr001","camem001","suzui001","","","","D8/F","F","F",10,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"SEA200305060","NYA",6,0,2,2,1,"BBFX",3,8,"almoe001","R","almoe001","R","hases001","R","hases001","R","wilsd001","olerj001","boonb002","cirij001","bloow001","winnr001","camem001","suzui001","","tramb001","","63/G","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","hases001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,59
"SEA200305060","NYA",6,1,0,0,1,"CX",3,8,"olerj001","L","olerj001","L","reyea001","R","reyea001","R","posaj001","giamj001","soria001","zeilt001","almoe001","matsh001","willb002","mondr002","","","","D9/F","T","F",3,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"SEA200305060","NYA",6,1,0,3,2,"BBFBCS",3,8,"camem001","R","camem001","R","reyea001","R","reyea001","R","posaj001","giamj001","soria001","zeilt001","almoe001","matsh001","willb002","mondr002","","olerj001","","K","F","F",8,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","reyea001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"SEA200305060","NYA",6,1,1,0,0,"X",3,8,"winnr001","L","winnr001","L","reyea001","R","reyea001","R","posaj001","giamj001","soria001","zeilt001","almoe001","matsh001","willb002","mondr002","","olerj001","","43/G.2-3","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","reyea001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,62
"SEA200305060","NYA",6,1,2,2,2,"BCBFC",3,8,"cirij001","R","cirij001","R","reyea001","R","reyea001","R","posaj001","giamj001","soria001","zeilt001","almoe001","matsh001","willb002","mondr002","","","olerj001","K","F","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","reyea001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"SEA200305060","NYA",7,0,0,2,2,"CBBFX",3,8,"soria001","R","soria001","R","hases001","R","hases001","R","wilsd001","olerj001","boonb002","cirij001","bloow001","winnr001","camem001","suzui001","","","","6/P","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,64
"SEA200305060","NYA",7,0,1,2,2,"FCBBX",3,8,"zeilt001","R","zeilt001","R","hases001","R","hases001","R","wilsd001","olerj001","boonb002","cirij001","bloow001","winnr001","camem001","suzui001","","","","63/G","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,65
"SEA200305060","NYA",7,0,2,2,2,"BCBFX",3,8,"giamj001","L","giamj001","L","hases001","R","hases001","R","wilsd001","olerj001","boonb002","cirij001","bloow001","winnr001","camem001","suzui001","","","","7/L","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,66
"SEA200305060","NYA",7,1,0,0,2,"CCX",3,8,"wilsd001","R","wilsd001","R","reyea001","R","reyea001","R","posaj001","giamj001","soria001","zeilt001","almoe001","matsh001","willb002","mondr002","","","","9/F","T","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,67
"SEA200305060","NYA",7,1,1,0,0,"X",3,8,"suzui001","L","suzui001","L","reyea001","R","reyea001","R","posaj001","giamj001","soria001","zeilt001","almoe001","matsh001","willb002","mondr002","","","","8/F","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,68
"SEA200305060","NYA",7,1,2,0,0,"X",3,8,"bloow001","R","bloow001","R","reyea001","R","reyea001","R","posaj001","giamj001","soria001","zeilt001","almoe001","matsh001","willb002","mondr002","","","","3/P3F","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,69
"SEA200305060","NYA",8,0,0,0,0,".X",3,8,"willb002","L","willb002","L","carrg001","R","carrg001","R","wilsd001","olerj001","boonb002","cirij001","bloow001","winnr001","camem001","suzui001","","","","S8/G","T","F",8,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"SEA200305060","NYA",8,0,0,0,0,"X",3,8,"matsh001","L","matsh001","L","carrg001","R","carrg001","R","wilsd001","olerj001","boonb002","cirij001","bloow001","winnr001","camem001","suzui001","willb002","","","S7/G.1-2","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","carrg001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"SEA200305060","NYA",8,0,0,2,0,"BBX",3,8,"posaj001","L","posaj001","L","carrg001","R","carrg001","R","wilsd001","olerj001","boonb002","cirij001","bloow001","winnr001","camem001","suzui001","matsh001","willb002","","3/P3F","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","carrg001","carrg001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,72
"SEA200305060","NYA",8,0,1,2,2,"CFBBFX",3,8,"mondr002","R","mondr002","R","carrg001","R","carrg001","R","wilsd001","olerj001","boonb002","cirij001","bloow001","winnr001","camem001","suzui001","matsh001","willb002","","54(1)/FO/G.2-3","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","54","","","F","F","F","F","F","F","F","F","F","carrg001","carrg001","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,73
"SEA200305060","NYA",8,0,2,0,2,"FFX",3,8,"tramb001","R","tramb001","R","carrg001","R","carrg001","R","wilsd001","olerj001","boonb002","cirij001","bloow001","winnr001","camem001","suzui001","mondr002","","willb002","S8/L.3-H;1-2","F","F",10,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","carrg001","","carrg001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"SEA200305060","NYA",8,0,2,0,0,"..X",4,8,"ventr001","L","ventr001","L","nelsj001","R","nelsj001","R","wilsd001","olerj001","boonb002","cirij001","bloow001","winnr001","camem001","suzui001","tramb001","mondr002","","S8/F.2-H;1-3","F","T",11,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","carrg001","carrg001","","F","F","F","F","F","","","","almoe001",6,0,0,0,0,0,0,0,0,75
"SEA200305060","NYA",8,0,2,3,2,".FFBFBB>B",5,8,"soria001","R","soria001","R","nelsj001","R","nelsj001","R","wilsd001","olerj001","boonb002","cirij001","bloow001","winnr001","camem001","suzui001","wilse001","","tramb001","W.1-2","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","nelsj001","","carrg001","F","F","T","F","F","ventr001","","","",0,0,0,0,0,0,0,0,0,76
"SEA200305060","NYA",8,0,2,2,2,"CC*BBS",5,8,"zeilt001","R","zeilt001","R","nelsj001","R","nelsj001","R","wilsd001","olerj001","boonb002","cirij001","bloow001","winnr001","camem001","suzui001","soria001","wilse001","tramb001","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","nelsj001","nelsj001","carrg001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,77
"SEA200305060","NYA",8,1,0,0,2,"..CFX",5,8,"boonb002","R","boonb002","R","choar001","L","choar001","L","posaj001","giamj001","soria001","zeilt001","wilse001","matsh001","willb002","mondr002","","","","S1/G","T","F",4,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"SEA200305060","NYA",8,1,0,3,0,"BBBB",5,8,"marte001","R","marte001","R","choar001","L","choar001","L","posaj001","giamj001","soria001","zeilt001","wilse001","matsh001","willb002","mondr002","boonb002","","","W.1-2","F","F",10,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","choar001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"SEA200305060","NYA",8,1,0,1,1,"BCX",5,8,"olerj001","L","olerj001","L","choar001","L","choar001","L","posaj001","giamj001","soria001","zeilt001","wilse001","matsh001","willb002","mondr002","marte001","boonb002","","D7/G.2-H;1-3","F","F",3,5,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","choar001","choar001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,80
"SEA200305060","NYA",8,1,0,3,2,"..FBBBSFX",5,9,"camem001","R","camem001","R","acevj001","R","acevj001","R","posaj001","giamj001","soria001","zeilt001","wilse001","matsh001","willb002","mondr002","","olerj001","mclem001","T8/F.3-H;2-H","F","F",8,6,22,"T","T",3,"F","F",0,"F","F",2,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",3,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","choar001","choar001","F","F","F","F","T","","","marte001","",0,0,0,0,0,0,0,0,0,81
"SEA200305060","NYA",8,1,0,0,2,"CSS",5,11,"winnr001","L","winnr001","L","acevj001","R","acevj001","R","posaj001","giamj001","soria001","zeilt001","wilse001","matsh001","willb002","mondr002","","","camem001","K","F","F",7,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","acevj001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,82
"SEA200305060","NYA",8,1,1,0,0,"X",5,11,"cirij001","R","cirij001","R","acevj001","R","acevj001","R","posaj001","giamj001","soria001","zeilt001","wilse001","matsh001","willb002","mondr002","","","camem001","S9/G.3-H","F","F",5,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","acevj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,83
"SEA200305060","NYA",8,1,1,0,0,"X",5,12,"wilsd001","R","wilsd001","R","acevj001","R","acevj001","R","posaj001","giamj001","soria001","zeilt001","wilse001","matsh001","willb002","mondr002","cirij001","","","43/G.1-2","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"43","","","","F","F","F","F","F","F","F","F","F","acevj001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,84
"SEA200305060","NYA",8,1,2,1,0,"BX",5,12,"suzui001","L","suzui001","L","acevj001","R","acevj001","R","posaj001","giamj001","soria001","zeilt001","wilse001","matsh001","willb002","mondr002","","cirij001","","7/L","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","acevj001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,85
"SEA200305060","NYA",9,0,0,1,0,".BX",5,12,"giamj001","L","giamj001","L","rhoda001","L","rhoda001","L","wilsd001","olerj001","boonb002","cirij001","bloow001","winnr001","camem001","suzui001","","","","5/P5F","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5F",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,86
"SEA200305060","NYA",9,0,1,1,1,"CBX",5,12,"willb002","R","willb002","R","rhoda001","L","rhoda001","L","wilsd001","olerj001","boonb002","cirij001","bloow001","winnr001","camem001","suzui001","","","","8/F","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,87
