"SFN196004160","CHN",4,1,2,0,0,"",0,3,"blasd101","L","blasd101","L","hobbg101","R","hobbg101","R","riced101","altmg101","taylt101","zimmd101","banke101","thomf103","ashbr101","willb106","","","brese101","W","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","hobbg101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"SFN196004160","CHN",4,1,2,0,0,"",0,3,"davej101","R","davej101","R","hobbg101","R","hobbg101","R","riced101","altmg101","taylt101","zimmd101","banke101","thomf103","ashbr101","willb106","blasd101","","brese101","SB2","F","F",5,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","T","F","F","F","F","F","F","F","F","hobbg101","","hobbg101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"SFN196004160","CHN",4,1,2,0,0,"",0,3,"davej101","R","davej101","R","hobbg101","R","hobbg101","R","riced101","altmg101","taylt101","zimmd101","banke101","thomf103","ashbr101","willb106","","blasd101","brese101","K/C","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","hobbg101","hobbg101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,39
"SFN196004160","CHN",5,0,0,0,0,"",0,3,"zimmd101","R","zimmd101","R","jones105","R","jones105","R","schmb101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","","","","4","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,40
"SFN196004160","CHN",5,0,1,0,0,"",0,3,"riced101","R","riced101","R","jones105","R","jones105","R","schmb101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","","","","7","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,41
"SFN196004160","CHN",5,0,2,0,0,"",0,3,"hobbg101","R","hobbg101","R","jones105","R","jones105","R","schmb101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","","","","63","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,42
"SFN196004160","CHN",5,1,0,0,0,"",0,3,"maysw101","R","maysw101","R","hobbg101","R","hobbg101","R","riced101","altmg101","taylt101","zimmd101","banke101","thomf103","ashbr101","willb106","","","","S8","T","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"SFN196004160","CHN",5,1,0,0,0,"",0,3,"mccow101","L","mccow101","L","hobbg101","R","hobbg101","R","riced101","altmg101","taylt101","zimmd101","banke101","thomf103","ashbr101","willb106","maysw101","","","W.1-2","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hobbg101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"SFN196004160","CHN",5,1,0,0,0,"",0,3,"cepeo101","R","cepeo101","R","hobbg101","R","hobbg101","R","riced101","altmg101","taylt101","zimmd101","banke101","thomf103","ashbr101","willb106","mccow101","maysw101","","8.2-3","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,3,0,"8","","","","F","F","F","F","F","F","F","F","F","hobbg101","hobbg101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,45
"SFN196004160","CHN",5,1,1,0,0,"",0,3,"kirkw101","L","kirkw101","L","hobbg101","R","hobbg101","R","riced101","altmg101","taylt101","zimmd101","banke101","thomf103","ashbr101","willb106","mccow101","","maysw101","D9.1-H;3-H","F","F",9,6,21,"T","T",2,"F","F",0,"F","F",2,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,4,0,4,"","","","","F","F","F","F","F","F","F","F","F","hobbg101","","hobbg101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"SFN196004160","CHN",5,1,1,0,0,"",0,5,"brese101","R","brese101","R","goetj101","R","goetj101","R","riced101","altmg101","taylt101","zimmd101","banke101","thomf103","ashbr101","willb106","","kirkw101","","S9.2-H","F","F",6,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","hobbg101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"SFN196004160","CHN",5,1,1,0,0,"",0,6,"schmb101","R","schmb101","R","goetj101","R","goetj101","R","riced101","altmg101","taylt101","zimmd101","banke101","thomf103","ashbr101","willb106","brese101","","","CS2(24)","F","F",2,8,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","goetj101","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,48
"SFN196004160","CHN",5,1,2,0,0,"",0,6,"schmb101","R","schmb101","R","goetj101","R","goetj101","R","riced101","altmg101","taylt101","zimmd101","banke101","thomf103","ashbr101","willb106","","","","W","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"SFN196004160","CHN",5,1,2,0,0,"",0,6,"jones105","R","jones105","R","goetj101","R","goetj101","R","riced101","altmg101","taylt101","zimmd101","banke101","thomf103","ashbr101","willb106","schmb101","","","63","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","goetj101","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,50
"SFN196004160","CHN",6,0,0,0,0,"",0,6,"ashbr101","L","ashbr101","L","jones105","R","jones105","R","schmb101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","","","","4","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,51
"SFN196004160","CHN",6,0,1,0,0,"",0,6,"taylt101","R","taylt101","R","jones105","R","jones105","R","schmb101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","","","","63","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,52
"SFN196004160","CHN",6,0,2,0,0,"",0,6,"willb106","L","willb106","L","jones105","R","jones105","R","schmb101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","","","","43","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,53
"SFN196004160","CHN",6,1,0,0,0,"",0,6,"blasd101","L","blasd101","L","goetj101","R","goetj101","R","riced101","altmg101","taylt101","zimmd101","banke101","thomf103","ashbr101","willb106","","","","63","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,54
"SFN196004160","CHN",6,1,1,0,0,"",0,6,"davej101","R","davej101","R","goetj101","R","goetj101","R","riced101","altmg101","taylt101","zimmd101","banke101","thomf103","ashbr101","willb106","","","","63","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,55
"SFN196004160","CHN",6,1,2,0,0,"",0,6,"maysw101","R","maysw101","R","goetj101","R","goetj101","R","riced101","altmg101","taylt101","zimmd101","banke101","thomf103","ashbr101","willb106","","","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,56
"SFN196004160","CHN",7,0,0,0,0,"",0,6,"banke101","R","banke101","R","jones105","R","jones105","R","schmb101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","","","","7","T","F",6,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,57
"SFN196004160","CHN",7,0,1,0,0,"",0,6,"thomf103","R","thomf103","R","jones105","R","jones105","R","schmb101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","","","","5/P","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,58
"SFN196004160","CHN",7,0,2,0,0,"",0,6,"altmg101","L","altmg101","L","jones105","R","jones105","R","schmb101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","","","","9","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,59
"SFN196004160","CHN",7,1,0,0,0,"",0,6,"mccow101","L","mccow101","L","goetj101","R","goetj101","R","riced101","altmg101","taylt101","zimmd101","banke101","thomf103","ashbr101","willb106","","","","8","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,60
"SFN196004160","CHN",7,1,1,0,0,"",0,6,"cepeo101","R","cepeo101","R","goetj101","R","goetj101","R","riced101","altmg101","taylt101","zimmd101","banke101","thomf103","ashbr101","willb106","","","","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"SFN196004160","CHN",7,1,2,0,0,"",0,6,"kirkw101","L","kirkw101","L","goetj101","R","goetj101","R","riced101","altmg101","taylt101","zimmd101","banke101","thomf103","ashbr101","willb106","","","","5","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,62
"SFN196004160","CHN",8,0,0,0,0,"",0,6,"zimmd101","R","zimmd101","R","jones105","R","jones105","R","schmb101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","","","","K/C","T","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"SFN196004160","CHN",8,0,1,0,0,"",0,6,"riced101","R","riced101","R","jones105","R","jones105","R","schmb101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","","","","8","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,64
"SFN196004160","CHN",8,0,2,0,0,"",0,6,"moryw101","L","moryw101","L","jones105","R","jones105","R","schmb101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","","","","HR/9","F","T",11,9,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","goetj101",1,0,0,0,0,0,0,0,0,65
"SFN196004160","CHN",8,0,2,0,0,"",1,6,"ashbr101","L","ashbr101","L","jones105","R","jones105","R","schmb101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","","","","7/FL","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,66
"SFN196004160","CHN",8,1,0,0,0,"",1,6,"brese101","R","brese101","R","cecca101","L","cecca101","L","riced101","altmg101","taylt101","zimmd101","banke101","thomf103","ashbr101","willb106","","","","FLE2#","T","F",6,7,13,"F","F",0,"F","F",0,"F","F",0,"F","F",2,"P","F","T","",1,2,"F",0,"N",0,"N",0,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"SFN196004160","CHN",8,1,0,0,0,"",1,6,"brese101","R","brese101","R","cecca101","L","cecca101","L","riced101","altmg101","taylt101","zimmd101","banke101","thomf103","ashbr101","willb106","","","","9","T","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,68
"SFN196004160","CHN",8,1,1,0,0,"",1,6,"schmb101","R","schmb101","R","cecca101","L","cecca101","L","riced101","altmg101","taylt101","zimmd101","banke101","thomf103","ashbr101","willb106","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,69
"SFN196004160","CHN",8,1,2,0,0,"",1,6,"jones105","R","jones105","R","cecca101","L","cecca101","L","riced101","altmg101","taylt101","zimmd101","banke101","thomf103","ashbr101","willb106","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,70
"SFN196004160","CHN",9,0,0,0,0,"",1,6,"taylt101","R","taylt101","R","jones105","R","jones105","R","schmb101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","","","","63","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,71
"SFN196004160","CHN",9,0,1,0,0,"",1,6,"willb106","L","willb106","L","jones105","R","jones105","R","schmb101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","","","","8","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,72
"SFN196004160","CHN",9,0,2,0,0,"",1,6,"banke101","R","banke101","R","jones105","R","jones105","R","schmb101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","","","","53","F","F",6,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,3,0,0,5,0,0,0,0,73
"SFN196004170","CHN",1,0,0,0,0,"",0,0,"ashbr101","L","ashbr101","L","mccom103","L","mccom103","L","schmb101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","","","","S7","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"SFN196004170","CHN",1,0,0,0,0,"",0,0,"taylt101","R","taylt101","R","mccom103","L","mccom103","L","schmb101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","ashbr101","","","9","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","mccom103","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,2
"SFN196004170","CHN",1,0,1,0,0,"",0,0,"johnl104","R","johnl104","R","mccom103","L","mccom103","L","schmb101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","ashbr101","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","mccom103","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"SFN196004170","CHN",1,0,2,0,0,"",0,0,"banke101","R","banke101","R","mccom103","L","mccom103","L","schmb101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","ashbr101","","","8","F","F",6,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","mccom103","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,4
"SFN196004170","CHN",1,1,0,0,0,"",0,0,"blasd101","L","blasd101","L","andeb102","R","andeb102","R","riced101","gernd101","taylt101","zimmd101","banke101","thomf103","ashbr101","johnl104","","","","63","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,5
"SFN196004170","CHN",1,1,1,0,0,"",0,0,"davej101","R","davej101","R","andeb102","R","andeb102","R","riced101","gernd101","taylt101","zimmd101","banke101","thomf103","ashbr101","johnl104","","","","13","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,6
"SFN196004170","CHN",1,1,2,0,0,"",0,0,"maysw101","R","maysw101","R","andeb102","R","andeb102","R","riced101","gernd101","taylt101","zimmd101","banke101","thomf103","ashbr101","johnl104","","","","W","F","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"SFN196004170","CHN",1,1,2,0,0,"",0,0,"mccow101","L","mccow101","L","andeb102","R","andeb102","R","riced101","gernd101","taylt101","zimmd101","banke101","thomf103","ashbr101","johnl104","maysw101","","","43","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","andeb102","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,8
"SFN196004170","CHN",2,0,0,0,0,"",0,0,"thomf103","R","thomf103","R","mccom103","L","mccom103","L","schmb101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","","","","W","T","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"SFN196004170","CHN",2,0,0,0,0,"",0,0,"gernd101","R","gernd101","R","mccom103","L","mccom103","L","schmb101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","thomf103","","","8","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","mccom103","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,10
"SFN196004170","CHN",2,0,1,0,0,"",0,0,"zimmd101","R","zimmd101","R","mccom103","L","mccom103","L","schmb101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","thomf103","","","7","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","mccom103","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,11
"SFN196004170","CHN",2,0,2,0,0,"",0,0,"riced101","R","riced101","R","mccom103","L","mccom103","L","schmb101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","thomf103","","","D9.1-H","F","F",2,8,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","mccom103","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"SFN196004170","CHN",2,0,2,0,0,"",1,0,"andeb102","R","andeb102","R","mccom103","L","mccom103","L","schmb101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","","riced101","","WP.2-3","F","F",1,9,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","mccom103","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"SFN196004170","CHN",2,0,2,0,0,"",1,0,"andeb102","R","andeb102","R","mccom103","L","mccom103","L","schmb101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","","","riced101","K23","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"23","","","","F","F","F","F","F","F","F","F","F","","","mccom103","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,14
"SFN196004170","CHN",2,1,0,0,0,"",1,0,"cepeo101","R","cepeo101","R","andeb102","R","andeb102","R","riced101","gernd101","taylt101","zimmd101","banke101","thomf103","ashbr101","johnl104","","","","9","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,15
"SFN196004170","CHN",2,1,1,0,0,"",1,0,"kirkw101","L","kirkw101","L","andeb102","R","andeb102","R","riced101","gernd101","taylt101","zimmd101","banke101","thomf103","ashbr101","johnl104","","","","9","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,16
"SFN196004170","CHN",2,1,2,0,0,"",1,0,"brese101","R","brese101","R","andeb102","R","andeb102","R","riced101","gernd101","taylt101","zimmd101","banke101","thomf103","ashbr101","johnl104","","","","D7","F","F",6,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"SFN196004170","CHN",2,1,2,0,0,"",1,0,"schmb101","R","schmb101","R","andeb102","R","andeb102","R","riced101","gernd101","taylt101","zimmd101","banke101","thomf103","ashbr101","johnl104","","brese101","","53","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","andeb102","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,18
"SFN196004170","CHN",3,0,0,0,0,"",1,0,"ashbr101","L","ashbr101","L","mccom103","L","mccom103","L","schmb101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","","","","S9","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"SFN196004170","CHN",3,0,0,0,0,"",1,0,"taylt101","R","taylt101","R","mccom103","L","mccom103","L","schmb101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","ashbr101","","","SB2","F","F",4,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","mccom103","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"SFN196004170","CHN",3,0,0,0,0,"",1,0,"taylt101","R","taylt101","R","mccom103","L","mccom103","L","schmb101","mccow101","blasd101","davej101","brese101","cepeo101","maysw101","kirkw101","","ashbr101","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","mccom103","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
