"PIT195007240","PHI",5,1,1,0,0,"",1,2,"ocond101","R","ocond101","R","millb103","R","millb103","R","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","dillb102","","muelr101","8","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"8","","","","F","F","F","F","F","F","F","F","F","millb103","","millb103","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,40
"PIT195007240","PHI",5,1,2,0,0,"",1,2,"kiner101","R","kiner101","R","millb103","R","millb103","R","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","dillb102","","muelr101","6/FL","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,3,"6","","","","F","F","F","F","F","F","F","F","F","millb103","","millb103","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,41
"PIT195007240","PHI",6,0,0,0,0,"",1,2,"sisld101","L","sisld101","L","macdb101","R","macdb101","R","muelr101","philj101","murtd101","dillb102","ocond101","kiner101","westw102","bellg103","","","","S","T","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"PIT195007240","PHI",6,0,0,0,0,"",1,2,"ennid101","R","ennid101","R","macdb101","R","macdb101","R","muelr101","philj101","murtd101","dillb102","ocond101","kiner101","westw102","bellg103","sisld101","","","64(1)3/GDP","F","F",9,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","macdb101","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,43
"PIT195007240","PHI",6,0,2,0,0,"",1,2,"jonew101","R","jonew101","R","macdb101","R","macdb101","R","muelr101","philj101","murtd101","dillb102","ocond101","kiner101","westw102","bellg103","","","","S","F","F",5,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"PIT195007240","PHI",6,0,2,0,0,"",1,2,"hamng102","R","hamng102","R","macdb101","R","macdb101","R","muelr101","philj101","murtd101","dillb102","ocond101","kiner101","westw102","bellg103","jonew101","","","64(1)/FO","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","macdb101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,45
"PIT195007240","PHI",6,1,0,0,0,"",1,2,"bellg103","L","bellg103","L","millb103","R","millb103","R","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","","","","S","T","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"PIT195007240","PHI",6,1,0,0,0,"",1,2,"westw102","R","westw102","R","millb103","R","millb103","R","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","bellg103","","","7","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","millb103","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,47
"PIT195007240","PHI",6,1,1,0,0,"",1,2,"murtd101","R","murtd101","R","millb103","R","millb103","R","semia101","waite101","golim101","jonew101","hamng102","sisld101","ashbr101","ennid101","bellg103","","","16(1)3/GDP","F","F",4,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","16","","","F","F","F","F","F","F","F","F","F","millb103","","","F","T","F","F","F","","","","",0,6,3,0,1,6,0,0,0,48
"PIT195008100","CHN",1,0,0,0,0,"",0,0,"terww101","R","terww101","R","law-v101","R","law-v101","R","mccuc101","philj101","murtd101","dillb102","ocond101","kiner101","westw102","bellg103","","","","K","T","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"PIT195008100","CHN",1,0,1,0,0,"",0,0,"maurc101","L","maurc101","L","law-v101","R","law-v101","R","mccuc101","philj101","murtd101","dillb102","ocond101","kiner101","westw102","bellg103","","","","8","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,2
"PIT195008100","CHN",1,0,2,0,0,"",0,0,"wardp101","L","wardp101","L","law-v101","R","law-v101","R","mccuc101","philj101","murtd101","dillb102","ocond101","kiner101","westw102","bellg103","","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"PIT195008100","CHN",1,1,0,0,0,"",0,0,"dillb102","R","dillb102","R","minnp101","L","minnp101","L","walkr101","wardp101","terww101","sereb101","smalr101","saueh101","pafka101","maurc101","","","","6","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,4
"PIT195008100","CHN",1,1,1,0,0,"",0,0,"bellg103","L","bellg103","L","minnp101","L","minnp101","L","walkr101","wardp101","terww101","sereb101","smalr101","saueh101","pafka101","maurc101","","","","S9","F","F",9,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"PIT195008100","CHN",1,1,1,0,0,"",0,0,"kiner101","R","kiner101","R","minnp101","L","minnp101","L","walkr101","wardp101","terww101","sereb101","smalr101","saueh101","pafka101","maurc101","bellg103","","","S8.1-H(E8/TH)(UR)(NR);B-3","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",1,8,"T",0,"N",0,"N",3,5,0,0,"","","","","F","F","F","F","F","F","F","F","F","minnp101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"PIT195008100","CHN",1,1,1,0,0,"",0,1,"westw102","R","westw102","R","minnp101","L","minnp101","L","walkr101","wardp101","terww101","sereb101","smalr101","saueh101","pafka101","maurc101","","","kiner101","K","F","F",8,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","minnp101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"PIT195008100","CHN",1,1,2,0,0,"",0,1,"ocond101","R","ocond101","R","minnp101","L","minnp101","L","walkr101","wardp101","terww101","sereb101","smalr101","saueh101","pafka101","maurc101","","","kiner101","S1/BG.3-H(UR)","F","F",6,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,5,"","","","","F","F","F","F","F","F","F","F","F","","","minnp101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"PIT195008100","CHN",1,1,2,0,0,"",0,2,"philj101","R","philj101","R","minnp101","L","minnp101","L","walkr101","wardp101","terww101","sereb101","smalr101","saueh101","pafka101","maurc101","ocond101","","","CS2(24)","F","F",3,6,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","minnp101","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,9
"PIT195008100","CHN",2,0,0,0,0,"",0,2,"saueh101","R","saueh101","R","law-v101","R","law-v101","R","mccuc101","philj101","murtd101","dillb102","ocond101","kiner101","westw102","bellg103","","","","7","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,10
"PIT195008100","CHN",2,0,1,0,0,"",0,2,"pafka101","R","pafka101","R","law-v101","R","law-v101","R","mccuc101","philj101","murtd101","dillb102","ocond101","kiner101","westw102","bellg103","","","","7","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,11
"PIT195008100","CHN",2,0,2,0,0,"",0,2,"sereb101","R","sereb101","R","law-v101","R","law-v101","R","mccuc101","philj101","murtd101","dillb102","ocond101","kiner101","westw102","bellg103","","","","S7.B-2(E7)","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",1,7,"F",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"PIT195008100","CHN",2,0,2,0,0,"",0,2,"smalr101","R","smalr101","R","law-v101","R","law-v101","R","mccuc101","philj101","murtd101","dillb102","ocond101","kiner101","westw102","bellg103","","sereb101","","FC5.2X3(5);B-1","F","F",6,7,19,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","5","","F","F","F","F","F","F","F","F","F","","law-v101","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,13
"PIT195008100","CHN",2,1,0,0,0,"",0,2,"philj101","R","philj101","R","minnp101","L","minnp101","L","walkr101","wardp101","terww101","sereb101","smalr101","saueh101","pafka101","maurc101","","","","63","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,14
"PIT195008100","CHN",2,1,1,0,0,"",0,2,"murtd101","R","murtd101","R","minnp101","L","minnp101","L","walkr101","wardp101","terww101","sereb101","smalr101","saueh101","pafka101","maurc101","","","","53","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,15
"PIT195008100","CHN",2,1,2,0,0,"",0,2,"mccuc101","R","mccuc101","R","minnp101","L","minnp101","L","walkr101","wardp101","terww101","sereb101","smalr101","saueh101","pafka101","maurc101","","","","3/FL","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,16
"PIT195008100","CHN",3,0,0,0,0,"",0,2,"walkr101","L","walkr101","L","law-v101","R","law-v101","R","mccuc101","philj101","murtd101","dillb102","ocond101","kiner101","westw102","bellg103","","","","63","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,17
"PIT195008100","CHN",3,0,1,0,0,"",0,2,"minnp101","L","minnp101","L","law-v101","R","law-v101","R","mccuc101","philj101","murtd101","dillb102","ocond101","kiner101","westw102","bellg103","","","","6/P","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,18
"PIT195008100","CHN",3,0,2,0,0,"",0,2,"terww101","R","terww101","R","law-v101","R","law-v101","R","mccuc101","philj101","murtd101","dillb102","ocond101","kiner101","westw102","bellg103","","","","43","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,19
"PIT195008100","CHN",3,1,0,0,0,"",0,2,"law-v101","R","law-v101","R","minnp101","L","minnp101","L","walkr101","wardp101","terww101","sereb101","smalr101","saueh101","pafka101","maurc101","","","","53","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,20
"PIT195008100","CHN",3,1,1,0,0,"",0,2,"dillb102","R","dillb102","R","minnp101","L","minnp101","L","walkr101","wardp101","terww101","sereb101","smalr101","saueh101","pafka101","maurc101","","","","K","F","F",5,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"PIT195008100","CHN",3,1,2,0,0,"",0,2,"bellg103","L","bellg103","L","minnp101","L","minnp101","L","walkr101","wardp101","terww101","sereb101","smalr101","saueh101","pafka101","maurc101","","","","43","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,22
"PIT195008100","CHN",4,0,0,0,0,"",0,2,"maurc101","L","maurc101","L","law-v101","R","law-v101","R","mccuc101","philj101","murtd101","dillb102","ocond101","kiner101","westw102","bellg103","","","","1/P","T","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"1","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,23
"PIT195008100","CHN",4,0,1,0,0,"",0,2,"wardp101","L","wardp101","L","law-v101","R","law-v101","R","mccuc101","philj101","murtd101","dillb102","ocond101","kiner101","westw102","bellg103","","","","S","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"PIT195008100","CHN",4,0,1,0,0,"",0,2,"saueh101","R","saueh101","R","law-v101","R","law-v101","R","mccuc101","philj101","murtd101","dillb102","ocond101","kiner101","westw102","bellg103","wardp101","","","6/P","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","law-v101","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,25
"PIT195008100","CHN",4,0,2,0,0,"",0,2,"pafka101","R","pafka101","R","law-v101","R","law-v101","R","mccuc101","philj101","murtd101","dillb102","ocond101","kiner101","westw102","bellg103","wardp101","","","8","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","law-v101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,26
"PIT195008100","CHN",4,1,0,0,0,"",0,2,"kiner101","R","kiner101","R","minnp101","L","minnp101","L","walkr101","wardp101","terww101","sereb101","smalr101","saueh101","pafka101","maurc101","","","","HR/78","T","F",7,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"PIT195008100","CHN",4,1,0,0,0,"",0,3,"westw102","R","westw102","R","minnp101","L","minnp101","L","walkr101","wardp101","terww101","sereb101","smalr101","saueh101","pafka101","maurc101","","","","HR/7","F","F",8,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"PIT195008100","CHN",4,1,0,0,0,"",0,4,"ocond101","R","ocond101","R","minnp101","L","minnp101","L","walkr101","wardp101","terww101","sereb101","smalr101","saueh101","pafka101","maurc101","","","","7/L","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,29
"PIT195008100","CHN",4,1,1,0,0,"",0,4,"philj101","R","philj101","R","minnp101","L","minnp101","L","walkr101","wardp101","terww101","sereb101","smalr101","saueh101","pafka101","maurc101","","","","T/89","F","F",3,6,22,"T","T",3,"F","F",0,"F","F",0,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"PIT195008100","CHN",4,1,1,0,0,"",0,4,"murtd101","R","murtd101","R","dubim101","R","dubim101","R","walkr101","wardp101","terww101","sereb101","smalr101","saueh101","pafka101","maurc101","","","philj101","4/L","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"4","","","","F","F","F","F","F","F","F","F","F","","","minnp101","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,31
"PIT195008100","CHN",4,1,2,0,0,"",0,4,"mccuc101","R","mccuc101","R","dubim101","R","dubim101","R","walkr101","wardp101","terww101","sereb101","smalr101","saueh101","pafka101","maurc101","","","philj101","HR/7.3-H","F","F",2,8,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","minnp101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"PIT195008100","CHN",4,1,2,0,0,"",0,6,"law-v101","R","law-v101","R","dubim101","R","dubim101","R","walkr101","wardp101","terww101","sereb101","smalr101","saueh101","pafka101","maurc101","","","","4/P","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,33
"PIT195008100","CHN",5,0,0,0,0,"",0,6,"sereb101","R","sereb101","R","law-v101","R","law-v101","R","mccuc101","philj101","murtd101","dillb102","ocond101","kiner101","westw102","bellg103","","","","13","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,34
"PIT195008100","CHN",5,0,1,0,0,"",0,6,"smalr101","R","smalr101","R","law-v101","R","law-v101","R","mccuc101","philj101","murtd101","dillb102","ocond101","kiner101","westw102","bellg103","","","","HR/78","F","F",6,7,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"PIT195008100","CHN",5,0,1,0,0,"",1,6,"walkr101","L","walkr101","L","law-v101","R","law-v101","R","mccuc101","philj101","murtd101","dillb102","ocond101","kiner101","westw102","bellg103","","","","HR/9","F","F",2,8,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"PIT195008100","CHN",5,0,1,0,0,"",2,6,"dubim101","R","dubim101","R","law-v101","R","law-v101","R","mccuc101","philj101","murtd101","dillb102","ocond101","kiner101","westw102","bellg103","","","","53","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,37
"PIT195008100","CHN",5,0,2,0,0,"",2,6,"terww101","R","terww101","R","law-v101","R","law-v101","R","mccuc101","philj101","murtd101","dillb102","ocond101","kiner101","westw102","bellg103","","","","63","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,38
"PIT195008100","CHN",5,1,0,0,0,"",2,6,"dillb102","R","dillb102","R","dubim101","R","dubim101","R","walkr101","wardp101","terww101","sereb101","smalr101","saueh101","pafka101","maurc101","","","","63","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,39
"PIT195008100","CHN",5,1,1,0,0,"",2,6,"bellg103","L","bellg103","L","dubim101","R","dubim101","R","walkr101","wardp101","terww101","sereb101","smalr101","saueh101","pafka101","maurc101","","","","E6/TH","F","F",9,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"T",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"PIT195008100","CHN",5,1,1,0,0,"",2,6,"kiner101","R","kiner101","R","dubim101","R","dubim101","R","walkr101","wardp101","terww101","sereb101","smalr101","saueh101","pafka101","maurc101","bellg103","","","W.1-2","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","dubim101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"PIT195008100","CHN",5,1,1,0,0,"",2,6,"westw102","R","westw102","R","dubim101","R","dubim101","R","walkr101","wardp101","terww101","sereb101","smalr101","saueh101","pafka101","maurc101","kiner101","bellg103","","S.2XH(82);1-2","F","F",8,4,20,"T","T",1,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","82","","F","F","F","F","F","F","F","F","F","dubim101","dubim101","","F","F","F","F","F","","","","",0,2,0,0,8,0,0,0,0,42
"PIT195008100","CHN",5,1,2,0,0,"",2,6,"ocond101","R","ocond101","R","dubim101","R","dubim101","R","walkr101","wardp101","terww101","sereb101","smalr101","saueh101","pafka101","maurc101","westw102","kiner101","","3/G","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","dubim101","dubim101","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,43
"PIT195008100","CHN",6,0,0,0,0,"",2,6,"maurc101","L","maurc101","L","law-v101","R","law-v101","R","mccuc101","philj101","murtd101","dillb102","ocond101","kiner101","westw102","bellg103","","","","S","T","F",9,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"PIT195008100","CHN",6,0,0,0,0,"",2,6,"wardp101","L","wardp101","L","law-v101","R","law-v101","R","mccuc101","philj101","murtd101","dillb102","ocond101","kiner101","westw102","bellg103","maurc101","","","S.1-3","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","law-v101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"PIT195008100","CHN",6,0,0,0,0,"",2,6,"saueh101","R","saueh101","R","dickm101","R","dickm101","R","mccuc101","philj101","murtd101","dillb102","ocond101","kiner101","westw102","bellg103","wardp101","","maurc101","64(1)3/GDP.3-H","F","F",7,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"43","64","","","F","F","F","F","F","F","F","F","F","law-v101","","law-v101","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,46
"PIT195008100","CHN",6,0,2,0,0,"",3,6,"pafka101","R","pafka101","R","dickm101","R","dickm101","R","mccuc101","philj101","murtd101","dillb102","ocond101","kiner101","westw102","bellg103","","","","K","F","F",8,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,47
"PIT195008100","CHN",6,1,0,0,0,"",3,6,"philj101","R","philj101","R","dubim101","R","dubim101","R","walkr101","wardp101","terww101","sereb101","smalr101","saueh101","pafka101","maurc101","","","","S","T","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"PIT195008100","CHN",6,1,0,0,0,"",3,6,"murtd101","R","murtd101","R","dubim101","R","dubim101","R","walkr101","wardp101","terww101","sereb101","smalr101","saueh101","pafka101","maurc101","philj101","","","23/SH.1-2","F","F",4,7,2,"T","F",0,"T","F",1,"F","F",0,"F","F",2,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"23","","","","F","F","F","F","F","F","F","F","F","dubim101","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,49
