"BAL195704160","BOS",4,0,0,0,0,"",0,0,"klaub101","L","klaub101","L","wighb101","L","wighb101","L","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","powic101","","","","S7","T","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"BAL195704160","BOS",4,0,0,0,0,"",0,0,"willt103","L","willt103","L","wighb101","L","wighb101","L","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","powic101","klaub101","","","S8.1-3","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","wighb101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"BAL195704160","BOS",4,0,0,0,0,"",0,0,"gernd101","R","gernd101","R","wighb101","L","wighb101","L","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","powic101","willt103","","klaub101","W.1-2","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","wighb101","","wighb101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"BAL195704160","BOS",4,0,0,0,0,"",0,0,"pierj102","R","pierj102","R","wighb101","L","wighb101","L","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","powic101","gernd101","willt103","klaub101","7/SF.3-H","F","F",8,5,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,4,"7","","","","F","F","F","F","F","F","F","F","F","wighb101","wighb101","wighb101","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,25
"BAL195704160","BOS",4,0,1,0,0,"",1,0,"stepg101","L","stepg101","L","wighb101","L","wighb101","L","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","powic101","gernd101","willt103","","S7.2-H;1-3","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","wighb101","wighb101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"BAL195704160","BOS",4,0,1,0,0,"",2,0,"maucg101","R","maucg101","R","wighb101","L","wighb101","L","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","powic101","stepg101","","gernd101","S.3-H;1-2","F","F",4,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","wighb101","","wighb101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"BAL195704160","BOS",4,0,1,0,0,"",3,0,"whits103","R","whits103","R","beamc102","R","beamc102","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","powic101","maucg101","stepg101","","S8.2-H;1-2","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","wighb101","wighb101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"BAL195704160","BOS",4,0,1,0,0,"",4,0,"brewt101","R","brewt101","R","beamc102","R","beamc102","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","powic101","whits103","maucg101","","3/G.2-3;1-2","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"3","","","","F","F","F","F","F","F","F","F","F","beamc102","wighb101","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,29
"BAL195704160","BOS",4,0,2,0,0,"",4,0,"malzf101","R","malzf101","R","beamc102","R","beamc102","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","powic101","","whits103","maucg101","5","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"5","","","","F","F","F","F","F","F","F","F","F","","beamc102","wighb101","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,30
"BAL195704160","BOS",4,1,0,0,0,"",4,0,"willd104","R","willd104","R","brewt101","R","brewt101","R","whits103","gernd101","maucg101","malzf101","klaub101","willt103","pierj102","stepg101","","","","13","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,31
"BAL195704160","BOS",4,1,1,0,0,"",4,0,"niemb101","R","niemb101","R","brewt101","R","brewt101","R","whits103","gernd101","maucg101","malzf101","klaub101","willt103","pierj102","stepg101","","","","S7","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"BAL195704160","BOS",4,1,1,0,0,"",4,0,"powic101","R","powic101","R","brewt101","R","brewt101","R","whits103","gernd101","maucg101","malzf101","klaub101","willt103","pierj102","stepg101","niemb101","","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","brewt101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"BAL195704160","BOS",4,1,2,0,0,"",4,0,"triag101","R","triag101","R","brewt101","R","brewt101","R","whits103","gernd101","maucg101","malzf101","klaub101","willt103","pierj102","stepg101","niemb101","","","7/L","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","brewt101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,34
"BAL195704160","BOS",5,0,0,0,0,"",4,0,"klaub101","L","klaub101","L","beamc102","R","beamc102","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","powic101","","","","W","T","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"BAL195704160","BOS",5,0,0,0,0,"",4,0,"willt103","L","willt103","L","beamc102","R","beamc102","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","powic101","klaub101","","","9","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","beamc102","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,36
"BAL195704160","BOS",5,0,1,0,0,"",4,0,"gernd101","R","gernd101","R","beamc102","R","beamc102","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","powic101","klaub101","","","HP.1-2","F","F",3,4,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","beamc102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"BAL195704160","BOS",5,0,1,0,0,"",4,0,"pierj102","R","pierj102","R","beamc102","R","beamc102","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","powic101","gernd101","klaub101","","SB3;SB2","F","F",8,5,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","T","T","F","F","F","F","F","F","F","beamc102","beamc102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"BAL195704160","BOS",5,0,1,0,0,"",4,0,"pierj102","R","pierj102","R","beamc102","R","beamc102","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","powic101","","gernd101","klaub101","K","F","F",8,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","beamc102","beamc102","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,39
"BAL195704160","BOS",5,0,2,0,0,"",4,0,"stepg101","L","stepg101","L","ferrd102","L","ferrd102","L","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","powic101","","gernd101","klaub101","9","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"9","","","","F","F","F","F","F","F","F","F","F","","beamc102","beamc102","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,40
"BAL195704160","BOS",5,1,0,0,0,"",4,0,"kellg102","R","kellg102","R","brewt101","R","brewt101","R","whits103","gernd101","maucg101","malzf101","klaub101","willt103","pierj102","stepg101","","","","D","T","F",5,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"BAL195704160","BOS",5,1,0,0,0,"",4,0,"miraw101","L","miraw101","L","brewt101","R","brewt101","R","whits103","gernd101","maucg101","malzf101","klaub101","willt103","pierj102","stepg101","","kellg102","","S7.2-3","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","brewt101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"BAL195704160","BOS",5,1,0,0,0,"",4,0,"haleb101","L","haleb101","L","brewt101","R","brewt101","R","whits103","gernd101","maucg101","malzf101","klaub101","willt103","pierj102","stepg101","miraw101","","kellg102","9","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"9","","","","F","F","F","F","F","F","F","F","F","brewt101","","brewt101","F","F","F","F","F","","","","ferrd102",1,9,0,0,0,0,0,0,0,43
"BAL195704160","BOS",5,1,1,0,0,"",4,0,"gardb101","R","gardb101","R","brewt101","R","brewt101","R","whits103","gernd101","maucg101","malzf101","klaub101","willt103","pierj102","stepg101","miraw101","","kellg102","16(1)3/GDP","F","F",4,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"63","16","","","F","F","F","F","F","F","F","F","F","brewt101","","brewt101","F","F","F","F","F","","","","",0,6,3,0,1,6,0,0,0,44
"BAL195704160","BOS",6,0,0,0,0,"",4,0,"maucg101","R","maucg101","R","conss101","R","conss101","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","powic101","","","","7","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,45
"BAL195704160","BOS",6,0,1,0,0,"",4,0,"whits103","R","whits103","R","conss101","R","conss101","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","powic101","","","","8","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,46
"BAL195704160","BOS",6,0,2,0,0,"",4,0,"brewt101","R","brewt101","R","conss101","R","conss101","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","powic101","","","","63","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,47
"BAL195704160","BOS",6,1,0,0,0,"",4,0,"boydb102","L","boydb102","L","brewt101","R","brewt101","R","whits103","gernd101","maucg101","malzf101","klaub101","willt103","pierj102","stepg101","","","","W","T","F",3,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"BAL195704160","BOS",6,1,0,0,0,"",4,0,"willd104","R","willd104","R","brewt101","R","brewt101","R","whits103","gernd101","maucg101","malzf101","klaub101","willt103","pierj102","stepg101","boydb102","","","16(1)3/GDP","F","F",8,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","16","","","F","F","F","F","F","F","F","F","F","brewt101","","","F","F","F","F","F","","","","",0,6,3,0,1,6,0,0,0,49
"BAL195704160","BOS",6,1,2,0,0,"",4,0,"niemb101","R","niemb101","R","brewt101","R","brewt101","R","whits103","gernd101","maucg101","malzf101","klaub101","willt103","pierj102","stepg101","","","","S7","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"BAL195704160","BOS",6,1,2,0,0,"",4,0,"powic101","R","powic101","R","brewt101","R","brewt101","R","whits103","gernd101","maucg101","malzf101","klaub101","willt103","pierj102","stepg101","niemb101","","","63","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","brewt101","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,51
"BAL195704160","BOS",7,0,0,0,0,"",4,0,"malzf101","R","malzf101","R","conss101","R","conss101","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","powic101","","","","8","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,52
"BAL195704160","BOS",7,0,1,0,0,"",4,0,"klaub101","L","klaub101","L","conss101","R","conss101","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","powic101","","","","13","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,53
"BAL195704160","BOS",7,0,2,0,0,"",4,0,"willt103","L","willt103","L","conss101","R","conss101","R","triag101","boydb102","gardb101","kellg102","miraw101","niemb101","willd104","powic101","","","","8/8D","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,54
"BAL195704160","BOS",7,1,0,0,0,"",4,0,"triag101","R","triag101","R","brewt101","R","brewt101","R","whits103","gernd101","maucg101","malzf101","klaub101","willt103","pierj102","stepg101","","","","1/L","T","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"1","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,55
"BAL195704160","BOS",7,1,1,0,0,"",4,0,"kellg102","R","kellg102","R","brewt101","R","brewt101","R","whits103","gernd101","maucg101","malzf101","klaub101","willt103","pierj102","stepg101","","","","4","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,56
"BAL195704160","BOS",7,1,2,0,0,"",4,0,"miraw101","L","miraw101","L","brewt101","R","brewt101","R","whits103","gernd101","maucg101","malzf101","klaub101","willt103","pierj102","stepg101","","","","7/L","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,57
