"NYN199006100","PIT",5,0,1,1,2,"FFFB.FX",2,3,"lindj002","R","lindj002","R","ojedb001","L","ojedb001","L","sassm001","marsm001","jeffg001","magad001","elstk001","mcrek001","bostd001","strad001","","","","63/G6","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,34
"NYN199006100","PIT",5,0,2,0,0,"X",2,3,"terrw001","L","terrw001","L","ojedb001","L","ojedb001","L","sassm001","marsm001","jeffg001","magad001","elstk001","mcrek001","bostd001","strad001","","","","5/F5F","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","5F",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,35
"NYN199006100","PIT",5,1,0,3,1,"BFBBX",2,3,"sassm001","L","sassm001","L","terrw001","R","terrw001","R","slaud001","redug001","lindj002","kingj001","bellr001","bondb001","vansa001","bonib001","","","","9/F9","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,36
"NYN199006100","PIT",5,1,1,1,0,"BX",2,3,"elstk001","R","elstk001","R","terrw001","R","terrw001","R","slaud001","redug001","lindj002","kingj001","bellr001","bondb001","vansa001","bonib001","","","","E5/G5","F","F",6,8,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","5",1,5,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"NYN199006100","PIT",5,1,1,0,0,"X",2,3,"ojedb001","L","ojedb001","L","terrw001","R","terrw001","R","slaud001","redug001","lindj002","kingj001","bellr001","bondb001","vansa001","bonib001","elstk001","","","FC2.1-2(E2/TH2);B-1","F","F",1,9,19,"T","T",0,"F","F",0,"F","F",0,"F","F",2,"G","F","F","",1,2,"T",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","terrw001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"NYN199006100","PIT",5,1,1,1,0,"BX",2,3,"bostd001","L","bostd001","L","terrw001","R","terrw001","R","slaud001","redug001","lindj002","kingj001","bellr001","bondb001","vansa001","bonib001","ojedb001","elstk001","","7/L7","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","terrw001","terrw001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,39
"NYN199006100","PIT",5,1,2,3,1,"BBFBB",2,3,"magad001","L","magad001","L","terrw001","R","terrw001","R","slaud001","redug001","lindj002","kingj001","bellr001","bondb001","vansa001","bonib001","ojedb001","elstk001","","W.2-3;1-2","F","F",5,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","terrw001","terrw001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"NYN199006100","PIT",5,1,2,3,1,"BBBCX",2,3,"jeffg001","L","jeffg001","L","terrw001","R","terrw001","R","slaud001","redug001","lindj002","kingj001","bellr001","bondb001","vansa001","bonib001","magad001","ojedb001","elstk001","S8/L89.3-H(UR);2-H(UR);1-3","F","F",4,3,20,"T","T",1,"F","F",0,"F","F",2,"F","F",8,"L","F","F","89",0,0,"N",0,"N",0,"N",1,3,5,5,"","","","","F","F","F","F","F","F","F","F","F","terrw001","terrw001","terrw001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"NYN199006100","PIT",5,1,2,1,1,"BFX",2,5,"strad001","L","strad001","L","terrw001","R","terrw001","R","slaud001","redug001","lindj002","kingj001","bellr001","bondb001","vansa001","bonib001","jeffg001","","magad001","S9/G34.3-H(UR);1-3","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,3,0,5,"","","","","F","F","F","F","F","F","F","F","F","terrw001","","terrw001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"NYN199006100","PIT",5,1,2,0,0,"X",2,6,"mcrek001","R","mcrek001","R","terrw001","R","terrw001","R","slaud001","redug001","lindj002","kingj001","bellr001","bondb001","vansa001","bonib001","strad001","","jeffg001","7/F7LSF","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","T","7LSF",0,0,"N",0,"N",0,"N",0,1,0,3,"7","","","","F","F","F","F","F","F","F","F","F","terrw001","","terrw001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,43
"NYN199006100","PIT",6,0,0,3,0,"BBBB",2,6,"redug001","R","redug001","R","ojedb001","L","ojedb001","L","sassm001","marsm001","jeffg001","magad001","elstk001","mcrek001","bostd001","strad001","","","","W","T","F",3,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"NYN199006100","PIT",6,0,0,0,1,"CX",2,6,"bellr001","R","bellr001","R","ojedb001","L","ojedb001","L","sassm001","marsm001","jeffg001","magad001","elstk001","mcrek001","bostd001","strad001","redug001","","","36(1)3/GDP","F","F",6,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","36","","","F","F","F","F","F","F","F","F","F","ojedb001","","","F","F","F","F","F","","","","",0,6,3,0,3,6,0,0,0,45
"NYN199006100","PIT",6,0,2,3,1,"BBBCX",2,6,"kingj001","R","kingj001","R","ojedb001","L","ojedb001","L","sassm001","marsm001","jeffg001","magad001","elstk001","mcrek001","bostd001","strad001","","","","4/P34D","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","34D",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,46
"NYN199006100","PIT",6,1,0,0,1,"CX",2,6,"marsm001","R","marsm001","R","terrw001","R","terrw001","R","slaud001","redug001","lindj002","kingj001","bellr001","bondb001","vansa001","bonib001","","","","S6/L6","T","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"L","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"NYN199006100","PIT",6,1,0,2,1,"BFB>X",2,6,"sassm001","L","sassm001","L","terrw001","R","terrw001","R","slaud001","redug001","lindj002","kingj001","bellr001","bondb001","vansa001","bonib001","marsm001","","","3/G3.1-2","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,2,0,0,"3","","","","F","F","F","F","F","F","F","F","F","terrw001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,48
"NYN199006100","PIT",6,1,1,2,2,"BCFBX",2,6,"elstk001","R","elstk001","R","terrw001","R","terrw001","R","slaud001","redug001","lindj002","kingj001","bellr001","bondb001","vansa001","bonib001","","marsm001","","D8/L89.2-H","F","F",6,8,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"L","F","F","89",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","terrw001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"NYN199006100","PIT",6,1,1,0,2,"CSC",2,7,"ojedb001","L","ojedb001","L","terrw001","R","terrw001","R","slaud001","redug001","lindj002","kingj001","bellr001","bondb001","vansa001","bonib001","","elstk001","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","terrw001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"NYN199006100","PIT",6,1,2,3,1,"BFBBX",2,7,"bostd001","L","bostd001","L","terrw001","R","terrw001","R","slaud001","redug001","lindj002","kingj001","bellr001","bondb001","vansa001","bonib001","","elstk001","","63/G6","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","terrw001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,51
"NYN199006100","PIT",7,0,0,0,0,"X",2,7,"bonib001","R","bonib001","R","ojedb001","L","ojedb001","L","sassm001","marsm001","jeffg001","magad001","elstk001","mcrek001","bostd001","strad001","","","","S8/L89","T","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","89",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"NYN199006100","PIT",7,0,0,0,0,"X",2,7,"bondb001","L","bondb001","L","ojedb001","L","ojedb001","L","sassm001","marsm001","jeffg001","magad001","elstk001","mcrek001","bostd001","strad001","bonib001","","","E4/G4.1-2","F","F",7,5,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","4",1,4,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","ojedb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"NYN199006100","PIT",7,0,0,3,2,"BSBFBX",2,7,"slaud001","R","slaud001","R","ojedb001","L","ojedb001","L","sassm001","marsm001","jeffg001","magad001","elstk001","mcrek001","bostd001","strad001","bondb001","bonib001","","9/F89.2-3","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89",0,0,"N",0,"N",0,"N",0,1,3,0,"9","","","","F","F","F","F","F","F","F","F","F","ojedb001","ojedb001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,54
"NYN199006100","PIT",7,0,1,1,2,"FBFS",2,7,"vansa001","L","vansa001","L","ojedb001","L","ojedb001","L","sassm001","marsm001","jeffg001","magad001","elstk001","mcrek001","bostd001","strad001","bondb001","","bonib001","K+SB2","F","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"2","","","","T","F","F","F","F","F","F","F","F","ojedb001","","ojedb001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,55
"NYN199006100","PIT",7,0,2,0,0,"X",2,7,"lindj002","R","lindj002","R","ojedb001","L","ojedb001","L","sassm001","marsm001","jeffg001","magad001","elstk001","mcrek001","bostd001","strad001","","bondb001","bonib001","53/G5","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,2,3,"53","","","","F","F","F","F","F","F","F","F","F","","ojedb001","ojedb001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,56
"NYN199006100","PIT",7,1,0,0,0,"...X",2,7,"magad001","L","magad001","L","reedr002","R","reedr002","R","slaud001","redug001","bellr001","kingj001","bellj001","bondb001","vansa001","bonib001","","","","HR/F9D","T","F",5,2,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","9D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"NYN199006100","PIT",7,1,0,3,1,"BBBCX",2,8,"jeffg001","L","jeffg001","L","reedr002","R","reedr002","R","slaud001","redug001","bellr001","kingj001","bellj001","bondb001","vansa001","bonib001","","","","63/G6","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,58
"NYN199006100","PIT",7,1,1,3,2,"BFBFBX",2,8,"strad001","L","strad001","L","reedr002","R","reedr002","R","slaud001","redug001","bellr001","kingj001","bellj001","bondb001","vansa001","bonib001","","","","43/G4M","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,59
"NYN199006100","PIT",7,1,2,1,2,"CFFBS",2,8,"mcrek001","R","mcrek001","R","reedr002","R","reedr002","R","slaud001","redug001","bellr001","kingj001","bellj001","bondb001","vansa001","bonib001","","","","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"NYN199006100","PIT",8,0,0,3,2,".FBFBBX",2,8,"bellj001","R","bellj001","R","ojedb001","L","ojedb001","L","sassm001","marsm001","teuft001","magad001","elstk001","mcrek001","bostd001","strad001","","","","HR/F78XD","T","F",6,9,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","78XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"NYN199006100","PIT",8,0,0,0,1,"CX",3,8,"redug001","R","redug001","R","ojedb001","L","ojedb001","L","sassm001","marsm001","teuft001","magad001","elstk001","mcrek001","bostd001","strad001","","","","S7/L7","F","F",3,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"NYN199006100","PIT",8,0,0,0,2,"LFX",3,8,"bellr001","R","bellr001","R","ojedb001","L","ojedb001","L","sassm001","marsm001","teuft001","magad001","elstk001","mcrek001","bostd001","strad001","redug001","","","6(1)3/GDP","F","F",4,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","6","","","F","F","F","F","F","F","F","F","F","ojedb001","","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,63
"NYN199006100","PIT",8,0,2,2,0,"BBX",3,8,"kingj001","R","kingj001","R","ojedb001","L","ojedb001","L","sassm001","marsm001","teuft001","magad001","elstk001","mcrek001","bostd001","strad001","","","","S7/L56","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"NYN199006100","PIT",8,0,2,2,2,"CBBCS",3,8,"bonib001","R","bonib001","R","ojedb001","L","ojedb001","L","sassm001","marsm001","teuft001","magad001","elstk001","mcrek001","bostd001","strad001","kingj001","","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","ojedb001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,65
"NYN199006100","PIT",8,1,0,0,2,"SCFX",3,8,"marsm001","R","marsm001","R","reedr002","R","reedr002","R","slaud001","redug001","bellr001","kingj001","bellj001","bondb001","vansa001","bonib001","","","","D7/L7L","T","F",3,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7L",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"NYN199006100","PIT",8,1,0,2,1,".BSBX",3,8,"sassm001","L","sassm001","L","reedr002","R","reedr002","R","slaud001","redug001","bellr001","kingj001","bellj001","bondb001","vansa001","bonib001","","carrm001","","8/L8D","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8D",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","reedr002","","F","F","F","T","F","","marsm001","","",0,8,0,0,0,0,0,0,0,67
"NYN199006100","PIT",8,1,1,0,1,"CX",3,8,"elstk001","R","elstk001","R","reedr002","R","reedr002","R","slaud001","redug001","bellr001","kingj001","bellj001","bondb001","vansa001","bonib001","","carrm001","","9/F89","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","reedr002","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,68
"NYN199006100","PIT",8,1,2,0,1,".FX",3,8,"omalt001","L","omalt001","L","reedr002","R","reedr002","R","slaud001","redug001","bellr001","kingj001","bellj001","bondb001","vansa001","bonib001","","carrm001","","3/G3","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","reedr002","","F","F","F","F","F","","","","ojedb001",1,3,0,0,0,0,0,0,0,69
"NYN199006100","PIT",9,0,0,0,0,"....X",3,8,"bondb001","L","bondb001","L","franj001","L","franj001","L","sassm001","magad001","teuft001","omalt001","elstk001","carrm001","bostd001","strad001","","","","8/F8","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,70
"NYN199006100","PIT",9,0,1,1,2,"BSFS",3,8,"slaud001","R","slaud001","R","franj001","L","franj001","L","sassm001","magad001","teuft001","omalt001","elstk001","carrm001","bostd001","strad001","","","","K","F","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,71
"NYN199006100","PIT",9,0,2,3,0,"BBBB",3,8,"vansa001","L","vansa001","L","franj001","L","franj001","L","sassm001","magad001","teuft001","omalt001","elstk001","carrm001","bostd001","strad001","","","","W","F","F",8,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"NYN199006100","PIT",9,0,2,0,0,"B",3,8,"cangj001","R","cangj001","R","franj001","L","franj001","L","sassm001","magad001","teuft001","omalt001","elstk001","carrm001","bostd001","strad001","vansa001","","","WP.1-2","F","T",11,8,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","franj001","","","F","F","F","F","F","","","","reedr002",1,0,0,0,0,0,0,0,0,73
"NYN199006100","PIT",9,0,2,2,2,".B.SFBC",3,8,"cangj001","R","cangj001","R","franj001","L","franj001","L","sassm001","magad001","teuft001","omalt001","elstk001","carrm001","bostd001","strad001","","vansa001","","K","F","T",11,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","franj001","","F","T","F","F","F","","","","reedr002",1,2,0,0,0,0,0,0,0,74
"NYN199006190","SLN",1,0,0,1,2,"CFBX",0,0,"colev001","L","colev001","L","coned001","R","coned001","R","merco001","magad001","jeffg001","johnh001","elstk001","mcrek001","carrm001","strad001","","","","6/P56D","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","56D",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,1
"NYN199006190","SLN",1,0,1,0,2,".FFC",0,0,"smito001","L","smito001","L","coned001","R","coned001","R","merco001","magad001","jeffg001","johnh001","elstk001","mcrek001","carrm001","strad001","","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"NYN199006190","SLN",1,0,2,0,0,"X",0,0,"mcgew001","L","mcgew001","L","coned001","R","coned001","R","merco001","magad001","jeffg001","johnh001","elstk001","mcrek001","carrm001","strad001","","","","3/G3S","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3S",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,3
"NYN199006190","SLN",1,1,0,1,1,"BCX",0,0,"carrm001","R","carrm001","R","tudoj001","L","tudoj001","L","zeilt001","guerp001","oquej001","pendt001","smito001","colev001","mcgew001","thomm001","","","","53/G5","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,4
"NYN199006190","SLN",1,1,1,3,2,"BBBCFX",0,0,"magad001","L","magad001","L","tudoj001","L","tudoj001","L","zeilt001","guerp001","oquej001","pendt001","smito001","colev001","mcgew001","thomm001","","","","3/G3","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,5
"NYN199006190","SLN",1,1,2,0,1,"CX",0,0,"jeffg001","R","jeffg001","R","tudoj001","L","tudoj001","L","zeilt001","guerp001","oquej001","pendt001","smito001","colev001","mcgew001","thomm001","","","","5/P5SF","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5SF",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,6
"NYN199006190","SLN",2,0,0,3,1,"FBBBX",0,0,"guerp001","R","guerp001","R","coned001","R","coned001","R","merco001","magad001","jeffg001","johnh001","elstk001","mcrek001","carrm001","strad001","","","","9/F89D","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,7
"NYN199006190","SLN",2,0,1,0,1,"FX",0,0,"pendt001","L","pendt001","L","coned001","R","coned001","R","merco001","magad001","jeffg001","johnh001","elstk001","mcrek001","carrm001","strad001","","","","31/G34","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,8
"NYN199006190","SLN",2,0,2,1,2,"BCFX",0,0,"thomm001","L","thomm001","L","coned001","R","coned001","R","merco001","magad001","jeffg001","johnh001","elstk001","mcrek001","carrm001","strad001","","","","43/G4","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,9
"NYN199006190","SLN",2,1,0,2,2,"CFBBX",0,0,"strad001","L","strad001","L","tudoj001","L","tudoj001","L","zeilt001","guerp001","oquej001","pendt001","smito001","colev001","mcgew001","thomm001","","","","S5/G5","T","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"NYN199006190","SLN",2,1,0,1,1,"CB111B",0,0,"mcrek001","R","mcrek001","R","tudoj001","L","tudoj001","L","zeilt001","guerp001","oquej001","pendt001","smito001","colev001","mcgew001","thomm001","strad001","","","CS2(24)","F","F",7,5,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","tudoj001","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,11
"NYN199006190","SLN",2,1,1,2,2,"CB111B.CX",0,0,"mcrek001","R","mcrek001","R","tudoj001","L","tudoj001","L","zeilt001","guerp001","oquej001","pendt001","smito001","colev001","mcgew001","thomm001","","","","HR/F7D","F","F",7,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","7D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"NYN199006190","SLN",2,1,1,1,2,"CSFFBX",0,1,"johnh001","R","johnh001","R","tudoj001","L","tudoj001","L","zeilt001","guerp001","oquej001","pendt001","smito001","colev001","mcgew001","thomm001","","","","143/G1","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","1",0,0,"N",0,"N",0,"N",0,0,0,0,"143","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,4,0,0,0,13
"NYN199006190","SLN",2,1,2,1,1,"CBX",0,1,"elstk001","R","elstk001","R","tudoj001","L","tudoj001","L","zeilt001","guerp001","oquej001","pendt001","smito001","colev001","mcgew001","thomm001","","","","S9/L9S","F","F",6,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"NYN199006190","SLN",2,1,2,1,0,"1B11111X",0,1,"merco001","R","merco001","R","tudoj001","L","tudoj001","L","zeilt001","guerp001","oquej001","pendt001","smito001","colev001","mcgew001","thomm001","elstk001","","","4(1)/FO/G4M","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,0,"","4","","","F","F","F","F","F","F","F","F","F","tudoj001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,15
