"CIN195604170","SLN",2,0,0,0,0,"",1,0,"sarnb101","R","sarnb101","R","nuxhj101","L","nuxhj101","L","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","","","D7","T","F",2,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"CIN195604170","SLN",2,0,0,0,0,"",1,0,"grama101","R","grama101","R","nuxhj101","L","nuxhj101","L","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","sarnb101","","3/FL","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","nuxhj101","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,12
"CIN195604170","SLN",2,0,1,0,0,"",1,0,"mizew101","R","mizew101","R","nuxhj101","L","nuxhj101","L","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","sarnb101","","S7.2-3","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","nuxhj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"CIN195604170","SLN",2,0,1,0,0,"",1,0,"moonw101","L","moonw101","L","nuxhj101","L","nuxhj101","L","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","mizew101","","sarnb101","W.1-2","F","F",3,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","nuxhj101","","nuxhj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"CIN195604170","SLN",2,0,1,0,0,"",1,0,"schor101","R","schor101","R","nuxhj101","L","nuxhj101","L","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","moonw101","mizew101","sarnb101","4(1)3/GDP","F","F",4,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"43","4","","","F","F","F","F","F","F","F","F","F","nuxhj101","nuxhj101","nuxhj101","F","F","F","F","F","","","","",0,4,3,0,4,0,0,0,0,15
"CIN195604170","SLN",2,1,0,0,0,"",1,0,"bellg103","L","bellg103","L","mizew101","L","mizew101","L","sarnb101","moonw101","schor101","boyek101","grama101","saueh101","virdb101","musis101","","","","1/G","T","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"1","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,16
"CIN195604170","SLN",2,1,1,0,0,"",1,0,"jablr101","R","jablr101","R","mizew101","L","mizew101","L","sarnb101","moonw101","schor101","boyek101","grama101","saueh101","virdb101","musis101","","","","HR/7","F","F",5,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"CIN195604170","SLN",2,1,1,0,0,"",1,1,"robif103","R","robif103","R","mizew101","L","mizew101","L","sarnb101","moonw101","schor101","boyek101","grama101","saueh101","virdb101","musis101","","","","DGR/8","F","F",7,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"CIN195604170","SLN",2,1,1,0,0,"",1,1,"mcmir101","R","mcmir101","R","mizew101","L","mizew101","L","sarnb101","moonw101","schor101","boyek101","grama101","saueh101","virdb101","musis101","","robif103","","S6.2-3","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","mizew101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"CIN195604170","SLN",2,1,1,0,0,"",1,1,"nuxhj101","L","nuxhj101","L","mizew101","L","mizew101","L","sarnb101","moonw101","schor101","boyek101","grama101","saueh101","virdb101","musis101","mcmir101","","robif103","6(1)3/GDP","F","F",1,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"63","6","","","F","F","F","F","F","F","F","F","F","mizew101","","mizew101","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,20
"CIN195604170","SLN",3,0,0,0,0,"",1,1,"musis101","L","musis101","L","nuxhj101","L","nuxhj101","L","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","","","6/P","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,21
"CIN195604170","SLN",3,0,1,0,0,"",1,1,"saueh101","R","saueh101","R","nuxhj101","L","nuxhj101","L","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","","","K/C","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"CIN195604170","SLN",3,0,2,0,0,"",1,1,"boyek101","R","boyek101","R","nuxhj101","L","nuxhj101","L","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","","","W","F","F",5,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"CIN195604170","SLN",3,0,2,0,0,"",1,1,"virdb101","L","virdb101","L","nuxhj101","L","nuxhj101","L","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","boyek101","","","2/FL","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","nuxhj101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"CIN195604170","SLN",3,1,0,0,0,"",1,1,"tempj101","R","tempj101","R","mizew101","L","mizew101","L","sarnb101","moonw101","schor101","boyek101","grama101","saueh101","virdb101","musis101","","","","S8","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"CIN195604170","SLN",3,1,0,0,0,"",1,1,"burgs101","L","burgs101","L","mizew101","L","mizew101","L","sarnb101","moonw101","schor101","boyek101","grama101","saueh101","virdb101","musis101","tempj101","","","13.1-2","F","F",2,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","mizew101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,26
"CIN195604170","SLN",3,1,1,0,0,"",1,1,"klust101","L","klust101","L","mizew101","L","mizew101","L","sarnb101","moonw101","schor101","boyek101","grama101","saueh101","virdb101","musis101","","tempj101","","63.2-3","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"63","","","","F","F","F","F","F","F","F","F","F","","mizew101","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,27
"CIN195604170","SLN",3,1,2,0,0,"",1,1,"postw101","R","postw101","R","mizew101","L","mizew101","L","sarnb101","moonw101","schor101","boyek101","grama101","saueh101","virdb101","musis101","","","tempj101","K/C","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","mizew101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"CIN195604170","SLN",4,0,0,0,0,"",1,1,"sarnb101","R","sarnb101","R","nuxhj101","L","nuxhj101","L","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","","","DGR/7","T","F",2,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"CIN195604170","SLN",4,0,0,0,0,"",1,1,"grama101","R","grama101","R","nuxhj101","L","nuxhj101","L","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","sarnb101","","9","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","nuxhj101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,30
"CIN195604170","SLN",4,0,1,0,0,"",1,1,"mizew101","R","mizew101","R","nuxhj101","L","nuxhj101","L","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","sarnb101","","13.2-3","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"13","","","","F","F","F","F","F","F","F","F","F","","nuxhj101","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,31
"CIN195604170","SLN",4,0,2,0,0,"",1,1,"moonw101","L","moonw101","L","nuxhj101","L","nuxhj101","L","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","","sarnb101","S8.3-H","F","F",3,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","nuxhj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"CIN195604170","SLN",4,0,2,0,0,"",2,1,"schor101","R","schor101","R","nuxhj101","L","nuxhj101","L","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","moonw101","","","S7.1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","nuxhj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"CIN195604170","SLN",4,0,2,0,0,"",2,1,"musis101","L","musis101","L","nuxhj101","L","nuxhj101","L","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","schor101","moonw101","","9/FL","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","nuxhj101","nuxhj101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,34
"CIN195604170","SLN",4,1,0,0,0,"",2,1,"bellg103","L","bellg103","L","mizew101","L","mizew101","L","sarnb101","moonw101","schor101","boyek101","grama101","saueh101","virdb101","musis101","","","","13","T","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,35
"CIN195604170","SLN",4,1,1,0,0,"",2,1,"jablr101","R","jablr101","R","mizew101","L","mizew101","L","sarnb101","moonw101","schor101","boyek101","grama101","saueh101","virdb101","musis101","","","","S8","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"CIN195604170","SLN",4,1,1,0,0,"",2,1,"robif103","R","robif103","R","mizew101","L","mizew101","L","sarnb101","moonw101","schor101","boyek101","grama101","saueh101","virdb101","musis101","jablr101","","","S7.1-2","F","F",7,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mizew101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"CIN195604170","SLN",4,1,1,0,0,"",2,1,"mcmir101","R","mcmir101","R","mizew101","L","mizew101","L","sarnb101","moonw101","schor101","boyek101","grama101","saueh101","virdb101","musis101","robif103","jablr101","","D9/89.2-H;1-3","F","F",6,8,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"","F","F","89",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","mizew101","mizew101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"CIN195604170","SLN",4,1,1,0,0,"",2,2,"nuxhj101","L","nuxhj101","L","mizew101","L","mizew101","L","sarnb101","moonw101","schor101","boyek101","grama101","saueh101","virdb101","musis101","","mcmir101","robif103","K/C","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","mizew101","mizew101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,39
"CIN195604170","SLN",4,1,2,0,0,"",2,2,"tempj101","R","tempj101","R","mizew101","L","mizew101","L","sarnb101","moonw101","schor101","boyek101","grama101","saueh101","virdb101","musis101","","mcmir101","robif103","8","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"8","","","","F","F","F","F","F","F","F","F","F","","mizew101","mizew101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,40
"CIN195604170","SLN",5,0,0,0,0,"",2,2,"saueh101","R","saueh101","R","nuxhj101","L","nuxhj101","L","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","","","63","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,41
"CIN195604170","SLN",5,0,1,0,0,"",2,2,"boyek101","R","boyek101","R","nuxhj101","L","nuxhj101","L","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","","","S8","F","F",5,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"CIN195604170","SLN",5,0,1,0,0,"",2,2,"virdb101","L","virdb101","L","nuxhj101","L","nuxhj101","L","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","boyek101","","","7","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","nuxhj101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,43
"CIN195604170","SLN",5,0,2,0,0,"",2,2,"sarnb101","R","sarnb101","R","nuxhj101","L","nuxhj101","L","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","boyek101","","","SB2","F","F",2,7,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","nuxhj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"CIN195604170","SLN",5,0,2,0,0,"",2,2,"sarnb101","R","sarnb101","R","nuxhj101","L","nuxhj101","L","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","boyek101","","63","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","nuxhj101","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,45
"CIN195604170","SLN",5,1,0,0,0,"",2,2,"burgs101","L","burgs101","L","mizew101","L","mizew101","L","sarnb101","moonw101","schor101","boyek101","grama101","saueh101","virdb101","musis101","","","","3/G","T","F",2,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,46
"CIN195604170","SLN",5,1,1,0,0,"",2,2,"klust101","L","klust101","L","mizew101","L","mizew101","L","sarnb101","moonw101","schor101","boyek101","grama101","saueh101","virdb101","musis101","","","","9","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,47
"CIN195604170","SLN",5,1,2,0,0,"",2,2,"postw101","R","postw101","R","mizew101","L","mizew101","L","sarnb101","moonw101","schor101","boyek101","grama101","saueh101","virdb101","musis101","","","","K/C","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"CIN195604170","SLN",6,0,0,0,0,"",2,2,"grama101","R","grama101","R","nuxhj101","L","nuxhj101","L","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","","","K/C","T","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49
"CIN195604170","SLN",6,0,1,0,0,"",2,2,"mizew101","R","mizew101","R","nuxhj101","L","nuxhj101","L","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","","","3/G","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,50
"CIN195604170","SLN",6,0,2,0,0,"",2,2,"moonw101","L","moonw101","L","nuxhj101","L","nuxhj101","L","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","","","43","F","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,51
"CIN195604170","SLN",6,1,0,0,0,"",2,2,"bellg103","L","bellg103","L","mizew101","L","mizew101","L","sarnb101","moonw101","schor101","boyek101","grama101","saueh101","virdb101","musis101","","","","S8","T","F",8,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"CIN195604170","SLN",6,1,0,0,0,"",2,2,"jablr101","R","jablr101","R","mizew101","L","mizew101","L","sarnb101","moonw101","schor101","boyek101","grama101","saueh101","virdb101","musis101","bellg103","","","2/P","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","mizew101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,53
"CIN195604170","SLN",6,1,1,0,0,"",2,2,"robif103","R","robif103","R","mizew101","L","mizew101","L","sarnb101","moonw101","schor101","boyek101","grama101","saueh101","virdb101","musis101","bellg103","","","64(1)/FO","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","mizew101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,54
"CIN195604170","SLN",6,1,2,0,0,"",2,2,"mcmir101","R","mcmir101","R","mizew101","L","mizew101","L","sarnb101","moonw101","schor101","boyek101","grama101","saueh101","virdb101","musis101","robif103","","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","mizew101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,55
"CIN195604170","SLN",7,0,0,0,0,"",2,2,"schor101","R","schor101","R","nuxhj101","L","nuxhj101","L","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","","","9","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,56
"CIN195604170","SLN",7,0,1,0,0,"",2,2,"musis101","L","musis101","L","nuxhj101","L","nuxhj101","L","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,57
