"DET200204070","CLE",9,0,2,0,1,"SX",4,1,"thomj002","L","thomj002","L","peart001","R","peart001","R","melum001","simor001","macij001","yound001","halts001","higgb001","torra001","magew001","burke001","","","T/78.1-H","F","F",3,4,22,"T","T",3,"F","F",0,"F","F",1,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",3,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","peart001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"DET200204070","CLE",9,0,2,0,1,"CX",5,1,"andeb001","L","andeb001","L","peart001","R","peart001","R","melum001","simor001","macij001","yound001","halts001","higgb001","torra001","magew001","","","thomj002","43/G","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","","","","F","F","F","F","F","F","F","F","F","","","peart001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,70
"DET200204070","CLE",9,1,0,3,0,"BBBB",5,1,"halts001","R","halts001","R","shuep001","R","shuep001","R","diaze002","thomj002","mcdoj003","branr001","vizqo001","andeb001","bradm001","lawtm002","","","","W","T","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"DET200204070","CLE",9,1,0,2,2,"BCBFC",5,1,"melum001","L","melum001","L","shuep001","R","shuep001","R","diaze002","thomj002","mcdoj003","branr001","vizqo001","andeb001","bradm001","lawtm002","halts001","","","K/C","F","F",2,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","shuep001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,72
"DET200204070","CLE",9,1,1,3,2,"BBFBFX",5,1,"yound001","L","yound001","L","shuep001","R","shuep001","R","diaze002","thomj002","mcdoj003","branr001","vizqo001","andeb001","bradm001","lawtm002","halts001","","","D9.1-3","F","F",5,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","shuep001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"DET200204070","CLE",9,1,1,3,1,"BSBBB",5,1,"palmd002","R","palmd002","R","shuep001","R","shuep001","R","diaze002","thomj002","mcdoj003","branr001","vizqo001","andeb001","bradm001","lawtm002","","yound001","halts001","W","F","F",10,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","shuep001","shuep001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"DET200204070","CLE",9,1,1,1,1,"FBX",5,1,"simor001","L","simor001","L","wickb001","R","wickb001","R","diaze002","thomj002","mcdoj003","branr001","vizqo001","andeb001","bradm001","lawtm002","palmd002","yound001","halts001","64(1)3/GDP","F","F",3,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"43","64","","","F","F","F","F","F","F","F","F","F","shuep001","shuep001","shuep001","F","T","F","F","F","","","","",0,4,3,0,6,4,0,0,0,75
"DET200204090","CHA",1,0,0,0,1,"CX",0,0,"loftk001","L","loftk001","L","spars001","R","spars001","R","melum001","yound001","macij001","paquc001","halts001","higgb001","torra001","cruzj003","","","","3/G#","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,1
"DET200204090","CHA",1,0,1,1,1,"BCX",0,0,"durhr001","L","durhr001","L","spars001","R","spars001","R","melum001","yound001","macij001","paquc001","halts001","higgb001","torra001","cruzj003","","","","3/G#","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,2
"DET200204090","CHA",1,0,2,3,1,"CBBBB",0,0,"thomf001","R","thomf001","R","spars001","R","spars001","R","melum001","yound001","macij001","paquc001","halts001","higgb001","torra001","cruzj003","","","","W","F","F",10,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"DET200204090","CHA",1,0,2,0,0,"X",0,0,"ordom001","R","ordom001","R","spars001","R","spars001","R","melum001","yound001","macij001","paquc001","halts001","higgb001","torra001","cruzj003","thomf001","","","8/F8","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","spars001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,4
"DET200204090","CHA",1,1,0,2,2,"BFBCX",0,0,"higgb001","L","higgb001","L","wrigd001","R","wrigd001","R","johnm003","konep001","durhr001","valej003","clayr001","lee-c001","loftk001","ordom001","","","","9/F9D","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,5
"DET200204090","CHA",1,1,1,1,0,"BX",0,0,"halts001","R","halts001","R","wrigd001","R","wrigd001","R","johnm003","konep001","durhr001","valej003","clayr001","lee-c001","loftk001","ordom001","","","","8/F8","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,6
"DET200204090","CHA",1,1,2,3,1,"BBBCX",0,0,"melum001","L","melum001","L","wrigd001","R","wrigd001","R","johnm003","konep001","durhr001","valej003","clayr001","lee-c001","loftk001","ordom001","","","","43/G","F","F",2,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,7
"DET200204090","CHA",2,0,0,0,1,"CX",0,0,"konep001","R","konep001","R","spars001","R","spars001","R","melum001","yound001","macij001","paquc001","halts001","higgb001","torra001","cruzj003","","","","43/G","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,8
"DET200204090","CHA",2,0,1,0,1,"CX",0,0,"valej003","L","valej003","L","spars001","R","spars001","R","melum001","yound001","macij001","paquc001","halts001","higgb001","torra001","cruzj003","","","","63/G","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,9
"DET200204090","CHA",2,0,2,3,2,"BCFBFBX",0,0,"lee-c001","R","lee-c001","R","spars001","R","spars001","R","melum001","yound001","macij001","paquc001","halts001","higgb001","torra001","cruzj003","","","","3/P3","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,10
"DET200204090","CHA",2,1,0,1,1,"BFX",0,0,"yound001","L","yound001","L","wrigd001","R","wrigd001","R","johnm003","konep001","durhr001","valej003","clayr001","lee-c001","loftk001","ordom001","","","","3/G#","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,11
"DET200204090","CHA",2,1,1,3,1,"BBBCX",0,0,"palmd002","R","palmd002","R","wrigd001","R","wrigd001","R","johnm003","konep001","durhr001","valej003","clayr001","lee-c001","loftk001","ordom001","","","","53/G","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,12
"DET200204090","CHA",2,1,2,2,0,"BBX",0,0,"paquc001","R","paquc001","R","wrigd001","R","wrigd001","R","johnm003","konep001","durhr001","valej003","clayr001","lee-c001","loftk001","ordom001","","","","S8/8S","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","8S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"DET200204090","CHA",2,1,2,0,2,"SCS",0,0,"cruzj003","L","cruzj003","L","wrigd001","R","wrigd001","R","johnm003","konep001","durhr001","valej003","clayr001","lee-c001","loftk001","ordom001","paquc001","","","K","F","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","wrigd001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"DET200204090","CHA",3,0,0,1,1,"BCX",0,0,"johnm003","L","johnm003","L","spars001","R","spars001","R","melum001","yound001","macij001","paquc001","halts001","higgb001","torra001","cruzj003","","","","S9","T","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"DET200204090","CHA",3,0,0,0,2,"LLFX",0,0,"clayr001","R","clayr001","R","spars001","R","spars001","R","melum001","yound001","macij001","paquc001","halts001","higgb001","torra001","cruzj003","johnm003","","","13/G.1-2","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","spars001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,16
"DET200204090","CHA",3,0,1,3,1,"BCBBX",0,0,"loftk001","L","loftk001","L","spars001","R","spars001","R","melum001","yound001","macij001","paquc001","halts001","higgb001","torra001","cruzj003","","johnm003","","13/BG.2-3","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"13","","","","F","F","F","F","F","F","F","F","F","","spars001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,17
"DET200204090","CHA",3,0,2,3,0,"BBBB",0,0,"durhr001","L","durhr001","L","spars001","R","spars001","R","melum001","yound001","macij001","paquc001","halts001","higgb001","torra001","cruzj003","","","johnm003","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","spars001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"DET200204090","CHA",3,0,2,1,2,"CCFBC",0,0,"thomf001","R","thomf001","R","spars001","R","spars001","R","melum001","yound001","macij001","paquc001","halts001","higgb001","torra001","cruzj003","durhr001","","johnm003","K/C","F","F",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","spars001","","spars001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"DET200204090","CHA",3,1,0,0,1,"CX",0,0,"macij001","L","macij001","L","wrigd001","R","wrigd001","R","johnm003","konep001","durhr001","valej003","clayr001","lee-c001","loftk001","ordom001","","","","2/FL","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"DET200204090","CHA",3,1,1,1,2,"CFBX",0,0,"torra001","L","torra001","L","wrigd001","R","wrigd001","R","johnm003","konep001","durhr001","valej003","clayr001","lee-c001","loftk001","ordom001","","","","2/FL","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"DET200204090","CHA",3,1,2,3,0,"BBBX",0,0,"higgb001","L","higgb001","L","wrigd001","R","wrigd001","R","johnm003","konep001","durhr001","valej003","clayr001","lee-c001","loftk001","ordom001","","","","43/G","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,22
"DET200204090","CHA",4,0,0,0,0,"X",0,0,"ordom001","R","ordom001","R","spars001","R","spars001","R","melum001","yound001","macij001","paquc001","halts001","higgb001","torra001","cruzj003","","","","D7/7S","T","F",9,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","7S",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"DET200204090","CHA",4,0,0,2,2,"CBBCX",0,0,"konep001","R","konep001","R","spars001","R","spars001","R","melum001","yound001","macij001","paquc001","halts001","higgb001","torra001","cruzj003","","ordom001","","8/F8D","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","spars001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,24
"DET200204090","CHA",4,0,1,1,0,"BX",0,0,"valej003","L","valej003","L","spars001","R","spars001","R","melum001","yound001","macij001","paquc001","halts001","higgb001","torra001","cruzj003","","ordom001","","T/89D.2-H","F","F",5,6,22,"T","T",3,"F","F",0,"F","F",1,"F","F",0,"","F","F","89D",0,0,"N",0,"N",0,"N",3,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","spars001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"DET200204090","CHA",4,0,1,1,2,"CFBX",1,0,"lee-c001","R","lee-c001","R","spars001","R","spars001","R","melum001","yound001","macij001","paquc001","halts001","higgb001","torra001","cruzj003","","","valej003","13/G","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"13","","","","F","F","F","F","F","F","F","F","F","","","spars001","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,26
"DET200204090","CHA",4,0,2,2,1,"BBCX",1,0,"johnm003","L","johnm003","L","spars001","R","spars001","R","melum001","yound001","macij001","paquc001","halts001","higgb001","torra001","cruzj003","","","valej003","S8/8S.3-H","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","8S",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","spars001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"DET200204090","CHA",4,0,2,0,0,"X",2,0,"clayr001","R","clayr001","R","spars001","R","spars001","R","melum001","yound001","macij001","paquc001","halts001","higgb001","torra001","cruzj003","johnm003","","","D9/9D.1-H","F","F",6,9,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"","F","F","9D",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","spars001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"DET200204090","CHA",4,0,2,1,1,"CBX",3,0,"loftk001","L","loftk001","L","spars001","R","spars001","R","melum001","yound001","macij001","paquc001","halts001","higgb001","torra001","cruzj003","","clayr001","","3/G#","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","spars001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,29
"DET200204090","CHA",4,1,0,3,2,"BBCFBX",3,0,"halts001","R","halts001","R","wrigd001","R","wrigd001","R","johnm003","konep001","durhr001","valej003","clayr001","lee-c001","loftk001","ordom001","","","","D8/8D","T","F",6,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","8D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"DET200204090","CHA",4,1,0,1,1,"FBX",3,0,"melum001","L","melum001","L","wrigd001","R","wrigd001","R","johnm003","konep001","durhr001","valej003","clayr001","lee-c001","loftk001","ordom001","","halts001","","8/F8.2-3","F","F",2,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,3,0,"8","","","","F","F","F","F","F","F","F","F","F","","wrigd001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,31
"DET200204090","CHA",4,1,1,0,0,"H",3,0,"yound001","L","yound001","L","wrigd001","R","wrigd001","R","johnm003","konep001","durhr001","valej003","clayr001","lee-c001","loftk001","ordom001","","","halts001","HP","F","F",3,4,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","wrigd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"DET200204090","CHA",4,1,1,1,2,"CFBFFS",3,0,"palmd002","R","palmd002","R","wrigd001","R","wrigd001","R","johnm003","konep001","durhr001","valej003","clayr001","lee-c001","loftk001","ordom001","yound001","","halts001","K","F","F",10,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","wrigd001","","wrigd001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"DET200204090","CHA",4,1,2,1,2,"BFFFS",3,0,"paquc001","R","paquc001","R","wrigd001","R","wrigd001","R","johnm003","konep001","durhr001","valej003","clayr001","lee-c001","loftk001","ordom001","yound001","","halts001","K","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","wrigd001","","wrigd001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
"DET200204090","CHA",5,0,0,0,2,"CFX",3,0,"durhr001","L","durhr001","L","spars001","R","spars001","R","melum001","yound001","macij001","paquc001","halts001","higgb001","torra001","cruzj003","","","","S8/8S","T","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","8S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"DET200204090","CHA",5,0,0,3,2,"CBBFFFFBFX",3,0,"thomf001","R","thomf001","R","spars001","R","spars001","R","melum001","yound001","macij001","paquc001","halts001","higgb001","torra001","cruzj003","durhr001","","","6/P6","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","spars001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,36
"DET200204090","CHA",5,0,1,0,2,"CSX",3,0,"ordom001","R","ordom001","R","spars001","R","spars001","R","melum001","yound001","macij001","paquc001","halts001","higgb001","torra001","cruzj003","durhr001","","","8/F8","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","spars001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,37
"DET200204090","CHA",5,0,2,0,1,"CX",3,0,"konep001","R","konep001","R","spars001","R","spars001","R","melum001","yound001","macij001","paquc001","halts001","higgb001","torra001","cruzj003","durhr001","","","46(1)/FO","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","spars001","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,38
"DET200204090","CHA",5,1,0,3,1,"CBBBX",3,0,"cruzj003","L","cruzj003","L","wrigd001","R","wrigd001","R","johnm003","konep001","durhr001","valej003","clayr001","lee-c001","loftk001","ordom001","","","","43/G","T","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,39
"DET200204090","CHA",5,1,1,1,2,"BCFFX",3,0,"macij001","L","macij001","L","wrigd001","R","wrigd001","R","johnm003","konep001","durhr001","valej003","clayr001","lee-c001","loftk001","ordom001","","","","S8","F","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"DET200204090","CHA",5,1,1,0,2,"LCFX",3,0,"torra001","L","torra001","L","wrigd001","R","wrigd001","R","johnm003","konep001","durhr001","valej003","clayr001","lee-c001","loftk001","ordom001","macij001","","","6(1)3/GDP","F","F",8,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","6","","","F","F","F","F","F","F","F","F","F","wrigd001","","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,41
"DET200204090","CHA",6,0,0,2,1,"BBCX",3,0,"valej003","L","valej003","L","spars001","R","spars001","R","melum001","yound001","macij001","paquc001","halts001","higgb001","torra001","cruzj003","","","","9/F9","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,42
"DET200204090","CHA",6,0,1,3,2,"CFBBBFFX",3,0,"lee-c001","R","lee-c001","R","spars001","R","spars001","R","melum001","yound001","macij001","paquc001","halts001","higgb001","torra001","cruzj003","","","","S8","F","F",7,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"DET200204090","CHA",6,0,1,0,0,"B",3,0,"johnm003","L","johnm003","L","spars001","R","spars001","R","melum001","yound001","macij001","paquc001","halts001","higgb001","torra001","cruzj003","lee-c001","","","PB.1-2","F","F",2,8,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","spars001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"DET200204090","CHA",6,0,1,3,1,"BBCBX",3,0,"johnm003","L","johnm003","L","spars001","R","spars001","R","melum001","yound001","macij001","paquc001","halts001","higgb001","torra001","cruzj003","","lee-c001","","S.2-3","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","spars001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"DET200204090","CHA",6,0,1,0,1,"FX",3,0,"clayr001","R","clayr001","R","spars001","R","spars001","R","melum001","yound001","macij001","paquc001","halts001","higgb001","torra001","cruzj003","johnm003","","lee-c001","8/SF.3-H(UR)","F","F",6,9,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,5,"8","","","","F","F","F","F","F","F","F","F","F","spars001","","spars001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,46
"DET200204090","CHA",6,0,2,0,0,"X",4,0,"loftk001","L","loftk001","L","spars001","R","spars001","R","melum001","yound001","macij001","paquc001","halts001","higgb001","torra001","cruzj003","johnm003","","","13/G","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"13","","","","F","F","F","F","F","F","F","F","F","spars001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,47
"DET200204090","CHA",6,1,0,0,1,"CX",4,0,"higgb001","L","higgb001","L","wrigd001","R","wrigd001","R","johnm003","konep001","durhr001","valej003","clayr001","lee-c001","loftk001","ordom001","","","","2/FL","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"DET200204090","CHA",6,1,1,3,1,"BBBCX",4,0,"halts001","R","halts001","R","wrigd001","R","wrigd001","R","johnm003","konep001","durhr001","valej003","clayr001","lee-c001","loftk001","ordom001","","","","9/L9","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,49
"DET200204090","CHA",6,1,2,0,2,"CCX",4,0,"melum001","L","melum001","L","wrigd001","R","wrigd001","R","johnm003","konep001","durhr001","valej003","clayr001","lee-c001","loftk001","ordom001","","","","8/F8","F","F",2,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,50
"DET200204090","CHA",7,0,0,0,2,"CCS",4,0,"durhr001","L","durhr001","L","farnj001","R","farnj001","R","melum001","yound001","macij001","paquc001","halts001","higgb001","torra001","cruzj003","","","","K","T","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,51
