"OAK199805260","TBA",2,0,2,0,0,"",0,2,"difem001","R","difem001","R","candt001","R","candt001","R","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","","","","7/F7M","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7M",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,16
"OAK199805260","TBA",2,1,0,0,0,"",0,2,"hinca001","R","hinca001","R","arror001","R","arror001","R","difem001","mcgrf001","cairm001","boggw001","stock001","winnr001","mccrq001","martd002","","","","S8/F8LM","T","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"OAK199805260","TBA",2,1,0,0,0,"",0,2,"chrir001","R","chrir001","R","arror001","R","arror001","R","difem001","mcgrf001","cairm001","boggw001","stock001","winnr001","mccrq001","martd002","hinca001","","","9/F9M","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9M",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","arror001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,18
"OAK199805260","TBA",2,1,1,0,0,"",0,2,"hendr001","R","hendr001","R","arror001","R","arror001","R","difem001","mcgrf001","cairm001","boggw001","stock001","winnr001","mccrq001","martd002","hinca001","","","54(1)/FO/G5.B-2(E4/TH1)","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",1,4,"T",0,"N",0,"N",2,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","arror001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,19
"OAK199805260","TBA",2,1,2,0,0,"",0,2,"bourr001","R","bourr001","R","arror001","R","arror001","R","difem001","mcgrf001","cairm001","boggw001","stock001","winnr001","mccrq001","martd002","","hendr001","","6/F56","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","56",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","arror001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,20
"OAK199805260","TBA",3,0,0,0,0,"",0,2,"stock001","L","stock001","L","candt001","R","candt001","R","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","","","","S7/G56","T","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"OAK199805260","TBA",3,0,0,0,0,"",0,2,"cairm001","R","cairm001","R","candt001","R","candt001","R","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","stock001","","","S5/G56S.1-H(E5/TH)(NR);B-H(E4/TH)(NR)(UR)","F","F",4,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","56S",2,5,"T",4,"T",0,"N",5,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","candt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"OAK199805260","TBA",3,0,0,0,0,"",2,2,"winnr001","L","winnr001","L","candt001","R","candt001","R","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","","","","1/P6MS","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"P","F","F","6MS",0,0,"N",0,"N",0,"N",0,0,0,0,"1","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,23
"OAK199805260","TBA",3,0,1,0,0,"",2,2,"mccrq001","L","mccrq001","L","candt001","R","candt001","R","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","","","","S8/G6M","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"OAK199805260","TBA",3,0,1,0,0,"",2,2,"boggw001","L","boggw001","L","candt001","R","candt001","R","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","mccrq001","","","9/F9M","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9M",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","candt001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,25
"OAK199805260","TBA",3,0,2,0,0,"",2,2,"mcgrf001","L","mcgrf001","L","candt001","R","candt001","R","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","mccrq001","","","W.1-2","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","candt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"OAK199805260","TBA",3,0,2,0,0,"",2,2,"sorrp001","L","sorrp001","L","candt001","R","candt001","R","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","mcgrf001","mccrq001","","K","F","F",10,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","candt001","candt001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"OAK199805260","TBA",3,1,0,0,0,"",2,2,"grieb001","L","grieb001","L","arror001","R","arror001","R","difem001","mcgrf001","cairm001","boggw001","stock001","winnr001","mccrq001","martd002","","","","K","T","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"OAK199805260","TBA",3,1,1,0,0,"",2,2,"staim001","L","staim001","L","arror001","R","arror001","R","difem001","mcgrf001","cairm001","boggw001","stock001","winnr001","mccrq001","martd002","","","","W","F","F",10,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"OAK199805260","TBA",3,1,1,0,0,"",2,2,"giamj001","L","giamj001","L","arror001","R","arror001","R","difem001","mcgrf001","cairm001","boggw001","stock001","winnr001","mccrq001","martd002","staim001","","","4/L4M","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","4M",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","arror001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,30
"OAK199805260","TBA",3,1,2,0,0,"",2,2,"blowm001","R","blowm001","R","arror001","R","arror001","R","difem001","mcgrf001","cairm001","boggw001","stock001","winnr001","mccrq001","martd002","staim001","","","K","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","arror001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"OAK199805260","TBA",4,0,0,0,0,"",2,2,"martd002","L","martd002","L","candt001","R","candt001","R","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","","","","8/F8LM","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,32
"OAK199805260","TBA",4,0,1,0,0,"",2,2,"difem001","R","difem001","R","candt001","R","candt001","R","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","","","","43/G4","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,33
"OAK199805260","TBA",4,0,2,0,0,"",2,2,"stock001","L","stock001","L","candt001","R","candt001","R","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","","","","43/G4","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,34
"OAK199805260","TBA",4,1,0,0,0,"",2,2,"spies001","L","spies001","L","arror001","R","arror001","R","difem001","mcgrf001","cairm001","boggw001","stock001","winnr001","mccrq001","martd002","","","","S9/G34","T","F",4,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"OAK199805260","TBA",4,1,0,0,0,"",2,2,"hinca001","R","hinca001","R","arror001","R","arror001","R","difem001","mcgrf001","cairm001","boggw001","stock001","winnr001","mccrq001","martd002","spies001","","","CS2(24)","F","F",2,8,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","arror001","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,36
"OAK199805260","TBA",4,1,1,0,0,"",2,2,"hinca001","R","hinca001","R","arror001","R","arror001","R","difem001","mcgrf001","cairm001","boggw001","stock001","winnr001","mccrq001","martd002","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37
"OAK199805260","TBA",4,1,2,0,0,"",2,2,"chrir001","R","chrir001","R","arror001","R","arror001","R","difem001","mcgrf001","cairm001","boggw001","stock001","winnr001","mccrq001","martd002","","","","K","F","F",8,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"OAK199805260","TBA",5,0,0,0,0,"",2,2,"cairm001","R","cairm001","R","candt001","R","candt001","R","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","","","","S7/F7M","T","F",4,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"F","F","F","7M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"OAK199805260","TBA",5,0,0,0,0,"",2,2,"winnr001","L","winnr001","L","candt001","R","candt001","R","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","cairm001","","","6(1)3/GDP/G6M","F","F",7,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","6","","","F","F","F","F","F","F","F","F","F","candt001","","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,40
"OAK199805260","TBA",5,0,2,0,0,"",2,2,"mccrq001","L","mccrq001","L","candt001","R","candt001","R","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","","","","HR/F9LD","F","F",8,2,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","9LD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"OAK199805260","TBA",5,0,2,0,0,"",3,2,"boggw001","L","boggw001","L","candt001","R","candt001","R","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","","","","S1/G15","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"G","F","F","15",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"OAK199805260","TBA",5,0,2,0,0,"",3,2,"mcgrf001","L","mcgrf001","L","candt001","R","candt001","R","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","boggw001","","","43/G4","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","candt001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,43
"OAK199805260","TBA",5,1,0,0,0,"",3,2,"hendr001","R","hendr001","R","arror001","R","arror001","R","difem001","mcgrf001","cairm001","boggw001","stock001","winnr001","mccrq001","martd002","","","","K","T","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44
"OAK199805260","TBA",5,1,1,0,0,"",3,2,"bourr001","R","bourr001","R","arror001","R","arror001","R","difem001","mcgrf001","cairm001","boggw001","stock001","winnr001","mccrq001","martd002","","","","7/F7D","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,45
"OAK199805260","TBA",5,1,2,0,0,"",3,2,"grieb001","L","grieb001","L","arror001","R","arror001","R","difem001","mcgrf001","cairm001","boggw001","stock001","winnr001","mccrq001","martd002","","","","63/G6","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,46
"OAK199805260","TBA",6,0,0,0,0,"",3,2,"sorrp001","L","sorrp001","L","candt001","R","candt001","R","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","","","","HR/F9LD","T","F",10,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","9LD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"OAK199805260","TBA",6,0,0,0,0,"",4,2,"martd002","L","martd002","L","candt001","R","candt001","R","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","","","","S9/F9M","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"F","F","F","9M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"OAK199805260","TBA",6,0,0,0,0,"",4,2,"difem001","R","difem001","R","smala001","R","smala001","R","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","martd002","","","13/SH/BG56S.1-2","F","F",2,7,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","56S",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","candt001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,49
"OAK199805260","TBA",6,0,1,0,0,"",4,2,"stock001","L","stock001","L","smala001","R","smala001","R","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","","martd002","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","candt001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"OAK199805260","TBA",6,0,2,0,0,"",4,2,"cairm001","R","cairm001","R","smala001","R","smala001","R","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","","martd002","","3/P3F","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","candt001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,51
"OAK199805260","TBA",6,1,0,0,0,"",4,2,"staim001","L","staim001","L","aldrs001","L","aldrs001","L","difem001","mcgrf001","cairm001","boggw001","stock001","winnr001","mccrq001","martd002","","","","43/G4","T","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,52
"OAK199805260","TBA",6,1,1,0,0,"",4,2,"giamj001","L","giamj001","L","aldrs001","L","aldrs001","L","difem001","mcgrf001","cairm001","boggw001","stock001","winnr001","mccrq001","martd002","","","","D7/L7LD","F","F",3,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7LD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"OAK199805260","TBA",6,1,1,0,0,"",4,2,"blowm001","R","blowm001","R","lopea002","R","lopea002","R","difem001","mcgrf001","cairm001","boggw001","stock001","winnr001","mccrq001","martd002","","giamj001","","K","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","aldrs001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,54
"OAK199805260","TBA",6,1,2,0,0,"",4,2,"spies001","L","spies001","L","lopea002","R","lopea002","R","difem001","mcgrf001","cairm001","boggw001","stock001","winnr001","mccrq001","martd002","","giamj001","","K","F","F",4,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","aldrs001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,55
"OAK199805260","TBA",7,0,0,0,0,"",4,2,"winnr001","L","winnr001","L","smala001","R","smala001","R","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","","","","W","T","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"OAK199805260","TBA",7,0,0,0,0,"",4,2,"mccrq001","R","mccrq001","R","mohlm001","L","mohlm001","L","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","winnr001","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","smala001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,57
"OAK199805260","TBA",7,0,1,0,0,"",4,2,"boggw001","L","boggw001","L","mohlm001","L","mohlm001","L","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","winnr001","","","PO1(E1).1-H(UR)","F","F",5,3,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,1,"T",0,"N",0,"N",0,5,0,0,"","E1","","","F","F","F","F","F","F","T","F","F","smala001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"OAK199805260","TBA",7,0,1,0,0,"",5,2,"boggw001","L","boggw001","L","mohlm001","L","mohlm001","L","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","","","","S8/G4M","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"OAK199805260","TBA",7,0,1,0,0,"",5,2,"mcgrf001","L","mcgrf001","L","mohlm001","L","mohlm001","L","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","boggw001","","","W.1-2","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mohlm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"OAK199805260","TBA",7,0,1,0,0,"",5,2,"sorrp001","L","sorrp001","L","mohlm001","L","mohlm001","L","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","mcgrf001","boggw001","","K","F","F",10,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","mohlm001","mohlm001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"OAK199805260","TBA",7,0,2,0,0,"",5,2,"martd002","L","martd002","L","mohlm001","L","mohlm001","L","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","mcgrf001","boggw001","","7/F7D","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","mohlm001","mohlm001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,62
"OAK199805260","TBA",7,1,0,0,0,"",5,2,"hinca001","R","hinca001","R","lopea002","R","lopea002","R","difem001","mcgrf001","cairm001","boggw001","stock001","winnr001","mccrq001","martd002","","","","6/L6","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,63
"OAK199805260","TBA",7,1,1,0,0,"",5,2,"chrir001","R","chrir001","R","lopea002","R","lopea002","R","difem001","mcgrf001","cairm001","boggw001","stock001","winnr001","mccrq001","martd002","","","","W","F","F",8,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"OAK199805260","TBA",7,1,1,0,0,"",5,2,"hendr001","R","hendr001","R","lopea002","R","lopea002","R","difem001","mcgrf001","cairm001","boggw001","stock001","winnr001","mccrq001","martd002","chrir001","","","K","F","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","lopea002","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,65
"OAK199805260","TBA",7,1,2,0,0,"",5,2,"bourr001","R","bourr001","R","lopea002","R","lopea002","R","difem001","mcgrf001","cairm001","boggw001","stock001","winnr001","mccrq001","martd002","chrir001","","","9/F9M","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9M",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","lopea002","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,66
"OAK199805260","TBA",8,0,0,0,0,"",5,2,"difem001","R","difem001","R","fettm001","R","fettm001","R","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","","","","8/F8LD","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,67
"OAK199805260","TBA",8,0,1,0,0,"",5,2,"stock001","L","stock001","L","fettm001","R","fettm001","R","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","","","","D9/F9LM","F","F",6,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"F","F","F","9LM",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"OAK199805260","TBA",8,0,1,0,0,"",5,2,"cairm001","R","cairm001","R","fettm001","R","fettm001","R","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","","stock001","","HR/F7D.2-H","F","F",4,9,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","7D",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","fettm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"OAK199805260","TBA",8,0,1,0,0,"",7,2,"winnr001","L","winnr001","L","fettm001","R","fettm001","R","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","","","","W","F","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"OAK199805260","TBA",8,0,1,0,0,"",7,2,"mccrq001","L","mccrq001","L","fettm001","R","fettm001","R","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","winnr001","","","3/P3","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","3",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","fettm001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,71
"OAK199805260","TBA",8,0,2,0,0,"",7,2,"boggw001","L","boggw001","L","fettm001","R","fettm001","R","hinca001","giamj001","spies001","blowm001","bourr001","hendr001","chrir001","grieb001","winnr001","","","S7/F7S.1-2","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","fettm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
