"CHN197105200","SFN",3,1,2,0,0,"",2,3,"callj101","L","callj101","L","marij101","R","marij101","R","dietd101","mccow101","fuent101","galla101","lanih101","fostg001","maysw101","bondb101","","","","3/G","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,27
"CHN197105200","SFN",4,0,0,0,0,"",2,3,"mccow101","L","mccow101","L","holtk101","L","holtk101","L","cannc101","hickj103","beckg101","santr102","kessd101","willb104","davib105","callj101","","","","9","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,28
"CHN197105200","SFN",4,0,1,0,0,"",2,3,"fostg001","R","fostg001","R","holtk101","L","holtk101","L","cannc101","hickj103","beckg101","santr102","kessd101","willb104","davib105","callj101","","","","63","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,29
"CHN197105200","SFN",4,0,2,0,0,"",2,3,"dietd101","R","dietd101","R","holtk101","L","holtk101","L","cannc101","hickj103","beckg101","santr102","kessd101","willb104","davib105","callj101","","","","W","F","F",2,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"CHN197105200","SFN",4,0,2,0,0,"",2,3,"galla101","R","galla101","R","holtk101","L","holtk101","L","cannc101","hickj103","beckg101","santr102","kessd101","willb104","davib105","callj101","dietd101","","","S8.1-2","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","holtk101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"CHN197105200","SFN",4,0,2,0,0,"",2,3,"lanih101","R","lanih101","R","holtk101","L","holtk101","L","cannc101","hickj103","beckg101","santr102","kessd101","willb104","davib105","callj101","galla101","dietd101","","13","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"13","","","","F","F","F","F","F","F","F","F","F","holtk101","holtk101","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,32
"CHN197105200","SFN",4,1,0,0,0,"",2,3,"davib105","L","davib105","L","marij101","R","marij101","R","dietd101","mccow101","fuent101","galla101","lanih101","fostg001","maysw101","bondb101","","","","13","T","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,33
"CHN197105200","SFN",4,1,1,0,0,"",2,3,"cannc101","R","cannc101","R","marij101","R","marij101","R","dietd101","mccow101","fuent101","galla101","lanih101","fostg001","maysw101","bondb101","","","","9","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,34
"CHN197105200","SFN",4,1,2,0,0,"",2,3,"holtk101","R","holtk101","R","marij101","R","marij101","R","dietd101","mccow101","fuent101","galla101","lanih101","fostg001","maysw101","bondb101","","","","K/C","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"CHN197105200","SFN",5,0,0,0,0,"",2,3,"marij101","R","marij101","R","holtk101","L","holtk101","L","cannc101","hickj103","beckg101","santr102","kessd101","willb104","davib105","callj101","","","","63","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,36
"CHN197105200","SFN",5,0,1,0,0,"",2,3,"bondb101","R","bondb101","R","holtk101","L","holtk101","L","cannc101","hickj103","beckg101","santr102","kessd101","willb104","davib105","callj101","","","","W","F","F",9,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"CHN197105200","SFN",5,0,1,0,0,"",2,3,"fuent101","R","fuent101","R","holtk101","L","holtk101","L","cannc101","hickj103","beckg101","santr102","kessd101","willb104","davib105","callj101","bondb101","","","54(1)3/GDP","F","F",4,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","holtk101","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,38
"CHN197105200","SFN",5,1,0,0,0,"",2,3,"kessd101","L","kessd101","L","marij101","R","marij101","R","dietd101","mccow101","fuent101","galla101","lanih101","fostg001","maysw101","bondb101","","","","7","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,39
"CHN197105200","SFN",5,1,1,0,0,"",2,3,"beckg101","R","beckg101","R","marij101","R","marij101","R","dietd101","mccow101","fuent101","galla101","lanih101","fostg001","maysw101","bondb101","","","","63","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,40
"CHN197105200","SFN",5,1,2,0,0,"",2,3,"willb104","L","willb104","L","marij101","R","marij101","R","dietd101","mccow101","fuent101","galla101","lanih101","fostg001","maysw101","bondb101","","","","S8","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"CHN197105200","SFN",5,1,2,0,0,"",2,3,"hickj103","R","hickj103","R","marij101","R","marij101","R","dietd101","mccow101","fuent101","galla101","lanih101","fostg001","maysw101","bondb101","willb104","","","S7.1-2","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","marij101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"CHN197105200","SFN",5,1,2,0,0,"",2,3,"santr102","R","santr102","R","marij101","R","marij101","R","dietd101","mccow101","fuent101","galla101","lanih101","fostg001","maysw101","bondb101","hickj103","willb104","","K/C","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","marij101","marij101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,43
"CHN197105200","SFN",6,0,0,0,0,"",2,3,"maysw101","R","maysw101","R","holtk101","L","holtk101","L","cannc101","hickj103","beckg101","santr102","kessd101","willb104","davib105","callj101","","","","S9","T","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"CHN197105200","SFN",6,0,0,0,0,"",2,3,"mccow101","L","mccow101","L","holtk101","L","holtk101","L","cannc101","hickj103","beckg101","santr102","kessd101","willb104","davib105","callj101","maysw101","","","S1.1-2","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","holtk101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"CHN197105200","SFN",6,0,0,0,0,"",2,3,"fostg001","R","fostg001","R","holtk101","L","holtk101","L","cannc101","hickj103","beckg101","santr102","kessd101","willb104","davib105","callj101","mccow101","maysw101","","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","holtk101","holtk101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,46
"CHN197105200","SFN",6,0,1,0,0,"",2,3,"dietd101","R","dietd101","R","holtk101","L","holtk101","L","cannc101","hickj103","beckg101","santr102","kessd101","willb104","davib105","callj101","mccow101","maysw101","","W.2-3;1-2","F","F",2,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","holtk101","holtk101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"CHN197105200","SFN",6,0,1,0,0,"",2,3,"galla101","R","galla101","R","holtk101","L","holtk101","L","cannc101","hickj103","beckg101","santr102","kessd101","willb104","davib105","callj101","dietd101","mccow101","maysw101","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","holtk101","holtk101","holtk101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"CHN197105200","SFN",6,0,2,0,0,"",2,3,"lanih101","R","lanih101","R","holtk101","L","holtk101","L","cannc101","hickj103","beckg101","santr102","kessd101","willb104","davib105","callj101","dietd101","mccow101","maysw101","K/C","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","holtk101","holtk101","holtk101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49
"CHN197105200","SFN",6,1,0,0,0,"",2,3,"callj101","L","callj101","L","marij101","R","marij101","R","dietd101","mccow101","fuent101","galla101","lanih101","fostg001","maysw101","bondb101","","","","3","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,50
"CHN197105200","SFN",6,1,1,0,0,"",2,3,"davib105","L","davib105","L","marij101","R","marij101","R","dietd101","mccow101","fuent101","galla101","lanih101","fostg001","maysw101","bondb101","","","","4","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,51
"CHN197105200","SFN",6,1,2,0,0,"",2,3,"cannc101","R","cannc101","R","marij101","R","marij101","R","dietd101","mccow101","fuent101","galla101","lanih101","fostg001","maysw101","bondb101","","","","K/C","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
"CHN197105200","SFN",7,0,0,0,0,"",2,3,"marij101","R","marij101","R","holtk101","L","holtk101","L","cannc101","hickj103","beckg101","santr102","kessd101","willb104","davib105","callj101","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,53
"CHN197105200","SFN",7,0,1,0,0,"",2,3,"bondb101","R","bondb101","R","holtk101","L","holtk101","L","cannc101","hickj103","beckg101","santr102","kessd101","willb104","davib105","callj101","","","","9","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,54
"CHN197105200","SFN",7,0,2,0,0,"",2,3,"fuent101","R","fuent101","R","holtk101","L","holtk101","L","cannc101","hickj103","beckg101","santr102","kessd101","willb104","davib105","callj101","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"CHN197105200","SFN",7,0,2,0,0,"",2,3,"maysw101","R","maysw101","R","holtk101","L","holtk101","L","cannc101","hickj103","beckg101","santr102","kessd101","willb104","davib105","callj101","fuent101","","","8","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","holtk101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,56
"CHN197105200","SFN",7,1,0,0,0,"",2,3,"holtk101","R","holtk101","R","marij101","R","marij101","R","dietd101","mccow101","fuent101","galla101","lanih101","fostg001","maysw101","bondb101","","","","8","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,57
"CHN197105200","SFN",7,1,1,0,0,"",2,3,"kessd101","L","kessd101","L","marij101","R","marij101","R","dietd101","mccow101","fuent101","galla101","lanih101","fostg001","maysw101","bondb101","","","","S8","F","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"CHN197105200","SFN",7,1,1,0,0,"",2,3,"beckg101","R","beckg101","R","marij101","R","marij101","R","dietd101","mccow101","fuent101","galla101","lanih101","fostg001","maysw101","bondb101","kessd101","","","S9.1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","marij101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"CHN197105200","SFN",7,1,1,0,0,"",2,3,"willb104","L","willb104","L","marij101","R","marij101","R","dietd101","mccow101","fuent101","galla101","lanih101","fostg001","maysw101","bondb101","beckg101","kessd101","","S9.1-3;2-H","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","marij101","marij101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"CHN197105200","SFN",7,1,1,0,0,"",2,4,"hickj103","R","hickj103","R","johnj104","R","johnj104","R","dietd101","mccow101","fuent101","galla101","lanih101","fostg001","maysw101","bondb101","willb104","","beckg101","7/SF.3-H","F","F",3,4,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,4,"7","","","","F","F","F","F","F","F","F","F","F","marij101","","marij101","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,61
"CHN197105200","SFN",7,1,2,0,0,"",2,5,"santr102","R","santr102","R","johnj104","R","johnj104","R","dietd101","mccow101","fuent101","galla101","lanih101","fostg001","maysw101","bondb101","willb104","","","S8.1-2","F","F",5,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","marij101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"CHN197105200","SFN",7,1,2,0,0,"",2,5,"callj101","L","callj101","L","johnj104","R","johnj104","R","dietd101","mccow101","fuent101","galla101","lanih101","fostg001","maysw101","bondb101","santr102","willb104","","S/89.1-3;2-H","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","johnj104","marij101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"CHN197105200","SFN",7,1,2,0,0,"",2,6,"breeh101","R","breeh101","R","hamis101","L","hamis101","L","dietd101","mccow101","fuent101","galla101","lanih101","fostg001","maysw101","bondb101","callj101","","santr102","7","F","T",11,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"7","","","","F","F","F","F","F","F","F","F","F","johnj104","","johnj104","F","F","F","F","F","","","","davib105",8,7,0,0,0,0,0,0,0,64
"CHN197105200","SFN",8,0,0,0,0,"",2,6,"mccow101","L","mccow101","L","holtk101","L","holtk101","L","cannc101","hickj103","beckg101","santr102","kessd101","willb104","ortij101","callj101","","","","S7","T","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"CHN197105200","SFN",8,0,0,0,0,"",2,6,"fostg001","R","fostg001","R","holtk101","L","holtk101","L","cannc101","hickj103","beckg101","santr102","kessd101","willb104","ortij101","callj101","mccow101","","","63.1-2","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"63","","","","F","F","F","F","F","F","F","F","F","holtk101","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,66
"CHN197105200","SFN",8,0,1,0,0,"",2,6,"dietd101","R","dietd101","R","holtk101","L","holtk101","L","cannc101","hickj103","beckg101","santr102","kessd101","willb104","ortij101","callj101","","mccow101","","W","F","F",2,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","holtk101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"CHN197105200","SFN",8,0,1,0,0,"",2,6,"galla101","R","galla101","R","regap101","R","regap101","R","cannc101","hickj103","beckg101","santr102","kessd101","willb104","ortij101","callj101","dietd101","mccow101","","W.2-3;1-2","F","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","holtk101","holtk101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"CHN197105200","SFN",8,0,1,0,0,"",2,6,"healf102","R","healf102","R","regap101","R","regap101","R","cannc101","hickj103","beckg101","santr102","kessd101","willb104","ortij101","callj101","galla101","dietd101","mccow101","D8.1-H;2-H;3-H","F","T",11,8,21,"T","T",2,"F","F",0,"F","F",3,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,4,4,4,"","","","","F","F","F","F","F","F","F","F","F","regap101","holtk101","holtk101","F","F","F","F","F","","","","lanih101",6,0,0,0,0,0,0,0,0,69
"CHN197105200","SFN",8,0,1,0,0,"",5,6,"speic001","R","speic001","R","tompr101","R","tompr101","R","cannc101","hickj103","beckg101","santr102","kessd101","willb104","ortij101","callj101","","heisb101","","6","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","regap101","","F","F","F","T","F","","healf102","","hamis101",1,6,0,0,0,0,0,0,0,70
"CHN197105200","SFN",8,0,2,0,0,"",5,6,"bondb101","R","bondb101","R","tompr101","R","tompr101","R","cannc101","hickj103","beckg101","santr102","kessd101","willb104","ortij101","callj101","","heisb101","","FC5.2X3(5)","F","F",9,1,19,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","5","","F","F","F","F","F","F","F","F","F","","regap101","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,71
"CHN197105200","SFN",8,1,0,0,0,"",5,6,"cannc101","R","cannc101","R","mcmad102","R","mcmad102","R","dietd101","mccow101","fuent101","galla101","heisb101","fostg001","maysw101","bondb101","","","","W","T","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"CHN197105200","SFN",8,1,0,0,0,"",5,6,"tompr101","R","tompr101","R","mcmad102","R","mcmad102","R","dietd101","mccow101","fuent101","galla101","heisb101","fostg001","maysw101","bondb101","cannc101","","","24/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",2,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"24","","","","F","F","F","F","F","F","F","F","F","mcmad102","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,73
"CHN197105200","SFN",8,1,1,0,0,"",5,6,"kessd101","L","kessd101","L","mcmad102","R","mcmad102","R","dietd101","mccow101","fuent101","galla101","heisb101","fostg001","maysw101","bondb101","","cannc101","","K","F","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","mcmad102","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,74
"CHN197105200","SFN",8,1,2,0,0,"",5,6,"beckg101","R","beckg101","R","mcmad102","R","mcmad102","R","dietd101","mccow101","fuent101","galla101","heisb101","fostg001","maysw101","bondb101","","cannc101","","8","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","mcmad102","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,75
"CHN197105200","SFN",9,0,0,0,0,"",5,6,"fuent101","L","fuent101","L","tompr101","R","tompr101","R","cannc101","hickj103","beckg101","santr102","kessd101","willb104","ortij101","callj101","","","","W","T","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"CHN197105200","SFN",9,0,0,0,0,"",5,6,"maysw101","R","maysw101","R","tompr101","R","tompr101","R","cannc101","hickj103","beckg101","santr102","kessd101","willb104","ortij101","callj101","fuent101","","","W.1-2","F","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","tompr101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"CHN197105200","SFN",9,0,0,0,0,"",5,6,"mccow101","L","mccow101","L","stepe101","L","stepe101","L","cannc101","hickj103","beckg101","santr102","kessd101","willb104","ortij101","callj101","maysw101","fuent101","","HR/9.2-H;1-H","F","F",3,4,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","tompr101","tompr101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"CHN197105200","SFN",9,0,0,0,0,"",8,6,"fostg001","R","fostg001","R","stepe101","L","stepe101","L","cannc101","hickj103","beckg101","santr102","kessd101","willb104","ortij101","callj101","","","","63","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,79
"CHN197105200","SFN",9,0,1,0,0,"",8,6,"dietd101","R","dietd101","R","stepe101","L","stepe101","L","cannc101","hickj103","beckg101","santr102","kessd101","willb104","ortij101","callj101","","","","S8","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,80
"CHN197105200","SFN",9,0,1,0,0,"",8,6,"galla101","R","galla101","R","stepe101","L","stepe101","L","cannc101","hickj103","beckg101","santr102","kessd101","willb104","ortij101","callj101","dietd101","","","6(1)3/GDP","F","F",5,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","6","","","F","F","F","F","F","F","F","F","F","stepe101","","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,81
"CHN197105200","SFN",9,1,0,0,0,"",8,6,"willb104","L","willb104","L","mcmad102","R","mcmad102","R","dietd101","mccow101","fuent101","galla101","heisb101","fostg001","maysw101","bondb101","","","","K","T","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,82
"CHN197105200","SFN",9,1,1,0,0,"",8,6,"hickj103","R","hickj103","R","mcmad102","R","mcmad102","R","dietd101","mccow101","fuent101","galla101","heisb101","fostg001","maysw101","bondb101","","","","7","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,83
"CHN197105200","SFN",9,1,2,0,0,"",8,6,"santr102","R","santr102","R","mcmad102","R","mcmad102","R","dietd101","mccow101","fuent101","galla101","heisb101","fostg001","maysw101","bondb101","","","","HR/78","F","F",5,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,84
