"CHA199804060","TEX",1,1,1,0,0,"",3,0,"camem001","R","camem001","R","wittb001","R","wittb001","R","rodri001","clarw001","mclem001","tatif001","elstk001","greer001","goodt001","gonzj002","","","","S9/L9S","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"CHA199804060","TEX",1,1,1,0,0,"",3,0,"thomf001","R","thomf001","R","wittb001","R","wittb001","R","rodri001","clarw001","mclem001","tatif001","elstk001","greer001","goodt001","gonzj002","camem001","","","S7/L7LS.1-2","F","F",10,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7LS",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","wittb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"CHA199804060","TEX",1,1,1,0,0,"",3,0,"bellj002","R","bellj002","R","wittb001","R","wittb001","R","rodri001","clarw001","mclem001","tatif001","elstk001","greer001","goodt001","gonzj002","thomf001","camem001","","8/SF/F8RXD.2-H","F","F",7,4,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","8RXD",0,0,"N",0,"N",0,"N",0,1,4,0,"8","","","","F","F","F","F","F","F","F","F","F","wittb001","wittb001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,13
"CHA199804060","TEX",1,1,2,0,0,"",3,1,"ventr001","L","ventr001","L","wittb001","R","wittb001","R","rodri001","clarw001","mclem001","tatif001","elstk001","greer001","goodt001","gonzj002","thomf001","","","8/F8LXD","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","wittb001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,14
"CHA199804060","TEX",2,0,0,0,0,"",3,1,"tatif001","R","tatif001","R","navaj001","R","navaj001","R","obric001","nortg001","durhr001","ventr001","carum001","bellj002","camem001","ordom001","","","","8/F8LM","T","F",5,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,15
"CHA199804060","TEX",2,0,1,0,0,"",3,1,"goodt001","L","goodt001","L","navaj001","R","navaj001","R","obric001","nortg001","durhr001","ventr001","carum001","bellj002","camem001","ordom001","","","","W","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"CHA199804060","TEX",2,0,1,0,0,"",3,1,"mclem001","L","mclem001","L","navaj001","R","navaj001","R","obric001","nortg001","durhr001","ventr001","carum001","bellj002","camem001","ordom001","goodt001","","","SB2","F","F",4,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","navaj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"CHA199804060","TEX",2,0,1,0,0,"",3,1,"mclem001","L","mclem001","L","navaj001","R","navaj001","R","obric001","nortg001","durhr001","ventr001","carum001","bellj002","camem001","ordom001","","goodt001","","S9/L9LS.2-H","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","9LS",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","navaj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"CHA199804060","TEX",2,0,1,0,0,"",4,1,"greer001","L","greer001","L","navaj001","R","navaj001","R","obric001","nortg001","durhr001","ventr001","carum001","bellj002","camem001","ordom001","mclem001","","","SB2","F","F",7,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","navaj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"CHA199804060","TEX",2,0,1,0,0,"",4,1,"greer001","L","greer001","L","navaj001","R","navaj001","R","obric001","nortg001","durhr001","ventr001","carum001","bellj002","camem001","ordom001","","mclem001","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","navaj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"CHA199804060","TEX",2,0,2,0,0,"",4,1,"gonzj002","R","gonzj002","R","navaj001","R","navaj001","R","obric001","nortg001","durhr001","ventr001","carum001","bellj002","camem001","ordom001","","mclem001","","9/F9LM","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9LM",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","navaj001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,21
"CHA199804060","TEX",2,1,0,0,0,"",4,1,"ordom001","R","ordom001","R","wittb001","R","wittb001","R","rodri001","clarw001","mclem001","tatif001","elstk001","greer001","goodt001","gonzj002","","","","7/F7LM","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7LM",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,22
"CHA199804060","TEX",2,1,1,0,0,"",4,1,"nortg001","L","nortg001","L","wittb001","R","wittb001","R","rodri001","clarw001","mclem001","tatif001","elstk001","greer001","goodt001","gonzj002","","","","W","F","F",3,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"CHA199804060","TEX",2,1,1,0,0,"",4,1,"obric001","R","obric001","R","wittb001","R","wittb001","R","rodri001","clarw001","mclem001","tatif001","elstk001","greer001","goodt001","gonzj002","nortg001","","","8/F8LM","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","wittb001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,24
"CHA199804060","TEX",2,1,2,0,0,"",4,1,"carum001","L","carum001","L","wittb001","R","wittb001","R","rodri001","clarw001","mclem001","tatif001","elstk001","greer001","goodt001","gonzj002","nortg001","","","CS2(26)","F","F",6,9,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","wittb001","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,25
"CHA199804060","TEX",3,0,0,0,0,"",4,1,"clarw001","L","clarw001","L","navaj001","R","navaj001","R","obric001","nortg001","durhr001","ventr001","carum001","bellj002","camem001","ordom001","","","","6/L8LM","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","8LM",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,26
"CHA199804060","TEX",3,0,1,0,0,"",4,1,"rodri001","R","rodri001","R","navaj001","R","navaj001","R","obric001","nortg001","durhr001","ventr001","carum001","bellj002","camem001","ordom001","","","","D9/L9LM","F","F",2,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9LM",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"CHA199804060","TEX",3,0,1,0,0,"",4,1,"stevl001","L","stevl001","L","navaj001","R","navaj001","R","obric001","nortg001","durhr001","ventr001","carum001","bellj002","camem001","ordom001","","rodri001","","E6/G6.2-3","F","F",10,7,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","6",1,6,"F",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","navaj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"CHA199804060","TEX",3,0,1,0,0,"",4,1,"elstk001","R","elstk001","R","navaj001","R","navaj001","R","obric001","nortg001","durhr001","ventr001","carum001","bellj002","camem001","ordom001","stevl001","","rodri001","6/P6","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6",0,0,"N",0,"N",0,"N",0,1,0,3,"6","","","","F","F","F","F","F","F","F","F","F","navaj001","","navaj001","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,29
"CHA199804060","TEX",3,0,2,0,0,"",4,1,"tatif001","R","tatif001","R","navaj001","R","navaj001","R","obric001","nortg001","durhr001","ventr001","carum001","bellj002","camem001","ordom001","stevl001","","rodri001","54(1)/FO/G5","F","F",5,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",1,0,0,3,"","54","","","F","F","F","F","F","F","F","F","F","navaj001","","navaj001","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,30
"CHA199804060","TEX",3,1,0,0,0,"",4,1,"carum001","L","carum001","L","wittb001","R","wittb001","R","rodri001","clarw001","mclem001","tatif001","elstk001","greer001","goodt001","gonzj002","","","","D7/L7LD","T","F",6,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7LD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"CHA199804060","TEX",3,1,0,0,0,"",4,1,"durhr001","L","durhr001","L","wittb001","R","wittb001","R","rodri001","clarw001","mclem001","tatif001","elstk001","greer001","goodt001","gonzj002","","carum001","","13/SH/BG13S.2-3","F","F",4,1,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","13S",0,0,"N",0,"N",0,"N",0,0,3,0,"13","","","","F","F","F","F","F","F","F","F","F","","wittb001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,32
"CHA199804060","TEX",3,1,1,0,0,"",4,1,"camem001","R","camem001","R","wittb001","R","wittb001","R","rodri001","clarw001","mclem001","tatif001","elstk001","greer001","goodt001","gonzj002","","","carum001","53/G5S","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5S",0,0,"N",0,"N",0,"N",0,0,0,3,"53","","","","F","F","F","F","F","F","F","F","F","","","wittb001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,33
"CHA199804060","TEX",3,1,2,0,0,"",4,1,"thomf001","R","thomf001","R","wittb001","R","wittb001","R","rodri001","clarw001","mclem001","tatif001","elstk001","greer001","goodt001","gonzj002","","","carum001","8/F8LD","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LD",0,0,"N",0,"N",0,"N",0,0,0,3,"8","","","","F","F","F","F","F","F","F","F","F","","","wittb001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,34
"CHA199804060","TEX",4,0,0,0,0,"",4,1,"goodt001","L","goodt001","L","navaj001","R","navaj001","R","obric001","nortg001","durhr001","ventr001","carum001","bellj002","camem001","ordom001","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"CHA199804060","TEX",4,0,1,0,0,"",4,1,"mclem001","L","mclem001","L","navaj001","R","navaj001","R","obric001","nortg001","durhr001","ventr001","carum001","bellj002","camem001","ordom001","","","","S7/L7LS","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7LS",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"CHA199804060","TEX",4,0,1,0,0,"",4,1,"greer001","L","greer001","L","navaj001","R","navaj001","R","obric001","nortg001","durhr001","ventr001","carum001","bellj002","camem001","ordom001","mclem001","","","6/P6","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","navaj001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,37
"CHA199804060","TEX",4,0,2,0,0,"",4,1,"gonzj002","R","gonzj002","R","navaj001","R","navaj001","R","obric001","nortg001","durhr001","ventr001","carum001","bellj002","camem001","ordom001","mclem001","","","SB2","F","F",9,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","navaj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"CHA199804060","TEX",4,0,2,0,0,"",4,1,"gonzj002","R","gonzj002","R","navaj001","R","navaj001","R","obric001","nortg001","durhr001","ventr001","carum001","bellj002","camem001","ordom001","","mclem001","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","navaj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,39
"CHA199804060","TEX",4,1,0,0,0,"",4,1,"bellj002","R","bellj002","R","wittb001","R","wittb001","R","rodri001","clarw001","mclem001","tatif001","elstk001","greer001","goodt001","gonzj002","","","","63/G6","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,40
"CHA199804060","TEX",4,1,1,0,0,"",4,1,"ventr001","L","ventr001","L","wittb001","R","wittb001","R","rodri001","clarw001","mclem001","tatif001","elstk001","greer001","goodt001","gonzj002","","","","9/F9LM","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9LM",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,41
"CHA199804060","TEX",4,1,2,0,0,"",4,1,"ordom001","R","ordom001","R","wittb001","R","wittb001","R","rodri001","clarw001","mclem001","tatif001","elstk001","greer001","goodt001","gonzj002","","","","W","F","F",9,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"CHA199804060","TEX",4,1,2,0,0,"",4,1,"nortg001","L","nortg001","L","wittb001","R","wittb001","R","rodri001","clarw001","mclem001","tatif001","elstk001","greer001","goodt001","gonzj002","ordom001","","","7/L7LM","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7LM",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","wittb001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,43
"CHA199804060","TEX",5,0,0,0,0,"",4,1,"clarw001","L","clarw001","L","fordt001","L","fordt001","L","obric001","nortg001","durhr001","ventr001","carum001","bellj002","camem001","ordom001","","","","W","T","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"CHA199804060","TEX",5,0,0,0,0,"",4,1,"rodri001","R","rodri001","R","fordt001","L","fordt001","L","obric001","nortg001","durhr001","ventr001","carum001","bellj002","camem001","ordom001","clarw001","","","W.1-2","F","F",2,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","fordt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"CHA199804060","TEX",5,0,0,0,0,"",4,1,"stevl001","L","stevl001","L","fordt001","L","fordt001","L","obric001","nortg001","durhr001","ventr001","carum001","bellj002","camem001","ordom001","rodri001","clarw001","","5/P5F","F","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5F",0,0,"N",0,"N",0,"N",0,1,2,0,"5","","","","F","F","F","F","F","F","F","F","F","fordt001","fordt001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,46
"CHA199804060","TEX",5,0,1,0,0,"",4,1,"elstk001","R","elstk001","R","fordt001","L","fordt001","L","obric001","nortg001","durhr001","ventr001","carum001","bellj002","camem001","ordom001","rodri001","clarw001","","W.2-3;1-2","F","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","fordt001","fordt001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"CHA199804060","TEX",5,0,1,0,0,"",4,1,"tatif001","R","tatif001","R","castc002","R","castc002","R","obric001","nortg001","durhr001","ventr001","carum001","bellj002","camem001","ordom001","elstk001","rodri001","clarw001","K","F","F",5,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","fordt001","fordt001","fordt001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"CHA199804060","TEX",5,0,2,0,0,"",4,1,"goodt001","L","goodt001","L","castc002","R","castc002","R","obric001","nortg001","durhr001","ventr001","carum001","bellj002","camem001","ordom001","elstk001","rodri001","clarw001","3/G3","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,1,2,3,"3","","","","F","F","F","F","F","F","F","F","F","fordt001","fordt001","fordt001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,49
"CHA199804060","TEX",5,1,0,0,0,"",4,1,"obric001","R","obric001","R","wittb001","R","wittb001","R","rodri001","clarw001","mclem001","tatif001","elstk001","greer001","goodt001","gonzj002","","","","2/P15S","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","F","15S",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"CHA199804060","TEX",5,1,1,0,0,"",4,1,"carum001","L","carum001","L","wittb001","R","wittb001","R","rodri001","clarw001","mclem001","tatif001","elstk001","greer001","goodt001","gonzj002","","","","S5/BG5S","F","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","T","F","5S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"CHA199804060","TEX",5,1,1,0,0,"",4,1,"durhr001","L","durhr001","L","wittb001","R","wittb001","R","rodri001","clarw001","mclem001","tatif001","elstk001","greer001","goodt001","gonzj002","carum001","","","T9/L9LD.1-H","F","F",4,1,22,"T","T",3,"F","F",0,"F","F",1,"F","F",9,"L","F","F","9LD",0,0,"N",0,"N",0,"N",3,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","wittb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"CHA199804060","TEX",5,1,1,0,0,"",4,2,"camem001","R","camem001","R","wittb001","R","wittb001","R","rodri001","clarw001","mclem001","tatif001","elstk001","greer001","goodt001","gonzj002","","","durhr001","S7/L7LS.3-H","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","7LS",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","wittb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"CHA199804060","TEX",5,1,1,0,0,"",4,3,"thomf001","R","thomf001","R","wittb001","R","wittb001","R","rodri001","clarw001","mclem001","tatif001","elstk001","greer001","goodt001","gonzj002","camem001","","","8/F8LM","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","wittb001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,54
"CHA199804060","TEX",5,1,2,0,0,"",4,3,"bellj002","R","bellj002","R","wittb001","R","wittb001","R","rodri001","clarw001","mclem001","tatif001","elstk001","greer001","goodt001","gonzj002","camem001","","","9/F9LM","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9LM",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","wittb001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,55
"CHA199804060","TEX",6,0,0,0,0,"",4,3,"mclem001","L","mclem001","L","castc002","R","castc002","R","obric001","nortg001","durhr001","ventr001","carum001","bellj002","camem001","ordom001","","","","K","T","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,56
"CHA199804060","TEX",6,0,1,0,0,"",4,3,"greer001","L","greer001","L","castc002","R","castc002","R","obric001","nortg001","durhr001","ventr001","carum001","bellj002","camem001","ordom001","","","","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
