"NYA197405150","DET",5,0,2,0,0,"",4,5,"cashn101","L","cashn101","L","tidrd001","R","tidrd001","R","dempr001","chamc001","gonzf101","nettg001","masoj101","whitr101","murcb101","pinil001","","","","S9","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"NYA197405150","DET",5,0,2,0,0,"",4,5,"mosej101","R","mosej101","R","tidrd001","R","tidrd001","R","dempr001","chamc001","gonzf101","nettg001","masoj101","whitr101","murcb101","pinil001","cashn101","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","tidrd001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
"NYA197405150","DET",5,1,0,0,0,"",4,5,"dempr001","R","dempr001","R","colej102","R","colej102","R","mosej101","cashn101","suthg101","rodra101","brine101","hortw101","stanm101","nortj101","","","","9","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,53
"NYA197405150","DET",5,1,1,0,0,"",4,5,"masoj101","L","masoj101","L","colej102","R","colej102","R","mosej101","cashn101","suthg101","rodra101","brine101","hortw101","stanm101","nortj101","","","","W","F","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"NYA197405150","DET",5,1,1,0,0,"",4,5,"gonzf101","R","gonzf101","R","colej102","R","colej102","R","mosej101","cashn101","suthg101","rodra101","brine101","hortw101","stanm101","nortj101","masoj101","","","8","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","colej102","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,55
"NYA197405150","DET",5,1,2,0,0,"",4,5,"whitr101","L","whitr101","L","colej102","R","colej102","R","mosej101","cashn101","suthg101","rodra101","brine101","hortw101","stanm101","nortj101","masoj101","","","3","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","colej102","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,56
"NYA197405150","DET",6,0,0,0,0,"",4,5,"rodra101","R","rodra101","R","tidrd001","R","tidrd001","R","dempr001","chamc001","gonzf101","nettg001","masoj101","whitr101","murcb101","pinil001","","","","4/L","T","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,57
"NYA197405150","DET",6,0,1,0,0,"",4,5,"brine101","R","brine101","R","tidrd001","R","tidrd001","R","dempr001","chamc001","gonzf101","nettg001","masoj101","whitr101","murcb101","pinil001","","","","53","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,58
"NYA197405150","DET",6,0,2,0,0,"",4,5,"stanm101","R","stanm101","R","tidrd001","R","tidrd001","R","dempr001","chamc001","gonzf101","nettg001","masoj101","whitr101","murcb101","pinil001","","","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,59
"NYA197405150","DET",6,1,0,0,0,"",4,5,"pinil001","R","pinil001","R","colej102","R","colej102","R","mosej101","cashn101","suthg101","rodra101","brine101","hortw101","stanm101","nortj101","","","","63","T","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,60
"NYA197405150","DET",6,1,1,0,0,"",4,5,"murcb101","L","murcb101","L","colej102","R","colej102","R","mosej101","cashn101","suthg101","rodra101","brine101","hortw101","stanm101","nortj101","","","","7","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,61
"NYA197405150","DET",6,1,2,0,0,"",4,5,"blomr101","L","blomr101","L","colej102","R","colej102","R","mosej101","cashn101","suthg101","rodra101","brine101","hortw101","stanm101","nortj101","","","","W","F","F",10,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"NYA197405150","DET",6,1,2,0,0,"",4,5,"nettg001","L","nettg001","L","colej102","R","colej102","R","mosej101","cashn101","suthg101","rodra101","brine101","hortw101","stanm101","nortj101","blomr101","","","43","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","colej102","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,63
"NYA197405150","DET",7,0,0,0,0,"",4,5,"suthg101","R","suthg101","R","tidrd001","R","tidrd001","R","dempr001","chamc001","gonzf101","nettg001","masoj101","whitr101","murcb101","pinil001","","","","8","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,64
"NYA197405150","DET",7,0,1,0,0,"",4,5,"nortj101","L","nortj101","L","tidrd001","R","tidrd001","R","dempr001","chamc001","gonzf101","nettg001","masoj101","whitr101","murcb101","pinil001","","","","W","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"NYA197405150","DET",7,0,1,0,0,"",4,5,"kalia101","R","kalia101","R","tidrd001","R","tidrd001","R","dempr001","chamc001","gonzf101","nettg001","masoj101","whitr101","murcb101","pinil001","nortj101","","","S8.1-2","F","F",10,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","tidrd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"NYA197405150","DET",7,0,1,0,0,"",4,5,"hortw101","R","hortw101","R","upshc101","R","upshc101","R","dempr001","chamc001","gonzf101","nettg001","masoj101","whitr101","murcb101","pinil001","kalia101","nortj101","","S9.2-H;1-2","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","tidrd001","tidrd001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"NYA197405150","DET",7,0,1,0,0,"",5,5,"cashn101","L","cashn101","L","upshc101","R","upshc101","R","dempr001","chamc001","gonzf101","nettg001","masoj101","whitr101","murcb101","pinil001","hortw101","kalia101","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","upshc101","tidrd001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,68
"NYA197405150","DET",7,0,2,0,0,"",5,5,"browg101","L","browg101","L","upshc101","R","upshc101","R","dempr001","chamc001","gonzf101","nettg001","masoj101","whitr101","murcb101","pinil001","hortw101","kalia101","","31","F","T",11,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"31","","","","F","F","F","F","F","F","F","F","F","upshc101","tidrd001","","F","F","F","F","F","","","","mosej101",2,1,0,0,3,0,0,0,0,69
"NYA197405150","DET",7,1,0,0,0,"",5,5,"chamc001","L","chamc001","L","colej102","R","colej102","R","lamog101","cashn101","suthg101","rodra101","brine101","hortw101","stanm101","nortj101","","","","63","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,70
"NYA197405150","DET",7,1,1,0,0,"",5,5,"dempr001","R","dempr001","R","colej102","R","colej102","R","lamog101","cashn101","suthg101","rodra101","brine101","hortw101","stanm101","nortj101","","","","8","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,71
"NYA197405150","DET",7,1,2,0,0,"",5,5,"masoj101","L","masoj101","L","colej102","R","colej102","R","lamog101","cashn101","suthg101","rodra101","brine101","hortw101","stanm101","nortj101","","","","7","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,72
"NYA197405150","DET",8,0,0,0,0,"",5,5,"rodra101","R","rodra101","R","upshc101","R","upshc101","R","dempr001","chamc001","gonzf101","nettg001","masoj101","whitr101","murcb101","pinil001","","","","S8","T","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"NYA197405150","DET",8,0,0,0,0,"",5,5,"brine101","R","brine101","R","upshc101","R","upshc101","R","dempr001","chamc001","gonzf101","nettg001","masoj101","whitr101","murcb101","pinil001","rodra101","","","16(1)/FO","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","16","","","F","F","F","F","F","F","F","F","F","upshc101","","","F","F","F","F","F","","","","",0,6,0,0,1,0,0,0,0,74
"NYA197405150","DET",8,0,1,0,0,"",5,5,"stanm101","R","stanm101","R","upshc101","R","upshc101","R","dempr001","chamc001","gonzf101","nettg001","masoj101","whitr101","murcb101","pinil001","brine101","","","14(1)/FO","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","14","","","F","F","F","F","F","F","F","F","F","upshc101","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,75
"NYA197405150","DET",8,0,2,0,0,"",5,5,"suthg101","R","suthg101","R","upshc101","R","upshc101","R","dempr001","chamc001","gonzf101","nettg001","masoj101","whitr101","murcb101","pinil001","stanm101","","","W.1-2","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","upshc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"NYA197405150","DET",8,0,2,0,0,"",5,5,"nortj101","L","nortj101","L","lyles101","L","lyles101","L","dempr001","chamc001","gonzf101","nettg001","masoj101","whitr101","murcb101","pinil001","suthg101","stanm101","","E6.2-3;1-2","F","F",9,3,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","upshc101","upshc101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"NYA197405150","DET",8,0,2,0,0,"",5,5,"kalia101","R","kalia101","R","lyles101","L","lyles101","L","dempr001","chamc001","gonzf101","nettg001","masoj101","whitr101","murcb101","pinil001","nortj101","suthg101","stanm101","W.3-H(UR);2-3;1-2","F","F",10,4,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,5,"","","","","F","F","F","F","F","F","F","F","F","lyles101","upshc101","upshc101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"NYA197405150","DET",8,0,2,0,0,"",6,5,"hortw101","R","hortw101","R","lyles101","L","lyles101","L","dempr001","chamc001","gonzf101","nettg001","masoj101","whitr101","murcb101","pinil001","kalia101","nortj101","suthg101","9","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"9","","","","F","F","F","F","F","F","F","F","F","lyles101","lyles101","upshc101","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,79
"NYA197405150","DET",8,1,0,0,0,"",6,5,"gonzf101","R","gonzf101","R","colej102","R","colej102","R","lamog101","cashn101","suthg101","rodra101","brine101","hortw101","stanm101","nortj101","","","","9","T","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,80
"NYA197405150","DET",8,1,1,0,0,"",6,5,"whitr101","L","whitr101","L","colej102","R","colej102","R","lamog101","cashn101","suthg101","rodra101","brine101","hortw101","stanm101","nortj101","","","","S3","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,81
"NYA197405150","DET",8,1,1,0,0,"",6,5,"pinil001","R","pinil001","R","colej102","R","colej102","R","lamog101","cashn101","suthg101","rodra101","brine101","hortw101","stanm101","nortj101","whitr101","","","S.1-2","F","F",9,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","colej102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,82
"NYA197405150","DET",8,1,1,0,0,"",6,5,"murcb101","L","murcb101","L","hillj101","L","hillj101","L","lamog101","cashn101","suthg101","rodra101","brine101","hortw101","stanm101","nortj101","pinil001","whitr101","","8","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","colej102","colej102","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,83
"NYA197405150","DET",8,1,2,0,0,"",6,5,"sudab101","R","sudab101","R","hillj101","L","hillj101","L","lamog101","cashn101","suthg101","rodra101","brine101","hortw101","stanm101","nortj101","pinil001","whitr101","","K","F","T",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","colej102","colej102","","F","F","F","F","F","","","","blomr101",10,2,0,0,0,0,0,0,0,84
"NYA197405150","DET",9,0,0,0,0,"",6,5,"cashn101","L","cashn101","L","lyles101","L","lyles101","L","dempr001","chamc001","gonzf101","nettg001","masoj101","whitr101","murcb101","pinil001","","","","63","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,85
"NYA197405150","DET",9,0,1,0,0,"",6,5,"lamog101","L","lamog101","L","lyles101","L","lyles101","L","dempr001","chamc001","gonzf101","nettg001","masoj101","whitr101","murcb101","pinil001","","","","31","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,86
"NYA197405150","DET",9,0,2,0,0,"",6,5,"rodra101","R","rodra101","R","lyles101","L","lyles101","L","dempr001","chamc001","gonzf101","nettg001","masoj101","whitr101","murcb101","pinil001","","","","63","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,87
"NYA197405150","DET",9,1,0,0,0,"",6,5,"nettg001","L","nettg001","L","hillj101","L","hillj101","L","lamog101","cashn101","suthg101","rodra101","brine101","hortw101","stanm101","nortj101","","","","9","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,88
"NYA197405150","DET",9,1,1,0,0,"",6,5,"chamc001","L","chamc001","L","hillj101","L","hillj101","L","lamog101","cashn101","suthg101","rodra101","brine101","hortw101","stanm101","nortj101","","","","8","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,89
"NYA197405150","DET",9,1,2,0,0,"",6,5,"dempr001","R","dempr001","R","hillj101","L","hillj101","L","lamog101","cashn101","suthg101","rodra101","brine101","hortw101","stanm101","nortj101","","","","S9","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,90
"NYA197405150","DET",9,1,2,0,0,"",6,5,"hartj102","R","hartj102","R","hillj101","L","hillj101","L","lamog101","cashn101","suthg101","rodra101","brine101","hortw101","stanm101","nortj101","dempr001","","","K/C","F","T",11,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","hillj101","","","F","T","F","F","F","","","","masoj101",6,2,0,0,0,0,0,0,0,91
"NYA197405240","BAL",1,0,0,0,0,"",0,0,"belam101","R","belam101","R","stotm101","R","stotm101","R","munst101","sudab101","michg101","nettg001","masoj101","pinil001","murcb101","madde101","","","","5/FL","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,1
"NYA197405240","BAL",1,0,1,0,0,"",0,0,"gricb001","R","gricb001","R","stotm101","R","stotm101","R","munst101","sudab101","michg101","nettg001","masoj101","pinil001","murcb101","madde101","","","","53","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,2
"NYA197405240","BAL",1,0,2,0,0,"",0,0,"davit103","R","davit103","R","stotm101","R","stotm101","R","munst101","sudab101","michg101","nettg001","masoj101","pinil001","murcb101","madde101","","","","53","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,3
"NYA197405240","BAL",1,1,0,0,0,"",0,0,"madde101","R","madde101","R","mcnad102","L","mcnad102","L","hende103","poweb101","gricb001","cabee001","belam101","bayld001","blaip101","fullj102","","","","9","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,4
"NYA197405240","BAL",1,1,1,0,0,"",0,0,"munst101","R","munst101","R","mcnad102","L","mcnad102","L","hende103","poweb101","gricb001","cabee001","belam101","bayld001","blaip101","fullj102","","","","D7","F","F",2,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"NYA197405240","BAL",1,1,1,0,0,"",0,0,"murcb101","L","murcb101","L","mcnad102","L","mcnad102","L","hende103","poweb101","gricb001","cabee001","belam101","bayld001","blaip101","fullj102","","munst101","","43.2-3","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","mcnad102","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,6
"NYA197405240","BAL",1,1,2,0,0,"",0,0,"pinil001","R","pinil001","R","mcnad102","L","mcnad102","L","hende103","poweb101","gricb001","cabee001","belam101","bayld001","blaip101","fullj102","","","munst101","63","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"63","","","","F","F","F","F","F","F","F","F","F","","","mcnad102","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,7
"NYA197405240","BAL",2,0,0,0,0,"",0,0,"poweb101","L","poweb101","L","stotm101","R","stotm101","R","munst101","sudab101","michg101","nettg001","masoj101","pinil001","murcb101","madde101","","","","D/78","T","F",3,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"NYA197405240","BAL",2,0,0,0,0,"",0,0,"bayld001","R","bayld001","R","stotm101","R","stotm101","R","munst101","sudab101","michg101","nettg001","masoj101","pinil001","murcb101","madde101","","poweb101","","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","stotm101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"NYA197405240","BAL",2,0,1,0,0,"",0,0,"hende103","L","hende103","L","stotm101","R","stotm101","R","munst101","sudab101","michg101","nettg001","masoj101","pinil001","murcb101","madde101","","poweb101","","43.2-3","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","stotm101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,10
"NYA197405240","BAL",2,0,2,0,0,"",0,0,"blaip101","R","blaip101","R","stotm101","R","stotm101","R","munst101","sudab101","michg101","nettg001","masoj101","pinil001","murcb101","madde101","","","poweb101","53","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"53","","","","F","F","F","F","F","F","F","F","F","","","stotm101","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,11
"NYA197405240","BAL",2,1,0,0,0,"",0,0,"sudab101","R","sudab101","R","mcnad102","L","mcnad102","L","hende103","poweb101","gricb001","cabee001","belam101","bayld001","blaip101","fullj102","","","","63","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,12
"NYA197405240","BAL",2,1,1,0,0,"",0,0,"blomr101","L","blomr101","L","mcnad102","L","mcnad102","L","hende103","poweb101","gricb001","cabee001","belam101","bayld001","blaip101","fullj102","","","","W","F","F",10,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"NYA197405240","BAL",2,1,1,0,0,"",0,0,"nettg001","L","nettg001","L","mcnad102","L","mcnad102","L","hende103","poweb101","gricb001","cabee001","belam101","bayld001","blaip101","fullj102","blomr101","","","D7.1-3","F","F",5,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","mcnad102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"NYA197405240","BAL",2,1,1,0,0,"",0,0,"michg101","R","michg101","R","mcnad102","L","mcnad102","L","hende103","poweb101","gricb001","cabee001","belam101","bayld001","blaip101","fullj102","","nettg001","blomr101","43.3-H","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",1,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,4,"43","","","","F","F","F","F","F","F","F","F","F","","mcnad102","mcnad102","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,15
"NYA197405240","BAL",2,1,2,0,0,"",0,1,"masoj101","L","masoj101","L","mcnad102","L","mcnad102","L","hende103","poweb101","gricb001","cabee001","belam101","bayld001","blaip101","fullj102","","nettg001","","K/C","F","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","mcnad102","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"NYA197405240","BAL",3,0,0,0,0,"",0,1,"fullj102","R","fullj102","R","stotm101","R","stotm101","R","munst101","sudab101","michg101","nettg001","masoj101","pinil001","murcb101","madde101","","","","6","T","F",9,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,17
