"NYN197104060","MON",2,1,1,0,0,"",0,1,"asprb101","R","asprb101","R","mortc102","R","mortc102","R","batej102","fairr101","huntr101","bailb103","wineb101","jonem102","day-b102","staur001","","","","E6","F","F",5,7,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"NYN197104060","MON",2,1,1,0,0,"",0,1,"grotj101","R","grotj101","R","mortc102","R","mortc102","R","batej102","fairr101","huntr101","bailb103","wineb101","jonem102","day-b102","staur001","asprb101","","","D7.1-H(UR)","F","F",2,8,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,5,0,0,"","","","","F","F","F","F","F","F","F","F","F","mortc102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"NYN197104060","MON",2,1,1,0,0,"",0,2,"seavt001","R","seavt001","R","mortc102","R","mortc102","R","batej102","fairr101","huntr101","bailb103","wineb101","jonem102","day-b102","staur001","","grotj101","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","mortc102","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"NYN197104060","MON",2,1,2,0,0,"",0,2,"ageet101","R","ageet101","R","mortc102","R","mortc102","R","batej102","fairr101","huntr101","bailb103","wineb101","jonem102","day-b102","staur001","","grotj101","","S8.2-H(UR);BX2(86)","F","F",8,1,20,"T","T",1,"F","F",1,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",0,0,5,0,"86","","","","F","F","F","F","F","F","F","F","F","","mortc102","","F","F","F","F","F","","","","",0,6,0,0,8,0,0,0,0,20
"NYN197104060","MON",3,0,0,0,0,"",0,3,"mortc102","R","mortc102","R","seavt001","R","seavt001","R","grotj101","clend101","boswk101","asprb101","harrb101","jonec102","ageet101","shama101","","","","K/C","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"NYN197104060","MON",3,0,1,0,0,"",0,3,"day-b102","L","day-b102","L","seavt001","R","seavt001","R","grotj101","clend101","boswk101","asprb101","harrb101","jonec102","ageet101","shama101","","","","S","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"NYN197104060","MON",3,0,1,0,0,"",0,3,"huntr101","R","huntr101","R","seavt001","R","seavt001","R","grotj101","clend101","boswk101","asprb101","harrb101","jonec102","ageet101","shama101","day-b102","","","8","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","seavt001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,23
"NYN197104060","MON",3,0,2,0,0,"",0,3,"staur001","L","staur001","L","seavt001","R","seavt001","R","grotj101","clend101","boswk101","asprb101","harrb101","jonec102","ageet101","shama101","day-b102","","","W.1-2","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","seavt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"NYN197104060","MON",3,0,2,0,0,"",0,3,"bailb103","R","bailb103","R","seavt001","R","seavt001","R","grotj101","clend101","boswk101","asprb101","harrb101","jonec102","ageet101","shama101","staur001","day-b102","","W.2-3;1-2","F","F",5,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","seavt001","seavt001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"NYN197104060","MON",3,0,2,0,0,"",0,3,"fairr101","L","fairr101","L","seavt001","R","seavt001","R","grotj101","clend101","boswk101","asprb101","harrb101","jonec102","ageet101","shama101","bailb103","staur001","day-b102","S9.1-2;2-H;3-H","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",2,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,4,"","","","","F","F","F","F","F","F","F","F","F","seavt001","seavt001","seavt001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"NYN197104060","MON",3,0,2,0,0,"",2,3,"jonem102","L","jonem102","L","seavt001","R","seavt001","R","grotj101","clend101","boswk101","asprb101","harrb101","jonec102","ageet101","shama101","fairr101","bailb103","","9","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","seavt001","seavt001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,27
"NYN197104060","MON",3,1,0,0,0,"",2,3,"harrb101","L","harrb101","L","mortc102","R","mortc102","R","batej102","fairr101","huntr101","bailb103","wineb101","jonem102","day-b102","staur001","","","","6/FL","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,28
"NYN197104060","MON",3,1,1,0,0,"",2,3,"jonec102","R","jonec102","R","mortc102","R","mortc102","R","batej102","fairr101","huntr101","bailb103","wineb101","jonem102","day-b102","staur001","","","","K/C","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"NYN197104060","MON",3,1,2,0,0,"",2,3,"shama101","L","shama101","L","mortc102","R","mortc102","R","batej102","fairr101","huntr101","bailb103","wineb101","jonem102","day-b102","staur001","","","","63","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,30
"NYN197104060","MON",4,0,0,0,0,"",2,3,"batej102","R","batej102","R","seavt001","R","seavt001","R","grotj101","clend101","boswk101","asprb101","harrb101","jonec102","ageet101","shama101","","","","7","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,31
"NYN197104060","MON",4,0,1,0,0,"",2,3,"wineb101","R","wineb101","R","seavt001","R","seavt001","R","grotj101","clend101","boswk101","asprb101","harrb101","jonec102","ageet101","shama101","","","","W","F","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"NYN197104060","MON",4,0,1,0,0,"",2,3,"mortc102","R","mortc102","R","seavt001","R","seavt001","R","grotj101","clend101","boswk101","asprb101","harrb101","jonec102","ageet101","shama101","wineb101","","","4/P","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","seavt001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,33
"NYN197104060","MON",4,0,2,0,0,"",2,3,"day-b102","L","day-b102","L","seavt001","R","seavt001","R","grotj101","clend101","boswk101","asprb101","harrb101","jonec102","ageet101","shama101","wineb101","","","7","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","seavt001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,34
"NYN197104060","MON",4,1,0,0,0,"",2,3,"clend101","R","clend101","R","mortc102","R","mortc102","R","batej102","fairr101","huntr101","bailb103","wineb101","jonem102","day-b102","staur001","","","","D9","T","F",3,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"NYN197104060","MON",4,1,0,0,0,"",2,3,"boswk101","L","boswk101","L","mortc102","R","mortc102","R","batej102","fairr101","huntr101","bailb103","wineb101","jonem102","day-b102","staur001","","clend101","","13/SH.2-3","F","F",4,6,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"13","","","","F","F","F","F","F","F","F","F","F","","mortc102","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,36
"NYN197104060","MON",4,1,1,0,0,"",2,3,"asprb101","R","asprb101","R","mortc102","R","mortc102","R","batej102","fairr101","huntr101","bailb103","wineb101","jonem102","day-b102","staur001","","","clend101","S8.3-H","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","mortc102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"NYN197104060","MON",4,1,1,0,0,"",2,4,"grotj101","R","grotj101","R","mortc102","R","mortc102","R","batej102","fairr101","huntr101","bailb103","wineb101","jonem102","day-b102","staur001","asprb101","","","S9.1-2","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mortc102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"NYN197104060","MON",4,1,1,0,0,"",2,4,"seavt001","R","seavt001","R","mortc102","R","mortc102","R","batej102","fairr101","huntr101","bailb103","wineb101","jonem102","day-b102","staur001","grotj101","asprb101","","W.2-3;1-2","F","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","mortc102","mortc102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"NYN197104060","MON",4,1,1,0,0,"",2,4,"ageet101","R","ageet101","R","mortc102","R","mortc102","R","batej102","fairr101","huntr101","bailb103","wineb101","jonem102","day-b102","staur001","seavt001","grotj101","asprb101","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","mortc102","mortc102","mortc102","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,40
"NYN197104060","MON",4,1,2,0,0,"",2,4,"harrb101","L","harrb101","L","mortc102","R","mortc102","R","batej102","fairr101","huntr101","bailb103","wineb101","jonem102","day-b102","staur001","seavt001","grotj101","asprb101","3/L","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"3","","","","F","F","F","F","F","F","F","F","F","mortc102","mortc102","mortc102","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,41
"NYN197104060","MON",5,0,0,0,0,"",2,4,"huntr101","R","huntr101","R","seavt001","R","seavt001","R","grotj101","clend101","boswk101","asprb101","harrb101","jonec102","ageet101","shama101","","","","63","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,42
"NYN197104060","MON",5,0,1,0,0,"",2,4,"staur001","L","staur001","L","seavt001","R","seavt001","R","grotj101","clend101","boswk101","asprb101","harrb101","jonec102","ageet101","shama101","","","","6/L","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,43
"NYN197104060","MON",5,0,2,0,0,"",2,4,"bailb103","R","bailb103","R","seavt001","R","seavt001","R","grotj101","clend101","boswk101","asprb101","harrb101","jonec102","ageet101","shama101","","","","K/C","F","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44
"NYN197104060","MON",5,1,0,0,0,"",2,4,"jonec102","R","jonec102","R","mortc102","R","mortc102","R","batej102","fairr101","huntr101","bailb103","wineb101","jonem102","day-b102","staur001","","","","13","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,45
"NYN197104060","MON",5,1,1,0,0,"",2,4,"shama101","L","shama101","L","mortc102","R","mortc102","R","batej102","fairr101","huntr101","bailb103","wineb101","jonem102","day-b102","staur001","","","","S7","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"NYN197104060","MON",5,1,1,0,0,"",2,4,"clend101","R","clend101","R","mortc102","R","mortc102","R","batej102","fairr101","huntr101","bailb103","wineb101","jonem102","day-b102","staur001","shama101","","","4/P","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","mortc102","","","F","T","F","F","F","","","","",0,4,0,0,0,0,0,0,0,47
"NYN197104080","MON",1,0,0,0,0,"",0,0,"day-b102","L","day-b102","L","gentg101","R","gentg101","R","grotj101","clend101","boswk101","asprb101","harrb101","jonec102","ageet101","shama101","","","","S9","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"NYN197104080","MON",1,0,0,0,0,"",0,0,"huntr101","R","huntr101","R","gentg101","R","gentg101","R","grotj101","clend101","boswk101","asprb101","harrb101","jonec102","ageet101","shama101","day-b102","","","W.1-2","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","gentg101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"NYN197104080","MON",1,0,0,0,0,"",0,0,"staur001","L","staur001","L","gentg101","R","gentg101","R","grotj101","clend101","boswk101","asprb101","harrb101","jonec102","ageet101","shama101","huntr101","day-b102","","S7.1-3;2-H","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","gentg101","gentg101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"NYN197104080","MON",1,0,0,0,0,"",1,0,"bailb103","R","bailb103","R","gentg101","R","gentg101","R","grotj101","clend101","boswk101","asprb101","harrb101","jonec102","ageet101","shama101","staur001","","huntr101","W.1-2","F","F",5,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","gentg101","","gentg101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"NYN197104080","MON",1,0,0,0,0,"",1,0,"fairr101","L","fairr101","L","gentg101","R","gentg101","R","grotj101","clend101","boswk101","asprb101","harrb101","jonec102","ageet101","shama101","bailb103","staur001","huntr101","S9.1-2;2-3;3-H","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","gentg101","gentg101","gentg101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"NYN197104080","MON",1,0,0,0,0,"",2,0,"jonem102","L","jonem102","L","gentg101","R","gentg101","R","grotj101","clend101","boswk101","asprb101","harrb101","jonec102","ageet101","shama101","fairr101","bailb103","staur001","K/C","F","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","gentg101","gentg101","gentg101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"NYN197104080","MON",1,0,1,0,0,"",2,0,"batej102","R","batej102","R","gentg101","R","gentg101","R","grotj101","clend101","boswk101","asprb101","harrb101","jonec102","ageet101","shama101","fairr101","bailb103","staur001","53.1-2;2-3;3-H","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",1,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,4,"53","","","","F","F","F","F","F","F","F","F","F","gentg101","gentg101","gentg101","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,7
"NYN197104080","MON",1,0,2,0,0,"",3,0,"wineb101","R","wineb101","R","gentg101","R","gentg101","R","grotj101","clend101","boswk101","asprb101","harrb101","jonec102","ageet101","shama101","","fairr101","bailb103","IW","F","F",6,8,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","gentg101","gentg101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"NYN197104080","MON",1,0,2,0,0,"",3,0,"renks101","R","renks101","R","gentg101","R","gentg101","R","grotj101","clend101","boswk101","asprb101","harrb101","jonec102","ageet101","shama101","wineb101","fairr101","bailb103","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","gentg101","gentg101","gentg101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"NYN197104080","MON",1,1,0,0,0,"",3,0,"ageet101","R","ageet101","R","renks101","R","renks101","R","batej102","fairr101","huntr101","bailb103","wineb101","jonem102","day-b102","staur001","","","","7/L","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,10
"NYN197104080","MON",1,1,1,0,0,"",3,0,"harrb101","L","harrb101","L","renks101","R","renks101","R","batej102","fairr101","huntr101","bailb103","wineb101","jonem102","day-b102","staur001","","","","T9","F","F",6,2,22,"T","T",3,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
