"KC1196104210","CLE",3,1,1,0,0,"",1,0,"herbr101","R","herbr101","R","granj101","R","granj101","R","romaj101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kirkw101","","","","53","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,23
"KC1196104210","CLE",3,1,2,0,0,"",1,0,"lumpj101","L","lumpj101","L","granj101","R","granj101","R","romaj101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kirkw101","","","","D9","F","F",4,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"KC1196104210","CLE",3,1,2,0,0,"",1,0,"howsd101","R","howsd101","R","granj101","R","granj101","R","romaj101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kirkw101","","lumpj101","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","granj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"KC1196104210","CLE",3,1,2,0,0,"",1,0,"baueh101","R","baueh101","R","granj101","R","granj101","R","romaj101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kirkw101","howsd101","lumpj101","","S8.2-H;1-3","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","granj101","granj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"KC1196104210","CLE",3,1,2,0,0,"",1,1,"siebn101","L","siebn101","L","granj101","R","granj101","R","romaj101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kirkw101","baueh101","","howsd101","7","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"7","","","","F","F","F","F","F","F","F","F","F","granj101","","granj101","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,27
"KC1196104210","CLE",4,0,0,0,0,"",1,1,"powev101","R","powev101","R","herbr101","R","herbr101","R","sullh101","throm101","lumpj101","carea101","howsd101","siebn101","tuttb101","baueh101","","","","53","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,28
"KC1196104210","CLE",4,0,1,0,0,"",1,1,"heldw101","R","heldw101","R","herbr101","R","herbr101","R","sullh101","throm101","lumpj101","carea101","howsd101","siebn101","tuttb101","baueh101","","","","9/L","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,29
"KC1196104210","CLE",4,0,2,0,0,"",1,1,"romaj101","R","romaj101","R","herbr101","R","herbr101","R","sullh101","throm101","lumpj101","carea101","howsd101","siebn101","tuttb101","baueh101","","","","8","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,30
"KC1196104210","CLE",4,1,0,0,0,"",1,1,"throm101","L","throm101","L","granj101","R","granj101","R","romaj101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kirkw101","","","","2/FL","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"KC1196104210","CLE",4,1,1,0,0,"",1,1,"tuttb101","R","tuttb101","R","granj101","R","granj101","R","romaj101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kirkw101","","","","9","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,32
