"WAS200807300","PHI",8,1,1,3,1,"CBBBB",8,5,"bellr002","R","bellr002","R","durbc001","R","durbc001","R","ruizc001","howar001","utlec001","brune001","rollj001","wertj001","victs001","jenkg001","","","","W","F","F",4,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"WAS200807300","PHI",8,1,1,1,1,"BCX",8,5,"lodup001","R","lodup001","R","durbc001","R","durbc001","R","ruizc001","howar001","utlec001","brune001","rollj001","wertj001","victs001","jenkg001","bellr002","","","64(1)3/GDP","F","F",3,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","durbc001","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,69
"WAS200807300","PHI",9,0,0,3,1,".BCBBB",8,5,"wertj001","R","wertj001","R","coloj001","R","coloj001","R","florj002","lodup001","bellr002","zimmr001","orr-p001","harrw001","milll002","keara001","","","","W","T","F",7,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"WAS200807300","PHI",9,0,0,1,0,"BX",8,5,"rollj001","L","rollj001","L","coloj001","R","coloj001","R","florj002","lodup001","bellr002","zimmr001","orr-p001","harrw001","milll002","keara001","wertj001","","","3(B)6(1)/GDP","F","F",6,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","36","","","F","F","F","F","F","F","F","F","F","coloj001","","","F","F","F","F","F","","","","",0,3,6,0,3,0,0,0,0,71
"WAS200807300","PHI",9,0,2,1,0,"BX",8,5,"victs001","L","victs001","L","coloj001","R","coloj001","R","florj002","lodup001","bellr002","zimmr001","orr-p001","harrw001","milll002","keara001","","","","8!/L","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,72
"WAS200807300","PHI",9,1,0,2,2,"..BCSFBFX",8,5,"langr002","L","langr002","L","lidgb001","R","lidgb001","R","ruizc001","howar001","utlec001","brune001","rollj001","wertj001","victs001","jenkg001","","","","D9/F","T","T",11,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","coloj001",1,0,0,0,0,0,0,0,0,73
"WAS200807300","PHI",9,1,0,0,0,"X",8,5,"orr-p001","L","orr-p001","L","lidgb001","R","lidgb001","R","ruizc001","howar001","utlec001","brune001","rollj001","wertj001","victs001","jenkg001","","langr002","","8/F","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","lidgb001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,74
"WAS200807300","PHI",9,1,1,1,2,"BCFS",8,5,"harrw001","L","harrw001","L","lidgb001","R","lidgb001","R","ruizc001","howar001","utlec001","brune001","rollj001","wertj001","victs001","jenkg001","","langr002","","K23","F","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"23","","","","F","F","F","F","F","F","F","F","F","","lidgb001","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,75
"WAS200807300","PHI",9,1,2,0,1,"CX",8,5,"milll002","R","milll002","R","lidgb001","R","lidgb001","R","ruizc001","howar001","utlec001","brune001","rollj001","wertj001","victs001","jenkg001","","langr002","","63/G","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","lidgb001","","F","T","F","F","F","","","","",0,3,0,0,6,0,0,0,0,76
"WAS200807310","PHI",1,0,0,1,1,"CBX",0,0,"rollj001","R","rollj001","R","lannj001","L","lannj001","L","florj002","castk001","bellr002","zimmr001","orr-p001","harrw001","milll002","keara001","","","","53/G","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,1
"WAS200807310","PHI",1,0,1,0,2,"CFFH",0,0,"victs001","R","victs001","R","lannj001","L","lannj001","L","florj002","castk001","bellr002","zimmr001","orr-p001","harrw001","milll002","keara001","","","","HP","F","F",8,2,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"WAS200807310","PHI",1,0,1,0,1,"SX",0,0,"utlec001","L","utlec001","L","lannj001","L","lannj001","L","florj002","castk001","bellr002","zimmr001","orr-p001","harrw001","milll002","keara001","victs001","","","9/F","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","lannj001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,3
"WAS200807310","PHI",1,0,2,1,0,"B1X",0,0,"howar001","L","howar001","L","lannj001","L","lannj001","L","florj002","castk001","bellr002","zimmr001","orr-p001","harrw001","milll002","keara001","victs001","","","S7/L.1-3","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","lannj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"WAS200807310","PHI",1,0,2,1,0,"BX",0,0,"burrp001","R","burrp001","R","lannj001","L","lannj001","L","florj002","castk001","bellr002","zimmr001","orr-p001","harrw001","milll002","keara001","howar001","","victs001","5/P5F","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5F",0,0,"N",0,"N",0,"N",0,1,0,3,"5","","","","F","F","F","F","F","F","F","F","F","lannj001","","lannj001","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,5
"WAS200807310","PHI",1,1,0,0,0,"X",0,0,"harrw001","L","harrw001","L","kendk001","R","kendk001","R","ruizc001","howar001","utlec001","brune001","rollj001","burrp001","victs001","wertj001","","","","7/F","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,6
"WAS200807310","PHI",1,1,1,3,2,"CBFFBBS",0,0,"milll002","R","milll002","R","kendk001","R","kendk001","R","ruizc001","howar001","utlec001","brune001","rollj001","burrp001","victs001","wertj001","","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"WAS200807310","PHI",1,1,2,2,2,"BCFFBX",0,0,"zimmr001","R","zimmr001","R","kendk001","R","kendk001","R","ruizc001","howar001","utlec001","brune001","rollj001","burrp001","victs001","wertj001","","","","S9/L","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"WAS200807310","PHI",1,1,2,1,2,"BCC1C",0,0,"keara001","R","keara001","R","kendk001","R","kendk001","R","ruizc001","howar001","utlec001","brune001","rollj001","burrp001","victs001","wertj001","zimmr001","","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","kendk001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"WAS200807310","PHI",2,0,0,2,1,"BFBX",0,0,"wertj001","R","wertj001","R","lannj001","L","lannj001","L","florj002","castk001","bellr002","zimmr001","orr-p001","harrw001","milll002","keara001","","","","HR/7/F","T","F",9,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"WAS200807310","PHI",2,0,0,0,1,"CX",1,0,"brune001","R","brune001","R","lannj001","L","lannj001","L","florj002","castk001","bellr002","zimmr001","orr-p001","harrw001","milll002","keara001","","","","S8/G","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"WAS200807310","PHI",2,0,0,0,1,"CB",1,0,"ruizc001","R","ruizc001","R","lannj001","L","lannj001","L","florj002","castk001","bellr002","zimmr001","orr-p001","harrw001","milll002","keara001","brune001","","","WP.1-2","F","F",2,8,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","lannj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"WAS200807310","PHI",2,0,0,1,1,"CB.X",1,0,"ruizc001","R","ruizc001","R","lannj001","L","lannj001","L","florj002","castk001","bellr002","zimmr001","orr-p001","harrw001","milll002","keara001","","brune001","","S7/G.2-3","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","lannj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"WAS200807310","PHI",2,0,0,0,0,"X",1,0,"kendk001","R","kendk001","R","lannj001","L","lannj001","L","florj002","castk001","bellr002","zimmr001","orr-p001","harrw001","milll002","keara001","ruizc001","","brune001","14/SH/BG.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"14","","","","F","F","F","F","F","F","F","F","F","lannj001","","lannj001","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,14
"WAS200807310","PHI",2,0,1,1,2,"FCBX",1,0,"rollj001","R","rollj001","R","lannj001","L","lannj001","L","florj002","castk001","bellr002","zimmr001","orr-p001","harrw001","milll002","keara001","","ruizc001","brune001","53/G.3-H","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",1,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,4,"53","","","","F","F","F","F","F","F","F","F","F","","lannj001","lannj001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,15
"WAS200807310","PHI",2,0,2,3,2,"BBBCCX",2,0,"victs001","R","victs001","R","lannj001","L","lannj001","L","florj002","castk001","bellr002","zimmr001","orr-p001","harrw001","milll002","keara001","","ruizc001","","E5/TH/G.2-H(UR)(NR);B-2","F","F",8,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"T",0,"N",0,"N",2,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","lannj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"WAS200807310","PHI",2,0,2,3,1,"BCB*BB",3,0,"utlec001","L","utlec001","L","lannj001","L","lannj001","L","florj002","castk001","bellr002","zimmr001","orr-p001","harrw001","milll002","keara001","","victs001","","W","F","F",4,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","lannj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"WAS200807310","PHI",2,0,2,0,2,"CFS",3,0,"howar001","L","howar001","L","lannj001","L","lannj001","L","florj002","castk001","bellr002","zimmr001","orr-p001","harrw001","milll002","keara001","utlec001","victs001","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","lannj001","lannj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"WAS200807310","PHI",2,1,0,2,2,"FBBSFC",3,0,"florj002","R","florj002","R","kendk001","R","kendk001","R","ruizc001","howar001","utlec001","brune001","rollj001","burrp001","victs001","wertj001","","","","K","T","F",2,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"WAS200807310","PHI",2,1,1,2,2,"CBFBX",3,0,"castk001","L","castk001","L","kendk001","R","kendk001","R","ruizc001","howar001","utlec001","brune001","rollj001","burrp001","victs001","wertj001","","","","D7/L+","F","F",3,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"WAS200807310","PHI",2,1,1,2,1,"BC*BX",3,0,"bellr002","R","bellr002","R","kendk001","R","kendk001","R","ruizc001","howar001","utlec001","brune001","rollj001","burrp001","victs001","wertj001","","castk001","","63/G.2-3","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"63","","","","F","F","F","F","F","F","F","F","F","","kendk001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,21
"WAS200807310","PHI",2,1,2,1,0,"BB",3,0,"orr-p001","L","orr-p001","L","kendk001","R","kendk001","R","ruizc001","howar001","utlec001","brune001","rollj001","burrp001","victs001","wertj001","","","castk001","WP.3-H","F","F",6,8,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","kendk001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"WAS200807310","PHI",2,1,2,2,0,"BB.X",3,1,"orr-p001","L","orr-p001","L","kendk001","R","kendk001","R","ruizc001","howar001","utlec001","brune001","rollj001","burrp001","victs001","wertj001","","","","S9/G+","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"WAS200807310","PHI",2,1,2,1,0,"BX",3,1,"lannj001","L","lannj001","L","kendk001","R","kendk001","R","ruizc001","howar001","utlec001","brune001","rollj001","burrp001","victs001","wertj001","orr-p001","","","46(1)/FO/G","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","kendk001","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,24
"WAS200807310","PHI",3,0,0,3,2,"SBBCBB",3,1,"burrp001","R","burrp001","R","lannj001","L","lannj001","L","florj002","castk001","bellr002","zimmr001","orr-p001","harrw001","milll002","keara001","","","","W","T","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"WAS200807310","PHI",3,0,0,1,2,"BCFS",3,1,"wertj001","R","wertj001","R","lannj001","L","lannj001","L","florj002","castk001","bellr002","zimmr001","orr-p001","harrw001","milll002","keara001","burrp001","","","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","lannj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"WAS200807310","PHI",3,0,1,0,0,"X",3,1,"brune001","R","brune001","R","lannj001","L","lannj001","L","florj002","castk001","bellr002","zimmr001","orr-p001","harrw001","milll002","keara001","burrp001","","","7/F","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","lannj001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,27
"WAS200807310","PHI",3,0,2,2,2,"CBBCS",3,1,"ruizc001","R","ruizc001","R","lannj001","L","lannj001","L","florj002","castk001","bellr002","zimmr001","orr-p001","harrw001","milll002","keara001","burrp001","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","lannj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"WAS200807310","PHI",3,1,0,3,2,"BCBBCX",3,1,"harrw001","L","harrw001","L","kendk001","R","kendk001","R","ruizc001","howar001","utlec001","brune001","rollj001","burrp001","victs001","wertj001","","","","63/G","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,29
"WAS200807310","PHI",3,1,1,3,2,"FFBBBX",3,1,"milll002","R","milll002","R","kendk001","R","kendk001","R","ruizc001","howar001","utlec001","brune001","rollj001","burrp001","victs001","wertj001","","","","43/G","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,30
"WAS200807310","PHI",3,1,2,2,2,"BCCBFFFH",3,1,"zimmr001","R","zimmr001","R","kendk001","R","kendk001","R","ruizc001","howar001","utlec001","brune001","rollj001","burrp001","victs001","wertj001","","","","HP","F","F",5,3,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"WAS200807310","PHI",3,1,2,0,0,"X",3,1,"keara001","R","keara001","R","kendk001","R","kendk001","R","ruizc001","howar001","utlec001","brune001","rollj001","burrp001","victs001","wertj001","zimmr001","","","S7/L+.1-2","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","kendk001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"WAS200807310","PHI",3,1,2,0,0,"X",3,1,"florj002","R","florj002","R","kendk001","R","kendk001","R","ruizc001","howar001","utlec001","brune001","rollj001","burrp001","victs001","wertj001","keara001","zimmr001","","S7/L.2-H;1-2","F","F",2,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","kendk001","kendk001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"WAS200807310","PHI",3,1,2,3,2,"SCBBB>F>X",3,2,"castk001","L","castk001","L","kendk001","R","kendk001","R","ruizc001","howar001","utlec001","brune001","rollj001","burrp001","victs001","wertj001","florj002","keara001","","63/G","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"63","","","","F","F","F","F","F","F","F","F","F","kendk001","kendk001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,34
"WAS200807310","PHI",4,0,0,0,2,"...CCFS",3,2,"kendk001","R","kendk001","R","lannj001","L","lannj001","L","florj002","castk001","harrw001","bellr002","orr-p001","langr002","milll002","keara001","","","","K+E2/TH1.B-1","T","F",1,9,3,"T","T",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,2,"T",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"WAS200807310","PHI",4,0,0,2,0,"BBX",3,2,"rollj001","R","rollj001","R","lannj001","L","lannj001","L","florj002","castk001","harrw001","bellr002","orr-p001","langr002","milll002","keara001","kendk001","","","HR/7/F.1-H(UR)","F","F",6,1,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","7",0,0,"N",0,"N",0,"N",4,5,0,0,"","","","","F","F","F","F","F","F","F","F","F","lannj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"WAS200807310","PHI",4,0,0,0,0,"X",5,2,"victs001","R","victs001","R","lannj001","L","lannj001","L","florj002","castk001","harrw001","bellr002","orr-p001","langr002","milll002","keara001","","","","S3/BG","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"WAS200807310","PHI",4,0,0,0,1,"C1>C",5,2,"utlec001","L","utlec001","L","lannj001","L","lannj001","L","florj002","castk001","harrw001","bellr002","orr-p001","langr002","milll002","keara001","victs001","","","SB2","F","F",4,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","lannj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"WAS200807310","PHI",4,0,0,1,2,"C1>C.FBC",5,2,"utlec001","L","utlec001","L","lannj001","L","lannj001","L","florj002","castk001","harrw001","bellr002","orr-p001","langr002","milll002","keara001","","victs001","","K","F","F",4,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","lannj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,39
"WAS200807310","PHI",4,0,1,0,2,"SFS",5,2,"howar001","L","howar001","L","lannj001","L","lannj001","L","florj002","castk001","harrw001","bellr002","orr-p001","langr002","milll002","keara001","","victs001","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","lannj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,40
"WAS200807310","PHI",4,0,2,2,0,"BB>B",5,2,"burrp001","R","burrp001","R","lannj001","L","lannj001","L","florj002","castk001","harrw001","bellr002","orr-p001","langr002","milll002","keara001","","victs001","","CS3(25)","F","F",7,5,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","","25","","F","F","F","F","T","F","F","F","F","","lannj001","","F","F","F","F","F","","","","",0,5,0,0,2,0,0,0,0,41
"WAS200807310","PHI",4,1,0,0,0,".X",5,2,"bellr002","R","bellr002","R","kendk001","R","kendk001","R","ruizc001","howar001","utlec001","brune001","rollj001","burrp001","victs001","wertj001","","","","9/F","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,42
"WAS200807310","PHI",4,1,1,0,1,"CX",5,2,"orr-p001","L","orr-p001","L","kendk001","R","kendk001","R","ruizc001","howar001","utlec001","brune001","rollj001","burrp001","victs001","wertj001","","","","S68/L+","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"WAS200807310","PHI",4,1,1,1,0,"BX",5,2,"lannj001","L","lannj001","L","kendk001","R","kendk001","R","ruizc001","howar001","utlec001","brune001","rollj001","burrp001","victs001","wertj001","orr-p001","","","24/SH/BG.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",2,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"24","","","","F","F","F","F","F","F","F","F","F","kendk001","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,44
"WAS200807310","PHI",4,1,2,0,0,"X",5,2,"harrw001","L","harrw001","L","kendk001","R","kendk001","R","ruizc001","howar001","utlec001","brune001","rollj001","burrp001","victs001","wertj001","","orr-p001","","8/L+","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","kendk001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,45
"WAS200807310","PHI",5,0,0,3,1,"BBBCB",5,2,"burrp001","R","burrp001","R","lannj001","L","lannj001","L","florj002","castk001","harrw001","bellr002","orr-p001","langr002","milll002","keara001","","","","W","T","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"WAS200807310","PHI",5,0,0,0,2,"CCS",5,2,"wertj001","R","wertj001","R","lannj001","L","lannj001","L","florj002","castk001","harrw001","bellr002","orr-p001","langr002","milll002","keara001","burrp001","","","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","lannj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,47
"WAS200807310","PHI",5,0,1,0,1,"CX",5,2,"brune001","R","brune001","R","lannj001","L","lannj001","L","florj002","castk001","harrw001","bellr002","orr-p001","langr002","milll002","keara001","burrp001","","","6!4(1)/FO/G","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","lannj001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,48
