"MIL198104160","CLE",2,1,0,0,0,"",1,0,"oglib001","L","oglib001","L","garlw101","R","garlw101","R","diazb001","hargm001","banna001","harrt001","veryt001","charj101","mannr001","ortaj001","","","","3/G","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,11
"MIL198104160","CLE",2,1,1,0,0,"",1,0,"hisll101","R","hisll101","R","garlw101","R","garlw101","R","diazb001","hargm001","banna001","harrt001","veryt001","charj101","mannr001","ortaj001","","","","53","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,12
"MIL198104160","CLE",2,1,2,0,0,"",1,0,"simmt001","L","simmt001","L","garlw101","R","garlw101","R","diazb001","hargm001","banna001","harrt001","veryt001","charj101","mannr001","ortaj001","","","","3/G","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,13
"MIL198104160","CLE",3,0,0,0,0,"",1,0,"banna001","R","banna001","R","caldm001","L","caldm001","L","simmt001","coopc001","gantj001","moned101","younr001","oglib001","molip001","thomg001","","","","7/F","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,14
"MIL198104160","CLE",3,0,1,0,0,"",1,0,"veryt001","R","veryt001","R","caldm001","L","caldm001","L","simmt001","coopc001","gantj001","moned101","younr001","oglib001","molip001","thomg001","","","","9/F","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,15
"MIL198104160","CLE",3,0,2,0,0,"",1,0,"dilom001","R","dilom001","R","caldm001","L","caldm001","L","simmt001","coopc001","gantj001","moned101","younr001","oglib001","molip001","thomg001","","","","K/C","F","F",10,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"MIL198104160","CLE",3,1,0,0,0,"",1,0,"thomg001","R","thomg001","R","garlw101","R","garlw101","R","diazb001","hargm001","banna001","harrt001","veryt001","charj101","mannr001","ortaj001","","","","3/FL","T","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,17
"MIL198104160","CLE",3,1,1,0,0,"",1,0,"moned101","R","moned101","R","garlw101","R","garlw101","R","diazb001","hargm001","banna001","harrt001","veryt001","charj101","mannr001","ortaj001","","","","8/L","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,18
"MIL198104160","CLE",3,1,2,0,0,"",1,0,"gantj001","L","gantj001","L","garlw101","R","garlw101","R","diazb001","hargm001","banna001","harrt001","veryt001","charj101","mannr001","ortaj001","","","","4/P","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,19
"MIL198104160","CLE",4,0,0,0,0,"",1,0,"mannr001","L","mannr001","L","caldm001","L","caldm001","L","simmt001","coopc001","gantj001","moned101","younr001","oglib001","molip001","thomg001","","","","6/P","T","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,20
"MIL198104160","CLE",4,0,1,0,0,"",1,0,"hargm001","L","hargm001","L","caldm001","L","caldm001","L","simmt001","coopc001","gantj001","moned101","younr001","oglib001","molip001","thomg001","","","","3/G","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,21
"MIL198104160","CLE",4,0,2,0,0,"",1,0,"charj101","R","charj101","R","caldm001","L","caldm001","L","simmt001","coopc001","gantj001","moned101","younr001","oglib001","molip001","thomg001","","","","S7","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"MIL198104160","CLE",4,0,2,0,0,"",1,0,"harrt001","R","harrt001","R","caldm001","L","caldm001","L","simmt001","coopc001","gantj001","moned101","younr001","oglib001","molip001","thomg001","charj101","","","64(1)/FO","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","caldm001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,23
"MIL198104160","CLE",4,1,0,0,0,"",1,0,"molip001","R","molip001","R","garlw101","R","garlw101","R","diazb001","hargm001","banna001","harrt001","veryt001","charj101","mannr001","ortaj001","","","","13/BG","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,24
"MIL198104160","CLE",4,1,1,0,0,"",1,0,"younr001","R","younr001","R","garlw101","R","garlw101","R","diazb001","hargm001","banna001","harrt001","veryt001","charj101","mannr001","ortaj001","","","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"MIL198104160","CLE",4,1,1,0,0,"",1,0,"coopc001","L","coopc001","L","garlw101","R","garlw101","R","diazb001","hargm001","banna001","harrt001","veryt001","charj101","mannr001","ortaj001","younr001","","","S9.1-3","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","garlw101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"MIL198104160","CLE",4,1,1,0,0,"",1,0,"oglib001","L","oglib001","L","garlw101","R","garlw101","R","diazb001","hargm001","banna001","harrt001","veryt001","charj101","mannr001","ortaj001","coopc001","","younr001","46(1)3/GDP","F","F",7,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"63","46","","","F","F","F","F","F","F","F","F","F","garlw101","","garlw101","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,27
"MIL198104160","CLE",5,0,0,0,0,"",1,0,"ortaj001","L","ortaj001","L","caldm001","L","caldm001","L","simmt001","coopc001","gantj001","moned101","younr001","oglib001","molip001","thomg001","","","","43","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,28
"MIL198104160","CLE",5,0,1,0,0,"",1,0,"diazb001","R","diazb001","R","caldm001","L","caldm001","L","simmt001","coopc001","gantj001","moned101","younr001","oglib001","molip001","thomg001","","","","S9","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"MIL198104160","CLE",5,0,1,0,0,"",1,0,"banna001","R","banna001","R","caldm001","L","caldm001","L","simmt001","coopc001","gantj001","moned101","younr001","oglib001","molip001","thomg001","diazb001","","","S7.1-2","F","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","caldm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"MIL198104160","CLE",5,0,1,0,0,"",1,0,"veryt001","R","veryt001","R","caldm001","L","caldm001","L","simmt001","coopc001","gantj001","moned101","younr001","oglib001","molip001","thomg001","banna001","diazb001","","S7.2-3;1-2","F","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","caldm001","caldm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"MIL198104160","CLE",5,0,1,0,0,"",1,0,"dilom001","R","dilom001","R","caldm001","L","caldm001","L","simmt001","coopc001","gantj001","moned101","younr001","oglib001","molip001","thomg001","veryt001","banna001","diazb001","3/P","F","F",10,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"3","","","","F","F","F","F","F","F","F","F","F","caldm001","caldm001","caldm001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,32
"MIL198104160","CLE",5,0,2,0,0,"",1,0,"mannr001","L","mannr001","L","caldm001","L","caldm001","L","simmt001","coopc001","gantj001","moned101","younr001","oglib001","molip001","thomg001","veryt001","banna001","diazb001","K/C","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","caldm001","caldm001","caldm001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"MIL198104160","CLE",5,1,0,0,0,"",1,0,"hisll101","R","hisll101","R","garlw101","R","garlw101","R","diazb001","hargm001","banna001","harrt001","veryt001","charj101","mannr001","ortaj001","","","","63","T","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,34
"MIL198104160","CLE",5,1,1,0,0,"",1,0,"simmt001","L","simmt001","L","garlw101","R","garlw101","R","diazb001","hargm001","banna001","harrt001","veryt001","charj101","mannr001","ortaj001","","","","S9","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"MIL198104160","CLE",5,1,1,0,0,"",1,0,"thomg001","R","thomg001","R","garlw101","R","garlw101","R","diazb001","hargm001","banna001","harrt001","veryt001","charj101","mannr001","ortaj001","simmt001","","","S7.1-2","F","F",9,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","garlw101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"MIL198104160","CLE",5,1,1,0,0,"",1,0,"moned101","R","moned101","R","garlw101","R","garlw101","R","diazb001","hargm001","banna001","harrt001","veryt001","charj101","mannr001","ortaj001","thomg001","simmt001","","8/F","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","garlw101","garlw101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,37
"MIL198104160","CLE",5,1,2,0,0,"",1,0,"gantj001","L","gantj001","L","garlw101","R","garlw101","R","diazb001","hargm001","banna001","harrt001","veryt001","charj101","mannr001","ortaj001","thomg001","simmt001","","31","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"31","","","","F","F","F","F","F","F","F","F","F","garlw101","garlw101","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,38
"MIL198104160","CLE",6,0,0,0,0,"",1,0,"hargm001","L","hargm001","L","caldm001","L","caldm001","L","simmt001","coopc001","gantj001","moned101","younr001","oglib001","molip001","thomg001","","","","8/F","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,39
"MIL198104160","CLE",6,0,1,0,0,"",1,0,"charj101","R","charj101","R","caldm001","L","caldm001","L","simmt001","coopc001","gantj001","moned101","younr001","oglib001","molip001","thomg001","","","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,40
"MIL198104160","CLE",6,0,2,0,0,"",1,0,"harrt001","R","harrt001","R","caldm001","L","caldm001","L","simmt001","coopc001","gantj001","moned101","younr001","oglib001","molip001","thomg001","","","","63","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,41
"MIL198104160","CLE",6,1,0,0,0,"",1,0,"molip001","R","molip001","R","garlw101","R","garlw101","R","diazb001","hargm001","banna001","harrt001","veryt001","charj101","mannr001","ortaj001","","","","9/F","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,42
"MIL198104160","CLE",6,1,1,0,0,"",1,0,"younr001","R","younr001","R","garlw101","R","garlw101","R","diazb001","hargm001","banna001","harrt001","veryt001","charj101","mannr001","ortaj001","","","","4/P","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,43
"MIL198104160","CLE",6,1,2,0,0,"",1,0,"coopc001","L","coopc001","L","garlw101","R","garlw101","R","diazb001","hargm001","banna001","harrt001","veryt001","charj101","mannr001","ortaj001","","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44
"MIL198104160","CLE",7,0,0,0,0,"",1,0,"ortaj001","L","ortaj001","L","caldm001","L","caldm001","L","simmt001","coopc001","gantj001","moned101","younr001","oglib001","molip001","thomg001","","","","43","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,45
"MIL198104160","CLE",7,0,1,0,0,"",1,0,"diazb001","R","diazb001","R","caldm001","L","caldm001","L","simmt001","coopc001","gantj001","moned101","younr001","oglib001","molip001","thomg001","","","","8/F","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,46
"MIL198104160","CLE",7,0,2,0,0,"",1,0,"banna001","R","banna001","R","caldm001","L","caldm001","L","simmt001","coopc001","gantj001","moned101","younr001","oglib001","molip001","thomg001","","","","6/P","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,47
"MIL198104160","CLE",7,1,0,0,0,"",1,0,"oglib001","L","oglib001","L","garlw101","R","garlw101","R","diazb001","hargm001","banna001","harrt001","veryt001","charj101","mannr001","ortaj001","","","","D7","T","F",7,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"MIL198104160","CLE",7,1,0,0,0,"",1,0,"hisll101","R","hisll101","R","garlw101","R","garlw101","R","diazb001","hargm001","banna001","harrt001","veryt001","charj101","mannr001","ortaj001","","oglib001","","63","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","garlw101","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,49
"MIL198104160","CLE",7,1,1,0,0,"",1,0,"simmt001","L","simmt001","L","garlw101","R","garlw101","R","diazb001","hargm001","banna001","harrt001","veryt001","charj101","mannr001","ortaj001","","oglib001","","9/F","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","garlw101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,50
"MIL198104160","CLE",7,1,2,0,0,"",1,0,"thomg001","R","thomg001","R","garlw101","R","garlw101","R","diazb001","hargm001","banna001","harrt001","veryt001","charj101","mannr001","ortaj001","","oglib001","","31","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"31","","","","F","F","F","F","F","F","F","F","F","","garlw101","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,51
"MIL198104160","CLE",8,0,0,0,0,"",1,0,"veryt001","R","veryt001","R","caldm001","L","caldm001","L","simmt001","coopc001","gantj001","moned101","younr001","oglib001","molip001","thomg001","","","","9/F","T","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,52
"MIL198104160","CLE",8,0,1,0,0,"",1,0,"dilom001","R","dilom001","R","caldm001","L","caldm001","L","simmt001","coopc001","gantj001","moned101","younr001","oglib001","molip001","thomg001","","","","53","F","F",10,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,53
"MIL198104160","CLE",8,0,2,0,0,"",1,0,"mannr001","L","mannr001","L","caldm001","L","caldm001","L","simmt001","coopc001","gantj001","moned101","younr001","oglib001","molip001","thomg001","","","","63","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,54
"MIL198104160","CLE",8,1,0,0,0,"",1,0,"moned101","R","moned101","R","garlw101","R","garlw101","R","diazb001","hargm001","banna001","harrt001","veryt001","charj101","mannr001","ortaj001","","","","S9","T","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"MIL198104160","CLE",8,1,0,0,0,"",1,0,"gantj001","L","gantj001","L","garlw101","R","garlw101","R","diazb001","hargm001","banna001","harrt001","veryt001","charj101","mannr001","ortaj001","edwam102","","","34/SH.1-2","F","F",4,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"34","","","","F","F","F","F","F","F","F","F","F","garlw101","","","F","F","T","F","F","moned101","","","",0,4,0,0,3,0,0,0,0,56
"MIL198104160","CLE",8,1,1,0,0,"",1,0,"molip001","R","molip001","R","garlw101","R","garlw101","R","diazb001","hargm001","banna001","harrt001","veryt001","charj101","mannr001","ortaj001","","edwam102","","63.2-3","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"63","","","","F","F","F","F","F","F","F","F","F","","garlw101","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,57
"MIL198104160","CLE",8,1,2,0,0,"",1,0,"younr001","R","younr001","R","garlw101","R","garlw101","R","diazb001","hargm001","banna001","harrt001","veryt001","charj101","mannr001","ortaj001","","","edwam102","9/F","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"9","","","","F","F","F","F","F","F","F","F","F","","","garlw101","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,58
"MIL198104160","CLE",9,0,0,0,0,"",1,0,"hargm001","L","hargm001","L","caldm001","L","caldm001","L","simmt001","coopc001","gantj001","hower001","younr001","oglib001","molip001","thomg001","","","","S8","T","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
