"MON197504180","PHI",1,1,2,0,0,"",1,3,"mackp101","R","mackp101","R","undet001","L","undet001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","","parrl002","","S9.BX2(92)","F","F",4,7,20,"T","T",1,"F","F",1,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"92","","","","F","F","F","F","F","F","F","F","F","","undet001","","F","F","F","F","F","","","","",0,2,0,0,9,0,0,0,0,14
"MON197504180","PHI",2,0,0,0,0,"",1,3,"boonb001","R","boonb001","R","renks101","R","renks101","R","footb101","jorgm001","mackp101","parrl002","folit001","riveb101","mangp101","cartg001","","","","D7","T","F",2,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"MON197504180","PHI",2,0,0,0,0,"",1,3,"andem101","R","andem101","R","renks101","R","renks101","R","footb101","jorgm001","mackp101","parrl002","folit001","riveb101","mangp101","cartg001","","boonb001","","HR.2-H","F","F",9,7,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","renks101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"MON197504180","PHI",2,0,0,0,0,"",3,3,"banna001","R","banna001","R","renks101","R","renks101","R","footb101","jorgm001","mackp101","parrl002","folit001","riveb101","mangp101","cartg001","","","","13","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,17
"MON197504180","PHI",2,0,1,0,0,"",3,3,"undet001","R","undet001","R","renks101","R","renks101","R","footb101","jorgm001","mackp101","parrl002","folit001","riveb101","mangp101","cartg001","","","","7","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,18
"MON197504180","PHI",2,0,2,0,0,"",3,3,"cashd101","R","cashd101","R","renks101","R","renks101","R","footb101","jorgm001","mackp101","parrl002","folit001","riveb101","mangp101","cartg001","","","","W","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"MON197504180","PHI",2,0,2,0,0,"",3,3,"bowal001","L","bowal001","L","renks101","R","renks101","R","footb101","jorgm001","mackp101","parrl002","folit001","riveb101","mangp101","cartg001","cashd101","","","9","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","renks101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,20
"MON197504180","PHI",2,1,0,0,0,"",3,3,"riveb101","R","riveb101","R","undet001","L","undet001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","","","","2/P","T","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"MON197504180","PHI",2,1,1,0,0,"",3,3,"renks101","R","renks101","R","undet001","L","undet001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","","","","53","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,22
"MON197504180","PHI",2,1,2,0,0,"",3,3,"mangp101","R","mangp101","R","undet001","L","undet001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","","","","S9","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"MON197504180","PHI",2,1,2,0,0,"",3,3,"folit001","R","folit001","R","undet001","L","undet001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","mangp101","","","CS2(26)","F","F",6,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","undet001","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,24
"MON197504180","PHI",3,0,0,0,0,"",3,3,"montw101","L","montw101","L","renks101","R","renks101","R","footb101","jorgm001","mackp101","parrl002","folit001","riveb101","mangp101","cartg001","","","","E6.B-1","T","F",3,3,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"MON197504180","PHI",3,0,0,0,0,"",3,3,"luzig001","R","luzig001","R","renks101","R","renks101","R","footb101","jorgm001","mackp101","parrl002","folit001","riveb101","mangp101","cartg001","montw101","","","54(1)3/GDP","F","F",7,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","renks101","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,26
"MON197504180","PHI",3,0,2,0,0,"",3,3,"schmm001","R","schmm001","R","renks101","R","renks101","R","footb101","jorgm001","mackp101","parrl002","folit001","riveb101","mangp101","cartg001","","","","5/P","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,27
"MON197504180","PHI",3,1,0,0,0,"",3,3,"folit001","R","folit001","R","undet001","L","undet001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","","","","8","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,28
"MON197504180","PHI",3,1,1,0,0,"",3,3,"jorgm001","L","jorgm001","L","undet001","L","undet001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","","","","43","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,29
"MON197504180","PHI",3,1,2,0,0,"",3,3,"cartg001","R","cartg001","R","undet001","L","undet001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","","","","S7","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"MON197504180","PHI",3,1,2,0,0,"",3,3,"footb101","R","footb101","R","undet001","L","undet001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","cartg001","","","9","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","undet001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,31
"MON197504180","PHI",4,0,0,0,0,"",3,3,"boonb001","R","boonb001","R","renks101","R","renks101","R","footb101","jorgm001","mackp101","parrl002","folit001","riveb101","mangp101","cartg001","","","","53","T","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,32
"MON197504180","PHI",4,0,1,0,0,"",3,3,"andem101","R","andem101","R","renks101","R","renks101","R","footb101","jorgm001","mackp101","parrl002","folit001","riveb101","mangp101","cartg001","","","","53","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,33
"MON197504180","PHI",4,0,2,0,0,"",3,3,"banna001","R","banna001","R","renks101","R","renks101","R","footb101","jorgm001","mackp101","parrl002","folit001","riveb101","mangp101","cartg001","","","","S7","F","F",8,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"MON197504180","PHI",4,0,2,0,0,"",3,3,"undet001","R","undet001","R","renks101","R","renks101","R","footb101","jorgm001","mackp101","parrl002","folit001","riveb101","mangp101","cartg001","banna001","","","S5.1-2","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","renks101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"MON197504180","PHI",4,0,2,0,0,"",3,3,"cashd101","R","cashd101","R","renks101","R","renks101","R","footb101","jorgm001","mackp101","parrl002","folit001","riveb101","mangp101","cartg001","undet001","banna001","","PB.2-3;1-2","F","F",4,1,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","renks101","renks101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"MON197504180","PHI",4,0,2,0,0,"",3,3,"cashd101","R","cashd101","R","renks101","R","renks101","R","footb101","jorgm001","mackp101","parrl002","folit001","riveb101","mangp101","cartg001","","undet001","banna001","8","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"8","","","","F","F","F","F","F","F","F","F","F","","renks101","renks101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,37
"MON197504180","PHI",4,1,0,0,0,"",3,3,"parrl002","R","parrl002","R","undet001","L","undet001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","","","","S8","T","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"MON197504180","PHI",4,1,0,0,0,"",3,3,"mackp101","R","mackp101","R","undet001","L","undet001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","parrl002","","","9","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","undet001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,39
"MON197504180","PHI",4,1,1,0,0,"",3,3,"riveb101","R","riveb101","R","undet001","L","undet001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","parrl002","","","16(1)3/GDP","F","F",7,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","16","","","F","F","F","F","F","F","F","F","F","undet001","","","F","F","F","F","F","","","","",0,6,3,0,1,6,0,0,0,40
"MON197504180","PHI",5,0,0,0,0,"",3,3,"bowal001","L","bowal001","L","renks101","R","renks101","R","footb101","jorgm001","mackp101","parrl002","folit001","riveb101","mangp101","cartg001","","","","53","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,41
"MON197504180","PHI",5,0,1,0,0,"",3,3,"montw101","L","montw101","L","renks101","R","renks101","R","footb101","jorgm001","mackp101","parrl002","folit001","riveb101","mangp101","cartg001","","","","HR","F","F",3,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"MON197504180","PHI",5,0,1,0,0,"",4,3,"luzig001","R","luzig001","R","renks101","R","renks101","R","footb101","jorgm001","mackp101","parrl002","folit001","riveb101","mangp101","cartg001","","","","S8","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"MON197504180","PHI",5,0,1,0,0,"",4,3,"schmm001","R","schmm001","R","renks101","R","renks101","R","footb101","jorgm001","mackp101","parrl002","folit001","riveb101","mangp101","cartg001","luzig001","","","D7.1-3","F","F",5,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","renks101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"MON197504180","PHI",5,0,1,0,0,"",4,3,"boonb001","R","boonb001","R","taylc101","R","taylc101","R","footb101","jorgm001","mackp101","parrl002","folit001","whitj001","mangp101","cartg001","","schmm001","luzig001","IW","F","F",2,6,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","renks101","renks101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"MON197504180","PHI",5,0,1,0,0,"",4,3,"andem101","R","andem101","R","taylc101","R","taylc101","R","footb101","jorgm001","mackp101","parrl002","folit001","whitj001","mangp101","cartg001","boonb001","schmm001","luzig001","54(1)/FO.3-H;2-3","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",1,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,4,"","54","","","F","F","F","F","F","F","F","F","F","taylc101","renks101","renks101","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,46
"MON197504180","PHI",5,0,2,0,0,"",5,3,"banna001","R","banna001","R","taylc101","R","taylc101","R","footb101","jorgm001","mackp101","parrl002","folit001","whitj001","mangp101","cartg001","andem101","","schmm001","54(1)/FO","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","54","","","F","F","F","F","F","F","F","F","F","taylc101","","renks101","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,47
"MON197504180","PHI",5,1,0,0,0,"",5,3,"breeh101","R","breeh101","R","undet001","L","undet001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","","","","8","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","whitj001",7,8,0,0,0,0,0,0,0,48
"MON197504180","PHI",5,1,1,0,0,"",5,3,"mangp101","R","mangp101","R","undet001","L","undet001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","","","","S7","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"MON197504180","PHI",5,1,1,0,0,"",5,3,"folit001","R","folit001","R","undet001","L","undet001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","mangp101","","","S9.1-3","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","undet001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"MON197504180","PHI",5,1,1,0,0,"",5,3,"jorgm001","L","jorgm001","L","undet001","L","undet001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","folit001","","mangp101","4/P","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"4","","","","F","F","F","F","F","F","F","F","F","undet001","","undet001","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,51
"MON197504180","PHI",5,1,2,0,0,"",5,3,"cartg001","R","cartg001","R","undet001","L","undet001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","folit001","","mangp101","5/FL","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,3,"5","","","","F","F","F","F","F","F","F","F","F","undet001","","undet001","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,52
"MON197504180","PHI",6,0,0,0,0,"",5,3,"undet001","R","undet001","R","taylc101","R","taylc101","R","footb101","breeh101","mackp101","parrl002","folit001","jorgm001","mangp101","cartg001","","","","8","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,53
"MON197504180","PHI",6,0,1,0,0,"",5,3,"cashd101","R","cashd101","R","taylc101","R","taylc101","R","footb101","breeh101","mackp101","parrl002","folit001","jorgm001","mangp101","cartg001","","","","6/P","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,54
"MON197504180","PHI",6,0,2,0,0,"",5,3,"bowal001","L","bowal001","L","taylc101","R","taylc101","R","footb101","breeh101","mackp101","parrl002","folit001","jorgm001","mangp101","cartg001","","","","53","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,55
"MON197504180","PHI",6,1,0,0,0,"",5,3,"footb101","R","footb101","R","undet001","L","undet001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","","","","63","T","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,56
"MON197504180","PHI",6,1,1,0,0,"",5,3,"parrl002","R","parrl002","R","undet001","L","undet001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","","","","S8","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"MON197504180","PHI",6,1,1,0,0,"",5,3,"scott001","L","scott001","L","garbg001","R","garbg001","R","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","parrl002","","","K","F","T",11,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","undet001","","","F","F","F","F","F","","","","mackp101",4,2,0,0,0,0,0,0,0,58
"MON197504180","PHI",6,1,2,0,0,"",5,3,"biitl101","L","biitl101","L","garbg001","R","garbg001","R","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","parrl002","","","9/L","F","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","undet001","","","F","F","F","F","F","","","","taylc101",1,9,0,0,0,0,0,0,0,59
