"BAL200305310","TEX",5,1,0,1,2,"B1CLS",1,3,"moram002","R","moram002","R","benoj001","R","benoj001","R","diaze002","palmr001","younm003","blalh001","rodra001","everc001","chrir001","teixm001","robeb003","","","K","F","F",7,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","benoj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42
"BAL200305310","TEX",5,1,1,1,1,"FB>B",1,3,"segud001","L","segud001","L","benoj001","R","benoj001","R","diaze002","palmr001","younm003","blalh001","rodra001","everc001","chrir001","teixm001","robeb003","","","SB2","F","F",10,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","benoj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"BAL200305310","TEX",5,1,1,3,2,"FB>B.BCFFB",1,3,"segud001","L","segud001","L","benoj001","R","benoj001","R","diaze002","palmr001","younm003","blalh001","rodra001","everc001","chrir001","teixm001","","robeb003","","W","F","F",10,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","benoj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"BAL200305310","TEX",5,1,1,1,1,"CBX",1,3,"conij001","R","conij001","R","benoj001","R","benoj001","R","diaze002","palmr001","younm003","blalh001","rodra001","everc001","chrir001","teixm001","segud001","robeb003","","7/LDP.1X1(743)","F","F",3,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","743","","","F","F","F","F","F","F","F","F","F","benoj001","benoj001","","F","F","F","F","F","","","","",0,7,3,0,7,4,0,0,0,45
"BAL200305310","TEX",6,0,0,0,1,"CX",1,3,"rodra001","R","rodra001","R","hellr001","R","hellr001","R","gil-g001","conij001","robeb003","batit001","cruzd001","moram002","matol001","gibbj002","","","","5/P5F","T","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5F",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,46
"BAL200305310","TEX",6,0,1,3,1,"CBBBX",1,3,"palmr001","L","palmr001","L","hellr001","R","hellr001","R","gil-g001","conij001","robeb003","batit001","cruzd001","moram002","matol001","gibbj002","","","","D9/G","F","F",3,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"BAL200305310","TEX",6,0,1,0,0,"X",1,3,"gonzj002","R","gonzj002","R","hellr001","R","hellr001","R","gil-g001","conij001","robeb003","batit001","cruzd001","moram002","matol001","gibbj002","","palmr001","","3/P","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","hellr001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,48
"BAL200305310","TEX",6,0,2,3,1,"BBSBH",1,3,"teixm001","L","teixm001","L","hellr001","R","hellr001","R","gil-g001","conij001","robeb003","batit001","cruzd001","moram002","matol001","gibbj002","","palmr001","","HP","F","F",9,6,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","hellr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"BAL200305310","TEX",6,0,2,0,1,"CX",1,3,"chrir001","R","chrir001","R","hellr001","R","hellr001","R","gil-g001","conij001","robeb003","batit001","cruzd001","moram002","matol001","gibbj002","teixm001","palmr001","","8/F","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","hellr001","hellr001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,50
"BAL200305310","TEX",6,1,0,1,0,"BX",1,3,"gibbj002","L","gibbj002","L","benoj001","R","benoj001","R","diaze002","palmr001","younm003","blalh001","rodra001","everc001","chrir001","teixm001","","","","43/G","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,51
"BAL200305310","TEX",6,1,1,0,0,"X",1,3,"batit001","R","batit001","R","benoj001","R","benoj001","R","diaze002","palmr001","younm003","blalh001","rodra001","everc001","chrir001","teixm001","","","","143/G","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"143","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,4,0,0,0,52
"BAL200305310","TEX",6,1,2,2,2,"BBCFFX",1,3,"matol001","R","matol001","R","benoj001","R","benoj001","R","diaze002","palmr001","younm003","blalh001","rodra001","everc001","chrir001","teixm001","","","","D9/L-","F","F",8,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"BAL200305310","TEX",6,1,2,1,0,"BX",1,3,"cruzd001","R","cruzd001","R","benoj001","R","benoj001","R","diaze002","palmr001","younm003","blalh001","rodra001","everc001","chrir001","teixm001","","matol001","","S8/G.2-H","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","benoj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"BAL200305310","TEX",6,1,2,2,2,".CFFB*BX",1,4,"gil-g001","R","gil-g001","R","dickr001","R","dickr001","R","diaze002","palmr001","younm003","blalh001","rodra001","everc001","chrir001","teixm001","cruzd001","","","4/P","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","benoj001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,55
"BAL200305310","TEX",7,0,0,0,1,"CX",1,4,"diaze002","R","diaze002","R","hellr001","R","hellr001","R","gil-g001","conij001","robeb003","batit001","cruzd001","moram002","matol001","gibbj002","","","","4/P","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,56
"BAL200305310","TEX",7,0,1,3,2,"BBBCFX",1,4,"younm003","R","younm003","R","hellr001","R","hellr001","R","gil-g001","conij001","robeb003","batit001","cruzd001","moram002","matol001","gibbj002","","","","9/F","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,57
"BAL200305310","TEX",7,0,2,1,0,"BX",1,4,"everc001","L","everc001","L","hellr001","R","hellr001","R","gil-g001","conij001","robeb003","batit001","cruzd001","moram002","matol001","gibbj002","","","","43/G","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,58
"BAL200305310","TEX",7,1,0,0,0,"X",1,4,"robeb003","L","robeb003","L","dickr001","R","dickr001","R","diaze002","palmr001","younm003","blalh001","rodra001","everc001","chrir001","teixm001","","","","S8/L-","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"BAL200305310","TEX",7,1,0,0,1,"1CX",1,4,"moram002","R","moram002","R","dickr001","R","dickr001","R","diaze002","palmr001","younm003","blalh001","rodra001","everc001","chrir001","teixm001","robeb003","","","4/P","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","dickr001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,60
"BAL200305310","TEX",7,1,1,0,0,"X",1,4,"segud001","L","segud001","L","dickr001","R","dickr001","R","diaze002","palmr001","younm003","blalh001","rodra001","everc001","chrir001","teixm001","robeb003","","","S9/G.1-3","F","F",10,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","dickr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"BAL200305310","TEX",7,1,1,2,1,"BBC1X",1,4,"conij001","R","conij001","R","dickr001","R","dickr001","R","diaze002","palmr001","younm003","blalh001","rodra001","everc001","chrir001","teixm001","segud001","","robeb003","8/SF.3-H;1-2","F","F",3,4,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,2,0,4,"8","","","","F","F","F","F","F","F","F","F","F","dickr001","","dickr001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,62
"BAL200305310","TEX",7,1,2,1,1,"FBX",1,5,"gibbj002","L","gibbj002","L","dickr001","R","dickr001","R","diaze002","palmr001","younm003","blalh001","rodra001","everc001","chrir001","teixm001","","segud001","","9/F","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","dickr001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,63
"BAL200305310","TEX",8,0,0,2,1,".BBCX",1,5,"blalh001","L","blalh001","L","groob001","L","groob001","L","gil-g001","conij001","robeb003","batit001","cruzd001","moram002","matol001","gibbj002","","","","S3/G","T","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"BAL200305310","TEX",8,0,0,3,2,"CBBFFBB",1,5,"rodra001","R","rodra001","R","groob001","L","groob001","L","gil-g001","conij001","robeb003","batit001","cruzd001","moram002","matol001","gibbj002","blalh001","","","W.1-2","F","F",6,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","groob001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"BAL200305310","TEX",8,0,0,0,0,"X",1,5,"palmr001","L","palmr001","L","groob001","L","groob001","L","gil-g001","conij001","robeb003","batit001","cruzd001","moram002","matol001","gibbj002","rodra001","blalh001","","3!/LDP.2X2(36)","F","F",3,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","36","","F","F","F","F","F","F","F","F","F","groob001","groob001","","F","F","F","F","F","","","","",0,3,6,0,3,0,0,0,0,66
"BAL200305310","TEX",8,0,2,0,2,".CSFX",1,5,"gonzj002","R","gonzj002","R","ligtk001","R","ligtk001","R","gil-g001","conij001","robeb003","batit001","cruzd001","moram002","matol001","gibbj002","rodra001","","","5/L","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","groob001","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,67
"BAL200305310","TEX",8,1,0,1,0,".BX",1,5,"batit001","R","batit001","R","garcr003","R","garcr003","R","diaze002","palmr001","younm003","blalh001","rodra001","everc001","chrir001","teixm001","","","","S7/L","T","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"BAL200305310","TEX",8,1,0,1,0,"BX",1,5,"matol001","R","matol001","R","garcr003","R","garcr003","R","diaze002","palmr001","younm003","blalh001","rodra001","everc001","chrir001","teixm001","batit001","","","S9/L.1-2","F","F",8,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","garcr003","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"BAL200305310","TEX",8,1,0,0,0,"X",1,5,"cruzd001","R","cruzd001","R","garcr003","R","garcr003","R","diaze002","palmr001","younm003","blalh001","rodra001","everc001","chrir001","teixm001","matol001","batit001","","53/SH/BG.2-3;1-2","F","F",6,8,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"53","","","","F","F","F","F","F","F","F","F","F","garcr003","garcr003","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,70
"BAL200305310","TEX",8,1,1,0,1,"CB",1,5,"gil-g001","R","gil-g001","R","garcr003","R","garcr003","R","diaze002","palmr001","younm003","blalh001","rodra001","everc001","chrir001","teixm001","","matol001","batit001","WP.3-H;2-3","F","F",2,9,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,4,"","","","","F","F","F","F","F","F","F","F","F","","garcr003","garcr003","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"BAL200305310","TEX",8,1,1,3,1,"CB.BBB",1,6,"gil-g001","R","gil-g001","R","garcr003","R","garcr003","R","diaze002","palmr001","younm003","blalh001","rodra001","everc001","chrir001","teixm001","","","matol001","W","F","F",2,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","garcr003","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"BAL200305310","TEX",8,1,1,1,1,"BCX",1,6,"robeb003","L","robeb003","L","garcr003","R","garcr003","R","diaze002","palmr001","younm003","blalh001","rodra001","everc001","chrir001","teixm001","gil-g001","","matol001","46(1)/FO/G.3-H","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",1,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","46","","","F","F","F","F","F","F","F","F","F","garcr003","","garcr003","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,73
"BAL200305310","TEX",8,1,2,0,0,"X",1,7,"moram002","R","moram002","R","garcr003","R","garcr003","R","diaze002","palmr001","younm003","blalh001","rodra001","everc001","chrir001","teixm001","robeb003","","","S8/G.1-2","F","F",7,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","garcr003","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"BAL200305310","TEX",8,1,2,3,2,"*BCSBB>B",1,7,"segud001","L","segud001","L","garcr003","R","garcr003","R","diaze002","palmr001","younm003","blalh001","rodra001","everc001","chrir001","teixm001","moram002","robeb003","","W.2-3;1-2","F","F",10,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","garcr003","garcr003","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"BAL200305310","TEX",8,1,2,0,1,"CX",1,7,"conij001","R","conij001","R","garcr003","R","garcr003","R","diaze002","palmr001","younm003","blalh001","rodra001","everc001","chrir001","teixm001","segud001","moram002","robeb003","9/F","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"9","","","","F","F","F","F","F","F","F","F","F","garcr003","garcr003","garcr003","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,76
"BAL200305310","TEX",9,0,0,1,0,".BX",1,7,"teixm001","L","teixm001","L","julij001","R","julij001","R","gil-g001","conij001","robeb003","batit001","cruzd001","moram002","matol001","gibbj002","","","","7/L","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,77
"BAL200305310","TEX",9,0,1,1,0,".BX",1,7,"lambm001","L","lambm001","L","julij001","R","julij001","R","gil-g001","conij001","robeb003","batit001","cruzd001","moram002","matol001","gibbj002","","","","S8/L","F","T",11,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","chrir001",8,0,0,0,0,0,0,0,0,78
"BAL200305310","TEX",9,0,1,0,1,"FX",1,7,"diaze002","R","diaze002","R","julij001","R","julij001","R","gil-g001","conij001","robeb003","batit001","cruzd001","moram002","matol001","gibbj002","lambm001","","","53/G.1-2","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","julij001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,79
"BAL200305310","TEX",9,0,2,3,1,"SBBBX",1,7,"younm003","R","younm003","R","julij001","R","julij001","R","gil-g001","conij001","robeb003","batit001","cruzd001","moram002","matol001","gibbj002","","lambm001","","63/G","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","julij001","","F","T","F","F","F","","","","",0,3,0,0,6,0,0,0,0,80
"BAL200306010","TEX",1,0,0,2,2,"BBFFS",0,0,"everc001","L","everc001","L","ponss001","R","ponss001","R","fordb001","conij001","robeb003","batit001","cruzd001","moram002","matol001","gibbj002","","","","K23","T","F",9,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,1
"BAL200306010","TEX",1,0,1,1,2,"BCCC",0,0,"blalh001","L","blalh001","L","ponss001","R","ponss001","R","fordb001","conij001","robeb003","batit001","cruzd001","moram002","matol001","gibbj002","","","","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"BAL200306010","TEX",1,0,2,0,1,"CX",0,0,"rodra001","R","rodra001","R","ponss001","R","ponss001","R","fordb001","conij001","robeb003","batit001","cruzd001","moram002","matol001","gibbj002","","","","9/F","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,3
"BAL200306010","TEX",1,1,0,1,2,"CCFFBFFX",0,0,"robeb003","L","robeb003","L","lewic001","R","lewic001","R","greet003","teixm001","younm003","blalh001","rodra001","sierr001","sadld001","everc001","","","","3/G","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,4
"BAL200306010","TEX",1,1,1,3,0,"BBBB",0,0,"moram002","R","moram002","R","lewic001","R","lewic001","R","greet003","teixm001","younm003","blalh001","rodra001","sierr001","sadld001","everc001","","","","W","F","F",7,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"BAL200306010","TEX",1,1,1,2,2,"B1CCBT",0,0,"surhb001","L","surhb001","L","lewic001","R","lewic001","R","greet003","teixm001","younm003","blalh001","rodra001","sierr001","sadld001","everc001","moram002","","","K","F","F",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","lewic001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"BAL200306010","TEX",1,1,2,2,0,"BBX",0,0,"conij001","R","conij001","R","lewic001","R","lewic001","R","greet003","teixm001","younm003","blalh001","rodra001","sierr001","sadld001","everc001","moram002","","","64(1)/FO/G","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","lewic001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,7
"BAL200306010","TEX",2,0,0,1,1,"FBX",0,0,"palmr001","L","palmr001","L","ponss001","R","ponss001","R","fordb001","conij001","robeb003","batit001","cruzd001","moram002","matol001","gibbj002","","","","43/G","T","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,8
"BAL200306010","TEX",2,0,1,0,1,"CX",0,0,"sierr001","L","sierr001","L","ponss001","R","ponss001","R","fordb001","conij001","robeb003","batit001","cruzd001","moram002","matol001","gibbj002","","","","D7/G","F","F",7,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"BAL200306010","TEX",2,0,1,1,2,"CFBC",0,0,"teixm001","L","teixm001","L","ponss001","R","ponss001","R","fordb001","conij001","robeb003","batit001","cruzd001","moram002","matol001","gibbj002","","sierr001","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","ponss001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"BAL200306010","TEX",2,0,2,0,0,"B",0,0,"younm003","R","younm003","R","ponss001","R","ponss001","R","fordb001","conij001","robeb003","batit001","cruzd001","moram002","matol001","gibbj002","","sierr001","","PB.2-3","F","F",4,7,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","ponss001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"BAL200306010","TEX",2,0,2,2,1,"B.BCX",0,0,"younm003","R","younm003","R","ponss001","R","ponss001","R","fordb001","conij001","robeb003","batit001","cruzd001","moram002","matol001","gibbj002","","","sierr001","3/P","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"3","","","","F","F","F","F","F","F","F","F","F","","","ponss001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,12
"BAL200306010","TEX",2,1,0,3,2,"BBBSFS",0,0,"gibbj002","L","gibbj002","L","lewic001","R","lewic001","R","greet003","teixm001","younm003","blalh001","rodra001","sierr001","sadld001","everc001","","","","K","T","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"BAL200306010","TEX",2,1,1,0,0,"X",0,0,"batit001","R","batit001","R","lewic001","R","lewic001","R","greet003","teixm001","younm003","blalh001","rodra001","sierr001","sadld001","everc001","","","","3/P3F","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,14
"BAL200306010","TEX",2,1,2,1,1,"BCX",0,0,"matol001","R","matol001","R","lewic001","R","lewic001","R","greet003","teixm001","younm003","blalh001","rodra001","sierr001","sadld001","everc001","","","","S8/L","F","F",8,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"BAL200306010","TEX",2,1,2,0,1,"1FX",0,0,"cruzd001","R","cruzd001","R","lewic001","R","lewic001","R","greet003","teixm001","younm003","blalh001","rodra001","sierr001","sadld001","everc001","matol001","","","9/F","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","lewic001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,16
"BAL200306010","TEX",3,0,0,0,0,"X",0,0,"greet003","R","greet003","R","ponss001","R","ponss001","R","fordb001","conij001","robeb003","batit001","cruzd001","moram002","matol001","gibbj002","","","","8/F","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,17
"BAL200306010","TEX",3,0,1,1,0,"BX",0,0,"sadld001","R","sadld001","R","ponss001","R","ponss001","R","fordb001","conij001","robeb003","batit001","cruzd001","moram002","matol001","gibbj002","","","","53/G","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,18
