"SDN197704120","SFN",2,1,2,0,0,"",0,1,"almob001","R","almob001","R","mcgll101","R","mcgll101","R","sadem101","mccow101","andrr101","madlb001","speic001","ellir101","hernl001","clarj001","raded103","","","9","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","mcgll101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,15
"SDN197704120","SFN",3,0,0,0,0,"",0,1,"sadem101","R","sadem101","R","joner101","L","joner101","L","tenag101","iviem101","chamm101","raded103","almob001","richg001","hendg001","winfd001","","","","7/L","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,16
"SDN197704120","SFN",3,0,1,0,0,"",0,1,"mcgll101","L","mcgll101","L","joner101","L","joner101","L","tenag101","iviem101","chamm101","raded103","almob001","richg001","hendg001","winfd001","","","","6/L","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,17
"SDN197704120","SFN",3,0,2,0,0,"",0,1,"hernl001","R","hernl001","R","joner101","L","joner101","L","tenag101","iviem101","chamm101","raded103","almob001","richg001","hendg001","winfd001","","","","63","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,18
"SDN197704120","SFN",3,1,0,0,0,"",0,1,"joner101","R","joner101","R","mcgll101","R","mcgll101","R","sadem101","mccow101","andrr101","madlb001","speic001","ellir101","hernl001","clarj001","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"SDN197704120","SFN",3,1,1,0,0,"",0,1,"richg001","L","richg001","L","mcgll101","R","mcgll101","R","sadem101","mccow101","andrr101","madlb001","speic001","ellir101","hernl001","clarj001","","","","K/C","F","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"SDN197704120","SFN",3,1,2,0,0,"",0,1,"chamm101","R","chamm101","R","mcgll101","R","mcgll101","R","sadem101","mccow101","andrr101","madlb001","speic001","ellir101","hernl001","clarj001","","","","K/C","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"SDN197704120","SFN",4,0,0,0,0,"",0,1,"andrr101","R","andrr101","R","joner101","L","joner101","L","tenag101","iviem101","chamm101","raded103","almob001","richg001","hendg001","winfd001","","","","63","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,22
"SDN197704120","SFN",4,0,1,0,0,"",0,1,"madlb001","R","madlb001","R","joner101","L","joner101","L","tenag101","iviem101","chamm101","raded103","almob001","richg001","hendg001","winfd001","","","","53","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,23
"SDN197704120","SFN",4,0,2,0,0,"",0,1,"clarj001","R","clarj001","R","joner101","L","joner101","L","tenag101","iviem101","chamm101","raded103","almob001","richg001","hendg001","winfd001","","","","63","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,24
"SDN197704120","SFN",4,1,0,0,0,"",0,1,"winfd001","R","winfd001","R","mcgll101","R","mcgll101","R","sadem101","mccow101","andrr101","madlb001","speic001","ellir101","hernl001","clarj001","","","","8","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,25
"SDN197704120","SFN",4,1,1,0,0,"",0,1,"hendg001","R","hendg001","R","mcgll101","R","mcgll101","R","sadem101","mccow101","andrr101","madlb001","speic001","ellir101","hernl001","clarj001","","","","4","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,26
"SDN197704120","SFN",4,1,2,0,0,"",0,1,"tenag101","R","tenag101","R","mcgll101","R","mcgll101","R","sadem101","mccow101","andrr101","madlb001","speic001","ellir101","hernl001","clarj001","","","","W","F","F",2,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"SDN197704120","SFN",4,1,2,0,0,"",0,1,"iviem101","R","iviem101","R","mcgll101","R","mcgll101","R","sadem101","mccow101","andrr101","madlb001","speic001","ellir101","hernl001","clarj001","tenag101","","","S7.1-2","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mcgll101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"SDN197704120","SFN",4,1,2,0,0,"",0,1,"raded103","R","raded103","R","mcgll101","R","mcgll101","R","sadem101","mccow101","andrr101","madlb001","speic001","ellir101","hernl001","clarj001","iviem101","tenag101","","HR/9.2-H;1-H","F","F",5,7,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","mcgll101","mcgll101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"SDN197704120","SFN",4,1,2,0,0,"",0,4,"almob001","R","almob001","R","mcgll101","R","mcgll101","R","sadem101","mccow101","andrr101","madlb001","speic001","ellir101","hernl001","clarj001","","","","K/C","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30
"SDN197704120","SFN",5,0,0,0,0,"",0,4,"mccow101","L","mccow101","L","joner101","L","joner101","L","tenag101","iviem101","chamm101","raded103","almob001","richg001","hendg001","winfd001","","","","D9","T","F",3,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"SDN197704120","SFN",5,0,0,0,0,"",0,4,"ellir101","R","ellir101","R","joner101","L","joner101","L","tenag101","iviem101","chamm101","raded103","almob001","richg001","hendg001","winfd001","","mccow101","","7","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","joner101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,32
"SDN197704120","SFN",5,0,1,0,0,"",0,4,"speic001","R","speic001","R","joner101","L","joner101","L","tenag101","iviem101","chamm101","raded103","almob001","richg001","hendg001","winfd001","","mccow101","","S7.2-3","F","F",6,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","joner101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"SDN197704120","SFN",5,0,1,0,0,"",0,4,"sadem101","R","sadem101","R","joner101","L","joner101","L","tenag101","iviem101","chamm101","raded103","almob001","richg001","hendg001","winfd001","speic001","","mccow101","S7.3-H;1-2","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","joner101","","joner101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"SDN197704120","SFN",5,0,1,0,0,"",1,4,"thomd001","R","thomd001","R","joner101","L","joner101","L","tenag101","iviem101","chamm101","raded103","almob001","richg001","hendg001","winfd001","sadem101","speic001","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","joner101","joner101","","F","F","F","F","F","","","","mcgll101",1,2,0,0,0,0,0,0,0,35
"SDN197704120","SFN",5,0,2,0,0,"",1,4,"hernl001","R","hernl001","R","joner101","L","joner101","L","tenag101","iviem101","chamm101","raded103","almob001","richg001","hendg001","winfd001","sadem101","speic001","","64(1)/FO","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","64","","","F","F","F","F","F","F","F","F","F","joner101","joner101","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,36
"SDN197704120","SFN",5,1,0,0,0,"",1,4,"joner101","R","joner101","R","willc101","R","willc101","R","sadem101","mccow101","andrr101","madlb001","speic001","ellir101","hernl001","clarj001","","","","K/C","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37
"SDN197704120","SFN",5,1,1,0,0,"",1,4,"richg001","L","richg001","L","willc101","R","willc101","R","sadem101","mccow101","andrr101","madlb001","speic001","ellir101","hernl001","clarj001","","","","63","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,38
"SDN197704120","SFN",5,1,2,0,0,"",1,4,"chamm101","R","chamm101","R","willc101","R","willc101","R","sadem101","mccow101","andrr101","madlb001","speic001","ellir101","hernl001","clarj001","","","","43","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,39
"SDN197704120","SFN",6,0,0,0,0,"",1,4,"andrr101","R","andrr101","R","joner101","L","joner101","L","tenag101","iviem101","chamm101","raded103","almob001","richg001","hendg001","winfd001","","","","43","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,40
"SDN197704120","SFN",6,0,1,0,0,"",1,4,"madlb001","R","madlb001","R","joner101","L","joner101","L","tenag101","iviem101","chamm101","raded103","almob001","richg001","hendg001","winfd001","","","","E5.B-1","F","F",5,3,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"SDN197704120","SFN",6,0,1,0,0,"",1,4,"clarj001","R","clarj001","R","joner101","L","joner101","L","tenag101","iviem101","chamm101","raded103","almob001","richg001","hendg001","winfd001","madlb001","","","64(1)3/GDP","F","F",9,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","joner101","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,42
"SDN197704120","SFN",6,1,0,0,0,"",1,4,"winfd001","R","winfd001","R","willc101","R","willc101","R","sadem101","mccow101","andrr101","madlb001","speic001","ellir101","hernl001","clarj001","","","","63","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,43
"SDN197704120","SFN",6,1,1,0,0,"",1,4,"hendg001","R","hendg001","R","willc101","R","willc101","R","sadem101","mccow101","andrr101","madlb001","speic001","ellir101","hernl001","clarj001","","","","8","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,44
"SDN197704120","SFN",6,1,2,0,0,"",1,4,"tenag101","R","tenag101","R","willc101","R","willc101","R","sadem101","mccow101","andrr101","madlb001","speic001","ellir101","hernl001","clarj001","","","","7","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,45
"SDN197704120","SFN",7,0,0,0,0,"",1,4,"mccow101","L","mccow101","L","joner101","L","joner101","L","tenag101","iviem101","chamm101","raded103","almob001","richg001","hendg001","winfd001","","","","S9","T","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"SDN197704120","SFN",7,0,0,0,0,"",1,4,"ellir101","R","ellir101","R","joner101","L","joner101","L","tenag101","iviem101","chamm101","raded103","almob001","richg001","hendg001","winfd001","mccow101","","","8","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","joner101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,47
"SDN197704120","SFN",7,0,1,0,0,"",1,4,"speic001","R","speic001","R","joner101","L","joner101","L","tenag101","iviem101","chamm101","raded103","almob001","richg001","hendg001","winfd001","mccow101","","","54(1)/FO","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","joner101","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,48
"SDN197704120","SFN",7,0,2,0,0,"",1,4,"sadem101","R","sadem101","R","joner101","L","joner101","L","tenag101","iviem101","chamm101","raded103","almob001","richg001","hendg001","winfd001","speic001","","","7","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","joner101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,49
"SDN197704120","SFN",7,1,0,0,0,"",1,4,"iviem101","R","iviem101","R","willc101","R","willc101","R","sadem101","mccow101","andrr101","madlb001","speic001","ellir101","hernl001","clarj001","","","","4","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,50
"SDN197704120","SFN",7,1,1,0,0,"",1,4,"raded103","R","raded103","R","willc101","R","willc101","R","sadem101","mccow101","andrr101","madlb001","speic001","ellir101","hernl001","clarj001","","","","W","F","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"SDN197704120","SFN",7,1,1,0,0,"",1,4,"almob001","R","almob001","R","willc101","R","willc101","R","sadem101","mccow101","andrr101","madlb001","speic001","ellir101","hernl001","clarj001","raded103","","","9","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","willc101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,52
"SDN197704120","SFN",7,1,2,0,0,"",1,4,"joner101","R","joner101","R","willc101","R","willc101","R","sadem101","mccow101","andrr101","madlb001","speic001","ellir101","hernl001","clarj001","raded103","","","S7.1-2","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","willc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"SDN197704120","SFN",7,1,2,0,0,"",1,4,"richg001","L","richg001","L","willc101","R","willc101","R","sadem101","mccow101","andrr101","madlb001","speic001","ellir101","hernl001","clarj001","joner101","raded103","","3/G","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","willc101","willc101","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,54
"SDN197704120","SFN",8,0,0,0,0,"",1,4,"heint101","R","heint101","R","joner101","L","joner101","L","tenag101","iviem101","chamm101","raded103","almob001","richg001","hendg001","winfd001","","","","9","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","willc101",1,9,0,0,0,0,0,0,0,55
"SDN197704120","SFN",8,0,1,0,0,"",1,4,"hernl001","R","hernl001","R","joner101","L","joner101","L","tenag101","iviem101","chamm101","raded103","almob001","richg001","hendg001","winfd001","","","","S9","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"SDN197704120","SFN",8,0,1,0,0,"",1,4,"andrr101","R","andrr101","R","joner101","L","joner101","L","tenag101","iviem101","chamm101","raded103","almob001","richg001","hendg001","winfd001","hernl001","","","S9.1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","joner101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"SDN197704120","SFN",8,0,1,0,0,"",1,4,"madlb001","R","madlb001","R","joner101","L","joner101","L","tenag101","iviem101","chamm101","raded103","almob001","richg001","hendg001","winfd001","andrr101","hernl001","","54(1)3/GDP","F","F",5,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","54","","","F","F","F","F","F","F","F","F","F","joner101","joner101","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,58
"SDN197704120","SFN",8,1,0,0,0,"",1,4,"chamm101","R","chamm101","R","cornt101","R","cornt101","R","sadem101","mccow101","andrr101","madlb001","speic001","ellir101","hernl001","clarj001","","","","53","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,59
