"CLE196005170","NYA",2,1,1,0,0,"",0,4,"pierj102","R","pierj102","R","turlb101","R","turlb101","R","howae101","skowb101","richb102","mcdog101","kubet101","berry101","mantm101","marir101","bellg102","","","13.1-2","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","shorb101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,18
"CLE196005170","NYA",2,1,2,0,0,"",0,4,"kuenh101","R","kuenh101","R","turlb101","R","turlb101","R","howae101","skowb101","richb102","mcdog101","kubet101","berry101","mantm101","marir101","","bellg102","","S8.2-H;B-2(TH)","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","shorb101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"CLE196005170","NYA",2,1,2,0,0,"",0,5,"frant101","L","frant101","L","turlb101","R","turlb101","R","howae101","skowb101","richb102","mcdog101","kubet101","berry101","mantm101","marir101","","kuenh101","","W","F","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","turlb101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"CLE196005170","NYA",2,1,2,0,0,"",0,5,"powev101","R","powev101","R","turlb101","R","turlb101","R","howae101","skowb101","richb102","mcdog101","kubet101","berry101","mantm101","marir101","frant101","kuenh101","","8","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","turlb101","turlb101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,21
"CLE196005170","NYA",3,0,0,0,0,"",0,5,"mcdog101","R","mcdog101","R","bellg102","R","bellg102","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kuenh101","","","","53","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,22
"CLE196005170","NYA",3,0,1,0,0,"",0,5,"richb102","R","richb102","R","bellg102","R","bellg102","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kuenh101","","","","3/FL","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,23
"CLE196005170","NYA",3,0,2,0,0,"",0,5,"hadlk101","L","hadlk101","L","bellg102","R","bellg102","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kuenh101","","","","K/C","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","turlb101",1,2,0,0,0,0,0,0,0,24
"CLE196005170","NYA",3,1,0,0,0,"",0,5,"heldw101","R","heldw101","R","shanb102","L","shanb102","L","howae101","skowb101","richb102","mcdog101","kubet101","berry101","mantm101","marir101","","","","5/L","T","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,25
"CLE196005170","NYA",3,1,1,0,0,"",0,5,"nixor101","L","nixor101","L","shanb102","L","shanb102","L","howae101","skowb101","richb102","mcdog101","kubet101","berry101","mantm101","marir101","","","","31","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,26
"CLE196005170","NYA",3,1,2,0,0,"",0,5,"philb102","R","philb102","R","shanb102","L","shanb102","L","howae101","skowb101","richb102","mcdog101","kubet101","berry101","mantm101","marir101","","","","4","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,27
"CLE196005170","NYA",4,0,0,0,0,"",0,5,"kubet101","L","kubet101","L","bellg102","R","bellg102","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kuenh101","","","","W","T","F",6,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"CLE196005170","NYA",4,0,0,0,0,"",0,5,"mantm101","L","mantm101","L","bellg102","R","bellg102","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kuenh101","kubet101","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","bellg102","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"CLE196005170","NYA",4,0,1,0,0,"",0,5,"berry101","L","berry101","L","bellg102","R","bellg102","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kuenh101","kubet101","","","8","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","bellg102","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,30
"CLE196005170","NYA",4,0,2,0,0,"",0,5,"marir101","L","marir101","L","bellg102","R","bellg102","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kuenh101","kubet101","","","3/G","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","bellg102","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,31
"CLE196005170","NYA",4,1,0,0,0,"",0,5,"bellg102","R","bellg102","R","shanb102","L","shanb102","L","howae101","skowb101","richb102","mcdog101","kubet101","berry101","mantm101","marir101","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"CLE196005170","NYA",4,1,1,0,0,"",0,5,"tempj101","R","tempj101","R","shanb102","L","shanb102","L","howae101","skowb101","richb102","mcdog101","kubet101","berry101","mantm101","marir101","","","","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"CLE196005170","NYA",4,1,2,0,0,"",0,5,"pierj102","R","pierj102","R","shanb102","L","shanb102","L","howae101","skowb101","richb102","mcdog101","kubet101","berry101","mantm101","marir101","","","","13","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,34
"CLE196005170","NYA",5,0,0,0,0,"",0,5,"skowb101","R","skowb101","R","bellg102","R","bellg102","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kuenh101","","","","53","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,35
"CLE196005170","NYA",5,0,1,0,0,"",0,5,"howae101","R","howae101","R","bellg102","R","bellg102","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kuenh101","","","","S9","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"CLE196005170","NYA",5,0,1,0,0,"",0,5,"mcdog101","R","mcdog101","R","bellg102","R","bellg102","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kuenh101","howae101","","","S7.1-2","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","bellg102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"CLE196005170","NYA",5,0,1,0,0,"",0,5,"richb102","R","richb102","R","bellg102","R","bellg102","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kuenh101","mcdog101","howae101","","S8.2-H;1-2","F","F",4,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","bellg102","bellg102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"CLE196005170","NYA",5,0,1,0,0,"",1,5,"lopeh101","R","lopeh101","R","bellg102","R","bellg102","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kuenh101","richb102","mcdog101","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","bellg102","bellg102","","F","F","F","F","F","","","","shanb102",1,2,0,0,0,0,0,0,0,39
"CLE196005170","NYA",5,0,2,0,0,"",1,5,"kubet101","L","kubet101","L","bellg102","R","bellg102","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kuenh101","richb102","mcdog101","","63","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"63","","","","F","F","F","F","F","F","F","F","F","bellg102","bellg102","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,40
"CLE196005170","NYA",5,1,0,0,0,"",1,5,"kuenh101","R","kuenh101","R","maasd101","R","maasd101","R","howae101","skowb101","richb102","mcdog101","kubet101","berry101","mantm101","marir101","","","","63","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,41
"CLE196005170","NYA",5,1,1,0,0,"",1,5,"frant101","L","frant101","L","maasd101","R","maasd101","R","howae101","skowb101","richb102","mcdog101","kubet101","berry101","mantm101","marir101","","","","S7/L","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"CLE196005170","NYA",5,1,1,0,0,"",1,5,"powev101","R","powev101","R","maasd101","R","maasd101","R","howae101","skowb101","richb102","mcdog101","kubet101","berry101","mantm101","marir101","frant101","","","5","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","maasd101","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,43
"CLE196005170","NYA",5,1,2,0,0,"",1,5,"heldw101","R","heldw101","R","maasd101","R","maasd101","R","howae101","skowb101","richb102","mcdog101","kubet101","berry101","mantm101","marir101","frant101","","","W.1-2","F","F",6,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","maasd101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"CLE196005170","NYA",5,1,2,0,0,"",1,5,"nixor101","L","nixor101","L","maasd101","R","maasd101","R","howae101","skowb101","richb102","mcdog101","kubet101","berry101","mantm101","marir101","heldw101","frant101","","D8.2-H;1XH(842)","F","F",2,7,21,"T","T",2,"F","F",1,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","842","","","F","F","F","F","F","F","F","F","F","maasd101","maasd101","","F","F","F","F","F","","","","",0,2,0,0,8,4,0,0,0,45
"CLE196005170","NYA",6,0,0,0,0,"",1,6,"mantm101","L","mantm101","L","bellg102","R","bellg102","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kuenh101","","","","W","T","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"CLE196005170","NYA",6,0,0,0,0,"",1,6,"berry101","L","berry101","L","bellg102","R","bellg102","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kuenh101","mantm101","","","W.1-2","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","bellg102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"CLE196005170","NYA",6,0,0,0,0,"",1,6,"marir101","L","marir101","L","bellg102","R","bellg102","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kuenh101","berry101","mantm101","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","bellg102","bellg102","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"CLE196005170","NYA",6,0,1,0,0,"",1,6,"skowb101","R","skowb101","R","bellg102","R","bellg102","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kuenh101","berry101","mantm101","","54(1)/FO.2-3","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","54","","","F","F","F","F","F","F","F","F","F","bellg102","bellg102","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,49
"CLE196005170","NYA",6,0,2,0,0,"",1,6,"howae101","R","howae101","R","bellg102","R","bellg102","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kuenh101","skowb101","","mantm101","64(1)/FO","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","64","","","F","F","F","F","F","F","F","F","F","bellg102","","bellg102","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,50
"CLE196005170","NYA",6,1,0,0,0,"",1,6,"philb102","R","philb102","R","maasd101","R","maasd101","R","howae101","skowb101","richb102","mcdog101","kubet101","berry101","mantm101","marir101","","","","63","T","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,51
"CLE196005170","NYA",6,1,1,0,0,"",1,6,"bellg102","R","bellg102","R","maasd101","R","maasd101","R","howae101","skowb101","richb102","mcdog101","kubet101","berry101","mantm101","marir101","","","","HP","F","F",1,9,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"CLE196005170","NYA",6,1,1,0,0,"",1,6,"tempj101","R","tempj101","R","maasd101","R","maasd101","R","howae101","skowb101","richb102","mcdog101","kubet101","berry101","mantm101","marir101","bellg102","","","63.1-2","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"63","","","","F","F","F","F","F","F","F","F","F","maasd101","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,53
"CLE196005170","NYA",6,1,2,0,0,"",1,6,"pierj102","R","pierj102","R","maasd101","R","maasd101","R","howae101","skowb101","richb102","mcdog101","kubet101","berry101","mantm101","marir101","","bellg102","","DGR/7D.2-H","F","F",8,2,21,"T","T",2,"F","F",0,"F","F",1,"F","F",0,"","F","F","7D",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","maasd101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"CLE196005170","NYA",6,1,2,0,0,"",1,7,"kuenh101","R","kuenh101","R","maasd101","R","maasd101","R","howae101","skowb101","richb102","mcdog101","kubet101","berry101","mantm101","marir101","","pierj102","","7","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","maasd101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,55
"CLE196005170","NYA",7,0,0,0,0,"",1,7,"mcdog101","R","mcdog101","R","bellg102","R","bellg102","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kuenh101","","","","8","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,56
"CLE196005170","NYA",7,0,1,0,0,"",1,7,"richb102","R","richb102","R","bellg102","R","bellg102","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kuenh101","","","","6","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,57
"CLE196005170","NYA",7,0,2,0,0,"",1,7,"carea101","R","carea101","R","bellg102","R","bellg102","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kuenh101","","","","S8","F","T",11,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","maasd101",1,0,0,0,0,0,0,0,0,58
"CLE196005170","NYA",7,0,2,0,0,"",1,7,"kubet101","L","kubet101","L","bellg102","R","bellg102","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kuenh101","carea101","","","D9.1-H","F","F",6,1,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","bellg102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"CLE196005170","NYA",7,0,2,0,0,"",2,7,"mantm101","L","mantm101","L","bellg102","R","bellg102","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kuenh101","","kubet101","","31","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"31","","","","F","F","F","F","F","F","F","F","F","","bellg102","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,60
"CLE196005170","NYA",7,1,0,0,0,"",2,7,"frant101","L","frant101","L","jamej101","R","jamej101","R","howae101","skowb101","richb102","mcdog101","kubet101","berry101","mantm101","marir101","","","","S9/G","T","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"CLE196005170","NYA",7,1,0,0,0,"",2,7,"powev101","R","powev101","R","jamej101","R","jamej101","R","howae101","skowb101","richb102","mcdog101","kubet101","berry101","mantm101","marir101","frant101","","","2/FL","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","jamej101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,62
"CLE196005170","NYA",7,1,1,0,0,"",2,7,"heldw101","R","heldw101","R","jamej101","R","jamej101","R","howae101","skowb101","richb102","mcdog101","kubet101","berry101","mantm101","marir101","frant101","","","K","F","F",6,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","jamej101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"CLE196005170","NYA",7,1,2,0,0,"",2,7,"nixor101","L","nixor101","L","jamej101","R","jamej101","R","howae101","skowb101","richb102","mcdog101","kubet101","berry101","mantm101","marir101","frant101","","","S7/L.1-3;B-2(TH)","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","jamej101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"CLE196005170","NYA",7,1,2,0,0,"",2,7,"philb102","R","philb102","R","jamej101","R","jamej101","R","howae101","skowb101","richb102","mcdog101","kubet101","berry101","mantm101","marir101","","nixor101","frant101","IW","F","F",5,8,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","jamej101","jamej101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"CLE196005170","NYA",7,1,2,0,0,"",2,7,"bellg102","R","bellg102","R","jamej101","R","jamej101","R","howae101","skowb101","richb102","mcdog101","kubet101","berry101","mantm101","marir101","philb102","nixor101","frant101","K/C","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","jamej101","jamej101","jamej101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,66
"CLE196005170","NYA",8,0,0,0,0,"",2,7,"berry101","L","berry101","L","bellg102","R","bellg102","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kuenh101","","","","W","T","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"CLE196005170","NYA",8,0,0,0,0,"",2,7,"marir101","L","marir101","L","bellg102","R","bellg102","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kuenh101","berry101","","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","bellg102","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,68
"CLE196005170","NYA",8,0,1,0,0,"",2,7,"skowb101","R","skowb101","R","bellg102","R","bellg102","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kuenh101","berry101","","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","bellg102","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,69
"CLE196005170","NYA",8,0,2,0,0,"",2,7,"howae101","R","howae101","R","bellg102","R","bellg102","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kuenh101","berry101","","","PO1(13)","F","F",2,6,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","13","","","F","F","F","F","F","F","T","F","F","bellg102","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,70
"CLE196005170","NYA",8,1,0,0,0,"",2,7,"tempj101","R","tempj101","R","jamej101","R","jamej101","R","howae101","skowb101","richb102","mcdog101","kubet101","berry101","mantm101","marir101","","","","43","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,71
"CLE196005170","NYA",8,1,1,0,0,"",2,7,"pierj102","R","pierj102","R","jamej101","R","jamej101","R","howae101","skowb101","richb102","mcdog101","kubet101","berry101","mantm101","marir101","","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,72
"CLE196005170","NYA",8,1,2,0,0,"",2,7,"kuenh101","R","kuenh101","R","jamej101","R","jamej101","R","howae101","skowb101","richb102","mcdog101","kubet101","berry101","mantm101","marir101","","","","9","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,73
"CLE196005170","NYA",9,0,0,0,0,"",2,7,"howae101","R","howae101","R","bellg102","R","bellg102","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kuenh101","","","","S4","T","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"CLE196005170","NYA",9,0,0,0,0,"",2,7,"mcdog101","R","mcdog101","R","bellg102","R","bellg102","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","pierj102","kuenh101","howae101","","","PO1(13)","F","F",5,7,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","13","","","F","F","F","F","F","F","T","F","F","bellg102","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,75
