"MIL199805060","SDN",1,0,0,3,2,"BB.FBFX",0,0,"sheea001","R","sheea001","R","karls001","L","karls001","L","mathm001","cirij001","vinaf001","lorem001","valej003","jenkg001","jackd002","burnj001","","moutj001","","FC6/G6.2X3(65);B-1","F","F",4,2,19,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","","65","","F","F","F","F","F","F","F","F","F","","karls001","","F","F","F","F","F","","","","",0,5,0,0,6,0,0,0,0,3
"MIL199805060","SDN",1,0,1,0,0,"X",0,0,"gwynt001","L","gwynt001","L","karls001","L","karls001","L","mathm001","cirij001","vinaf001","lorem001","valej003","jenkg001","jackd002","burnj001","sheea001","","","6(1)3/GDP/G6","F","F",9,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","6","","","F","F","F","F","F","F","F","F","F","karls001","","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,4
"MIL199805060","SDN",1,1,0,1,0,"BX",0,0,"vinaf001","L","vinaf001","L","browk001","R","browk001","R","hernc001","joynw001","sheea001","ciana001","gomec001","vaugg001","moutj001","gwynt001","","","","S8/G6M","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"MIL199805060","SDN",1,1,0,0,0,"X",0,0,"cirij001","R","cirij001","R","browk001","R","browk001","R","hernc001","joynw001","sheea001","ciana001","gomec001","vaugg001","moutj001","gwynt001","vinaf001","","","53/SH/BG56S.1-2","F","F",3,2,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","56S",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","browk001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,6
"MIL199805060","SDN",1,1,1,0,2,"CSX",0,0,"lorem001","R","lorem001","R","browk001","R","browk001","R","hernc001","joynw001","sheea001","ciana001","gomec001","vaugg001","moutj001","gwynt001","","vinaf001","","53/G56","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","browk001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,7
"MIL199805060","SDN",1,1,2,2,1,"BBCX",0,0,"burnj001","L","burnj001","L","browk001","R","browk001","R","hernc001","joynw001","sheea001","ciana001","gomec001","vaugg001","moutj001","gwynt001","","vinaf001","","6/F6D","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","6D",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","browk001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,8
"MIL199805060","SDN",2,0,0,1,2,"BFCX",0,0,"vaugg001","R","vaugg001","R","karls001","L","karls001","L","mathm001","cirij001","vinaf001","lorem001","valej003","jenkg001","jackd002","burnj001","","","","7/F78S","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78S",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,9
"MIL199805060","SDN",2,0,1,0,2,"CCS",0,0,"joynw001","L","joynw001","L","karls001","L","karls001","L","mathm001","cirij001","vinaf001","lorem001","valej003","jenkg001","jackd002","burnj001","","","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"MIL199805060","SDN",2,0,2,1,1,"CBX",0,0,"hernc001","R","hernc001","R","karls001","L","karls001","L","mathm001","cirij001","vinaf001","lorem001","valej003","jenkg001","jackd002","burnj001","","","","43/G4","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,11
"MIL199805060","SDN",2,1,0,2,2,"SCFBBFX",0,0,"jenkg001","L","jenkg001","L","browk001","R","browk001","R","hernc001","joynw001","sheea001","ciana001","gomec001","vaugg001","moutj001","gwynt001","","","","63/G6","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,12
"MIL199805060","SDN",2,1,1,0,0,"X",0,0,"jackd002","R","jackd002","R","browk001","R","browk001","R","hernc001","joynw001","sheea001","ciana001","gomec001","vaugg001","moutj001","gwynt001","","","","43/G4M","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,13
"MIL199805060","SDN",2,1,2,1,1,"CBX",0,0,"valej003","L","valej003","L","browk001","R","browk001","R","hernc001","joynw001","sheea001","ciana001","gomec001","vaugg001","moutj001","gwynt001","","","","D7/L78S","F","F",6,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","78S",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"MIL199805060","SDN",2,1,2,0,0,"B",0,0,"mathm001","R","mathm001","R","browk001","R","browk001","R","hernc001","joynw001","sheea001","ciana001","gomec001","vaugg001","moutj001","gwynt001","","valej003","","WP.2-3","F","F",2,8,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","browk001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"MIL199805060","SDN",2,1,2,2,2,"B.SSBS",0,0,"mathm001","R","mathm001","R","browk001","R","browk001","R","hernc001","joynw001","sheea001","ciana001","gomec001","vaugg001","moutj001","gwynt001","","","valej003","K23","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"23","","","","F","F","F","F","F","F","F","F","F","","","browk001","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,16
"MIL199805060","SDN",3,0,0,1,0,"BX",0,0,"ciana001","R","ciana001","R","karls001","L","karls001","L","mathm001","cirij001","vinaf001","lorem001","valej003","jenkg001","jackd002","burnj001","","","","5/L5","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,17
"MIL199805060","SDN",3,0,1,1,2,"CBFX",0,0,"gomec001","R","gomec001","R","karls001","L","karls001","L","mathm001","cirij001","vinaf001","lorem001","valej003","jenkg001","jackd002","burnj001","","","","7/L78M","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","78M",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,18
"MIL199805060","SDN",3,0,2,0,0,"X",0,0,"browk001","R","browk001","R","karls001","L","karls001","L","mathm001","cirij001","vinaf001","lorem001","valej003","jenkg001","jackd002","burnj001","","","","53/G56","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,19
"MIL199805060","SDN",3,1,0,3,0,"BBBB",0,0,"karls001","L","karls001","L","browk001","R","browk001","R","hernc001","joynw001","sheea001","ciana001","gomec001","vaugg001","moutj001","gwynt001","","","","W","T","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"MIL199805060","SDN",3,1,0,0,1,"C1X",0,0,"vinaf001","L","vinaf001","L","browk001","R","browk001","R","hernc001","joynw001","sheea001","ciana001","gomec001","vaugg001","moutj001","gwynt001","karls001","","","46(1)3/GDP/G4","F","F",4,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","browk001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,21
"MIL199805060","SDN",3,1,2,1,0,"BX",0,0,"cirij001","R","cirij001","R","browk001","R","browk001","R","hernc001","joynw001","sheea001","ciana001","gomec001","vaugg001","moutj001","gwynt001","","","","8/F8LM","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,22
"MIL199805060","SDN",4,0,0,3,2,"CBBBCFS",0,0,"moutj001","R","moutj001","R","karls001","L","karls001","L","mathm001","cirij001","vinaf001","lorem001","valej003","jenkg001","jackd002","burnj001","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"MIL199805060","SDN",4,0,1,0,0,"X",0,0,"sheea001","R","sheea001","R","karls001","L","karls001","L","mathm001","cirij001","vinaf001","lorem001","valej003","jenkg001","jackd002","burnj001","","","","63/G6","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,24
"MIL199805060","SDN",4,0,2,1,2,"BCFX",0,0,"gwynt001","L","gwynt001","L","karls001","L","karls001","L","mathm001","cirij001","vinaf001","lorem001","valej003","jenkg001","jackd002","burnj001","","","","63/G6","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,25
"MIL199805060","SDN",4,1,0,3,2,"BBCBCX",0,0,"lorem001","R","lorem001","R","browk001","R","browk001","R","hernc001","joynw001","sheea001","ciana001","gomec001","vaugg001","moutj001","gwynt001","","","","63/G6","T","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,26
"MIL199805060","SDN",4,1,1,2,1,"BBFX",0,0,"burnj001","L","burnj001","L","browk001","R","browk001","R","hernc001","joynw001","sheea001","ciana001","gomec001","vaugg001","moutj001","gwynt001","","","","31/G3","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,27
"MIL199805060","SDN",4,1,2,1,1,"FBX",0,0,"jenkg001","L","jenkg001","L","browk001","R","browk001","R","hernc001","joynw001","sheea001","ciana001","gomec001","vaugg001","moutj001","gwynt001","","","","4/F4MS","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","4MS",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,28
"MIL199805060","SDN",5,0,0,3,1,"BBBFX",0,0,"vaugg001","R","vaugg001","R","karls001","L","karls001","L","mathm001","cirij001","vinaf001","lorem001","valej003","jenkg001","jackd002","burnj001","","","","3/P3","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,29
"MIL199805060","SDN",5,0,1,1,2,"BCFS",0,0,"joynw001","L","joynw001","L","karls001","L","karls001","L","mathm001","cirij001","vinaf001","lorem001","valej003","jenkg001","jackd002","burnj001","","","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30
"MIL199805060","SDN",5,0,2,0,0,"X",0,0,"hernc001","R","hernc001","R","karls001","L","karls001","L","mathm001","cirij001","vinaf001","lorem001","valej003","jenkg001","jackd002","burnj001","","","","6/L6","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,31
"MIL199805060","SDN",5,1,0,2,2,"BBCCX",0,0,"jackd002","R","jackd002","R","browk001","R","browk001","R","hernc001","joynw001","sheea001","ciana001","gomec001","vaugg001","moutj001","gwynt001","","","","S9/F89S","T","F",8,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"F","F","F","89S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"MIL199805060","SDN",5,1,0,1,0,"BX",0,0,"valej003","L","valej003","L","browk001","R","browk001","R","hernc001","joynw001","sheea001","ciana001","gomec001","vaugg001","moutj001","gwynt001","jackd002","","","S3/L34.1-2","F","F",6,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"L","F","F","34",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","browk001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"MIL199805060","SDN",5,1,0,0,0,"X",0,0,"mathm001","R","mathm001","R","browk001","R","browk001","R","hernc001","joynw001","sheea001","ciana001","gomec001","vaugg001","moutj001","gwynt001","valej003","jackd002","","64(1)/FO/G6.2-3","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,3,0,"","64","","","F","F","F","F","F","F","F","F","F","browk001","browk001","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,34
"MIL199805060","SDN",5,1,1,2,1,"BBLX",0,0,"karls001","L","karls001","L","browk001","R","browk001","R","hernc001","joynw001","sheea001","ciana001","gomec001","vaugg001","moutj001","gwynt001","mathm001","","jackd002","14/SH/BG34S.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","34S",0,0,"N",0,"N",0,"N",0,2,0,3,"14","","","","F","F","F","F","F","F","F","F","F","browk001","","browk001","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,35
"MIL199805060","SDN",5,1,2,0,0,"X",0,0,"vinaf001","L","vinaf001","L","browk001","R","browk001","R","hernc001","joynw001","sheea001","ciana001","gomec001","vaugg001","moutj001","gwynt001","","mathm001","jackd002","13/BG34S","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","T","F","34S",0,0,"N",0,"N",0,"N",0,0,2,3,"13","","","","F","F","F","F","F","F","F","F","F","","browk001","browk001","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,36
"MIL199805060","SDN",6,0,0,1,0,"BX",0,0,"ciana001","R","ciana001","R","karls001","L","karls001","L","mathm001","cirij001","vinaf001","lorem001","valej003","jenkg001","jackd002","burnj001","","","","63/G56","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,37
"MIL199805060","SDN",6,0,1,0,1,"CX",0,0,"gomec001","R","gomec001","R","karls001","L","karls001","L","mathm001","cirij001","vinaf001","lorem001","valej003","jenkg001","jackd002","burnj001","","","","8/F8LM","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,38
"MIL199805060","SDN",6,0,2,1,2,"FCBX",0,0,"browk001","R","browk001","R","karls001","L","karls001","L","mathm001","cirij001","vinaf001","lorem001","valej003","jenkg001","jackd002","burnj001","","","","S8/G4M","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"MIL199805060","SDN",6,0,2,2,1,"1BCBX",0,0,"moutj001","R","moutj001","R","karls001","L","karls001","L","mathm001","cirij001","vinaf001","lorem001","valej003","jenkg001","jackd002","burnj001","browk001","","","8/F8LXD","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","karls001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,40
"MIL199805060","SDN",6,1,0,0,1,"CX",0,0,"cirij001","R","cirij001","R","browk001","R","browk001","R","hernc001","joynw001","sheea001","ciana001","gomec001","vaugg001","moutj001","gwynt001","","","","63/G6","T","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,41
"MIL199805060","SDN",6,1,1,2,1,"CBBX",0,0,"lorem001","R","lorem001","R","browk001","R","browk001","R","hernc001","joynw001","sheea001","ciana001","gomec001","vaugg001","moutj001","gwynt001","","","","43/G4","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,42
"MIL199805060","SDN",6,1,2,2,2,"CBSBFX",0,0,"burnj001","L","burnj001","L","browk001","R","browk001","R","hernc001","joynw001","sheea001","ciana001","gomec001","vaugg001","moutj001","gwynt001","","","","D3/L3D","F","F",9,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",3,"L","F","F","3D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"MIL199805060","SDN",6,1,2,2,1,"BBSX",0,0,"jenkg001","L","jenkg001","L","browk001","R","browk001","R","hernc001","joynw001","sheea001","ciana001","gomec001","vaugg001","moutj001","gwynt001","","burnj001","","FC5/G56.2X3(5)","F","F",7,5,19,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","5","","F","F","F","F","F","F","F","F","F","","browk001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,44
"MIL199805060","SDN",7,0,0,3,2,"CSBBBX",0,0,"sheea001","R","sheea001","R","karls001","L","karls001","L","mathm001","cirij001","vinaf001","lorem001","valej003","jenkg001","jackd002","burnj001","","","","43/G4","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,45
"MIL199805060","SDN",7,0,1,0,1,"FX",0,0,"gwynt001","L","gwynt001","L","karls001","L","karls001","L","mathm001","cirij001","vinaf001","lorem001","valej003","jenkg001","jackd002","burnj001","","","","S4/G34","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"MIL199805060","SDN",7,0,1,2,1,"B1BF11X",0,0,"vaugg001","R","vaugg001","R","karls001","L","karls001","L","mathm001","cirij001","vinaf001","lorem001","valej003","jenkg001","jackd002","burnj001","gwynt001","","","S8/G6M.1-2","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","karls001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"MIL199805060","SDN",7,0,1,1,2,"CBSX",0,0,"joynw001","L","joynw001","L","karls001","L","karls001","L","mathm001","cirij001","vinaf001","lorem001","valej003","jenkg001","jackd002","burnj001","vaugg001","gwynt001","","46(1)3/GDP/G4","F","F",3,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,2,0,"63","46","","","F","F","F","F","F","F","F","F","F","karls001","karls001","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,48
"MIL199805060","SDN",7,1,0,0,1,"CX",0,0,"jackd002","R","jackd002","R","browk001","R","browk001","R","hernc001","joynw001","sheea001","ciana001","gomec001","vaugg001","moutj001","gwynt001","","","","D5/G5","T","F",8,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"MIL199805060","SDN",7,1,0,0,0,"X",0,0,"valej003","L","valej003","L","browk001","R","browk001","R","hernc001","joynw001","sheea001","ciana001","gomec001","vaugg001","moutj001","gwynt001","","jackd002","","6/P6D","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6D",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","browk001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,50
"MIL199805060","SDN",7,1,1,0,0,"X",0,0,"mathm001","R","mathm001","R","browk001","R","browk001","R","hernc001","joynw001","sheea001","ciana001","gomec001","vaugg001","moutj001","gwynt001","","jackd002","","5/L56","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","56",0,0,"N",0,"N",0,"N",0,0,2,0,"5","","","","F","F","F","F","F","F","F","F","F","","browk001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,51
"MIL199805060","SDN",7,1,2,3,2,"BBBCCX",0,0,"karls001","L","karls001","L","browk001","R","browk001","R","hernc001","joynw001","sheea001","ciana001","gomec001","vaugg001","moutj001","gwynt001","","jackd002","","7/L7S","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","browk001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,52
"MIL199805060","SDN",8,0,0,1,1,"BFX",0,0,"hernc001","R","hernc001","R","karls001","L","karls001","L","mathm001","cirij001","vinaf001","lorem001","valej003","jenkg001","jackd002","burnj001","","","","D7/L78M","T","F",2,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","78M",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"MIL199805060","SDN",8,0,0,0,0,"X",0,0,"ciana001","R","ciana001","R","karls001","L","karls001","L","mathm001","cirij001","vinaf001","lorem001","valej003","jenkg001","jackd002","burnj001","","hernc001","","23/SH/BG13S.2-3","F","F",5,7,2,"T","F",0,"T","F",1,"F","F",0,"F","F",2,"G","T","F","13S",0,0,"N",0,"N",0,"N",0,0,3,0,"23","","","","F","F","F","F","F","F","F","F","F","","karls001","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,54
"MIL199805060","SDN",8,0,1,3,0,"PBBB",0,0,"gomec001","R","gomec001","R","karls001","L","karls001","L","mathm001","cirij001","vinaf001","lorem001","valej003","jenkg001","jackd002","burnj001","","","hernc001","W","F","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","karls001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"MIL199805060","SDN",8,0,1,1,1,"CB1X",0,0,"wille001","R","wille001","R","karls001","L","karls001","L","mathm001","cirij001","vinaf001","lorem001","valej003","jenkg001","jackd002","burnj001","gomec001","","hernc001","S8/G6M.3-H;1-2","F","T",11,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","karls001","","karls001","F","F","F","F","F","","","","browk001",1,0,0,0,0,0,0,0,0,56
"MIL199805060","SDN",8,0,1,0,0,"1",1,0,"finls001","L","finls001","L","wickb001","R","wickb001","R","mathm001","cirij001","vinaf001","lorem001","valej003","jenkg001","jackd002","burnj001","wille001","gomec001","","PO1(23)","F","T",11,1,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"","23","","","F","F","F","F","F","F","T","F","F","karls001","karls001","","F","F","F","F","F","","","","moutj001",8,3,0,0,2,0,0,0,0,57
"MIL199805060","SDN",8,0,2,3,2,"BSSBBS",1,0,"finls001","L","finls001","L","wickb001","R","wickb001","R","mathm001","cirij001","vinaf001","lorem001","valej003","jenkg001","jackd002","burnj001","","gomec001","","K","F","T",11,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","karls001","","F","F","F","F","F","","","","moutj001",8,2,0,0,0,0,0,0,0,58
