"NYN196504120","LAN",4,1,2,0,0,"",5,1,"krane101","L","krane101","L","drysd101","R","drysd101","R","rosej101","parkw101","lefej101","kennj105","willm102","davit103","daviw102","fairr101","","","","2/FL","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"NYN196504120","LAN",5,0,0,0,0,"",5,1,"parkw101","R","parkw101","R","jacka101","L","jacka101","L","cannc101","krane101","klaub102","smitc105","mcmir101","chrij101","cowab101","lewij102","","","","S7","T","F",3,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"NYN196504120","LAN",5,0,0,0,0,"",5,1,"daviw102","L","daviw102","L","jacka101","L","jacka101","L","cannc101","krane101","klaub102","smitc105","mcmir101","chrij101","cowab101","lewij102","parkw101","","","S9.1-3","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","jacka101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"NYN196504120","LAN",5,0,0,0,0,"",5,1,"davit103","R","davit103","R","jacka101","L","jacka101","L","cannc101","krane101","klaub102","smitc105","mcmir101","chrij101","cowab101","lewij102","daviw102","","parkw101","9","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"9","","","","F","F","F","F","F","F","F","F","F","jacka101","","jacka101","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,39
"NYN196504120","LAN",5,0,1,0,0,"",5,1,"rosej101","L","rosej101","L","jacka101","L","jacka101","L","cannc101","krane101","klaub102","smitc105","mcmir101","chrij101","cowab101","lewij102","daviw102","","parkw101","46(1)/FO.3-H","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",1,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","46","","","F","F","F","F","F","F","F","F","F","jacka101","","jacka101","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,40
"NYN196504120","LAN",5,0,2,0,0,"",6,1,"lefej101","R","lefej101","R","jacka101","L","jacka101","L","cannc101","krane101","klaub102","smitc105","mcmir101","chrij101","cowab101","lewij102","rosej101","","","9","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","jacka101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,41
"NYN196504120","LAN",5,1,0,0,0,"",6,1,"chrij101","R","chrij101","R","drysd101","R","drysd101","R","rosej101","parkw101","lefej101","kennj105","willm102","smitd104","daviw102","fairr101","","","","W","T","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"NYN196504120","LAN",5,1,0,0,0,"",6,1,"smitc105","R","smitc105","R","drysd101","R","drysd101","R","rosej101","parkw101","lefej101","kennj105","willm102","smitd104","daviw102","fairr101","chrij101","","","9","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","drysd101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,43
"NYN196504120","LAN",5,1,1,0,0,"",6,1,"klaub102","R","klaub102","R","drysd101","R","drysd101","R","rosej101","parkw101","lefej101","kennj105","willm102","smitd104","daviw102","fairr101","chrij101","","","46(1)3/GDP","F","F",4,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","drysd101","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,44
"NYN196504120","LAN",6,0,0,0,0,"",6,1,"fairr101","L","fairr101","L","laryf101","R","laryf101","R","cannc101","krane101","klaub102","smitc105","mcmir101","chrij101","cowab101","lewij102","","","","43","T","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,45
"NYN196504120","LAN",6,0,1,0,0,"",6,1,"kennj105","R","kennj105","R","laryf101","R","laryf101","R","cannc101","krane101","klaub102","smitc105","mcmir101","chrij101","cowab101","lewij102","","","","9","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,46
"NYN196504120","LAN",6,0,2,0,0,"",6,1,"drysd101","R","drysd101","R","laryf101","R","laryf101","R","cannc101","krane101","klaub102","smitc105","mcmir101","chrij101","cowab101","lewij102","","","","3/G","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,47
"NYN196504120","LAN",6,1,0,0,0,"",6,1,"swobr101","R","swobr101","R","drysd101","R","drysd101","R","rosej101","parkw101","lefej101","kennj105","willm102","ferra101","smitd104","fairr101","","","","4/L","T","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","cannc101",2,4,0,0,0,0,0,0,0,48
"NYN196504120","LAN",6,1,1,0,0,"",6,1,"gondj101","L","gondj101","L","drysd101","R","drysd101","R","rosej101","parkw101","lefej101","kennj105","willm102","ferra101","smitd104","fairr101","","","","43","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","laryf101",1,3,0,0,4,0,0,0,0,49
"NYN196504120","LAN",6,1,2,0,0,"",6,1,"cowab101","R","cowab101","R","drysd101","R","drysd101","R","rosej101","parkw101","lefej101","kennj105","willm102","ferra101","smitd104","fairr101","","","","31","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,50
"NYN196504120","LAN",7,0,0,0,0,"",6,1,"willm102","L","willm102","L","parst101","R","parst101","R","gondj101","krane101","klaub102","smitc105","mcmir101","chrij101","cowab101","lewij102","","","","W","T","F",6,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"NYN196504120","LAN",7,0,0,0,0,"",6,1,"parkw101","L","parkw101","L","parst101","R","parst101","R","gondj101","krane101","klaub102","smitc105","mcmir101","chrij101","cowab101","lewij102","willm102","","","23/SH.1-2","F","F",3,2,2,"T","F",0,"T","F",1,"F","F",0,"F","F",2,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"23","","","","F","F","F","F","F","F","F","F","F","parst101","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,52
"NYN196504120","LAN",7,0,1,0,0,"",6,1,"ferra101","R","ferra101","R","parst101","R","parst101","R","gondj101","krane101","klaub102","smitc105","mcmir101","chrij101","cowab101","lewij102","","willm102","","SB3","F","F",7,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","T","F","F","F","F","F","F","F","","parst101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"NYN196504120","LAN",7,0,1,0,0,"",6,1,"ferra101","R","ferra101","R","parst101","R","parst101","R","gondj101","krane101","klaub102","smitc105","mcmir101","chrij101","cowab101","lewij102","","","willm102","43","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","","","","F","F","F","F","F","F","F","F","F","","","parst101","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,54
"NYN196504120","LAN",7,0,2,0,0,"",6,1,"smitd104","R","smitd104","R","parst101","R","parst101","R","gondj101","krane101","klaub102","smitc105","mcmir101","chrij101","cowab101","lewij102","","","willm102","43","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","","","","F","F","F","F","F","F","F","F","F","","","parst101","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,55
"NYN196504120","LAN",7,1,0,0,0,"",6,1,"mcmir101","R","mcmir101","R","drysd101","R","drysd101","R","rosej101","parkw101","lefej101","kennj105","willm102","ferra101","smitd104","fairr101","","","","63","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,56
"NYN196504120","LAN",7,1,1,0,0,"",6,1,"lewij102","L","lewij102","L","drysd101","R","drysd101","R","rosej101","parkw101","lefej101","kennj105","willm102","ferra101","smitd104","fairr101","","","","43","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,57
"NYN196504120","LAN",7,1,2,0,0,"",6,1,"krane101","L","krane101","L","drysd101","R","drysd101","R","rosej101","parkw101","lefej101","kennj105","willm102","ferra101","smitd104","fairr101","","","","S8","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
