"DET200105270","CHA",8,0,2,0,1,"CX",2,1,"perrh001","R","perrh001","R","weavj002","R","weavj002","R","fickr001","jackr004","easld001","macij001","cruzd001","magew001","encaj001","ceder001","liefj001","","","E5/TH.1XH(32)","F","F",5,8,18,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",1,5,"T",0,"N",0,"N",1,0,0,0,"","32","","","F","F","F","F","F","F","F","F","F","weavj002","","","F","F","F","F","F","","","","",0,2,0,0,3,0,0,0,0,63
"DET200105270","CHA",8,1,0,2,2,"SBBCFFX",2,1,"ceder001","L","ceder001","L","howrb001","R","howrb001","R","aloms001","konep001","durhr001","perrh001","valej003","liefj001","singc001","ordom001","","","","T8","T","F",9,1,22,"T","T",3,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"DET200105270","CHA",8,1,0,2,0,"BBX",2,1,"macij001","L","macij001","L","howrb001","R","howrb001","R","aloms001","konep001","durhr001","perrh001","valej003","liefj001","singc001","ordom001","","","ceder001","8/SF.3-H","F","F",5,2,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"8","","","","F","F","F","F","F","F","F","F","F","","","howrb001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,65
"DET200105270","CHA",8,1,1,0,1,"CX",2,2,"fickr001","L","fickr001","L","wunsk001","L","wunsk001","L","aloms001","konep001","durhr001","perrh001","valej003","liefj001","singc001","ordom001","","","","3/G","F","F",2,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,66
"DET200105270","CHA",8,1,2,2,1,"BFBX",2,2,"palmd002","R","palmd002","R","foulk001","R","foulk001","R","aloms001","konep001","durhr001","perrh001","valej003","liefj001","singc001","ordom001","","","","63/G","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,67
"DET200105270","CHA",9,0,0,3,1,"BBCBX",2,2,"aloms001","R","aloms001","R","nitkc001","L","nitkc001","L","fickr001","jackr004","easld001","macij001","cruzd001","magew001","encaj001","ceder001","","","","43/G","T","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,68
"DET200105270","CHA",9,0,1,0,0,"X",2,2,"valej003","R","valej003","R","nitkc001","L","nitkc001","L","fickr001","jackr004","easld001","macij001","cruzd001","magew001","encaj001","ceder001","","","","5/FL","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,69
"DET200105270","CHA",9,0,2,3,2,"BCFBBB",2,2,"singc001","L","singc001","L","nitkc001","L","nitkc001","L","fickr001","jackr004","easld001","macij001","cruzd001","magew001","encaj001","ceder001","","","","W","F","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"DET200105270","CHA",9,0,2,1,2,"FFBX",2,2,"durhr001","R","durhr001","R","nitkc001","L","nitkc001","L","fickr001","jackr004","easld001","macij001","cruzd001","magew001","encaj001","ceder001","singc001","","","8/F8","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","nitkc001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,71
"DET200105270","CHA",9,1,0,1,2,"SCBX",2,2,"magew001","R","magew001","R","foulk001","R","foulk001","R","aloms001","konep001","durhr001","perrh001","valej003","liefj001","singc001","ordom001","","","","63/G","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,72
"DET200105270","CHA",9,1,1,0,0,"X",2,2,"jackr004","L","jackr004","L","foulk001","R","foulk001","R","aloms001","konep001","durhr001","perrh001","valej003","liefj001","singc001","ordom001","","","","31/G","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,73
"DET200105270","CHA",9,1,2,1,1,"BFX",2,2,"cruzd001","R","cruzd001","R","barcl001","R","barcl001","R","aloms001","konep001","durhr001","perrh001","valej003","liefj001","singc001","ordom001","","","","63/G","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,74
"DET200105270","CHA",10,0,0,2,1,"BBCX",2,2,"ordom001","R","ordom001","R","pattd001","R","pattd001","R","fickr001","jackr004","easld001","macij001","cruzd001","magew001","encaj001","ceder001","","","","S8","T","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"DET200105270","CHA",10,0,0,3,2,"BCBLBX",2,2,"bainh001","L","bainh001","L","pattd001","R","pattd001","R","fickr001","jackr004","easld001","macij001","cruzd001","magew001","encaj001","ceder001","ordom001","","","43/G.1-2","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"43","","","","F","F","F","F","F","F","F","F","F","pattd001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,76
"DET200105270","CHA",10,0,1,0,2,"SCX",2,2,"konep001","R","konep001","R","pattd001","R","pattd001","R","fickr001","jackr004","easld001","macij001","cruzd001","magew001","encaj001","ceder001","","ordom001","","43/G.2-3","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","pattd001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,77
"DET200105270","CHA",10,0,2,3,0,"BBII",2,2,"liefj001","L","liefj001","L","pattd001","R","pattd001","R","fickr001","jackr004","easld001","macij001","cruzd001","magew001","encaj001","ceder001","","","ordom001","IW","F","F",7,7,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","pattd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"DET200105270","CHA",10,0,2,0,0,"X",2,2,"perrh001","R","perrh001","R","pattd001","R","pattd001","R","fickr001","jackr004","easld001","macij001","cruzd001","magew001","encaj001","ceder001","liefj001","","ordom001","13/G","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"13","","","","F","F","F","F","F","F","F","F","F","pattd001","","pattd001","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,79
"DET200105270","CHA",10,1,0,1,1,"CBH",2,2,"easld001","R","easld001","R","barcl001","R","barcl001","R","aloms001","konep001","durhr001","perrh001","valej003","liefj001","singc001","ordom001","","","","HP","T","F",4,8,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,80
"DET200105270","CHA",10,1,0,2,1,"BLBX",2,2,"encaj001","R","encaj001","R","barcl001","R","barcl001","R","aloms001","konep001","durhr001","perrh001","valej003","liefj001","singc001","ordom001","easld001","","","54/SH.1-2","F","F",8,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"54","","","","F","F","F","F","F","F","F","F","F","barcl001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,81
"DET200105270","CHA",10,1,1,0,0,"X",2,2,"ceder001","L","ceder001","L","barcl001","R","barcl001","R","aloms001","konep001","durhr001","perrh001","valej003","liefj001","singc001","ordom001","","easld001","","7/F7","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","barcl001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,82
"DET200105270","CHA",10,1,2,0,1,"FB",2,2,"macij001","L","macij001","L","barcl001","R","barcl001","R","aloms001","konep001","durhr001","perrh001","valej003","liefj001","singc001","ordom001","","easld001","","WP.2-3","F","F",5,2,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","barcl001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,83
"DET200105270","CHA",10,1,2,2,2,"FBBCS",2,2,"macij001","L","macij001","L","barcl001","R","barcl001","R","aloms001","konep001","durhr001","perrh001","valej003","liefj001","singc001","ordom001","","","easld001","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","barcl001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,84
"DET200105270","CHA",11,0,0,1,0,"BX",2,2,"aloms001","R","aloms001","R","pattd001","R","pattd001","R","fickr001","jackr004","easld001","macij001","cruzd001","magew001","encaj001","ceder001","","","","D/78","T","F",2,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,85
"DET200105270","CHA",11,0,0,3,1,"BBBCX",2,2,"valej003","L","valej003","L","pattd001","R","pattd001","R","fickr001","jackr004","easld001","macij001","cruzd001","magew001","encaj001","ceder001","","paulj001","","S5/BG5.2-3","F","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","T","F","5",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","pattd001","","F","F","F","T","F","","aloms001","","",0,0,0,0,0,0,0,0,0,86
"DET200105270","CHA",11,0,0,1,0,"BX",2,2,"singc001","L","singc001","L","pattd001","R","pattd001","R","fickr001","jackr004","easld001","macij001","cruzd001","magew001","encaj001","ceder001","valej003","","paulj001","9/SF.3-H","F","F",8,2,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,4,"9","","","","F","F","F","F","F","F","F","F","F","pattd001","","pattd001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,87
"DET200105270","CHA",11,0,1,2,2,"FBBFX",3,2,"durhr001","R","durhr001","R","murrh001","L","murrh001","L","fickr001","jackr004","easld001","macij001","cruzd001","magew001","encaj001","ceder001","valej003","","","D7/7S.1-3","F","F",4,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","7S",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","pattd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,88
"DET200105270","CHA",11,0,1,3,0,"IIII",3,2,"ordom001","R","ordom001","R","murrh001","L","murrh001","L","fickr001","jackr004","easld001","macij001","cruzd001","magew001","encaj001","ceder001","","durhr001","valej003","IW","F","F",9,4,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","murrh001","pattd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,89
"DET200105270","CHA",11,0,1,1,1,"BFX",3,2,"lee-c001","R","lee-c001","R","andem002","R","andem002","R","fickr001","jackr004","easld001","macij001","cruzd001","magew001","encaj001","ceder001","ordom001","durhr001","valej003","46(1)3/GDP","F","T",10,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"63","46","","","F","F","F","F","F","F","F","F","F","murrh001","murrh001","pattd001","F","F","F","F","F","","","","bainh001",10,6,3,0,4,6,0,0,0,90
"DET200105270","CHA",11,1,0,3,1,"BBBCB",3,2,"fickr001","L","fickr001","L","barcl001","R","barcl001","R","paulj001","konep001","durhr001","perrh001","valej003","liefj001","singc001","ordom001","","","","W","T","F",2,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,91
"DET200105270","CHA",11,1,0,3,1,"BBBCX",3,2,"palmd002","R","palmd002","R","lowes001","R","lowes001","R","paulj001","konep001","durhr001","perrh001","valej003","liefj001","singc001","ordom001","fickr001","","","8/F8","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","barcl001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,92
"DET200105270","CHA",11,1,1,0,0,"X",3,2,"magew001","R","magew001","R","lowes001","R","lowes001","R","paulj001","konep001","durhr001","perrh001","valej003","liefj001","singc001","ordom001","fickr001","","","64(1)3/GDP","F","F",7,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","barcl001","","","F","T","F","F","F","","","","",0,4,3,0,6,4,0,0,0,93
"DET200105280","CLE",1,0,0,3,2,"BBBCFC",0,0,"cruzj003","L","cruzj003","L","spars001","R","spars001","R","ingeb001","clart002","easld001","macij001","halts001","magew001","encaj001","ceder001","","","","K/C","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"DET200105280","CLE",1,0,1,0,1,"CX",0,0,"vizqo001","L","vizqo001","L","spars001","R","spars001","R","ingeb001","clart002","easld001","macij001","halts001","magew001","encaj001","ceder001","","","","4/L4","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,2
"DET200105280","CLE",1,0,2,1,2,"CFBX",0,0,"alomr001","L","alomr001","L","spars001","R","spars001","R","ingeb001","clart002","easld001","macij001","halts001","magew001","encaj001","ceder001","","","","3/G","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,3
"DET200105280","CLE",1,1,0,0,0,"X",0,0,"ceder001","R","ceder001","R","finlc001","L","finlc001","L","diaze002","thomj002","alomr001","branr001","vizqo001","cordm001","cruzj003","gonzj002","","","","D9","T","F",9,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"DET200105280","CLE",1,1,0,1,0,"BB",0,0,"macij001","R","macij001","R","finlc001","L","finlc001","L","diaze002","thomj002","alomr001","branr001","vizqo001","cordm001","cruzj003","gonzj002","","ceder001","","SB3","F","F",5,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","T","F","F","F","F","F","F","F","","finlc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"DET200105280","CLE",1,1,0,3,2,"BBBSFX",0,0,"macij001","R","macij001","R","finlc001","L","finlc001","L","diaze002","thomj002","alomr001","branr001","vizqo001","cordm001","cruzj003","gonzj002","","","ceder001","3/P3","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,3,"3","","","","F","F","F","F","F","F","F","F","F","","","finlc001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,6
"DET200105280","CLE",1,1,1,3,2,"BBBSSB",0,0,"magew001","R","magew001","R","finlc001","L","finlc001","L","diaze002","thomj002","alomr001","branr001","vizqo001","cordm001","cruzj003","gonzj002","","","ceder001","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","finlc001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"DET200105280","CLE",1,1,1,0,0,"X",0,0,"clart002","R","clart002","R","finlc001","L","finlc001","L","diaze002","thomj002","alomr001","branr001","vizqo001","cordm001","cruzj003","gonzj002","magew001","","ceder001","S8/8S.3-H;1-2","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","8S",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","finlc001","","finlc001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"DET200105280","CLE",1,1,1,2,2,"BBFFFX",0,1,"palmd002","R","palmd002","R","finlc001","L","finlc001","L","diaze002","thomj002","alomr001","branr001","vizqo001","cordm001","cruzj003","gonzj002","clart002","magew001","","HR/7.2-H;1-H","F","F",10,5,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","finlc001","finlc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"DET200105280","CLE",1,1,1,0,2,"SFC",0,4,"encaj001","R","encaj001","R","finlc001","L","finlc001","L","diaze002","thomj002","alomr001","branr001","vizqo001","cordm001","cruzj003","gonzj002","","","","K/C","F","F",8,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"DET200105280","CLE",1,1,2,0,2,"FFX",0,4,"easld001","R","easld001","R","finlc001","L","finlc001","L","diaze002","thomj002","alomr001","branr001","vizqo001","cordm001","cruzj003","gonzj002","","","","D/78","F","F",4,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"DET200105280","CLE",1,1,2,0,0,"X",0,4,"halts001","R","halts001","R","finlc001","L","finlc001","L","diaze002","thomj002","alomr001","branr001","vizqo001","cordm001","cruzj003","gonzj002","","easld001","","53/G","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","finlc001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,12
"DET200105280","CLE",2,0,0,1,2,"CFBX",0,4,"gonzj002","R","gonzj002","R","spars001","R","spars001","R","ingeb001","clart002","easld001","macij001","halts001","magew001","encaj001","ceder001","","","","6/P6","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,13
"DET200105280","CLE",2,0,1,1,2,"BFCS",0,4,"thomj002","L","thomj002","L","spars001","R","spars001","R","ingeb001","clart002","easld001","macij001","halts001","magew001","encaj001","ceder001","","","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"DET200105280","CLE",2,0,2,0,0,"X",0,4,"burke001","R","burke001","R","spars001","R","spars001","R","ingeb001","clart002","easld001","macij001","halts001","magew001","encaj001","ceder001","","","","53/G","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,15
"DET200105280","CLE",2,1,0,3,2,"BBFBFFB",0,4,"ingeb001","R","ingeb001","R","finlc001","L","finlc001","L","diaze002","thomj002","alomr001","branr001","vizqo001","cordm001","cruzj003","gonzj002","","","","W","T","F",2,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"DET200105280","CLE",2,1,0,0,1,"CX",0,4,"ceder001","R","ceder001","R","finlc001","L","finlc001","L","diaze002","thomj002","alomr001","branr001","vizqo001","cordm001","cruzj003","gonzj002","ingeb001","","","S5/BG5.1-2","F","F",9,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","T","F","5",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","finlc001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"DET200105280","CLE",2,1,0,0,2,"LLX",0,4,"macij001","R","macij001","R","finlc001","L","finlc001","L","diaze002","thomj002","alomr001","branr001","vizqo001","cordm001","cruzj003","gonzj002","ceder001","ingeb001","","S7.2-H;1-2","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","finlc001","finlc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"DET200105280","CLE",2,1,0,0,1,"LX",0,5,"magew001","R","magew001","R","finlc001","L","finlc001","L","diaze002","thomj002","alomr001","branr001","vizqo001","cordm001","cruzj003","gonzj002","macij001","ceder001","","HR/7.2-H;1-H","F","F",7,3,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","finlc001","finlc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"DET200105280","CLE",2,1,0,0,0,"X",0,8,"clart002","R","clart002","R","finlc001","L","finlc001","L","diaze002","thomj002","alomr001","branr001","vizqo001","cordm001","cruzj003","gonzj002","","","","S7","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"DET200105280","CLE",2,1,0,3,2,"BCBBCX",0,8,"palmd002","R","palmd002","R","smitr004","R","smitr004","R","diaze002","thomj002","alomr001","branr001","vizqo001","cordm001","cruzj003","gonzj002","clart002","","","9/F9","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","finlc001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,21
"DET200105280","CLE",2,1,1,0,0,"X",0,8,"encaj001","R","encaj001","R","smitr004","R","smitr004","R","diaze002","thomj002","alomr001","branr001","vizqo001","cordm001","cruzj003","gonzj002","clart002","","","54(1)3/GDP","F","F",8,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","finlc001","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,22
"DET200105280","CLE",3,0,0,2,0,"BBX",0,8,"cordm001","R","cordm001","R","spars001","R","spars001","R","ingeb001","clart002","easld001","macij001","halts001","magew001","encaj001","ceder001","","","","D/78D","T","F",7,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","78D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"DET200105280","CLE",3,0,0,3,1,"SBBBB",0,8,"branr001","L","branr001","L","spars001","R","spars001","R","ingeb001","clart002","easld001","macij001","halts001","magew001","encaj001","ceder001","","cordm001","","W","F","F",5,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","spars001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"DET200105280","CLE",3,0,0,1,2,"BCFFFX",0,8,"diaze002","R","diaze002","R","spars001","R","spars001","R","ingeb001","clart002","easld001","macij001","halts001","magew001","encaj001","ceder001","branr001","cordm001","","D7.2-H;1-3","F","F",2,9,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","spars001","spars001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"DET200105280","CLE",3,0,0,0,1,"FX",1,8,"cruzj003","L","cruzj003","L","spars001","R","spars001","R","ingeb001","clart002","easld001","macij001","halts001","magew001","encaj001","ceder001","","diaze002","branr001","43/G.3-H;2-3","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",1,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,4,"43","","","","F","F","F","F","F","F","F","F","F","","spars001","spars001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,26
