"SLN196104140","CIN",4,0,0,0,0,"",0,1,"freeg102","R","freeg102","R","simmc101","L","simmc101","L","smith108","whitb105","javij101","boyek101","spend101","musis101","landd101","cunnj101","postw101","","","7","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","simmc101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,27
"SLN196104140","CIN",4,0,1,0,0,"",0,1,"coleg101","L","coleg101","L","simmc101","L","simmc101","L","smith108","whitb105","javij101","boyek101","spend101","musis101","landd101","cunnj101","postw101","","","16(1)3/GDP","F","F",3,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","16","","","F","F","F","F","F","F","F","F","F","simmc101","","","F","F","F","F","F","","","","",0,6,3,0,1,6,0,0,0,28
"SLN196104140","CIN",4,1,0,0,0,"",0,1,"musis101","L","musis101","L","hookj101","R","hookj101","R","baile101","coleg101","baumj102","freeg102","kaske101","robif103","pinsv101","postw101","","","","HR/89XD","T","F",7,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","89XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"SLN196104140","CIN",4,1,0,0,0,"",0,2,"spend101","R","spend101","R","hookj101","R","hookj101","R","baile101","coleg101","baumj102","freeg102","kaske101","robif103","pinsv101","postw101","","","","53","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,30
"SLN196104140","CIN",4,1,1,0,0,"",0,2,"cunnj101","L","cunnj101","L","hookj101","R","hookj101","R","baile101","coleg101","baumj102","freeg102","kaske101","robif103","pinsv101","postw101","","","","D9/9D","F","F",9,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","9D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"SLN196104140","CIN",4,1,1,0,0,"",0,2,"smith108","R","smith108","R","hookj101","R","hookj101","R","baile101","coleg101","baumj102","freeg102","kaske101","robif103","pinsv101","postw101","","cunnj101","","S7.2-3;B-2(E8)","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",1,8,"F",0,"N",0,"N",2,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","hookj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"SLN196104140","CIN",4,1,1,0,0,"",0,2,"simmc101","L","simmc101","L","hookj101","R","hookj101","R","baile101","coleg101","baumj102","freeg102","kaske101","robif103","pinsv101","postw101","","smith108","cunnj101","S4.3-H;2-3","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",4,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,4,"","","","","F","F","F","F","F","F","F","F","F","","hookj101","hookj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"SLN196104140","CIN",4,1,1,0,0,"",0,3,"landd101","L","landd101","L","hookj101","R","hookj101","R","baile101","coleg101","baumj102","freeg102","kaske101","robif103","pinsv101","postw101","simmc101","","smith108","8","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"8","","","","F","F","F","F","F","F","F","F","F","hookj101","","hookj101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,34
"SLN196104140","CIN",4,1,2,0,0,"",0,3,"javij101","R","javij101","R","hookj101","R","hookj101","R","baile101","coleg101","baumj102","freeg102","kaske101","robif103","pinsv101","postw101","simmc101","","smith108","64(1)/FO","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","64","","","F","F","F","F","F","F","F","F","F","hookj101","","hookj101","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,35
"SLN196104140","CIN",5,0,0,0,0,"",0,3,"baile101","L","baile101","L","simmc101","L","simmc101","L","smith108","whitb105","javij101","boyek101","spend101","musis101","landd101","cunnj101","","","","3/G","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,36
