"DET195905020","WS1",8,1,2,0,0,"",15,3,"dobyl101","L","dobyl101","L","kemmr101","R","kemmr101","R","portj101","zaucn101","bertr101","killh102","samfr101","sievr101","allib103","lemoj101","","","","43","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,78
"DET195905020","WS1",9,0,0,0,0,"",15,3,"bertr101","R","bertr101","R","aguih101","L","aguih101","L","lau-c101","harrg101","bollf101","yoste101","bridr101","dobyl101","kalia101","osbob101","","","","S","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"DET195905020","WS1",9,0,0,0,0,"",15,3,"allib103","R","allib103","R","aguih101","L","aguih101","L","lau-c101","harrg101","bollf101","yoste101","bridr101","dobyl101","kalia101","osbob101","bertr101","","","K/C","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","aguih101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,80
"DET195905020","WS1",9,0,1,0,0,"",15,3,"sievr101","R","sievr101","R","aguih101","L","aguih101","L","lau-c101","harrg101","bollf101","yoste101","bridr101","dobyl101","kalia101","osbob101","bertr101","","","4/L","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","aguih101","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,81
"DET195905020","WS1",9,0,2,0,0,"",15,3,"lemoj101","R","lemoj101","R","aguih101","L","aguih101","L","lau-c101","harrg101","bollf101","yoste101","bridr101","dobyl101","kalia101","osbob101","bertr101","","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","aguih101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,82
"DET195905020","WS1",9,1,0,0,0,"",15,3,"bridr101","R","bridr101","R","kemmr101","R","kemmr101","R","portj101","zaucn101","bertr101","killh102","samfr101","sievr101","allib103","lemoj101","","","","3/FL","T","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,83
"DET195905020","WS1",9,1,1,0,0,"",15,3,"bollf101","R","bollf101","R","kemmr101","R","kemmr101","R","portj101","zaucn101","bertr101","killh102","samfr101","sievr101","allib103","lemoj101","","","","K","F","F",4,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,84
"DET195905020","WS1",9,1,2,0,0,"",15,3,"lau-c101","L","lau-c101","L","kemmr101","R","kemmr101","R","portj101","zaucn101","bertr101","killh102","samfr101","sievr101","allib103","lemoj101","","","","S9","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,85
"DET195905020","WS1",9,1,2,0,0,"",15,3,"maxwc101","L","maxwc101","L","kemmr101","R","kemmr101","R","portj101","zaucn101","bertr101","killh102","samfr101","sievr101","allib103","lemoj101","lau-c101","","","43","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","kemmr101","","","F","T","F","F","F","","","","aguih101",1,3,0,0,4,0,0,0,0,86
"DET195905031","NYA",1,0,0,0,0,"",0,0,"lumpj101","L","lumpj101","L","laryf101","R","laryf101","R","berbl101","osbob101","bollf101","yoste101","bridr101","maxwc101","kalia101","dobyl101","","","","43","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,1
"DET195905031","NYA",1,0,1,0,0,"",0,0,"mcdog101","R","mcdog101","R","laryf101","R","laryf101","R","berbl101","osbob101","bollf101","yoste101","bridr101","maxwc101","kalia101","dobyl101","","","","4","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,2
"DET195905031","NYA",1,0,2,0,0,"",0,0,"berry101","L","berry101","L","laryf101","R","laryf101","R","berbl101","osbob101","bollf101","yoste101","bridr101","maxwc101","kalia101","dobyl101","","","","S8","F","F",2,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"DET195905031","NYA",1,0,2,0,0,"",0,0,"skowb101","R","skowb101","R","laryf101","R","laryf101","R","berbl101","osbob101","bollf101","yoste101","bridr101","maxwc101","kalia101","dobyl101","berry101","","","13","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"13","","","","F","F","F","F","F","F","F","F","F","laryf101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,4
"DET195905031","NYA",1,1,0,0,0,"",0,0,"yoste101","R","yoste101","R","turlb101","R","turlb101","R","berry101","skowb101","mcdog101","lumpj101","richb102","siebn101","kubet101","howae101","","","","W","T","F",5,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"DET195905031","NYA",1,1,0,0,0,"",0,0,"osbob101","L","osbob101","L","turlb101","R","turlb101","R","berry101","skowb101","mcdog101","lumpj101","richb102","siebn101","kubet101","howae101","yoste101","","","W.1-2","F","F",3,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","turlb101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"DET195905031","NYA",1,1,0,0,0,"",0,0,"maxwc101","L","maxwc101","L","turlb101","R","turlb101","R","berry101","skowb101","mcdog101","lumpj101","richb102","siebn101","kubet101","howae101","osbob101","yoste101","","S9.2-H;1-3","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","turlb101","turlb101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"DET195905031","NYA",1,1,0,0,0,"",0,1,"kalia101","R","kalia101","R","turlb101","R","turlb101","R","berry101","skowb101","mcdog101","lumpj101","richb102","siebn101","kubet101","howae101","maxwc101","","osbob101","4(B)3(1)/LDP","F","F",8,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"4","43","","","F","F","F","F","F","F","F","F","F","turlb101","","turlb101","F","F","F","F","F","","","","",0,4,3,0,4,0,0,0,0,8
"DET195905031","NYA",1,1,2,0,0,"",0,1,"dobyl101","L","dobyl101","L","turlb101","R","turlb101","R","berry101","skowb101","mcdog101","lumpj101","richb102","siebn101","kubet101","howae101","","","osbob101","W","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","turlb101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"DET195905031","NYA",1,1,2,0,0,"",0,1,"bridr101","R","bridr101","R","turlb101","R","turlb101","R","berry101","skowb101","mcdog101","lumpj101","richb102","siebn101","kubet101","howae101","dobyl101","","osbob101","W.1-2","F","F",6,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","turlb101","","turlb101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"DET195905031","NYA",1,1,2,0,0,"",0,1,"berbl101","L","berbl101","L","turlb101","R","turlb101","R","berry101","skowb101","mcdog101","lumpj101","richb102","siebn101","kubet101","howae101","bridr101","dobyl101","osbob101","8","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"8","","","","F","F","F","F","F","F","F","F","F","turlb101","turlb101","turlb101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,11
"DET195905031","NYA",2,0,0,0,0,"",0,1,"siebn101","L","siebn101","L","laryf101","R","laryf101","R","berbl101","osbob101","bollf101","yoste101","bridr101","maxwc101","kalia101","dobyl101","","","","K","T","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"DET195905031","NYA",2,0,1,0,0,"",0,1,"howae101","R","howae101","R","laryf101","R","laryf101","R","berbl101","osbob101","bollf101","yoste101","bridr101","maxwc101","kalia101","dobyl101","","","","63","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,13
"DET195905031","NYA",2,0,2,0,0,"",0,1,"kubet101","L","kubet101","L","laryf101","R","laryf101","R","berbl101","osbob101","bollf101","yoste101","bridr101","maxwc101","kalia101","dobyl101","","","","S7","F","F",8,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"DET195905031","NYA",2,0,2,0,0,"",0,1,"richb102","R","richb102","R","laryf101","R","laryf101","R","berbl101","osbob101","bollf101","yoste101","bridr101","maxwc101","kalia101","dobyl101","kubet101","","","S8.1-2","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","laryf101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"DET195905031","NYA",2,0,2,0,0,"",0,1,"turlb101","R","turlb101","R","laryf101","R","laryf101","R","berbl101","osbob101","bollf101","yoste101","bridr101","maxwc101","kalia101","dobyl101","richb102","kubet101","","E8/F.2-H(UR);1-H(UR)","F","F",1,9,18,"T","T",0,"F","F",0,"F","F",0,"F","F",8,"F","F","F","",1,8,"F",0,"N",0,"N",1,5,5,0,"","","","","F","F","F","F","F","F","F","F","F","laryf101","laryf101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"DET195905031","NYA",2,0,2,0,0,"",2,1,"lumpj101","L","lumpj101","L","laryf101","R","laryf101","R","berbl101","osbob101","bollf101","yoste101","bridr101","maxwc101","kalia101","dobyl101","turlb101","","","63","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","laryf101","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,17
"DET195905031","NYA",2,1,0,0,0,"",2,1,"bollf101","R","bollf101","R","turlb101","R","turlb101","R","berry101","skowb101","mcdog101","lumpj101","richb102","siebn101","kubet101","howae101","","","","HR/78","T","F",4,8,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"DET195905031","NYA",2,1,0,0,0,"",2,2,"laryf101","R","laryf101","R","turlb101","R","turlb101","R","berry101","skowb101","mcdog101","lumpj101","richb102","siebn101","kubet101","howae101","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"DET195905031","NYA",2,1,1,0,0,"",2,2,"yoste101","R","yoste101","R","turlb101","R","turlb101","R","berry101","skowb101","mcdog101","lumpj101","richb102","siebn101","kubet101","howae101","","","","8","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,20
"DET195905031","NYA",2,1,2,0,0,"",2,2,"osbob101","L","osbob101","L","turlb101","R","turlb101","R","berry101","skowb101","mcdog101","lumpj101","richb102","siebn101","kubet101","howae101","","","","3/G","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,21
"DET195905031","NYA",3,0,0,0,0,"",2,2,"mcdog101","R","mcdog101","R","laryf101","R","laryf101","R","berbl101","osbob101","bollf101","yoste101","bridr101","maxwc101","kalia101","dobyl101","","","","63","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,22
"DET195905031","NYA",3,0,1,0,0,"",2,2,"berry101","L","berry101","L","laryf101","R","laryf101","R","berbl101","osbob101","bollf101","yoste101","bridr101","maxwc101","kalia101","dobyl101","","","","31","F","F",2,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,23
"DET195905031","NYA",3,0,2,0,0,"",2,2,"skowb101","R","skowb101","R","laryf101","R","laryf101","R","berbl101","osbob101","bollf101","yoste101","bridr101","maxwc101","kalia101","dobyl101","","","","4","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,24
"DET195905031","NYA",3,1,0,0,0,"",2,2,"maxwc101","L","maxwc101","L","turlb101","R","turlb101","R","berry101","skowb101","mcdog101","lumpj101","richb102","siebn101","kubet101","howae101","","","","43","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,25
"DET195905031","NYA",3,1,1,0,0,"",2,2,"kalia101","R","kalia101","R","turlb101","R","turlb101","R","berry101","skowb101","mcdog101","lumpj101","richb102","siebn101","kubet101","howae101","","","","D8","F","F",8,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"DET195905031","NYA",3,1,1,0,0,"",2,2,"dobyl101","L","dobyl101","L","turlb101","R","turlb101","R","berry101","skowb101","mcdog101","lumpj101","richb102","siebn101","kubet101","howae101","","kalia101","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","turlb101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"DET195905031","NYA",3,1,2,0,0,"",2,2,"bridr101","R","bridr101","R","turlb101","R","turlb101","R","berry101","skowb101","mcdog101","lumpj101","richb102","siebn101","kubet101","howae101","","kalia101","","S7.2-H","F","F",6,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","turlb101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"DET195905031","NYA",3,1,2,0,0,"",2,3,"berbl101","L","berbl101","L","larsd102","R","larsd102","R","berry101","skowb101","mcdog101","lumpj101","richb102","siebn101","kubet101","howae101","bridr101","","","43","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","turlb101","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,29
"DET195905031","NYA",4,0,0,0,0,"",2,3,"siebn101","L","siebn101","L","laryf101","R","laryf101","R","berbl101","osbob101","bollf101","yoste101","bridr101","maxwc101","kalia101","dobyl101","","","","D7","T","F",7,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"DET195905031","NYA",4,0,0,0,0,"",2,3,"howae101","R","howae101","R","laryf101","R","laryf101","R","berbl101","osbob101","bollf101","yoste101","bridr101","maxwc101","kalia101","dobyl101","","siebn101","","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","laryf101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"DET195905031","NYA",4,0,1,0,0,"",2,3,"kubet101","L","kubet101","L","laryf101","R","laryf101","R","berbl101","osbob101","bollf101","yoste101","bridr101","maxwc101","kalia101","dobyl101","","siebn101","","31.2-3","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"31","","","","F","F","F","F","F","F","F","F","F","","laryf101","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,32
"DET195905031","NYA",4,0,2,0,0,"",2,3,"richb102","R","richb102","R","laryf101","R","laryf101","R","berbl101","osbob101","bollf101","yoste101","bridr101","maxwc101","kalia101","dobyl101","","","siebn101","63","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"63","","","","F","F","F","F","F","F","F","F","F","","","laryf101","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,33
"DET195905031","NYA",4,1,0,0,0,"",2,3,"bollf101","R","bollf101","R","larsd102","R","larsd102","R","berry101","skowb101","mcdog101","lumpj101","richb102","siebn101","kubet101","howae101","","","","S7","T","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"DET195905031","NYA",4,1,0,0,0,"",2,3,"laryf101","R","laryf101","R","larsd102","R","larsd102","R","berry101","skowb101","mcdog101","lumpj101","richb102","siebn101","kubet101","howae101","bollf101","","","14/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"14","","","","F","F","F","F","F","F","F","F","F","larsd102","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,35
"DET195905031","NYA",4,1,1,0,0,"",2,3,"yoste101","R","yoste101","R","larsd102","R","larsd102","R","berry101","skowb101","mcdog101","lumpj101","richb102","siebn101","kubet101","howae101","","bollf101","","W","F","F",5,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","larsd102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"DET195905031","NYA",4,1,1,0,0,"",2,3,"osbob101","L","osbob101","L","larsd102","R","larsd102","R","berry101","skowb101","mcdog101","lumpj101","richb102","siebn101","kubet101","howae101","yoste101","bollf101","","9","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","larsd102","larsd102","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,37
"DET195905031","NYA",4,1,2,0,0,"",2,3,"maxwc101","L","maxwc101","L","larsd102","R","larsd102","R","berry101","skowb101","mcdog101","lumpj101","richb102","siebn101","kubet101","howae101","yoste101","bollf101","","K/C","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","larsd102","larsd102","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"DET195905031","NYA",5,0,0,0,0,"",2,3,"larsd102","R","larsd102","R","laryf101","R","laryf101","R","berbl101","osbob101","bollf101","yoste101","bridr101","maxwc101","kalia101","dobyl101","","","","63","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,39
"DET195905031","NYA",5,0,1,0,0,"",2,3,"lumpj101","L","lumpj101","L","laryf101","R","laryf101","R","berbl101","osbob101","bollf101","yoste101","bridr101","maxwc101","kalia101","dobyl101","","","","43","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,40
"DET195905031","NYA",5,0,2,0,0,"",2,3,"mcdog101","R","mcdog101","R","laryf101","R","laryf101","R","berbl101","osbob101","bollf101","yoste101","bridr101","maxwc101","kalia101","dobyl101","","","","8","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,41
"DET195905031","NYA",5,1,0,0,0,"",2,3,"kalia101","R","kalia101","R","larsd102","R","larsd102","R","berry101","skowb101","mcdog101","lumpj101","richb102","siebn101","kubet101","howae101","","","","K/C","T","F",8,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42
"DET195905031","NYA",5,1,1,0,0,"",2,3,"dobyl101","L","dobyl101","L","larsd102","R","larsd102","R","berry101","skowb101","mcdog101","lumpj101","richb102","siebn101","kubet101","howae101","","","","41","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"41","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,4,0,0,0,0,43
"DET195905031","NYA",5,1,2,0,0,"",2,3,"bridr101","R","bridr101","R","larsd102","R","larsd102","R","berry101","skowb101","mcdog101","lumpj101","richb102","siebn101","kubet101","howae101","","","","S9/L","F","F",6,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"DET195905031","NYA",5,1,2,0,0,"",2,3,"berbl101","L","berbl101","L","larsd102","R","larsd102","R","berry101","skowb101","mcdog101","lumpj101","richb102","siebn101","kubet101","howae101","bridr101","","","3/G","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","larsd102","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,45
"DET195905031","NYA",6,0,0,0,0,"",2,3,"berry101","L","berry101","L","laryf101","R","laryf101","R","berbl101","osbob101","bollf101","yoste101","bridr101","maxwc101","kalia101","dobyl101","","","","S9","T","F",2,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"DET195905031","NYA",6,0,0,0,0,"",2,3,"skowb101","R","skowb101","R","laryf101","R","laryf101","R","berbl101","osbob101","bollf101","yoste101","bridr101","maxwc101","kalia101","dobyl101","berry101","","","34/SH.1-2","F","F",3,4,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"34","","","","F","F","F","F","F","F","F","F","F","laryf101","","","F","F","F","F","F","","","","",0,4,0,0,3,0,0,0,0,47
"DET195905031","NYA",6,0,1,0,0,"",2,3,"siebn101","L","siebn101","L","laryf101","R","laryf101","R","berbl101","osbob101","bollf101","yoste101","bridr101","maxwc101","kalia101","dobyl101","","berry101","","8","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","laryf101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,48
"DET195905031","NYA",6,0,2,0,0,"",2,3,"howae101","R","howae101","R","laryf101","R","laryf101","R","berbl101","osbob101","bollf101","yoste101","bridr101","maxwc101","kalia101","dobyl101","","berry101","","53","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","laryf101","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,49
