"BOS198004140","DET",3,1,0,0,0,"",1,0,"brohj101","L","brohj101","L","morrj001","R","morrj001","R","parrl001","thomj001","whitl001","hebnr001","trama001","kemps001","gibsk001","summc001","","","","3/G","T","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,22
"BOS198004140","DET",3,1,1,0,0,"",1,0,"evand002","R","evand002","R","morrj001","R","morrj001","R","parrl001","thomj001","whitl001","hebnr001","trama001","kemps001","gibsk001","summc001","","","","13/BG","F","F",9,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,23
"BOS198004140","DET",3,1,2,0,0,"",1,0,"remyj001","L","remyj001","L","morrj001","R","morrj001","R","parrl001","thomj001","whitl001","hebnr001","trama001","kemps001","gibsk001","summc001","","","","7/F","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,24
"BOS198004140","DET",4,0,0,0,0,"",1,0,"summc001","L","summc001","L","ecked001","R","ecked001","R","fiskc001","peret001","remyj001","brohj101","burlr001","ricej001","lynnf001","evand002","","","","5/P/FL","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,25
"BOS198004140","DET",4,0,1,0,0,"",1,0,"parrl001","R","parrl001","R","ecked001","R","ecked001","R","fiskc001","peret001","remyj001","brohj101","burlr001","ricej001","lynnf001","evand002","","","","9/F","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,26
"BOS198004140","DET",4,0,2,0,0,"",1,0,"peter001","L","peter001","L","ecked001","R","ecked001","R","fiskc001","peret001","remyj001","brohj101","burlr001","ricej001","lynnf001","evand002","","","","9/F","F","F",10,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,27
"BOS198004140","DET",4,1,0,0,0,"",1,0,"burlr001","R","burlr001","R","morrj001","R","morrj001","R","parrl001","thomj001","whitl001","hebnr001","trama001","kemps001","gibsk001","summc001","","","","W","T","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"BOS198004140","DET",4,1,0,3,2,"",1,0,"lynnf001","L","lynnf001","L","morrj001","R","morrj001","R","parrl001","thomj001","whitl001","hebnr001","trama001","kemps001","gibsk001","summc001","burlr001","","","43.1-2","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"43","","","","F","F","F","F","F","F","F","F","F","morrj001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,29
"BOS198004140","DET",4,1,1,0,0,"",1,0,"ricej001","R","ricej001","R","morrj001","R","morrj001","R","parrl001","thomj001","whitl001","hebnr001","trama001","kemps001","gibsk001","summc001","","burlr001","","S9.2-3","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","morrj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"BOS198004140","DET",4,1,1,3,2,"",1,0,"yastc101","L","yastc101","L","morrj001","R","morrj001","R","parrl001","thomj001","whitl001","hebnr001","trama001","kemps001","gibsk001","summc001","ricej001","","burlr001","8/SF.3-H","F","F",10,5,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,4,"8","","","","F","F","F","F","F","F","F","F","F","morrj001","","morrj001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,31
