"SLN195504140","MLN",4,0,1,0,0,"",2,1,"logaj101","R","logaj101","R","haddh101","L","haddh101","L","riced101","musis101","schor101","boyek101","grama101","repur101","virdb101","moonw101","","","","S6","F","F",6,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"SLN195504140","MLN",4,0,1,0,0,"",2,1,"ocond101","R","ocond101","R","haddh101","L","haddh101","L","riced101","musis101","schor101","boyek101","grama101","repur101","virdb101","moonw101","logaj101","","","46(1)3/GDP","F","F",4,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","haddh101","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,31
"SLN195504140","MLN",4,1,0,0,0,"",2,1,"schor101","L","schor101","L","conlg101","R","conlg101","R","crand102","adcoj101","ocond101","mathe101","logaj101","thomb105","brutb101","aaroh101","","","","S8","T","F",4,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"SLN195504140","MLN",4,1,0,0,0,"",2,1,"boyek101","R","boyek101","R","conlg101","R","conlg101","R","crand102","adcoj101","ocond101","mathe101","logaj101","thomb105","brutb101","aaroh101","schor101","","","K","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","conlg101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"SLN195504140","MLN",4,1,1,0,0,"",2,1,"riced101","R","riced101","R","conlg101","R","conlg101","R","crand102","adcoj101","ocond101","mathe101","logaj101","thomb105","brutb101","aaroh101","schor101","","","SB2.1-3(E2/TH)","F","F",2,7,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,2,"T",0,"N",0,"N",0,3,0,0,"","","","","T","F","F","F","F","F","F","F","F","conlg101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"SLN195504140","MLN",4,1,1,0,0,"",2,1,"riced101","R","riced101","R","conlg101","R","conlg101","R","crand102","adcoj101","ocond101","mathe101","logaj101","thomb105","brutb101","aaroh101","","","schor101","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","conlg101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"SLN195504140","MLN",4,1,2,0,0,"",2,1,"grama101","R","grama101","R","conlg101","R","conlg101","R","crand102","adcoj101","ocond101","mathe101","logaj101","thomb105","brutb101","aaroh101","","","schor101","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","conlg101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"SLN195504140","MLN",5,0,0,0,0,"",2,1,"crand102","R","crand102","R","haddh101","L","haddh101","L","riced101","musis101","schor101","boyek101","grama101","repur101","virdb101","moonw101","","","","53","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,37
"SLN195504140","MLN",5,0,1,0,0,"",2,1,"conlg101","R","conlg101","R","haddh101","L","haddh101","L","riced101","musis101","schor101","boyek101","grama101","repur101","virdb101","moonw101","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"SLN195504140","MLN",5,0,2,0,0,"",2,1,"brutb101","L","brutb101","L","haddh101","L","haddh101","L","riced101","musis101","schor101","boyek101","grama101","repur101","virdb101","moonw101","","","","31","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,39
"SLN195504140","MLN",5,1,0,0,0,"",2,1,"haddh101","L","haddh101","L","conlg101","R","conlg101","R","crand102","adcoj101","ocond101","mathe101","logaj101","thomb105","brutb101","aaroh101","","","","D/89","T","F",1,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"SLN195504140","MLN",5,1,0,0,0,"",2,1,"moonw101","L","moonw101","L","conlg101","R","conlg101","R","crand102","adcoj101","ocond101","mathe101","logaj101","thomb105","brutb101","aaroh101","","haddh101","","S9/3.2-H","F","F",9,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","3",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","conlg101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"SLN195504140","MLN",5,1,0,0,0,"",2,2,"virdb101","L","virdb101","L","conlg101","R","conlg101","R","crand102","adcoj101","ocond101","mathe101","logaj101","thomb105","brutb101","aaroh101","moonw101","","","5/FL","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","conlg101","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,42
"SLN195504140","MLN",5,1,1,0,0,"",2,2,"musis101","L","musis101","L","conlg101","R","conlg101","R","crand102","adcoj101","ocond101","mathe101","logaj101","thomb105","brutb101","aaroh101","moonw101","","","WP.1-2","F","F",3,3,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","conlg101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"SLN195504140","MLN",5,1,1,0,0,"",2,2,"musis101","L","musis101","L","conlg101","R","conlg101","R","crand102","adcoj101","ocond101","mathe101","logaj101","thomb105","brutb101","aaroh101","","moonw101","","7/F","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","conlg101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,44
"SLN195504140","MLN",5,1,2,0,0,"",2,2,"repur101","R","repur101","R","conlg101","R","conlg101","R","crand102","adcoj101","ocond101","mathe101","logaj101","thomb105","brutb101","aaroh101","","moonw101","","2/P","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","conlg101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,45
"SLN195504140","MLN",6,0,0,0,0,"",2,2,"aaroh101","R","aaroh101","R","haddh101","L","haddh101","L","riced101","musis101","schor101","boyek101","grama101","repur101","virdb101","moonw101","","","","S7","T","F",9,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"SLN195504140","MLN",6,0,0,0,0,"",2,2,"mathe101","L","mathe101","L","haddh101","L","haddh101","L","riced101","musis101","schor101","boyek101","grama101","repur101","virdb101","moonw101","aaroh101","","","36(1)/FO","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","36","","","F","F","F","F","F","F","F","F","F","haddh101","","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,47
"SLN195504140","MLN",6,0,1,0,0,"",2,2,"thomb105","R","thomb105","R","haddh101","L","haddh101","L","riced101","musis101","schor101","boyek101","grama101","repur101","virdb101","moonw101","mathe101","","","54(1)/FO","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","haddh101","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,48
"SLN195504140","MLN",6,0,2,0,0,"",2,2,"adcoj101","R","adcoj101","R","haddh101","L","haddh101","L","riced101","musis101","schor101","boyek101","grama101","repur101","virdb101","moonw101","thomb105","","","S5/L.1-2","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","haddh101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"SLN195504140","MLN",6,0,2,0,0,"",2,2,"logaj101","R","logaj101","R","haddh101","L","haddh101","L","riced101","musis101","schor101","boyek101","grama101","repur101","virdb101","moonw101","adcoj101","thomb105","","S7.2-H;1-2","F","F",6,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","haddh101","haddh101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"SLN195504140","MLN",6,0,2,0,0,"",3,2,"ocond101","R","ocond101","R","haddh101","L","haddh101","L","riced101","musis101","schor101","boyek101","grama101","repur101","virdb101","moonw101","logaj101","adcoj101","","HR/7.2-H;1-H","F","F",4,7,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","haddh101","haddh101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"SLN195504140","MLN",6,0,2,0,0,"",6,2,"crand102","R","crand102","R","haddh101","L","haddh101","L","riced101","musis101","schor101","boyek101","grama101","repur101","virdb101","moonw101","","","","5/FL","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,52
"SLN195504140","MLN",6,1,0,0,0,"",6,2,"schor101","L","schor101","L","conlg101","R","conlg101","R","crand102","adcoj101","ocond101","mathe101","logaj101","thomb105","brutb101","aaroh101","","","","S/89","T","F",4,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"SLN195504140","MLN",6,1,0,0,0,"",6,2,"boyek101","R","boyek101","R","conlg101","R","conlg101","R","crand102","adcoj101","ocond101","mathe101","logaj101","thomb105","brutb101","aaroh101","schor101","","","13.1-2","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","conlg101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,54
"SLN195504140","MLN",6,1,1,0,0,"",6,2,"frazj101","L","frazj101","L","conlg101","R","conlg101","R","crand102","adcoj101","ocond101","mathe101","logaj101","thomb105","brutb101","aaroh101","","schor101","","8/L","F","T",11,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","conlg101","","F","F","F","F","F","","","","riced101",2,8,0,0,0,0,0,0,0,55
"SLN195504140","MLN",6,1,2,0,0,"",6,2,"hemus101","L","hemus101","L","conlg101","R","conlg101","R","crand102","adcoj101","ocond101","mathe101","logaj101","thomb105","brutb101","aaroh101","","schor101","","3/G","F","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","conlg101","","F","F","F","F","F","","","","grama101",6,3,0,0,0,0,0,0,0,56
"SLN195504140","MLN",7,0,0,0,0,"",6,2,"conlg101","R","conlg101","R","haddh101","L","haddh101","L","sarnb101","musis101","schor101","boyek101","stepb102","repur101","virdb101","moonw101","","","","E6/G","T","F",1,9,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"SLN195504140","MLN",7,0,0,0,0,"",6,2,"brutb101","L","brutb101","L","haddh101","L","haddh101","L","sarnb101","musis101","schor101","boyek101","stepb102","repur101","virdb101","moonw101","conlg101","","","FC1/BG.1-2(E1/TH)","F","F",8,1,19,"T","T",0,"F","F",0,"F","F",0,"F","F",1,"G","T","F","",1,1,"T",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","haddh101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
