"NYN196305121","CIN",6,0,0,0,0,"",3,0,"robif103","R","robif103","R","ciscg101","R","ciscg101","R","colec105","harkt101","huntr101","fernc102","moraa102","snidd101","hickj103","krane101","","","","HP","T","F",9,4,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"NYN196305121","CIN",6,0,0,0,0,"",3,0,"lyncj102","L","lyncj102","L","ciscg101","R","ciscg101","R","colec105","harkt101","huntr101","fernc102","moraa102","snidd101","hickj103","krane101","robif103","","","E4.1-2;B-1","F","F",7,5,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","ciscg101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"NYN196305121","CIN",6,0,0,0,0,"",3,0,"edwaj101","L","edwaj101","L","ciscg101","R","ciscg101","R","colec105","harkt101","huntr101","fernc102","moraa102","snidd101","hickj103","krane101","lyncj102","robif103","","6/L","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"6","","","","F","F","F","F","F","F","F","F","F","ciscg101","ciscg101","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,48
"NYN196305121","CIN",6,0,1,0,0,"",3,0,"coleg101","L","coleg101","L","ciscg101","R","ciscg101","R","colec105","harkt101","huntr101","fernc102","moraa102","snidd101","hickj103","krane101","lyncj102","robif103","","46(1)/FO.2-3","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","46","","","F","F","F","F","F","F","F","F","F","ciscg101","ciscg101","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,49
"NYN196305121","CIN",6,0,2,0,0,"",3,0,"kaske101","R","kaske101","R","ciscg101","R","ciscg101","R","colec105","harkt101","huntr101","fernc102","moraa102","snidd101","hickj103","krane101","coleg101","","robif103","K/C","F","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","ciscg101","","ciscg101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"NYN196305121","CIN",6,1,0,0,0,"",3,0,"hickj103","R","hickj103","R","purkb101","R","purkb101","R","edwaj101","coleg101","rosep001","kaske101","cardl101","lyncj102","pinsv101","robif103","","","","W","T","F",8,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"NYN196305121","CIN",6,1,0,0,0,"",3,0,"colec105","L","colec105","L","purkb101","R","purkb101","R","edwaj101","coleg101","rosep001","kaske101","cardl101","lyncj102","pinsv101","robif103","hickj103","","","8","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","purkb101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,52
"NYN196305121","CIN",6,1,1,0,0,"",3,0,"kaner101","R","kaner101","R","purkb101","R","purkb101","R","edwaj101","coleg101","rosep001","kaske101","cardl101","lyncj102","pinsv101","robif103","hickj103","","","54(1)/FO","F","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","purkb101","","","F","F","F","F","F","","","","moraa102",6,4,0,0,5,0,0,0,0,53
"NYN196305121","CIN",6,1,2,0,0,"",3,0,"thomf103","R","thomf103","R","purkb101","R","purkb101","R","edwaj101","coleg101","rosep001","kaske101","cardl101","lyncj102","pinsv101","robif103","kaner101","","","4/P","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","purkb101","","","F","F","F","F","F","","","","ciscg101",1,4,0,0,0,0,0,0,0,54
"NYN196305121","CIN",7,0,0,0,0,"",3,0,"purkb101","R","purkb101","R","rowed101","L","rowed101","L","cannc101","harkt101","huntr101","kaner101","fernc102","snidd101","hickj103","krane101","","","","4/P","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,55
"NYN196305121","CIN",7,0,1,0,0,"",3,0,"cardl101","R","cardl101","R","rowed101","L","rowed101","L","cannc101","harkt101","huntr101","kaner101","fernc102","snidd101","hickj103","krane101","","","","S6","F","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"NYN196305121","CIN",7,0,1,0,0,"",3,0,"rosep001","R","rosep001","R","rowed101","L","rowed101","L","cannc101","harkt101","huntr101","kaner101","fernc102","snidd101","hickj103","krane101","cardl101","","","S9.1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","rowed101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"NYN196305121","CIN",7,0,1,0,0,"",3,0,"pinsv101","L","pinsv101","L","rowed101","L","rowed101","L","cannc101","harkt101","huntr101","kaner101","fernc102","snidd101","hickj103","krane101","rosep001","cardl101","","S1.2-3;1-2","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","rowed101","rowed101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"NYN196305121","CIN",7,0,1,0,0,"",3,0,"robif103","R","robif103","R","rowed101","L","rowed101","L","cannc101","harkt101","huntr101","kaner101","fernc102","snidd101","hickj103","krane101","pinsv101","rosep001","cardl101","64(1)3/GDP","F","F",9,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"43","64","","","F","F","F","F","F","F","F","F","F","rowed101","rowed101","rowed101","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,59
"NYN196305121","CIN",7,1,0,0,0,"",3,0,"fernc102","R","fernc102","R","purkb101","R","purkb101","R","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","waltk101","","","","K","T","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"NYN196305121","CIN",7,1,1,0,0,"",3,0,"huntr101","R","huntr101","R","purkb101","R","purkb101","R","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","waltk101","","","","8","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,61
"NYN196305121","CIN",7,1,2,0,0,"",3,0,"krane101","L","krane101","L","purkb101","R","purkb101","R","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","waltk101","","","","S6","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"NYN196305121","CIN",7,1,2,0,0,"",3,0,"snidd101","L","snidd101","L","purkb101","R","purkb101","R","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","waltk101","krane101","","","S9.1-3","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","purkb101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"NYN196305121","CIN",7,1,2,0,0,"",3,0,"harkt101","L","harkt101","L","purkb101","R","purkb101","R","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","waltk101","snidd101","","krane101","3/G","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"3","","","","F","F","F","F","F","F","F","F","F","purkb101","","purkb101","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,64
"NYN196305121","CIN",8,0,0,0,0,"",3,0,"waltk101","R","waltk101","R","rowed101","L","rowed101","L","cannc101","harkt101","huntr101","kaner101","fernc102","snidd101","hickj103","krane101","","","","S7","T","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"NYN196305121","CIN",8,0,0,0,0,"",3,0,"edwaj101","L","edwaj101","L","rowed101","L","rowed101","L","cannc101","harkt101","huntr101","kaner101","fernc102","snidd101","hickj103","krane101","waltk101","","","1/P","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"1","","","","F","F","F","F","F","F","F","F","F","rowed101","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,66
"NYN196305121","CIN",8,0,1,0,0,"",3,0,"coleg101","L","coleg101","L","rowed101","L","rowed101","L","cannc101","harkt101","huntr101","kaner101","fernc102","snidd101","hickj103","krane101","waltk101","","","9","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","rowed101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,67
"NYN196305121","CIN",8,0,2,0,0,"",3,0,"kaske101","R","kaske101","R","rowed101","L","rowed101","L","cannc101","harkt101","huntr101","kaner101","fernc102","snidd101","hickj103","krane101","waltk101","","","S7.1-3","F","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","rowed101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"NYN196305121","CIN",8,0,2,0,0,"",3,0,"purkb101","R","purkb101","R","rowed101","L","rowed101","L","cannc101","harkt101","huntr101","kaner101","fernc102","snidd101","hickj103","krane101","kaske101","","waltk101","9","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"9","","","","F","F","F","F","F","F","F","F","F","rowed101","","rowed101","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,69
"NYN196305121","CIN",8,1,0,0,0,"",3,0,"hickj103","R","hickj103","R","purkb101","R","purkb101","R","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","waltk101","","","","63","T","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,70
"NYN196305121","CIN",8,1,1,0,0,"",3,0,"cannc101","R","cannc101","R","purkb101","R","purkb101","R","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","waltk101","","","","13","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,71
"NYN196305121","CIN",8,1,2,0,0,"",3,0,"kaner101","R","kaner101","R","purkb101","R","purkb101","R","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","waltk101","","","","K/C","F","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,72
"NYN196305121","CIN",9,0,0,0,0,"",3,0,"cardl101","R","cardl101","R","rowed101","L","rowed101","L","cannc101","harkt101","huntr101","kaner101","fernc102","snidd101","hickj103","krane101","","","","63","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,73
"NYN196305121","CIN",9,0,1,0,0,"",3,0,"rosep001","R","rosep001","R","rowed101","L","rowed101","L","cannc101","harkt101","huntr101","kaner101","fernc102","snidd101","hickj103","krane101","","","","43","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,74
"NYN196305121","CIN",9,0,2,0,0,"",3,0,"pinsv101","L","pinsv101","L","rowed101","L","rowed101","L","cannc101","harkt101","huntr101","kaner101","fernc102","snidd101","hickj103","krane101","","","","7","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,75
"NYN196305121","CIN",9,1,0,0,0,"",3,0,"burrl101","R","burrl101","R","purkb101","R","purkb101","R","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","waltk101","","","","63","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","rowed101",1,3,0,0,6,0,0,0,0,76
"NYN196305121","CIN",9,1,1,0,0,"",3,0,"fernc102","R","fernc102","R","purkb101","R","purkb101","R","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","waltk101","","","","53","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,77
"NYN196305121","CIN",9,1,2,0,0,"",3,0,"huntr101","R","huntr101","R","purkb101","R","purkb101","R","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","waltk101","","","","S7","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"NYN196305121","CIN",9,1,2,0,0,"",3,0,"krane101","L","krane101","L","purkb101","R","purkb101","R","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","waltk101","huntr101","","","W.1-2","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","purkb101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"NYN196305121","CIN",9,1,2,0,0,"",3,0,"snidd101","L","snidd101","L","henrb101","L","henrb101","L","edwaj101","coleg101","rosep001","kaske101","cardl101","robif103","pinsv101","waltk101","krane101","huntr101","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","purkb101","purkb101","","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,80
"NYN196305122","CIN",1,0,0,0,0,"",0,0,"cardl101","R","cardl101","R","hookj101","R","hookj101","R","colec105","harkt101","huntr101","kaner101","fernc102","snidd101","hickj103","krane101","","","","K","T","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"NYN196305122","CIN",1,0,1,0,0,"",0,0,"rosep001","L","rosep001","L","hookj101","R","hookj101","R","colec105","harkt101","huntr101","kaner101","fernc102","snidd101","hickj103","krane101","","","","43","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,2
"NYN196305122","CIN",1,0,2,0,0,"",0,0,"pinsv101","L","pinsv101","L","hookj101","R","hookj101","R","colec105","harkt101","huntr101","kaner101","fernc102","snidd101","hickj103","krane101","","","","S9","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"NYN196305122","CIN",1,0,2,0,0,"",0,0,"robif103","R","robif103","R","hookj101","R","hookj101","R","colec105","harkt101","huntr101","kaner101","fernc102","snidd101","hickj103","krane101","pinsv101","","","CS2(24)","F","F",9,4,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","hookj101","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,4
"NYN196305122","CIN",1,1,0,0,0,"",0,0,"fernc102","R","fernc102","R","owenj101","R","owenj101","R","gondj101","coleg101","rosep001","kaske101","cardl101","lyncj102","pinsv101","robif103","","","","K/C","T","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"NYN196305122","CIN",1,1,1,0,0,"",0,0,"huntr101","R","huntr101","R","owenj101","R","owenj101","R","gondj101","coleg101","rosep001","kaske101","cardl101","lyncj102","pinsv101","robif103","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"NYN196305122","CIN",1,1,1,0,0,"",0,0,"krane101","L","krane101","L","owenj101","R","owenj101","R","gondj101","coleg101","rosep001","kaske101","cardl101","lyncj102","pinsv101","robif103","huntr101","","","SB2","F","F",9,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","owenj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"NYN196305122","CIN",1,1,1,0,0,"",0,0,"krane101","L","krane101","L","owenj101","R","owenj101","R","gondj101","coleg101","rosep001","kaske101","cardl101","lyncj102","pinsv101","robif103","","huntr101","","13.2-3","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"13","","","","F","F","F","F","F","F","F","F","F","","owenj101","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,8
"NYN196305122","CIN",1,1,2,0,0,"",0,0,"snidd101","L","snidd101","L","owenj101","R","owenj101","R","gondj101","coleg101","rosep001","kaske101","cardl101","lyncj102","pinsv101","robif103","","","huntr101","W","F","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","owenj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"NYN196305122","CIN",1,1,2,0,0,"",0,0,"harkt101","L","harkt101","L","owenj101","R","owenj101","R","gondj101","coleg101","rosep001","kaske101","cardl101","lyncj102","pinsv101","robif103","snidd101","","huntr101","5/FL","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,3,"5","","","","F","F","F","F","F","F","F","F","F","owenj101","","owenj101","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,10
"NYN196305122","CIN",2,0,0,0,0,"",0,0,"robif103","R","robif103","R","hookj101","R","hookj101","R","colec105","harkt101","huntr101","kaner101","fernc102","snidd101","hickj103","krane101","","","","5/FL","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,11
"NYN196305122","CIN",2,0,1,0,0,"",0,0,"lyncj102","L","lyncj102","L","hookj101","R","hookj101","R","colec105","harkt101","huntr101","kaner101","fernc102","snidd101","hickj103","krane101","","","","5/P","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,12
"NYN196305122","CIN",2,0,2,0,0,"",0,0,"coleg101","L","coleg101","L","hookj101","R","hookj101","R","colec105","harkt101","huntr101","kaner101","fernc102","snidd101","hickj103","krane101","","","","8/L","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,13
"NYN196305122","CIN",2,1,0,0,0,"",0,0,"hickj103","R","hickj103","R","owenj101","R","owenj101","R","gondj101","coleg101","rosep001","kaske101","cardl101","lyncj102","pinsv101","robif103","","","","HR/9","T","F",8,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"NYN196305122","CIN",2,1,0,0,0,"",0,1,"colec105","L","colec105","L","owenj101","R","owenj101","R","gondj101","coleg101","rosep001","kaske101","cardl101","lyncj102","pinsv101","robif103","","","","43","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,15
"NYN196305122","CIN",2,1,1,0,0,"",0,1,"kaner101","R","kaner101","R","owenj101","R","owenj101","R","gondj101","coleg101","rosep001","kaske101","cardl101","lyncj102","pinsv101","robif103","","","","63","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,16
"NYN196305122","CIN",2,1,2,0,0,"",0,1,"hookj101","L","hookj101","L","owenj101","R","owenj101","R","gondj101","coleg101","rosep001","kaske101","cardl101","lyncj102","pinsv101","robif103","","","","S7","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"NYN196305122","CIN",2,1,2,0,0,"",0,1,"fernc102","R","fernc102","R","owenj101","R","owenj101","R","gondj101","coleg101","rosep001","kaske101","cardl101","lyncj102","pinsv101","robif103","hookj101","","","WP.1-2","F","F",6,1,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","owenj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"NYN196305122","CIN",2,1,2,0,0,"",0,1,"fernc102","R","fernc102","R","owenj101","R","owenj101","R","gondj101","coleg101","rosep001","kaske101","cardl101","lyncj102","pinsv101","robif103","","hookj101","","PB.2-3","F","F",6,1,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","owenj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"NYN196305122","CIN",2,1,2,0,0,"",0,1,"fernc102","R","fernc102","R","owenj101","R","owenj101","R","gondj101","coleg101","rosep001","kaske101","cardl101","lyncj102","pinsv101","robif103","","","hookj101","OA.3XH(21)","F","F",6,1,12,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","","","21","F","F","F","F","F","F","F","F","F","","","owenj101","F","F","F","F","F","","","","",0,1,0,0,2,0,0,0,0,20
"NYN196305122","CIN",3,0,0,0,0,"",0,1,"gondj101","L","gondj101","L","hookj101","R","hookj101","R","colec105","harkt101","huntr101","kaner101","fernc102","snidd101","hickj103","krane101","","","","43","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,21
"NYN196305122","CIN",3,0,1,0,0,"",0,1,"kaske101","R","kaske101","R","hookj101","R","hookj101","R","colec105","harkt101","huntr101","kaner101","fernc102","snidd101","hickj103","krane101","","","","3/P","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,22
"NYN196305122","CIN",3,0,2,0,0,"",0,1,"owenj101","R","owenj101","R","hookj101","R","hookj101","R","colec105","harkt101","huntr101","kaner101","fernc102","snidd101","hickj103","krane101","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
