"SEA198104250","OAK",4,1,0,0,0,"",5,1,"pacit001","R","pacit001","R","langr001","R","langr001","R","heatm001","newmj001","babis101","mckad101","piccr001","hendr001","murpd002","armat001","","","","53","T","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,39
"SEA198104250","OAK",4,1,1,0,0,"",5,1,"narrj001","L","narrj001","L","langr001","R","langr001","R","heatm001","newmj001","babis101","mckad101","piccr001","hendr001","murpd002","armat001","","","","43","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,40
"SEA198104250","OAK",4,1,2,0,0,"",5,1,"edled101","R","edled101","R","langr001","R","langr001","R","heatm001","newmj001","babis101","mckad101","piccr001","hendr001","murpd002","armat001","","","","D8","F","F",5,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"SEA198104250","OAK",4,1,2,0,0,"",5,1,"auerr101","R","auerr101","R","langr001","R","langr001","R","heatm001","newmj001","babis101","mckad101","piccr001","hendr001","murpd002","armat001","","edled101","","53","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","langr001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,42
"SEA198104250","OAK",5,0,0,0,0,"",5,1,"heatm001","R","heatm001","R","andel001","R","andel001","R","narrj001","bochb001","cruzj002","edled101","auerr101","pacit001","simpj101","burrj001","","","","6","T","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,43
"SEA198104250","OAK",5,0,1,0,0,"",5,1,"newmj001","R","newmj001","R","andel001","R","andel001","R","narrj001","bochb001","cruzj002","edled101","auerr101","pacit001","simpj101","burrj001","","","","8","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,44
"SEA198104250","OAK",5,0,2,0,0,"",5,1,"babis101","R","babis101","R","andel001","R","andel001","R","narrj001","bochb001","cruzj002","edled101","auerr101","pacit001","simpj101","burrj001","","","","S8","F","F",4,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"SEA198104250","OAK",5,0,2,0,0,"",5,1,"mckad101","L","mckad101","L","andel001","R","andel001","R","narrj001","bochb001","cruzj002","edled101","auerr101","pacit001","simpj101","burrj001","babis101","","","3/G","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","andel001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,46
"SEA198104250","OAK",5,1,0,0,0,"",5,1,"cruzj002","L","cruzj002","L","langr001","R","langr001","R","heatm001","newmj001","babis101","mckad101","piccr001","hendr001","murpd002","armat001","","","","43","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,47
"SEA198104250","OAK",5,1,1,0,0,"",5,1,"simpj101","L","simpj101","L","langr001","R","langr001","R","heatm001","newmj001","babis101","mckad101","piccr001","hendr001","murpd002","armat001","","","","43","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,48
"SEA198104250","OAK",5,1,2,0,0,"",5,1,"bochb001","L","bochb001","L","langr001","R","langr001","R","heatm001","newmj001","babis101","mckad101","piccr001","hendr001","murpd002","armat001","","","","8","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,49
"SEA198104250","OAK",6,0,0,0,0,"",5,1,"piccr001","R","piccr001","R","andel001","R","andel001","R","narrj001","bochb001","cruzj002","edled101","auerr101","pacit001","simpj101","burrj001","","","","K","T","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"SEA198104250","OAK",6,0,1,0,0,"",5,1,"hendr001","R","hendr001","R","andel001","R","andel001","R","narrj001","bochb001","cruzj002","edled101","auerr101","pacit001","simpj101","burrj001","","","","D8","F","F",7,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"SEA198104250","OAK",6,0,1,0,0,"",5,1,"murpd002","L","murpd002","L","andel001","R","andel001","R","narrj001","bochb001","cruzj002","edled101","auerr101","pacit001","simpj101","burrj001","","hendr001","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","andel001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
"SEA198104250","OAK",6,0,2,0,0,"",5,1,"johnc001","R","johnc001","R","andel001","R","andel001","R","narrj001","bochb001","cruzj002","edled101","auerr101","pacit001","simpj101","burrj001","","hendr001","","HR/8.2-H","F","F",10,3,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","andel001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"SEA198104250","OAK",6,0,2,0,0,"",7,1,"armat001","R","armat001","R","andel001","R","andel001","R","narrj001","bochb001","cruzj002","edled101","auerr101","pacit001","simpj101","burrj001","","","","7","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,54
"SEA198104250","OAK",6,1,0,0,0,"",7,1,"ziskr101","R","ziskr101","R","langr001","R","langr001","R","heatm001","newmj001","babis101","mckad101","piccr001","hendr001","murpd002","armat001","","","","HR/7","T","F",10,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"SEA198104250","OAK",6,1,0,0,0,"",7,2,"burrj001","R","burrj001","R","langr001","R","langr001","R","heatm001","newmj001","babis101","mckad101","piccr001","hendr001","murpd002","armat001","","","","53","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,56
"SEA198104250","OAK",6,1,1,0,0,"",7,2,"pacit001","R","pacit001","R","langr001","R","langr001","R","heatm001","newmj001","babis101","mckad101","piccr001","hendr001","murpd002","armat001","","","","63","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,57
"SEA198104250","OAK",6,1,2,0,0,"",7,2,"narrj001","L","narrj001","L","langr001","R","langr001","R","heatm001","newmj001","babis101","mckad101","piccr001","hendr001","murpd002","armat001","","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,58
"SEA198104250","OAK",7,0,0,0,0,"",7,2,"heatm001","R","heatm001","R","andel001","R","andel001","R","narrj001","bochb001","cruzj002","edled101","auerr101","pacit001","simpj101","burrj001","","","","7","T","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,59
"SEA198104250","OAK",7,0,1,0,0,"",7,2,"newmj001","R","newmj001","R","andel001","R","andel001","R","narrj001","bochb001","cruzj002","edled101","auerr101","pacit001","simpj101","burrj001","","","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"SEA198104250","OAK",7,0,2,0,0,"",7,2,"babis101","R","babis101","R","andel001","R","andel001","R","narrj001","bochb001","cruzj002","edled101","auerr101","pacit001","simpj101","burrj001","","","","63","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,61
"SEA198104250","OAK",7,1,0,0,0,"",7,2,"edled101","R","edled101","R","langr001","R","langr001","R","heatm001","newmj001","babis101","mckad101","piccr001","hendr001","murpd002","armat001","","","","K","T","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,62
"SEA198104250","OAK",7,1,1,0,0,"",7,2,"auerr101","R","auerr101","R","langr001","R","langr001","R","heatm001","newmj001","babis101","mckad101","piccr001","hendr001","murpd002","armat001","","","","8","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,63
"SEA198104250","OAK",7,1,2,0,0,"",7,2,"cruzj002","L","cruzj002","L","langr001","R","langr001","R","heatm001","newmj001","babis101","mckad101","piccr001","hendr001","murpd002","armat001","","","","W","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"SEA198104250","OAK",7,1,2,0,0,"",7,2,"simpj101","L","simpj101","L","langr001","R","langr001","R","heatm001","newmj001","babis101","mckad101","piccr001","hendr001","murpd002","armat001","cruzj002","","","SB2","F","F",8,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","langr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"SEA198104250","OAK",7,1,2,0,0,"",7,2,"simpj101","L","simpj101","L","langr001","R","langr001","R","heatm001","newmj001","babis101","mckad101","piccr001","hendr001","murpd002","armat001","","cruzj002","","K/C","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","langr001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,66
"SEA198104250","OAK",8,0,0,0,0,"",7,2,"mckad101","L","mckad101","L","dragd101","R","dragd101","R","narrj001","bochb001","cruzj002","edled101","auerr101","pacit001","simpj101","burrj001","","","","K","T","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,67
"SEA198104250","OAK",8,0,1,0,0,"",7,2,"piccr001","R","piccr001","R","dragd101","R","dragd101","R","narrj001","bochb001","cruzj002","edled101","auerr101","pacit001","simpj101","burrj001","","","","53","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,68
"SEA198104250","OAK",8,0,2,0,0,"",7,2,"hendr001","R","hendr001","R","dragd101","R","dragd101","R","narrj001","bochb001","cruzj002","edled101","auerr101","pacit001","simpj101","burrj001","","","","13","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,69
"SEA198104250","OAK",8,1,0,0,0,"",7,2,"bochb001","L","bochb001","L","langr001","R","langr001","R","heatm001","newmj001","babis101","mckad101","piccr001","hendr001","murpd002","armat001","","","","8","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,70
"SEA198104250","OAK",8,1,1,0,0,"",7,2,"ziskr101","R","ziskr101","R","langr001","R","langr001","R","heatm001","newmj001","babis101","mckad101","piccr001","hendr001","murpd002","armat001","","","","8","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,71
"SEA198104250","OAK",8,1,2,0,0,"",7,2,"burrj001","R","burrj001","R","langr001","R","langr001","R","heatm001","newmj001","babis101","mckad101","piccr001","hendr001","murpd002","armat001","","","","W","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"SEA198104250","OAK",8,1,2,0,0,"",7,2,"pacit001","R","pacit001","R","langr001","R","langr001","R","heatm001","newmj001","babis101","mckad101","piccr001","hendr001","murpd002","armat001","burrj001","","","S9.1-2","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","langr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"SEA198104250","OAK",8,1,2,0,0,"",7,2,"narrj001","L","narrj001","L","langr001","R","langr001","R","heatm001","newmj001","babis101","mckad101","piccr001","hendr001","murpd002","armat001","pacit001","burrj001","","S8.2-3;1-2","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","langr001","langr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"SEA198104250","OAK",8,1,2,0,0,"",7,2,"meyed001","L","meyed001","L","langr001","R","langr001","R","heatm001","newmj001","babis101","mckad101","piccr001","hendr001","murpd002","armat001","narrj001","pacit001","burrj001","D7.3-H;2-H;1-3","F","T",11,8,21,"T","T",2,"F","F",0,"F","F",2,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,3,4,4,"","","","","F","F","F","F","F","F","F","F","F","langr001","langr001","langr001","F","F","F","F","F","","","","edled101",5,0,0,0,0,0,0,0,0,75
"SEA198104250","OAK",8,1,2,0,0,"",7,4,"grayg101","R","grayg101","R","langr001","R","langr001","R","heatm001","newmj001","babis101","mckad101","piccr001","hendr001","murpd002","armat001","","meyed001","narrj001","7","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"7","","","","F","F","F","F","F","F","F","F","F","","langr001","langr001","F","F","F","F","F","","","","auerr101",6,7,0,0,0,0,0,0,0,76
"SEA198104250","OAK",9,0,0,0,0,"",7,4,"murpd002","L","murpd002","L","dragd101","R","dragd101","R","narrj001","bochb001","cruzj002","randl101","andej001","pacit001","simpj101","burrj001","","","","K","T","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,77
"SEA198104250","OAK",9,0,1,0,0,"",7,4,"johnc001","R","johnc001","R","dragd101","R","dragd101","R","narrj001","bochb001","cruzj002","randl101","andej001","pacit001","simpj101","burrj001","","","","K","F","F",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,78
"SEA198104250","OAK",9,0,2,0,0,"",7,4,"armat001","R","armat001","R","dragd101","R","dragd101","R","narrj001","bochb001","cruzj002","randl101","andej001","pacit001","simpj101","burrj001","","","","S7","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"SEA198104250","OAK",9,0,2,0,0,"",7,4,"heatm001","R","heatm001","R","dragd101","R","dragd101","R","narrj001","bochb001","cruzj002","randl101","andej001","pacit001","simpj101","burrj001","armat001","","","53","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","dragd101","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,80
"SEA198104250","OAK",9,1,0,0,0,"",7,4,"cruzj002","L","cruzj002","L","langr001","R","langr001","R","heatm001","newmj001","babis101","mckad101","piccr001","hendr001","murpd002","armat001","","","","4/L","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,81
"SEA198104250","OAK",9,1,1,0,0,"",7,4,"simpj101","L","simpj101","L","langr001","R","langr001","R","heatm001","newmj001","babis101","mckad101","piccr001","hendr001","murpd002","armat001","","","","6","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,82
"SEA198104250","OAK",9,1,2,0,0,"",7,4,"bochb001","L","bochb001","L","langr001","R","langr001","R","heatm001","newmj001","babis101","mckad101","piccr001","hendr001","murpd002","armat001","","","","D8","F","F",3,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,83
"SEA198104250","OAK",9,1,2,0,0,"",7,4,"ziskr101","R","ziskr101","R","langr001","R","langr001","R","heatm001","newmj001","babis101","mckad101","piccr001","hendr001","murpd002","armat001","","bochb001","","7","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","langr001","","F","T","F","F","F","","","","",0,7,0,0,0,0,0,0,0,84
"SEA198104260","OAK",1,0,0,0,0,"",0,0,"hendr001","R","hendr001","R","parrm101","R","parrm101","R","narrj001","bochb001","cruzj002","edled101","andej001","pacit001","simpj101","burrj001","","","","S8","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"SEA198104260","OAK",1,0,0,0,0,"",0,0,"murpd002","L","murpd002","L","parrm101","R","parrm101","R","narrj001","bochb001","cruzj002","edled101","andej001","pacit001","simpj101","burrj001","hendr001","","","SB2","F","F",8,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","parrm101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"SEA198104260","OAK",1,0,0,0,0,"",0,0,"murpd002","L","murpd002","L","parrm101","R","parrm101","R","narrj001","bochb001","cruzj002","edled101","andej001","pacit001","simpj101","burrj001","","hendr001","","S9.2-H","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","parrm101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"SEA198104260","OAK",1,0,0,0,0,"",1,0,"reved101","L","reved101","L","parrm101","R","parrm101","R","narrj001","bochb001","cruzj002","edled101","andej001","pacit001","simpj101","burrj001","murpd002","","","7","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","parrm101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,4
"SEA198104260","OAK",1,0,1,0,0,"",1,0,"grosw001","L","grosw001","L","parrm101","R","parrm101","R","narrj001","bochb001","cruzj002","edled101","andej001","pacit001","simpj101","burrj001","murpd002","","","SB2","F","F",5,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","parrm101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"SEA198104260","OAK",1,0,1,0,0,"",1,0,"grosw001","L","grosw001","L","parrm101","R","parrm101","R","narrj001","bochb001","cruzj002","edled101","andej001","pacit001","simpj101","burrj001","","murpd002","","W","F","F",5,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","parrm101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"SEA198104260","OAK",1,0,1,0,0,"",1,0,"armat001","R","armat001","R","parrm101","R","parrm101","R","narrj001","bochb001","cruzj002","edled101","andej001","pacit001","simpj101","burrj001","grosw001","murpd002","","S8.2-H;1-2","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","parrm101","parrm101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"SEA198104260","OAK",1,0,1,0,0,"",2,0,"pagem001","L","pagem001","L","parrm101","R","parrm101","R","narrj001","bochb001","cruzj002","edled101","andej001","pacit001","simpj101","burrj001","armat001","grosw001","","K","F","F",10,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","parrm101","parrm101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"SEA198104260","OAK",1,0,2,0,0,"",2,0,"heatm001","R","heatm001","R","parrm101","R","parrm101","R","narrj001","bochb001","cruzj002","edled101","andej001","pacit001","simpj101","burrj001","armat001","grosw001","","5/L","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"5","","","","F","F","F","F","F","F","F","F","F","parrm101","parrm101","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,9
"SEA198104260","OAK",1,1,0,0,0,"",2,0,"cruzj002","L","cruzj002","L","keoum001","R","keoum001","R","heatm001","reved101","babis101","grosw001","stanf101","hendr001","murpd002","armat001","","","","5","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,10
"SEA198104260","OAK",1,1,1,0,0,"",2,0,"simpj101","L","simpj101","L","keoum001","R","keoum001","R","heatm001","reved101","babis101","grosw001","stanf101","hendr001","murpd002","armat001","","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
"SEA198104260","OAK",1,1,2,0,0,"",2,0,"bochb001","L","bochb001","L","keoum001","R","keoum001","R","heatm001","reved101","babis101","grosw001","stanf101","hendr001","murpd002","armat001","","","","43","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,12
"SEA198104260","OAK",2,0,0,0,0,"",2,0,"babis101","R","babis101","R","parrm101","R","parrm101","R","narrj001","bochb001","cruzj002","edled101","andej001","pacit001","simpj101","burrj001","","","","13","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,13
