"SFN200105290","ARI",10,1,2,0,0,"X",0,0,"benam001","L","benam001","L","sabee001","R","sabee001","R","barar001","durae001","bellj001","counc001","womat001","gonzl001","finls001","sandr002","","","","13/G","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,82
"SFN200105290","ARI",11,0,0,0,2,"FSX",0,0,"durae001","L","durae001","L","zerbc001","L","zerbc001","L","santb001","kentj001","martr003","guzme001","aurir001","bondb001","riosa001","benam001","","","","43/G","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,83
"SFN200105290","ARI",11,0,1,0,1,"CX",0,0,"sandr002","R","sandr002","R","zerbc001","L","zerbc001","L","santb001","kentj001","martr003","guzme001","aurir001","bondb001","riosa001","benam001","","","","13/G","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,84
"SFN200105290","ARI",11,0,2,0,1,"CX",0,0,"counc001","L","counc001","L","zerbc001","L","zerbc001","L","santb001","kentj001","martr003","guzme001","aurir001","bondb001","riosa001","benam001","","","","63/G","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,85
"SFN200105290","ARI",11,1,0,0,1,"FX",0,0,"aurir001","R","aurir001","R","sabee001","R","sabee001","R","barar001","durae001","bellj001","counc001","womat001","gonzl001","finls001","sandr002","","","","S9","T","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,86
"SFN200105290","ARI",11,1,0,1,0,"BX",0,0,"bondb001","L","bondb001","L","broht001","L","broht001","L","barar001","durae001","bellj001","counc001","womat001","gonzl001","finls001","sandr002","aurir001","","","7/F7","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","sabee001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,87
"SFN200105290","ARI",11,1,1,3,1,"BFBBX",0,0,"kentj001","R","kentj001","R","kim-b001","R","kim-b001","R","barar001","durae001","bellj001","counc001","womat001","gonzl001","finls001","sandr002","aurir001","","","S8/8S.1-2","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","8S",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","sabee001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,88
"SFN200105290","ARI",11,1,1,3,2,"SBFBBS",0,0,"riosa001","L","riosa001","L","kim-b001","R","kim-b001","R","barar001","durae001","bellj001","counc001","womat001","gonzl001","finls001","sandr002","kentj001","aurir001","","K+CS3(25)/DP","F","F",8,5,3,"T","T",0,"F","F",2,"T","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","25","","F","F","F","F","T","F","F","F","F","kim-b001","sabee001","","F","F","F","F","F","","","","",0,2,5,0,2,0,0,0,0,89
"SFN200105290","ARI",12,0,0,1,1,"BFX",0,0,"barar001","R","barar001","R","zerbc001","L","zerbc001","L","santb001","kentj001","martr003","guzme001","aurir001","bondb001","riosa001","benam001","","","","D7/7D","T","F",2,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","7D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,90
"SFN200105290","ARI",12,0,0,1,1,"LBX",0,0,"kim-b001","R","kim-b001","R","zerbc001","L","zerbc001","L","santb001","kentj001","martr003","guzme001","aurir001","bondb001","riosa001","benam001","","andeb002","","FC3.2X3(35);B-1","F","F",1,9,19,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","35","","F","F","F","F","F","F","F","F","F","","zerbc001","","F","F","F","T","F","","barar001","","",0,5,0,0,3,0,0,0,0,91
"SFN200105290","ARI",12,0,1,0,0,"X",0,0,"womat001","L","womat001","L","zerbc001","L","zerbc001","L","santb001","kentj001","martr003","guzme001","aurir001","bondb001","riosa001","benam001","kim-b001","","","3/G.1-2","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"3","","","","F","F","F","F","F","F","F","F","F","zerbc001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,92
"SFN200105290","ARI",12,0,2,2,2,"CBFBFC",0,0,"bellj001","R","bellj001","R","zerbc001","L","zerbc001","L","santb001","kentj001","martr003","guzme001","aurir001","bondb001","riosa001","benam001","","kim-b001","","K/C","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","zerbc001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,93
"SFN200105290","ARI",12,1,0,0,2,"CCS",0,0,"santb001","R","santb001","R","kim-b001","R","kim-b001","R","milld002","durae001","bellj001","counc001","womat001","gonzl001","finls001","sandr002","","","","K","T","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,94
"SFN200105290","ARI",12,1,1,0,1,"CX",0,0,"martr003","R","martr003","R","kim-b001","R","kim-b001","R","milld002","durae001","bellj001","counc001","womat001","gonzl001","finls001","sandr002","","","","43/G","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,95
"SFN200105290","ARI",12,1,2,0,1,"CX",0,0,"zerbc001","L","zerbc001","L","kim-b001","R","kim-b001","R","milld002","durae001","bellj001","counc001","womat001","gonzl001","finls001","sandr002","","","","S/78","F","F",1,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,96
"SFN200105290","ARI",12,1,2,0,1,"CX",0,0,"guzme001","L","guzme001","L","kim-b001","R","kim-b001","R","milld002","durae001","bellj001","counc001","womat001","gonzl001","finls001","sandr002","zerbc001","","","31/G","F","F",5,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"31","","","","F","F","F","F","F","F","F","F","F","kim-b001","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,97
"SFN200105290","ARI",13,0,0,3,2,"CBFBBFX",0,0,"gonzl001","L","gonzl001","L","zerbc001","L","zerbc001","L","santb001","kentj001","martr003","guzme001","aurir001","bondb001","riosa001","benam001","","","","S/89","T","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,98
"SFN200105290","ARI",13,0,0,1,1,"BFX",0,0,"finls001","L","finls001","L","zerbc001","L","zerbc001","L","santb001","kentj001","martr003","guzme001","aurir001","bondb001","riosa001","benam001","gonzl001","","","1/SH.1-2","F","F",8,4,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"1","","","","F","F","F","F","F","F","F","F","F","zerbc001","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,99
"SFN200105290","ARI",13,0,1,2,1,"SBBX",0,0,"durae001","L","durae001","L","zerbc001","L","zerbc001","L","santb001","kentj001","martr003","guzme001","aurir001","bondb001","riosa001","benam001","","gonzl001","","43/G.2-3","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","zerbc001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,100
"SFN200105290","ARI",13,0,2,0,2,"CCX",0,0,"sandr002","R","sandr002","R","worrt002","R","worrt002","R","santb001","kentj001","martr003","guzme001","aurir001","bondb001","riosa001","benam001","","","gonzl001","63/G","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"63","","","","F","F","F","F","F","F","F","F","F","","","zerbc001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,101
"SFN200105290","ARI",13,1,0,1,1,"BCX",0,0,"benam001","L","benam001","L","kim-b001","R","kim-b001","R","milld002","durae001","bellj001","counc001","womat001","gonzl001","finls001","sandr002","","","","2/FL","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,102
"SFN200105290","ARI",13,1,1,3,0,"BBBB",0,0,"aurir001","R","aurir001","R","kim-b001","R","kim-b001","R","milld002","durae001","bellj001","counc001","womat001","gonzl001","finls001","sandr002","","","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,103
"SFN200105290","ARI",13,1,1,3,1,"CBBBX",0,0,"bondb001","L","bondb001","L","kim-b001","R","kim-b001","R","milld002","durae001","bellj001","counc001","womat001","gonzl001","finls001","sandr002","aurir001","","","65(1)3/GDP","F","F",7,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","65","","","F","F","F","F","F","F","F","F","F","kim-b001","","","F","F","F","F","F","","","","",0,5,3,0,6,5,0,0,0,104
"SFN200105290","ARI",14,0,0,1,1,"FBX",0,0,"counc001","L","counc001","L","worrt002","R","worrt002","R","santb001","kentj001","martr003","guzme001","aurir001","bondb001","riosa001","benam001","","","","E1/G","T","F",5,7,18,"T","T",0,"F","F",0,"F","F",0,"F","F",1,"G","F","F","",1,1,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,105
"SFN200105290","ARI",14,0,0,0,0,"X",0,0,"milld002","R","milld002","R","worrt002","R","worrt002","R","santb001","kentj001","martr003","guzme001","aurir001","bondb001","riosa001","benam001","counc001","","","54(1)3/GDP","F","F",2,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","worrt002","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,106
"SFN200105290","ARI",14,0,2,1,2,"BFCS",0,0,"batim001","R","batim001","R","worrt002","R","worrt002","R","santb001","kentj001","martr003","guzme001","aurir001","bondb001","riosa001","benam001","","","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","kim-b001",1,2,0,0,0,0,0,0,0,107
"SFN200105290","ARI",14,1,0,2,1,"CBBX",0,0,"kentj001","R","kentj001","R","batim001","R","batim001","R","milld002","durae001","bellj001","counc001","womat001","gonzl001","finls001","sandr002","","","","D/78","T","F",3,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,108
"SFN200105290","ARI",14,1,0,2,2,"BBLSFS",0,0,"riosa001","L","riosa001","L","batim001","R","batim001","R","milld002","durae001","bellj001","counc001","womat001","gonzl001","finls001","sandr002","","kentj001","","K","F","F",8,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","batim001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,109
"SFN200105290","ARI",14,1,1,3,0,"BBBB",0,0,"santb001","R","santb001","R","batim001","R","batim001","R","milld002","durae001","bellj001","counc001","womat001","gonzl001","finls001","sandr002","","kentj001","","W","F","F",2,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","batim001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,110
"SFN200105290","ARI",14,1,1,2,2,"BCCBX",0,0,"martr003","R","martr003","R","batim001","R","batim001","R","milld002","durae001","bellj001","counc001","womat001","gonzl001","finls001","sandr002","santb001","kentj001","","4(B)6(2)/LDP","F","F",4,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","46","","F","F","F","F","F","F","F","F","F","batim001","batim001","","F","F","F","F","F","","","","",0,4,6,0,4,0,0,0,0,111
"SFN200105290","ARI",15,0,0,1,2,"CBCX",0,0,"womat001","L","womat001","L","worrt002","R","worrt002","R","santb001","kentj001","martr003","guzme001","aurir001","bondb001","riosa001","benam001","","","","63/G","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,112
"SFN200105290","ARI",15,0,1,0,0,"X",0,0,"bellj001","R","bellj001","R","worrt002","R","worrt002","R","santb001","kentj001","martr003","guzme001","aurir001","bondb001","riosa001","benam001","","","","S7/7S","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,113
"SFN200105290","ARI",15,0,1,1,2,"CFBX",0,0,"gonzl001","L","gonzl001","L","worrt002","R","worrt002","R","santb001","kentj001","martr003","guzme001","aurir001","bondb001","riosa001","benam001","bellj001","","","46(1)/FO","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","worrt002","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,114
"SFN200105290","ARI",15,0,2,0,0,"X",0,0,"finls001","L","finls001","L","worrt002","R","worrt002","R","santb001","kentj001","martr003","guzme001","aurir001","bondb001","riosa001","benam001","gonzl001","","","7/F7","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","worrt002","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,115
"SFN200105290","ARI",15,1,0,0,2,"FSFFX",0,0,"dunss001","R","dunss001","R","batim001","R","batim001","R","milld002","durae001","bellj001","counc001","womat001","gonzl001","finls001","sandr002","","","","9/F9","T","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","worrt002",1,9,0,0,0,0,0,0,0,116
"SFN200105290","ARI",15,1,1,1,2,"BFCFS",0,0,"guzme001","L","guzme001","L","batim001","R","batim001","R","milld002","durae001","bellj001","counc001","womat001","gonzl001","finls001","sandr002","","","","K","F","F",5,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,117
"SFN200105290","ARI",15,1,2,2,2,"BSBSX",0,0,"benam001","L","benam001","L","batim001","R","batim001","R","milld002","durae001","bellj001","counc001","womat001","gonzl001","finls001","sandr002","","","","13/G","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,118
"SFN200105290","ARI",16,0,0,2,2,"CBFBFX",0,0,"durae001","L","durae001","L","voger001","R","voger001","R","santb001","kentj001","martr003","guzme001","aurir001","bondb001","dunss001","riosa001","","","","8/F8","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,119
"SFN200105290","ARI",16,0,1,1,2,"FFBX",0,0,"sandr002","R","sandr002","R","voger001","R","voger001","R","santb001","kentj001","martr003","guzme001","aurir001","bondb001","dunss001","riosa001","","","","7/F7","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,120
"SFN200105290","ARI",16,0,2,2,2,"BFSBX",0,0,"counc001","L","counc001","L","voger001","R","voger001","R","santb001","kentj001","martr003","guzme001","aurir001","bondb001","dunss001","riosa001","","","","63/G","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,121
"SFN200105290","ARI",16,1,0,0,0,"X",0,0,"aurir001","R","aurir001","R","batim001","R","batim001","R","milld002","durae001","bellj001","counc001","womat001","gonzl001","finls001","sandr002","","","","4/P4","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,122
"SFN200105290","ARI",16,1,1,2,2,"CBBFS",0,0,"bondb001","L","bondb001","L","batim001","R","batim001","R","milld002","durae001","bellj001","counc001","womat001","gonzl001","finls001","sandr002","","","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,123
"SFN200105290","ARI",16,1,2,3,1,"FBBBX",0,0,"kentj001","R","kentj001","R","batim001","R","batim001","R","milld002","durae001","bellj001","counc001","womat001","gonzl001","finls001","sandr002","","","","13/G","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,124
"SFN200105290","ARI",17,0,0,2,2,"CBBCH",0,0,"milld002","R","milld002","R","voger001","R","voger001","R","santb001","kentj001","martr003","guzme001","aurir001","bondb001","dunss001","riosa001","","","","HP","T","F",2,8,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,125
"SFN200105290","ARI",17,0,0,1,2,"CLBL",0,0,"batim001","R","batim001","R","voger001","R","voger001","R","santb001","kentj001","martr003","guzme001","aurir001","bondb001","dunss001","riosa001","milld002","","","K/BF","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","T","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","voger001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,126
"SFN200105290","ARI",17,0,1,3,2,"CFBBBFFX",0,0,"womat001","L","womat001","L","voger001","R","voger001","R","santb001","kentj001","martr003","guzme001","aurir001","bondb001","dunss001","riosa001","milld002","","","7/F7","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","voger001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,127
"SFN200105290","ARI",17,0,2,1,1,"CBX",0,0,"bellj001","R","bellj001","R","voger001","R","voger001","R","santb001","kentj001","martr003","guzme001","aurir001","bondb001","dunss001","riosa001","milld002","","","5/FL","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","voger001","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,128
"SFN200105290","ARI",17,1,0,0,1,"CX",0,0,"riosa001","L","riosa001","L","batim001","R","batim001","R","milld002","durae001","bellj001","counc001","womat001","gonzl001","finls001","sandr002","","","","D9","T","F",9,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,129
"SFN200105290","ARI",17,1,0,0,0,"X",0,0,"santb001","R","santb001","R","batim001","R","batim001","R","milld002","durae001","bellj001","counc001","womat001","gonzl001","finls001","sandr002","","riosa001","","54/SH.2-3","F","F",2,6,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"54","","","","F","F","F","F","F","F","F","F","F","","batim001","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,130
"SFN200105290","ARI",17,1,1,3,0,"BBII",0,0,"martr003","R","martr003","R","batim001","R","batim001","R","milld002","durae001","bellj001","counc001","womat001","gonzl001","finls001","sandr002","","","riosa001","IW","F","F",4,7,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","batim001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,131
"SFN200105290","ARI",17,1,1,0,1,"SX",0,0,"dunss001","R","dunss001","R","batim001","R","batim001","R","milld002","durae001","bellj001","counc001","womat001","gonzl001","finls001","sandr002","martr003","","riosa001","FC3.3XH(32);1-2;B-1","F","F",8,8,19,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","32","F","F","F","F","F","F","F","F","F","batim001","","batim001","F","F","F","F","F","","","","",0,2,0,0,3,0,0,0,0,132
"SFN200105290","ARI",17,1,2,1,1,"BCX",0,0,"guzme001","L","guzme001","L","batim001","R","batim001","R","milld002","durae001","bellj001","counc001","womat001","gonzl001","finls001","sandr002","dunss001","martr003","","5/FL","F","F",5,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,2,0,"5","","","","F","F","F","F","F","F","F","F","F","batim001","batim001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,133
"SFN200105290","ARI",18,0,0,0,1,"FX",0,0,"gonzl001","L","gonzl001","L","voger001","R","voger001","R","santb001","kentj001","martr003","guzme001","aurir001","bondb001","dunss001","riosa001","","","","63/G","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,134
"SFN200105290","ARI",18,0,1,3,0,"BBBB",0,0,"finls001","L","finls001","L","voger001","R","voger001","R","santb001","kentj001","martr003","guzme001","aurir001","bondb001","dunss001","riosa001","","","","W","F","F",8,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,135
"SFN200105290","ARI",18,0,1,2,2,"CCBBX",0,0,"durae001","L","durae001","L","voger001","R","voger001","R","santb001","kentj001","martr003","guzme001","aurir001","bondb001","dunss001","riosa001","finls001","","","D7.1-H","F","F",3,5,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","voger001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,136
"SFN200105290","ARI",18,0,1,0,0,"X",1,0,"sandr002","R","sandr002","R","voger001","R","voger001","R","santb001","kentj001","martr003","guzme001","aurir001","bondb001","dunss001","riosa001","","durae001","","63/G","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","voger001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,137
"SFN200105290","ARI",18,0,2,2,2,"CBBCX",1,0,"counc001","L","counc001","L","voger001","R","voger001","R","santb001","kentj001","martr003","guzme001","aurir001","bondb001","dunss001","riosa001","","durae001","","63/G","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","voger001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,138
"SFN200105290","ARI",18,1,0,0,1,"FX",1,0,"voger001","R","voger001","R","batim001","R","batim001","R","milld002","durae001","bellj001","counc001","womat001","gonzl001","finls001","sandr002","","","","D/78","T","F",1,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,139
