"PIT199304060","SDN",3,0,2,0,0,"X",0,1,"shefg001","R","shefg001","R","waket001","R","waket001","R","lavam001","younk001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","gardj001","","","64(1)/FO/G6","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","waket001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,22
"PIT199304060","SDN",3,1,0,2,2,"CFBFFFBFX",0,1,"bellj001","R","bellj001","R","benea001","R","benea001","R","waltd001","mcgrf001","gardj001","shefg001","shipc001","planp001","belld001","gwynt001","","","","S7/L6D","T","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","6D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"PIT199304060","SDN",3,1,0,0,1,"CX",0,1,"vansa001","L","vansa001","L","benea001","R","benea001","R","waltd001","mcgrf001","gardj001","shefg001","shipc001","planp001","belld001","gwynt001","bellj001","","","S7/L78.1-3","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","78",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","benea001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"PIT199304060","SDN",3,1,0,2,1,"BBFX",0,1,"kingj001","R","kingj001","R","benea001","R","benea001","R","waltd001","mcgrf001","gardj001","shefg001","shipc001","planp001","belld001","gwynt001","vansa001","","bellj001","54(1)/FO/G56.3-H;B-1","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",1,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,4,"","54","","","F","F","F","F","F","F","F","F","F","benea001","","benea001","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,25
"PIT199304060","SDN",3,1,1,3,2,"BBCSFBB",0,2,"merco002","L","merco002","L","benea001","R","benea001","R","waltd001","mcgrf001","gardj001","shefg001","shipc001","planp001","belld001","gwynt001","kingj001","","","W.1-2","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","benea001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"PIT199304060","SDN",3,1,1,0,1,"TX",0,2,"younk001","R","younk001","R","benea001","R","benea001","R","waltd001","mcgrf001","gardj001","shefg001","shipc001","planp001","belld001","gwynt001","merco002","kingj001","","8/F8LD","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LD",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","benea001","benea001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,27
"PIT199304060","SDN",3,1,2,0,1,"CX",0,2,"lavam001","L","lavam001","L","benea001","R","benea001","R","waltd001","mcgrf001","gardj001","shefg001","shipc001","planp001","belld001","gwynt001","merco002","kingj001","","43/G4","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,1,2,0,"43","","","","F","F","F","F","F","F","F","F","F","benea001","benea001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,28
"PIT199304060","SDN",4,0,0,2,2,"BSFBX",0,2,"mcgrf001","L","mcgrf001","L","waket001","R","waket001","R","lavam001","younk001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","","","","6/P6M","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,29
"PIT199304060","SDN",4,0,1,3,2,"BBBCFB",0,2,"planp001","L","planp001","L","waket001","R","waket001","R","lavam001","younk001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","","","","W","F","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"PIT199304060","SDN",4,0,1,2,2,"SBBCC",0,2,"belld001","R","belld001","R","waket001","R","waket001","R","lavam001","younk001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","planp001","","","K/C","F","F",8,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","waket001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"PIT199304060","SDN",4,0,2,2,0,"BBX",0,2,"waltd001","R","waltd001","R","waket001","R","waket001","R","lavam001","younk001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","planp001","","","7/F7D","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","waket001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,32
