"PIT199604130","MON",8,1,2,0,0,"X",2,9,"marta001","L","marta001","L","vered001","R","vered001","R","websl001","rodrh001","stana001","silvd001","grudm001","aloum001","whitr001","obans001","","","","3/G3","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,75
"PIT199604130","MON",9,0,0,1,0,".BX",2,9,"obans001","R","obans001","R","miced001","R","miced001","R","kendj001","kingj001","garcc001","hayec001","bellj001","marta001","brumj001","wehnj001","","","","HR/F89XD","T","F",9,7,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","89XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"PIT199604130","MON",9,0,0,2,0,"BBX",3,9,"websl001","R","websl001","R","miced001","R","miced001","R","kendj001","kingj001","garcc001","hayec001","bellj001","marta001","brumj001","wehnj001","","","","4/P4D","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4D",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,77
"PIT199604130","MON",9,0,1,0,2,"FCS",3,9,"silvd001","R","silvd001","R","miced001","R","miced001","R","kendj001","kingj001","garcc001","hayec001","bellj001","marta001","brumj001","wehnj001","","","","K","F","F",5,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,78
"PIT199604130","MON",9,0,2,0,2,"CSX",3,9,"grudm001","R","grudm001","R","miced001","R","miced001","R","kendj001","kingj001","garcc001","hayec001","bellj001","marta001","brumj001","wehnj001","","","","S8/L8RS","F","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8RS",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"PIT199604130","MON",9,0,2,0,2,"FCX",3,9,"stana001","R","stana001","R","miced001","R","miced001","R","kendj001","kingj001","garcc001","hayec001","bellj001","marta001","brumj001","wehnj001","grudm001","","","53/G56S","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56S",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","miced001","","","F","T","F","F","F","","","","",0,3,0,0,5,0,0,0,0,80
"PIT199604140","MON",1,0,0,1,1,"CBX",0,0,"grudm001","R","grudm001","R","neagd001","L","neagd001","L","kendj001","johnm001","garcc001","kingj001","bellj001","marta001","kingm001","merco002","","","","D7/L7LS","T","F",6,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7LS",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"PIT199604140","MON",1,0,0,2,2,"FBBCX",0,0,"lansm001","R","lansm001","R","neagd001","L","neagd001","L","kendj001","johnm001","garcc001","kingj001","bellj001","marta001","kingm001","merco002","","grudm001","","E6/G6M.2-3;B-1","F","F",4,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","6M",1,6,"F",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","neagd001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"PIT199604140","MON",1,0,0,2,2,"BSBS1T",0,0,"whitr001","R","whitr001","R","neagd001","L","neagd001","L","kendj001","johnm001","garcc001","kingj001","bellj001","marta001","kingm001","merco002","lansm001","","grudm001","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","neagd001","","neagd001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"PIT199604140","MON",1,0,1,0,0,"X",0,0,"aloum001","R","aloum001","R","neagd001","L","neagd001","L","kendj001","johnm001","garcc001","kingj001","bellj001","marta001","kingm001","merco002","lansm001","","grudm001","64(1)/FO/G56.3-H(UR);B-1","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,5,"","64","","","F","F","F","F","F","F","F","F","F","neagd001","","neagd001","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,4
"PIT199604140","MON",1,0,2,0,1,"C1",1,0,"segud001","R","segud001","R","neagd001","L","neagd001","L","kendj001","johnm001","garcc001","kingj001","bellj001","marta001","kingm001","merco002","aloum001","","","SB2","F","F",3,5,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","neagd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"PIT199604140","MON",1,0,2,1,2,"C1..BFFK",1,0,"segud001","R","segud001","R","neagd001","L","neagd001","L","kendj001","johnm001","garcc001","kingj001","bellj001","marta001","kingm001","merco002","","aloum001","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","neagd001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"PIT199604140","MON",1,1,0,0,1,"CX",1,0,"kingm001","L","kingm001","L","martp001","R","martp001","R","websl001","segud001","lansm001","andrs001","grudm001","aloum001","whitr001","obans001","","","","4/P4M","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,7
"PIT199604140","MON",1,1,1,2,2,"BSFBS",1,0,"marta001","L","marta001","L","martp001","R","martp001","R","websl001","segud001","lansm001","andrs001","grudm001","aloum001","whitr001","obans001","","","","K","F","F",7,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"PIT199604140","MON",1,1,2,3,2,"BCBBFX",1,0,"merco002","L","merco002","L","martp001","R","martp001","R","websl001","segud001","lansm001","andrs001","grudm001","aloum001","whitr001","obans001","","","","6/P56D","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","56D",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,9
"PIT199604140","MON",2,0,0,0,2,"FCS",1,0,"obans001","R","obans001","R","neagd001","L","neagd001","L","kendj001","johnm001","garcc001","kingj001","bellj001","marta001","kingm001","merco002","","","","K","T","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"PIT199604140","MON",2,0,1,3,1,"BCBBB",1,0,"websl001","R","websl001","R","neagd001","L","neagd001","L","kendj001","johnm001","garcc001","kingj001","bellj001","marta001","kingm001","merco002","","","","W","F","F",2,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"PIT199604140","MON",2,0,1,2,0,"BBX",1,0,"andrs001","R","andrs001","R","neagd001","L","neagd001","L","kendj001","johnm001","garcc001","kingj001","bellj001","marta001","kingm001","merco002","websl001","","","D7/L7DW.1-3","F","F",5,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7DW",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","neagd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"PIT199604140","MON",2,0,1,1,2,"FFBC",1,0,"martp001","R","martp001","R","neagd001","L","neagd001","L","kendj001","johnm001","garcc001","kingj001","bellj001","marta001","kingm001","merco002","","andrs001","websl001","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","neagd001","neagd001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"PIT199604140","MON",2,0,2,1,0,"BX",1,0,"grudm001","R","grudm001","R","neagd001","L","neagd001","L","kendj001","johnm001","garcc001","kingj001","bellj001","marta001","kingm001","merco002","","andrs001","websl001","7/F78S","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78S",0,0,"N",0,"N",0,"N",0,0,2,3,"7","","","","F","F","F","F","F","F","F","F","F","","neagd001","neagd001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,14
"PIT199604140","MON",2,1,0,2,2,"BBCFFS",1,0,"kingj001","R","kingj001","R","martp001","R","martp001","R","websl001","segud001","lansm001","andrs001","grudm001","aloum001","whitr001","obans001","","","","K","T","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"PIT199604140","MON",2,1,1,2,1,"SBBX",1,0,"johnm001","L","johnm001","L","martp001","R","martp001","R","websl001","segud001","lansm001","andrs001","grudm001","aloum001","whitr001","obans001","","","","S9/G34","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"PIT199604140","MON",2,1,1,1,1,"B1CX",1,0,"bellj001","R","bellj001","R","martp001","R","martp001","R","websl001","segud001","lansm001","andrs001","grudm001","aloum001","whitr001","obans001","johnm001","","","63/G6M.1-2","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,2,0,0,"63","","","","F","F","F","F","F","F","F","F","F","martp001","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,17
"PIT199604140","MON",2,1,2,1,2,"BCFS",1,0,"garcc001","R","garcc001","R","martp001","R","martp001","R","websl001","segud001","lansm001","andrs001","grudm001","aloum001","whitr001","obans001","","johnm001","","K","F","F",4,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","martp001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"PIT199604140","MON",3,0,0,0,1,"CX",1,0,"lansm001","R","lansm001","R","neagd001","L","neagd001","L","kendj001","johnm001","garcc001","kingj001","bellj001","marta001","kingm001","merco002","","","","8/F8LD","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,19
"PIT199604140","MON",3,0,1,0,2,"SFS",1,0,"whitr001","R","whitr001","R","neagd001","L","neagd001","L","kendj001","johnm001","garcc001","kingj001","bellj001","marta001","kingm001","merco002","","","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"PIT199604140","MON",3,0,2,0,1,"SX",1,0,"aloum001","R","aloum001","R","neagd001","L","neagd001","L","kendj001","johnm001","garcc001","kingj001","bellj001","marta001","kingm001","merco002","","","","S8/G6M","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"PIT199604140","MON",3,0,2,0,0,"1",1,0,"segud001","R","segud001","R","neagd001","L","neagd001","L","kendj001","johnm001","garcc001","kingj001","bellj001","marta001","kingm001","merco002","aloum001","","","POCS2(134)","F","F",3,5,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","134","","","F","F","F","T","F","F","T","F","F","neagd001","","","F","F","F","F","F","","","","",0,4,0,0,1,3,0,0,0,22
"PIT199604140","MON",3,1,0,0,2,"CSFX",1,0,"kendj001","R","kendj001","R","martp001","R","martp001","R","websl001","segud001","lansm001","andrs001","grudm001","aloum001","whitr001","obans001","","","","9/P9LS","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"P","F","F","9LS",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,23
"PIT199604140","MON",3,1,1,2,2,"BFBFS",1,0,"neagd001","L","neagd001","L","martp001","R","martp001","R","websl001","segud001","lansm001","andrs001","grudm001","aloum001","whitr001","obans001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"PIT199604140","MON",3,1,2,3,0,"BBBB",1,0,"kingm001","L","kingm001","L","martp001","R","martp001","R","websl001","segud001","lansm001","andrs001","grudm001","aloum001","whitr001","obans001","","","","W","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"PIT199604140","MON",3,1,2,1,0,"B1X",1,0,"marta001","L","marta001","L","martp001","R","martp001","R","websl001","segud001","lansm001","andrs001","grudm001","aloum001","whitr001","obans001","kingm001","","","46(1)/FO/G4","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","martp001","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,26
"PIT199604140","MON",4,0,0,0,0,"X",1,0,"segud001","R","segud001","R","neagd001","L","neagd001","L","kendj001","johnm001","garcc001","kingj001","bellj001","marta001","kingm001","merco002","","","","9/F9M","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9M",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,27
"PIT199604140","MON",4,0,1,1,2,"BSFC",1,0,"obans001","R","obans001","R","neagd001","L","neagd001","L","kendj001","johnm001","garcc001","kingj001","bellj001","marta001","kingm001","merco002","","","","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"PIT199604140","MON",4,0,2,0,0,"X",1,0,"websl001","R","websl001","R","neagd001","L","neagd001","L","kendj001","johnm001","garcc001","kingj001","bellj001","marta001","kingm001","merco002","","","","3/G3","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,29
"PIT199604140","MON",4,1,0,1,1,"CBX",1,0,"merco002","L","merco002","L","martp001","R","martp001","R","websl001","segud001","lansm001","andrs001","grudm001","aloum001","whitr001","obans001","","","","S9/G34","T","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"PIT199604140","MON",4,1,0,0,1,"CX",1,0,"kingj001","R","kingj001","R","martp001","R","martp001","R","websl001","segud001","lansm001","andrs001","grudm001","aloum001","whitr001","obans001","merco002","","","8/P8RS","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"P","F","F","8RS",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","martp001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,31
"PIT199604140","MON",4,1,1,3,2,"1BF1BF*B>F>B",1,0,"johnm001","L","johnm001","L","martp001","R","martp001","R","websl001","segud001","lansm001","andrs001","grudm001","aloum001","whitr001","obans001","merco002","","","W.1-2","F","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","martp001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"PIT199604140","MON",4,1,1,3,2,"BBBCC>B",1,0,"bellj001","R","bellj001","R","martp001","R","martp001","R","websl001","segud001","lansm001","andrs001","grudm001","aloum001","whitr001","obans001","johnm001","merco002","","W.2-3;1-2","F","F",6,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","martp001","martp001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"PIT199604140","MON",4,1,1,2,2,"BCCBX",1,0,"garcc001","R","garcc001","R","martp001","R","martp001","R","websl001","segud001","lansm001","andrs001","grudm001","aloum001","whitr001","obans001","bellj001","johnm001","merco002","S8/G4M.3-H;2-H;1-3;B-2(TH)","F","F",4,7,20,"T","T",1,"F","F",0,"F","F",2,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",2,3,4,4,"","","","","F","F","F","F","F","F","F","F","F","martp001","martp001","martp001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"PIT199604140","MON",4,1,1,1,2,"BCCX",1,2,"kendj001","R","kendj001","R","martp001","R","martp001","R","websl001","segud001","lansm001","andrs001","grudm001","aloum001","whitr001","obans001","","garcc001","bellj001","S9/P4MD.3-H;2-H(E9)(NR)(UR);B-2","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"P","F","F","4MD",1,9,"F",0,"N",0,"N",2,0,5,4,"","","","","F","F","F","F","F","F","F","F","F","","martp001","martp001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"PIT199604140","MON",4,1,1,2,1,"BBFX",1,4,"neagd001","L","neagd001","L","martp001","R","martp001","R","websl001","segud001","lansm001","andrs001","grudm001","aloum001","whitr001","obans001","","kendj001","","53/G5S.2-3","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5S",0,0,"N",0,"N",0,"N",0,0,3,0,"53","","","","F","F","F","F","F","F","F","F","F","","martp001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,36
"PIT199604140","MON",4,1,2,1,2,"FBCX",1,4,"kingm001","L","kingm001","L","martp001","R","martp001","R","websl001","segud001","lansm001","andrs001","grudm001","aloum001","whitr001","obans001","","","kendj001","7/F7M","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7M",0,0,"N",0,"N",0,"N",0,0,0,3,"7","","","","F","F","F","F","F","F","F","F","F","","","martp001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,37
"PIT199604140","MON",5,0,0,2,1,"BFBX",1,4,"andrs001","R","andrs001","R","neagd001","L","neagd001","L","kendj001","johnm001","garcc001","kingj001","bellj001","marta001","kingm001","merco002","","","","S7/L5D","T","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","5D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"PIT199604140","MON",5,0,0,0,0,"X",1,4,"martp001","R","martp001","R","neagd001","L","neagd001","L","kendj001","johnm001","garcc001","kingj001","bellj001","marta001","kingm001","merco002","andrs001","","","2/BP2RF","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","T","T","2RF",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","neagd001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,39
"PIT199604140","MON",5,0,1,1,2,"CFBX",1,4,"grudm001","R","grudm001","R","neagd001","L","neagd001","L","kendj001","johnm001","garcc001","kingj001","bellj001","marta001","kingm001","merco002","andrs001","","","3(B)6(1)/GDP/G3L","F","F",6,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","3L",0,0,"N",0,"N",0,"N",0,0,0,0,"3","36","","","F","F","F","F","F","F","F","F","F","neagd001","","","F","F","F","F","F","","","","",0,3,6,0,3,0,0,0,0,40
"PIT199604140","MON",5,1,0,2,1,"BBSX",1,4,"marta001","L","marta001","L","martp001","R","martp001","R","websl001","segud001","lansm001","andrs001","grudm001","aloum001","whitr001","obans001","","","","D9/L3D","T","F",7,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","3D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"PIT199604140","MON",5,1,0,0,0,"X",1,4,"merco002","L","merco002","L","martp001","R","martp001","R","websl001","segud001","lansm001","andrs001","grudm001","aloum001","whitr001","obans001","","marta001","","S9/G34.2-H","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","martp001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"PIT199604140","MON",5,1,0,0,2,"CCX",1,5,"kingj001","R","kingj001","R","martp001","R","martp001","R","websl001","segud001","lansm001","andrs001","grudm001","aloum001","whitr001","obans001","merco002","","","54(1)/FO/G5.B-1","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","martp001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,43
"PIT199604140","MON",5,1,1,1,0,"B>B",1,5,"johnm001","L","johnm001","L","martp001","R","martp001","R","websl001","segud001","lansm001","andrs001","grudm001","aloum001","whitr001","obans001","kingj001","","","SB2","F","F",3,5,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","martp001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"PIT199604140","MON",5,1,1,3,2,"B>B.BFSFX",1,5,"johnm001","L","johnm001","L","martp001","R","martp001","R","websl001","segud001","lansm001","andrs001","grudm001","aloum001","whitr001","obans001","","kingj001","","31/G3S.2-3","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3S",0,0,"N",0,"N",0,"N",0,0,3,0,"31","","","","F","F","F","F","F","F","F","F","F","","martp001","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,45
"PIT199604140","MON",5,1,2,1,2,"FCFBFFX",1,5,"bellj001","R","bellj001","R","martp001","R","martp001","R","websl001","segud001","lansm001","andrs001","grudm001","aloum001","whitr001","obans001","","","kingj001","6/P6M","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,3,"6","","","","F","F","F","F","F","F","F","F","F","","","martp001","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,46
"PIT199604140","MON",6,0,0,0,1,"CX",1,5,"lansm001","R","lansm001","R","neagd001","L","neagd001","L","kendj001","johnm001","garcc001","kingj001","bellj001","marta001","kingm001","merco002","","","","D7/L7LD","T","F",4,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7LD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"PIT199604140","MON",6,0,0,1,0,"B>B",1,5,"whitr001","R","whitr001","R","neagd001","L","neagd001","L","kendj001","johnm001","garcc001","kingj001","bellj001","marta001","kingm001","merco002","","lansm001","","SB3","F","F",8,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","T","F","F","F","F","F","F","F","","neagd001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"PIT199604140","MON",6,0,0,3,2,"B>B.BCSX",1,5,"whitr001","R","whitr001","R","neagd001","L","neagd001","L","kendj001","johnm001","garcc001","kingj001","bellj001","marta001","kingm001","merco002","","","lansm001","53/G56.3-H","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",1,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,4,"53","","","","F","F","F","F","F","F","F","F","F","","","neagd001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,49
"PIT199604140","MON",6,0,1,2,2,"SCBBX",2,5,"aloum001","R","aloum001","R","neagd001","L","neagd001","L","kendj001","johnm001","garcc001","kingj001","bellj001","marta001","kingm001","merco002","","","","S8/G6M","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"PIT199604140","MON",6,0,1,1,2,"BS1SC",2,5,"segud001","R","segud001","R","neagd001","L","neagd001","L","kendj001","johnm001","garcc001","kingj001","bellj001","marta001","kingm001","merco002","aloum001","","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","neagd001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,51
